Time,Frame,nose_dist,body_dist,freezing,Known,Novel
145.68,3642,0.0001376181925705,6.319372068284098e-05,1,0.01,0.01
145.72,3643,2.8520422133819655e-05,4.617192938277936e-05,1,0.01,0.01
145.76,3644,2.7768934038259463e-05,2.6061469244579316e-05,1,0.01,0.01
145.8,3645,0.0001416493722753,1.4892631474334158e-05,1,0.01,0.01
145.84,3646,0.0001494485180173,4.848571304373696e-05,1,0.01,0.01
145.88,3647,3.035840469016521e-05,7.3332151551852575e-06,1,0.01,0.01
145.92,3648,1.8672410666935177e-05,1.897731566559653e-05,1,0.01,0.01
145.96,3649,7.488367862660441e-05,9.77187651202394e-06,1,0.01,0.01
146.0,3650,1.867241066687761e-05,2.136019998815186e-06,1,0.01,0.01
146.04,3651,0.0,3.537357959970677e-07,1,0.01,0.01
146.08,3652,7.327773065952669e-06,7.062065528060657e-06,0,0.01,0.01
146.12,3653,3.0173537035013465e-05,3.039403175770592e-05,0,0.01,0.01
146.16,3654,2.84062412963643e-05,3.5576489252888467e-05,0,0.01,0.01
146.2,3655,6.843427129972213e-06,7.478741415964011e-06,0,0.01,0.01
146.24,3656,1.0810710134130376e-05,0.0,0,0.01,0.01
146.28,3657,4.7953498452432974e-05,3.2108326096746963e-06,0,0.01,0.01
146.32,3658,8.066450506809268e-05,1.6658777151034493e-05,0,0.01,0.01
146.36,3659,0.0001488934122685,8.573352367190543e-05,0,0.01,0.01
146.4,3660,0.0004116459299353,0.0003487900194592,0,0.01,0.01
146.44,3661,0.000496512875055,0.0003315490739439,0,0.01,0.01
146.48,3662,0.0001545594278037,8.877785998966683e-05,0,0.01,0.01
146.52,3663,0.0007001260716609,2.242492523818911e-05,0,0.01,0.01
146.56,3664,0.0021709530840268,6.998228786523219e-05,0,0.01,0.01
146.6,3665,0.004123405888886,6.198699315500326e-05,0,0.01,0.01
146.64,3666,0.0015499182334948,0.0001165782253973,0,0.01,0.01
146.68,3667,0.0031847458265591,0.0002734274800944,0,0.01,0.01
146.72,3668,0.0038596277456101,7.863384604460264e-05,0,0.01,0.01
146.76,3669,0.001167526707931,0.0001286593810018,0,0.01,0.01
146.8,3670,0.0001590992688551,7.036724070614951e-05,0,0.01,0.01
146.84,3671,0.0006761432167247,0.0001342887997887,0,0.01,0.01
146.88,3672,0.0011338260051206,0.0001273824116337,0,0.01,0.01
146.92,3673,0.0006547560418256,0.0001312542356391,0,0.01,0.01
146.96,3674,0.0009766065571789,0.0003754846010432,0,0.01,0.01
147.0,3675,0.0002833549765712,0.000129152653358,0,0.01,0.01
147.04,3676,0.0003586428565515,0.0001583512804561,0,0.01,0.01
147.08,3677,0.0005958194128128,0.0002156452112338,0,0.01,0.01
147.12,3678,0.000138714342704,4.718571957904976e-05,0,0.01,0.01
147.16,3679,0.0001630230663957,2.627313659802949e-05,0,0.01,0.01
147.2,3680,0.0005843726061655,8.543016979364174e-05,0,0.01,0.01
147.24,3681,0.0001864556222232,2.6992848750762504e-05,0,0.01,0.01
147.28,3682,3.534035018788141e-05,3.662074160024962e-06,0,0.01,0.01
147.32,3683,0.0001358450570165,5.583583487336341e-06,0,0.01,0.01
147.36,3684,9.480474205667478e-05,2.239235623665792e-05,0,0.01,0.01
147.4,3685,0.0006433591413853,9.522850971177824e-06,0,0.01,0.01
147.44,3686,0.0021229469515427,3.094983669383212e-05,0,0.01,0.01
147.48,3687,0.0016825273034025,8.51330010764366e-06,0,0.01,0.01
147.52,3688,0.0016772709401985,0.0001226271618705,0,0.01,0.01
147.56,3689,0.0020663114593138,0.000561846800454,0,0.01,0.01
147.6,3690,0.0020162428348599,0.0004498302380024,0,0.01,0.01
147.64,3691,0.0008666399670596,0.0003634453755626,0,0.01,0.01
147.68,3692,0.0006002952592266,0.0005311858293788,0,0.01,0.01
147.72,3693,0.0005034502986164,0.0003727336487585,0,0.01,0.01
147.76,3694,0.0005796154539429,0.0003362594314171,0,0.01,0.01
147.8,3695,0.0005723653453632,0.0002769847042039,0,0.01,0.01
147.84,3696,0.0007739192507704,0.0002591324012529,0,0.01,0.01
147.88,3697,0.0021097668218723,0.0004279506321237,0,0.01,0.01
147.92,3698,0.0024973215790309,0.0005470117941376,0,0.01,0.01
147.96,3699,0.0024494374643541,0.0009075772451398,0,0.01,0.01
148.0,3700,0.0006091418112234,0.0002466107086632,0,0.01,0.01
148.04,3701,0.0003935965715609,0.000201184548903,0,0.01,0.01
148.08,3702,0.0002060517652395,0.0006749551210425,0,0.01,0.01
148.12,3703,6.135750714131618e-05,0.0001992693616493,0,0.01,0.01
148.16,3704,0.0001326603320966,3.548036724048132e-05,0,0.01,0.01
148.2,3705,0.0003269341245761,9.704829916704172e-05,0,0.01,0.01
148.24,3706,0.0007758718764636,0.0001370507201215,0,0.01,0.01
148.28,3707,0.0029350305557551,0.0004093786382305,0,0.01,0.01
148.32,3708,0.0024424235364212,0.0005259242499615,0,0.01,0.01
148.36,3709,0.0018174243555399,0.0004406717629138,0,0.01,0.01
148.4,3710,0.0007612328130319,0.0005920837609244,0,0.01,0.01
148.44,3711,0.0003604436109058,0.0001493089362225,0,0.01,0.01
148.48,3712,0.0002625706070175,6.307161240629565e-06,0,0.01,0.01
148.52,3713,0.0013407597249876,2.4524774839917997e-05,0,0.01,0.01
148.56,3714,0.0023798963063452,0.0003101889902186,0,0.01,0.01
148.6,3715,0.0029099398966905,0.0009251941141971,0,0.01,0.01
148.64,3716,0.0031936203089951,0.0003618138015977,0,0.01,0.01
148.68,3717,0.0016758209721883,0.0001154544269266,0,0.01,0.01
148.72,3718,0.0053318826107993,0.0003080183215995,0,0.01,0.01
148.76,3719,0.0072079793831993,7.675096978915375e-05,0,0.01,0.01
148.8,3720,0.0034915799752307,9.219275051469232e-05,0,0.01,0.01
148.84,3721,0.0011776484791779,0.0005618059905232,0,0.01,0.01
148.88,3722,0.0013950603733928,0.0013963975187374,0,0.01,0.01
148.92,3723,0.0006359485372123,0.0014544941274037,0,0.01,0.01
148.96,3724,0.0002033250329092,0.0003075200878804,0,0.01,0.01
149.0,3725,0.0002689324787183,2.190549053586177e-05,0,0.01,0.01
149.04,3726,0.0001425333804503,5.558574259839751e-05,0,0.01,0.01
149.08,3727,0.0005142930590058,4.716695853223531e-05,0,0.01,0.01
149.12,3728,0.0004688565575575,0.0002778979569922,0,0.01,0.01
149.16,3729,0.0022861977115277,0.0011233203186245,0,0.01,0.01
149.2,3730,0.0030682762697217,0.0015125876763598,0,0.01,0.01
149.24,3731,0.0030373826745099,0.0012484033609646,0,0.01,0.01
149.28,3732,0.0027145978015854,0.0008332555255611,0,0.01,0.01
149.32,3733,0.0007738520894712,0.0003503780889371,0,0.01,0.01
149.36,3734,0.0015187983222851,0.0005911354628839,0,0.01,0.01
149.4,3735,0.0044963362276081,0.0008366261883273,0,0.01,0.01
149.44,3736,0.0039843956810531,0.0007534508059928,0,0.01,0.01
149.48,3737,0.0014023062957857,0.0002100119277706,0,0.01,0.01
149.52,3738,0.0028385837132116,0.0001195609709104,0,0.01,0.01
149.56,3739,0.0029063989035314,0.0003201234074114,0,0.01,0.01
149.6,3740,0.0006795164072089,0.000144085004701,0,0.01,0.01
149.64,3741,0.0001263067386973,0.0002859141199692,0,0.01,0.01
149.68,3742,0.0007552943113845,0.0001179316563948,0,0.01,0.01
149.72,3743,0.0019242207603075,9.388045049096172e-05,0,0.01,0.01
149.76,3744,0.0009176664873096,0.000372540741694,0,0.01,0.01
149.8,3745,0.000126046775767,9.28938568009264e-05,0,0.01,0.01
149.84,3746,0.0002151535744666,1.2244700630148486e-05,0,0.01,0.01
149.88,3747,0.0008787730548497,7.362617693781674e-05,0,0.01,0.01
149.92,3748,0.0002949352401958,0.0001190468057457,0,0.01,0.01
149.96,3749,0.000264621580428,6.420721559301592e-05,0,0.01,0.01
150.0,3750,6.454957523769993e-05,9.57844739810832e-05,0,0.01,0.01
150.04,3751,7.329642587952423e-05,0.0002426630202236,0,0.01,0.01
150.08,3752,0.0003966983497026,0.000176780608694,0,0.01,0.01
150.12,3753,0.0005727343078244,0.0001611740874542,0,0.01,0.01
150.16,3754,0.0005494449731034,0.0001319473987119,0,0.01,0.01
150.2,3755,0.0011829891520342,7.178809024575451e-05,0,0.01,0.01
150.24,3756,0.0009553609889925,6.961753720967309e-05,0,0.01,0.01
150.28,3757,0.0009470612458676,4.114611058183501e-05,0,0.01,0.01
150.32,3758,0.0004727073628724,3.456152626651998e-05,0,0.01,0.01
150.36,3759,9.13891143489042e-05,0.0001106829963236,0,0.01,0.01
150.4,3760,2.393393483786409e-05,0.0001902803355349,0,0.01,0.01
150.44,3761,1.3127682530615916e-05,9.864903690535946e-05,0,0.01,0.01
150.48,3762,3.869427466040451e-05,1.9228690263949897e-05,0,0.01,0.01
150.52,3763,9.925857580125295e-05,5.790382875758837e-06,0,0.01,0.01
150.56,3764,0.00012527784563,2.0032256390154364e-05,0,0.01,0.01
150.6,3765,5.356193514230954e-05,2.982710494148577e-05,0,0.01,0.01
150.64,3766,2.546966835108577e-05,3.890915664665395e-05,0,0.01,0.01
150.68,3767,2.8235240274404085e-05,4.699135717586898e-05,0,0.01,0.01
150.72,3768,4.890275712109295e-05,4.663752739423689e-05,1,0.01,0.01
150.76,3769,2.045359832757739e-05,5.282295316538864e-05,1,0.01,0.01
150.8,3770,2.668506189434986e-05,5.690201334508385e-05,1,0.01,0.01
150.84,3771,1.148951272580204e-05,9.860612409637724e-05,1,0.01,0.01
150.88,3772,2.0722370084161364e-05,0.0001866351593394,1,0.01,0.01
150.92,3773,5.311519824727888e-05,5.771569086271763e-05,1,0.01,0.01
150.96,3774,0.0002145074304207,3.150893480930709e-05,1,0.01,0.01
151.0,3775,0.0001049232701978,4.674003078250685e-05,1,0.01,0.01
151.04,3776,1.561317106673954e-05,6.43687946202551e-05,1,0.01,0.01
151.08,3777,5.061142926976459e-07,3.1518215647320834e-05,0,0.01,0.01
151.12,3778,1.5107239533058705e-05,1.703105263677597e-05,0,0.01,0.01
151.16,3779,7.809364784847175e-05,9.468457440261609e-06,0,0.01,0.01
151.2,3780,0.0001596936527666,4.685981311510471e-06,0,0.01,0.01
151.24,3781,3.926550427271007e-05,1.3604070364105134e-05,0,0.01,0.01
151.28,3782,7.195669435978192e-06,2.842216706652401e-05,0,0.01,0.01
151.32,3783,3.8932514593011214e-05,2.6595591073189168e-05,0,0.01,0.01
151.36,3784,0.0001511561230231,1.94193103094696e-05,0,0.01,0.01
151.4,3785,3.9356553695384376e-05,7.915518696250955e-06,0,0.01,0.01
151.44,3786,7.510083053112737e-06,1.3438001162383131e-05,0,0.01,0.01
151.48,3787,8.644544551334692e-05,1.4512217616549136e-05,0,0.01,0.01
151.52,3788,0.0010914870656865,4.930078836649715e-05,0,0.01,0.01
151.56,3789,0.0034914179966222,6.929825337335997e-05,0,0.01,0.01
151.6,3790,0.0013061231474341,0.0001382386369986,0,0.01,0.01
151.64,3791,0.0017908039390988,0.0005348353387079,0,0.01,0.01
151.68,3792,0.0005891109570209,0.0005588806999302,0,0.01,0.01
151.72,3793,0.0002146401324645,0.0001199841323722,0,0.01,0.01
151.76,3794,0.0006154750269729,4.867249057616301e-06,0,0.01,0.01
151.8,3795,0.0011679306114794,6.913838817354058e-05,0,0.01,0.01
151.84,3796,0.0021422187456879,0.0002623569541221,0,0.01,0.01
151.88,3797,0.0022758215396735,0.0002701912814726,0,0.01,0.01
151.92,3798,0.0012553401441431,0.0001437077543547,0,0.01,0.01
151.96,3799,0.0003843274545221,9.128492792381528e-05,0,0.01,0.01
152.0,3800,0.0002558053916353,5.092752285861479e-05,0,0.01,0.01
152.04,3801,5.767962250992878e-05,0.000122843794122,0,0.01,0.01
152.08,3802,0.0001171561362283,0.0001335719629617,0,0.01,0.01
152.12,3803,0.0006130481408017,0.0001486024261871,0,0.01,0.01
152.16,3804,0.0007970658046897,0.0001950914263371,0,0.01,0.01
152.2,3805,0.000564540342293,0.0001615517199172,0,0.01,0.01
152.24,3806,0.0001069078328832,7.267933428730118e-05,0,0.01,0.01
152.28,3807,3.268184496918998e-05,3.209414700138219e-05,0,0.01,0.01
152.32,3808,0.0001439575850927,7.118252633020461e-06,0,0.01,0.01
152.36,3809,8.775903690876847e-05,6.296497168456483e-06,0,0.01,0.01
152.4,3810,3.141578464938691e-05,2.5616624199015524e-05,0,0.01,0.01
152.44,3811,0.0001123472005871,4.141718808190372e-05,1,0.01,0.01
152.48,3812,9.026639584228456e-05,0.0001027545588954,1,0.01,0.01
152.52,3813,8.570669903319451e-05,2.6870315271736444e-05,1,0.01,0.01
152.56,3814,0.000121317250381,2.7418059666213103e-05,1,0.01,0.01
152.6,3815,3.670199989483139e-05,4.011337492148112e-05,1,0.01,0.01
152.64,3816,7.936358539507907e-05,5.128779980473087e-05,1,0.01,0.01
152.68,3817,3.173187661091398e-05,1.951400457226893e-05,1,0.01,0.01
152.72,3818,8.792673649349199e-05,2.647786377599928e-05,1,0.01,0.01
152.76,3819,6.86217163758401e-05,3.5091390304078885e-05,1,0.01,0.01
152.8,3820,0.000143797795583,2.9430109969575354e-05,1,0.01,0.01
152.84,3821,3.420717041503699e-05,1.1294721752366891e-05,1,0.01,0.01
152.88,3822,2.390389540724424e-05,2.117559719623346e-05,1,0.01,0.01
152.92,3823,2.9235071252190736e-05,5.280181933083049e-06,1,0.01,0.01
152.96,3824,8.383699100124437e-06,1.0335720854370653e-05,0,0.01,0.01
153.0,3825,5.812983287136093e-05,4.596354099165288e-05,0,0.01,0.01
153.04,3826,2.069867709671994e-05,4.2876033726216326e-05,0,0.01,0.01
153.08,3827,5.041200719989513e-05,2.3977619901609883e-05,0,0.01,0.01
153.12,3828,7.914846131810208e-05,5.827526353421007e-05,0,0.01,0.01
153.16,3829,1.847012373437017e-05,2.1143951757752424e-05,0,0.01,0.01
153.2,3830,2.1479927501027664e-05,2.22513446613203e-05,0,0.01,0.01
153.24,3831,9.04278441109737e-05,2.4667822497841197e-05,0,0.01,0.01
153.28,3832,4.640242129295923e-05,5.721116916716128e-05,0,0.01,0.01
153.32,3833,4.917075814246286e-05,0.0001905361325055,0,0.01,0.01
153.36,3834,0.0001933039767944,0.0001796711008065,0,0.01,0.01
153.4,3835,0.0008385571910567,5.6068539487484e-05,0,0.01,0.01
153.44,3836,0.0026671469509715,9.975770034866826e-05,0,0.01,0.01
153.48,3837,0.0027670366478545,0.0003124481034693,0,0.01,0.01
153.52,3838,0.0031310898675637,0.0004288225003829,0,0.01,0.01
153.56,3839,0.0007808114270525,0.0001066586687221,0,0.01,0.01
153.6,3840,6.147923949153075e-05,6.315037307103921e-05,0,0.01,0.01
153.64,3841,0.0004337919521083,5.961340801177747e-05,0,0.01,0.01
153.68,3842,0.0017916872274944,0.0002292711528101,0,0.01,0.01
153.72,3843,0.0027300011077753,0.000168240851471,0,0.01,0.01
153.76,3844,0.0026780828912835,8.935643108111421e-05,0,0.01,0.01
153.8,3845,0.0021644667625967,0.0002872682680795,0,0.01,0.01
153.84,3846,0.0023034539180517,0.000474561037633,0,0.01,0.01
153.88,3847,0.0005355273489777,0.0001370822219948,0,0.01,0.01
153.92,3848,6.565880582307671e-06,7.96672888761178e-05,0,0.01,0.01
153.96,3849,9.725061177608974e-05,5.629420775451983e-05,0,0.01,0.01
154.0,3850,0.0003321927545878,9.795760504260898e-07,0,0.01,0.01
154.04,3851,0.0001601222883406,0.0001009836037634,0,0.01,0.01
154.08,3852,0.0007449200373809,0.0003206112664569,0,0.01,0.01
154.12,3853,0.001810293855544,0.0003563700309585,0,0.01,0.01
154.16,3854,0.0010094947385047,0.0002529380159392,0,0.01,0.01
154.2,3855,0.0006287600552249,0.0001162737418509,0,0.01,0.01
154.24,3856,0.0002267518736132,0.0002493674585887,0,0.01,0.01
154.28,3857,0.0002114207392389,0.0001496710707019,0,0.01,0.01
154.32,3858,0.0002035551544487,5.707726571803664e-05,0,0.01,0.01
154.36,3859,0.0014503098664059,0.0001025201107179,0,0.01,0.01
154.4,3860,0.003431806072227,0.0003190860266518,0,0.01,0.01
154.44,3861,0.0027847352840035,0.0003047751762756,0,0.01,0.01
154.48,3862,0.0009512580690746,9.074406422130016e-05,0,0.01,0.01
154.52,3863,0.0019519350222548,0.0001468778004659,0,0.01,0.01
154.56,3864,0.0016256985219697,0.0001077637771045,0,0.01,0.01
154.6,3865,0.0005704553499489,0.0002068624991362,0,0.01,0.01
154.64,3866,0.0002719125670068,5.78473552723218e-05,0,0.01,0.01
154.68,3867,0.0004224515020081,6.769662909520514e-05,0,0.01,0.01
154.72,3868,0.0001338740419038,0.000156169175542,0,0.01,0.01
154.76,3869,0.0002222242697542,0.0001002717962096,0,0.01,0.01
154.8,3870,0.0002303402426676,9.640958067953868e-05,0,0.01,0.01
154.84,3871,0.0002020062456415,0.0001323777846648,0,0.01,0.01
154.88,3872,0.0001170581511013,4.458431551665143e-05,0,0.01,0.01
154.92,3873,0.0002217626835792,5.956120993876406e-05,0,0.01,0.01
154.96,3874,0.0008894986789952,7.613769086965077e-06,0,0.01,0.01
155.0,3875,0.0019761933438922,0.0001633471996336,0,0.01,0.01
155.04,3876,0.0019604338462976,0.0003249194673187,0,0.01,0.01
155.08,3877,0.0005847461555626,9.863572682430112e-05,0,0.01,0.01
155.12,3878,0.0015780297433134,7.919281727604004e-05,0,0.01,0.01
155.16,3879,0.0031943585925916,8.615907414548287e-05,0,0.01,0.01
155.2,3880,0.0019217299057065,8.604748769598457e-05,0,0.01,0.01
155.24,3881,0.0007613595299734,0.0003108889524668,0,0.01,0.01
155.28,3882,0.0001197585232765,0.0001182840723978,0,0.01,0.01
155.32,3883,5.099237551355884e-06,6.353368635139066e-05,0,0.01,0.01
155.36,3884,2.044993937012407e-05,4.32121187024137e-05,0,0.01,0.01
155.4,3885,3.861779676447803e-05,1.3818162594473273e-05,0,0.01,0.01
155.44,3886,0.0002187498363095,4.708547987550173e-05,0,0.01,0.01
155.48,3887,0.0005494395769484,2.805513459367305e-05,0,0.01,0.01
155.52,3888,0.0005613293452783,3.4136626986168774e-05,0,0.01,0.01
155.56,3889,0.0012466740788948,4.606727610734378e-05,0,0.01,0.01
155.6,3890,0.0015619331754361,8.10305999804783e-05,0,0.01,0.01
155.64,3891,0.0008787554328222,6.293928388501654e-05,0,0.01,0.01
155.68,3892,0.0002314485987508,6.000386022718295e-05,0,0.01,0.01
155.72,3893,0.0002663471888233,6.021250991896806e-05,0,0.01,0.01
155.76,3894,0.0004678656760955,0.0001195265074449,0,0.01,0.01
155.8,3895,0.0008950604732286,0.0002335539886235,0,0.01,0.01
155.84,3896,0.0003675424459076,8.859305844622228e-05,0,0.01,0.01
155.88,3897,8.621645859986654e-05,7.1830464962398e-05,0,0.01,0.01
155.92,3898,5.238421828857623e-05,2.5889258750899385e-05,0,0.01,0.01
155.96,3899,0.0003657356094037,6.606924868644671e-06,0,0.01,0.01
156.0,3900,0.0018052730790724,0.0002306868184828,0,0.01,0.01
156.04,3901,0.0019280559516222,0.0008589365914665,0,0.01,0.01
156.08,3902,0.0024781117827062,0.0002295949850013,0,0.01,0.01
156.12,3903,0.0051101978844257,0.0002656049008569,0,0.01,0.01
156.16,3904,0.0045044825461549,0.0002442284147939,0,0.01,0.01
156.2,3905,0.000989861285652,0.0002835050015648,0,0.01,0.01
156.24,3906,0.0003988418383104,0.0001796142075134,0,0.01,0.01
156.28,3907,0.0002394052800218,9.304401413420491e-05,0,0.01,0.01
156.32,3908,0.0009746977820315,7.899250133126039e-05,0,0.01,0.01
156.36,3909,0.0006633881120877,0.0002489243167076,0,0.01,0.01
156.4,3910,0.0004372514032032,0.0002920877630824,0,0.01,0.01
156.44,3911,0.0004857535884169,0.0001571924388456,0,0.01,0.01
156.48,3912,0.0008822074779152,0.0001666487490827,0,0.01,0.01
156.52,3913,0.0036370570738678,0.0004097445599913,0,0.01,0.01
156.56,3914,0.0031486282250314,0.0001269468169151,0,0.01,0.01
156.6,3915,0.0021262942661405,0.0001186863207183,0,0.01,0.01
156.64,3916,0.0032859432768605,0.0002333681098448,0,0.01,0.01
156.68,3917,0.0057083256224421,0.0005782597058483,0,0.01,0.01
156.72,3918,0.0027749712872854,0.000583651446401,0,0.01,0.01
156.76,3919,0.0008244038625891,0.0004295108917627,0,0.01,0.01
156.8,3920,0.0009727149472614,0.0001105914807678,0,0.01,0.01
156.84,3921,0.003111936647457,4.799079646358576e-05,0,0.01,0.01
156.88,3922,0.0027933598521698,0.0001607039615918,0,0.01,0.01
156.92,3923,0.0008399601934901,0.0003820882933515,0,0.01,0.01
156.96,3924,0.000292825648166,0.0006523344674107,0,0.01,0.01
157.0,3925,0.000810946014594,0.0007499431219137,0,0.01,0.01
157.04,3926,0.0007268204071302,0.0001629265805671,0,0.01,0.01
157.08,3927,0.0025921734282204,0.0001218360265296,0,0.01,0.01
157.12,3928,0.0025144691133861,0.0005604877471082,0,0.01,0.01
157.16,3929,0.0007605381024883,0.0004567847652275,0,0.01,0.01
157.2,3930,0.0007415327696408,0.0002821196477704,0,0.01,0.01
157.24,3931,0.0005921609973053,0.0004599937479405,0,0.01,0.01
157.28,3932,0.0004006956919361,0.0004991921960493,0,0.01,0.01
157.32,3933,7.825983822117766e-05,0.0001609305809856,0,0.01,0.01
157.36,3934,4.70663245821834e-05,6.474750447344196e-05,0,0.01,0.01
157.4,3935,0.0001003784369034,6.886427079231755e-05,0,0.01,0.01
157.44,3936,0.0001327373849659,7.668608609236977e-05,0,0.01,0.01
157.48,3937,6.026709076038664e-05,2.7170950182373588e-05,0,0.01,0.01
157.52,3938,4.240718974913044e-05,6.603975206544988e-06,0,0.01,0.01
157.56,3939,7.07699087436663e-05,2.4521333449847305e-05,0,0.01,0.01
157.6,3940,1.850103576349625e-05,4.253320680947863e-05,0,0.01,0.01
157.64,3941,1.548871400855683e-05,2.009181600428077e-05,1,0.01,0.01
157.68,3942,3.799834974271715e-05,1.873413330051291e-05,1,0.01,0.01
157.72,3943,3.1509184938039315e-05,5.057075818267516e-06,1,0.01,0.01
157.76,3944,6.757068172529353e-06,9.722996787004944e-06,1,0.01,0.01
157.8,3945,4.313143468682852e-05,5.268803112819117e-06,1,0.01,0.01
157.84,3946,2.766759168263633e-05,1.244193038014615e-05,1,0.01,0.01
157.88,3947,3.998094794857585e-05,1.7986104703737735e-06,1,0.01,0.01
157.92,3948,5.7317357348597294e-05,1.594287987133068e-05,1,0.01,0.01
157.96,3949,4.853812556870623e-05,4.147942343789903e-05,0,0.01,0.01
158.0,3950,4.216926382819452e-05,8.353569684675477e-05,0,0.01,0.01
158.04,3951,2.936237295917279e-05,7.209820944545736e-05,0,0.01,0.01
158.08,3952,4.272039997132993e-07,1.9438215276939507e-05,0,0.01,0.01
158.12,3953,6.406281071835895e-05,4.196208069653971e-06,0,0.01,0.01
158.16,3954,0.000234699019164,2.373662760711941e-05,0,0.01,0.01
158.2,3955,0.0002778660749755,4.0062327340040175e-05,0,0.01,0.01
158.24,3956,0.0005209278487315,1.8514998718730213e-05,0,0.01,0.01
158.28,3957,0.0015131778181213,7.631823053123135e-05,0,0.01,0.01
158.32,3958,0.0005066747380795,0.0002707435530485,0,0.01,0.01
158.36,3959,0.0006322780782504,0.0002939224258861,0,0.01,0.01
158.4,3960,0.0003706012720978,0.0001900284972006,0,0.01,0.01
158.44,3961,0.0014178358231645,5.6734407866230186e-05,0,0.01,0.01
158.48,3962,0.0029674381836464,7.312418788865417e-05,0,0.01,0.01
158.52,3963,0.0008795435904402,0.0001097073422902,0,0.01,0.01
158.56,3964,0.000228140646886,0.0003063368382593,0,0.01,0.01
158.6,3965,7.584500902581772e-05,0.0001123275561093,0,0.01,0.01
158.64,3966,0.0005438836446255,0.0001645739720482,0,0.01,0.01
158.68,3967,0.0014123752868428,0.0002151464338112,0,0.01,0.01
158.72,3968,0.0004826484578416,0.0001709779764973,0,0.01,0.01
158.76,3969,9.316924728698332e-05,0.0001354734840487,0,0.01,0.01
158.8,3970,4.0096479547599984e-05,7.083892245883108e-05,0,0.01,0.01
158.84,3971,3.734396967562503e-05,6.0825026505852974e-05,0,0.01,0.01
158.88,3972,0.0001070872121793,3.6669497057479605e-05,0,0.01,0.01
158.92,3973,0.0010200126548045,0.000150658119751,0,0.01,0.01
158.96,3974,0.003245076323723,0.0004119756159884,0,0.01,0.01
159.0,3975,0.0020752499387746,0.0002195792268451,0,0.01,0.01
159.04,3976,0.0007178707956882,5.305314400881655e-05,0,0.01,0.01
159.08,3977,0.0001907091131951,9.001783448611889e-06,0,0.01,0.01
159.12,3978,6.63569904619229e-05,2.5825620565788485e-05,0,0.01,0.01
159.16,3979,0.0004400578028493,6.439675531149415e-06,0,0.01,0.01
159.2,3980,0.0012487805557198,5.800626660746469e-05,0,0.01,0.01
159.24,3981,0.0024074867215219,0.0002599144150395,0,0.01,0.01
159.28,3982,0.0030925094999798,0.0004390218352968,0,0.01,0.01
159.32,3983,0.0013713715521619,0.0001394039982464,0,0.01,0.01
159.36,3984,0.0005376414861525,9.79912197241869e-05,0,0.01,0.01
159.4,3985,0.0001594751908825,0.0001452054362971,0,0.01,0.01
159.44,3986,0.0001512292867118,5.868536611292288e-05,0,0.01,0.01
159.48,3987,7.486241531190135e-05,8.018960424664274e-05,0,0.01,0.01
159.52,3988,0.0002480198952433,0.0001701669023502,0,0.01,0.01
159.56,3989,0.0004804822621716,0.0002736111856847,0,0.01,0.01
159.6,3990,0.0009009706715415,0.0002501099052302,0,0.01,0.01
159.64,3991,0.000249969640142,6.470206553567127e-05,0,0.01,0.01
159.68,3992,0.00028202189962,4.8620394765547446e-05,0,0.01,0.01
159.72,3993,0.0003403605838,0.0001555658400246,0,0.01,0.01
159.76,3994,0.0001532663474442,5.968702405923162e-05,0,0.01,0.01
159.8,3995,0.0001645540011684,6.28243989640748e-05,1,0.01,0.01
159.84,3996,0.0001224028648131,7.145563959201321e-05,1,0.01,0.01
159.88,3997,0.0002564271971518,3.037386386469094e-05,1,0.01,0.01
159.92,3998,0.0002420028805676,4.306790797036084e-05,1,0.01,0.01
159.96,3999,0.0001357542760971,7.790999579398772e-05,1,0.01,0.01
160.0,4000,3.61805331520246e-05,0.0001099994777118,1,0.01,0.01
160.04,4001,4.8901766122753465e-05,2.46990330259185e-05,1,0.01,0.01
160.08,4002,4.3239631392933024e-05,6.361823187519777e-06,0,0.01,0.01
160.12,4003,0.0001663931032638,2.936067034489429e-05,0,0.01,0.01
160.16,4004,4.149048782412734e-05,2.164210170224138e-05,0,0.01,0.01
160.2,4005,1.3329116261799672e-05,1.0962529469352487e-05,0,0.01,0.01
160.24,4006,7.184503785381303e-05,1.7614648145375208e-05,0,0.01,0.01
160.28,4007,8.77436665424456e-05,2.141010678718833e-05,0,0.01,0.01
160.32,4008,5.945166073890987e-05,5.99744712933607e-05,0,0.01,0.01
160.36,4009,0.0001604715523256,7.203891513718621e-05,0,0.01,0.01
160.4,4010,8.296329888060025e-05,9.231204520937848e-05,0,0.01,0.01
160.44,4011,0.0001000209175767,0.0001729275815465,0,0.01,0.01
160.48,4012,2.722722233758716e-05,0.0004483918614824,0,0.01,0.01
160.52,4013,0.0003108727410466,0.0001090590843832,0,0.01,0.01
160.56,4014,0.001607644386239,0.0001244196707913,0,0.01,0.01
160.6,4015,0.0025435770204648,0.0005126837785045,0,0.01,0.01
160.64,4016,0.0025110196832485,0.0001984644178545,0,0.01,0.01
160.68,4017,0.0008256223094257,0.0001990513489449,0,0.01,0.01
160.72,4018,0.0012160680889779,0.0005971390569828,0,0.01,0.01
160.76,4019,0.0003188510870824,0.0001536471229329,0,0.01,0.01
160.8,4020,0.0003778356727949,9.703796966126257e-05,0,0.01,0.01
160.84,4021,0.0019719740237182,0.000488795269501,0,0.01,0.01
