Time,Frame,nose_dist,body_dist,freezing,Known,Novel
245.16,6129,0.0050382240526037,0.0023213328004302,0,0.0,0.0
245.2,6130,0.0015262369213858,0.0008483659408495,0,0.0,0.0
245.24,6131,0.0023427395518891,0.0016205622882465,0,0.0,0.0
245.28,6132,0.0046822398880073,0.0022579725293868,0,0.0,0.0
245.32,6133,0.0061839936073198,0.002884932392885,0,0.0,0.0
245.36,6134,0.0022718886008738,0.0011312555321375,0,0.01,0.0
245.4,6135,0.0042199465805857,0.0023420522979219,0,0.01,0.0
245.44,6136,0.0035764932567369,0.0020533695686933,0,0.01,0.0
245.48,6137,0.0041185960137433,0.0006974819502613,0,0.01,0.0
245.52,6138,0.0012953624360934,8.56777652940916e-05,0,0.01,0.0
245.56,6139,0.0004253701957563,0.0001842439291447,0,0.01,0.0
245.6,6140,0.0014833745099114,0.0009239961276052,0,0.01,0.0
245.64,6141,0.0011648066669373,0.0010502262823686,0,0.01,0.0
245.68,6142,0.0019799254417425,0.0006864108931418,0,0.01,0.0
245.72,6143,0.0035020697395085,0.0001256174023919,0,0.01,0.0
245.76,6144,0.0018027229187632,5.161380087398571e-05,0,0.01,0.0
245.8,6145,0.0017244206568679,0.0002541732636942,0,0.01,0.0
245.84,6146,0.0040897814725787,0.000577843309363,0,0.01,0.0
245.88,6147,0.0084526198325099,0.0016086386498095,0,0.01,0.0
245.92,6148,0.0035972373376762,0.0009022773860498,0,0.01,0.0
245.96,6149,0.0012813480005121,0.0004770408276338,0,0.01,0.0
246.0,6150,0.0037574982285933,0.0015287839939724,0,0.01,0.0
246.04,6151,0.0026702860342962,0.0010318125391525,0,0.01,0.0
246.08,6152,0.0021094791989918,0.0006839030020073,0,0.01,0.0
246.12,6153,0.0011427116699183,0.0005568397489963,0,0.01,0.0
246.16,6154,0.001276449654471,0.0002445350307846,0,0.01,0.0
246.2,6155,0.0003269084538652,0.0005135724017611,0,0.01,0.0
246.24,6156,0.0002731112898783,0.0006083271370158,0,0.01,0.0
246.28,6157,0.0006193410123704,0.0006612397654324,0,0.01,0.0
246.32,6158,0.0020788776073401,0.0006524460962637,0,0.01,0.0
246.36,6159,0.0008915323232607,0.0002368684840501,0,0.01,0.0
246.4,6160,0.0020765545592601,0.0003322144290742,0,0.01,0.0
246.44,6161,0.0029837423801852,0.0004293853047996,0,0.01,0.0
246.48,6162,0.0013753815471143,0.000817302249058,0,0.01,0.0
246.52,6163,0.0013040079303204,0.0003735248750199,0,0.01,0.0
246.56,6164,0.0005870238630699,0.0002079555255103,0,0.0,0.0
246.6,6165,0.0012164834809439,0.0005829479664322,0,0.0,0.0
246.64,6166,0.0006718742884432,0.000600770812515,0,0.0,0.0
246.68,6167,0.0003237618076092,0.0005583132876973,0,0.0,0.0
246.72,6168,0.0007986129401507,0.0001658011034139,0,0.0,0.0
246.76,6169,0.0005899185457821,5.969760437874424e-05,0,0.0,0.0
246.8,6170,0.0018699722410877,0.0002659276460729,0,0.0,0.0
246.84,6171,0.0016892488396393,0.0005780518568529,0,0.0,0.0
246.88,6172,0.0026586644676847,0.0007555153821891,0,0.0,0.0
246.92,6173,0.0029959957400138,0.0001654540444424,0,0.0,0.0
246.96,6174,0.0009646435900388,6.765721669665936e-07,0,0.0,0.0
247.0,6175,0.0016782197701305,0.0001473217585544,0,0.0,0.0
247.04,6176,0.0020447781299598,0.0006250070881108,0,0.0,0.0
247.08,6177,0.0017623232321187,0.000568289763045,0,0.0,0.0
247.12,6178,0.0007281972362331,0.0006428103171694,0,0.0,0.0
247.16,6179,0.0002521839477685,0.0001917517097006,0,0.0,0.0
247.2,6180,0.0014157207304381,0.0001977445601168,0,0.0,0.0
247.24,6181,0.0014157207304381,0.0001052515391546,0,0.0,0.0
247.28,6182,0.0002825569032227,2.1152385119810896e-05,0,0.0,0.0
247.32,6183,0.0009903389070196,0.0001678791052308,0,0.0,0.0
247.36,6184,0.0039724388033055,0.000674710649929,0,0.01,0.0
247.4,6185,0.0016709936014568,0.0002064196502743,0,0.01,0.0
247.44,6186,0.003271526380305,0.000458803849535,0,0.01,0.0
247.48,6187,0.0035877702795977,0.000903796494073,0,0.01,0.0
247.52,6188,0.0046133343727275,0.0014185219877278,0,0.01,0.0
247.56,6189,0.0025321763111273,0.0005226465876299,0,0.01,0.0
247.6,6190,0.0059818958139749,0.000624150233506,0,0.01,0.0
247.64,6191,0.001898769180639,0.0004516934526239,0,0.01,0.0
247.68,6192,0.0002452650061402,0.000283394671236,0,0.01,0.0
247.72,6193,0.0002206934320692,0.0001182934267717,0,0.01,0.0
247.76,6194,0.0001423133058834,6.636126524903793e-05,0,0.01,0.0
247.8,6195,0.0006680753005321,2.040421530013985e-05,0,0.01,0.0
247.84,6196,0.0009487922750813,0.0001896744277741,0,0.01,0.0
247.88,6197,0.0028401271365213,0.0007504255153748,0,0.01,0.0
247.92,6198,0.0020514295235991,0.0008022401352771,0,0.01,0.0
247.96,6199,0.0004390261307276,0.0004444049094379,0,0.01,0.0
248.0,6200,0.0001096884927288,0.0010478641403571,0,0.01,0.0
248.04,6201,0.0006845785693847,0.000261490929656,0,0.01,0.0
248.08,6202,0.0012413290974051,4.583269424100081e-05,0,0.01,0.0
248.12,6203,0.0005884847451724,0.0001454697101641,0,0.01,0.0
248.16,6204,0.0002611464893865,6.972123304722229e-05,0,0.01,0.0
248.2,6205,0.000778241634868,9.203387814953828e-05,0,0.01,0.0
248.24,6206,0.0007655907231206,0.0002031306510447,0,0.01,0.0
248.28,6207,0.001338793818417,5.7819795040035376e-05,0,0.01,0.0
248.32,6208,0.000772169112904,0.0001138601635195,0,0.01,0.0
248.36,6209,0.000635742991229,0.0001021902289566,0,0.01,0.0
248.4,6210,0.0024856411362356,0.000276132615641,0,0.01,0.0
248.44,6211,0.0006768085958117,0.0001655275471419,0,0.01,0.0
248.48,6212,0.0003342843070949,0.0005045373053153,0,0.01,0.0
248.52,6213,0.0007208994120567,0.0004505315020225,0,0.01,0.0
248.56,6214,0.0001849029947333,8.685506820065901e-05,0,0.01,0.0
248.6,6215,0.0011307056144958,0.0002900712102905,0,0.01,0.0
248.64,6216,0.0052816429857041,0.001497978030624,0,0.01,0.0
248.68,6217,0.0045705114598507,0.0025409740008109,0,0.01,0.0
248.72,6218,0.00318293385179,0.0038139985543919,0,0.01,0.0
248.76,6219,0.0044550918508003,0.0017642276422422,0,0.01,0.0
248.8,6220,0.0040270348833677,0.0022059826270379,0,0.01,0.0
248.84,6221,0.0037725512046472,0.0027745094786356,0,0.01,0.0
248.88,6222,0.0008516895124647,0.0025550856675579,0,0.01,0.0
248.92,6223,0.0022309927587544,0.0005246987805435,0,0.01,0.0
248.96,6224,0.0068840665312487,0.000318823500347,0,0.01,0.0
249.0,6225,0.0036635643984984,0.0012797497393405,0,0.01,0.0
249.04,6226,0.0012696285952852,0.0007180017024753,0,0.01,0.0
249.08,6227,0.0036167060871199,0.0017951691478786,0,0.01,0.0
249.12,6228,0.0030073180354355,0.0011693328499643,0,0.01,0.0
249.16,6229,0.0015840594432453,0.0007352555754163,0,0.01,0.0
249.2,6230,0.001030431078897,0.0003102856311123,0,0.01,0.0
249.24,6231,0.0002804902094576,0.00022917811188,0,0.01,0.0
249.28,6232,9.83858002890938e-05,0.0007914611250079,0,0.01,0.0
249.32,6233,6.576318244785564e-05,0.0005950827997427,0,0.01,0.0
249.36,6234,0.000238895878758,0.0001512403994677,0,0.01,0.0
249.4,6235,0.0002905388341585,8.228320276287601e-05,0,0.01,0.0
249.44,6236,0.0004050665237523,0.0003005273973579,0,0.01,0.0
249.48,6237,0.001763210866701,0.0011107837661087,0,0.01,0.0
249.52,6238,0.002369114192137,0.0002765269539391,0,0.01,0.0
249.56,6239,0.0011041363477384,7.93554232481316e-05,0,0.01,0.0
249.6,6240,0.0002737898519631,0.0003194092350517,0,0.01,0.0
249.64,6241,0.0003265067225067,0.0002173302739648,0,0.01,0.0
249.68,6242,0.0012974600134054,0.0006383993569488,0,0.01,0.0
249.72,6243,0.0011571033225265,0.0007350675228934,0,0.01,0.0
249.76,6244,0.0013262396534333,0.0010865661614348,0,0.01,0.0
249.8,6245,0.0005053556093021,0.000734919443381,0,0.01,0.0
249.84,6246,0.0005552466097328,0.0009644781424512,0,0.01,0.0
249.88,6247,0.0011947368328064,0.0006553850863351,0,0.01,0.0
249.92,6248,0.0017144165241041,0.0006707860304129,0,0.01,0.0
249.96,6249,0.0010714327708665,0.0003196543647192,0,0.01,0.0
250.0,6250,0.0002370566090514,8.229787292915112e-05,0,0.01,0.0
250.04,6251,0.0001286701964911,9.366834034822344e-05,0,0.01,0.0
250.08,6252,0.0002195621849871,0.0002348959222422,0,0.01,0.0
250.12,6253,0.0004064877318195,0.0002162267632365,0,0.01,0.0
250.16,6254,0.0003629330816734,0.00014775797941,0,0.01,0.0
250.2,6255,8.755344281745609e-05,0.0001531808745793,0,0.01,0.0
250.24,6256,0.0001189111945805,9.79794863211734e-05,0,0.01,0.0
250.28,6257,0.0004780445993812,0.0001688850361364,0,0.01,0.0
250.32,6258,0.0003180467394654,9.798186338008076e-05,0,0.01,0.0
250.36,6259,7.969895100507219e-05,2.376400348044461e-05,0,0.01,0.0
250.4,6260,0.0001075905161512,1.1749634614544582e-05,0,0.01,0.0
250.44,6261,0.0002335226239857,1.7719964586181783e-05,0,0.01,0.0
250.48,6262,0.0011596442330922,4.620409383377358e-05,0,0.01,0.0
250.52,6263,0.0018646890851947,0.0001537196122415,0,0.01,0.0
250.56,6264,0.0008280780356738,5.957891571436847e-05,0,0.01,0.0
250.6,6265,0.0004672617681241,0.0001504390728014,0,0.01,0.0
250.64,6266,0.0018613471671184,0.0004283280147617,0,0.01,0.0
250.68,6267,0.0027672254115837,0.0003203923314463,0,0.01,0.0
250.72,6268,0.0024094417546313,0.0006507258590437,0,0.01,0.0
250.76,6269,0.0006594047360615,0.0005839276529433,0,0.01,0.0
250.8,6270,0.00022702304161,0.0002953451267353,0,0.01,0.0
250.84,6271,0.0009836973053803,0.0005687606194005,0,0.01,0.0
250.88,6272,0.0013214018727856,0.00039869688167,0,0.01,0.0
250.92,6273,0.000942993467268,0.0002751432680423,0,0.01,0.0
250.96,6274,0.000221242186209,0.0001946901683115,0,0.01,0.0
251.0,6275,2.154502554385047e-05,0.0003655575322603,0,0.01,0.0
251.04,6276,9.271349848003782e-06,9.286699805067252e-05,0,0.01,0.0
251.08,6277,1.1244230219104396e-05,2.199031379210164e-05,0,0.01,0.0
251.12,6278,2.4787322747487683e-05,6.284129345115182e-06,0,0.01,0.0
251.16,6279,9.91714026435986e-05,3.196619273887656e-05,0,0.01,0.0
251.2,6280,5.604970157669391e-05,0.0001602114195663,0,0.01,0.0
251.24,6281,0.0001777009024772,0.0001723866969037,0,0.01,0.0
251.28,6282,0.0003577052114551,8.862139088782008e-05,0,0.01,0.0
251.32,6283,0.0003088971448905,7.081648423994021e-05,0,0.01,0.0
251.36,6284,6.114440328917587e-05,6.367706470193026e-05,0,0.01,0.0
251.4,6285,0.0002282280352544,0.000103881358675,0,0.01,0.0
251.44,6286,0.001877865885811,0.0003777843935581,0,0.01,0.0
251.48,6287,0.0047937699578148,0.0009546166071228,0,0.01,0.0
251.52,6288,0.0018459068907129,0.0002299714658102,0,0.01,0.0
251.56,6289,0.0003831670222447,7.034417956613274e-05,0,0.01,0.0
251.6,6290,0.0010287255760898,0.000365280360649,0,0.01,0.0
251.64,6291,0.0013228159866181,0.0004676751477903,0,0.01,0.0
251.68,6292,0.0015175041350259,0.0003463887067119,0,0.01,0.0
251.72,6293,0.0003426889345387,0.0001129261224483,0,0.01,0.0
251.76,6294,6.280882490057081e-05,0.0002450084418637,0,0.01,0.0
251.8,6295,4.410358475454348e-05,0.0004985803958397,0,0.01,0.0
251.84,6296,0.0001610167517121,0.0001165885973111,0,0.01,0.0
251.88,6297,0.0006313062808732,1.2911356553324538e-05,0,0.01,0.0
251.92,6298,0.0004584217840133,0.0001464323594596,0,0.01,0.0
251.96,6299,0.0002932716136782,0.0003939464353886,0,0.01,0.0
252.0,6300,0.0011216140656595,0.0001207913881697,0,0.01,0.0
252.04,6301,0.0006966368705837,7.348702271898497e-05,0,0.01,0.0
252.08,6302,0.0016758687409248,5.092021430424852e-05,0,0.01,0.0
252.12,6303,0.0004539318996137,0.0001826816317466,0,0.01,0.0
252.16,6304,8.772647740364902e-06,0.0001067820986929,0,0.01,0.0
252.2,6305,9.458436977348096e-05,0.0001092999991337,0,0.01,0.0
252.24,6306,0.0002871693735704,8.415499498755369e-05,0,0.01,0.0
252.28,6307,0.0003586093262788,6.045598937740992e-05,0,0.01,0.0
252.32,6308,7.7871343839682e-05,2.373291411379887e-05,0,0.01,0.0
252.36,6309,5.659772735810975e-07,2.9026175293387644e-05,0,0.01,0.0
252.4,6310,1.2846532508689212e-05,5.3652560825573306e-05,0,0.01,0.0
252.44,6311,0.0001515387608602,7.370602712057312e-05,0,0.01,0.0
252.48,6312,0.0004466563435293,0.0002063843071584,0,0.01,0.0
252.52,6313,0.0001495190153538,6.29641201863797e-05,0,0.01,0.0
252.56,6314,3.2538348349499656e-05,1.4761762921675836e-05,0,0.01,0.0
252.6,6315,6.967121145202034e-05,4.676464970408488e-05,0,0.01,0.0
252.64,6316,0.0001260594337514,1.4104580838133705e-05,0,0.01,0.0
252.68,6317,0.0003322147624421,1.6790900267871225e-06,0,0.01,0.0
252.72,6318,0.0005879685015822,4.453341707474252e-06,0,0.01,0.0
252.76,6319,0.000382620254105,6.814730611841928e-06,0,0.01,0.0
252.8,6320,0.0001248088190139,1.5754067259630962e-05,0,0.01,0.0
252.84,6321,2.328952086371796e-05,6.864058093121038e-05,0,0.01,0.0
252.88,6322,1.9012911600053623e-05,0.0002963595047506,0,0.01,0.0
252.92,6323,5.405896165251142e-05,9.481138452046706e-05,0,0.01,0.0
252.96,6324,0.0016523380324703,0.0001022131239639,0,0.01,0.0
253.0,6325,0.0068329253892921,3.2312065224898966e-05,0,0.01,0.0
253.04,6326,0.0038669369289912,0.0001229725111761,0,0.01,0.0
253.08,6327,0.0030912716668687,0.000488109381598,0,0.01,0.0
253.12,6328,0.0014761889666151,0.0006962762865615,0,0.01,0.0
253.16,6329,0.0019498249652709,0.0006250792483323,0,0.01,0.0
253.2,6330,0.0008141020480904,0.0002733740488682,0,0.01,0.0
253.24,6331,0.001576396242918,0.0008603470475974,0,0.01,0.0
253.28,6332,0.0017459591108227,0.0011092252647773,0,0.01,0.0
253.32,6333,0.0005313941517723,0.0007562085084858,0,0.01,0.0
253.36,6334,0.0007933902693467,0.0001454067148699,0,0.01,0.0
253.4,6335,0.0034295597767193,9.251305489448718e-06,0,0.01,0.0
253.44,6336,0.0024178462897589,5.891474321911941e-05,0,0.01,0.0
253.48,6337,0.0013103583266224,0.0001721706970422,0,0.01,0.0
253.52,6338,0.0006405164001472,0.0001523021516207,0,0.01,0.0
253.56,6339,0.0003561727200025,9.406820183315192e-05,0,0.01,0.0
253.6,6340,0.0010956567416928,0.0002604824157157,0,0.01,0.0
253.64,6341,0.0008928957471809,0.0002353333864667,0,0.01,0.0
253.68,6342,0.0010992703541563,0.0003356238320008,0,0.01,0.0
253.72,6343,0.0012552721040592,0.0003977849875948,0,0.01,0.0
253.76,6344,0.0007102603168005,0.0002636492734514,0,0.01,0.0
253.8,6345,0.0022047563956924,0.00060172780136,0,0.01,0.0
253.84,6346,0.0027887721600377,0.0010149523785241,0,0.01,0.0
253.88,6347,0.0033877197521527,0.0017169629893416,0,0.01,0.0
253.92,6348,0.0027460666607785,0.001042323023264,0,0.01,0.0
253.96,6349,0.000924812611867,0.0004459100724475,0,0.01,0.0
254.0,6350,0.0018052352962829,0.001229807273845,0,0.01,0.0
254.04,6351,0.0019182460513224,0.0011654941015759,0,0.01,0.0
254.08,6352,0.0006248026195608,0.000903898239855,0,0.01,0.0
254.12,6353,7.130372969180387e-05,0.0001803124486656,0,0.01,0.0
254.16,6354,0.0011987080215162,0.00032618311602,0,0.01,0.0
254.2,6355,0.005187226969175,0.0015175389212719,0,0.01,0.0
254.24,6356,0.0041051308829994,0.0015466863657796,0,0.01,0.0
254.28,6357,0.0052544420875616,0.0017525457322711,0,0.01,0.0
254.32,6358,0.0027780057791464,0.0007838589659369,0,0.01,0.0
254.36,6359,0.0015516837683272,0.000709340687822,0,0.01,0.0
254.4,6360,0.0046891736152979,0.0025807516019475,0,0.01,0.0
254.44,6361,0.0021113524368008,0.0015540902512745,0,0.01,0.0
254.48,6362,0.0012517516302903,0.0009938474862112,0,0.01,0.0
254.52,6363,0.0004869091744104,0.0004620599002278,0,0.01,0.0
254.56,6364,8.204282144204807e-05,7.14232379754999e-05,0,0.01,0.0
254.6,6365,0.0002020589351374,1.4542322326655715e-07,0,0.01,0.0
254.64,6366,0.0007395243860753,0.0001222842513312,0,0.01,0.0
254.68,6367,0.0013942144100612,0.0004990967183241,0,0.01,0.0
254.72,6368,0.0008369789577104,0.0001576871938504,0,0.01,0.0
254.76,6369,0.0011423620645523,1.9084372401625412e-05,0,0.01,0.0
254.8,6370,0.0005545645494126,4.897387836871658e-05,0,0.01,0.0
254.84,6371,0.0018433550866047,0.0002962427902792,0,0.01,0.0
254.88,6372,0.0042147198262449,0.001178548939603,0,0.01,0.0
254.92,6373,0.0039841386004862,0.001694963620868,0,0.01,0.0
254.96,6374,0.0029632431591173,0.0013910669879522,0,0.01,0.0
255.0,6375,0.0090591697894659,0.0042517953151469,0,0.01,0.0
255.04,6376,0.0040623517306121,0.0020012707221782,0,0.01,0.0
255.08,6377,0.0017229546763913,0.0005097516391964,0,0.01,0.0
255.12,6378,0.0035521957198046,0.0001203449493653,0,0.01,0.0
255.16,6379,0.0055231376001379,1.0639620188072856e-05,0,0.01,0.0
255.2,6380,0.0034930425900997,2.398657069691424e-05,0,0.01,0.0
255.24,6381,0.0013065332516606,0.0001974194356685,0,0.01,0.0
255.28,6382,0.0031734545590158,0.0006581583477408,0,0.01,0.0
255.32,6383,0.0023870590955861,0.0005640433366511,0,0.01,0.0
255.36,6384,0.0014453254426312,0.0010280826413157,0,0.01,0.0
255.4,6385,0.0013146063615782,0.0009811836690475,0,0.01,0.0
255.44,6386,0.0013793764730348,0.0006331809340792,0,0.01,0.0
255.48,6387,0.004632466242589,0.0021168246327891,0,0.01,0.0
255.52,6388,0.0021118584321504,0.0017120478320798,0,0.01,0.0
255.56,6389,0.0006436486161394,0.0005722266150855,0,0.01,0.0
255.6,6390,0.0036294641812349,0.0003539565688281,0,0.01,0.0
255.64,6391,0.0092853376695604,0.0006431496272835,0,0.01,0.0
255.68,6392,0.0024532296968858,0.0001592888395504,0,0.01,0.0
255.72,6393,0.0013882807168019,0.0001139752651235,0,0.01,0.0
255.76,6394,0.0022152152917199,0.0005903197035221,0,0.01,0.0
255.8,6395,0.0044281725054711,0.0008062684662813,0,0.01,0.0
255.84,6396,0.0021942209365485,0.0005943421903084,0,0.01,0.0
255.88,6397,0.0046509558836177,0.0017445041721151,0,0.01,0.0
255.92,6398,0.0020019016261302,0.0014001930247446,0,0.01,0.0
255.96,6399,0.0031142981793957,0.0006637043227766,0,0.01,0.0
256.0,6400,0.0015488387676965,0.0002519577579841,0,0.01,0.0
256.04,6401,0.0002128001385071,5.829097179518871e-05,0,0.01,0.0
256.08,6402,0.0003178561020913,0.0001961138065823,0,0.01,0.0
256.12,6403,0.0014745054220771,0.0002136101491829,0,0.01,0.0
256.16,6404,0.0015050659816837,0.0001457561967095,0,0.01,0.0
256.2,6405,0.00172227093576,0.0001192795266064,0,0.01,0.0
256.24,6406,0.0022404928481209,0.0005279708825593,0,0.01,0.0
256.28,6407,0.0081846124580117,0.0019997657296159,0,0.01,0.0
256.32,6408,0.0061779538809511,0.001503038148102,0,0.01,0.0
256.36,6409,0.0068254404757388,0.0014537845371757,0,0.01,0.0
256.4,6410,0.004426690716723,0.0006279027477289,0,0.01,0.0
256.44,6411,0.0016141385838069,0.0002470583826596,0,0.01,0.0
256.48,6412,0.0033565918350818,0.0006678243240224,0,0.01,0.0
256.52,6413,0.0009331690125067,0.0003423641101448,0,0.01,0.0
256.56,6414,0.000485527539166,0.0002667817068963,0,0.01,0.0
256.6,6415,0.000485510399853,0.0003481477283873,0,0.01,0.0
256.64,6416,0.0001413694751613,0.0001864143931706,0,0.01,0.0
256.68,6417,0.0009018811763451,0.0006250880487784,0,0.01,0.0
256.72,6418,0.0035803736178053,0.0008986275059371,0,0.01,0.0
256.76,6419,0.0034529735907561,0.0004965243819127,0,0.01,0.0
256.8,6420,0.0009702579126027,0.0002081489053094,0,0.01,0.0
256.84,6421,0.001403940635645,0.0001775911231013,0,0.01,0.0
256.88,6422,0.0014150171346066,0.0006762087331864,0,0.01,0.0
256.92,6423,0.0014538014325951,0.0004432034458249,0,0.01,0.0
256.96,6424,0.0039915002795821,8.681579749387023e-05,0,0.01,0.0
257.0,6425,0.0013804831172283,1.244819440503474e-05,0,0.01,0.0
257.04,6426,0.0020251584202517,7.220158731690901e-05,0,0.01,0.0
257.08,6427,0.0020239208791623,0.0003717439128498,0,0.01,0.0
257.12,6428,0.00268378386199,0.0006717082078183,0,0.01,0.0
257.16,6429,0.0030821454272487,0.0009710979028448,0,0.01,0.0
257.2,6430,0.0015311702415272,0.0003843007970568,0,0.01,0.0
257.24,6431,0.0004982521121757,0.0002362606924592,0,0.01,0.0
257.28,6432,0.0012142864576413,0.0004724839034664,0,0.01,0.0
257.32,6433,0.0013228260113809,0.0004289343157802,0,0.01,0.0
257.36,6434,0.001918835253444,0.0010322112148409,0,0.01,0.0
257.4,6435,0.0005692727787509,0.0003928119984322,0,0.01,0.0
257.44,6436,0.0005531190124601,0.0006823851091173,0,0.01,0.0
257.48,6437,0.0001376849130641,0.000997269543242,0,0.01,0.0
257.52,6438,2.162328349392617e-05,0.0002297595304659,0,0.01,0.0
257.56,6439,4.470424132542245e-05,6.557717448707479e-07,0,0.01,0.0
257.6,6440,0.0001472169433028,0.0001108281037441,0,0.01,0.0
257.64,6441,0.0006612777877205,0.0004272725295121,0,0.01,0.0
257.68,6442,0.0006569847726335,0.0001408802500139,0,0.01,0.0
257.72,6443,0.0001415779846079,0.0001079141554624,0,0.01,0.0
257.76,6444,9.505603050933866e-05,0.0003906925931245,0,0.01,0.0
257.8,6445,0.0003089110757029,0.0001954662993118,0,0.01,0.0
257.84,6446,0.0001040132467268,5.871520660187628e-05,0,0.01,0.0
257.88,6447,5.63456149646984e-05,6.43941455694412e-05,0,0.01,0.0
257.92,6448,0.0002182120382719,1.5949528432508904e-05,0,0.01,0.0
257.96,6449,0.0002067824626775,2.1496252216479667e-07,0,0.01,0.0
258.0,6450,7.785011344501487e-05,1.670428066832988e-05,0,0.01,0.0
258.04,6451,6.631795080975211e-05,6.712308274226199e-05,0,0.01,0.0
258.08,6452,0.0001018941271477,2.153723443128304e-05,0,0.01,0.0
258.12,6453,8.589827178713557e-05,5.722867880390761e-05,0,0.01,0.0
258.16,6454,8.621384584844896e-05,0.000145948903242,0,0.01,0.0
258.2,6455,5.775083108623808e-05,5.068691495083842e-05,0,0.01,0.0
258.24,6456,0.0001103789705657,6.771630648364455e-06,0,0.01,0.0
258.28,6457,0.0001866389730602,4.746777275640163e-05,0,0.01,0.0
258.32,6458,0.0012189709047175,0.0003395037794851,0,0.01,0.0
258.36,6459,0.0027401344516619,0.0007172721341786,0,0.01,0.0
258.4,6460,0.0007295571997448,0.00025990877644,0,0.01,0.0
258.44,6461,0.0004345164496369,0.0003720814941344,0,0.01,0.0
258.48,6462,0.0010078610815243,0.0002183319423692,0,0.01,0.0
258.52,6463,0.001931987291475,0.0005023443353793,0,0.01,0.0
258.56,6464,0.0012204715181052,0.0004390214229785,0,0.01,0.0
258.6,6465,0.0032792165310615,0.0012663160524474,0,0.01,0.0
258.64,6466,0.0015754133699032,0.0005101517848224,0,0.01,0.0
258.68,6467,0.0012058692663377,0.0001372949843961,0,0.01,0.0
258.72,6468,0.0004090262192324,0.0001296215801491,0,0.01,0.0
258.76,6469,0.0001364185622096,3.660410941293649e-05,0,0.01,0.0
258.8,6470,0.0005512089281175,7.355904994418702e-05,0,0.01,0.0
258.84,6471,0.0005743968338926,0.0001327648539486,0,0.01,0.0
258.88,6472,0.0018522015362412,0.0002844483040569,0,0.01,0.0
258.92,6473,0.0019152062523881,0.0004532637571815,0,0.01,0.0
258.96,6474,0.0009318209216856,0.000296092293953,0,0.01,0.0
259.0,6475,0.0016005140136461,5.206614400956577e-05,0,0.01,0.0
259.04,6476,0.0005601910399141,1.3523591585240523e-06,0,0.01,0.0
259.08,6477,5.437566852606893e-05,9.023804157556655e-06,0,0.01,0.0
259.12,6478,7.729291385214054e-05,7.11424374673255e-05,0,0.01,0.0
259.16,6479,2.115161879877649e-05,0.0001818295800554,0,0.01,0.0
259.2,6480,4.104824485261088e-05,0.0002453417265445,0,0.01,0.0
259.24,6481,0.0002145693573137,0.0003974625075513,0,0.01,0.0
259.28,6482,0.0010852131278849,0.0008053847163154,0,0.01,0.0
259.32,6483,0.0016352380646148,0.0006481781253476,0,0.01,0.0
259.36,6484,0.0011050373265219,0.0006140474537226,0,0.01,0.0
259.4,6485,0.00038872673432,0.0002476520990493,0,0.01,0.0
259.44,6486,0.0013625792203861,0.0005001241650221,0,0.01,0.0
259.48,6487,0.002119686285924,0.0003268618717954,0,0.01,0.0
259.52,6488,0.0016326411265681,0.0007029796638157,0,0.01,0.0
259.56,6489,0.0009284147795398,0.000209569120547,0,0.01,0.0
259.6,6490,0.0009540094990191,0.0001434164005075,0,0.01,0.0
259.64,6491,0.0013563512044053,0.00037520372114,0,0.01,0.0
259.68,6492,0.0030385475835937,0.0006381089970547,0,0.01,0.0
259.72,6493,0.0011955956654213,0.0008689376679875,0,0.01,0.0
259.76,6494,0.0003436287127522,0.0003762117462504,0,0.01,0.0
259.8,6495,0.0009040747236312,0.0007591622403681,0,0.01,0.0
259.84,6496,0.0004444463269748,0.0002500648359501,0,0.01,0.0
259.88,6497,0.0001724116511706,7.130510902899312e-05,0,0.01,0.0
259.92,6498,0.000607120858735,0.0001199999924777,0,0.01,0.0
259.96,6499,0.0003224410147789,0.0002965249381583,0,0.01,0.0
260.0,6500,5.616971704154594e-05,0.0001107987072789,0,0.01,0.0
260.04,6501,1.4441685226832204e-05,1.3922736747411588e-05,0,0.01,0.0
260.08,6502,9.429448162199705e-05,7.386475219249594e-05,0,0.01,0.0
260.12,6503,0.0005897686228025,0.0003749983348685,0,0.01,0.0
260.16,6504,0.0019809267018394,0.0003906579270541,0,0.01,0.0
260.2,6505,0.0013689531185753,8.500591531973325e-05,0,0.01,0.0
260.24,6506,0.0007647588111648,3.3947294534822434e-05,0,0.01,0.0
260.28,6507,0.0022411648833861,6.953453746096381e-05,0,0.01,0.0
260.32,6508,0.0017022388786127,0.0002656399941367,0,0.01,0.0
260.36,6509,0.0005624156931198,0.0001282045218226,0,0.0,0.0
260.4,6510,0.0009555057786452,1.8719227464322783e-05,0,0.0,0.0
260.44,6511,0.0016575878836242,6.629620207173875e-05,0,0.0,0.0
260.48,6512,0.0012191239414053,0.0001655750683888,0,0.0,0.0
260.52,6513,0.0010490115074223,0.0002453163148141,0,0.0,0.0
260.56,6514,0.0010314007065994,0.0008245250903397,0,0.0,0.0
260.6,6515,0.0007129523910464,0.0004136061353832,0,0.0,0.0
260.64,6516,0.0022671999447599,0.0008300889744344,0,0.0,0.0
260.68,6517,0.0020500206011627,0.0007414476572331,0,0.0,0.0
260.72,6518,0.0019354968389023,0.0014105740645031,0,0.0,0.0
260.76,6519,0.0004987590927294,0.0012470246794975,0,0.0,0.0
260.8,6520,0.0009978354831955,0.0006007939137575,0,0.0,0.0
