Time,Frame,nose_dist,body_dist,freezing,Known,Novel
234.88,5872,0.0026190365565059,0.0001802024617351,0,0.01,0.0
234.92,5873,0.0017209032716658,0.0001919375084612,0,0.01,0.0
234.96,5874,0.0002917395161696,1.4250005273407273e-05,0,0.01,0.0
235.0,5875,0.0002083136528017,0.0001190269372974,0,0.01,0.0
235.04,5876,0.0014809620019013,0.0001263834013677,0,0.01,0.0
235.08,5877,0.0030600049195572,0.0002218507643238,0,0.01,0.0
235.12,5878,0.0022765650834163,0.0003408959883449,0,0.01,0.0
235.16,5879,0.0033176893950705,0.0012835666686221,0,0.01,0.0
235.2,5880,0.0024742630767499,0.0006993522876926,0,0.01,0.0
235.24,5881,0.0032479561289014,0.0011352979786964,0,0.01,0.0
235.28,5882,0.0032188151472722,0.0020735958296532,0,0.01,0.0
235.32,5883,0.0045389703339584,0.0016777952119031,0,0.01,0.0
235.36,5884,0.0022104680458509,0.0005719019570679,0,0.0,0.0
235.4,5885,0.0006830379910589,0.0001698628420857,0,0.0,0.0
235.44,5886,0.0016734175033849,0.0004021236178557,0,0.0,0.0
235.48,5887,0.0026416948302976,0.0012897671920635,0,0.0,0.0
235.52,5888,0.0052409516368761,0.0047259440316746,0,0.0,0.0
235.56,5889,0.0035528942008236,0.0025795419028112,0,0.0,0.0
235.6,5890,0.0023580910411062,0.0026207168699016,0,0.0,0.01
235.64,5891,0.0018636839349866,0.0031050091573767,0,0.0,0.01
235.68,5892,0.0021901352424295,0.0033493791073537,0,0.0,0.01
235.72,5893,0.0014215947690576,0.0016310233081236,0,0.0,0.01
235.76,5894,0.0008424565865373,0.0009610892859352,0,0.0,0.01
235.8,5895,0.0028286857088219,0.0032351325484874,0,0.0,0.01
235.84,5896,0.0048347800073255,0.0010383363262633,0,0.0,0.01
235.88,5897,0.0053912879697134,0.0005560285508489,0,0.0,0.01
235.92,5898,0.0029683400721355,0.0001620667095282,0,0.0,0.01
235.96,5899,0.0037846929391398,0.0004111925055629,0,0.0,0.01
236.0,5900,0.0037237978491672,0.0027954791247175,0,0.0,0.01
236.04,5901,0.0074123348646434,0.0059173182334877,0,0.0,0.01
236.08,5902,0.0054965078929233,0.0047202244665134,0,0.0,0.01
236.12,5903,0.0041268560322013,0.0032624934299974,0,0.0,0.02
236.16,5904,0.0023939318713681,0.0023161940759258,0,0.0,0.03
236.2,5905,0.0004079110462131,0.000479661168262,0,0.0,0.04
236.24,5906,0.0010472711607406,0.0,0,0.0,0.05
236.28,5907,0.0047722462556031,0.0001646351901676,0,0.0,0.05
236.32,5908,0.0054867907922266,0.0007997294079961,0,0.0,0.04
236.36,5909,0.0025444173580101,0.001221636771111,0,0.0,0.03
236.4,5910,0.0018770270106565,0.0008748465872347,0,0.0,0.02
236.44,5911,0.0020342884687234,0.0014269971121152,0,0.0,0.02
236.48,5912,0.0041400935084375,0.0020132098836971,0,0.0,0.01
236.52,5913,0.0050853100985406,0.0010735968079845,0,0.0,0.01
236.56,5914,0.0061052335096605,0.0013569125734537,0,0.0,0.01
236.6,5915,0.0055004760862174,0.0010849218883642,0,0.0,0.01
236.64,5916,0.0030061645965738,0.0011320316022128,0,0.0,0.01
236.68,5917,0.0020694774294245,0.0003201790056632,0,0.0,0.0
236.72,5918,0.0004938874779138,0.0001103773431137,0,0.0,0.0
236.76,5919,0.0008395399195918,0.000361363546177,0,0.0,0.0
236.8,5920,0.0022802863551217,0.0004299420988852,0,0.0,0.0
236.84,5921,0.0036597163286696,0.0006159004275914,0,0.0,0.0
236.88,5922,0.0028065961285224,0.0006075265468251,0,0.0,0.0
236.92,5923,0.0037301373581284,0.0009146319035701,0,0.0,0.0
236.96,5924,0.0010043176462778,0.0004958141739872,0,0.0,0.0
237.0,5925,0.0005532399055278,0.000256459181041,0,0.0,0.0
237.04,5926,0.0024295392667077,0.000120430815375,0,0.0,0.0
237.08,5927,0.0017707256585593,0.0001258438236099,0,0.0,0.0
237.12,5928,0.0038887684128796,0.0001939523676527,0,0.0,0.0
237.16,5929,0.0023606673335265,0.0004291404823922,0,0.0,0.0
237.2,5930,0.001552663548702,0.0004412447381739,0,0.0,0.0
237.24,5931,0.0021097987535355,0.0005578176183839,0,0.0,0.0
237.28,5932,0.0025953364011898,0.0008141655009097,0,0.0,0.0
237.32,5933,0.0005703976104992,0.0003318403083327,0,0.0,0.0
237.36,5934,0.0001245111415508,0.0001096948121753,0,0.0,0.01
237.4,5935,0.0005815829281236,0.0002456562581861,0,0.0,0.01
237.44,5936,0.0005902837292507,0.0002256038941774,0,0.0,0.01
237.48,5937,0.0009417252230616,0.0002872321921136,0,0.0,0.01
237.52,5938,0.0005206518077366,0.0001479800104131,0,0.0,0.01
237.56,5939,0.0005625530579947,0.0001533664704283,0,0.0,0.01
237.6,5940,0.000305531564871,0.000270711474367,0,0.0,0.01
237.64,5941,0.0003193726485838,0.0003704840167304,0,0.0,0.01
237.68,5942,0.0003107775866469,0.0001258570393642,0,0.0,0.01
237.72,5943,0.0011884700605632,4.74546206194525e-05,0,0.0,0.01
237.76,5944,0.0009275193882768,0.0001615931023292,0,0.0,0.01
237.8,5945,0.0008204847866643,0.0003706608982328,0,0.0,0.01
237.84,5946,0.0008735433172124,0.0002771058701982,0,0.0,0.01
237.88,5947,0.0009986235265105,0.0002647579915456,0,0.0,0.01
237.92,5948,0.0007865145521277,6.767735284228784e-05,0,0.0,0.01
237.96,5949,0.0023047868262318,4.072163577502869e-05,0,0.0,0.01
238.0,5950,0.0016555628261916,0.0001692458432446,0,0.0,0.01
238.04,5951,0.0050616202685678,0.0001959090259474,0,0.0,0.01
238.08,5952,0.0047739620482088,0.0003370157839936,0,0.0,0.01
238.12,5953,0.0026086830525384,0.0006472895474949,0,0.0,0.01
238.16,5954,0.0004493585389909,0.0002784734753495,0,0.0,0.01
238.2,5955,0.0003611536240515,0.0002325691108952,0,0.0,0.01
238.24,5956,0.001545820564105,0.0008785449293199,0,0.0,0.01
238.28,5957,0.0012538007823667,0.0008139644629532,0,0.0,0.01
238.32,5958,0.0021627977767788,0.0008942100994287,0,0.0,0.01
238.36,5959,0.0005969659837829,0.0010533129315183,0,0.0,0.01
238.4,5960,0.0003601347718057,0.0002349990028575,0,0.0,0.01
238.44,5961,0.0006970515812483,3.365408161824468e-05,0,0.0,0.01
238.48,5962,0.0001626546795139,5.2936631435164256e-05,0,0.0,0.01
238.52,5963,0.0001228489027472,0.000196905516896,0,0.0,0.01
238.56,5964,0.0004926722059117,7.356224386714639e-05,0,0.0,0.01
238.6,5965,0.0001228489027472,0.0003184463286912,0,0.0,0.01
238.64,5966,0.0005350373996924,0.0005163395834088,0,0.0,0.01
238.68,5967,0.0023141341348197,0.0004128480040148,0,0.0,0.01
238.72,5968,0.0012346574386845,0.0002395805394315,0,0.0,0.01
238.76,5969,0.0006362785148348,0.0001224999031211,0,0.0,0.01
238.8,5970,0.0021293044571177,0.0003419221789411,0,0.0,0.01
238.84,5971,0.002605587623423,0.000299287729951,0,0.0,0.01
238.88,5972,0.0064200102842011,5.799090218438608e-05,0,0.0,0.01
238.92,5973,0.0039961783020261,0.0001619256981382,0,0.0,0.01
238.96,5974,0.0033975735242381,0.0007843722850704,0,0.0,0.01
239.0,5975,0.0011891331478577,0.0009394584884688,0,0.0,0.01
239.04,5976,0.0010569613443085,0.0006006983078708,0,0.0,0.01
239.08,5977,0.0012826268725409,0.0002956903328143,0,0.0,0.01
239.12,5978,0.0006843082943919,0.0001040378698575,0,0.0,0.01
239.16,5979,0.0020607969261527,0.0003596653047531,0,0.0,0.01
239.2,5980,0.0005164779065546,0.0008257686737155,0,0.0,0.01
239.24,5981,0.0002440667633536,0.002154149810182,0,0.0,0.01
239.28,5982,0.0004063907525758,0.0006011360713507,0,0.0,0.01
239.32,5983,0.0002409923552704,0.0001155386436235,0,0.0,0.01
239.36,5984,0.0004392376450646,0.000165293080393,0,0.0,0.01
239.4,5985,0.0021201574793685,0.0002119339093284,0,0.0,0.01
239.44,5986,0.0030453371032739,0.0002915008919537,0,0.0,0.01
239.48,5987,0.0008351869884796,0.0001084462567422,0,0.0,0.01
239.52,5988,0.0002704389848354,0.0001592839624413,0,0.0,0.01
239.56,5989,0.0012515881361103,0.0006436496101421,0,0.0,0.01
239.6,5990,0.0030522286800329,0.0012812598799073,0,0.0,0.01
239.64,5991,0.0065055082634862,0.0022833493132968,0,0.0,0.01
239.68,5992,0.0034549835804073,0.0022930625377694,0,0.0,0.01
239.72,5993,0.0012307129979267,0.0009045394512749,0,0.0,0.01
239.76,5994,0.0037657168111896,0.001723354204469,0,0.0,0.01
239.8,5995,0.0048879207126124,0.0004402213091513,0,0.0,0.01
239.84,5996,0.0062677915586968,5.0823240221754514e-05,0,0.0,0.01
239.88,5997,0.0024547984178102,7.218288534648564e-05,0,0.0,0.01
239.92,5998,0.0006934613182167,0.0003783523705676,0,0.0,0.01
239.96,5999,0.0018132561714182,0.0012805912794208,0,0.0,0.01
240.0,6000,0.001652847332472,0.000761008116957,0,0.0,0.01
240.04,6001,0.002374291223647,0.0020394642807093,0,0.0,0.01
240.08,6002,0.0013364492417117,0.0027604819583128,0,0.0,0.01
240.12,6003,0.0006797661045836,0.0027147648479802,0,0.0,0.01
240.16,6004,0.0002328361299292,0.0012554359138442,0,0.0,0.01
240.2,6005,0.0003267513743476,0.0005729341496564,0,0.0,0.01
240.24,6006,0.0013964603011414,0.0003705537713236,0,0.0,0.01
240.28,6007,0.0023725432555231,0.0004243656405684,0,0.0,0.01
240.32,6008,0.0005397016103522,0.0006781251596328,0,0.0,0.01
240.36,6009,0.0002376922099363,0.0007491580987221,0,0.0,0.01
240.4,6010,0.001826965787059,0.0014277207715424,0,0.0,0.01
240.44,6011,0.0048181761469239,0.0031992057438368,0,0.0,0.01
240.48,6012,0.0019223445004132,0.0014425670686054,0,0.0,0.01
240.52,6013,0.0009966120335736,0.001251302299452,0,0.0,0.01
240.56,6014,0.0005545159130912,0.0011967604186097,0,0.0,0.01
240.6,6015,0.0001781446310544,0.0003665127412848,0,0.0,0.01
240.64,6016,0.0002775832935257,0.0005945887213369,0,0.0,0.01
240.68,6017,0.0004901164422101,0.0002317408822788,0,0.0,0.01
240.72,6018,0.0019176692648487,0.0001146634785902,0,0.0,0.01
240.76,6019,0.0031148936233186,0.0004460091235628,0,0.0,0.01
240.8,6020,0.0025353397147101,0.0001357527048856,0,0.0,0.01
240.84,6021,0.0012838100106003,6.525064913578405e-06,0,0.0,0.01
240.88,6022,0.0015362715602311,0.0001083080445425,0,0.0,0.01
240.92,6023,0.0006657953320123,0.0005049852917477,0,0.0,0.01
240.96,6024,0.002201677648137,0.0005202990860347,0,0.0,0.01
241.0,6025,0.0034743772716786,0.0005793671201409,0,0.0,0.01
241.04,6026,0.0033182157887758,0.0007885183593601,0,0.0,0.01
241.08,6027,0.002669744134389,0.0004431232346085,0,0.0,0.01
241.12,6028,0.0028398490205339,0.0002738176596975,0,0.0,0.01
241.16,6029,0.0006260712725337,0.0001365709648305,0,0.0,0.01
241.2,6030,0.0003072417941528,5.6859267428738e-05,0,0.0,0.01
241.24,6031,0.0010772969481206,8.190912486285805e-06,0,0.0,0.01
241.28,6032,0.0009533988790635,7.293861641750977e-05,0,0.0,0.01
241.32,6033,0.0011246299647881,0.0003713647082257,0,0.0,0.01
241.36,6034,0.0020469220266073,0.0005599743830029,0,0.0,0.01
241.4,6035,0.0019695695881295,0.000363627944177,0,0.0,0.01
241.44,6036,0.0026146753310866,0.0006898011115432,0,0.0,0.01
241.48,6037,0.0030556394303207,0.0009034931346387,0,0.0,0.01
241.52,6038,0.0026824209726053,0.0012020949645423,0,0.0,0.01
241.56,6039,0.0027733190407819,0.0005672489587563,0,0.0,0.01
241.6,6040,0.0020726369573735,0.0006382487560869,0,0.0,0.01
241.64,6041,0.0017119045488549,0.0002725536797881,0,0.0,0.01
241.68,6042,0.0010715417409817,4.290273507360672e-05,0,0.0,0.01
241.72,6043,0.000441630653399,0.0001864051628716,0,0.0,0.01
241.76,6044,0.0001008110239344,0.0006113049334847,0,0.0,0.01
241.8,6045,0.0002835985376955,0.0003627173272892,0,0.0,0.01
241.84,6046,0.0009310683040443,9.285429698361512e-05,0,0.0,0.01
241.88,6047,0.0009679890439216,3.416309476286017e-05,0,0.0,0.01
241.92,6048,0.0005131301549287,9.757665879952526e-06,0,0.0,0.02
241.96,6049,0.00062901914215,0.0002660005008802,0,0.0,0.02
242.0,6050,0.0026430457574368,0.0010943751770676,0,0.0,0.02
242.04,6051,0.0025079341848806,0.0010785460469604,0,0.0,0.02
242.08,6052,0.0015350523795308,0.0013382259216446,0,0.0,0.03
242.12,6053,0.0002804246422926,0.0003277160022857,0,0.0,0.03
242.16,6054,0.000357017774598,0.0003862760165424,0,0.0,0.03
242.2,6055,0.0016849813359694,0.0003301265469228,0,0.0,0.03
242.24,6056,0.0014661389367691,0.0004267843256816,0,0.0,0.03
242.28,6057,0.0004511667337488,0.0002536236738247,0,0.0,0.03
242.32,6058,4.6866527272753286e-05,0.0002886350150163,0,0.0,0.03
242.36,6059,1.6352675191892985e-05,8.496635711679135e-05,0,0.0,0.03
242.4,6060,0.0001432433643231,3.267928408000387e-05,0,0.0,0.03
242.44,6061,0.0005094326944852,7.378445983004948e-05,0,0.0,0.03
242.48,6062,0.0010037895529732,0.0002586752788651,0,0.0,0.03
242.52,6063,0.0024916193504891,0.0007812643169215,0,0.0,0.04
242.56,6064,0.0018980239460825,0.0005952859905222,0,0.0,0.05
242.6,6065,0.0004495317404728,0.0003374069794921,0,0.0,0.05
242.64,6066,0.0008538086460375,0.000957703836796,0,0.0,0.06
242.68,6067,0.0006144682019841,0.0005814543528016,0,0.0,0.07
242.72,6068,0.0009297016398271,9.217836217833444e-05,0,0.0,0.06
242.76,6069,0.0016063049767009,7.874881129777108e-05,0,0.0,0.05
242.8,6070,0.0022536454020921,0.0004651583494035,0,0.0,0.05
242.84,6071,0.0037919936786872,0.001202511829865,0,0.0,0.03
242.88,6072,0.0041768064158598,0.0018567105502999,0,0.0,0.03
242.92,6073,0.0034149496918552,0.0007710351040915,0,0.0,0.02
242.96,6074,0.0019485601449074,0.0004779833827123,0,0.0,0.02
243.0,6075,0.0026365205014774,0.0006527926377175,0,0.0,0.02
243.04,6076,0.0018703412269809,0.0006358888060859,0,0.0,0.01
243.08,6077,0.0003853966283387,0.000385671291652,0,0.0,0.01
243.12,6078,0.0002974559990619,0.0002191193270864,0,0.0,0.01
243.16,6079,0.0011301531650827,4.542553249397668e-05,0,0.0,0.01
243.2,6080,0.0003080581083663,7.804500077201127e-05,0,0.0,0.01
243.24,6081,0.0006795634794221,0.0003563063613788,0,0.0,0.01
243.28,6082,0.0013292568140376,0.000421464946124,0,0.0,0.01
243.32,6083,0.002960975937868,0.0009818594680777,0,0.0,0.01
243.36,6084,0.0031286656890966,0.0004325801038701,0,0.0,0.01
243.4,6085,0.0039963459007407,4.728087069992171e-05,0,0.0,0.01
243.44,6086,0.0043140348457974,0.0001829672045178,0,0.0,0.01
243.48,6087,0.0036087397543405,0.0006991491857299,0,0.0,0.01
243.52,6088,0.0028509211155251,0.0010339558095069,0,0.0,0.01
243.56,6089,0.003850031956219,0.000407785365706,0,0.0,0.01
243.6,6090,0.0008894038602458,0.0002530356806088,0,0.0,0.01
243.64,6091,6.39436105312114e-05,0.0002818626202146,0,0.0,0.01
243.68,6092,0.0005392771811699,0.000360854254686,0,0.0,0.0
243.72,6093,0.0014870844604329,0.0004194912164689,0,0.0,0.0
243.76,6094,0.0026602970193879,0.0004530942403283,0,0.0,0.0
243.8,6095,0.0020220824394001,0.000247685347047,0,0.0,0.0
243.84,6096,0.0060632728575905,0.0006419924295082,0,0.0,0.0
243.88,6097,0.0045555759387744,0.0005145830257211,0,0.0,0.0
243.92,6098,0.0056137495926601,0.0013498293352042,0,0.0,0.0
243.96,6099,0.0032988889739896,0.0009774150529564,0,0.0,0.01
244.0,6100,0.0007118159716637,0.0004497201156687,0,0.0,0.01
244.04,6101,0.0007155817071614,9.491194756966164e-05,0,0.0,0.01
244.08,6102,0.0023431819431815,0.0001908211988638,0,0.0,0.01
244.12,6103,0.0020233792758767,0.0004685292008114,0,0.0,0.01
244.16,6104,0.0011202980212446,0.000377951533903,0,0.0,0.01
244.2,6105,0.0010230917948443,9.715697013782384e-05,0,0.0,0.01
244.24,6106,0.0026096303346658,4.7758402800729206e-05,0,0.0,0.01
244.28,6107,0.0011294167231794,7.205099097257599e-05,0,0.0,0.01
244.32,6108,0.0002109221084111,1.7650763316132048e-05,0,0.0,0.01
244.36,6109,0.0005942922615259,8.69373744739832e-06,0,0.0,0.01
244.4,6110,0.0006772967370525,0.0001991577658009,0,0.0,0.01
244.44,6111,0.0028177939749028,0.0006971515013194,0,0.0,0.01
244.48,6112,0.0014545465015878,0.0003146721322758,0,0.0,0.01
244.52,6113,0.0005126218352676,0.0005370568670359,0,0.0,0.01
244.56,6114,0.0012758220860616,0.0002413183933956,0,0.0,0.01
244.6,6115,0.0006237754077597,0.0001429235787544,0,0.0,0.01
244.64,6116,0.0009906513329744,0.0003340459169514,0,0.0,0.01
244.68,6117,0.0003411494624243,0.0001278052023666,0,0.0,0.01
244.72,6118,0.0002189350719167,9.956277652392488e-05,0,0.0,0.01
244.76,6119,0.0007621160761361,0.0001779846097443,0,0.0,0.01
244.8,6120,0.0002355134737577,0.0001439763908019,0,0.0,0.01
244.84,6121,4.037561662117994e-05,0.0003699434217943,0,0.0,0.01
244.88,6122,8.604911373960893e-05,0.0001472722890375,0,0.0,0.01
244.92,6123,0.0002444190722683,0.0001410260789394,0,0.0,0.01
244.96,6124,0.0004213138805316,3.6880389081130174e-05,0,0.0,0.01
245.0,6125,0.0002433582543304,7.101926365500333e-06,0,0.0,0.01
245.04,6126,0.0006087136353375,1.829175337378287e-05,0,0.0,0.01
245.08,6127,0.0004069108951169,3.3115202865402635e-05,0,0.0,0.01
245.12,6128,8.425752742874939e-05,2.836761296542977e-05,0,0.0,0.01
245.16,6129,8.364853136751333e-05,7.488803893471842e-05,0,0.0,0.01
245.2,6130,0.0003593812379947,0.0001658048445271,0,0.0,0.01
245.24,6131,0.0006344975157052,4.895040502546179e-05,0,0.0,0.01
245.28,6132,0.0014984290315992,0.0001413058079159,0,0.0,0.01
245.32,6133,0.0005689732574022,0.0003189972342309,0,0.0,0.01
245.36,6134,0.0009251906148201,0.0002021713085301,0,0.0,0.01
245.4,6135,0.0042237337511218,0.0005855223808908,0,0.0,0.01
245.44,6136,0.0046922872228882,0.0008055982175851,0,0.0,0.01
245.48,6137,0.0039275670608183,0.0010541916118546,0,0.0,0.01
245.52,6138,0.0024743116064673,0.0002709030393941,0,0.0,0.01
245.56,6139,0.0045752805136971,0.0002517123065655,0,0.0,0.01
245.6,6140,0.0025938473685655,0.0004692870787119,0,0.0,0.01
245.64,6141,0.0031550432323787,0.0003837616728935,0,0.0,0.01
245.68,6142,0.0018282356857535,0.000255675564944,0,0.0,0.01
245.72,6143,0.0010525243140088,0.0001202215914084,0,0.0,0.01
245.76,6144,0.0034576258988793,0.000567282263648,0,0.0,0.01
245.8,6145,0.0012634338261041,0.0006235671381333,0,0.0,0.01
245.84,6146,0.0008867754137831,0.0001396571962309,0,0.0,0.01
245.88,6147,0.0013012732324938,0.0001093128349403,0,0.0,0.01
245.92,6148,0.0033219878919579,0.0003009904883686,0,0.0,0.01
245.96,6149,0.0009172309683993,7.437437588817152e-05,0,0.0,0.01
246.0,6150,0.0001950419513932,7.3816603609556355e-06,0,0.0,0.01
246.04,6151,0.0008995466374193,6.558033366487312e-05,0,0.0,0.01
246.08,6152,0.0007433701772389,0.0001579775336769,0,0.0,0.01
246.12,6153,0.0001408603299064,5.424263144790061e-05,0,0.0,0.01
246.16,6154,0.0019987433981386,0.0004577364062872,0,0.0,0.01
246.2,6155,0.0084441302419245,0.0015522890951729,0,0.0,0.01
246.24,6156,0.0056656358207741,0.000660477784516,0,0.0,0.01
246.28,6157,0.0024824132142849,0.0011749705055716,0,0.0,0.03
246.32,6158,0.0009190807227959,0.0010478435788789,0,0.0,0.06
246.36,6159,0.0008836882503261,0.0006054090697796,0,0.0,0.14
246.4,6160,0.0036143677335651,0.0015886117210976,0,0.0,0.37
246.44,6161,0.0040763493206941,0.0015086311454221,0,0.0,0.66
246.48,6162,0.0040713839993017,0.002725086407037,0,0.0,0.8
246.52,6163,0.0011140908380408,0.0016933258751419,0,0.0,0.85
246.56,6164,0.0012975077086191,0.0009775091795009,0,0.0,0.87
246.6,6165,0.0012947087932866,0.0011374300245549,0,0.0,0.85
246.64,6166,0.0005459764568715,0.0010351076065193,0,0.0,0.78
246.68,6167,0.0010391351077132,0.0003749255099624,0,0.0,0.67
246.72,6168,0.0034040980041285,0.0005251318543917,0,0.0,0.49
246.76,6169,0.0043443078882423,0.001116046626495,0,0.0,0.29
246.8,6170,0.0013124265575012,0.0011297182663903,0,0.0,0.18
246.84,6171,0.0005063193833542,0.0004422216941252,0,0.0,0.14
246.88,6172,0.0001223127427016,7.286049511932751e-05,0,0.0,0.13
246.92,6173,5.598292216621749e-05,4.633470763934169e-05,0,0.0,0.14
246.96,6174,0.000239531407741,6.552492789024673e-05,0,0.0,0.13
247.0,6175,0.0002988137374008,0.0001137787169992,0,0.0,0.14
247.04,6176,9.405973522254142e-05,2.654923201076187e-05,0,0.0,0.16
247.08,6177,0.0011414327407386,0.0006034161698328,0,0.0,0.17
247.12,6178,0.0060623338778583,0.0028608943224064,0,0.0,0.19
247.16,6179,0.0072745385524827,0.0023840005210069,0,0.0,0.2
247.2,6180,0.0026296881641543,0.0010445388819607,0,0.0,0.18
247.24,6181,0.0058107353850548,0.002460135368047,0,0.0,0.16
247.28,6182,0.0087497233677938,0.0013973301130149,0,0.0,0.08
247.32,6183,0.0101565755851526,0.0008691139720158,0,0.0,0.03
247.36,6184,0.0054774128774416,0.0001821040467047,0,0.0,0.02
247.4,6185,0.0023083860908583,0.0001279546833002,0,0.0,0.01
247.44,6186,0.0058426613019592,0.0006877688187598,0,0.0,0.01
247.48,6187,0.0018957376621751,0.0010708074459891,0,0.0,0.01
247.52,6188,0.0008271202538971,0.0012231837839185,0,0.0,0.01
247.56,6189,0.0015075005640311,0.0007516504320658,0,0.0,0.01
247.6,6190,0.0012330222235472,0.0007113616047835,0,0.0,0.01
247.64,6191,0.0039703649451735,0.0024366248801144,0,0.0,0.01
247.68,6192,0.0039214859080562,0.0021491432577483,0,0.0,0.01
247.72,6193,0.0046871261553936,0.0036407423753399,0,0.0,0.01
247.76,6194,0.0029117471946044,0.0010160233321195,0,0.0,0.01
247.8,6195,0.0023475490707271,0.0001894602150996,0,0.0,0.01
247.84,6196,0.0006555082049274,9.558801073572098e-05,0,0.0,0.01
247.88,6197,0.0005528731437128,1.934496750824501e-05,0,0.0,0.01
247.92,6198,0.0010597681355342,4.179643215896342e-05,0,0.0,0.01
247.96,6199,0.0022476989132946,8.60407344335577e-05,0,0.0,0.01
248.0,6200,0.0010364324910279,0.0002535073845088,0,0.0,0.01
248.04,6201,0.0002281885455296,0.000130046129762,0,0.0,0.01
248.08,6202,0.0001134566749944,0.0002694999295123,0,0.0,0.01
248.12,6203,0.000489790184813,7.113883449663089e-05,0,0.0,0.01
248.16,6204,0.0002221840065284,2.049296031083735e-05,0,0.0,0.01
248.2,6205,0.0002981328995645,0.0001282665832714,0,0.0,0.01
248.24,6206,0.0010567872664046,0.0004787431542212,0,0.0,0.01
248.28,6207,0.0002660920190767,0.0003058301781972,0,0.0,0.01
248.32,6208,0.0001608158363571,0.000145806700467,0,0.0,0.01
248.36,6209,8.140236326198941e-05,2.646550756527481e-05,0,0.0,0.01
248.4,6210,0.0001233784538198,0.0,0,0.0,0.01
248.44,6211,3.2877116904199216e-05,5.665214824865928e-06,0,0.0,0.01
248.48,6212,0.0002027940407018,2.6457566308744728e-05,0,0.0,0.01
248.52,6213,0.000145922775626,2.773429654759033e-05,0,0.0,0.01
248.56,6214,0.0001004739572579,2.7834863166720183e-05,0,0.0,0.01
248.6,6215,0.0004313454692688,0.0001059800295297,0,0.0,0.01
248.64,6216,0.00073865089936,6.743381906191072e-05,0,0.0,0.01
248.68,6217,0.0018948037116982,1.7966811185701205e-05,0,0.0,0.01
248.72,6218,0.000865793127187,5.623865710981862e-05,0,0.0,0.01
248.76,6219,0.0006216118351783,7.76946502522708e-05,0,0.0,0.01
248.8,6220,0.0012179550819903,0.0001187862391462,0,0.0,0.01
248.84,6221,0.004737028803029,0.0003202136168566,0,0.0,0.01
248.88,6222,0.0050859286306619,0.0006003923064482,0,0.0,0.01
248.92,6223,0.0046606016145862,0.0012679842398685,0,0.0,0.01
248.96,6224,0.0034544438214099,0.0012760654210818,0,0.0,0.01
249.0,6225,0.0013168953613181,0.0005870476102608,0,0.0,0.01
249.04,6226,0.0030152338965371,0.0014336180566021,0,0.0,0.01
249.08,6227,0.0018665576834842,0.0014764703405452,0,0.01,0.01
249.12,6228,0.0004236668981424,0.0015367389869993,0,0.01,0.01
249.16,6229,7.716338232661712e-05,0.0007240345224668,0,0.01,0.01
249.2,6230,0.000120181041897,0.0003335958019309,0,0.01,0.01
249.24,6231,0.0002770132080129,0.0002996732030099,0,0.01,0.01
249.28,6232,0.0003306274223537,0.0009227162543222,0,0.01,0.01
249.32,6233,0.0001769143747024,0.0007880170666825,0,0.01,0.01
249.36,6234,0.0005903812319021,0.0002448065078699,0,0.01,0.01
249.4,6235,0.0005792398444207,0.0002806114650598,0,0.01,0.01
249.44,6236,0.0002518629063602,0.0005233279838077,0,0.01,0.01
249.48,6237,0.0008694265280111,0.0004973306620676,0,0.01,0.01
249.52,6238,0.0003060592232173,0.0001763450703106,0,0.01,0.01
249.56,6239,0.0006136871901684,0.0002758012667348,0,0.01,0.01
249.6,6240,0.0001714336263209,0.0001117292002932,0,0.01,0.01
249.64,6241,0.0001351610284462,0.0001137419252671,0,0.01,0.01
249.68,6242,0.0001888553096019,8.159199186500869e-05,0,0.01,0.01
249.72,6243,0.0001884057983208,2.8620439507001326e-05,0,0.01,0.01
249.76,6244,0.0001330598572783,0.0001295642817184,0,0.01,0.01
249.8,6245,0.0001034522979148,0.0002958224839355,0,0.01,0.01
249.84,6246,0.0004670899496765,0.0001125382847559,0,0.01,0.01
249.88,6247,0.000231119493813,8.570971047294651e-05,0,0.01,0.01
249.92,6248,0.0011135225433924,0.0008394576124985,0,0.01,0.01
249.96,6249,0.0032878601796401,0.002989444929686,0,0.01,0.01
250.0,6250,0.0008407359886201,0.0018387568091972,0,0.01,0.01
250.04,6251,0.0002389665178997,0.0006345907268245,0,0.0,0.01
250.08,6252,0.0007071390833628,0.0003412833139142,0,0.0,0.01
250.12,6253,0.0015364195895307,0.0001273522151732,0,0.0,0.01
250.16,6254,0.0020774986998405,0.0002071955458318,0,0.0,0.01
250.2,6255,0.0011021360311112,0.0002076881924232,0,0.0,0.01
250.24,6256,0.0025834791782515,0.0006701885937681,0,0.0,0.01
250.28,6257,0.000823360113545,0.0012102184277805,0,0.0,0.01
250.32,6258,0.0003626169763764,0.0014083379945053,0,0.0,0.01
250.36,6259,0.0007261716114865,0.0004838978771255,0,0.0,0.01
250.4,6260,0.0027278323372069,0.0005432130079924,0,0.0,0.01
250.44,6261,0.0027525728000592,0.0009220768356688,0,0.0,0.01
250.48,6262,0.0012547958589101,0.001100181926133,0,0.0,0.01
250.52,6263,0.0001946987413615,0.0002421895115422,0,0.0,0.01
250.56,6264,0.0005583247902159,0.0003473334585207,0,0.0,0.01
250.6,6265,0.0020335136972242,0.0014699757686388,0,0.0,0.01
250.64,6266,0.0022118295393414,0.0007227835703347,0,0.0,0.01
250.68,6267,0.0011649642064316,0.0003358331325247,0,0.0,0.01
