Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
156.0,3900,0.0039369367307872,0.0010078695656225,0,other,0,0
156.04,3901,0.0037016610555915,0.0015428693636304,0,other,0,0
156.08,3902,0.001415802801738,0.0010266774763006,0,other,0,0
156.12,3903,0.0005821261024724,0.0004219137418887,0,other,0,0
156.16,3904,0.0003171753419057,0.0001274503257051,0,other,0,0
156.2,3905,0.0012404467181209,0.00051471633016,0,other,0,0
156.24,3906,0.0008519201290727,0.000388235682114,0,other,0,0
156.28,3907,0.0006642499543895,0.0001799659430029,0,other,0,0
156.32,3908,0.0026292201926084,0.0006257636000425,0,other,0,0
156.36,3909,0.0028665901283645,0.000585863928884,0,other,0,0
156.4,3910,0.0015785222595056,0.000177634944109,0,other,0,0
156.44,3911,0.0008352028864382,0.0002135383790562,0,other,0,0
156.48,3912,0.0001532340572505,0.000113463249279,0,other,0,0
156.52,3913,1.0752140467793603e-06,2.97303783089118e-05,0,other,0,0
156.56,3914,2.2973430912065496e-05,6.410783693175383e-05,0,other,0,0
156.6,3915,8.343067854818642e-05,0.0001559685542108,0,other,0,0
156.64,3916,0.0001071849010493,7.867066652480404e-05,0,other,0,0
156.68,3917,0.0003600063430226,0.0001581375998702,0,other,0,0
156.72,3918,8.972948362603227e-05,9.794009145941804e-05,0,other,0,0
156.76,3919,0.0,0.0002597935311017,0,other,0,0
156.8,3920,0.0,7.764619178645127e-05,0,other,0,0
156.84,3921,1.1769706679551543e-05,5.040444232244724e-05,0,other,0,0
156.88,3922,0.0001226421781377,0.0001931884835507,0,other,0,0
156.92,3923,0.0003157762654975,8.006237297977729e-05,0,other,0,0
156.96,3924,7.584376202862076e-05,3.665932758520896e-06,0,other,0,0
157.0,3925,6.888188565117903e-05,4.460269497705214e-05,0,other,0,0
157.04,3926,0.0005572049777036,6.948321975694585e-05,0,other,0,0
157.08,3927,0.0012233923755064,0.0001584619322554,0,other,0,0
157.12,3928,0.0003104759055971,5.809832340759034e-05,0,other,0,0
157.16,3929,0.0004707784286265,4.100033031530693e-05,0,other,0,0
157.2,3930,0.0003406660255577,0.0001327692412339,0,other,0,0
157.24,3931,0.001483582356826,0.0002037899601609,0,other,0,0
157.28,3932,0.0035585765846347,0.0004645898592013,0,other,0,0
157.32,3933,0.0009935181577389,0.0002015869733813,0,other,0,0
157.36,3934,0.0008656358667625,0.0004505143993957,0,other,0,0
157.4,3935,0.0004973126925151,0.0005555100807422,0,other,0,0
157.44,3936,0.0008282464273981,0.0007256805293566,0,other,0,0
157.48,3937,0.0009635391391188,0.0014647583486753,0,other,0,0
157.52,3938,0.000983919620497,0.0006317032151005,0,other,0,0
157.56,3939,0.0041073697128994,0.0016087613924035,0,other,0,0
157.6,3940,0.0043422814825781,0.0018354624403368,0,other,0,0
157.64,3941,0.0036836485536328,0.0012847087288065,0,other,0,0
157.68,3942,0.0033780396138632,0.0023534030775042,0,other,0,0
157.72,3943,0.0010525906230381,0.0007878228169627,0,other,0,0
157.76,3944,0.00163179351723,0.0008340304232491,0,other,0,0
157.8,3945,0.0021999508342141,0.0015318865347426,0,other,0,0
157.84,3946,0.0017541924202801,0.0015330570606864,0,other,0,0
157.88,3947,0.0016982863128825,0.0008747670848045,0,other,0,0
157.92,3948,0.0016725232378962,0.0005901428583779,0,other,0,0
157.96,3949,0.0036726134588175,0.0022934422108864,0,other,0,0
158.0,3950,0.0051310836312911,0.0040049117127991,0,other,0,0
158.04,3951,0.0018240264094103,0.0011150627571329,0,other,0,0
158.08,3952,0.0026768873722552,0.0007282562084497,0,other,0,0
158.12,3953,0.0010924778891615,0.0005798430223147,0,other,0,0
158.16,3954,0.0018852527858259,0.0022948194281109,0,other,0,0
158.2,3955,0.0004689245663678,0.0030847825570971,0,other,0,0
158.24,3956,9.18112089659725e-05,0.0010243865356075,0,other,0,0
158.28,3957,0.0003683692289297,0.0001075166795637,0,other,0,0
158.32,3958,0.0003849730783961,0.0001986516034663,0,other,0,0
158.36,3959,0.0020314431225532,0.0009360714848509,0,other,0,0
158.4,3960,0.0047783706871846,0.0010904771674324,0,other,0,0
158.44,3961,0.0026471769166849,0.0004859080232177,0,other,0,0
158.48,3962,0.0045717165496457,0.0006230349810537,0,other,0,0
158.52,3963,0.002071562232379,0.0002385044761053,0,other,0,0
158.56,3964,0.0048788912912355,0.0002466966535231,0,other,0,0
158.6,3965,0.0067276115989782,0.0003939007251295,0,other,0,0
158.64,3966,0.0048926507017002,0.0010292586256777,0,other,0,0
158.68,3967,0.0032143968929908,0.0008264304330725,0,other,0,0
158.72,3968,0.0023731081202582,0.0012110103087292,0,other,0,0
158.76,3969,0.0083144758383534,0.0057932080892289,0,other,0,0
158.8,3970,0.0071108287320971,0.0081830312618531,0,other,0,0
158.84,3971,0.0048725637959196,0.0046776332037257,0,other,0,0
158.88,3972,0.0057417878596894,0.0052649026642243,0,other,0,0
158.92,3973,0.0014826492339702,0.0019147307097429,0,other,0,0
158.96,3974,0.001053012116847,0.0033518525448238,0,other,0,0
159.0,3975,0.0025125543354495,0.0035973265697896,0,other,0,0
159.04,3976,0.0018802819107823,0.0023155856101161,0,other,0,0
159.08,3977,0.0010358209879685,0.001186383501363,0,other,0,0
159.12,3978,0.0011056104308074,0.0002778940629813,0,other,0,0
159.16,3979,0.0014555474303676,0.0005411937195355,0,other,0,0
159.2,3980,0.0016958506044765,0.0005139140371963,0,other,0,0
159.24,3981,0.0003701038789779,0.00036324315823,0,other,0,0
159.28,3982,0.0001091459173865,0.0009956270671609,0,other,0,0
159.32,3983,0.0008582573116427,0.0002763264236663,0,other,0,0
159.36,3984,0.0034862567604862,0.0003827900707671,0,other,0,0
159.4,3985,0.0010348144334976,0.0014061830873544,0,other,0,0
159.44,3986,0.0004613219916316,0.0004543625623355,0,other,0,0
159.48,3987,0.000693519475235,0.0002535183633126,0,other,0,0
159.52,3988,0.0003853005629739,0.0001341329005328,0,other,0,0
159.56,3989,0.0006828043972948,7.667625335953933e-05,0,other,0,0
159.6,3990,0.0004093009778177,4.7515303976046586e-05,0,other,0,0
159.64,3991,9.919605943363187e-05,4.5486738780731176e-05,0,other,0,0
159.68,3992,4.71895775619835e-05,0.0001454564704343,0,other,0,0
159.72,3993,0.0005084722538916,0.0002064722592797,0,other,0,0
159.76,3994,0.0021941878336626,0.0005942508400434,0,other,0,0
159.8,3995,0.0017118951263604,0.0002833773009918,0,other,0,0
159.84,3996,0.0009779588087896,0.000102449915578,0,other,0,0
159.88,3997,0.0010660431744963,0.0001295463867136,0,other,0,0
159.92,3998,0.0011672503177656,3.967284593272899e-05,0,other,0,0
159.96,3999,0.0011872304002808,0.0001358357273814,0,other,0,0
160.0,4000,0.0009002750859239,0.0006108034196323,0,other,0,0
160.04,4001,0.0006736084528733,0.0004450961051037,0,other,0,0
160.08,4002,0.0003284110841074,8.224714924693899e-05,0,other,0,0
160.12,4003,6.139926643486233e-05,3.218524475313795e-05,0,other,0,0
160.16,4004,2.626500528066345e-05,9.356453769012744e-05,0,other,0,0
160.2,4005,0.0005111872765385,0.0001033756959218,0,other,0,0
160.24,4006,0.0024624882704576,0.0005647437654999,0,other,0,0
160.28,4007,0.0024467494970021,0.0012935457646266,0,other,0,0
160.32,4008,0.0004880851497433,0.0003733277074965,0,other,0,0
160.36,4009,4.301389318651388e-05,0.000216237338733,0,other,0,0
160.4,4010,0.0001836265443082,9.869224675868106e-05,0,other,0,0
160.44,4011,0.0001160373395875,6.572950644745271e-05,0,other,0,0
160.48,4012,8.026470185531879e-05,9.194417566032342e-05,0,other,0,0
160.52,4013,0.0004196909895048,0.000117573097733,0,other,0,0
160.56,4014,0.0024871074335087,0.0004645948682443,0,other,0,0
160.6,4015,0.0042394634848332,0.0008328036599731,0,other,0,0
160.64,4016,0.0020760411930561,0.0002019399102507,0,other,0,0
160.68,4017,0.0017249717747384,0.0003769808310361,0,other,0,0
160.72,4018,0.0064503951334426,0.0018850268610074,0,other,0,0
160.76,4019,0.006562125043362,0.0038884495692594,0,other,0,0
160.8,4020,0.0069022489914301,0.007425712634704,0,other,0,0
160.84,4021,0.0019244644120306,0.0018953418964154,0,other,0,0
160.88,4022,0.0040583489627186,0.0022975275219986,0,other,0,0
160.92,4023,0.0102258857308178,0.0089253203094781,0,other,0,0
160.96,4024,0.0090356378460562,0.0091637597275683,0,other,0,0
161.0,4025,0.0094474315178469,0.0089085525506584,0,centre,0,0
161.04,4026,0.0041265448374682,0.0036083450566233,0,centre,0,0
161.08,4027,0.0009194529600043,0.0011100705374068,0,centre,0,0
161.12,4028,0.0017393456246542,0.0031692647579107,0,centre,0,0
161.16,4029,0.0032963832102612,0.0044315612442538,0,centre,0,0
161.2,4030,0.0074903277920954,0.0067094856509221,0,centre,0,0
161.24,4031,0.0028738977484605,0.002492676453159,0,centre,0,0
161.28,4032,0.0065157927761112,0.0055911748065998,0,centre,0,0
161.32,4033,0.0113739815697316,0.0100654681168944,0,centre,0,0
161.36,4034,0.0102503435841372,0.0096479393656526,0,centre,0,0
161.4,4035,0.0123698020684124,0.0126175137959563,0,other,0,0
161.44,4036,0.0036379822487909,0.0040096152475982,0,other,0,0
161.48,4037,0.0054730310369482,0.0060950526696812,0,other,0,0
161.52,4038,0.0092648518726768,0.0071092988370264,0,other,0,0
161.56,4039,0.0057927271779298,0.0041445396425206,0,other,0,0
161.6,4040,0.0046365746301922,0.0041762697218966,0,other,0,0
161.64,4041,0.0019898479787535,0.0030714257732501,0,other,0,0
161.68,4042,0.001743533577681,0.0026695846188253,0,other,0,0
161.72,4043,0.0013567719189564,0.0007832507074939,0,other,0,0
161.76,4044,0.0056644448701824,0.0003357601445673,0,other,0,0
161.8,4045,0.0084313329238691,0.0002905545748104,0,other,0,0
161.84,4046,0.0045985629983315,0.0007833667866741,0,other,0,0
161.88,4047,0.0032796090440523,0.0004196885082347,0,other,0,0
161.92,4048,0.0012786816759393,0.0007343115044021,0,other,0,0
161.96,4049,0.0037229849368515,0.0031695186223669,0,other,0,0
162.0,4050,0.003218140617309,0.0023361197175327,0,other,0,0
162.04,4051,0.0016600276985392,0.0012681340840207,0,other,0,0
162.08,4052,0.0049188703114358,0.0041361568775181,0,other,0,0
162.12,4053,0.0047609035311745,0.0045264985058476,0,other,0,0
162.16,4054,0.0026747884473142,0.0027174730963473,0,other,0,0
162.2,4055,0.0022906574531054,0.0020426775286979,0,other,0,0
162.24,4056,0.0019069815015621,0.0023136396756556,0,other,0,0
162.28,4057,0.001446559711785,0.0012613994748998,0,other,0,0
162.32,4058,0.0058968222089191,0.0049385113595471,0,other,0,0
162.36,4059,0.0081160341547568,0.0095901188563548,0,other,0,0
162.4,4060,0.0032733255887945,0.0068747703771546,0,other,0,0
162.44,4061,0.0008722772847244,0.0015672980391036,0,other,0,0
162.48,4062,0.0018917710375542,0.0016121836682561,0,other,0,0
162.52,4063,0.0043808924704756,0.0022341176179267,0,other,0,0
162.56,4064,0.0034927687605053,0.0023439292305876,0,other,0,0
162.6,4065,0.0046805778165309,0.0046008291656979,0,other,0,0
162.64,4066,0.0025775319117423,0.0025194859044301,0,other,0,0
162.68,4067,0.0009104984957621,0.0007652090036091,0,other,0,0
162.72,4068,0.0032268376237622,0.001893833485706,0,other,0,0
162.76,4069,0.004522591985975,0.0032970020609055,0,other,0,0
162.8,4070,0.0031456475176498,0.0032636999187843,0,other,0,0
162.84,4071,0.0042258188810001,0.0039360802061044,0,other,0,0
162.88,4072,0.0010070733157084,0.0008730564629829,0,other,0,0
162.92,4073,0.000460737932154,0.0006173529119302,0,other,0,0
162.96,4074,0.0022402949282739,0.0028425275913556,0,other,0,1
163.0,4075,0.0033224872267577,0.0024549102779151,0,other,0,1
163.04,4076,0.0011121422237059,0.0013126721073683,0,other,0,1
163.08,4077,0.0007275509030593,0.0002277541575129,0,other,0,1
163.12,4078,0.0043909838951084,0.0001891700004173,0,other,0,1
163.16,4079,0.0083619759342725,0.0010266394911964,0,other,0,0
163.2,4080,0.0067566852113914,0.0018679554269111,0,other,0,0
163.24,4081,0.0050399423929577,0.0020951691526737,0,other,0,0
163.28,4082,0.0028327581288944,0.0017350562995541,0,other,0,0
163.32,4083,0.0013033204189418,0.0005840803466679,0,other,0,0
163.36,4084,0.0043119168312151,0.000920310871718,0,other,0,0
163.4,4085,0.0062194067135995,0.0002476162855857,0,other,0,0
163.44,4086,0.0072030214784572,0.0003775794699512,0,other,0,0
163.48,4087,0.0027506628714756,0.0002414687756563,0,other,0,0
163.52,4088,0.0019078930732126,0.0006686830978475,0,other,0,0
163.56,4089,0.001849110973261,0.0015051242363073,0,other,0,0
163.6,4090,0.003174937734323,0.0012315718416241,0,other,0,0
163.64,4091,0.0047665360764578,0.0013493221707442,0,other,0,0
163.68,4092,0.001090068778537,0.0003221290126563,0,other,0,0
163.72,4093,0.0002465897470947,0.0003165525951711,0,other,0,0
163.76,4094,0.0018214001194838,0.0013158207127579,0,other,0,0
163.8,4095,0.0039577239384191,0.0017739470451247,0,other,0,0
163.84,4096,0.0022416825643742,0.003996364505923,0,other,0,0
163.88,4097,0.0005483295614755,0.001374229978532,0,other,0,0
163.92,4098,0.0002564691830111,0.001713605588773,0,other,0,0
163.96,4099,0.000405453235485,0.0012948620032554,0,other,0,0
164.0,4100,0.0005240433755521,0.0003022399091264,0,other,0,0
164.04,4101,0.0009232099804098,0.0001206080159103,0,other,0,0
164.08,4102,0.0029101585422862,0.0004265317844504,0,other,0,0
164.12,4103,0.0011260324469382,0.0002482023913907,0,other,0,0
164.16,4104,0.0028556254467283,0.0006707632940534,0,other,0,0
164.2,4105,0.0080671292285154,0.0010122136044927,0,other,0,0
164.24,4106,0.010542424495158,0.0005864463972193,0,other,0,0
164.28,4107,0.0028585580669933,0.0002504063886635,0,other,0,0
164.32,4108,0.0038921641161166,0.0004692131510295,0,other,0,0
164.36,4109,0.0055214702446429,0.0019157797227838,0,other,0,0
164.4,4110,0.00229876482263,0.0012920168558668,0,other,0,0
164.44,4111,0.0025417450539017,0.0007843794918757,0,other,0,0
164.48,4112,0.0012944390246389,0.0006882978949227,0,other,0,0
164.52,4113,0.0002881923303921,0.0003064004359771,0,other,0,0
164.56,4114,0.0003185964286538,0.0005600334259632,0,other,0,0
164.6,4115,0.0013328359163028,0.0001452389953023,0,other,0,0
164.64,4116,0.0036134876282354,0.0001226059122195,0,other,0,0
164.68,4117,0.0010631879831105,0.0002852122462457,0,other,0,0
164.72,4118,0.0011270314593228,0.000884412638106,0,other,0,0
164.76,4119,0.0019872841183524,0.001793241184245,0,other,0,0
164.8,4120,0.0013446210391462,0.0016486849129544,0,other,0,0
164.84,4121,0.0013203770134357,0.0013277332145413,0,other,0,0
164.88,4122,0.0015005193034804,0.0003491941719908,0,other,0,0
164.92,4123,0.0015592617952548,0.0004528762289039,0,other,0,0
164.96,4124,0.0014898039687338,0.0006751414224882,0,other,0,0
165.0,4125,0.001941118230019,0.0009824171136066,0,other,0,0
165.04,4126,0.0048502179297784,0.0007244631729645,0,other,0,0
165.08,4127,0.0013215380563602,0.0002049523721931,0,other,0,0
165.12,4128,0.0015953876202092,0.0008267102410286,0,other,0,0
165.16,4129,0.0053824540516386,0.0025102705491931,0,other,0,0
165.2,4130,0.0056966042743539,0.0041945912936804,0,other,0,0
165.24,4131,0.0040304211180124,0.0033400834636863,0,other,0,0
165.28,4132,0.001657570354597,0.0008641932175505,0,other,0,0
165.32,4133,0.0072323117803854,0.0033828258027919,0,other,0,0
165.36,4134,0.0172451728344136,0.0119161305295445,0,other,0,0
165.4,4135,0.0126592388787094,0.0107902651484835,0,other,0,0
165.44,4136,0.0123091853878107,0.0132146462705746,0,other,0,0
165.48,4137,0.004892421866185,0.0059001051069172,0,other,0,0
165.52,4138,0.0007530705293852,0.0030169264774151,0,other,0,0
165.56,4139,4.312765929497598e-05,0.0010675012636624,0,other,0,0
165.6,4140,6.9843854293694105e-06,0.0004128877410431,0,other,0,0
165.64,4141,5.066332245699234e-06,0.0011341936830359,0,other,0,0
165.68,4142,0.0002687765079242,0.0002956503168024,0,other,0,0
165.72,4143,0.0011406567934361,0.0006422395828574,0,other,0,0
165.76,4144,0.0010523830202165,0.0022925308026381,0,other,0,0
165.8,4145,0.0015133238551224,0.0009553756245998,0,other,0,0
165.84,4146,0.0030513888501706,0.0003829168121627,0,other,0,0
165.88,4147,0.0026958401684344,0.0010019678739773,0,other,0,0
165.92,4148,0.0015892150026884,0.0020817667469687,0,other,0,0
165.96,4149,0.0016967124710914,0.0019795015949766,0,other,0,0
166.0,4150,0.0025579512091183,0.0017873282505962,0,other,0,0
166.04,4151,0.0040162462270231,0.0029692108809733,0,other,0,0
166.08,4152,0.0009192146299382,0.0006965191166982,0,other,0,0
166.12,4153,4.42769026917556e-05,0.0003980269399459,0,other,0,0
166.16,4154,0.0006110953518199,0.0018688775395433,0,other,0,0
166.2,4155,0.0026387000765409,0.0019070590350403,0,other,0,0
166.24,4156,0.0039525759406611,0.0005993230947585,0,other,0,0
166.28,4157,0.0015701368455753,0.0002608525836934,0,other,0,0
166.32,4158,0.0004618249007398,5.9343458865550447e-05,0,other,0,0
166.36,4159,0.0011525841255085,6.630422900247121e-05,0,other,0,0
166.4,4160,0.0019557049976214,0.0006253619057481,0,other,0,0
166.44,4161,0.0055258136535803,0.0024516749927098,0,other,0,0
166.48,4162,0.0018103360040639,0.0007529344223282,0,other,0,0
166.52,4163,0.0018088077818042,0.0005624256030273,0,other,0,0
166.56,4164,0.0004495921232547,0.0001726225598365,0,other,0,0
166.6,4165,0.0009214217186305,0.0001909863226779,0,other,0,0
166.64,4166,0.0042971669083033,0.0010856827626489,0,other,0,0
166.68,4167,0.0034155739269115,0.0015122164981815,0,other,0,0
166.72,4168,0.0013039882792489,0.0005140895537933,0,other,0,0
166.76,4169,0.0036491763541832,0.0011076930132689,0,other,0,0
166.8,4170,0.0041185384968985,0.0019581871978233,0,other,0,0
166.84,4171,0.0008533317323162,0.0007355029915539,0,other,0,0
166.88,4172,0.0004322145444272,8.58893062274051e-05,0,other,0,0
166.92,4173,0.0028239166836824,0.0003472238239569,0,other,0,0
166.96,4174,0.0055543232475443,0.0015587528055701,0,other,0,0
167.0,4175,0.0028419609551025,0.0010544261669275,0,other,0,0
167.04,4176,0.0018945394674565,0.0004442434386484,0,other,0,0
167.08,4177,0.0027502786326188,0.0009984171948494,0,other,0,0
167.12,4178,0.0011868631099544,0.0004993602054693,0,other,0,0
167.16,4179,0.0037246462722524,0.0013320193290183,0,other,0,0
167.2,4180,0.0111560258555205,0.0040897721889366,0,other,0,0
167.24,4181,0.0173922741527862,0.0078239519790739,0,other,0,0
167.28,4182,0.0056839340672915,0.0018341250113466,0,other,0,0
167.32,4183,0.0090344174163463,0.0002363970657754,0,other,0,0
167.36,4184,0.0112043539167397,0.0011339308652089,0,other,0,0
167.4,4185,0.0057416345174162,0.0017284203424153,0,other,0,0
167.44,4186,0.0040807788887883,0.0018813324211067,0,other,0,0
167.48,4187,0.0017636722924776,0.0007424074254038,0,other,0,0
167.52,4188,0.0073254088824891,0.0037838172086086,0,other,0,0
167.56,4189,0.0166470015507755,0.0116091918343913,0,other,0,0
167.6,4190,0.0098938349373481,0.0083678587985209,0,other,0,0
167.64,4191,0.0108117629379134,0.010249023384216,0,other,0,0
167.68,4192,0.006392140201491,0.0065758140705101,0,other,0,0
167.72,4193,0.0020684731873005,0.0018663590191541,0,other,0,0
167.76,4194,0.0037339288258835,0.0032844553813278,0,other,0,0
167.8,4195,0.0029971240445538,0.0034324218186908,0,other,0,0
167.84,4196,0.0042590503735126,0.0044935311503117,0,other,0,0
167.88,4197,0.001455428279592,0.0016368262880112,0,other,0,0
167.92,4198,0.0018992675421468,0.0021578645987206,0,other,0,0
167.96,4199,0.0022745986862097,0.0022669600017602,0,other,0,0
168.0,4200,0.0030375513654908,0.0019915453349782,0,other,0,0
168.04,4201,0.0033447097334093,0.0011073261620355,0,other,0,0
168.08,4202,0.0013286250900622,0.0004929748078537,0,other,0,0
168.12,4203,0.0048936772358656,0.00196320644086,0,other,0,0
168.16,4204,0.0117555159183839,0.0057663275725617,0,other,0,0
168.2,4205,0.0078203908676902,0.0067408905379109,0,other,0,0
168.24,4206,0.0105014955045485,0.0099789767870172,0,other,0,0
168.28,4207,0.0074248479495836,0.0070728131687608,0,centre,0,0
168.32,4208,0.0055348965777195,0.0052832989181165,0,centre,0,0
168.36,4209,0.00408293784867,0.0030800659457484,0,centre,0,0
168.4,4210,0.0017872067047918,0.001654792916472,0,centre,0,0
168.44,4211,0.0044688181026787,0.0047610045766827,0,centre,0,0
168.48,4212,0.0011909845246106,0.0013878160779562,0,centre,0,0
168.52,4213,0.0024837943729679,0.0011169100966207,0,centre,0,0
168.56,4214,0.0101703747044265,0.0020358464185555,0,centre,0,0
168.6,4215,0.0042525639257452,0.0005826052963809,0,centre,0,0
168.64,4216,0.003192551962978,0.0009972177854412,0,centre,0,0
168.68,4217,0.0040880441117394,0.0025490576053962,0,centre,0,0
168.72,4218,0.0092354257916161,0.0060616912064729,0,centre,0,0
168.76,4219,0.0076897480080696,0.0058772995541332,0,centre,0,0
168.8,4220,0.0070218330840459,0.0064670944109458,0,centre,0,0
168.84,4221,0.0017279919784252,0.0019822901939374,0,centre,0,0
168.88,4222,0.001397023852652,0.0033552244960208,0,centre,0,0
168.92,4223,0.0039776827009389,0.0053887064219074,0,centre,0,0
168.96,4224,0.00357446054123,0.002629693053673,0,centre,0,0
169.0,4225,0.003176681100685,0.0018450644642487,0,centre,0,0
169.04,4226,0.0021015960654464,0.001691983879898,0,other,0,0
169.08,4227,0.0013678373535291,0.0011832720780456,0,other,0,0
169.12,4228,0.0042973036853435,0.0033729078934606,0,other,0,0
169.16,4229,0.0043539263640228,0.0036619589045219,0,other,0,0
169.2,4230,0.0070158524977914,0.0055066025707208,0,other,0,0
169.24,4231,0.0019208288481425,0.0016630661536516,0,other,0,0
169.28,4232,0.0033587005915991,0.0021945892470316,0,other,0,0
169.32,4233,0.0067647753246059,0.0035858821018647,0,other,0,0
169.36,4234,0.0042342295471953,0.0027233692373439,0,other,0,0
169.4,4235,0.0032670865171027,0.0026587050863426,0,other,0,0
169.44,4236,0.0028164502416091,0.0031121430686703,0,other,0,0
169.48,4237,0.0036344688717841,0.0042566111436789,0,other,0,0
169.52,4238,0.001103030297153,0.0013961066172031,0,other,0,0
169.56,4239,0.0021475625139699,0.0023333938719408,0,other,0,0
169.6,4240,0.0041809707762872,0.0027566719198436,0,other,0,0
169.64,4241,0.0014603478520024,0.0015082683576339,0,other,0,0
169.68,4242,0.0006876267067357,0.0007245596339732,0,other,0,0
169.72,4243,0.0004322921860367,0.0004168034216105,0,other,0,0
169.76,4244,0.0002360616977971,0.0001257071733563,0,other,0,0
169.8,4245,0.000659040505544,0.0001196160081172,0,other,0,0
169.84,4246,0.0009304263026388,0.0005656615000456,0,other,0,0
169.88,4247,0.0008731124610924,0.0007895614368003,0,other,0,0
169.92,4248,0.0004928612700704,0.0003646917834698,0,other,0,0
169.96,4249,0.0003029891284854,0.0001254415024288,0,other,0,0
170.0,4250,0.0007441936749154,0.0003891536680376,0,other,0,0
170.04,4251,0.002256621247666,0.0012497301842831,0,other,0,0
170.08,4252,0.0033251773123102,0.0011719434090767,0,other,0,0
170.12,4253,0.0008959167546202,0.0002323614921215,0,other,0,0
170.16,4254,0.0006757623277428,0.0001726417632883,0,other,0,0
170.2,4255,0.0005092516754124,0.0009807596549104,0,other,0,0
170.24,4256,0.0010654697205081,0.0017724942217746,0,other,0,0
170.28,4257,0.0016950996382069,0.0019205693169601,0,other,0,0
170.32,4258,0.0004350128930499,0.0004614699663066,0,other,0,0
170.36,4259,0.0008464095291583,0.000308826321332,0,other,0,0
170.4,4260,0.000836727689059,0.0005044725476383,0,other,0,0
170.44,4261,0.0018025735873859,0.0008233179336576,0,other,0,0
170.48,4262,0.0016742681793619,0.0011377091472209,0,other,0,0
170.52,4263,0.0011827228993506,0.0009261519734811,0,other,0,0
170.56,4264,0.0003337072670929,0.0002496557375297,0,other,0,0
170.6,4265,0.000393124495674,0.0001726190246218,0,other,0,0
170.64,4266,0.000414614584229,5.778610060717653e-05,0,other,0,0
170.68,4267,0.0010596990757182,9.528238458732024e-05,0,other,0,0
170.72,4268,0.0009041351506294,0.0005116093416113,0,other,0,0
170.76,4269,0.0039226115032373,0.0006314342015739,0,other,0,0
170.8,4270,0.0057710320782163,0.0003803410058355,0,other,0,0
170.84,4271,0.0016691663567247,0.0002501886416012,0,other,0,0
170.88,4272,0.001598418520826,0.0007407027528956,0,other,0,0
170.92,4273,0.0005285420903481,0.0002920597284285,0,other,0,0
170.96,4274,0.0009681883430564,0.0006012826131034,0,other,0,0
171.0,4275,0.0002413765386766,0.0002006939680625,0,other,0,0
171.04,4276,0.0006685944871757,8.148913478639464e-05,0,other,0,0
171.08,4277,0.003541573609001,0.0008636793472603,0,other,0,0
171.12,4278,0.0048497900804415,0.0028143992547132,0,other,0,0
171.16,4279,0.0039931042107597,0.0029011324962451,0,other,0,0
171.2,4280,0.0024500478504009,0.0031570751386494,0,other,0,0
171.24,4281,0.0007022889037247,0.0009199404505633,0,other,0,0
171.28,4282,0.0022306018992827,0.0015016704600024,0,other,0,0
171.32,4283,0.0047851519533607,0.0032681054817002,0,other,0,0
171.36,4284,0.0043275506999948,0.0038368992704071,0,other,0,0
171.4,4285,0.0034105891865942,0.0056542938672325,0,other,0,0
171.44,4286,0.001657917987154,0.0017714893944064,0,other,0,0
171.48,4287,0.0049440412887018,0.0031296707390629,0,other,0,0
171.52,4288,0.0064066226548921,0.0063775875073545,0,other,0,0
171.56,4289,0.0043697845554272,0.005895496966237,0,other,0,0
171.6,4290,0.0043071250158226,0.0050796014364276,0,other,0,0
171.64,4291,0.0011055517818452,0.0014863933709877,0,other,0,0
171.68,4292,0.0027727259622429,0.0025872531903666,0,other,0,0
171.72,4293,0.0089610856858388,0.0026465112521379,0,other,0,0
171.76,4294,0.0053376673409442,0.003183232578501,0,other,0,0
171.8,4295,0.0057753180558221,0.0035102783167033,0,other,0,0
171.84,4296,0.0015310504503922,0.0017572045137613,0,other,0,0
171.88,4297,5.87729752952626e-05,0.0002893357297678,0,other,0,0
171.92,4298,0.0001605907015459,0.0002026933796613,0,other,0,0
171.96,4299,0.0007860354365654,0.0006396755864716,0,other,0,0
172.0,4300,0.000760677142432,0.0004197160034251,0,other,0,0
172.04,4301,0.000788952825155,0.0002321589452963,0,other,0,0
172.08,4302,0.0030269661361088,0.0007102403698697,0,other,0,0
172.12,4303,0.0037770741504349,0.0001990751305548,0,other,0,0
172.16,4304,0.0009963652457636,0.0001528595274929,0,other,0,0
172.2,4305,0.0015227900461083,0.0005663957981336,0,other,0,0
172.24,4306,0.0020372108401085,0.0001804757736349,0,other,0,0
172.28,4307,0.0013227871525081,0.0004394020391976,0,other,0,0
172.32,4308,0.0054028335957313,0.0016114079799168,0,other,0,0
172.36,4309,0.004293167082161,0.0014581161242951,0,other,0,0
172.4,4310,0.0031246980764759,0.0013056281566332,0,other,0,0
172.44,4311,0.0015283672049939,0.000352317005351,0,other,0,0
172.48,4312,0.0008149451851187,0.0001313100673101,0,other,0,0
172.52,4313,0.0004152377675575,0.0001071224701295,0,other,0,0
172.56,4314,0.0013705561076533,0.0004909441293736,0,other,0,0
172.6,4315,0.0021770618392121,0.0013430864726129,0,other,0,0
172.64,4316,0.0031615113240317,0.0010321116804421,0,other,0,0
172.68,4317,0.0012296194693562,0.0002777392373422,0,other,0,0
172.72,4318,0.0001830641028791,5.720016876597195e-05,0,other,0,0
172.76,4319,1.320141990612811e-06,6.788306474613482e-05,0,other,0,0
172.8,4320,0.0004273037513686,0.0003834000646694,0,other,0,0
