Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
152.64,3816,0.0054206988555844,0.0056554961752674,0,centre,0,1
152.68,3817,0.0021809031404462,0.0021149856316429,0,centre,0,1
152.72,3818,0.003811805294614,0.0033212416920566,0,centre,0,1
152.76,3819,0.003084703449231,0.0027954879097056,0,centre,0,1
152.8,3820,0.0092039058774914,0.0088319648761573,0,centre,0,0
152.84,3821,0.0048550204547931,0.005595115789357,0,centre,0,0
152.88,3822,0.0016983793138863,0.0028098559792384,0,centre,0,0
152.92,3823,0.0041348840402146,0.0069791438236605,0,centre,0,0
152.96,3824,0.0011358661032584,0.0017286140340549,0,centre,0,0
153.0,3825,0.0006899137674717,0.0001559184137317,0,centre,0,0
153.04,3826,0.0026805943477349,0.0006256797391563,0,centre,0,0
153.08,3827,0.0023103605211422,0.0001894605712639,0,centre,0,0
153.12,3828,0.0073428912962209,0.0002438597251466,0,centre,0,0
153.16,3829,0.0018340685186022,6.46795750342932e-05,0,centre,0,0
153.2,3830,0.0004996164927477,0.0002046717354407,0,centre,0,0
153.24,3831,0.0019904218209985,0.0008072070678504,0,centre,0,0
153.28,3832,0.0010996742645763,0.0003454486373269,0,centre,0,0
153.32,3833,0.0036938482070097,0.0010043361829915,0,other,0,0
153.36,3834,0.0070044278292753,0.0026290310298281,0,other,0,0
153.4,3835,0.0075884003711168,0.0038065946808055,0,other,0,0
153.44,3836,0.0019114737300974,0.0012146961470945,0,other,0,0
153.48,3837,0.0012595328231519,0.0014027958236371,0,other,0,0
153.52,3838,0.0007543313123521,0.0005493344522996,0,other,0,0
153.56,3839,0.0017597131059853,0.0006823186233417,0,other,0,0
153.6,3840,0.000541556095634,0.0002287900683809,0,other,0,0
153.64,3841,0.0015811139301861,0.0002133025947958,0,other,0,0
153.68,3842,0.0035806472858324,0.0001487490042486,0,other,0,0
153.72,3843,0.0036398203963863,5.998684052372264e-05,0,other,0,0
153.76,3844,0.007237310057679,0.0001959700448165,0,other,0,0
153.8,3845,0.0017157158806136,4.886556352925453e-05,0,other,0,0
153.84,3846,3.336961270474798e-05,9.662586966062543e-06,0,other,0,0
153.88,3847,0.0001949520612074,4.113503460815666e-05,0,other,0,0
153.92,3848,0.0004492440368219,2.378144646246088e-05,0,other,0,0
153.96,3849,0.0011907640671743,4.62665562675113e-05,0,other,0,0
154.0,3850,0.004336677270225,0.0001188583283399,0,other,0,0
154.04,3851,0.0074165956760123,0.0001890285118,0,other,0,0
154.08,3852,0.001698145839223,4.548850490752831e-05,0,other,0,0
154.12,3853,1.655762704372066e-05,9.482173720964936e-07,0,other,0,0
154.16,3854,0.0002738560652566,0.0001886513811686,0,other,0,0
154.2,3855,0.0008780135795912,0.0007543157811792,0,other,0,0
154.24,3856,0.0006448436526797,0.0007241960729805,0,other,0,0
154.28,3857,0.0017296147874525,0.0019596011239496,0,other,0,0
154.32,3858,0.0012411299360784,0.0007441663697637,0,other,0,0
154.36,3859,0.0037325378150811,0.0012720174156848,0,other,0,0
154.4,3860,0.0017599687259767,0.0007282230128679,0,other,0,0
154.44,3861,0.0009415329071376,0.0008843940419023,0,other,0,0
154.48,3862,0.0005801068743124,0.0003073416016658,0,other,0,0
154.52,3863,0.0003109420398896,0.0001160227518599,0,other,0,0
154.56,3864,0.0009232214186254,0.0003617902900303,0,other,0,0
154.6,3865,0.000236209962987,0.0001014773174527,0,other,0,0
154.64,3866,0.0001304462842452,8.665373946524491e-05,0,other,0,0
154.68,3867,0.000514627246931,0.0002870134894776,0,other,0,0
154.72,3868,0.0002959489812649,0.0001493658657203,0,other,0,0
154.76,3869,0.0006728577541037,0.000298770098976,0,other,0,0
154.8,3870,0.0002206766383237,8.828083837081132e-05,0,other,0,0
154.84,3871,0.0002982105980298,0.0001329182921056,0,other,0,0
154.88,3872,0.0005790144319968,0.0004286852140993,0,other,0,0
154.92,3873,0.0001356949258622,0.0001315779410312,0,other,0,0
154.96,3874,0.0011240834600768,0.0002416249726551,0,other,0,0
155.0,3875,0.0045067643158293,0.0008980839619253,0,other,0,0
155.04,3876,0.0015434221629823,0.0003394401841913,0,other,0,0
155.08,3877,0.0016570496224443,0.0001835125038122,0,other,0,0
155.12,3878,0.0007654240182208,0.0003115961833552,0,other,0,0
155.16,3879,0.0016285037631027,0.0011147279434103,0,other,0,0
155.2,3880,0.0018589298294644,0.0005453783132277,0,other,0,0
155.24,3881,0.002320046322618,0.0006125794359802,0,other,0,0
155.28,3882,0.0007181732309563,0.0001867606460161,0,other,0,0
155.32,3883,5.8763587987491066e-05,1.810103400790246e-05,0,other,0,0
155.36,3884,0.0001281017786351,7.571035093362323e-05,0,other,0,0
155.4,3885,0.000867196941456,0.0003471663173667,0,other,0,0
155.44,3886,0.0017131982385355,0.0003759454049477,0,other,0,0
155.48,3887,0.0006123585120389,0.0001696403728155,0,other,0,0
155.52,3888,0.0008183477645386,0.0003479512620861,0,other,0,0
155.56,3889,0.0002146104034159,0.0001284994485093,0,other,0,0
155.6,3890,0.0010050320293784,7.343644020384284e-05,0,other,0,0
155.64,3891,0.0038925856619189,0.0002805413185292,0,other,0,0
155.68,3892,0.0012161037477162,8.37598750909871e-05,0,other,0,0
155.72,3893,0.0010100348275546,3.9427392412080336e-05,0,other,0,0
155.76,3894,0.0011382960218477,9.6759099148913e-06,0,other,0,0
155.8,3895,0.004016643555877,0.0002870512551267,0,other,0,0
155.84,3896,0.0035128014133019,0.0012791477859365,0,other,0,0
155.88,3897,0.0006724928731386,0.0008172992373767,0,other,0,0
155.92,3898,0.0012715907178262,0.0004183754559704,0,other,0,0
155.96,3899,0.005102866304871,0.0010284729088252,0,other,0,0
156.0,3900,0.0015379846949696,0.000369391175952,0,other,0,0
156.04,3901,0.0013095646943416,0.00041811107624,0,other,0,0
156.08,3902,0.000504853007092,0.0003018729714275,0,other,0,0
156.12,3903,0.0007483631456684,0.0008256072632296,0,other,0,0
156.16,3904,0.0017137890854751,0.0010090687229132,0,other,0,0
156.2,3905,0.0079618805525781,0.0048472458755996,0,other,0,0
156.24,3906,0.008311501447865,0.0074658994861653,0,other,0,0
156.28,3907,0.0017057672850874,0.0017970868752897,0,other,0,0
156.32,3908,0.0012579718984491,0.001153699768994,0,other,0,0
156.36,3909,0.005494004149581,0.0048815493852972,0,other,0,0
156.4,3910,0.0031912451238121,0.0028306830270904,0,other,0,0
156.44,3911,0.0012324889108193,0.0014051447521666,0,other,0,0
156.48,3912,0.0031664061237159,0.0037847169135623,0,other,0,0
156.52,3913,0.0015499588016443,0.0010807421900847,0,other,0,0
156.56,3914,0.0035972128126161,0.0010549271730233,0,other,0,0
156.6,3915,0.0013144225496681,0.0003988445296988,0,other,0,0
156.64,3916,0.0035769173981076,0.0017155700327257,0,other,0,0
156.68,3917,0.0078683282220596,0.0048963834032354,0,other,0,0
156.72,3918,0.0019183488646571,0.0013058270457857,0,other,0,0
156.76,3919,0.0021680599033004,0.0018252126788259,0,other,0,0
156.8,3920,0.0072795399649726,0.0056190206555503,0,other,0,0
156.84,3921,0.0026037198666671,0.0022040135613208,0,other,0,0
156.88,3922,0.0032447577487248,0.0034061801814825,0,other,0,0
156.92,3923,0.0025069998334159,0.00245807666421,0,other,0,0
156.96,3924,0.0068366100031613,0.006324642806198,0,other,0,0
157.0,3925,0.0017340869158365,0.0017007987419416,0,other,0,0
157.04,3926,0.0023192447055599,0.0007376315605956,0,other,0,0
157.08,3927,0.0092211092536044,0.0013520910928239,0,other,0,0
157.12,3928,0.0037972739538751,0.0018768527721987,0,other,0,0
157.16,3929,0.0004654509177493,0.0004876098546139,0,other,0,0
157.2,3930,0.0028461840124167,0.0021568557698424,0,other,0,0
157.24,3931,0.0117459352164843,0.0091706069439668,0,other,0,0
157.28,3932,0.004219651299974,0.0047737012512482,0,other,0,0
157.32,3933,0.000355168135745,0.0006738731643804,0,other,0,0
157.36,3934,0.0,0.0002421700812766,0,other,0,0
157.4,3935,0.0007207039560558,0.0006241043242267,0,other,0,0
157.44,3936,0.0028809361903463,0.0021843249007795,0,other,0,0
157.48,3937,0.0011029196105744,0.0006319339928818,0,other,0,0
157.52,3938,0.0015338465427131,0.0004061165446635,0,other,0,0
157.56,3939,0.0003851271132619,0.0001064653054405,0,other,0,0
157.6,3940,0.0003586858581932,5.6401955198429547e-05,0,other,0,0
157.64,3941,0.0014492301250354,0.00021199925033,0,other,0,0
157.68,3942,0.0006967656595603,0.0003524632249353,0,other,0,0
157.72,3943,0.0001209924590891,0.0001495480826789,0,other,0,0
157.76,3944,7.602736927162562e-05,0.0002011516352448,0,other,0,0
157.8,3945,0.0002968120075938,0.0002623666027381,0,other,0,0
157.84,3946,7.820831999372151e-05,6.285032536790639e-05,0,other,0,0
157.88,3947,4.52176839340578e-06,2.277643345107118e-06,0,other,0,0
157.92,3948,7.249778631962028e-05,1.2089972533013693e-05,0,other,0,0
157.96,3949,0.0002955018535391,3.128731626960115e-05,0,other,0,0
158.0,3950,0.000120338855568,2.7951122771438463e-05,0,other,0,0
158.04,3951,0.000234909146924,5.508420792649733e-05,0,other,0,0
158.08,3952,6.05949272471662e-05,1.6132552013387414e-05,0,other,0,0
158.12,3953,1.0010001127724875e-06,1.0755219043598616e-05,0,other,0,0
158.16,3954,2.6712775716330696e-05,1.5597642089227494e-05,0,other,0,0
158.2,3955,0.0001413523827765,3.735665884133202e-05,0,other,0,0
158.24,3956,0.0001876838624428,0.0001085012819426,0,other,0,0
158.28,3957,8.641730853579026e-05,6.22250981415639e-05,0,other,0,0
158.32,3958,0.0001782768152854,0.0001000334876177,0,other,0,0
158.36,3959,0.0006061099247257,8.241500180803472e-05,0,other,0,0
158.4,3960,0.0034558666398801,0.0004201004670213,0,other,0,0
158.44,3961,0.0054017872135407,0.0007494923448219,0,other,0,0
158.48,3962,0.0033180498646864,0.0005438144550966,0,other,0,0
158.52,3963,0.008512931613064,0.0015731511584119,0,other,0,0
158.56,3964,0.0021266102629029,0.0004033029036539,0,other,0,0
158.6,3965,0.0002257644296065,7.490166711122221e-05,0,other,0,0
158.64,3966,0.000918630119746,0.0001986639955237,0,other,0,0
158.68,3967,0.0005055877915094,0.0001028815571082,0,other,0,0
158.72,3968,0.0001323075234509,8.249648556318422e-05,0,other,0,0
158.76,3969,0.0002409956462616,0.0002583425755351,0,other,0,0
158.8,3970,0.0008717100462648,0.0001102558365001,0,other,0,0
158.84,3971,0.0002326884067257,1.190934891640457e-05,0,other,0,0
158.88,3972,6.761658787278476e-06,4.113253226663005e-06,0,other,0,0
158.92,3973,7.632025280834843e-05,4.912723322739984e-05,0,other,0,0
158.96,3974,0.0003080494945351,0.000197233453815,0,other,0,0
159.0,3975,0.000121407459104,9.22578200674388e-05,0,other,0,0
159.04,3976,0.0002438621058859,0.00012765433853,0,other,0,0
159.08,3977,0.000403896185176,0.0001224160630851,0,other,0,0
159.12,3978,9.537668806761844e-05,7.979599462866286e-05,0,other,0,0
159.16,3979,1.276724176910267e-06,0.0001008636744,0,other,0,0
159.2,3980,0.0005216454403488,6.085117787504115e-05,0,other,0,0
159.24,3981,0.0020927102547213,0.0001117017607451,0,other,0,0
159.28,3982,0.0011854574474099,0.0003069867218601,0,other,0,0
159.32,3983,0.0026533524914468,0.000720447356347,0,other,0,0
159.36,3984,0.0006644930260408,0.00017750722321,0,other,0,0
159.4,3985,0.0001904620177818,6.536715670832417e-05,0,other,0,0
159.44,3986,0.0007596537360484,0.0002515189684505,0,other,0,0
159.48,3987,0.0006292817985973,0.0002795352622626,0,other,0,0
159.52,3988,0.0013976773990951,0.0005316051525139,0,other,0,0
159.56,3989,0.0003441696224141,0.0001288378819693,0,other,0,0
159.6,3990,0.0039148797775234,5.525590013983237e-05,0,other,0,0
159.64,3991,0.015700784051697,0.00028859315848,0,other,0,1
159.68,3992,0.0039328744095671,0.0003796541455786,0,other,0,1
159.72,3993,0.0002314831182008,0.0001471097536215,0,other,0,1
159.76,3994,0.0009098401506744,0.000294029318974,0,other,0,1
159.8,3995,0.0004936510183585,0.0003376645043779,0,other,0,1
159.84,3996,0.0001282380402256,0.0001333162265717,0,other,0,1
159.88,3997,0.0003109793166912,0.0001515832212857,0,other,0,1
159.92,3998,0.0006562716518113,0.0004116686410825,0,other,0,1
159.96,3999,0.0025742614496148,0.001061272333618,0,other,0,1
160.0,4000,0.0008609635833305,0.0003350275360399,0,other,0,1
160.04,4001,0.0009623635119972,0.0004179536905071,0,other,0,1
160.08,4002,0.0013537682631624,0.000901241237661,0,other,0,1
160.12,4003,0.0004467336387855,0.0002654262663517,0,other,0,1
160.16,4004,0.0012418179216032,0.0007136655165267,0,other,0,1
160.2,4005,0.0039460243410676,0.002219176448796,0,other,0,1
160.24,4006,0.0018597005166976,0.0009130982634088,0,other,0,0
160.28,4007,0.0036514701540761,0.0014970583064158,0,other,0,0
160.32,4008,0.001997958449618,0.0009946759980527,0,other,0,0
160.36,4009,0.0050966271744028,0.0025367332538725,0,other,0,0
160.4,4010,0.0016450602746987,0.0009004669330333,0,other,0,0
160.44,4011,0.0014920982530138,0.0011891198664336,0,other,0,0
160.48,4012,0.0025438018880491,0.0012578842951727,0,other,0,0
160.52,4013,0.0087174988617098,0.0040577501935575,0,other,0,0
160.56,4014,0.0046386938690776,0.0032586935727664,0,other,0,0
160.6,4015,0.0126820741222022,0.0110920122341235,0,other,0,0
160.64,4016,0.0132175165088002,0.0113055840933605,0,other,0,0
160.68,4017,0.0027434067955943,0.0022956812068901,0,other,0,0
160.72,4018,0.0004050131735947,0.0003238997797163,0,other,0,0
160.76,4019,0.0016238529645532,0.0011976345789869,0,other,0,0
160.8,4020,0.0015411744537882,0.0006107225683862,0,other,0,0
160.84,4021,0.0045596736973987,0.0014194032353138,0,other,0,0
160.88,4022,0.0014790732458218,0.0004923859022999,0,other,0,0
160.92,4023,0.001363644877782,0.0005301138000675,0,other,0,0
160.96,4024,0.0014534658184716,0.0004229009859817,0,other,0,0
161.0,4025,0.0048985007967467,0.0011669577404377,0,other,0,0
161.04,4026,0.0029801922604018,0.0002908904409977,0,other,0,0
161.08,4027,0.0010758595077802,0.0001899807597654,0,other,0,0
161.12,4028,0.0027084370723861,0.0007664052327917,0,other,0,0
161.16,4029,0.0006758808995931,0.000216736224156,0,other,0,0
161.2,4030,0.0004468355089903,0.0002542695291696,0,other,0,0
161.24,4031,0.0020077591136139,0.0008945774683054,0,other,0,0
161.28,4032,0.0017621675241867,0.0005932290131624,0,other,0,0
161.32,4033,0.001286630660267,0.0006170554849635,0,other,0,0
161.36,4034,0.0066243548320543,0.0023972185708006,0,other,0,0
161.4,4035,0.0123874905071029,0.0025376040871256,0,other,0,0
161.44,4036,0.0033841375315781,0.0005491894040843,0,other,0,0
161.48,4037,0.0021584979342055,0.0,0,other,0,0
161.52,4038,0.0015708631097367,0.0003949019358565,0,other,0,0
161.56,4039,0.0044088338047747,0.0017202016904317,0,other,0,0
161.6,4040,0.0013391531029023,0.0014581939154112,0,other,0,0
161.64,4041,0.0013288818476989,0.0009428828528543,0,other,0,0
161.68,4042,0.0047272155152459,0.0027048101068495,0,other,0,0
161.72,4043,0.0011856458065401,0.0007227148666427,0,other,0,0
161.76,4044,0.0001040301245662,0.0001319450872944,0,other,0,0
161.8,4045,0.0004961543163097,0.0004388377392988,0,other,0,0
161.84,4046,0.0005042194142563,0.000236440099245,0,other,0,0
161.88,4047,0.0028818029802403,0.0002637847434297,0,other,0,0
161.92,4048,0.0112776113170191,0.000132429761238,0,other,0,0
161.96,4049,0.0040313728370951,0.000290951064249,0,other,0,0
162.0,4050,0.0050709702110061,0.0012064253521838,0,other,0,0
162.04,4051,0.0018232187938492,0.0005922031631995,0,other,0,0
162.08,4052,0.0005408358660962,0.0002853384750376,0,other,0,0
162.12,4053,0.0015611216905484,0.000655279660885,0,other,0,0
162.16,4054,0.0004443332243219,0.0002582916783995,0,other,0,0
162.2,4055,0.002740611041576,0.000566731737304,0,other,0,0
162.24,4056,0.0098759132209589,0.0009294583271585,0,other,0,0
162.28,4057,0.0024487594388302,0.0002102837356162,0,other,0,0
162.32,4058,0.0005504856845724,5.0788949635978966e-05,0,other,0,0
162.36,4059,0.0026666138769665,0.0002172566995089,0,other,0,0
162.4,4060,0.002541241312443,0.0002221599912302,0,other,0,0
162.44,4061,0.0005037681569113,0.0002794505136308,0,other,0,0
162.48,4062,0.0011654357742603,0.0003276529815119,0,other,0,0
162.52,4063,0.004678343420826,0.0011788919342551,0,other,0,0
162.56,4064,0.0011834480822814,0.0003014685273036,0,other,0,0
162.6,4065,4.614774470436519e-06,2.616036167864341e-05,0,other,0,0
162.64,4066,0.0001579236669448,0.0001941580631518,0,other,0,0
162.68,4067,0.0006333762436231,0.0003856999138162,0,other,0,0
162.72,4068,0.0001582633978298,0.0001005066666367,0,other,0,0
162.76,4069,0.000920545821548,0.0004698029067307,0,other,0,0
162.8,4070,0.0059451718044606,0.0023736705001225,0,other,0,0
162.84,4071,0.0101926686517619,0.0026975952427337,0,other,0,0
162.88,4072,0.0024938251503994,0.000607901017947,0,other,0,0
162.92,4073,0.0007753560665853,0.0,0,other,0,0
162.96,4074,0.0013225436320756,0.0014137416484819,0,other,0,0
163.0,4075,0.0059002182363796,0.0060425963272274,0,other,0,0
163.04,4076,0.0050086771305549,0.0036340652791569,0,other,0,0
163.08,4077,0.0053068813525006,0.0043421316245869,0,other,0,0
163.12,4078,0.017157682558473,0.01518334800931,0,centre,0,0
163.16,4079,0.0042887127637412,0.0039877653128899,0,centre,0,0
163.2,4080,0.0021369508992238,0.0017001540006835,0,centre,0,0
163.24,4081,0.0132954373334633,0.0110433493810983,0,centre,0,0
163.28,4082,0.024451742432983,0.0225615215602614,0,centre,0,0
163.32,4083,0.0167074502657332,0.0147879672510733,0,centre,0,0
163.36,4084,0.0054280442024805,0.0055429389408205,0,centre,0,0
163.4,4085,0.0101821143971068,0.0119697615172564,0,centre,0,0
163.44,4086,0.0033450990429424,0.0036618786828383,0,centre,0,0
163.48,4087,0.0032238893982417,0.002540533793864,0,centre,0,0
163.52,4088,0.0014090898736116,0.0009390936319441,0,centre,0,0
163.56,4089,0.0024482709014486,0.0016762114406192,0,centre,0,0
163.6,4090,0.0007665770405284,0.0004677132889378,0,centre,0,0
163.64,4091,0.0017609985076021,0.0008180400214617,0,centre,0,0
163.68,4092,0.0047733353606724,0.0002239627232831,0,centre,0,0
163.72,4093,0.0015782300811046,2.22641295269931e-05,0,centre,0,0
163.76,4094,0.001709066091877,9.9538399692189e-06,0,centre,0,0
163.8,4095,0.0019511092737424,0.0004068580724706,0,centre,0,0
163.84,4096,0.0068690375192121,0.0015642656145904,0,centre,0,0
163.88,4097,0.004615989058567,0.0009415172327221,0,centre,0,0
163.92,4098,0.0014685965291097,0.0004845870256344,0,centre,0,0
163.96,4099,0.0027881952964682,0.0011819784202689,0,centre,0,0
164.0,4100,0.0009608848707682,0.000398244253282,0,centre,0,0
164.04,4101,0.0010306088300906,0.0005028563634684,0,centre,0,0
164.08,4102,0.0014525926326385,0.0002766126477026,0,centre,0,0
164.12,4103,0.0050532536336989,0.000731533429561,0,centre,0,0
164.16,4104,0.0012789022730594,0.000185861985411,0,centre,0,0
164.2,4105,7.302291136574035e-05,0.0004286375026957,0,centre,0,0
164.24,4106,0.0001579154236117,0.0017224302854885,0,centre,0,0
164.28,4107,0.0002453436486651,0.0007634489247938,0,centre,0,0
164.32,4108,0.0003281797824825,8.9774868999197e-05,0,centre,0,0
164.36,4109,0.0004064176520001,4.5302354294501134e-05,0,centre,0,0
164.4,4110,0.0004800554280507,0.0001826639642422,0,centre,0,0
164.44,4111,0.0005490923775183,9.951215523394876e-05,0,centre,0,0
164.48,4112,0.0006135281506136,0.0001935613867049,0,centre,0,0
164.52,4113,0.0006733625604703,0.0001280854935851,0,centre,0,0
164.56,4114,0.0007285954993008,0.0003204774054806,0,centre,0,0
164.6,4115,0.0007792269016704,0.0002065668534811,0,centre,0,0
164.64,4116,0.0008252567266761,0.0007348243605781,0,centre,0,0
164.68,4117,0.0008666849486087,0.000460161544703,0,centre,0,0
164.72,4118,0.0009035115517733,0.0016278339813619,0,centre,0,0
164.76,4119,0.000935736527501,0.0005976768844454,0,centre,0,0
164.8,4120,0.0009633598723915,0.0007730312249806,0,centre,0,0
164.84,4121,0.000986381587294,0.000198735475605,0,centre,0,0
164.88,4122,0.0010048016767619,2.591806086606141e-05,0,centre,0,0
164.92,4123,0.00101862014884,7.2517108467313775e-06,0,centre,0,0
164.96,4124,0.0010278370151118,0.0001368879818097,0,centre,0,0
165.0,4125,0.0010324522909789,0.0004966541341552,0,centre,0,0
165.04,4126,0.0010324659961771,0.0001269780661827,0,centre,0,0
165.08,4127,0.0010278781555626,0.000117783419923,0,centre,0,0
165.12,4128,0.0010186888002342,0.0003575010180025,0,centre,0,0
165.16,4129,0.0010048979691003,0.0001971163545969,0,centre,0,0
165.2,4130,0.0009865057110571,0.0004971370141318,0,centre,0,0
165.24,4131,0.0009635120880389,0.0002654779308523,0,centre,0,0
165.28,4132,0.0009359171793436,4.812249374038451e-05,0,centre,0,0
165.32,4133,0.0009037210878796,0.0001123930458193,0,centre,0,0
165.36,4134,0.0008669239493854,0.0004762756422473,0,centre,0,0
165.4,4135,0.0008255259463966,0.0002710074546252,0,centre,0,0
165.44,4136,0.000779527330065,4.515624174934801e-05,0,centre,0,0
165.48,4137,0.0007289284554951,4.4381884499749695e-05,0,centre,0,0
165.52,4138,0.0006737298414774,0.0001483880966967,0,centre,0,0
165.56,4139,0.0006139322768128,9.754165759742318e-05,0,centre,0,0
165.6,4140,0.000549537021936,3.462364041688433e-05,0,centre,0,0
165.64,4141,0.000480546222962,7.646363001205358e-05,0,centre,0,0
165.68,4142,0.0004069638547872,2.833991844042316e-05,0,centre,0,0
165.72,4143,0.0003287981949507,0.0001260747983227,0,centre,0,0
165.76,4144,0.0002460697993104,0.000482546504026,0,centre,0,0
165.8,4145,0.0001584779660125,0.0001233240143609,0,centre,0,0
165.84,4146,7.322257914450583e-05,1.6764765877294897e-05,0,centre,0,0
165.88,4147,0.0007882816643284,0.0001965087320041,0,centre,0,0
165.92,4148,0.0031760044007592,0.0007800965960591,0,centre,0,0
165.96,4149,0.0024888777071277,0.0003687337138327,0,centre,0,0
166.0,4150,0.0075509561461358,0.0007649609621304,0,centre,0,0
166.04,4151,0.0042283473832427,0.0006038263811222,0,centre,0,0
166.08,4152,0.0006410866906867,0.0001933439157797,0,centre,0,0
166.12,4153,1.4826210048468624e-06,0.0006342379001929,0,centre,0,0
166.16,4154,6.399659610512032e-05,0.0002139239623517,0,centre,0,0
166.2,4155,0.000732147540747,0.0002327086536849,0,centre,0,0
166.24,4156,0.0020564655619864,0.0002225065229562,0,centre,0,0
166.28,4157,0.0005106658407684,5.743309649659349e-05,0,centre,0,0
166.32,4158,0.0001898696925392,1.889255006996722e-05,0,centre,0,0
166.36,4159,0.0008749758636768,0.0002033355609077,0,centre,0,0
166.4,4160,0.0033230282764327,0.0007641028375284,0,centre,0,0
166.44,4161,0.0008312474626621,0.0001928702560662,0,centre,0,0
166.48,4162,0.0004683737569595,3.076417672932763e-05,0,centre,0,0
166.52,4163,0.0018753968904936,0.0001074623133048,0,centre,0,0
166.56,4164,0.0009626792612927,6.728123942316383e-05,0,centre,0,0
166.6,4165,0.0022233472431957,0.0001746246093363,0,centre,0,0
166.64,4166,0.0014679971186723,5.358504524480263e-05,0,centre,0,0
166.68,4167,0.0002613653959736,6.39272367829654e-05,0,centre,0,0
166.72,4168,7.164125761216417e-05,0.0002446928461003,0,centre,0,0
166.76,4169,6.740942731138874e-05,0.0002776034615867,0,centre,0,0
166.8,4170,0.001394751302284,0.0012779458938507,0,centre,0,0
166.84,4171,0.0052350279268031,0.0023774615795215,0,centre,0,0
166.88,4172,0.0013006920853074,0.0005654171119426,0,centre,0,0
166.92,4173,0.0024435268069579,0.0008730621308712,0,centre,0,0
166.96,4174,0.0130080402517496,0.0054454776335126,0,centre,0,0
167.0,4175,0.0160454543935132,0.0087182479241055,0,centre,0,0
167.04,4176,0.0045699464627081,0.0032478852319265,0,centre,0,0
167.08,4177,0.0045354813304814,0.0046737495155469,0,centre,0,0
167.12,4178,0.0035108558516155,0.0039629326549281,0,centre,0,0
167.16,4179,0.0099186648111205,0.0111141903729842,0,centre,0,0
167.2,4180,0.002495285661015,0.0027832685741845,0,centre,0,0
167.24,4181,0.0014533362510069,0.0003448938935147,0,centre,0,0
167.28,4182,0.0053589788143591,0.0012176628222564,0,centre,0,0
167.32,4183,0.0015198893203538,0.0007294164896124,0,centre,0,0
167.36,4184,0.000568607911688,0.000163638605661,0,centre,0,0
167.4,4185,0.0017063098829446,0.0002456084722755,0,centre,0,0
167.44,4186,0.0009326767712287,0.0005031121710743,0,centre,0,0
167.48,4187,0.0009306496432039,0.0001086742071639,0,centre,0,0
167.52,4188,0.0010947214142978,6.0079518964986767e-05,0,centre,0,0
167.56,4189,0.0022226577055187,4.794180101583361e-05,0,centre,0,0
167.6,4190,0.0005321271284142,1.1287651980019042e-05,0,centre,0,0
167.64,4191,6.284865759987213e-05,1.864421363012969e-05,0,centre,0,0
167.68,4192,0.0001903356495593,7.470300602998481e-05,0,centre,0,0
167.72,4193,0.000270005761473,9.602997115997697e-05,0,centre,0,0
167.76,4194,0.0009154168085454,0.0001867227014518,0,centre,0,0
167.8,4195,0.0002821452437282,4.7760204947219735e-05,0,centre,0,0
167.84,4196,0.0002674988119471,0.0001908945224146,0,centre,0,0
167.88,4197,0.0009521524765149,0.0007564379763736,0,centre,0,0
167.92,4198,0.0013968269064914,0.0009004994916838,0,centre,0,0
167.96,4199,0.0046123752237477,0.0028416686139856,0,centre,0,0
168.0,4200,0.0024768313411423,0.0007993554786006,0,centre,0,0
168.04,4201,0.0073395949361231,0.0009376571504279,0,centre,0,0
168.08,4202,0.0097480035125766,0.0027557106623432,0,centre,0,0
168.12,4203,0.0027030314822987,0.0010912591334599,0,centre,0,0
168.16,4204,0.004928528845,0.0027073777924673,0,centre,0,0
168.2,4205,0.0083651792974637,0.0058786206220296,0,centre,0,0
168.24,4206,0.0042877050901456,0.0037829678053911,0,centre,0,0
168.28,4207,0.0017773281150233,0.0013889367797345,0,centre,0,0
168.32,4208,0.0052145252214519,0.0030580825750586,0,centre,0,0
168.36,4209,0.0020903407873003,0.0007648616195498,0,centre,0,0
168.4,4210,0.0045241814865516,0.0003116906676975,0,centre,0,0
168.44,4211,0.0049247615625659,0.0008382570355548,0,centre,0,0
168.48,4212,0.0010282908211642,0.0002239844376804,0,centre,0,0
168.52,4213,7.86762278626033e-06,9.088412756269024e-06,0,centre,0,0
168.56,4214,0.0015322280755028,0.0009500030702245,0,centre,0,0
168.6,4215,0.0062609265325636,0.0039161198920878,0,centre,0,0
168.64,4216,0.0020998906645637,0.001657168158105,0,centre,0,0
168.68,4217,0.000152549539564,0.000347147500516,0,centre,0,0
168.72,4218,0.0,0.0010099666051272,0,centre,0,0
168.76,4219,0.0001313865140072,0.0003501548463163,0,centre,0,0
168.8,4220,0.0006291745237913,0.0003539609877837,0,centre,0,0
168.84,4221,0.0006888668812593,0.0002357285908859,0,centre,0,0
168.88,4222,0.0022723990689403,0.0003306519973017,0,centre,0,0
168.92,4223,0.0084957836053549,0.0009417146499794,0,centre,0,0
168.96,4224,0.0027807738233623,0.0005816407057753,0,centre,0,0
169.0,4225,0.0041276950688471,0.0020055537013205,0,centre,0,0
169.04,4226,0.0083502930646909,0.0044265762318355,0,centre,0,0
169.08,4227,0.005207755248127,0.0033240318507611,0,centre,0,0
169.12,4228,0.0040422534483805,0.0034534342160328,0,centre,0,0
169.16,4229,0.0130375470366741,0.0114318136875948,0,centre,0,0
169.2,4230,0.0032701383500863,0.0028685009716205,0,centre,0,0
