Frame,nose_dist,body_dist,freezing,Novel,Known
7454,7.453599422036994e-05,8.882451962573311e-06,0,0,0
7455,7.683920376542604e-05,3.296347765462818e-06,0,0,0
7456,0.0002334404353362,1.7086137181145e-05,0,0,0
7457,0.0003173614748346,1.432081405554336e-05,0,0,0
7458,0.0005016960673602,2.1701073166976795e-05,0,0,0
7459,0.000996911471423,7.260108593566084e-05,0,0,0
7460,0.002385955665946,0.0001928982457948,0,0,0
7461,0.0032116849092252,0.0003970516081735,0,0,0
7462,0.0018286519316807,0.0008069447744497,0,0,0
7463,0.0022140812217793,0.0006140183886777,0,0,0
7464,0.0008733225068765,0.000132243961324,0,0,0
7465,0.000262882754104,0.0002459855312523,0,0,0
7466,0.0013250647656461,0.0003521564624199,0,0,0
7467,0.0008003881297348,0.0003773933334649,0,0,0
7468,0.0012714701779669,0.0002201446566469,0,0,0
7469,0.0027786157380889,0.0001243872236656,0,0,0
7470,0.0038929664230191,0.0004294451184378,0,0,0
7471,0.0036590225815501,0.0001407167380966,0,0,0
7472,0.0023374560835648,0.0001111555704421,0,0,0
7473,0.0012925961880985,0.0002093080520019,0,0,0
7474,0.0008201457991161,0.0002629762598209,0,0,0
7475,0.0005058888131032,0.0002945206398522,0,0,0
7476,0.000228089753257,0.0002118133812693,0,0,0
7477,0.0002570776909417,7.306879651941608e-05,0,0,0
7478,0.0001493190840957,8.43480632491123e-05,0,0,0
7479,0.000681658802023,3.134137371735152e-05,0,0,0
7480,0.0007836542856049,2.8914273062700416e-05,0,0,0
7481,0.0003229040466397,6.259552701164012e-05,0,0,0
7482,0.0001833009874324,5.198320417258247e-05,0,0,0
7483,3.132029253817001e-05,1.510688743987315e-05,0,0,0
7484,4.676858808915833e-05,4.732633969473454e-05,0,0,0
7485,9.311402429482908e-05,6.355693238230632e-05,0,0,0
7486,0.0003030116915014,2.778323922095388e-05,0,0,0
7487,0.0003498045829259,5.2461722910446224e-05,0,0,0
7488,0.0001606808512088,7.125878978883455e-05,0,0,0
7489,0.000260492728872,2.744142401546564e-06,0,0,0
7490,0.0002789343836122,6.348943695790827e-05,0,0,0
7491,0.0002053657486788,2.6866345398095043e-05,0,0,0
7492,0.0008433743264727,0.0001401754965512,0,0,0
7493,0.0024072475356249,0.0001506408708051,0,0,0
7494,0.0021923395632283,0.0001095764065673,0,0,0
7495,0.0014067532279809,8.61338650373889e-05,0,0,0
7496,0.0012666798312262,0.0001502645639921,0,0,0
7497,0.0005818589521364,0.0002543467207252,0,0,0
7498,0.0002915045029415,0.0002301773526521,0,0,0
7499,0.0001796632417284,8.320809905667045e-05,0,0,0
7500,2.0985984825395248e-05,3.705272460255531e-05,0,0,0
7501,6.895488007655676e-05,2.6682631337340316e-05,0,0,0
7502,9.204497543719754e-05,8.852974979426565e-05,0,0,0
7503,0.0002844860969813,6.160669795908673e-05,0,0,0
7504,6.649707015456663e-05,1.0426575989942728e-05,0,0,0
7505,0.0001680616376022,2.1763758450959872e-05,0,0,0
7506,8.117245217618717e-05,1.429855755953324e-05,0,0,0
7507,4.459656735881016e-05,2.4533900913271e-05,0,0,0
7508,0.0001274112941166,9.02637987296752e-05,0,0,0
7509,5.685469175126354e-05,4.384753532438835e-05,0,0,0
7510,1.2578943699469728e-05,3.684477268352414e-05,0,0,0
7511,3.934187655450813e-05,7.642172058610283e-06,0,0,0
7512,0.0001245261366381,3.710114402989229e-06,0,0,0
7513,6.598047179876886e-05,1.2100045031698478e-05,0,0,0
7514,2.939646343563888e-05,3.2037249756554656e-05,0,0,0
7515,6.258959857533296e-06,4.691605369781163e-05,0,0,0
7516,1.113489687058772e-05,5.078497381102374e-05,0,0,0
7517,5.116513720076597e-05,3.939293372247555e-05,0,0,0
7518,8.04269814542238e-05,4.687130483550146e-05,0,0,0
7519,0.0002164762470214,4.749225840040389e-05,0,0,0
7520,9.235630767874066e-05,2.1485058143564228e-05,0,0,0
7521,0.0001412774638834,4.797101573509176e-05,0,0,0
7522,0.0006798385650785,0.0001693948516216,0,0,0
7523,0.0009189705979691,7.774041135884235e-05,0,0,0
7524,0.0022662947985542,0.0004917218107827,0,0,0
7525,0.0011161637953464,0.0006789983103481,0,0,0
7526,0.0007796950131141,0.0005658775544845,0,0,0
7527,0.0011893684574026,0.0002191307724357,0,0,0
7528,0.0024676304382667,2.203272829679936e-05,0,0,0
7529,0.0023785287304443,0.0001062139455333,0,0,0
7530,0.0040582485017509,0.0003851481838109,0,0,0
7531,0.004762145346868,0.0006534522205342,0,0,0
7532,0.0037935982757292,0.0008488877402888,0,0,0
7533,0.0018555124242619,0.0002173588140888,0,0,0
7534,0.0005851060343278,4.121586774813485e-05,0,0,0
7535,0.0003967221698463,8.611884908104826e-05,0,0,0
7536,0.0002838192822108,0.0003414814354783,0,0,0
7537,0.0007839934029184,0.000336763047101,0,0,0
7538,0.0005701026805615,0.0001965835483046,0,0,0
7539,0.0001141424400146,0.0001145189906893,0,0,0
7540,6.626138788788877e-05,7.792112168279714e-05,0,0,0
7541,0.0002930321488591,0.0001244405004088,0,0,0
7542,0.0002195850758806,8.50906456225694e-05,0,0,0
7543,0.0001014265285757,2.468937482127558e-05,0,0,0
7544,5.076304338201142e-05,5.262309463290327e-05,0,0,0
7545,4.315403149826005e-06,8.460610976448574e-06,0,0,0
7546,4.33573155888182e-05,2.9979025456669984e-05,0,0,0
7547,3.7891034175651445e-05,1.7725997960317195e-05,0,0,0
7548,7.726728511563877e-05,3.677324338777696e-05,0,0,0
7549,0.0010517062597661,6.705033457039957e-05,0,0,0
7550,0.0047151117048812,0.0001915067168369,0,0,0
7551,0.0057067399562102,0.0006217256730276,0,0,0
7552,0.004977121259202,0.0006951299222766,0,0,1
7553,0.0035032025972895,0.0008322774154176,0,0,1
7554,0.0020977506305352,0.0004019960465159,0,0,1
7555,0.0008818811151912,0.0003438869947386,0,0,1
7556,0.000838796924177,0.0008370404452883,0,0,0
7557,0.0009042974253257,0.0014277780968277,0,0,0
7558,0.0010220788824339,0.0006520967209538,0,0,0
7559,0.0010868350439969,0.0007036987108896,0,0,0
7560,0.0010987168043472,0.0004721863809692,0,0,0
7561,0.0010773997022391,0.0004922824380929,0,0,0
7562,0.0011119975671159,0.0005248470980729,0,0,0
7563,0.0011112120707162,0.0002870635833636,0,0,0
7564,0.0009688816304885,0.0002052717810421,0,0,0
7565,0.0028128058229227,0.0001858575595072,0,0,0
7566,0.0008850047927902,3.720335497266464e-05,0,0,0
7567,0.0010295523359407,7.851938584174076e-05,0,0,0
7568,0.0046739394587278,0.0003465003853627,0,0,0
7569,0.0027419971446955,0.0003763748147267,0,0,0
7570,0.0014036398142884,0.0002488983213748,0,0,0
7571,0.0017085460861911,0.0005146927173025,0,0,0
7572,0.0004633917467174,0.0002594923711079,0,0,0
7573,0.0001026919381917,0.0008286330989164,0,0,0
7574,0.0004245929850906,0.0002045987719663,0,0,0
7575,0.0006731500907461,0.00021226449478,0,0,0
7576,0.001800646468541,0.0007446007382916,0,0,0
7577,0.0003092925042252,0.0005782307146233,0,0,0
7578,0.0010154275696112,0.0004000143120101,0,0,0
7579,0.002379160360224,0.0004214332576732,0,0,0
7580,0.0015096482255633,8.098532196932861e-05,0,0,0
7581,0.0001504404908093,2.425092297755422e-05,0,0,0
7582,0.0007970255900099,8.687991073433778e-06,0,0,0
7583,0.0006646020738649,1.2005329081498228e-05,0,0,0
7584,0.0004218941415167,0.0001317810830754,0,0,0
7585,4.627483589502664e-05,0.0002056086457186,0,0,0
7586,0.0004970306071416,0.0002114222454709,0,0,0
7587,0.0002486082476928,6.045654946503169e-05,0,0,0
7588,3.7141092942905016e-05,0.0001653659675422,0,0,0
7589,0.0001593635815638,0.0001239245366949,0,0,0
7590,0.0006054572370176,4.7468544367188025e-05,0,0,0
7591,0.0001925435665612,0.0001083030124281,0,0,0
7592,0.001543400465775,0.0001950580967284,0,0,0
7593,0.0012074778915815,0.0003058405781604,0,0,0
7594,0.0004537594634013,0.0002227580610628,0,0,0
7595,0.0004848738917748,0.0002845894786272,0,0,0
7596,0.0009889882680632,0.0005593935010981,0,0,0
7597,0.0001933018142551,0.0002216235961634,0,0,0
7598,0.0010362098942408,5.654380743767018e-05,0,0,0
7599,0.0021109039148686,0.000133020857832,0,0,0
7600,0.0021062315328651,0.0002221907407295,0,0,0
7601,0.0007704513085375,0.0002292881086048,0,0,0
7602,0.0003883640403562,0.0001874755234956,0,0,0
7603,0.0003041355602735,0.0003156331200122,0,0,0
7604,0.0002261425267467,0.0002085794513044,0,0,0
7605,0.0001543120146723,4.384867321230203e-05,0,0,0
7606,8.394766804700053e-05,0.0001887899766391,0,0,0
7607,0.0012685589648362,0.0003670075071072,0,0,0
7608,0.0053386276464505,0.0002087641307728,0,0,0
7609,0.0022642429462792,0.0001257188143286,0,0,0
7610,0.0009938279345091,0.0004575888397589,0,0,0
7611,0.0009231138951575,0.0007388795907037,0,0,0
7612,0.0006338686883193,0.0003327658471827,0,0,0
7613,0.0014200710830964,9.018660852215922e-05,0,0,0
7614,0.0010782074841475,0.0001008873257192,0,0,0
7615,0.0003936714375248,6.459416691861524e-05,0,0,0
7616,0.000452151147093,0.0001673420917102,0,0,0
7617,7.571020735629971e-05,0.00019169588458,0,0,0
7618,0.0002601012078707,0.0002269582750708,0,0,0
7619,0.0012692706968037,0.0002324281800346,0,0,0
7620,0.0022437723970185,4.842539797136405e-05,0,0,0
7621,0.0026728112398623,6.218329180577128e-05,0,0,0
7622,0.0041415688771257,0.0005175602343666,0,0,0
7623,0.0032884685144546,0.0012387529314555,0,0,0
7624,0.0019142956379462,0.0006766737072709,0,0,0
7625,0.0016239199412947,0.0003554322868847,0,0,0
7626,0.001649457621951,0.0008416416868197,0,0,0
7627,0.0014015989118679,0.0004511805130482,0,0,0
7628,0.0028494564327543,0.0002601156336477,0,0,0
7629,0.0010877124518588,0.0002738287366195,0,0,0
7630,0.0010430273706859,0.0002362196737226,0,0,0
7631,0.0029739611995744,0.0001899713813161,0,0,0
7632,0.0017890408341548,0.0001847773614109,0,0,0
7633,0.0008070069957627,0.0002094104126865,0,0,0
7634,0.0011476078845029,4.177584296340354e-05,0,0,0
7635,0.0011046422812158,0.0003088809566894,0,0,0
7636,0.0004344012410118,8.869586165274003e-05,0,0,0
7637,0.0007925689418356,0.0001588904406014,0,0,0
7638,0.0002195175600102,0.0001110963701714,0,0,0
7639,0.0004240135492497,0.0005092324791378,0,0,0
7640,0.0013070478674011,0.0008410770810305,0,0,0
7641,0.0006033311997655,0.0006872546425672,0,0,0
7642,0.0013601216782271,0.000186285167845,0,0,0
7643,0.005876256310758,9.877326529625294e-05,0,0,0
7644,0.0049580953596975,0.0006297011721719,0,0,0
7645,0.0011717051742815,0.0009891036044761,0,0,0
7646,0.0007876031283609,0.0001810859331509,0,0,0
7647,0.0035385403284094,0.0002187941995391,0,0,0
7648,0.0019256250502695,6.452606865410951e-05,0,0,0
7649,0.0007821729929775,8.224603009991636e-05,0,0,0
7650,0.0011309120863356,0.0002304808062698,0,0,0
7651,0.0007552526732893,0.0002165984873506,0,0,0
7652,0.0003861667761682,0.0003590055415162,0,0,0
7653,0.0002084642257915,0.0001072186527824,0,0,0
7654,0.0002584329245764,8.659858127219714e-05,0,0,0
7655,0.0004045296873508,7.698270814889368e-05,0,0,0
7656,0.0004570770907949,0.0001678865482485,0,0,0
7657,0.0009793912090229,0.0002748239908749,0,0,0
7658,0.0013446962088479,0.000154968277962,0,0,0
7659,0.0005918759082091,0.0001548559848835,0,0,0
7660,0.0003486842995601,0.0002951659110318,0,0,0
7661,0.0003054272584238,0.0003683404189211,0,0,0
7662,0.0002639584065377,0.0005745886010996,0,0,0
7663,0.0002242053220765,6.492089314947894e-05,0,0,0
7664,0.0001860697713926,0.0004618806396002,0,0,0
7665,0.0001494341932268,0.0006978709101257,0,0,0
7666,0.0001142108127335,0.0001891795625741,0,0,0
7667,8.027433476987928e-05,7.722838098098951e-05,0,0,0
7668,4.489900874922664e-05,0.0002425592321715,0,0,0
7669,0.0003108902327499,0.0001523551663904,0,0,0
7670,0.0014168591677638,0.0001040797640946,0,0,0
7671,0.0012772984855376,0.0002124320443943,0,0,0
7672,0.0009480111171294,0.0001987908969338,0,0,0
7673,0.0003218607590618,0.0003529908744673,0,0,0
7674,0.0001904221869827,0.0001386788721163,0,0,0
7675,0.0003743705015002,3.598158758829372e-05,0,0,0
7676,0.0004098976258713,0.0002387797956751,0,0,0
7677,0.0005125109665686,0.0004029572423589,0,0,0
7678,0.0006073954795977,0.0005646210418231,0,0,0
7679,0.0006027226257671,0.0006068900052307,0,0,0
7680,0.0008574036242376,0.0004045387505964,0,0,0
7681,0.000296430972184,0.000301553116008,0,0,0
7682,0.000235387618009,0.0002077478946306,0,0,0
7683,0.0009166065650176,7.701629592072279e-05,0,0,0
7684,0.0020737553073017,0.0004076897840119,0,0,0
7685,0.0019361700394097,0.0006790423512238,0,0,0
7686,0.0018916991534744,0.0004024428610585,0,0,0
7687,0.0024488554081028,8.611602956253456e-05,0,0,0
7688,0.001929397765481,0.000108137997497,0,0,0
7689,0.0024749242025989,0.0001373802488795,0,0,0
7690,0.0033452441883668,0.0006727972440581,0,0,0
7691,0.0038519682587729,0.0004492213080117,0,0,0
7692,0.0027816848475677,0.0003645564568279,0,0,0
7693,0.0015994021362515,0.0002430820522734,0,0,0
7694,0.0005896581822619,0.0003111577753308,0,0,0
7695,0.0010511942829574,0.0001291471636061,0,0,0
7696,0.0020032573500138,0.0001486356312695,0,0,0
7697,0.0012366112328737,8.021063496574972e-05,0,0,0
7698,0.0008831521929522,0.0002723687207682,0,0,0
7699,0.0004483313724813,0.0002082041108321,0,0,0
7700,0.0010043572790431,0.0002266153921618,0,0,0
7701,0.0017109886163542,0.0003170209530758,0,0,0
7702,0.0026142859189662,0.000433691298248,0,0,0
7703,0.0032875685520784,0.0005492137928973,0,0,0
7704,0.0042911660852209,0.0012744210551123,0,0,0
7705,0.0029878905724726,0.0016808579263638,0,0,0
7706,0.002202062027674,0.0009256172697666,0,0,0
7707,0.003858097896475,0.0008065589484507,0,0,0
7708,0.0028859079580051,0.0003844743981333,0,0,0
7709,0.0023374027594307,0.0002201931853096,0,0,0
7710,0.0008699344219853,0.0001710761624114,0,0,0
7711,0.0016938372138338,9.048030897417044e-05,0,0,0
7712,0.0024826757925497,0.000188893251027,0,0,0
7713,0.0008023110553965,0.0002875769478593,0,0,0
7714,0.001264397278773,0.000117640049032,0,0,0
7715,0.0029318251870992,0.000230733119892,0,0,0
7716,0.0031151001275002,0.0005163721164487,0,0,0
7717,0.0041145574904745,0.0001710264245565,0,0,0
7718,0.0032111462477688,0.0001465037588655,0,0,0
7719,0.0028776609976637,0.0001435387317369,0,0,0
7720,0.0022524757082821,0.0003807713234186,0,0,0
7721,0.0019544319988297,0.0005203590842558,0,0,0
7722,0.0009315045127213,0.0003050163683776,0,0,0
7723,0.0011763912691054,0.000314011371384,0,0,0
7724,0.0022056928321959,0.0003583240626594,0,0,0
7725,0.0036186029094845,0.00092087799132,0,0,0
7726,0.0029209450178103,0.0016933736415752,0,0,0
7727,0.0040476688982037,0.0021391825642111,0,0,0
7728,0.0040588718964621,0.0026163309226224,0,0,0
7729,0.0031537560043364,0.0030549167723075,0,0,0
7730,0.0038988959705752,0.0026522461066821,0,0,0
7731,0.0039926049435385,0.0035517493961039,0,0,0
7732,0.0035688184415822,0.0045467289892786,0,0,0
7733,0.0044327084297931,0.0047985198431948,0,0,0
7734,0.0044758008102365,0.0049982430732638,0,0,0
7735,0.0043006901444785,0.0037090268080461,0,0,0
7736,0.0048700538831654,0.0029196172484878,0,0,0
7737,0.0036572118479893,0.0024263117824227,0,0,0
7738,0.0019867101220764,0.0022907621171788,0,0,0
7739,0.0016238656406855,0.001678945518774,0,0,0
7740,0.0019147958346404,0.0025452105098987,0,0,0
7741,0.0018693774280121,0.0022058222527745,0,0,0
7742,0.0013046690460974,0.0010846216589576,0,0,0
7743,0.0005482396433259,0.0013634231442946,0,0,0
7744,0.0029381106353097,0.0025575757815562,0,0,0
7745,0.0026485729528208,0.0019705879991401,0,0,0
7746,0.0017086711937328,0.0004608025849371,0,0,0
7747,0.0017449176414586,0.0006627717387835,0,0,0
7748,0.001784410649432,0.0007597316182046,0,0,0
7749,0.0012324411006364,0.000209073938093,0,0,0
7750,0.0003379638244088,0.0004602656236128,0,0,0
7751,0.0005870752515412,0.0008783816430465,0,0,0
7752,0.0004716627126506,0.0012617747703538,0,0,0
7753,0.0010226811082107,0.0009649169678717,0,0,0
7754,0.0008645240018304,0.0009175527973812,0,0,0
7755,0.0019644230108354,0.0010992428512808,0,0,0
7756,0.0020279129127334,0.0006878650729959,0,0,0
7757,0.0024815257286542,0.0008516555301509,0,0,0
7758,0.0013740613826909,0.0008867296900636,0,0,0
7759,0.0003421905241699,0.0002675764373981,0,0,0
7760,0.0005423852649438,0.0003415003789419,0,0,0
7761,0.0016574412338649,0.0002969376500921,0,0,0
7762,0.0003629553252466,0.0002170459589752,0,0,0
7763,0.0011207226983088,0.0003216257514627,0,0,0
7764,0.0049218641564803,0.0009061807379782,0,0,0
7765,0.0060598870143693,0.0009136092927409,0,0,0
7766,0.0044238096241803,0.0003628363607241,0,0,0
7767,0.0021267495747761,0.0001984762903418,0,0,0
7768,0.001178352086374,5.9927074130850334e-05,0,0,0
7769,0.0012081566045788,0.0002725067640864,0,0,0
7770,0.0012619800750913,0.0005727572775209,0,0,0
7771,0.001621191299214,0.0007678841829482,0,0,0
7772,0.0020344641628216,0.0004830427744961,0,0,0
7773,0.0019595517993877,0.0005241255809799,0,0,0
7774,0.0014149395729144,0.000828885774003,0,0,0
7775,0.0008951579653374,0.0005598572026386,0,0,0
7776,0.0006662626256797,0.0001204714606461,0,0,0
7777,0.0001908718391708,9.78641792688814e-05,0,0,0
7778,6.873759014706684e-05,0.0003599277659027,0,0,0
7779,0.0001519002912884,0.0003026438211402,0,0,0
7780,9.027045646443351e-05,0.0001195160402438,0,0,0
7781,0.0001346849799357,0.0001115759697266,0,0,0
7782,7.892194135917082e-05,7.028473696003296e-05,0,0,0
7783,2.6122906975528025e-05,1.211250624823161e-05,0,0,0
7784,2.6596124238920225e-05,8.640569968383426e-05,0,0,0
7785,8.629237721355247e-05,3.0061780604884198e-05,0,0,0
7786,1.0555399538946198e-05,6.266016926541042e-06,0,0,0
7787,0.000103029227395,3.54879408606893e-06,0,0,0
7788,3.132437756151627e-05,1.140338354823528e-05,0,0,0
7789,6.51225736219078e-05,1.4394893947042963e-05,0,0,0
7790,0.000246768180203,4.7509493254618135e-05,0,0,0
7791,6.479865064034817e-05,2.152735018175158e-05,0,0,0
7792,0.0001076228958316,5.942480739984182e-06,0,0,0
7793,0.0012909192457923,0.0002036239551068,0,0,0
7794,0.0044307681786494,0.000849290346672,0,0,0
7795,0.0056158770795348,0.0009579015457253,0,0,0
7796,0.0063296885673884,0.001428049837632,0,0,0
7797,0.0037252213719095,0.0011963275102001,0,0,0
7798,0.0034975889914919,0.0011491455312362,0,0,0
7799,0.0030364981320171,0.0016897706146514,0,0,0
7800,0.0025553870310532,0.0014565376792587,0,0,0
7801,0.0026062963272761,0.0009203972410795,0,0,0
7802,0.0029412344376297,0.0009105761410119,0,0,0
7803,0.0025517395390472,0.0008014401702295,0,0,0
7804,0.0015644899713718,0.0010835129308691,0,0,0
7805,0.0005177577747316,0.0011340054042909,0,0,0
7806,0.0001212139317104,0.0007742459915832,0,0,0
7807,0.0003326420091455,0.0006570772325211,0,0,0
7808,0.0015877238470374,0.0015238753924051,0,0,0
7809,0.0023310472473326,0.0016805769440736,0,0,0
7810,0.0025388073873551,0.0011013222104544,0,0,0
7811,0.0024785405882128,0.0015558405227342,0,0,0
7812,0.0021714689425356,0.0019284117825076,0,0,0
7813,0.0021435721252427,0.0012095157205025,0,0,0
7814,0.0020382041569308,0.0001342558855646,0,0,0
7815,0.0020160431413431,0.000593418921301,0,0,0
7816,0.0013458743099422,5.326431464974023e-05,0,0,0
7817,0.0001355106670453,0.0006010120867125,0,0,0
7818,0.0005537009735595,0.0006334336889678,0,0,0
7819,0.0008729012085155,0.0005009526129242,0,0,0
7820,0.0011554639495532,0.0005488510584727,0,0,0
7821,0.001595201933069,0.0004897875173734,0,0,0
7822,0.0011815894964668,0.0002828315258374,0,0,0
7823,0.0010878387596605,0.0001251388484125,0,0,0
7824,0.0012069024868356,0.0001690528396514,0,0,0
7825,0.0023727525787439,0.000732886434231,0,0,0
7826,0.0022138821730211,0.0008722673115771,0,0,0
7827,0.0017830133655039,0.0001725311568333,0,0,0
7828,0.0019048589017977,0.0002550985185772,0,0,0
7829,0.0018960508381635,0.0005498135852728,0,0,0
7830,0.0008793679922236,0.0003586710896425,0,0,0
7831,0.000517989303697,0.0002010049439663,0,0,0
7832,4.471025090481954e-05,6.461918523058872e-05,0,0,0
7833,0.0004756993740622,1.06005675917085e-05,0,0,0
7834,0.000627616837504,0.0001258280717805,0,0,0
7835,0.0017835974586755,0.000530199760789,0,0,0
7836,0.0010734787031753,0.000544612803158,0,0,0
7837,0.0003657464397126,0.000221997348782,0,0,0
7838,0.0004340526006211,0.0002154367151965,0,0,0
7839,0.0026637788112041,0.0004092071486248,0,0,0
7840,0.0035682369938323,0.000417927792382,0,0,0
7841,0.001557371395526,0.0005217638164954,0,0,0
7842,0.0005294931840331,0.0004619810952304,0,0,0
7843,0.0004097117204225,0.0004123017050921,0,0,0
7844,0.000619064063173,0.0001469020894135,0,0,0
7845,0.0008629181505794,0.0002900829207094,0,0,0
7846,0.0012925642516956,0.0001721398924854,0,0,0
7847,0.0018367009099572,7.965332386030118e-05,0,0,0
7848,0.000599589185624,0.0002097484273548,0,0,0
7849,0.0001712216063414,0.0001500238023373,0,0,0
7850,0.0004381772448999,8.186860544775779e-05,0,0,0
7851,0.0001007023304401,9.777182922231416e-05,0,0,0
7852,3.831811812215544e-05,4.616719682699526e-05,0,0,0
7853,2.8636366593236448e-05,8.989313924458756e-05,0,0,0
7854,0.0001534828289372,2.0784878375970503e-05,0,0,0
7855,8.073676805160694e-05,8.945086102464497e-05,0,0,0
7856,4.2861077484948825e-05,0.0002359403509529,0,0,0
7857,0.0004037277300671,5.127425231899809e-05,0,0,0
7858,0.0016498751382023,0.0005406921285297,0,0,0
7859,0.0015634823092946,0.0009288595549725,0,0,0
7860,0.0011469048423238,0.0010576888564934,0,0,0
7861,0.0011048182647565,0.0016173397192695,0,0,0
7862,0.002410313435344,0.0020951182457908,0,0,0
7863,0.0009794968379301,0.0020072534207256,0,0,0
7864,0.0016786296289337,0.001147568552742,0,0,0
7865,0.0024605233602688,0.0011916104813729,0,0,0
7866,0.0016520170569989,0.0009782480368587,0,0,0
7867,0.0012179804340954,0.0005729398559857,0,0,0
7868,0.0019600878823897,0.000115805584042,0,0,0
7869,0.0022859028362696,0.0007720989618764,0,0,0
7870,0.0016589239001049,0.0009115083729445,0,0,0
7871,0.0010853656158724,0.0009729787389199,0,0,0
7872,0.0011538948634941,0.0006867591367192,0,0,0
7873,0.0003211801101489,0.0006015813664099,0,0,0
7874,0.0001690786608313,0.0002271567611308,0,0,0
7875,0.0008046543729764,0.0001191889686821,0,0,0
7876,0.0005404429140223,0.0001954637245389,0,0,0
7877,0.0009439341506928,0.0003518696812979,0,0,0
7878,0.0008722387965952,8.190660688273807e-05,0,0,0
7879,0.0016265254419841,1.1831306151130493e-05,0,0,0
7880,0.0011817983938593,4.369102980187902e-05,0,0,0
7881,0.0020711496217405,1.9704896521823023e-05,0,0,0
7882,0.0014352677690344,5.553515533004614e-05,0,0,0
7883,0.0008349060223387,0.000100556643845,0,0,0
7884,0.0015014140007852,2.9646781243758552e-05,0,0,0
7885,9.441968257112671e-05,0.0001716026958212,0,0,0
7886,0.0013538530584795,0.0004822710519467,0,0,0
7887,0.000901611956312,0.0001554034548452,0,0,0
7888,0.000784732305963,0.0002857838978508,0,0,0
7889,0.0005300278863264,0.0003015023106514,0,0,0
7890,0.000351077865452,0.0003654904473762,0,0,0
7891,0.0004655169902901,0.0003101662335849,0,0,0
7892,0.0002551927193751,0.0001071952545113,0,0,0
7893,0.0002801825564864,6.903760133623926e-05,0,0,0
7894,0.0002171690365188,0.0001209988923302,0,0,0
7895,0.0001796546772915,0.0001517162197369,0,0,0
7896,5.302774360393551e-05,3.340311424019031e-05,0,0,0
7897,5.972665653301424e-05,1.0875446225982151e-05,0,0,0
7898,0.000124435151552,3.9575764139985255e-05,0,0,0
7899,0.0001076416658969,4.6458329993959765e-05,0,0,0
7900,5.002079901911379e-05,0.000151426844486,0,0,0
7901,4.576105988480798e-05,5.541926018232299e-05,0,0,0
7902,0.0001835887006715,3.276719283487318e-05,0,0,0
7903,8.509505697264691e-05,6.130477011936685e-05,0,0,0
7904,9.88358978125488e-05,0.000112965562573,0,0,0
7905,6.528644765392406e-05,4.043328657176194e-05,0,0,0
7906,0.0001525839818335,1.7809705320502997e-05,0,0,0
7907,5.308710563651886e-05,5.023550454169464e-06,0,0,0
7908,1.0388222701505636e-05,3.393878892554391e-05,0,0,0
7909,3.0876626372096024e-05,1.5935309368909856e-05,0,0,0
7910,1.2846058572665082e-05,1.3802772630158712e-05,0,0,0
7911,1.9497771838262465e-05,2.448532216358651e-05,0,0,0
7912,3.3096633331894025e-05,1.2403463101746165e-05,0,0,0
7913,1.6407102998867255e-05,2.1727587956912537e-05,0,0,0
7914,5.370339676066101e-06,2.263919446098425e-05,0,0,0
7915,1.932056004628809e-05,1.0522388741479708e-05,0,0,0
7916,4.8564254171155454e-05,2.4770304392910087e-05,0,0,0
7917,3.29101392681427e-05,5.0481030114227376e-05,0,0,0
7918,0.0005459952140932,0.0001489957338759,0,0,0
7919,0.0023469438687977,0.000390581246047,0,0,0
7920,0.0017765341641104,0.0001244732938893,0,0,0
7921,0.000853378534656,0.0006596253941584,0,0,0
7922,0.0013160177802337,0.0003702504651748,0,0,0
7923,0.0004504015258486,0.0002274882253436,0,0,0
7924,0.0007333601525933,0.0003720610332159,0,0,0
7925,0.0004471153086874,0.0006717475283994,0,0,0
7926,0.0002511567511713,0.000793010674271,0,0,0
7927,0.0007810401773084,0.0002689452331661,0,0,0
7928,0.0016287498345052,0.0001541092682193,0,0,0
7929,0.0015427287995741,0.0004010968922084,0,0,0
7930,0.0016359095396001,0.0011334784888041,0,0,0
7931,0.0018705521769723,0.0009746769000373,0,0,0
7932,0.0024359356487214,0.0008593007533253,0,0,0
7933,0.002789793920001,0.0007532412372981,0,0,0
7934,0.0022125718683956,0.0011324548446732,0,0,0
7935,0.0013221943284739,0.0013029914474259,0,0,0
7936,0.0014051010169221,0.0013540329282765,0,0,0
7937,0.0023952579904934,0.00171302395513,0,0,0
7938,0.0045590621897871,0.0026578325731676,0,0,0
7939,0.0037943671264354,0.0025016596099476,0,0,0
7940,0.0023838910201004,0.0024457665658851,0,0,0
7941,0.0012166522943776,0.0021382178992817,0,0,0
7942,0.0005584080781825,0.0023425836530637,0,0,0
7943,0.0009856153760776,0.0018302060530816,0,0,0
7944,0.0020708390642734,0.0010954202915445,0,0,0
7945,0.0013113797826158,0.000966388767106,0,0,0
7946,0.0016436867421748,0.0015033546175503,0,0,0
7947,0.0030036342680419,0.0012454982116523,0,0,0
7948,0.0025259026617309,0.0019018000622063,0,0,0
7949,0.0034607357588699,0.0022216602645329,0,0,0
7950,0.0036102034785114,0.0013100176255501,0,0,0
7951,0.0028369181172187,0.000465997624873,0,0,0
7952,0.0048483234607319,0.0002833134239992,0,0,0
7953,0.0038396773510637,0.0001062835938503,0,0,0
7954,0.0023557025987161,0.0007283913896898,0,0,0
7955,0.0023779663913178,0.0016822919760175,0,0,0
7956,0.0029186845657108,0.0018512288243701,0,0,0
