Frame,nose_dist,body_dist,freezing,Novel,Known
6470,0.000317449042832,0.000127663847866,0,0,0
6471,0.0008675978341508,0.0005283464768626,0,0,0
6472,0.0038496271771802,0.0008216756846946,0,0,0
6473,0.0059768502637986,0.002271206799177,0,0,0
6474,0.0041489748383344,0.0020390940194234,0,0,0
6475,0.0038674450891444,0.0017535048673812,0,0,0
6476,0.0011625861728195,0.0006697603237443,0,0,0
6477,0.0016429710722789,0.0013999249777995,0,0,0
6478,0.0025263067128362,0.0015467201101967,0,0,0
6479,0.0048000889553836,0.0024849508647783,0,0,0
6480,0.0033328624303251,0.001650491862662,0,0,0
6481,0.0008916541838407,0.0012223363630695,0,0,0
6482,0.0004846183284643,0.0004142708605828,0,0,0
6483,0.0014135444193272,0.0006324762461276,0,0,0
6484,0.0002529382518687,0.0002536938641965,0,0,0
6485,0.0011166612949945,0.0008157925829865,0,0,0
6486,0.0033198722736169,0.0008523435025132,0,0,0
6487,0.0030527987668571,0.0007533728582596,0,0,0
6488,0.0008367134139093,0.0002622004831689,0,0,0
6489,0.0011913276173056,0.000536382116211,0,0,0
6490,0.0023876137557248,0.0008771653736007,0,0,0
6491,0.0038043756992542,0.0012997239999518,0,0,0
6492,0.0060847032451046,0.000286403898171,0,0,0
6493,0.0035951478087745,0.0002883266181569,0,0,0
6494,0.0009664747430573,0.00028760073858,0,0,0
6495,0.0019164845192424,0.0010158972166918,0,0,0
6496,0.0033175337599476,0.0018694939860806,0,0,0
6497,0.0058790628005291,0.0048338295561393,0,0,0
6498,0.0056969752115703,0.0046477904028333,0,0,0
6499,0.0049441663929893,0.0031623331275778,0,0,0
6500,0.0015274588254427,0.0012437248921629,0,0,0
6501,0.002839963857232,0.0033203413644485,0,0,0
6502,0.0040083862017296,0.0045798517850308,0,0,0
6503,0.0019896211883414,0.0041941346426051,0,0,0
6504,0.000224318078189,0.002095025118954,0,0,0
6505,0.0018368343180582,0.0018364233924112,0,0,0
6506,0.0011814999360835,0.000519261380524,0,0,0
6507,0.0042304784682157,0.0012877658794109,0,0,0
6508,0.0062897455298416,0.0010741931552432,0,0,0
6509,0.0080403063286113,0.00128635699269,0,0,0
6510,0.0049914534615604,0.0010876204100823,0,0,0
6511,0.0009235706060298,0.0007026049284131,0,0,0
6512,0.0001682023009693,0.0001793792226245,0,0,0
6513,0.0004764922870742,0.0003143574919429,0,0,0
6514,0.0005458105798478,9.060730311519142e-05,0,0,0
6515,0.0022759378949814,0.0002845433067856,0,0,0
6516,0.0024679040109118,0.0003766375080076,0,0,0
6517,0.001411883999666,0.0001628787336847,0,0,0
6518,0.0006138672394945,5.166757708087702e-05,0,0,0
6519,0.0016776672294919,0.0001609722173933,0,0,0
6520,0.0041820631016047,0.000506277248036,0,0,0
6521,0.0106702975676337,0.0014487270810267,0,0,0
6522,0.0048830404392251,0.0008674347020692,0,0,0
6523,0.0017231605777003,0.0005776493269783,0,0,0
6524,0.0008012727889646,0.0001862967881887,0,0,0
6525,0.0022112032106424,0.0003655378242649,0,0,0
6526,0.0006532505154033,0.0005527227070343,0,0,0
6527,0.0057017709401757,0.0018473820733069,0,0,0
6528,0.0072203263818622,0.0038176093746024,0,0,0
6529,0.0091260664850695,0.0068144252847305,0,0,0
6530,0.0021865525253704,0.0021756797941713,0,0,0
6531,0.0031779923632865,0.0023802176542895,0,0,0
6532,0.0084136420773291,0.0004096178446968,0,0,0
6533,0.0077200580775239,0.0018706078421188,0,0,0
6534,0.0031994492131569,0.000842185890701,0,0,0
6535,0.0023311808730234,0.0001020774002881,0,0,0
6536,0.0006004219713054,0.0002520992138425,0,0,0
6537,0.0008269807742155,0.0011987091966279,0,0,0
6538,0.0040765292941974,0.0011031893069209,0,0,0
6539,0.0107255235592747,0.0005608327143219,0,0,0
6540,0.0056232432644831,0.0005682198157715,0,0,0
6541,0.0024104941430615,0.0004113359624497,0,0,0
6542,0.0009013440292479,0.0003829546973981,0,0,0
6543,0.0020019186623836,0.001397687687142,0,0,0
6544,0.0023704738933441,0.0014768886809547,0,0,0
6545,0.006219970356134,0.002710839903131,0,0,0
6546,0.0046960003488519,0.0027418331810386,0,0,0
6547,0.0033236320439905,0.0029130912788928,0,0,0
6548,0.0008692548223468,0.0011552512494517,0,0,0
6549,0.0017298469203856,0.002561530032989,0,0,0
6550,0.0028147689343289,0.0018089561341769,0,0,0
6551,0.0047093052647908,0.0017289792903702,0,0,0
6552,0.0045737837274072,0.0012903343621008,0,0,0
6553,0.0025100140644409,0.0002727149567441,0,0,0
6554,0.00085376748132,0.0001610938274108,0,0,0
6555,0.0024007498329815,0.0006847537263487,0,0,0
6556,0.0039160568127766,0.0007286212464357,0,0,0
6557,0.0075458356554813,0.0011943403815689,0,0,0
6558,0.0050382814002979,0.0001397357033254,0,0,0
6559,0.0064983734918476,0.0008808227845228,0,0,0
6560,0.0027830559777055,0.0006343422379251,0,0,0
6561,0.0064660864139533,0.0021576196380614,0,0,0
6562,0.0072543946339228,0.0035122763947654,0,0,0
6563,0.0100313324640505,0.0046529439367736,0,0,0
6564,0.0084644992083978,0.0023543425963328,0,0,0
6565,0.0081658311448234,0.0023010473344256,0,0,0
6566,0.002776064235419,0.0005143909790971,0,0,0
6567,0.0052192227075263,0.0007081863641454,0,0,0
6568,0.006076637349892,0.0027934067525124,0,0,0
6569,0.0073126495155847,0.0049503817708704,0,0,0
6570,0.0051577905026547,0.0032325151883703,0,0,0
6571,0.0043552249390361,0.0016428590914007,0,0,0
6572,0.0023614121611938,0.0004983749823769,0,0,0
6573,0.0072664180570983,0.0017027210037803,0,0,0
6574,0.0076465180132227,0.0014335730420503,0,0,0
6575,0.0051873336429923,0.0030716332463446,0,0,0
6576,0.0062823726540554,0.0035940920497396,0,0,0
6577,0.0027028643493726,0.0031723903901102,0,0,0
6578,0.0009823450906536,0.0009715023164375,0,0,0
6579,0.002727090086765,0.0014965424988573,0,0,0
6580,0.001652772620945,0.0011781735476949,0,0,0
6581,0.0011835572464433,0.0006254559541102,0,0,0
6582,0.0021521699500943,0.0007545746664948,0,0,0
6583,0.0036107485181262,0.0024761627362272,0,0,0
6584,0.0015667008025337,0.0007051126757403,0,0,0
6585,0.0038932300518996,0.000882565416933,0,0,0
6586,0.0070165318374536,0.001306780253784,0,0,0
6587,0.0107249339359026,0.0018810785670922,0,0,0
6588,0.0035134106266967,0.0009261333328255,0,0,0
6589,0.0007960881775104,0.0009621132324215,0,0,0
6590,0.0002592399903122,0.0002292806029193,0,0,0
6591,0.0010988516783192,5.599530885079665e-06,0,0,0
6592,0.0010275754594536,3.0396601146823037e-05,0,0,0
6593,0.0001839493676886,6.0175311075457696e-05,0,0,0
6594,0.0003600530007755,0.0001514233204853,0,0,0
6595,0.0001018261415326,0.0001508419983073,0,0,0
6596,4.509106856326523e-05,1.0483905606131722e-05,0,0,0
6597,0.0001804869578903,9.211917832383972e-05,0,0,0
6598,0.0001566471330889,2.255556124993023e-05,0,0,0
6599,0.0002989451520353,0.0001825961534668,0,0,0
6600,6.902494874930877e-05,2.617057881560058e-05,0,0,0
6601,0.0005210901971928,9.780504193836168e-05,0,0,0
6602,0.0001352572667258,1.4894953328004271e-05,0,0,0
6603,1.1113610765830032e-05,5.722414165982036e-05,0,0,0
6604,1.4922187322708232e-05,4.908010409754324e-05,0,0,0
6605,0.000164923646788,0.0001325580650161,0,0,0
6606,0.0007105914824239,2.2302650667310136e-05,0,0,0
6607,0.0006639491534759,8.046491013933698e-05,0,0,0
6608,0.0002815313683001,3.8283922552772e-05,0,0,0
6609,0.001291709809675,0.0001070286714182,0,0,0
6610,0.0010597557879805,0.0001552465652743,0,0,0
6611,0.0020730511298578,0.0005109150148062,0,0,0
6612,0.001624093329495,0.000287005632816,0,0,0
6613,0.0008927371354707,0.0004088665021334,0,0,0
6614,0.0006862822942965,0.0001877110741235,0,0,0
6615,0.002547061544729,0.000466860818492,0,0,0
6616,0.003409549622843,0.0008540219275154,0,0,0
6617,0.0054158496081968,0.0021084949807505,0,0,0
6618,0.0027900605734594,0.0022804467239931,0,0,0
6619,0.0013777204925084,0.001149356196073,0,0,0
6620,0.0002791302813501,0.0002065233410372,0,0,0
6621,0.0005006417610663,0.0003384754460691,0,0,0
6622,0.0034968418146881,0.0018959870998865,0,0,0
6623,0.0110478161181438,0.0050321347625025,0,0,0
6624,0.0093315839386285,0.0035233618663886,0,0,0
6625,0.0077376524832061,0.0029255344829989,0,0,0
6626,0.0024053076595969,0.0009203958873061,0,0,0
6627,0.0042097108008561,0.001201759867326,0,0,0
6628,0.004295953349693,0.0004977340640215,0,0,0
6629,0.0041720378371061,0.0018071270844006,0,0,0
6630,0.0019210399929018,0.0014327269481871,0,0,0
6631,0.0033101114135821,0.0012703135533679,0,0,0
6632,0.001109324919676,0.0005007338923963,0,0,0
6633,0.0021448202200559,0.0014098575547964,0,0,0
6634,0.0062684041228167,0.0028149209531903,0,0,0
6635,0.0135258897768728,0.0030262052484018,0,0,0
6636,0.0101075362548926,0.0014757411653174,0,0,0
6637,0.0051074844050026,0.0017181059835858,0,0,0
6638,0.0018077213280173,0.0008910048878659,0,0,0
6639,0.0047502393142595,0.0027844809799927,0,0,0
6640,0.0067799676444432,0.0046978765814591,0,0,0
6641,0.0085606308965526,0.0071897362521623,0,0,0
6642,0.0058949105460163,0.0052387095840961,0,0,0
6643,0.0035535741985483,0.0035034066583727,0,0,0
6644,0.0015888976765955,0.0014601754747183,0,0,0
6645,0.0048949171412529,0.0041296009279985,0,0,0
6646,0.006708881122489,0.0063149405752079,0,0,0
6647,0.0071419247673648,0.0084136439205641,0,0,0
6648,0.005517725884573,0.0053660441771789,0,0,0
6649,0.005125216206022,0.0044461151374391,0,0,0
6650,0.0019544765603974,0.0019977800145666,0,0,0
6651,0.0046274996352661,0.0051512380869583,0,0,0
6652,0.0083514891205446,0.0075848074695372,0,0,0
6653,0.0139838591948197,0.0128058489540484,0,0,0
6654,0.0093490958333072,0.0090315730164364,0,0,0
6655,0.0059378978968525,0.0063913792509559,0,0,0
6656,0.0022202038349135,0.0023622835677865,0,0,0
6657,0.0053848951601514,0.0054567512557162,0,0,0
6658,0.0079074915689083,0.0078341459039865,0,0,0
6659,0.0115013522288328,0.011221176228753,0,0,0
6660,0.0074829350001159,0.007345446958703,0,0,0
6661,0.0049369628973709,0.0056673763811687,0,0,0
6662,0.0016392030311634,0.0020231784145479,0,0,0
6663,0.0025858971449857,0.0041071136813445,0,0,0
6664,0.0016604518509409,0.0040155988503073,0,0,0
6665,0.0048982143812993,0.0020459826592648,0,0,0
6666,0.0032852941875423,0.0011366002885531,0,0,0
6667,0.0015877484364953,0.0013801419418025,0,0,0
6668,0.0011316424928852,0.0004535983379499,0,0,0
6669,0.0037425916044733,0.0011906392926347,0,0,0
6670,0.0034361011593251,0.0013298253908917,0,0,0
6671,0.0062548226357931,0.0022315280519413,0,0,0
6672,0.003159922533126,0.0010869504170639,0,0,0
6673,0.0007242369442241,0.0007259535402851,0,0,0
6674,0.0002167018170751,0.0003932663252446,0,0,0
6675,0.0010029122273287,0.0010816902385243,0,0,0
6676,0.0026644705682939,0.0007450537766251,0,0,0
6677,0.0027042845121239,0.0009519651870856,0,0,0
6678,0.0013967972299197,0.0008195801537298,0,0,0
6679,0.0009217210260535,0.0007575905906582,0,0,0
6680,0.0006723134904496,0.0006714114620024,0,0,0
6681,0.0001223238865673,0.002137140656068,0,0,0
6682,0.0003736164889251,0.0011326856997812,0,0,0
6683,0.0015432634198118,0.0006014528106322,0,0,0
6684,0.0016581337098616,0.0005711577893966,0,0,0
6685,0.0017047577686378,0.0011891349635803,0,0,0
6686,0.0007488887825106,0.0006966175590806,0,0,0
6687,0.0019853408859105,0.001909414333855,0,0,0
6688,0.0044427042030609,0.0011486242742161,0,0,0
6689,0.0083281243099089,0.0005179129393717,0,0,0
6690,0.0041619094156873,0.0001753031066679,0,0,0
6691,0.0014593041723671,0.0004895047594882,0,0,0
6692,0.0004841591613313,0.0003318073261342,0,0,0
6693,0.0010255921240888,0.0009364167472429,0,0,0
6694,0.0010760715297231,0.0013571754805615,0,0,0
6695,0.0015729949792758,0.0012279646914941,0,0,0
6696,0.0003074345555533,0.0005300063553536,0,0,0
6697,0.000199752315642,0.000491841904608,0,0,0
6698,0.0001181550563139,0.0002118948050796,0,0,0
6699,0.000606707664049,0.0005147482787811,0,0,0
6700,0.0009813605381073,0.0004417209817834,0,0,0
6701,0.0033219995433603,0.0003451117837631,0,0,0
6702,0.0040298421604805,0.0005250820242006,0,0,0
6703,0.0035845136324855,0.0005158610440317,0,0,0
6704,0.0012329144515542,0.0002448442908579,0,0,0
6705,0.0020392400356449,0.0006434593909222,0,0,0
6706,0.0004822038573054,0.0006286621704115,0,0,0
6707,0.0010641634200096,0.000587111922497,0,0,0
6708,0.0025008749082556,0.0005281577866644,0,0,0
6709,0.0019413256956781,0.0008547208554339,0,0,0
6710,0.0008772663462154,0.0001973626611902,0,0,0
6711,0.0026735182397587,7.2438802428496e-05,0,0,0
6712,0.0032940695507767,0.0003808164195678,0,0,0
6713,0.0021611416367657,0.0007203112401172,0,0,0
6714,0.0006002822797611,0.0015597194563017,0,0,0
6715,0.0010795181907829,0.0019885633564793,0,0,0
6716,0.000638388220252,0.00065033224135,0,0,0
6717,0.0019001340513997,0.0013278939093751,0,0,0
6718,0.001962584467767,0.0019957442603046,0,0,0
6719,0.001347308188702,0.00167675999481,0,0,0
6720,0.0017918195927174,0.0008263029339928,0,0,0
6721,0.0024556294097877,0.0004132761009477,0,0,0
6722,0.0008377324507992,0.0001678779518475,0,0,0
6723,0.0010736377461189,0.0004236525250085,0,0,0
6724,0.0002660312510602,0.0004547128339377,0,0,0
6725,0.0002024869200538,0.0007213353100645,0,0,0
6726,0.001276768876187,0.0001875956688378,0,0,0
6727,0.002119725151816,2.6670679343277467e-05,0,0,0
6728,0.0005113251090195,0.0002143211784667,0,0,0
6729,0.0003792681449472,0.0011688495810724,0,0,0
6730,0.0013943647702217,0.0016413369384892,0,0,0
6731,0.0004732706713365,0.000708431026554,0,0,0
6732,0.0004147709397226,0.0003372515141424,0,0,0
6733,0.0006862068230487,0.000591280549235,0,0,0
6734,0.0002460261137753,0.0001475915375515,0,0,0
6735,0.0010008447380464,0.0001318050933668,0,0,0
6736,0.0027804859793923,0.0004180846351805,0,0,0
6737,0.0089198515288444,0.0015203947115938,0,0,0
6738,0.0074556017515868,0.0007367592769067,0,0,0
6739,0.0036743706060374,0.0001676806069016,0,0,0
6740,0.0017145388916457,0.0001113503970791,0,0,0
6741,0.0049331626126489,0.0005306315428102,0,0,0
6742,0.0054612924027811,0.0008514067107242,0,0,0
6743,0.0090562302880127,0.0016790748728301,0,0,0
6744,0.0063892684654761,0.003025859442785,0,0,0
6745,0.0036965875960633,0.0021504391743829,0,0,0
6746,0.001638664754651,0.0008752194485055,0,0,0
6747,0.0040566663197287,0.0021278288461998,0,0,0
6748,0.0029710618455463,0.0025140199580009,0,0,0
6749,0.0035220809238081,0.0036012064674514,0,0,0
6750,0.003362653460244,0.003957291638765,0,0,0
6751,0.0021349499368168,0.0025297052548725,0,0,0
6752,0.0021147185981368,0.0018622727012033,0,0,0
6753,0.0077689503874006,0.0072886315155186,0,0,0
6754,0.0075958666965739,0.0074778719637662,0,0,0
6755,0.0097846592041539,0.008166411919209,0,0,0
6756,0.005706641732336,0.0055121018457585,0,0,0
6757,0.0044500419476588,0.0044232261090808,0,0,0
6758,0.0018933297417517,0.00190399119126,0,0,0
6759,0.0047604368735179,0.0050701832698965,0,0,0
6760,0.0071271998456953,0.0072065037495191,0,0,0
6761,0.010134395823707,0.0094134642598473,0,0,0
6762,0.0064341084058885,0.0058781023071168,0,0,0
6763,0.0042824897254061,0.004445035114129,0,0,0
6764,0.0018270802420543,0.0020469776374608,0,0,0
6765,0.0050830358013248,0.0054474239496305,0,0,0
6766,0.0076171342033287,0.0071835215274779,0,0,0
6767,0.0109883627023438,0.0108636441530291,0,0,0
6768,0.0076256654755264,0.0069828530976026,0,0,0
6769,0.0048596806060171,0.004493640448802,0,0,0
6770,0.0017714736632677,0.0018178923516053,0,0,0
6771,0.0042319860930815,0.0047953940284473,0,0,0
6772,0.0050263770496993,0.0058307554962803,0,0,0
6773,0.0029986781402386,0.0063743531053956,0,0,0
6774,0.0009096085489603,0.0018039971196027,0,0,0
6775,0.0003450934208032,0.0007606039103445,0,0,0
6776,2.471004428587313e-05,0.0003489509640424,0,0,0
6777,0.0004091516879501,0.0006517008249835,0,0,0
6778,0.0009718950401005,0.0003411327158471,0,0,0
6779,0.0007769884457337,0.0003704549913874,0,0,0
6780,0.0001032780011228,0.0001090539670987,0,0,0
6781,0.0001824143399068,0.0006275140472997,0,0,0
6782,0.000289594967713,0.0001689565396252,0,0,0
6783,0.0011419482477307,5.0351029830537095e-05,0,0,0
6784,0.001420083539035,0.0002734967897826,0,0,0
6785,0.0001236209236717,0.0011605761145264,0,0,0
6786,0.0010396030846935,0.0004651025464148,0,0,0
6787,0.0012778077902472,8.853762712967515e-05,0,0,0
6788,0.000617209097973,0.0001502853844898,0,0,0
6789,0.0013486700564775,0.0005304830039608,0,0,0
6790,0.0002643173536143,1.8781516647039988e-05,0,0,0
6791,0.0002920160352005,0.000494706353206,0,0,0
6792,0.0001467357083888,0.0002599939026812,0,0,0
6793,0.0004009459804335,6.459942556541e-05,0,0,0
6794,9.007745600127232e-05,0.0001454176032205,0,0,0
6795,9.637199551567818e-05,0.0006004256279805,0,0,0
6796,0.0001616004476798,0.0001037870377013,0,0,0
6797,0.0003130607894303,0.0004018916311572,0,0,0
6798,0.0003950728251581,0.0005044523588139,0,0,0
6799,0.0005896861498642,0.0004472526216569,0,0,0
6800,0.0003328603526765,0.0002612765521195,0,0,0
6801,0.0011572950146828,0.0006016607515489,0,0,0
6802,0.0024813719087482,0.0003981026412418,0,0,0
6803,0.004003419703841,0.0007224207250015,0,0,0
6804,0.0028938318064055,0.0006982322685423,0,0,0
6805,0.004260950600184,0.0011088254406405,0,0,0
6806,0.0016681440317104,0.000378891046472,0,0,0
6807,0.0026183579375512,0.0005029218895638,0,0,0
6808,0.0010227745767024,0.0002256076785646,0,0,0
6809,0.0003134116312146,0.0001114583938802,0,0,0
6810,0.0001339042766394,6.893229477209138e-05,0,0,0
6811,1.896214106490737e-05,3.609994137337287e-05,0,0,0
6812,3.334814257937726e-05,4.586193520107769e-05,0,0,0
6813,9.69067300851118e-05,3.445664770847538e-05,0,0,0
6814,3.44855563733933e-05,1.0816926182201574e-05,0,0,0
6815,0.0001635311447923,6.822112755415194e-05,0,0,0
6816,0.0006831665582986,0.0001034569316163,0,0,0
6817,0.0006500620746237,0.0001599178455297,0,0,0
6818,9.18109647739637e-05,9.65334582528474e-05,0,0,0
6819,0.0008005317403736,0.0004226497875071,0,0,0
6820,0.0005938187006343,0.0003520036350504,0,0,0
6821,4.443498141616084e-05,9.936986237449398e-05,0,0,0
6822,0.0003640207788575,0.0003032380262514,0,0,0
6823,0.0003375149807794,8.108308549872066e-05,0,0,0
6824,9.269263890546484e-05,4.274320546372346e-05,0,0,0
6825,2.636440382074572e-05,0.0002010033358505,0,0,0
6826,2.1247872552710957e-05,0.0001126652999112,0,0,0
6827,1.2472743096307872e-05,6.043901663236791e-05,0,0,0
6828,0.000738521088497,0.0001953253960199,0,0,0
6829,0.002758048220348,0.0008069528410658,0,0,0
6830,0.002661447176234,0.0006269747596855,0,0,0
6831,0.0095782214084321,0.0017028188082201,0,0,0
6832,0.0109664643998522,0.0007826089912111,0,0,0
6833,0.0115075042546974,0.0002968301928185,0,0,0
6834,0.0048555815844216,0.0009724334107954,0,0,0
6835,0.0022694001760947,0.000606807026528,0,0,0
6836,0.0013783545251535,0.0002398672912939,0,0,0
6837,0.0052998692574213,0.0009296307856712,0,0,0
6838,0.0085491935320506,0.0006872230834972,0,0,0
6839,0.0073550323366892,0.0021974720718947,0,0,0
6840,0.0047606298309558,0.0016949762206113,0,0,0
6841,0.0030815003095933,0.0009841575203975,0,0,0
6842,0.0009245052502825,0.0003921287046569,0,0,0
6843,0.0023039300976307,0.0012137625836931,0,0,0
6844,0.0052408643513161,0.0034363677558543,0,0,0
6845,0.0064142288061329,0.0054664242743706,0,0,0
6846,0.0039323771655815,0.0033559358261437,0,0,0
6847,0.0027669785560452,0.0026370009388097,0,0,0
6848,0.0007544142042956,0.0008287055309604,0,0,0
6849,0.0010085428816841,0.0015788541676678,0,0,0
6850,0.0023054996102889,0.0024930358247917,0,0,0
6851,0.0037322107776633,0.0033549336902831,0,0,0
6852,0.0033275762475597,0.0024453448838176,0,0,0
6853,0.002232425513943,0.0022850157199707,0,0,0
6854,0.0011151248253965,0.0012564124148268,0,0,0
6855,0.0032845354747431,0.0035948640442634,0,0,0
6856,0.0042214168212628,0.0037752975516323,0,0,0
6857,0.0047829155227182,0.0034228400613219,0,0,0
6858,0.0033911137327096,0.0034409507310503,0,0,0
6859,0.0016114120494234,0.0026142006328993,0,0,0
6860,0.0009558619529883,0.0013885743081396,0,0,0
6861,0.002882229832231,0.0038433040977602,0,0,0
6862,0.0015301372242314,0.0023825409927885,0,0,0
6863,0.0008081418833829,0.0022537788746439,0,0,0
6864,0.001605141825157,0.0023598552726382,0,0,0
6865,0.0009939533158487,0.00050122841968,0,0,0
6866,0.0004015521517356,0.0001683963742956,0,0,0
6867,0.0030955831944002,0.0010644885911745,0,0,0
6868,0.0092417306352538,0.001672099157795,0,0,0
6869,0.0043804707428845,0.001453929886341,0,0,0
6870,0.0023800348140903,0.0013574690520769,0,0,1
6871,0.0017926258901692,0.0010269044317926,0,0,1
6872,0.0005249908805013,0.0003877534774057,0,0,1
6873,0.0009215585919634,0.0006922822458668,0,0,1
6874,0.0020286946790478,0.0004452605504721,0,0,1
6875,0.0040199225848531,0.0009722740308717,0,0,1
6876,0.0024101910350733,0.0009892748974809,0,0,1
6877,0.0012560563921503,0.0013292683747593,0,0,1
6878,0.000353839988248,0.0004799441617549,0,0,1
6879,0.000400892683123,0.0008916316146182,0,0,1
6880,0.0012414970593059,0.0008664474937151,0,0,1
6881,0.0014735514002816,0.0001040609275281,0,0,1
6882,0.0025218940497992,0.0003663212012788,0,0,1
6883,0.0026241776701121,0.0003077896525457,0,0,1
6884,0.001819697027303,0.0003229419629198,0,0,1
6885,0.0054876564883976,0.0011291604002713,0,0,1
6886,0.0021688544968206,0.0012557872668258,0,0,1
6887,0.0039285930759145,0.0018960010765651,0,0,1
6888,0.005458209915197,0.0033316576566872,0,0,1
6889,0.0030362066450733,0.0015724908839936,0,0,0
6890,0.0009896414154724,0.0004727514816529,0,0,0
6891,0.0021426217701125,0.0012742833785528,0,0,0
6892,0.0019197950291031,0.0011374141961967,0,0,0
6893,0.0031149632127527,0.0016604772258295,0,0,0
6894,0.00100868439183,0.0003295141651551,0,0,0
6895,0.0001226584713401,0.0004172798181188,0,0,0
6896,0.000216492482508,0.0002095925043808,0,0,0
6897,0.0008379450893482,0.000593268407385,0,0,0
6898,0.0004058129470759,0.0007812373649307,0,0,0
6899,7.986592425069855e-05,0.0007227756812681,0,0,0
6900,0.0001724926623167,0.0003163003707001,0,0,0
6901,0.0002560342223639,0.0003806158963629,0,0,0
6902,0.0001430931233047,0.0002234549553442,0,0,0
6903,0.0002736941608225,0.0005627323377623,0,0,0
6904,0.0053386201811749,0.0013336767396057,0,0,0
6905,0.0229219993559374,0.0049866897077516,0,0,0
6906,0.0132509040023105,0.0020852557672089,0,0,0
6907,0.0063653343865216,0.0011419741382644,0,0,0
6908,0.0016189766190536,0.0004340987202567,0,0,0
6909,0.0020031507725081,0.0012482058046759,0,0,0
6910,0.0027367489708064,0.0019645558374705,0,0,0
6911,0.0064954299677638,0.0036879905144625,0,0,0
6912,0.0159256648035399,0.009967760882113,0,0,0
6913,0.0075725313198199,0.0057395012914425,0,0,0
6914,0.0018606406018718,0.0019454953348663,0,0,0
6915,0.0047071179418504,0.0053478748022929,0,0,0
6916,0.0083993931035178,0.0075434996991329,0,0,0
6917,0.0115396252870684,0.0111002486416883,0,0,0
6918,0.0075019565575062,0.0091006571906035,0,0,0
6919,0.0044990839112329,0.0061854910708769,0,0,0
6920,0.0020600680520286,0.0021763068343279,0,0,0
6921,0.0057306086762287,0.0050042228779409,0,0,0
6922,0.0059684146846019,0.0063616485151592,0,0,0
6923,0.0088071148665025,0.0074982147697969,0,0,0
6924,0.0065192307947254,0.0047430113969425,0,0,0
6925,0.0036734171961212,0.0027382489188583,0,1,0
6926,0.0008443144872303,0.0009275917485064,0,1,0
6927,0.0008400301440407,0.0018771029423823,0,1,0
6928,0.001104763081287,0.0017208319860917,0,1,0
6929,0.0018137092240637,0.0025264672453243,0,1,0
6930,0.0008424242140226,0.0018641591296416,0,1,0
6931,0.0003050218055181,0.0013495324917119,0,1,0
6932,0.0005127244585759,0.0003325344379747,0,1,0
6933,0.001600395321557,0.0001929344915542,0,1,0
6934,0.0022600774422088,0.0011437533416009,0,1,0
6935,0.006783895263689,0.0018990939544587,0,1,0
6936,0.0028514615925835,0.0011924710380798,0,1,0
6937,0.0016361397958507,0.0008461916341838,0,1,0
6938,0.0007456413877183,0.0002021535527968,0,1,0
6939,0.0014246981587654,0.0002645725386805,0,1,0
6940,0.0013649917977419,0.0004558906410619,0,1,0
6941,0.0015865694718282,0.0002745652419867,0,1,0
6942,0.0003877012141955,0.0002736329010419,0,1,0
6943,8.5420467400222e-05,0.000169216607616,0,1,0
6944,0.0001163559956071,6.307166761671601e-05,0,1,0
6945,0.0004493864383341,0.0002487788623854,0,1,0
6946,0.0002566059410906,0.0001548998456177,0,1,0
6947,0.0001377055144181,0.0001017632477865,0,1,0
6948,3.886102777929338e-05,0.0001364948166215,0,1,0
6949,0.0001021523707324,0.0002242799022898,0,1,0
6950,9.110789387876244e-05,5.146193647146438e-05,0,1,0
6951,4.57304063700049e-05,6.15693580009445e-05,0,1,0
6952,0.0001927886116301,0.0001130374931731,0,1,0
6953,0.0004236981106077,8.889225786644504e-06,0,1,0
6954,0.0001149414288975,8.320424150794675e-05,0,1,0
6955,1.828338579049232e-05,3.798419010709931e-05,0,1,0
6956,5.370494182621325e-05,3.925375616766173e-06,0,1,0
6957,0.0002133169492712,3.1699785973552846e-05,0,1,0
6958,0.002014393775153,0.0002568855200984,0,1,0
6959,0.0098587466923584,0.0010516032275252,0,1,0
6960,0.0134442449869966,0.0010006253097219,0,0,0
6961,0.0097955351649072,0.0002794331547003,0,0,0
6962,0.002486294625632,0.0002083033654793,0,0,0
6963,0.0030491609127806,0.0010786423010243,0,0,0
6964,0.0041951699168017,0.0016925018435717,0,0,0
6965,0.0073051123301446,0.0034632788909265,0,0,0
6966,0.0050713524155263,0.0034486556376882,0,0,0
6967,0.0049560986353187,0.003708539497897,0,0,0
6968,0.0016485799104104,0.0015476543999022,0,0,0
6969,0.0033665254687308,0.0032746109851644,0,0,0
6970,0.0068845903373991,0.0055421687904268,0,0,0
6971,0.010851268591517,0.0117183154329357,0,0,0
6972,0.0089245403333662,0.0085239163341012,0,0,0
6973,0.0068140187497011,0.0063463920157289,0,0,0
6974,0.0025810239269444,0.0031065672758894,0,0,0
6975,0.0061519197468674,0.0084259306853179,0,0,0
6976,0.0094227504760384,0.008963082082647,0,0,0
6977,0.0140363704848547,0.01408125117968,0,0,0
6978,0.0085084223599447,0.0091254665657094,0,0,0
6979,0.0051277138018966,0.0062209617560032,0,0,0
6980,0.0024259122614111,0.002724827976289,0,0,0
6981,0.0067749174180784,0.0066989356594447,0,0,0
6982,0.0074427793092662,0.0057627813199729,0,0,0
6983,0.0081604418065512,0.0058839139028342,0,0,0
6984,0.0012128715613753,0.0024456199315235,0,0,0
6985,0.0023462204530083,0.0008634171703215,0,0,0
