Frame,nose_dist,body_dist,freezing,Novel,Known
4505,0.0046220200935138,0.0028203175942635,0,0,0
4506,0.004435713881278,0.002705939274211,0,0,0
4507,0.0045738869370342,0.0024780913086347,0,0,0
4508,0.0035513549250125,0.0032061237952975,0,0,0
4509,0.0055608036572943,0.0035558851910583,0,0,0
4510,0.0069824296084204,0.0032924231760593,0,0,0
4511,0.006624779531649,0.0053220379521471,0,0,0
4512,0.0084055097487131,0.005791642567051,0,0,0
4513,0.0063855785118949,0.0059160621379821,0,0,0
4514,0.005349191733517,0.0056090310295804,0,0,0
4515,0.0057096066239699,0.0049514607969534,0,0,0
4516,0.0053005000261055,0.0051736164598383,0,0,0
4517,0.0054617131649893,0.0069105183660151,0,0,0
4518,0.0058355793674139,0.0067894517873815,0,0,0
4519,0.0068262431964535,0.0062058126546221,0,0,0
4520,0.0078274849204054,0.0057626567795625,0,0,0
4521,0.0062403850368167,0.0072289326567615,0,0,0
4522,0.0047345450566565,0.0081515698610542,0,0,0
4523,0.0064987864379994,0.0075328791542649,0,0,0
4524,0.0091967335735753,0.0069417286874376,0,0,0
4525,0.0072006900894026,0.0062531087477753,0,0,0
4526,0.0077933090939257,0.0042296884745236,0,0,0
4527,0.0059469268890086,0.0032181565954872,0,0,0
4528,0.0043949453145608,0.0036703190105879,0,0,0
4529,0.00521763393104,0.0036784075581265,0,0,0
4530,0.0040991357758972,0.0044280151152268,0,0,0
4531,0.0065628410952275,0.0044145753980602,0,0,0
4532,0.0057027892487444,0.003687531877722,0,0,0
4533,0.0036945084649902,0.0044236157966447,0,0,0
4534,0.0046846213581128,0.0043630176705336,0,0,0
4535,0.0050653850131913,0.0044925514968107,0,0,0
4536,0.0053822029315644,0.0052863329724152,0,0,0
4537,0.0058484386211437,0.0065233351639059,0,0,0
4538,0.0054775893484144,0.0067230616514453,0,0,0
4539,0.0067298840804098,0.0071155058929414,0,0,0
4540,0.0059653335449794,0.0073959677914245,0,0,0
4541,0.00552811942681,0.0072454111253074,0,0,0
4542,0.0055179314179517,0.0050520746926201,0,0,0
4543,0.0065953275454257,0.0046365824593505,0,0,0
4544,0.0056286345209315,0.0036626540407775,0,0,0
4545,0.0037402129326075,0.0020530849051131,0,0,0
4546,0.0029994004473874,0.0028765757605928,0,0,0
4547,0.0043191340085688,0.0029076597700198,0,0,0
4548,0.0038349023601707,0.0031545454753076,0,0,0
4549,0.0034477575576471,0.0027955521787203,0,0,0
4550,0.0026070323676005,0.001206680538047,0,0,0
4551,0.0017628874329988,0.0005868560261382,0,0,0
4552,0.0018967594138928,0.0012853231836436,0,0,0
4553,0.0051305640610338,0.0009859087704703,0,0,0
4554,0.0061229679242981,0.0006369529014881,0,0,0
4555,0.0043287507137762,0.0004382931736201,0,0,0
4556,0.0019649124221208,0.0003897554902118,0,0,0
4557,0.0018445311163949,4.200671909725255e-05,0,0,0
4558,0.0015116877667709,0.0002664915347244,0,0,0
4559,0.0008098219677152,0.0005312360129211,0,0,0
4560,0.0027147372554197,0.0020956108882691,0,0,0
4561,0.0062017745754046,0.0019836934064685,0,0,0
4562,0.006363283600764,0.0007666400979755,0,0,0
4563,0.0054869625905957,0.0001590643832604,0,0,0
4564,0.0068082211343241,0.0013141291770497,0,0,0
4565,0.0057872945708667,0.0017942163282304,0,0,0
4566,0.005766790211607,0.0021884603615106,0,0,0
4567,0.0049176082894571,0.0023460314428135,0,0,0
4568,0.0042193415687305,0.0032427985356444,0,0,0
4569,0.0040411311610944,0.0034978892625684,0,0,0
4570,0.0055518564128458,0.0034272037926718,0,0,0
4571,0.0055850473223028,0.0039260354423934,0,0,0
4572,0.0041179248255688,0.0041634682094503,0,0,0
4573,0.0042260235345056,0.0033542179609036,0,0,0
4574,0.0036503659327247,0.0032815195585421,0,0,0
4575,0.0030474343714202,0.0040148158696188,0,0,0
4576,0.0036191917722311,0.0046003937635687,0,0,0
4577,0.0030205960614768,0.0042880906814733,0,0,0
4578,0.0021617186341359,0.003387748320318,0,0,0
4579,0.0045044713192047,0.0023655887309365,0,0,0
4580,0.0038003104169925,0.0022966793249382,0,0,0
4581,0.0012103806303693,0.0030740809118358,0,0,0
4582,0.0031334144069936,0.0026798678617399,0,0,0
4583,0.0041906352709059,0.0014632337137477,0,0,0
4584,0.001730309076153,0.0014385440844359,0,0,0
4585,0.0008657237754463,0.00182323013182,0,0,0
4586,0.0006200281051413,0.0013952600492542,0,0,0
4587,0.0004116411605338,0.0012776908801211,0,0,0
4588,0.000394046077158,0.0016209808689562,0,0,0
4589,0.0008438725046295,0.0006430294335538,0,0,0
4590,0.0010479411131341,0.0002546372268352,0,0,0
4591,0.0009242604563811,0.0002062287868787,0,0,0
4592,0.000556821785792,0.0006376910418407,0,0,0
4593,9.562149496649962e-05,0.000411487318487,0,0,0
4594,0.0001689376607284,0.000213828580932,0,0,0
4595,0.0005638459680139,0.0001366213461573,0,0,0
4596,0.0002780693256086,3.8116828689484335e-05,0,0,0
4597,0.0006463272564385,0.0002733070061897,0,0,0
4598,0.0012326980827977,0.0004488002256861,0,0,0
4599,0.0009398729556374,0.0008433859595022,0,0,0
4600,0.0007642856642171,0.0005604982751521,0,0,0
4601,0.0007670340709778,0.0006390754736496,0,0,0
4602,0.0004207884373955,0.0004271556701714,0,0,0
4603,0.0002063677006822,0.0001989351435074,0,0,0
4604,0.0011706295312223,0.0005036446190422,0,0,0
4605,0.002121147722982,0.0006920085327882,0,0,0
4606,0.0026494290310999,0.0020839760318259,0,0,0
4607,0.0013943822217427,0.0022652521136383,0,0,0
4608,0.0019273743465055,0.0015546746419885,0,0,0
4609,0.0019241893025955,0.0022719575900393,0,0,0
4610,0.0023233371250186,0.0017682689384476,0,0,0
4611,0.0016395569620402,0.001249731418759,0,0,0
4612,0.0021414224118064,0.0013984979305694,0,0,0
4613,0.0030241967349405,0.0023831399577696,0,0,0
4614,0.0021302418650102,0.0021927826562499,0,0,0
4615,0.0009849437680125,0.0022681471590032,0,0,0
4616,0.0002109605310602,0.0025851767370837,0,0,0
4617,0.0003250667174013,0.0015341212885774,0,0,0
4618,0.0008578299603731,0.0004749664145928,0,0,0
4619,0.0021189215612471,0.0006868401757757,0,0,0
4620,0.0018558812517249,0.0007939227294922,0,0,0
4621,0.0041036149706979,0.0007428642796379,0,0,0
4622,0.0065059089476437,0.0007896560201549,0,0,0
4623,0.0062922886810002,0.0012429366540398,0,0,0
4624,0.0053731797004094,0.0018170796866687,0,0,0
4625,0.0061989614603787,0.0027288630938277,0,0,0
4626,0.0064685736147026,0.0040864092243637,0,0,0
4627,0.0051897275177415,0.0043871274324656,0,0,0
4628,0.0050113983693059,0.0040343753818473,0,0,0
4629,0.0043594999262548,0.0036309274051531,0,0,0
4630,0.0046093533279663,0.0045709875071127,0,0,0
4631,0.0055562861183486,0.0059116026347176,0,0,0
4632,0.0053573316568023,0.0057799427635402,0,0,0
4633,0.0050955100666895,0.0046633839709958,0,0,0
4634,0.0057004216186803,0.0046126701724444,0,0,0
4635,0.0045934394635824,0.0051407563322198,0,0,0
4636,0.0035882399264783,0.0058005185573187,0,0,0
4637,0.0017311076843458,0.0044930374439508,0,0,0
4638,0.000790696394759,0.0036854816997839,0,0,0
4639,0.0012795602101919,0.0020278020035099,0,0,0
4640,0.0028108206008086,0.0002525800607653,0,0,0
4641,0.0031795840219579,0.0011882857450504,0,0,0
4642,0.0034767003775844,0.0022750325984417,0,0,0
4643,0.0010920501226286,0.0019925693213004,0,0,0
4644,0.0005126921986096,0.0007691126309243,0,0,0
4645,0.0007836631752311,0.000460473373634,0,0,0
4646,0.001296617365107,0.0007694579620414,0,0,0
4647,0.0014968649639319,0.000624291552831,0,0,0
4648,0.0019016858695941,0.001334335258596,0,0,0
4649,0.0023584046649232,0.0011636639302541,0,0,0
4650,0.0013296041365167,0.0008849046384274,0,0,0
4651,0.0015569759844672,0.0010958950546286,0,0,0
4652,0.0023044977357115,0.0013915918321328,0,0,0
4653,0.0027328168702917,0.0013348924845556,0,0,0
4654,0.0018591148917831,0.0018498652493304,0,0,0
4655,0.0021336089119226,0.0021551305078761,0,0,0
4656,0.002300164982301,0.0017374647149986,0,0,0
4657,0.0038585223150018,0.0012277097535609,0,0,0
4658,0.0011890475947918,0.0006598880301384,0,0,0
4659,3.777866692172195e-05,0.0002404709277518,0,0,0
4660,0.0002280124445102,0.0007531016594108,0,0,0
4661,0.0001377115395398,0.0015129601025396,0,0,0
4662,0.0001754173326645,0.0016465742001237,0,0,0
4663,6.715590430333643e-05,0.0003265335349042,0,0,0
4664,0.0002174124578301,0.0001923117929942,0,0,0
4665,0.0002933618223537,0.0004876174858414,0,0,0
4666,5.925625734323242e-05,0.0001419022100516,0,0,0
4667,8.520690315321055e-05,0.0002232559809563,0,0,0
4668,0.0002245803922166,0.0002793350576958,0,0,0
4669,7.329052521646836e-05,0.0001510081020167,0,0,0
4670,0.0007788162305204,0.0002211627407159,0,0,0
4671,0.0047216865913376,0.0008144041093518,0,0,0
4672,0.0087256321618708,0.0019552048881768,0,0,0
4673,0.0073589868431103,0.0022695941268511,0,0,0
4674,0.0045904558016505,0.001173061053297,0,0,0
4675,0.0042753838779826,0.0011411873819645,0,0,0
4676,0.0040222793034836,0.0008330656498743,0,0,0
4677,0.0021232718169458,0.0015528230190194,0,0,0
4678,0.0025336420846072,0.0014783597035785,0,0,0
4679,0.0032199502468312,0.0017334920228274,0,0,0
4680,0.0030363572634891,0.0022433329943502,0,0,0
4681,0.0036983820327481,0.0027968758323922,0,0,0
4682,0.0034203104496939,0.0027994700362805,0,0,0
4683,0.0017986009653393,0.0023973896571212,0,0,0
4684,0.0014081794939498,0.0016563482104362,0,0,0
4685,0.0004115900411381,0.0008866479000123,0,0,0
4686,0.0002095997507201,0.0011705410462558,0,0,0
4687,0.0005316286501201,0.0017832338490414,0,0,0
4688,0.0011068396178335,0.001960039005847,0,0,0
4689,0.0012310706340805,0.0015504933986435,0,0,0
4690,0.0019740196995512,0.0013138033164229,0,0,0
4691,0.002557861214145,0.0005524153127362,0,0,0
4692,0.0018287793890465,0.0004975269426902,0,0,0
4693,0.0027629794914928,0.0003445422248054,0,0,0
4694,0.0032700229346581,0.0006841647265824,0,0,0
4695,0.0042192063161004,0.0009350446438772,0,0,0
4696,0.0058496125569811,0.0005068716914699,0,0,0
4697,0.004790878384007,0.0003059503827379,0,0,0
4698,0.0045337589460618,0.0006852438347998,0,0,0
4699,0.004318802288897,0.0012733293376162,0,0,0
4700,0.0033671371955663,0.0014020586506651,0,0,0
4701,0.0030543929451909,0.0005888210992305,0,0,0
4702,0.0031128546312538,0.0004831043125395,0,0,0
4703,0.0043978907247629,0.0004722831709491,0,0,0
4704,0.0035917273562268,0.0004630780661466,0,0,0
4705,0.0031054084230694,0.0004552713093519,0,0,0
4706,0.0017580429588657,0.0004482570850827,0,0,0
4707,0.0012985662505645,0.0004414951771244,0,0,0
4708,0.0002635505802529,0.0004344878409526,0,0,0
4709,0.00255383629484,0.0004268083429656,0,0,0
4710,0.0031819616031688,0.000418086136078,0,0,0
4711,0.0041325356111176,0.0004079817644851,0,0,0
4712,0.0009344049403299,0.0003962542555335,0,0,0
4713,5.231784770906897e-05,0.0003826704358873,0,0,0
4714,0.0002316405724047,0.0003670816919266,0,0,0
4715,0.0004295222903023,0.0003493513501658,0,0,0
4716,0.0008430168059186,0.0003294343681107,0,0,0
4717,0.0003584208283134,0.000307334667096,0,0,0
4718,0.0002963971528134,0.0002831324437162,0,0,0
4719,0.0007343217679699,0.0002570519827292,0,0,0
4720,0.0026154053031925,0.0002295254609227,0,0,0
4721,0.0031364361361261,0.0002014165450172,0,0,0
4722,0.003959192965128,0.0001732308538387,0,0,0
4723,0.0026419867449869,0.000190837086312,0,0,0
4724,0.0030274639676704,0.000762196965802,0,0,0
4725,0.0035884621158374,0.001648465957214,0,0,0
4726,0.0027660316861365,0.0018167026658608,0,0,0
4727,0.0025984838741878,0.0019571635049835,0,0,0
4728,0.0026796149826774,0.00150196987399,0,0,0
4729,0.0019292003944343,0.0007000250435892,0,0,0
4730,0.0013219133771396,0.0009929202027068,0,0,0
4731,0.0002120425337961,0.0005846573007647,0,0,0
4732,0.0023894399123121,0.0020640129451506,0,0,0
4733,0.0049432612930137,0.0031882280455814,0,0,0
4734,0.0058702091211015,0.0035956453570106,0,0,0
4735,0.0043963489103133,0.0033565149826317,0,0,0
4736,0.0018359795870731,0.0023615802154805,0,0,0
4737,0.0002247045714407,0.001851329774962,0,0,0
4738,0.0006663909896592,0.0016386161382758,0,0,0
4739,0.000710480376473,0.0012991376138375,0,0,0
4740,0.0009185870444315,0.0014468190334649,0,0,0
4741,0.0027969558859961,0.0022532597108442,0,0,0
4742,0.0035870805796279,0.002438190938071,0,0,0
4743,0.0041675924377413,0.001787061764821,0,0,0
4744,0.0044164601181095,0.0015090536348874,0,0,0
4745,0.0044237910139518,0.0014303397503018,0,0,0
4746,0.0043387222028807,0.0005121635285033,0,0,0
4747,0.001468246202489,0.0002759745887631,0,0,0
4748,0.0005416969908197,0.0002470844913007,0,0,0
4749,0.0019180164677089,0.0006066429266708,0,0,0
4750,0.0015808070469032,0.0006613920777261,0,0,0
4751,0.0012445025756716,0.0005224386640295,0,0,0
4752,0.0035838982942271,0.0004193222892876,0,0,0
4753,0.0021133052579013,0.0006614953810468,0,0,0
4754,0.0003140753064842,0.000621053873986,0,0,0
4755,0.0001864544971368,0.0005538501291376,0,0,0
4756,0.0007724142195071,0.0003818996474157,0,0,0
4757,0.004139596859129,0.0009185347139384,0,0,0
4758,0.0067019298648496,0.000988949201069,0,0,0
4759,0.0059701657288399,0.0007143628683846,0,0,0
4760,0.0043303548208272,0.0009996232072841,0,0,0
4761,0.0017779884646336,0.000481445700087,0,0,0
4762,0.0020496686585277,0.0001777051675007,0,0,0
4763,0.002948236224569,0.0010163473657246,0,0,0
4764,0.003448580097376,0.0011795297602141,0,0,0
4765,0.0037786293173941,0.0010438854286044,0,0,0
4766,0.0034416996520751,0.0002573674745032,0,0,0
4767,0.0019844744372549,0.0010926138633484,0,0,0
4768,0.0014441516254434,0.0014529905692803,0,0,0
4769,0.0022997188846419,0.0009580687160027,0,0,0
4770,0.0020566532239275,0.0008131452254961,0,0,0
4771,0.0009081193190165,0.0012269572156945,0,0,0
4772,0.0002301075506695,0.0010028063700906,0,0,0
4773,0.0022065428799436,0.0001968532141997,0,0,0
4774,0.0030203682489901,0.0003762977217025,0,0,0
4775,0.000613842335028,0.0007803728111908,0,0,0
4776,0.0005949302834091,0.0006906054423814,0,0,0
4777,0.0014185158811534,0.0010448168589138,0,0,0
4778,0.0051315110322454,0.0014407809821685,0,0,0
4779,0.0049621442669487,0.0012516309002694,0,0,0
4780,0.0054775899521055,0.0017823541476174,0,0,0
4781,0.0045585189426824,0.001946435582107,0,0,0
4782,0.0019948002591717,0.0010907955813406,0,0,0
4783,0.0010768757455637,0.000811386825916,0,0,0
4784,0.000934385965191,0.0002905093467848,0,0,0
4785,0.0021031035774542,0.0006449423496348,0,0,0
4786,0.0039149370478149,0.0008885809837095,0,0,0
4787,0.0034955758045592,0.0007206519334796,0,0,0
4788,0.005603552137253,0.0011971597086972,0,0,0
4789,0.0057183267050298,0.0006346156447641,0,0,0
4790,0.0029786240782749,0.0007734595651141,0,0,0
4791,0.003275678775658,0.0015422547074564,0,0,0
4792,0.0047586054662419,0.0027419567034264,0,0,0
4793,0.0055597580392258,0.0037588835876793,0,0,0
4794,0.0049880873505886,0.0047634478677914,0,0,0
4795,0.0055703583406885,0.0046426758605377,0,0,0
4796,0.0039816372449385,0.0042340004598603,0,0,0
4797,0.0036054675515444,0.0034625928098603,0,0,0
4798,0.007406945570771,0.003155382123398,0,0,0
4799,0.0073957857742221,0.0047860107283916,0,0,0
4800,0.0053154776337319,0.0059022676835238,0,0,0
4801,0.0048414510455184,0.0054151397830811,0,0,0
4802,0.0054863841725085,0.0038971388756886,0,0,0
4803,0.0051368816358931,0.0039477546964018,0,0,0
4804,0.0041527564474751,0.0046992272139435,0,0,0
4805,0.0059144539700305,0.0059097984917827,0,0,0
4806,0.0067558236115088,0.0060216829341898,0,0,0
4807,0.0062481828257794,0.0070573855551627,0,0,0
4808,0.0063101960956575,0.0067663786224383,0,0,0
4809,0.0069475276306889,0.0064565628033285,0,0,0
4810,0.0050747789803191,0.0061846433405155,0,0,0
4811,0.0046224104454622,0.0060449383389472,0,0,0
4812,0.0069173093119392,0.0059643313077488,0,0,0
4813,0.0065095795040322,0.0064244063210315,0,0,0
4814,0.0046384980787393,0.0065257508716263,0,0,0
4815,0.0069005733020137,0.0060430876457508,0,0,0
4816,0.0077210781394,0.0054927696651098,0,0,0
4817,0.0063399624075489,0.0056212228109089,0,0,0
4818,0.0073970574603514,0.0065821458597823,0,0,0
4819,0.0069153386948004,0.0060298885268122,0,0,0
4820,0.0056991106918056,0.0046117824475579,0,0,0
4821,0.006137229786421,0.0039931375121448,0,0,0
4822,0.0052586497791093,0.0032792033298294,0,0,0
4823,0.0037606487845836,0.0027578454815902,0,1,0
4824,0.0019382912086487,0.0022134846047538,0,1,0
4825,0.0002583949953969,0.0031094323643909,0,1,0
4826,0.0006515157688838,0.0008592412289997,0,1,0
4827,0.0004296620846032,0.0004333340490956,0,1,0
4828,0.0001654859073574,0.0001005787150872,0,1,0
4829,7.004957667803686e-05,0.0001510933046845,0,1,0
4830,4.087721458599631e-05,3.0401861267336694e-05,0,1,0
4831,0.0006872703186477,0.0004502257696505,0,0,0
4832,0.0028473645881512,0.0017418834386064,0,0,0
4833,0.003267870108001,0.0025772761496635,0,0,0
4834,0.0035953994592642,0.0034484531997249,0,0,0
4835,0.0043063107624145,0.0043170510368336,0,0,0
4836,0.0040380564831154,0.0048236861493426,0,0,0
4837,0.0057395781812936,0.004449500564129,0,0,0
4838,0.0017535666085839,0.0025445513093193,0,0,0
4839,1.598223497053916e-05,7.409948233168059e-05,0,0,0
4840,0.0006656691717527,0.0021569161615359,0,0,0
4841,0.0016447470474592,0.0027993977323786,0,0,0
4842,0.0010710446780225,0.0020617955427744,0,0,0
4843,0.0022245066564122,0.0016605942945874,0,0,0
4844,0.0021018820097403,0.0005056533401199,0,1,0
4845,0.0008756583712149,0.0006557159546592,0,1,0
4846,0.0012649761795908,0.0009045936723623,0,1,0
4847,0.0009743352790757,0.0012501150459967,0,1,0
4848,0.0010627689878192,0.0015156718762446,0,1,0
4849,0.0039536759441638,0.0029359899847402,0,0,0
4850,0.0033629918585019,0.0031012284135545,0,0,0
4851,0.0028516010658501,0.0024631509983805,0,0,0
4852,0.002228328904197,0.0024540645132361,0,0,0
4853,0.0003368479695938,0.0032564794095452,0,0,0
4854,0.0007246001100202,0.00140628801813,0,0,0
4855,0.0011735102963138,0.0004008210624146,0,0,0
4856,0.0021525958087718,0.0001882243718621,0,0,0
4857,0.0032782815536403,0.0006404721811153,0,0,0
4858,0.0017334955973582,0.0006005155480233,0,1,0
4859,0.0008147816188137,0.0002296936439273,0,1,0
4860,0.002679458388127,0.0002785391054487,0,1,0
4861,0.002049220071888,0.0003511194121661,0,1,0
4862,0.0023059643934529,0.0005155731908543,0,1,0
4863,0.0027632415414275,0.0011215504735271,0,1,0
4864,0.00289713057925,0.0005241145785905,0,1,0
4865,0.0010036776343734,0.0005197763934034,0,1,0
4866,0.0010488161487119,4.491476287728528e-05,0,1,0
4867,0.001926322829174,0.0005624579031468,0,1,0
4868,0.0023740132425804,0.0011096632158528,0,1,0
4869,0.0022856943073594,0.0012379563932745,0,1,0
4870,0.0028979584825824,0.0016736124096299,0,1,0
4871,0.0023708615182817,0.0019006780498562,0,0,0
4872,0.0027359621068254,0.0017618873248273,0,0,0
4873,0.0024913710677441,0.0024473097239218,0,0,0
4874,0.0010656169992416,0.0017885153181607,0,0,0
4875,0.0002783884617621,0.0013064508677133,0,0,0
4876,0.000229772011926,0.0006353303409534,0,0,0
4877,0.0009623616129555,0.0006920440893529,0,0,0
4878,0.0014247542767175,0.0008872331538133,0,0,0
4879,0.0023346825299644,0.0010335959497581,0,0,0
4880,0.003331547198267,0.0011072036430522,0,0,0
4881,0.0027040954959051,0.0010972834197307,0,0,0
4882,0.0023886251750565,0.0010038612975138,0,0,0
4883,0.0026750214766143,0.0008330778936523,0,0,0
4884,0.0032269918237524,0.0005505835445436,0,0,0
4885,0.0033455515329829,4.974959106851832e-05,0,0,0
4886,0.004808553727493,0.0004710595385223,0,0,0
4887,0.0029981716746934,0.0008423121842096,0,0,0
4888,0.0019146027195759,0.0008168229844595,0,0,0
4889,0.0031328843534547,0.0004442297568827,0,0,0
4890,0.0026175955398492,0.0002947828338651,0,0,0
4891,0.0026574626303801,0.0006442670920406,0,0,0
4892,0.006768315212325,0.00125837202488,0,0,0
4893,0.0096045569459001,0.0019531220868455,0,0,0
4894,0.0096668120081763,0.0013689884460515,0,0,0
4895,0.0062108540571736,0.0006811478531504,0,0,0
4896,0.0025465442428971,0.0008530348649392,0,0,0
4897,0.0019056866548025,0.0005862893422704,0,0,0
4898,0.0012786321691413,0.0002858378297934,0,0,0
4899,0.0016985547172906,0.0005023203738074,0,0,0
4900,0.0035203756646181,0.0024530740866996,0,0,0
4901,0.0059074099746677,0.0035879576847431,0,0,0
4902,0.0058502298463772,0.0043790595569536,0,0,0
4903,0.0057367601392755,0.0046803677046517,0,0,0
4904,0.0057606500467625,0.0052316472390472,0,0,0
4905,0.003313901666374,0.0047349161575195,0,0,0
4906,0.0039845488259318,0.0036121402626135,0,0,0
4907,0.0026605688991043,0.0027005442707286,0,0,0
4908,0.0018904232675762,0.0031988992803659,0,0,0
4909,0.0027017407345593,0.0020241853409351,0,0,0
4910,0.0019395573886861,0.0008382292346564,0,0,0
4911,0.0016373195630229,0.0010449699752715,0,0,0
4912,0.0022547933750667,0.0012133108084558,0,0,0
4913,0.000899089189779,0.002489893732918,0,0,0
4914,0.0019841215825259,0.0015230827272727,0,0,0
4915,0.0029256682441281,0.0003625927262548,0,0,0
4916,0.0026854296734864,0.0005693516464165,0,0,0
4917,0.0043007948567155,0.0010441085320476,0,0,0
4918,0.0057798750107979,0.0008428123742659,0,0,0
4919,0.0045800277445254,0.0012317736444852,0,0,0
4920,0.005219259284019,0.0010146854415176,0,0,0
4921,0.0033131301021718,0.0005008983110958,0,0,0
4922,0.0031044915116741,0.0005927387945375,0,0,0
4923,0.0032022382354488,0.0010280441211968,0,0,0
4924,0.0016552687936536,0.0011263905101322,0,0,0
4925,0.0003335479135121,0.0008299219178832,0,0,0
4926,9.391682730080002e-05,0.0002480552434146,0,0,0
4927,0.0001288274109379,8.876040529397507e-05,0,0,0
4928,0.0001621527509354,0.0002144012879745,0,0,0
4929,0.0008709138233904,0.0004690548906238,0,0,0
4930,0.0019884654616287,0.0002126918310126,0,0,0
4931,0.0004389163168977,0.0001033519259874,0,0,0
4932,0.0006165359158608,6.50001686923805e-05,0,0,0
4933,0.0003837265542363,0.0001636427757874,0,0,0
4934,0.0002732995433886,0.0001227937358522,0,0,0
4935,0.0004763608528816,0.0003029975640959,0,0,0
4936,0.0009291185365862,0.0005019016218155,0,0,0
4937,0.0003186951028718,0.0002096336368692,0,0,0
4938,0.0017199000392773,0.0002546126547866,0,0,0
4939,0.0011605107144722,0.0002857963912642,0,0,0
4940,0.0010264848370322,3.183918736484017e-05,0,0,0
4941,0.0018651045293082,0.0003098829195742,0,0,0
4942,0.0008739057817314,0.0002971162056163,0,0,0
4943,0.0003680781990202,0.0002678142570218,0,0,0
4944,0.0003515584128648,0.0001602977054242,0,0,0
4945,9.214071918997553e-05,0.0001946888746917,0,0,0
4946,6.430623241167669e-05,0.000237781608123,0,0,0
4947,6.643646004249592e-05,4.7753690564337696e-05,0,0,0
4948,0.0001919942177244,9.216211597037312e-05,0,0,0
4949,0.000778172163221,9.73623268488457e-05,0,0,0
4950,0.0003722538562063,0.000426828872041,0,0,0
4951,0.0003879931647262,0.0002481066307519,0,0,0
4952,0.0004333268853268,0.0001027510572443,0,0,0
4953,0.001550318339304,0.0007430874368353,0,0,0
4954,0.0067059671707865,0.001573063997777,0,0,0
4955,0.0075634837905396,0.0021788382238018,0,0,0
4956,0.0046225000451463,0.0011249931521952,0,0,0
4957,0.0020238590826338,0.0004699300664909,0,0,0
4958,0.0016804723211278,0.0003606455636064,0,0,0
4959,0.0018591264866103,0.0003199157066186,0,0,0
4960,0.0009986285256205,0.0004046936703278,0,0,0
4961,0.0013797509963477,0.0003621315988324,0,0,0
4962,0.0021765474732307,0.000231605729963,0,0,0
4963,0.0050256592836586,0.0013715200472786,0,0,0
4964,0.0068038630300948,0.001262908841083,0,0,0
4965,0.0057422720184251,0.0005680665293476,0,0,0
4966,0.0071705923195711,0.0002691491149423,0,0,0
4967,0.0062662991145472,0.0001531658667227,0,0,0
4968,0.0033214736449155,0.0012278542572621,0,0,0
4969,0.0029304476095834,0.0020377591811279,0,0,0
4970,0.0014033563289723,0.0017439834409052,0,0,0
4971,0.0016161438112013,0.0014771941721879,0,0,0
4972,0.0011904707797269,0.0003470229405927,0,0,0
4973,0.0018861037220806,0.00016253265623,0,0,0
4974,0.0024689916506577,0.0010592738326369,0,0,0
4975,0.0036941705170736,0.0018437607749967,0,0,0
4976,0.0035753732627267,0.0029581607290176,0,0,0
4977,0.0038544106839668,0.0031186070750616,0,0,0
4978,0.0046715030630741,0.0022488098826207,0,0,0
4979,0.0029389701552662,0.0020633554775376,0,0,0
4980,0.0018063392210932,0.0022071759881752,0,0,0
4981,0.0004994234921314,0.0010726235905408,0,0,0
4982,0.0019635977670109,0.0001803081855913,0,0,0
4983,0.0041508562574819,0.0008311058678258,0,0,0
4984,0.0082809089339609,0.0025450786673979,0,0,0
4985,0.0089573306858875,0.0036516634672325,0,0,0
4986,0.0040073278496264,0.0019998147891594,0,0,0
4987,0.0033498192701186,8.251888918194262e-05,0,0,0
4988,0.0034634667238066,0.001121569121956,0,0,0
4989,0.0017523991438188,0.0009721441299032,0,0,0
4990,0.0002385579897212,0.0003688416803886,0,0,0
4991,0.0002782251850809,0.0001648993721481,0,0,0
4992,0.0004203855503935,0.000133134061513,0,0,0
4993,9.327246392548506e-05,0.0001555638211382,0,0,0
4994,5.974600358426595e-05,0.0001764361705945,0,0,0
4995,0.0004898739127188,0.0003097296517598,0,0,0
4996,0.0018431877613335,0.0005879610455917,0,0,0
4997,0.001075188387806,0.0001370025525472,0,0,0
4998,0.000252166525499,4.852592753493222e-05,0,0,0
4999,7.498093174848944e-05,0.0002076857341238,0,0,0
5000,0.000678903440419,0.0003145410568333,0,0,0
5001,0.0023638559453131,0.0003398961196144,0,0,0
5002,0.0017736614768838,0.0001662413665492,0,0,0
5003,0.0015889825328461,0.0001204254973292,0,0,0
5004,0.0018358697589621,0.0002543930370095,0,0,0
5005,0.0004790229899684,0.0001386764741414,0,0,0
5006,9.061085100087322e-05,5.829204673672219e-05,0,0,0
5007,0.0004033400307336,0.0001455820098572,0,0,0
5008,0.00016257238575,6.157044035426318e-05,0,0,0
5009,7.735584260401452e-05,7.498342524940352e-05,0,0,0
5010,0.0001031439430592,8.172420485598618e-06,0,0,0
5011,0.0001448303111726,0.0003415142407108,0,0,0
5012,0.0006449980575332,0.0011434594941919,0,0,0
5013,0.0026728497300164,0.0005584400959245,0,0,0
5014,0.0022573905780757,0.0004063706546329,0,0,0
5015,0.0025851187900528,4.8252199747928e-05,0,0,0
5016,0.0017131286161505,0.0003345182981232,0,0,0
5017,0.0019122754195463,0.0008121021986079,0,0,0
5018,0.0032971049237098,0.0012975369839466,0,0,0
5019,0.0014316737247807,0.0010790454721069,0,0,0
5020,0.0020957029189395,0.000522318514411,0,0,0
5021,0.0030301277755622,0.0001057304481305,0,0,0
5022,0.0033372641103459,0.000572774692414,0,0,0
