Frame,nose_dist,body_dist,freezing,Known,Novel
8663,0.0013082320747761,0.0021920696408559,0,0,1
8664,0.0005542259155164,0.002554038942133,0,0,1
8665,0.0005047437391011,0.0016304666216957,0,0,1
8666,0.0009477379006473,0.0028997390986354,0,0,1
8667,0.0015043506298513,0.0018183839016892,0,0,1
8668,0.0005306378839262,0.0006779538316435,0,0,1
8669,0.0011704921343826,0.0015865106065153,0,0,1
8670,0.0012953839297565,0.0015411412001009,0,0,1
8671,0.0019793811683857,0.001645814214326,0,0,1
8672,0.0036106999217501,0.0032408840716194,0,0,1
8673,0.002418554614965,0.0018544200972969,0,0,1
8674,0.0006784310353524,0.0003761649289051,0,0,1
8675,0.0010942781150406,0.0009489890222389,0,0,1
8676,0.0014799616382177,0.0015763868925541,0,0,1
8677,0.0017514878379161,0.0018624872128345,0,0,1
8678,0.0036738168090749,0.0027378655422584,0,0,1
8679,0.0025901614452301,0.0009910173414068,0,0,1
8680,0.0008835160313708,0.0002466146892956,0,0,1
8681,0.0027608197801119,0.0008724095541325,0,0,1
8682,0.0047178504778481,0.0008657514267748,0,0,1
8683,0.0065612711075144,0.0008032412658333,0,0,0
8684,0.0077298933447679,0.0013731580519832,0,0,0
8685,0.0039927951829496,0.0011386666496865,0,0,0
8686,0.0013223888644487,0.0005509203800968,0,0,0
8687,0.0037784466639269,0.0016545068181996,0,0,0
8688,0.0047890636053535,0.0030231900689653,0,0,0
8689,0.0061668304930191,0.0053265495009553,0,0,0
8690,0.0092203515236877,0.0075123792625188,0,0,0
8691,0.0045963597595438,0.004674400620164,0,0,0
8692,0.0013684006816456,0.0014789990310101,0,0,0
8693,0.0036224181636169,0.0033921029580107,0,0,0
8694,0.0046781950035594,0.0047050835219721,0,0,0
8695,0.0047050453124372,0.0068442037567683,0,0,0
8696,0.0075212143481802,0.0068853394049644,0,0,0
8697,0.0047495003771381,0.0033046103950776,0,0,0
8698,0.0017726434028851,0.0015422329447288,0,0,0
8699,0.0043893294190665,0.0048923649890667,0,0,0
8700,0.0040451081668006,0.0049725812927355,0,0,0
8701,0.0052282903694532,0.0055064519710055,0,0,0
8702,0.0056314541062877,0.0057168523558345,0,0,0
8703,0.0027588650984897,0.002008722137714,0,0,0
8704,0.0004602588216054,0.0003576675081736,0,0,0
8705,0.0002504623267987,0.000847056108281,0,0,0
8706,0.0001189753324068,0.0010815488133333,0,0,0
8707,0.000166210970247,0.0002786288314433,0,0,0
8708,0.000155402533133,2.4211591485873375e-05,0,0,0
8709,6.736104440210009e-05,6.030729309306919e-05,0,0,0
8710,2.7361389115824212e-05,1.4502409125842646e-05,0,0,0
8711,6.587068155450452e-05,5.123888013062362e-05,0,0,0
8712,4.120664804047108e-05,0.0002131692957543,0,0,0
8713,0.0007207805925099,0.0007181166598179,0,0,0
8714,0.0033950518636266,0.0010899048601835,0,0,0
8715,0.0054965548452942,0.0004097198179338,0,0,0
8716,0.0022866806144493,0.0002965350700695,0,0,0
8717,0.0043639552985714,0.0013496326126586,0,0,0
8718,0.0033189319050421,0.0013156977575236,0,0,0
8719,0.0024634306815799,0.0004919111455904,0,0,0
8720,0.004877838994862,0.0004818316000224,0,0,0
8721,0.0039284163709933,0.0003296759660389,0,0,0
8722,0.0015243918773849,6.134271707771968e-05,0,0,0
8723,0.0035798395126074,0.0002524040527668,0,0,0
8724,0.0038654044190621,0.0011279616727891,0,0,0
8725,0.0043358998441851,0.002199977812164,0,0,0
8726,0.006438903257554,0.0039542262858636,0,0,0
8727,0.0037755475623336,0.0027067802708029,0,0,0
8728,0.0010865383806404,0.0008010879104778,0,0,0
8729,0.0026304950006778,0.0016816317914113,0,0,0
8730,0.0036280853477824,0.0027184044140436,0,0,0
8731,0.0041633920257321,0.0045064844154091,0,0,0
8732,0.006916700290224,0.0071187021391812,0,0,0
8733,0.0052139472498363,0.00408687391263,0,0,0
8734,0.0013239703921143,0.0014315630196449,0,0,0
8735,0.0052965416749704,0.0036208563983459,0,0,0
8736,0.0048312833796174,0.0033316970008954,0,0,0
8737,0.0022014544355168,0.0014360529473457,0,1,0
8738,0.0019152913179531,0.0015023780264707,0,1,0
8739,0.0012431571616901,0.0010379487857623,0,1,0
8740,0.0004105489665455,0.0002367731405936,0,1,0
8741,0.0006688992136189,0.000318396309306,0,1,0
8742,0.0004528421248961,0.000452215952223,0,1,0
8743,0.000472093800408,0.0003196214140082,0,1,0
8744,0.0013583274791811,0.0004166292184033,0,1,0
8745,0.0032473368008762,0.0006966711735825,0,1,0
8746,0.0019376870459093,0.0002835519830403,0,1,0
8747,0.0050369878568611,0.0006037134811616,0,0,0
8748,0.0032049574658243,0.0007685128208572,0,0,0
8749,0.0017243495671167,0.0015461010112243,0,0,0
8750,0.0032357270097331,0.0019430308122276,0,0,0
8751,0.000784431171661,0.0013719308992201,0,0,0
8752,9.356059003693918e-05,0.000338329819992,0,0,0
8753,0.0003986324736416,0.000454492357503,0,0,0
8754,0.0003982073779173,0.0002415264828653,0,0,0
8755,0.0004675388851776,0.0002147786556379,0,0,0
8756,0.0015173582365864,0.0004251321712216,0,0,0
8757,0.0030095960234494,0.00059713130743,0,1,0
8758,0.0009093010308904,0.0002838720730995,0,1,0
8759,0.0012132573768497,0.0007577199081074,0,1,0
8760,0.0018882417361129,0.0008625300033304,0,1,0
8761,0.0021620007651641,0.0005494133369845,0,1,0
8762,0.0020617993798168,0.0007207653103191,0,1,0
8763,0.0009040989128886,0.0007658916711567,0,1,0
8764,0.0002157633781294,0.0002639107919363,0,1,0
8765,0.0003321002551689,0.0004571725562264,0,1,0
8766,0.0004279408170774,5.5100459482394926e-05,0,1,0
8767,0.0004331056906337,0.0005088310631664,0,1,0
8768,0.0018607774880384,0.0008955025455983,0,1,0
8769,0.0008079276795815,0.0004273426006817,0,1,0
8770,0.0004632951447499,9.176366832217944e-05,0,1,0
8771,0.0015952461026931,0.0002249525690268,0,1,0
8772,0.0007536569986824,0.0005627571581651,0,1,0
8773,0.0004550249690621,0.0004144697981064,0,1,0
8774,0.0003123891400615,0.0002458963787293,0,1,0
8775,0.0002967458368141,0.0002852542299321,0,1,0
8776,0.0001859361842772,0.0001189377425462,0,1,0
8777,0.000650072395776,0.0002781952767102,0,1,0
8778,0.0009835279804307,0.0003177354993702,0,1,0
8779,0.000894458343344,0.0001090323207824,0,1,0
8780,0.0005774863888972,0.0003433279113264,0,1,0
8781,0.0001423193359351,9.876315093984052e-05,0,1,0
8782,3.733575161098586e-05,5.4404316456360766e-05,0,1,0
8783,5.729210755676827e-05,0.0001021894100439,0,1,0
8784,8.098082995690568e-05,8.797722129124034e-05,0,1,0
8785,2.2964001886328176e-05,1.3094073650269437e-05,0,1,0
8786,4.374092747373648e-05,1.9647362687814684e-05,0,1,0
8787,7.018083203844134e-05,7.717975611940338e-06,0,1,0
8788,2.204017437619604e-05,7.469533279750452e-06,0,1,0
8789,1.1282420692480672e-05,2.887309869548479e-05,0,1,0
8790,2.905743475975316e-05,1.9298444170814424e-05,0,1,0
8791,8.121567216925956e-05,0.0001054204925084,0,1,0
8792,9.18805547635708e-05,1.524322701492987e-05,0,1,0
8793,0.0001438772728504,4.740811690933997e-05,0,1,0
8794,5.881276401946894e-05,2.536915838931549e-05,0,1,0
8795,2.177774004072456e-05,1.1101187937351704e-05,0,1,0
8796,8.94304629403787e-05,7.849271037728264e-06,0,1,0
8797,6.024938074738462e-05,1.752346956908811e-05,0,1,0
8798,2.4654986877554213e-05,9.833416181619577e-06,0,1,0
8799,1.045317517724692e-05,3.9717585912782206e-05,0,1,0
8800,8.998628068356256e-06,1.1593687432167433e-05,0,1,0
8801,1.1376873284995705e-05,2.142978424617927e-05,0,1,0
8802,2.210164089226683e-05,9.008154556164968e-05,0,1,0
8803,0.00030915954116,0.0001416980898998,0,1,0
8804,0.0017113297855551,0.0005234663525641,0,1,0
8805,0.0023157366929411,0.0005845415084636,0,1,0
8806,0.0013476219789411,0.0001173490804538,0,1,0
8807,0.003744732699734,0.0002820019424156,0,1,0
8808,0.0023611618681182,0.0002157126324184,0,1,0
8809,0.0019907072497893,0.000187168336279,0,1,0
8810,0.0023815857654968,0.0005003359925923,0,1,0
8811,0.000731223291824,0.0004531950674242,0,1,0
8812,9.39945803167392e-05,0.0001529386840418,0,1,0
8813,0.0001177982984766,0.0001919779366677,0,1,0
8814,3.173487016050679e-05,0.0001524106820784,0,1,0
8815,0.000303017564465,0.0002201127713017,0,1,0
8816,0.0007969070627588,0.0002638678962894,0,1,0
8817,0.0014747551962164,0.0001804295743023,0,1,0
8818,0.0010633433198802,9.63635760020272e-05,0,1,0
8819,0.003345531373346,0.0002851514978229,0,1,0
8820,0.0030096635231043,0.0002566910823751,0,1,0
8821,0.001860535091902,0.0004045809340035,0,1,0
8822,0.0009493095253916,0.000821175261287,0,1,0
8823,0.0010219494830043,0.0009200282961707,0,1,0
8824,0.0005061463879318,0.0003835458142977,0,1,0
8825,0.0016082958834989,0.0009872153967858,0,1,0
8826,0.0021184483276767,0.0015764545231828,0,1,0
8827,0.0029241781705479,0.0018670070396814,0,1,0
8828,0.0028417036930655,0.0027147334777117,0,1,0
8829,0.0013443680232612,0.0017899481117527,0,1,0
8830,0.0003888842758621,0.0006304633565314,0,1,0
8831,0.0009943005833643,0.0011627180467318,0,1,0
8832,0.0017122707271917,0.0009107657379491,0,1,0
8833,0.0007729788218298,0.0008358073429336,0,1,0
8834,0.0004877642394683,0.0004286296655343,0,1,0
8835,0.0012161027612815,7.640870771066042e-05,0,1,0
8836,0.0004023097448127,2.039668934593576e-06,0,1,0
8837,0.0004270304578463,1.2101319925446893e-05,0,1,0
8838,0.0013476946145251,0.0002698270725279,0,1,0
8839,0.0047792085842519,0.0015107543989889,0,1,0
8840,0.0045016415769594,0.0029325919025589,0,1,0
8841,0.0016482851454162,0.0017476626205938,0,0,0
8842,0.0005571173728874,0.0005375007230652,0,0,0
8843,0.0017305623244257,0.0011953386112708,0,0,0
8844,0.0013387230472022,0.0013247349392551,0,1,0
8845,0.0012044365863699,0.0013519871442841,0,1,0
8846,0.0009198258169897,0.0010191002227937,0,0,0
8847,0.0004121912380123,0.0002148117116317,0,0,0
8848,0.0002892829382556,0.0001392249248568,0,0,0
8849,0.0018425356976052,0.0009933860439735,0,0,0
8850,0.0053588575350436,0.0023473198954022,0,0,0
8851,0.0067514426227844,0.0036593874480034,0,0,0
8852,0.0085323600940161,0.0067932659464141,0,0,0
8853,0.0035462192839834,0.0041762265687475,0,0,0
8854,0.0004522859404252,0.0006996523318468,0,0,0
8855,0.0008589658653615,0.0010169143912647,0,0,0
8856,0.003441944932991,0.0040882118438728,0,0,0
8857,0.0012562371490999,0.0021218314219966,0,0,0
8858,0.0018427164853857,0.0054052805784168,0,0,0
8859,0.0012134669142499,0.0048166970409305,0,0,0
8860,0.0012867452591084,0.0016475758136333,0,0,0
8861,0.0051245375629844,0.0036662558410455,0,0,0
8862,0.0042145083541491,0.0037518341483154,0,0,0
8863,0.0007937916964528,0.0007563815822643,0,0,0
8864,0.0008153380510141,0.0008889719523963,0,0,0
8865,0.0032647196422316,0.00356012994818,0,0,0
8866,0.0008126113265439,0.0009173491983008,0,0,0
8867,6.607815519323695e-06,1.569047251129205e-05,0,0,0
8868,0.0029293608794196,0.0021260946405751,0,0,0
8869,0.0117490047014542,0.0085380835382181,0,0,0
8870,0.003362978099078,0.0028830906548731,0,0,0
8871,0.0017677652642255,0.0029042001733918,0,0,0
8872,0.0004415996796815,0.0007278447797852,0,0,0
8873,1.219377198174302e-06,7.059599718858711e-06,0,0,0
8874,0.0025681215950604,0.0009301902334967,0,0,0
8875,0.0105601242784372,0.0037187845027407,0,0,0
8876,0.0050923902248227,0.0007467562464347,0,0,0
8877,0.0075929379799641,0.0008322741920075,0,0,0
8878,0.0018543714914547,0.0002135893849709,0,0,0
8879,0.00045079878406,5.157562107228052e-05,0,0,0
8880,0.0019019679409199,0.0002112952340483,0,0,0
8881,0.0009654962152836,0.0001363610055799,0,0,0
8882,0.0003801208924822,0.0002183907678742,0,0,0
8883,0.0005925961888243,0.0001557959693656,0,0,0
8884,0.0001111503660809,7.699697599447048e-05,0,0,0
8885,0.0003726225765551,0.0001779564002709,0,0,0
8886,0.000293631639239,9.672752192433228e-05,0,0,0
8887,0.0003365941543426,7.101902836516364e-05,0,0,0
8888,0.0006661863802409,0.0002690797255996,0,0,0
8889,0.0005812020886165,0.0002058107759042,0,0,0
8890,0.000392098327682,6.144125198670837e-05,0,0,0
8891,0.0014082305954314,0.0003555546812039,0,0,0
8892,0.0015073776197222,0.0008108067823404,0,0,0
8893,0.0013129742763901,0.0005897497819046,0,0,0
8894,0.0029913819771407,0.0006246340737515,0,0,0
8895,0.0019217260988331,0.0002794118058562,0,0,0
8896,0.0003925712900288,2.3154704219896165e-05,0,0,0
8897,0.0009885110358808,0.00026551274881,0,0,0
8898,0.001927372363406,0.0006110922210293,0,0,0
8899,0.0025516846692588,0.0010279392502442,0,0,0
8900,0.0034358708583407,0.0011666991058431,0,0,0
8901,0.0024574449562466,0.0006425060892405,0,0,0
8902,0.0005485137668509,0.0001818538186878,0,0,0
8903,0.0004129719644223,0.0001370091084567,0,0,0
8904,0.0004012895900864,0.0002255692461905,0,0,0
8905,0.0006861006754341,0.0004040809556516,0,0,0
8906,0.0017653523677132,0.000528054776773,0,0,0
8907,0.0033658107504816,0.0004959233409639,0,0,0
8908,0.0011347900356371,0.0002006668838452,0,0,0
8909,0.001506807125146,0.000343390490462,0,0,0
8910,0.001301168082783,7.959738891084853e-05,0,0,0
8911,0.0016904973122974,0.000109977522542,0,0,0
8912,0.0010316697701304,0.0002135367448499,0,0,0
8913,0.0004155342410709,7.029621664014568e-05,0,0,0
8914,0.0001039763428537,3.4776366485781034e-05,0,0,0
8915,0.0002989199504399,0.0001044018971266,0,0,0
8916,0.000482502170764,6.488836046145557e-05,0,0,0
8917,0.0004934469611985,3.56204574556011e-05,0,0,0
8918,0.0005237735324992,7.797341791662738e-05,0,0,0
8919,0.0013708494998126,9.165831452018057e-05,0,0,0
8920,0.000702914937884,4.3029277843745526e-05,0,0,0
8921,0.001506933726754,7.495554774209905e-05,0,0,0
8922,0.0005558174044995,1.9155193379138124e-05,0,0,0
8923,0.0011390306601534,6.067460349045803e-05,0,0,0
8924,0.0014234365367126,0.0001476424222316,0,0,0
8925,0.0015478668685172,0.0006361101676125,0,0,0
8926,0.0002775450230399,0.0002436827947974,0,0,0
8927,0.0005740883306415,0.0004817190553519,0,0,0
8928,0.0018268211414362,0.000929786374756,0,0,0
8929,0.0042013357743026,0.0018983638509929,0,0,0
8930,0.0092343934982376,0.0053508620988482,0,0,0
8931,0.0065893308075011,0.0040571292229955,0,0,0
8932,0.0021927766033225,0.0018923356903155,0,0,0
8933,0.0050154253255756,0.0042836345821163,0,0,0
8934,0.0060102447756761,0.0046489618220865,0,0,0
8935,0.0068422382212469,0.0075604427065646,0,0,0
8936,0.0099943020140221,0.0098331127028734,0,0,0
8937,0.0063005453433232,0.0059060900536576,0,0,0
8938,0.0012303446184708,0.0020840946362343,0,0,0
8939,0.0025067284356876,0.0048651794899175,0,0,0
8940,0.0030421882681349,0.0033323128809446,0,0,0
8941,0.0027326231584627,0.0017531194292296,0,0,0
8942,0.0034196971739779,0.0023757950962545,0,0,0
8943,0.0010769713632004,0.0006357167123433,0,0,0
8944,0.0003322233245475,9.559696013610064e-05,0,0,0
8945,0.0006858930465372,0.0001628428433346,0,0,0
8946,0.0012936298245358,9.213874537216912e-05,0,0,0
8947,0.0017032757465407,0.0007037424186402,0,0,0
8948,0.0022418733525824,0.0011684761650226,0,0,0
8949,0.003136712484303,0.001208140119049,0,0,0
8950,0.0012272315779991,0.0006737907808302,0,0,0
8951,0.0025843008476426,0.0022200568629748,0,0,0
8952,0.0034586575438469,0.0024180276787958,0,0,0
8953,0.0039389391267734,0.0025481391085256,0,0,0
8954,0.0062412019971077,0.003914113519114,0,0,0
8955,0.0025458006427942,0.0021858289202254,0,0,0
8956,0.0006014059928519,0.0006912898119439,0,0,0
8957,0.0013656273046988,0.0019178582533372,0,0,0
8958,0.0010370437838871,0.0021649131736441,0,0,0
8959,0.0026721360322416,0.0016819762715415,0,0,0
8960,0.0052076635291971,0.0015979801183123,0,0,0
8961,0.0039164450433515,0.000613747138278,0,0,0
8962,0.0017894950903958,7.402791754960196e-05,0,0,0
8963,0.0049194258702813,0.0003461210074582,0,0,0
8964,0.0037828786953963,0.0004175184527554,0,0,0
8965,0.0036665167277053,0.0003895570437485,0,0,0
8966,0.0055579863213651,0.0007425804730544,0,0,0
8967,0.0015854704970693,0.0001753307488189,0,0,0
8968,0.0005400720514184,0.0001303683324852,0,0,0
8969,0.0018158014859747,0.0006731262194104,0,0,0
8970,0.0011283404721839,0.0012730740691636,0,0,0
8971,0.0011927410849373,0.0012162958703846,0,0,0
8972,0.0040086799825107,0.0012156825078453,0,0,0
8973,0.0018158541749036,0.0003876630543796,0,0,0
8974,0.0006498846074976,0.0001848657042771,0,0,0
8975,0.0018217273336454,0.000628719865924,0,0,0
8976,0.0010548639747657,0.0002921469657767,0,0,0
8977,0.0002627133173079,6.325567262037951e-05,0,0,0
8978,0.0001491027070324,9.14525785063769e-05,0,0,0
8979,4.735867248233971e-05,5.250515120999393e-05,0,0,0
8980,8.021431376406127e-05,4.0324346759221606e-05,0,0,0
8981,0.0004538313455758,0.0002129544418718,0,0,0
8982,0.0007800366962024,0.0001353820468864,0,0,0
8983,0.0016316107854872,9.315374935939192e-05,0,0,0
8984,0.0019238631494924,0.000469814546753,0,0,0
8985,0.0004655482110702,0.0001359000071248,0,0,0
8986,6.09965037290644e-05,1.119090290555741e-05,0,0,0
8987,0.0004033916190563,4.952035982320779e-05,0,0,0
8988,0.0007584093886719,6.855335177630694e-05,0,0,0
8989,0.0005282524549742,0.0001880561815019,0,0,0
8990,0.0013987872762126,1.608175635689156e-05,0,0,0
8991,0.0005858107103538,0.000196856496932,0,0,0
8992,0.0001432238692644,0.0001265033011227,0,0,0
8993,0.0002523027372634,0.000269366134352,0,0,0
8994,0.000351927067291,0.0001210911922121,0,0,0
8995,0.0017455458947264,0.0001776958752598,0,0,0
8996,0.0029638973109589,0.0008433260126319,0,0,0
8997,0.0048056129460298,0.0019978559236543,0,0,0
8998,0.0016981311589707,0.0007653723050036,0,0,0
8999,0.0027351843383695,0.0014010507783011,0,0,0
9000,0.0023572433945818,0.001757755511668,0,0,0
9001,0.0019351969381402,0.0022532491405182,0,0,0
9002,0.0018769316264277,0.0026875892535775,0,0,0
9003,0.0014712267157639,0.0021057611132177,0,0,0
9004,0.0007598291655137,0.0007620470875107,0,0,0
9005,0.0025533574651277,0.0018530554141844,0,0,0
9006,0.0030456281540422,0.0020284286760877,0,0,0
9007,0.0038517000602429,0.0016124323195201,0,0,0
9008,0.0039415787873775,0.0025593609157081,0,0,0
9009,0.0029448481902157,0.0013604774390619,0,0,0
9010,0.0010375748749536,0.0003327104709783,0,0,0
9011,0.002350548970859,0.0006413218919297,0,0,0
9012,0.0029140963167659,0.0006792187361292,0,0,0
9013,0.0012953225022487,0.0009494612428918,0,0,0
9014,0.0021253457339619,0.0025476186345631,0,0,0
9015,0.0012472477157768,0.0009862772214343,0,0,0
9016,0.0001826353917606,0.0001735458964054,0,0,0
9017,0.0001042373257182,3.5839932689223875e-05,0,0,0
9018,0.0002834509981196,0.000228224518664,0,0,0
9019,7.711142925346857e-05,0.0003825238963221,0,0,0
9020,6.010944179323632e-05,0.0001376607323659,0,0,0
9021,5.181193651143603e-05,2.3286206846493367e-05,0,0,0
9022,3.36120667985482e-05,2.7638734404139917e-05,0,0,0
9023,2.8143558289200638e-05,5.313066660933625e-05,0,0,0
9024,5.529424389454374e-05,2.769145296751348e-05,0,0,0
9025,0.0001504189518526,1.2434280839218573e-05,0,0,0
9026,0.0001167693861161,1.8184276056835307e-05,0,0,0
9027,2.7619849778941354e-05,5.093303094750816e-05,0,0,0
9028,7.84973913341025e-06,2.002165894113008e-05,0,0,0
9029,2.5568932222372264e-05,5.145934475206158e-05,0,0,0
9030,3.984428697862446e-05,3.444261015247982e-05,0,0,0
9031,0.0001312293400188,1.0481819861742896e-05,1,0,0
9032,4.4916067893167415e-05,1.4116936439134596e-05,1,0,0
9033,2.9671847004215725e-05,1.3311216536933565e-05,1,0,0
9034,6.3620584461005e-05,3.704377561899778e-06,0,0,0
9035,0.0002003046928961,2.818942434500912e-05,0,0,0
9036,5.414402742246657e-05,2.6877077064664797e-05,0,0,0
9037,4.2977890885854446e-05,3.337504201530845e-05,0,0,0
9038,0.0001252126535122,7.3386391445216444e-06,0,0,0
9039,8.852953320096819e-05,1.6314496159999696e-05,0,0,0
9040,2.0736259978231755e-05,5.038051681978945e-06,0,0,0
9041,2.8033921261256846e-06,1.6948049241464024e-06,0,0,0
9042,2.8409341316293214e-05,6.0041439721097286e-06,0,0,0
9043,7.167088786772096e-05,1.1040204757275414e-05,0,0,0
9044,0.0001608434431328,3.937383191668565e-05,0,0,0
9045,0.0003577925060699,2.207864135411755e-05,0,0,0
9046,0.0001101022738598,5.5274128294415456e-05,0,0,0
9047,0.0010987636638577,0.0001766715216383,0,0,0
9048,0.0038363695039854,0.0003011227369225,0,0,0
9049,0.0061452822936879,0.0003310820290054,0,0,0
9050,0.0063496011549379,0.0010201414000072,0,0,0
9051,0.0028281193269241,0.0007879573005453,0,0,0
9052,0.0007481353960326,0.0002185856965211,0,0,0
9053,0.0017877542272078,0.0003907411719691,0,0,0
9054,0.0024230828514232,0.0003345514924001,0,0,0
9055,0.0011069491408899,0.0006046425284584,0,0,0
9056,0.000275975401704,0.0007748081065249,0,0,0
9057,4.903760583205798e-05,0.0002563853084583,0,0,0
9058,0.0001422087047001,3.9271496686410815e-05,0,0,0
9059,0.000859767517566,3.934833043145127e-05,0,0,0
9060,0.0016100283418116,0.0001329403324054,0,0,0
9061,0.0010327503435368,0.0001026816043915,0,0,0
9062,0.0002281037812623,8.271497390615744e-05,0,0,0
9063,0.0006655421649762,0.0001066590380434,0,0,0
9064,0.0002513909429766,9.436523980740596e-05,0,0,0
9065,0.0004100113525257,0.0003150482319233,0,0,0
9066,0.0002029303136494,0.0003596621327408,0,0,0
9067,0.0003325846491709,0.000196582914234,0,0,0
9068,0.0003233990873738,0.0001729660565841,0,0,0
9069,0.0001274888922387,5.219157183099282e-05,0,0,0
9070,1.5347030850782036e-05,1.4076739385715167e-05,0,0,0
9071,9.812885884144044e-06,1.70452387248591e-05,0,0,0
9072,1.5047534732641335e-06,7.736081897755777e-06,0,0,0
9073,9.545304221399738e-06,1.7450275927277487e-05,0,0,0
9074,6.247702492083447e-05,4.1040171988972245e-05,0,0,0
9075,0.0002553164573125,1.4049129739006483e-05,0,0,0
9076,6.42126704556262e-05,1.1333042613019484e-05,0,0,0
9077,1.3183111330941852e-05,3.921648824144212e-05,0,0,0
9078,6.708634103049165e-05,1.097152680239778e-05,0,0,0
9079,0.0001013087694984,1.5444282119541995e-05,0,0,0
9080,0.0001494504172449,1.435544547660455e-05,0,0,0
9081,3.2504823388371176e-05,2.8295993912894498e-06,0,0,0
9082,9.848123175684976e-05,9.605792296361826e-06,0,0,0
9083,0.0003603130564769,7.471103614895282e-06,0,0,0
9084,8.741724792870401e-05,1.9005886670782544e-05,0,0,0
9085,0.0001684123450618,0.0001117077312495,0,0,0
9086,0.0008710621121352,0.0005448830221739,0,0,0
9087,0.0011537229292165,0.0008020975818179,0,0,0
9088,0.0003225198881445,0.0004204100222517,0,0,0
9089,0.0004683512886851,0.0010155822388562,0,0,0
9090,0.0014354062915071,0.0003934217228552,0,0,0
9091,0.0025554247903327,9.100016402797172e-05,0,0,0
9092,0.0033121978109798,0.0001115068435945,0,0,0
9093,0.0016859550144179,3.0033985579715647e-05,0,0,0
9094,0.000567039201928,0.0001417251592499,0,0,0
9095,0.0005099759024,0.0006121068744418,0,0,0
9096,0.0001823869450912,0.0006016842130565,0,0,0
9097,0.0002325458160909,0.0004368248872125,0,0,0
9098,0.0002769053428971,0.0001095317360799,0,0,0
9099,8.285176588712013e-05,1.5006430597143276e-05,0,0,0
9100,0.0001777907873087,8.75450877398634e-06,0,0,0
9101,0.0001292101842749,9.632688455492226e-06,0,0,0
9102,0.0002435320977802,2.879921945975592e-05,0,0,0
9103,0.0003338615634766,4.9502524151345e-05,0,0,0
9104,0.0003810667147199,0.000106138275035,0,0,0
9105,7.746934004406466e-05,2.602116700936739e-05,0,0,0
9106,3.2018508182911914e-05,1.0765495227142818e-05,0,0,0
9107,4.763625421558536e-06,4.008052929113449e-05,0,0,0
9108,4.341886175060549e-05,2.1146694331799972e-05,0,0,0
9109,3.395476816645771e-05,5.773211411385566e-05,0,0,0
9110,0.0001182387476947,4.905061251509824e-05,0,0,0
9111,0.0001944947059019,2.1459639776247505e-05,0,0,0
9112,7.010762334656618e-05,2.2344156196147503e-05,0,0,0
9113,5.36445013897082e-05,4.096089831931307e-06,0,0,0
9114,1.4477327076764307e-05,7.405835523215115e-06,0,0,0
9115,5.116840249515364e-05,8.550392066837117e-06,0,0,0
9116,0.0003786270049558,4.817199911838405e-05,0,0,0
9117,0.0009885157998319,0.0002001785201676,0,0,0
9118,0.0006130365783821,2.751326547549801e-05,0,0,0
9119,0.0020056660629319,0.0001958864700616,0,0,0
9120,0.0015522544578432,0.0003351805251385,0,0,0
9121,0.0018409876513541,0.0002245064762675,0,0,0
9122,0.0030614757496146,0.0002014806190254,0,0,0
9123,0.0018483121224232,4.47212572757194e-05,0,0,0
9124,0.0006254112054833,5.5281013885575816e-05,0,0,0
9125,0.0014142997090585,0.000223088744466,0,0,0
9126,0.0013267014075072,0.0002390874764048,0,0,0
9127,0.0005600902672863,8.883631606197427e-05,0,0,0
9128,0.0006519173488354,8.564569037620768e-05,0,0,0
9129,0.0006381082399373,0.0002068126221222,0,0,0
9130,0.0003082264573767,0.0001320644020037,0,0,0
9131,0.0008117920591257,0.0004286219795264,0,0,0
9132,0.0007621155714021,0.000733428171064,0,0,0
9133,0.0004800980227081,0.0005600705553545,0,0,0
9134,0.000671397153247,0.0004059068572687,0,0,0
9135,0.0012511180615749,7.925238565931569e-05,0,0,0
9136,0.0010570518630034,2.0792611128995056e-05,0,0,0
9137,0.0042344990456967,0.0001535005170623,0,0,0
9138,0.0041991176410348,0.000427019980657,0,0,0
9139,0.0041511768564492,0.0004355519348929,0,0,0
9140,0.0048354595851397,0.0005837526917039,0,0,0
9141,0.0025726331432628,0.0004414295004832,0,0,0
9142,0.0010377336646423,0.0001118969881365,0,0,0
9143,0.0029066857932823,0.000468393462528,0,0,0
9144,0.0026847211326621,0.0001303783787671,0,0,0
9145,0.0036766097988409,0.0004643643752118,0,0,0
9146,0.0045110966340908,0.0006882862474953,0,0,0
9147,0.0028128720727876,0.0005461723306013,0,0,0
9148,0.0010363687903309,0.0002137803546642,0,0,0
9149,0.0024150129201657,0.0004392109654879,0,0,0
9150,0.0023466148005618,0.0003165215474512,0,0,0
9151,0.0036152304532732,0.0004682169792015,0,0,0
9152,0.0033887011560211,0.0008471574728136,0,0,0
9153,0.0019019501927639,0.0005529205737799,0,0,0
9154,0.0005722889385139,0.0001797045518939,0,0,0
9155,0.0012573645733403,0.0005549701185967,0,0,0
9156,0.0022474145891287,0.0012994831964934,0,0,0
9157,0.0034585936945497,0.0018444892726419,0,0,0
9158,0.0062780565935047,0.0027406645083294,0,0,0
9159,0.0041048774391561,0.0018894528443186,0,0,0
9160,0.00160805050606,0.000523487818327,0,0,0
9161,0.0041674031774585,0.0012932705531734,0,0,0
9162,0.0038221644847717,0.0032446554263855,0,0,0
9163,0.0036584892765526,0.0044731547412766,0,0,0
9164,0.0044717586122717,0.0059033234464775,0,0,0
