Frame,nose_dist,body_dist,freezing,Known,Novel
12950,0.0004540523689228,0.000761950373721,0,1,0
12951,7.268093561016088e-05,0.0004214292261101,0,1,0
12952,0.0003840626643652,0.0003638747638519,0,1,0
12953,0.0015942105440315,0.0002573825995599,0,1,0
12954,0.0006591377688274,0.0001231925707409,0,1,0
12955,0.000420333519391,0.0004637722439739,0,1,0
12956,0.0002362203513436,0.0003515289864412,0,1,0
12957,0.0001974813723396,0.0001375005508125,0,1,0
12958,0.0009313613634374,0.0003565741578184,0,1,0
12959,0.0025187709498176,0.0004741667801156,0,1,0
12960,0.0036162613662851,0.000525661864752,0,0,0
12961,0.0042225961350803,0.0004951019359439,0,0,0
12962,0.0047869973466361,0.0004913894152856,0,0,0
12963,0.0015333976186991,0.0001886551669123,0,0,0
12964,0.0019613918475893,0.0004762592574958,0,0,0
12965,0.0005415385921574,0.0003541614313283,0,0,0
12966,0.001668111979791,0.0015833961293872,0,0,0
12967,0.0030572624317467,0.0015339933004417,0,0,0
12968,0.0042412418773984,0.0018957823382634,0,0,0
12969,0.0017581004111357,0.0008795363165394,0,0,0
12970,0.0042035504426201,0.0024299868734283,0,0,0
12971,0.0070210564559867,0.0042353127073828,0,0,0
12972,0.0095972282395215,0.0061443579528405,0,0,0
12973,0.0060447573682013,0.0046786268517032,0,0,0
12974,0.003834375365248,0.0033902639550781,0,0,0
12975,0.0011248512358984,0.0012906670938539,0,0,0
12976,0.0019827806797364,0.0031425733598396,0,0,0
12977,0.0040159780190803,0.0048292006952998,0,0,0
12978,0.0085152691618669,0.0079266570101633,0,0,0
12979,0.0076395443507458,0.0066776389601574,0,0,0
12980,0.0064670543603204,0.0052403352334094,0,0,0
12981,0.002516950695754,0.002023533572428,0,0,0
12982,0.0056589871656328,0.0052379535350628,0,0,0
12983,0.0071503044273618,0.008335575230987,0,0,0
12984,0.0107419141831671,0.0107112428602951,0,0,0
12985,0.0036707423627168,0.005504813912837,0,0,0
12986,0.0013910487516629,0.0019180190781185,0,0,0
12987,0.0003981408685013,0.0003638288488652,0,0,0
12988,0.0011576226039322,0.0008023867300155,0,0,0
12989,0.0024929420019037,0.0007333019247369,0,0,0
12990,0.0004946000460327,0.0007479030833727,0,0,0
12991,0.0016410106421367,0.0008948353161046,0,0,0
12992,0.0019207455035891,0.0006036891290294,0,0,0
12993,0.0004391611592354,0.0002501231642026,0,0,0
12994,0.0002126442763239,0.0007187583290035,0,0,0
12995,0.0010681547482062,0.0008236388110849,0,0,0
12996,0.0020612277632337,0.0008655447103706,0,0,0
12997,0.0032849180356333,0.0013545226518244,0,0,0
12998,0.0026378371154147,0.001204549547447,0,0,0
12999,0.0006864252329312,0.0004626373819966,0,0,0
13000,0.0014410167851731,0.0010401961906492,0,0,0
13001,0.0035329330234657,0.0013048195317437,0,0,0
13002,0.0042620821436138,0.0022248616409696,0,0,0
13003,0.0034014622776616,0.0008157563753315,0,0,0
13004,0.0011416127501124,0.0002215504655562,0,0,0
13005,0.0001656667673066,0.0002509193995667,0,0,0
13006,0.0004630131590616,0.0008724195927171,0,0,0
13007,0.0008587232386972,0.0006058846796686,0,0,0
13008,0.0001954942057606,0.000230198676439,0,0,0
13009,0.0001113371710046,1.0227399527005608e-05,0,0,0
13010,2.90438487963378e-05,0.000150294730459,0,0,0
13011,0.0005131933904612,3.258245307243249e-05,0,0,0
13012,0.0023158518912748,0.0003643773972269,0,0,0
13013,0.0026155843142315,0.0011126370781362,0,0,0
13014,0.00412557060861,0.0026144443800559,0,0,0
13015,0.0032944098705121,0.0013865178758599,0,0,0
13016,0.0026920744704889,0.0003417828262533,0,0,0
13017,0.0007847032695602,0.0001416102541399,0,0,0
13018,0.0010927071685186,0.0005126043910411,0,0,0
13019,0.0031977322552061,0.0001241675325804,0,0,0
13020,0.0054283985793029,7.235014979077607e-05,0,0,0
13021,0.0042462431409049,8.828769991154894e-05,0,0,0
13022,0.0044138459257211,0.0003339958264766,0,0,0
13023,0.0013487988948198,0.0006423637142935,0,0,0
13024,0.0020002707139764,0.0006597033275373,0,0,0
13025,0.002626829492412,0.0003898284173565,0,0,0
13026,0.0004382444921048,0.0004298009103222,0,0,0
13027,0.0011248236367095,0.0004059875311113,0,0,0
13028,0.0006626491607117,0.000175656774118,0,0,0
13029,0.0002097256345577,5.255122112381911e-05,0,0,0
13030,0.0004532858626939,0.0002917362244495,0,0,0
13031,0.0012001197045533,0.001458224314085,0,0,0
13032,0.0016797235505068,0.0026867759405076,0,0,0
13033,0.0059556625616553,0.0048577689350055,0,0,0
13034,0.0055003052854685,0.0033168733386684,0,0,0
13035,0.0013847334244836,0.0010702200378887,0,0,0
13036,0.0017388569731414,0.0022284718934769,0,0,0
13037,0.0023368670474484,0.0016257338011675,0,0,0
13038,0.0020051774114179,0.0017698318255387,0,0,0
13039,0.0021929685444951,0.0025704776490131,0,0,0
13040,0.0039529417069519,0.0009143799974405,0,0,0
13041,0.0022394274388644,0.0002225009538847,0,0,0
13042,0.0053639239963663,0.0006917957940327,0,0,0
13043,0.0032402179555371,0.0012064271615773,0,0,0
13044,0.0015871090206603,0.0009294371462611,0,0,0
13045,0.0002112909247645,0.0001170824502005,0,0,0
13046,0.0003198204624918,0.0004640567875618,0,0,0
13047,0.0005772115308428,0.0003469340177662,0,0,0
13048,0.0026672722735351,0.0012158505508748,0,0,0
13049,0.0048586992583411,0.0024190002349049,0,0,0
13050,0.0056006242144586,0.0042538203468861,0,0,0
13051,0.0013509778161245,0.0015420137075942,0,0,0
13052,0.0004204796552892,0.0001597817392627,0,0,0
13053,0.0007335064005839,0.0001077975798709,0,0,0
13054,0.0029774624953988,0.0004864921115307,0,0,0
13055,0.0013316238867369,0.0006370956001056,0,0,0
13056,0.0003761927676473,0.0007826784213783,0,0,0
13057,0.0002658643089243,0.0002892369961904,0,0,0
13058,0.0003077979275503,0.0001007042801557,0,0,0
13059,0.0004377447033334,5.9829967015032434e-05,0,0,0
13060,0.0022687376902146,0.0001523691099275,0,0,0
13061,0.0048255550948379,0.0003561121699172,0,0,0
13062,0.0102053626495904,0.0002521754959296,0,0,0
13063,0.0047582522866314,0.0006385294361396,0,0,0
13064,0.0038299701326954,0.0006519369745774,0,0,0
13065,0.0014335988328374,0.0002167703834707,0,0,0
13066,0.0030922883527991,0.0004910415533748,0,0,0
13067,0.0044548989423133,0.0013655441092717,0,0,0
13068,0.0050790692771519,0.0027462121244813,0,0,0
13069,0.0027711202823357,0.0018635286666027,0,0,0
13070,0.0021184046478171,0.0014595057722659,0,0,0
13071,0.0009699163378955,0.0006799009693567,0,0,0
13072,0.002836065901986,0.0016783071781619,0,0,0
13073,0.0021272013335869,0.0014901164929789,0,0,0
13074,0.0011686407238176,0.0016463905941405,0,0,0
13075,0.0002241832118815,0.0009728668911698,0,0,0
13076,0.0002046365139856,0.0011124823157137,0,0,0
13077,0.0005006749229057,0.0003660995954999,0,0,0
13078,0.0020092849213637,0.0008645717974303,0,0,0
13079,0.0026265919664483,0.0023979766049101,0,0,0
13080,0.004857761701767,0.0033021621563951,0,0,0
13081,0.0041731834547903,0.0037311482675904,0,0,0
13082,0.0047579373491114,0.0031224246012008,0,0,0
13083,0.0014292649947433,0.0011584728049909,0,0,0
13084,0.0022524881139773,0.0028631774162824,0,0,0
13085,0.0046705371643429,0.0035018565857451,0,0,0
13086,0.0039055011610129,0.002158569174782,0,0,0
13087,0.0017193504515902,4.5402862943164974e-05,0,0,0
13088,0.0038657465814959,0.0013452146436513,0,0,0
13089,0.0017291306526567,0.0005270397613776,0,0,0
13090,0.0041151466490022,0.0010257090817629,0,0,0
13091,0.0063272238349318,0.0007752800270155,0,0,0
13092,0.0066696983533088,0.0001703927457966,0,0,0
13093,0.0056288781759027,0.0003642555150305,0,0,0
13094,0.0036854128914897,0.0004165477248134,0,0,0
13095,0.0010218142107174,0.0002307546142496,0,0,0
13096,0.0020710926921284,0.0008630367182523,0,0,0
13097,0.0038943132293795,0.001366303884346,0,0,0
13098,0.0045418597050309,0.0003220468314568,0,0,0
13099,0.0050778899985045,0.0002390520774028,0,0,0
13100,0.002175991617127,0.0001047103303364,0,0,0
13101,0.0013009876369957,4.62643535637484e-05,0,0,0
13102,0.0049125554604554,0.0001623044051486,0,0,0
13103,0.0033870431824266,0.0005137977884525,0,1,0
13104,0.0011477904143551,0.0011027692578232,0,1,0
13105,0.0001234210884492,0.0011526152138906,0,1,0
13106,0.0003970236390569,0.0002721883863792,0,1,0
13107,0.0002030116846137,5.077716864855952e-05,0,1,0
13108,0.0006050906840874,0.0001118161262786,0,1,0
13109,0.0022949559961843,0.0001870863151163,0,0,0
13110,0.0065647839554889,0.0003930048092955,0,0,0
13111,0.0023209053361992,0.000166744465218,0,0,0
13112,0.000192732071201,3.638470849723727e-05,0,0,0
13113,0.0002178237259745,1.3698795295894492e-05,0,0,0
13114,0.0003565541657584,2.1039340033058747e-05,0,0,0
13115,0.0004591371725313,0.0001144635910897,0,0,0
13116,0.0005378850938716,0.0003010693736596,0,0,0
13117,0.0016356807374299,0.0006793109202341,0,0,0
13118,0.0034616390432248,0.000833752577842,0,0,0
13119,0.0015007401052609,0.0004363593940684,0,0,0
13120,0.0032249651356342,0.0015144602160778,0,0,0
13121,0.0035692897641119,0.0022717005907884,0,0,0
13122,0.0046729598560362,0.0021080464056291,0,0,0
13123,0.0048295400639682,0.0007976395251834,0,0,0
13124,0.0058621720870408,0.0004396691533115,0,0,0
13125,0.0020472718689856,0.0001763580108642,0,0,0
13126,0.0034813230810123,0.0007678935895788,0,0,0
13127,0.0031906230465599,0.0014471488354397,0,0,0
13128,0.0046379669744445,0.0011168772914995,0,0,0
13129,0.0027056042774646,0.0002344464859994,0,0,0
13130,0.0023358124178855,0.0002768581652275,0,0,0
13131,0.0011648215926056,0.0001166718439965,0,0,0
13132,0.0033932006200712,0.0003425016489531,0,0,0
13133,0.0044380327574547,0.0020402058009287,0,0,0
13134,0.0090089661624764,0.0062316978788591,0,0,0
13135,0.0072634603489091,0.0063230204923236,0,0,0
13136,0.0053404005260814,0.0049513004228995,0,0,0
13137,0.0018088765392959,0.0016818009191676,0,0,0
13138,0.0037931461970748,0.0032922535442731,0,0,0
13139,0.0040279526235246,0.0032113620836613,0,0,0
13140,0.0026787743313431,0.0033894014483313,0,0,0
13141,0.001629270702733,0.001546567505528,0,0,0
13142,0.0005839196995514,0.0002186852621622,0,0,0
13143,0.0002744859280381,0.0004571862464615,0,0,0
13144,0.0013069933364309,0.0020697208090617,0,0,0
13145,0.0047546333737384,0.0018874125188621,0,0,0
13146,0.0073501289555877,0.0016442797591377,0,0,0
13147,0.0048046349556171,0.0009915369178739,0,0,0
13148,0.0027376855780423,0.000698444322002,0,0,0
13149,0.0004426280186025,0.0003561353669751,0,0,0
13150,0.002400369201588,0.0013075610861501,0,0,0
13151,0.005787074480235,0.0032760749330538,0,0,0
13152,0.0117949313856791,0.007697768169155,0,0,0
13153,0.0061320769539747,0.00599870369733,0,0,0
13154,0.0034788087970735,0.0037021864730437,0,0,0
13155,0.0020480635625219,0.0014203483293554,0,0,0
13156,0.0065994908061608,0.0035968788593886,0,0,0
13157,0.0087042980762099,0.0057638127841131,0,0,0
13158,0.0111629569679133,0.0096121681094855,0,0,0
13159,0.00610467886362,0.0062940780371635,0,0,0
13160,0.0049519496018644,0.0047809241891333,0,0,0
13161,0.0022735031739777,0.0020181746368829,0,0,0
13162,0.0057924763627755,0.0055610177900239,0,0,0
13163,0.0059732996470216,0.008115014406666,0,0,0
13164,0.0051050317930574,0.0065417964965865,0,0,0
13165,0.0018175286271089,0.0025521575900604,0,0,0
13166,0.000959848796464,0.0014071717888502,0,0,0
13167,0.0005607535010529,0.000481167764408,0,0,0
13168,0.0013679357921115,0.0010667181170746,0,0,0
13169,0.0006834693341203,0.0006112134503389,0,0,0
13170,0.0012185892931388,0.0004322569474494,0,0,0
13171,0.0006689756861211,0.0004706020949938,0,0,0
13172,0.0001116785613772,0.0002341357274513,0,0,0
13173,6.456937387234014e-06,2.7218364955276706e-05,0,0,0
13174,0.0003318126650838,0.0002398765429501,0,0,0
13175,0.0020514640541717,0.0004737791795225,0,0,0
13176,0.0034695869732824,0.0015049137166278,0,0,0
13177,0.0011860444654905,0.0010966080480948,0,0,0
13178,0.0005882130290065,0.0008694151853311,0,0,0
13179,0.0001918300134536,0.000239941026614,0,0,0
13180,0.0003676911181002,0.0001999152285834,0,0,0
13181,8.786919252534104e-05,4.253902326307888e-05,0,0,0
13182,7.753807491882325e-05,0.0001506848208788,0,0,0
13183,0.0001386519925226,3.992955081329665e-05,0,0,0
13184,0.0003356190242076,0.0001420349221549,0,0,0
13185,0.0002052988573739,4.647578384696135e-05,0,0,0
13186,0.0002647819600059,0.0003414636666923,0,0,0
13187,0.0006289501324017,0.0002924743134665,0,0,0
13188,0.0027245240091395,0.0004551472456598,0,0,0
13189,0.006624385283284,0.0016232315439081,0,0,0
13190,0.0084770362168347,0.0018294617997821,0,0,0
13191,0.0024855328498323,0.0006487191205118,0,0,0
13192,0.0035373699351999,0.0010425496800403,0,0,0
13193,0.0047725930961753,0.0013047162747087,0,0,0
13194,0.003774094381694,0.0013064867339663,0,0,0
13195,0.0014411835096516,0.0005931665519315,0,0,0
13196,0.0011801152143729,0.0001388503271205,0,0,0
13197,0.0003461928316756,4.0100096753989e-05,0,0,0
13198,3.516035910851034e-05,0.0001722967181449,0,0,0
13199,0.0002577395699174,0.0002592842897457,0,0,0
13200,0.0011118980979384,0.0003794241243701,0,0,0
13201,0.0011761334062296,0.0004062148461225,0,0,0
13202,0.0016324739404376,0.000634132386188,0,0,0
13203,0.0020178301865072,0.0002724662611069,0,0,0
13204,0.0065895929521515,0.0007222976463214,0,0,0
13205,0.0022378778512634,0.0002642370750841,0,0,0
13206,0.0013784006402606,0.0010614902948252,0,0,0
13207,0.0004540467876328,0.000204548755322,0,0,0
13208,0.0003516233294728,0.0002534702053307,0,0,0
13209,0.0003435596792554,0.0002344375968647,0,0,0
13210,0.0012142491249711,0.0006822924282524,0,0,0
13211,0.0011517581334257,0.0010112506707119,0,0,0
13212,0.0026079883631825,0.0021517569668967,0,0,0
13213,0.002112399217493,0.0009841344165074,0,0,0
13214,0.00105781543226,0.0005854501206699,0,0,0
13215,0.0005982453998692,0.0002417786991717,0,0,0
13216,0.0016838785002941,0.0004754820249541,0,0,0
13217,0.0006738603117496,0.0002765233876456,0,0,0
13218,0.0015851394336002,0.0001186451424997,0,0,0
13219,0.0020986537778905,6.525816253168988e-05,0,0,0
13220,0.0019300573918855,0.0002037025329555,0,0,0
13221,0.0008512931283415,0.0001171772082971,0,0,0
13222,0.0017887632488347,0.000285711098908,0,0,0
13223,0.0010331602237213,0.0001478427001023,0,0,0
13224,0.0012622666400565,0.0010082541700505,0,0,0
13225,0.002105965857701,0.0007983217392741,0,0,0
13226,0.0021186036698027,0.0004958970206096,0,0,0
13227,0.0010639231373292,0.0003757942377953,0,0,0
13228,0.0034488459922272,0.0014412412750139,0,0,0
13229,0.0043944843084802,0.0025313574184062,0,0,0
13230,0.0070374266375484,0.0028409989751661,0,0,0
13231,0.0037542499447087,0.0014617178033713,0,0,0
13232,0.0021323662811168,0.0010848548284768,0,0,0
13233,0.0005638785030851,0.0005266998342774,0,0,0
13234,0.0008192932423825,0.0013626957257027,0,0,0
13235,0.0014012183006442,0.0014164863985458,0,0,0
13236,0.0030290739955834,0.0018415483134226,0,0,0
13237,0.0042706383419663,0.0026615259320769,0,0,0
13238,0.0023474247875961,0.0021952430259717,0,0,0
13239,0.0004444237011994,0.0004191895538064,0,0,0
13240,0.000938932065871,0.0003538166820923,0,0,0
13241,0.0005374345719658,0.0011127500855225,0,0,0
13242,0.0001902313392179,0.0021367741462789,0,0,0
13243,0.001379848324088,0.0010293546435881,0,0,0
13244,0.001538431471235,0.0008751465571716,0,0,0
13245,0.0010233823396956,0.0003099294719086,0,0,0
13246,0.0029322447036496,0.0005566102932519,0,0,0
13247,0.0023674878155326,0.000233216040927,0,0,0
13248,0.0050758988414577,0.0001639385536852,0,0,0
13249,0.0012100354109776,0.0003568017534226,0,0,0
13250,0.0023444889704412,0.000460723312721,0,0,0
13251,0.0007050695265037,0.0001277013811749,0,0,0
13252,0.0016572620807072,0.000136896164739,0,0,0
13253,0.0012525520739896,0.0001728030805828,0,0,0
13254,0.0005682305797093,0.0002774625996696,0,0,0
13255,0.0001274489929507,7.383464922244795e-05,0,0,0
13256,6.321219325231579e-05,0.0002463501092588,0,0,0
13257,8.934524675198844e-05,0.0001504976714765,0,0,0
13258,0.0003529772578523,0.0003643551920136,0,0,0
13259,0.0002574776228717,0.0005311976290719,0,0,0
13260,0.0008646676401747,0.0003245202331275,0,0,0
13261,0.0004048566481233,0.0001916042685355,0,0,0
13262,0.0003185877802076,0.0001356746195124,0,0,0
13263,7.884292782144213e-05,5.1533542881192585e-05,0,0,0
13264,6.127271212813617e-05,9.671600920209888e-05,0,0,0
13265,0.0001632225418049,5.659980133356537e-05,0,0,0
13266,6.324111320033958e-05,2.966390958087341e-05,0,0,0
13267,9.113676558143236e-05,7.309271262189995e-05,0,0,0
13268,0.0003827968150759,0.0002803478787958,0,0,0
13269,0.0001186043588482,0.0001877600940358,0,0,0
13270,0.0001616395975538,0.0005678295581199,0,0,0
13271,0.0002584108411666,0.0006157824831721,0,0,0
13272,0.0007172168299848,0.0005058597560339,0,0,0
13273,0.0002568597996881,0.0001440414505343,0,0,0
13274,0.0002081051738451,0.000127966833273,0,0,0
13275,3.570473429675704e-05,7.483052175493841e-05,0,0,0
13276,0.0001686281835897,0.0002103288663164,0,0,0
13277,0.0008540550091975,0.000210752301743,0,0,0
13278,0.0015215894756968,7.985760502060721e-05,0,0,0
13279,0.0004539666789413,3.3340107656722515e-05,0,0,0
13280,0.0004212260660847,1.5584029578544686e-06,0,0,0
13281,1.7296238872500974e-05,1.116893607733329e-05,0,0,0
13282,0.0005400066719103,4.393877431212545e-05,0,0,0
13283,0.0008335310730033,4.516518404949989e-05,0,0,0
13284,0.001209825960374,6.702976322466291e-05,0,0,0
13285,0.0004916941135076,6.871542423740976e-05,0,0,0
13286,0.000279402314022,7.885103616766975e-05,0,0,0
13287,6.064377954843353e-05,3.530285611178154e-05,0,0,0
13288,9.60770027928736e-05,5.463896409558971e-05,0,0,0
13289,0.0003759123646045,0.0001138808697782,0,0,0
13290,0.0001454885813008,4.897387293423675e-05,0,0,0
13291,0.0001770332920823,2.2228897102160412e-05,0,0,0
13292,0.0005144397599007,5.502719474321203e-05,0,0,0
13293,0.0001446944140609,7.281616804590044e-06,0,0,0
13294,0.0001287083256393,8.942006990196867e-05,0,0,0
13295,0.0002388601919837,5.146928667523587e-05,0,0,0
13296,0.0008661038433788,3.808803196557494e-05,0,0,0
13297,0.0008718955844084,5.882040874374708e-05,0,0,0
13298,0.0001782497841488,0.0001645132269924,0,0,0
13299,0.0003051238888644,2.5743806493200104e-05,0,0,0
13300,0.0013905930931316,0.0002027832110622,0,0,0
13301,0.0017597110355468,8.563205934851469e-05,0,0,0
13302,0.0027578113939705,0.0003562186759523,0,0,0
13303,0.0010438624345753,0.0004559929313851,0,0,0
13304,0.0008731009148916,0.0006135031393004,0,0,0
13305,0.0004832354609396,0.0001172576672944,0,0,0
13306,0.0012804316746881,0.0001438769164677,0,0,0
13307,0.0006188687948134,0.0005861917258357,0,0,0
13308,0.0011327688971578,0.0013374762022708,0,0,0
13309,0.0015758398111521,0.000455373400312,0,0,0
13310,0.0028702638085485,0.000425419123381,0,0,0
13311,0.0008659818893312,0.0001792951036226,0,0,0
13312,0.0009441865444527,0.0003820196711892,0,0,0
13313,0.0014275980352642,0.0008342429809797,0,0,0
13314,0.0026113065907092,0.0006677500285933,0,0,0
13315,0.0023035619514149,0.0008582246748887,0,0,0
13316,0.0010778831419094,0.0003350320669044,0,0,0
13317,0.0002544798114238,9.33501687249278e-05,0,0,0
13318,0.0008063621215991,0.0006618781440641,0,0,0
13319,0.0020886248543605,0.0013108756282623,0,0,0
13320,0.0025980513711846,0.0019024239083258,0,0,0
13321,0.0030011711523899,0.000914510990617,0,0,0
13322,0.0021680815695872,0.0009187342177412,0,0,0
13323,0.0006704011819575,0.0003475168552339,0,0,0
13324,0.0015932853448323,0.0007681187945903,0,0,0
13325,0.002880598876391,0.0014287672248547,0,0,0
13326,0.0029480243156553,0.0025640574355577,0,0,0
13327,0.0014997108997487,0.0014327745483524,0,0,0
13328,0.0008185388176928,0.0008315269824423,0,0,0
13329,0.0002613254498695,0.0002440572115653,0,0,0
13330,0.0011733064128647,0.0004673994716823,0,0,0
13331,0.0012256824019904,0.0008088966642356,0,0,0
13332,0.003718275748598,0.0021931922869004,0,0,0
13333,0.0040976849443576,0.0016767144665397,0,0,0
13334,0.0026968230308712,0.0006877546047333,0,0,0
13335,0.0006076651078899,0.0002178043562953,0,0,0
13336,0.0007139363843414,0.0006365559069504,0,0,0
13337,0.0004293786762697,0.000643156530762,0,0,0
13338,0.0007411820488816,0.0002603118473761,0,0,0
13339,0.0013609211211375,7.0935904872243e-05,0,0,0
13340,0.0015634646670407,0.0002556627857766,0,0,0
13341,0.0017028750882395,0.0001754978080719,0,0,0
13342,0.0062290241181599,0.0004495325994472,0,0,0
13343,0.0055462789530934,0.0009455932459815,0,0,0
13344,0.0043459210693944,0.0024422522885442,0,0,0
13345,0.0016377345645749,0.0017936806324637,0,0,0
13346,0.0013855501810775,0.0016932434359852,0,0,0
13347,0.0004649513092467,0.0005476394803142,0,0,0
13348,0.0016912461234906,0.0009026734823278,0,0,0
13349,0.0037266446601767,0.0005690810751163,0,0,0
13350,0.0042275487140733,0.0012004884361033,0,0,0
13351,0.0042830413026265,0.0013067594063966,0,0,0
13352,0.0033649427800571,0.0010699031789199,0,0,0
13353,0.0014993699295942,0.0003894966456621,0,0,0
13354,0.0041601214648848,0.0007351456499344,0,0,0
13355,0.0047642830535597,0.0005035986892499,0,0,0
13356,0.0025971911085871,0.000605133522845,0,0,0
13357,0.0006423346227406,0.0003502444221988,0,0,0
13358,0.0002889911412023,0.0001069275558313,0,0,0
13359,6.668415965302043e-05,4.130753819836934e-05,0,0,0
13360,0.000136271982584,0.00028477479252,0,0,0
13361,0.0009528213821129,0.0004966114703596,0,0,0
13362,0.0017008442732569,0.0010274362890945,0,0,0
13363,0.0003447366941584,0.0005397453667405,0,0,0
13364,0.0004297367298601,0.0001179617633031,0,0,0
13365,0.0002966470911121,3.468043052676012e-05,0,0,0
13366,0.001027758226375,0.0002054939347637,0,0,0
13367,0.0010071780026141,0.0004751237336517,0,0,0
13368,0.0009121266979643,0.0007407491780612,0,0,0
13369,0.0002490729510995,0.0002386887796779,0,0,0
13370,2.3886265443612364e-05,0.0001321158919127,0,0,0
13371,0.0002930258709023,0.0001195042946742,0,0,0
13372,0.0011375464473053,0.000287630716273,0,0,0
13373,0.0010124104384643,0.0001889799234767,0,0,0
13374,0.0020691251876275,0.0008969521118323,0,0,0
13375,0.0013713172359753,0.0007811724335237,0,0,0
13376,0.0006845735068756,0.0003854170439797,0,0,0
13377,0.0003252989731063,0.0002037793165215,0,0,0
13378,0.001049242096844,0.0006954505624211,0,0,0
13379,0.0015780562261144,0.0009290310570996,0,0,0
13380,0.0028519835359153,0.0009896816493715,0,0,0
13381,0.0035905561726221,0.0012973174165537,0,0,0
13382,0.0036255953673908,0.00123907318444,0,0,0
13383,0.0026765774554878,0.0006372548843529,0,0,0
13384,0.0087468878669945,0.0017305574020407,0,0,0
13385,0.0073098809924192,0.0012142713214595,0,0,0
13386,0.0054807552889399,0.0009213772092281,0,0,0
13387,0.0035073145027491,6.85150743744253e-05,0,0,0
13388,0.0024200844207637,0.0009525248257098,0,0,0
13389,0.0010881876333788,0.0002715499611124,0,0,0
13390,0.0035703742996115,0.0011486587676114,0,0,0
13391,0.0060572495567072,0.0025256199435399,0,0,0
13392,0.0064700636124839,0.0041357909083844,0,0,0
13393,0.0056260874505415,0.0020355127200775,0,0,0
13394,0.0026827827768483,0.0014989294502788,0,0,0
13395,0.001459920591019,0.0005426092121408,0,0,0
13396,0.0050454551771891,0.0009692528552869,0,0,0
13397,0.006783384762835,0.0016433504186205,0,0,0
13398,0.0085690801171962,0.0026313355352834,0,0,0
13399,0.0021620644979669,0.0014801445379528,0,0,0
13400,0.002904459270637,0.0013039059865267,0,0,0
13401,0.0012651731621345,0.0005732115090076,0,0,0
13402,0.003486393359494,0.0016665821764319,0,0,0
13403,0.0068358348565738,0.0027254602004331,0,0,0
13404,0.0086411276267984,0.004627085082223,0,0,0
13405,0.0058679363476481,0.0043063984046045,0,0,0
13406,0.0029147464464376,0.0037999858171593,0,0,0
13407,0.0011373725517676,0.0013573758798644,0,0,0
13408,0.0031382983751649,0.0028025389898131,0,0,0
13409,0.0028311929087773,0.0034304005050228,0,0,0
13410,0.0038477098747591,0.0033045135205322,0,0,0
13411,0.0016941471614787,0.0013829367312231,0,0,0
13412,0.0014321029461528,0.0012950706256483,0,0,0
13413,0.0003628889998967,0.0005957181733271,0,0,0
13414,0.0007570005684177,0.0024632387295933,0,0,0
13415,0.001059081181466,0.0026385197108411,0,0,0
13416,0.0057435786921887,0.0033653459209331,0,0,0
13417,0.0056896366146695,0.0032583395432977,0,0,0
13418,0.0035964493606904,0.0027720433231643,0,0,0
13419,0.0016105893816093,0.0011706993474038,0,0,0
13420,0.0051134236964672,0.0032622135685414,0,0,0
13421,0.0083133203423352,0.0057074778705278,0,0,0
13422,0.011616969733452,0.0080206158265992,0,0,0
13423,0.0066216191227474,0.0045374142084806,0,0,0
13424,0.0039939008701675,0.0042635648514528,0,0,0
13425,0.0013890186665049,0.0017633884081343,0,0,0
13426,0.0031455879957074,0.0038179069189891,0,0,0
13427,0.0055118231803934,0.0047975722158585,0,0,0
13428,0.0065747648577185,0.0070003446827406,0,0,0
13429,0.003617755951129,0.0031430444534325,0,0,0
13430,0.0009582456823992,0.0023391379339045,0,0,0
13431,0.0008977102346055,0.0005883558509038,0,0,0
13432,0.0034995234921035,0.0002340581906609,0,0,0
13433,0.0021082680728842,0.000173281268333,0,0,0
13434,0.0003497193464411,0.0001423374066481,0,0,0
13435,9.412175530705915e-05,0.000458575487509,0,0,0
13436,9.09236906851343e-05,0.0008476437202588,0,0,0
13437,0.000142634101316,0.0003642639401362,0,0,0
13438,0.0011019289058941,0.0010452116819594,0,0,0
13439,0.0060803716471658,0.0023963626710859,0,0,0
13440,0.0104456528491126,0.0073624023850228,0,0,0
13441,0.0054384241372874,0.0060776865706002,0,0,0
13442,0.0037802644105724,0.0033331211908113,0,0,0
13443,0.0011203995611731,0.0012118545606264,0,0,0
13444,0.0020829422833951,0.0026990552363053,0,0,0
13445,0.0038001772936811,0.0026207868819436,0,0,0
13446,0.0053336249159993,0.004186795840824,0,0,0
13447,0.0045305458626027,0.0028301349488083,0,0,0
13448,0.0025230359373396,0.0024722829365627,0,0,0
13449,0.001413846114252,0.0009080841323989,0,0,0
13450,0.0041321396888754,0.001518974638531,0,0,0
13451,0.0022272508442406,0.0011307065290111,0,0,0
13452,0.0006597793777571,0.0022678459153335,0,0,0
13453,0.001916983944148,0.0014500603598514,0,0,0
13454,0.0009919234340319,0.0004437696149938,0,0,0
13455,0.0005339437249717,0.0004841635264644,0,0,0
13456,0.0020459905705802,0.0019721941780073,0,0,0
13457,0.0030225882449466,0.0011363312357653,0,0,0
13458,0.004907203967488,0.0014079247793341,0,0,0
13459,0.0024963625468319,0.0015996277233314,0,0,0
13460,0.0023579961933079,0.0015720821873672,0,0,0
13461,0.0007258982731974,0.0006409603659954,0,0,0
13462,0.001193761803443,0.0012231698310385,0,0,0
13463,0.0033886389192017,0.000624832401077,0,0,0
