nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
508.06232640987093,382.0588182409779,496.43704132135053,359.20121660446114,476.45862900876006,381.326224054322,494.93647063592556,374.6345188056895,481.0485032499462,364.2425491971127,432.648370949226,317.3259899482816,491.4833420847414,335.6611242996355,456.41223554153555,370.092851703613,456.7554482621458,307.0822066880918,425.2601490103116,349.5728656324624,433.2915070251097,281.3937036856524,399.37202973588666,332.8731875121124,382.69170732953717,289.84198419190363,324.64039051644477,263.62389839507364,259.32806149661207,272.0764448331253
517.2177045985891,386.83874486295343,503.4424647340428,366.26992129372815,485.1773908765847,389.9957573456946,503.64471458777064,381.2985154034758,488.9664749122559,372.4445573154635,437.1402723516819,328.01282901839846,498.03793395571176,343.216162812942,463.77117702879104,379.386621915849,462.6537282428286,316.30509735044706,430.84483375487565,359.3124312827021,439.3511492598794,291.51522431174425,403.88001147557964,342.55889153324836,388.1384884477905,300.6376693956883,325.3788058626393,277.16304616088405,259.9428566991065,281.9309977824221
525.7462113225957,392.9413480409994,511.22959120620334,371.7778780412519,493.98184611406833,395.6201451441649,511.71177608930844,387.284262557559,496.3704032527858,378.26821215364583,442.8496003994942,335.8726933748143,505.4832938021548,349.3953607126602,473.72430587737057,386.7612872977396,469.7846633069202,323.4837624633082,439.200828642981,367.7061244774875,446.6567170678756,298.7893582723476,409.31589752825664,348.36332639130194,394.9746682552176,306.44876125272447,327.8156214195965,280.701088277908,262.2771436083709,286.9129969341989
533.6972024832082,394.3355216101674,518.2369847046785,374.1396277615042,502.0575463744906,399.3720648425408,519.2063254946685,390.5469086872594,503.61054755567795,381.8531493272262,449.750478933822,341.41217410680594,511.3314610530315,352.2197533313688,482.55600308510975,390.9854191588894,478.0925034520718,328.47793479048187,447.39427625055293,373.043988493272,457.7176307896974,306.7888388720032,415.0038289329591,351.87214054389983,402.7594079127814,310.114405940053,336.96354376595633,280.85798715349154,272.3371024892829,286.46525046820807
540.0447471292911,394.1093000476695,523.0828720740001,375.3951503570128,508.7414645922055,401.95375407020805,525.5328276548352,391.1984993309828,509.28427914181253,383.75832213029895,457.495821052411,344.83888742600845,514.7380429486539,352.9188901687665,489.0880514844707,395.1888481874963,485.28363052872146,331.36180370134343,452.90654458267323,373.9311696081821,466.2615047209997,311.55078900493766,421.1450238430057,352.90545623283424,410.1130352156696,310.72181342486925,349.37892200502154,279.91861971815763,283.99306047027284,279.78292183086853
544.516096675022,393.1875444347525,527.9798309809875,375.7831059909774,514.4961602962933,403.24419727504875,530.8743657750882,391.1201041846422,514.5366798832484,385.13581815909606,464.1080796289692,345.46435546875006,519.3918013938052,353.5938050214804,494.56652686929965,396.8566550240047,492.3145661471581,332.48537954875746,457.232628149168,373.5967539758023,471.78158272056334,312.3540649414063,426.98654249065316,353.005126953125,418.61452320501155,310.0527647523177,357.84458809952974,276.0994219732225,292.08505977783943,272.54465958908077
550.9109324175084,393.1476812241054,533.7886477226913,375.84145502446165,520.9361326969295,404.08521752566,537.6676431961532,391.37388019443483,520.6428532940845,385.7121280928438,469.481874812531,345.5550035262819,525.5184325463962,353.687210144785,501.32166076206533,398.11936532568643,497.71408906469645,332.64837646484375,462.8341203779338,373.78964195303746,478.92054421792045,312.57870233351554,430.9207023438961,353.60277046467996,426.85330807425817,308.9772833950787,368.4594287794651,271.94312398715965,302.8759175009285,265.48192453648664
559.2270039791216,394.1140495918637,540.4466578317482,375.72974054724125,528.0731411605827,405.3609506298941,544.8360813767976,391.95983602379096,527.9709610200086,386.27645428563676,476.7008689848373,346.4131797049563,532.584042928996,353.1944909499262,509.02680327844087,399.801541714096,503.83698734512666,333.41070768972685,469.854040241878,376.2518663349932,485.1964445768881,313.97365445815683,437.9225914218336,357.4250849159832,431.9293899928971,310.0808560921258,376.67001198239836,272.5122321218407,308.76073536569476,261.33861637809036
571.3367944695492,395.1240724066872,548.963341404695,375.0577761339776,536.2714412110182,405.5615360504283,554.1173896593606,391.9886862037549,536.2881724121252,386.232686501179,482.08722678586037,349.45187409969424,539.9012394420007,352.2341754035151,517.8822292184161,401.4612402409829,508.84411848168605,336.8853426973243,479.38944188782676,382.7008138970673,487.2728217222375,316.26324355051884,446.5539407033672,365.17208685355695,434.62819884356986,317.63514538951114,388.08467429006976,281.779996720712,314.96506146500826,264.1708896244902
580.7830866668907,394.880155864046,556.3749582683627,374.04927805336223,545.4141601797016,405.179003500353,562.7179935272203,391.34501501050346,544.3814159032253,385.5374856179617,490.29523084205385,354.65992372753055,545.3762527134918,351.99780148028935,526.392720842377,402.313240905126,512.9873480387021,339.5975705069941,491.79176478634326,387.7575149381716,487.4958190917969,317.79467925865555,457.8139708941649,373.65240792456274,436.5556434032103,329.4637644960207,392.1189837285964,300.4397285528205,333.56393542623033,282.9948852858555
588.0288458997422,392.1610051210438,563.2411192316398,373.53384125174705,553.8480012566299,405.3196697069213,571.0890379438764,390.0567152427665,551.3664129977358,385.3738286308801,496.9807915395842,360.20823932408865,550.4571371967799,352.0467228959797,533.9478706603693,403.6623770864581,517.3808960400712,341.8785112098569,500.35140436043474,392.79097625798875,487.6090009576145,321.7663689589132,467.16048018498554,381.9331482240915,439.57135793292383,340.84898825721274,391.29134609493184,318.13225862867534,335.87797170181017,308.43944072066836
594.2058872513704,387.2677783327292,569.085498202104,373.26727411902857,562.9979097299708,406.26632882823503,578.480070142649,388.28659190488963,557.7530798367516,385.4127009101356,503.29107065486505,366.49829253292745,553.2944445774489,352.4497856795691,541.3235442682952,406.89718015819585,522.8513912456499,345.7911256261219,506.8973137262891,399.54736358374527,489.35789276817934,327.7462571163407,474.046331667677,390.3645957683075,444.28469899851075,351.2032320715712,386.47464511600566,330.11160811565185,326.74730295639296,326.54538861703287
598.2274838351939,382.7233453676329,573.9313982216488,372.3855815075683,570.450501202512,406.439881802777,583.8745225312945,386.67758556031146,562.9256593186257,385.40634899617305,508.31430635067846,370.5302853008439,555.6937248228055,353.2731142271856,548.4338753239913,408.4466767325352,526.9565764577599,348.9624685883355,512.9106443922698,403.0463750369496,496.6533291315742,332.97036379041964,480.37057068641815,394.88271224530257,449.52574428607716,356.5076682345741,386.7197091666849,333.15302107514344,324.61623328324197,329.64972789528906
598.782766021258,379.52871995322016,579.437164578263,371.4552709613831,576.409114058189,405.974522052967,588.007880161483,384.9423241375101,569.0331417681873,385.2017532005139,512.7558897819524,371.856511109849,558.0062254379536,353.3799340241024,555.0231495765308,408.43695337902744,531.5481194696262,349.3372213571842,517.7429453472614,403.50955193182295,506.4912322950388,334.83946979129246,484.36378179290807,395.2223543146704,454.3726852847146,356.34222397833605,394.0818497943286,332.2271648773779,327.55059999168543,326.61533520515854
598.0518287053045,379.6164027687423,581.7245881925826,370.2869901808983,578.4646055741707,404.6652791577656,588.9048857404538,383.8129147039358,572.2479778070299,384.3338002766999,514.9359542063096,371.55596047581076,559.8137401597908,352.7720659430997,556.7415928164543,407.1513536969312,535.378213040069,348.2591309342673,519.069227927865,402.8701403659062,510.76192290278885,334.9188763320274,485.19602469113215,393.3961145620147,457.39736940409534,351.6867919616525,401.7947545155491,325.9579597435678,337.12119162741635,315.3866378072061
598.3951468623693,382.55448119367907,583.7729130838688,369.7163334264343,579.4772490952948,402.9039595646154,589.2673328982221,383.8011298979351,573.5783949056753,383.0327374191913,515.8084024032261,369.61600517867316,561.3161846031219,351.6218952964698,557.6229634541833,405.25266582443203,536.4981327602078,347.3647988315954,519.8196426150947,401.21691860876496,511.47768029991164,334.34839661719144,485.67863961550853,391.9353291730974,458.7123270561732,348.2532106225116,402.65131341374627,316.7245265358349,338.9940009074513,301.57684523492463
601.2416860395749,384.6647971333542,585.5379647757009,370.2518287150469,581.3832785294488,402.9407762937457,590.7111267207667,385.133637495732,574.9767569584872,383.12588359156695,516.5691324744914,368.7338903182163,563.590838605736,351.62235226869734,559.1537570726532,404.9629758970011,537.6683966884344,347.24598097497164,521.1774965015396,400.4186173649903,512.3563115661061,334.22017021015,486.39161783981973,391.63474398832585,459.428033381356,347.91126845959866,399.8196643694569,309.9929062162663,337.079790596455,298.482955388271
606.0350502942165,388.4294431670338,589.2166156264976,373.032042400513,583.4842414414875,404.8621293349854,595.1281600814228,387.77186277936465,577.8996170698665,384.88104296886195,520.3057568196946,368.2042514491749,568.9283088799257,352.9254305713207,561.2569787860916,405.62737222951137,540.1360843886685,347.6286048512615,524.8599905673508,400.3114929199219,514.7919224387113,334.4702492850746,489.8091805846885,391.857816528372,461.72092400996326,349.5776223202237,402.11247682380315,310.487786828791,337.61896197276445,298.1234152922958
613.3488245311962,390.95535518838795,594.5459472188058,375.07240345793116,586.8823192255777,406.4915084150315,601.1002451403006,389.21970646173367,582.632563425388,386.59102227041046,527.3985872773715,368.34708573508925,575.1235276896409,354.4018718136815,564.6113635147987,406.64553946124954,545.0402788920095,348.6616121973991,529.7050665184718,400.08129062157536,518.2671006099959,335.3383477941337,494.98352394711173,392.63779129862405,467.2117529122246,352.6429521281491,414.1392016429938,318.91859148737296,342.3527339444342,300.8251259277838
620.578921909857,393.97903959077837,599.2873763362336,376.4791983808453,590.8587699645886,408.00613326687056,606.8625271142373,390.96096265954594,588.0479121022008,388.7920616081258,532.0031549544333,369.3737089426451,581.055099491219,355.6900243013786,567.7465019280774,408.1354963263074,549.8897023702881,349.7156330310553,533.3659765322702,399.33644552163724,520.4130486984585,335.8398240192355,498.0602871081761,393.0052327615016,472.5043349104307,354.88916854041827,417.0023611345046,326.43888015610844,346.8698088575055,310.59218920488155
624.9619762635623,395.50406443912766,604.9988640379828,377.9450834740314,596.9080938297243,408.9104727717374,612.8701203094971,393.21824240368807,593.9817745893254,390.39895215692553,535.4662473205309,369.62969970703125,585.2001120859659,355.6776758962973,571.46408937481,408.9200822518596,553.0201626205071,349.9305419921875,537.2940581866111,399.8215216692874,521.9077353440266,335.8412914078328,500.9796000484479,393.73266413158444,476.2918789755612,356.32676682752356,416.30790659488054,328.231190213267,350.99473790107714,320.6159916940548
628.9242998567731,396.4175407864749,611.9835798289496,379.1892616868668,603.504993576219,409.8437284527858,618.8207409996446,393.9112105625686,600.5116880343618,391.9336021013751,537.9337582610598,369.63273095614045,590.0960126107009,354.57644397674966,577.0545446952308,409.4847470869344,555.8561185193954,350.026318293606,541.3124732646487,400.2955186510145,525.1803095598602,335.5395374495891,505.85311677310074,395.81037182613454,479.5623438371569,357.1457123641379,415.5701338819431,328.8121477210437,351.70199381760597,323.99567101901135
629.8919347695572,396.6021423339844,613.4580667281343,379.4084611094686,604.7281762150843,409.8917054592059,619.9519097417646,394.30905340349454,601.791372750425,392.1900447605195,538.9392362589622,369.8913985814624,591.506613347332,354.30184936523443,578.7930110723348,409.7266567462267,556.7222584366327,350.4779897269832,544.4324026211422,401.7960380418414,525.6530117869427,335.6067936065413,511.1023020577396,399.73139995118476,479.7583950777003,359.9008207048255,416.8757695430601,332.29953022663267,351.0707112605191,325.5655077592673
630.3460105399959,395.64488198924994,611.6353787589799,378.6029996683514,603.2410250369379,408.3022132372977,618.4106905329094,393.8092476458511,600.1173122638891,391.31812557981846,539.4945753454263,371.4117071597559,590.6662617308041,354.07308906813915,578.8667257701027,409.6040016059089,556.3382494414423,350.8828838316564,547.2557347296497,403.78646915316057,524.0105155719002,336.54459526070997,515.5624065530254,402.7766887822258,477.7333736980742,364.0176182898567,422.71392161904936,344.20680885037905,350.74164048201453,330.15475400923077
630.7090630509913,391.44270686321113,604.8702273564282,375.7674304916223,599.7676543120656,404.3386130417777,613.9604588073573,391.319269642093,595.2636953621342,388.94297101708395,538.9673309442551,374.1740787979478,586.6038619738531,353.1556706974859,578.6639138783348,409.60849094382934,553.9451931064527,351.2865276074337,547.3742936353444,406.3028887574713,521.8056043811732,338.3255110904351,515.5600252199731,404.5818061072823,476.28106842792073,367.1633331145871,420.965012742302,352.69445050273345,349.1904212499919,341.4352245648053
631.6044756559463,389.01284183841153,602.0218505524832,374.6435852089609,598.6873803156058,403.6717991673842,612.8384599746029,390.0346365645066,593.6818494324932,388.3069469158867,536.411575305745,376.2895901199279,584.0972466305747,352.9783350083939,578.6133422851562,409.7600889415737,551.1782645435527,352.0591601789927,545.4030352097708,408.62159686218496,519.6011807599839,339.3708478450481,511.9509305905739,405.01559812306596,473.70912690763294,368.9000790475547,408.1130512225418,354.14137182166047,345.5585998890874,350.98791269899226
633.21182196543,388.6012321241142,600.3159136177369,373.2812567922548,597.8332418484102,404.96646979230763,612.8671589629427,388.9549080712693,591.8290617380526,388.15129437653945,535.8130940117729,376.61986933610075,583.172851832737,353.25788140133875,578.3310146880576,410.39778908061453,550.5428705452713,352.2322409488995,544.634597424416,409.1122224210461,519.2764867599251,339.496505052677,511.51852315902,405.09880458937994,473.4805290895519,369.1113322308669,405.6246597322873,353.4283118012391,345.38954555225195,351.8930223576285
634.8367956597796,388.7268736959003,598.834183103425,372.31442468832654,595.8404226625214,406.09983648155344,613.5996789140171,388.5167037012801,589.9492768123812,388.4669906411676,536.4812758198321,376.35757817366493,583.2269674994135,353.60332216448614,577.1987704681925,410.854115386015,551.0139784470267,352.1918618343036,544.9935846514154,409.1175842285157,520.3990107540196,339.32142707622927,514.0933323972811,405.0670379634769,475.7916570114442,368.7367207476488,409.2938823386199,351.0927309278817,348.8627620696059,347.8405707874298
639.1506994684996,389.1694108574173,598.6500740704274,372.3442700522526,595.4515189870273,407.25949522514946,614.1013836451393,388.6690277771193,589.9373142949587,388.9049579014896,539.1689073566251,377.0964159485844,584.5325012708636,353.76714670805114,577.3022391354409,411.2208102112518,553.7173046669379,352.23728487371886,547.7975529562945,410.0278729057305,523.2960255061479,339.73165104487174,518.515103785619,406.3046283545612,480.14922150021556,369.272023092432,415.0949442179567,351.73328920906977,353.95676484268284,345.5125921576761
642.1490293369066,390.0891385299794,599.5509685172782,373.72426639452834,596.7913861289616,408.91078568242335,616.000905889709,389.96967962789773,592.1382568518629,391.000908942237,543.2469076648499,381.100203328868,587.3536042757717,354.46609202818183,579.7902171850384,413.23818363912727,557.8552490978303,352.9931706050646,553.6806839193794,414.9256200186072,526.7906161270166,342.5622432135905,525.2546252829283,411.8913641079848,485.8395201882591,373.3092037836203,423.89999483798033,357.9154438167672,361.5630261851073,346.0173281379076
644.8073927223161,391.95749394701886,601.4701610255759,376.3688722012315,601.4600731875014,411.67454716375244,619.1778514212886,392.40978327448,595.6286678309868,394.4510011688683,549.2897868285958,385.8081201857534,590.0045888546819,356.2777461370175,584.8650532822471,417.29757902580235,562.5203196700365,355.49009499845863,560.3492938293879,421.40135513379846,534.108498086011,347.908624320742,533.1107371902478,417.2413910316816,491.6972824711902,380.01685662004144,427.84122968225626,365.72617574818514,364.72576511988353,350.0832482925532
646.890603353063,393.37295304575605,602.0425745927026,377.39797953558127,604.9142715224277,414.00621841213774,620.7299883150048,394.2058932309518,597.1685349248218,396.085942045999,553.6170896710763,389.72157889616926,590.808780990267,358.2196650479964,589.5736796478016,419.4184552122398,568.8353671081087,357.30988606148264,565.3803560628136,424.9101665903015,545.5238534936067,352.29003513173336,538.3772349641914,419.31612558842596,496.85877034557774,381.49934053320777,429.7591322984018,372.384856850978,365.4536304838734,353.4924716652424
647.5281077653012,393.8399658859409,602.53127794636,377.50946044921875,605.7540468233623,414.80902904887745,621.1827619484446,394.77748788745396,597.7857232381352,396.314697265625,556.0747579346382,390.1348544237978,591.735481074971,359.3486741380997,590.8913539626902,419.86767185684243,571.5636339144827,358.03922316576507,566.7988337564908,424.7953751667491,550.570945814992,353.09363602623046,539.4886890703218,418.8916643961618,500.3970732964593,380.2541816978113,433.4613771470986,372.26798874252495,368.9178807290148,352.67678639406205
648.7298448807525,394.9117767366871,603.4112338226059,377.87420552628487,606.9615369283291,415.5691359195516,622.6537292485043,395.5897542478956,598.7995490200576,396.76855192705693,558.0103186849948,388.4425945914039,593.0730748156344,361.1033646688993,591.5005478698952,420.28145644984517,574.0284565168419,358.9194610452735,567.1518092599637,421.7593475171608,554.5193166760029,352.94533492103517,539.5329849115759,415.77350633824983,502.8697445310972,375.6206157008178,444.59098593563306,365.1588184105286,377.82769621300383,344.5868808444304
652.7249055952874,398.5778581088967,607.3023803986254,379.62368556735385,609.1940639238669,417.4201921789684,626.9669618634658,398.4227543332564,601.8183318417401,399.0879950081367,560.2633120856964,387.1941549174378,596.8319895685441,363.15214786817216,593.4124430723917,421.2030235902575,576.9275025139984,360.31815987055654,568.2074421781944,419.652341921944,555.7366910002861,352.9244259028917,539.543614209518,413.41798476098654,506.05441107680883,373.9377211990226,448.4627727396673,357.7863850110086,381.04057736753526,333.69692017804863
656.0970849429416,402.62721509628295,612.2689242662631,381.7053351243186,611.6558456286211,420.3050023860436,632.3931128492165,401.60510556517755,605.6634662901903,402.13169857943547,562.4926575690472,386.9028650615013,601.8101545862752,365.2779673482864,595.1504333990101,421.9385680907627,579.5282018725266,361.7870495469275,569.081732609102,418.6604585875056,556.4915894576325,353.1600097568605,539.9186157743572,411.63074859399796,509.322186653681,373.8554509656619,450.4538091560366,353.55618649804734,382.2557129378662,330.00532444869333
661.8162191693652,406.54637615845616,616.5023721298307,384.3787374317496,612.506105857763,424.852031984835,637.7380743214896,405.57810397787597,609.4989411530598,405.2053152784265,563.9256958512019,387.1775866097464,607.0589056679178,367.3959125358733,597.1537022095038,423.5989881278764,582.0089617865738,364.2042265579666,569.9781017086258,419.01283494961353,557.7874726595453,354.05999751033266,541.8489378351344,411.25170260005723,511.69747600439473,374.40417403767276,451.96557483404837,353.5562982023696,382.96754571515834,329.9619222420176
665.4802364012243,409.9224851855291,618.4314287624184,386.15181578516103,613.9199354479455,427.3977644563585,639.7841483784777,407.73746426002873,612.1514968016141,407.2985586729203,566.4260272360273,388.9105743236817,609.9373702455835,369.841848264221,598.3350731887396,425.89481434449425,583.0811236409406,365.8313617608063,571.5662072177996,421.32994371525996,558.3021901971895,355.3031924809805,544.8146798036257,411.53739148176277,514.4670182928189,376.48507817056577,456.22929496031145,357.33684735917706,384.3847038826332,332.58338128597285
668.9791201623955,413.87079011595074,620.7452284092112,389.3547505220638,615.8586844989242,430.6724512300373,641.6627722500924,410.4215379553716,614.7204045343256,410.2931407566213,569.6337333564235,391.53262051134817,612.9150370176102,371.20018001958493,599.9235771084635,427.7861727527784,584.5977542192263,367.5663993000965,574.5771944712914,422.768805229191,558.7578973376721,356.76839921567523,548.8645123577746,412.73344640741277,516.8968544003174,380.06572558992934,458.53337568163386,361.45435810056273,387.84668681956606,338.383743102869
670.2395950746024,417.0625226938537,623.7671914896982,390.67119629143446,618.1391727344438,433.61725197567256,645.4539391903761,414.0413207345339,615.8116921078088,412.3953208385872,571.8424720413641,392.6578830301673,615.848664674925,373.5060638745361,601.3779445550898,429.371540185062,586.258657811433,369.1622528033651,575.9023193709534,423.10837784449984,559.7315488424257,357.88879466146363,550.7626536349269,413.28440640540407,519.0721738663558,381.31134925541426,463.45358526100335,362.1324794988527,389.14855291189605,339.2482380854174
670.3979226905678,420.39004480567866,624.8092167955662,392.6860861039956,619.2516620266654,436.849983441196,646.3706310060213,416.99701596405157,616.2070644867803,415.22394113795065,572.8950551964485,393.4293311216411,617.1131403291662,377.07168168194823,602.0188897772965,431.64076184780225,587.6867535959625,370.6697635276046,576.1264776767338,423.40756173531315,560.7009852691688,359.0554282745303,551.4247897671684,413.79729476792056,521.4673501447663,381.452654353803,464.9391409426905,360.7100581706685,389.996992936851,336.2545300362099
670.2894152023403,423.4072909642437,624.8730608932195,395.8317755382635,618.7933248008361,439.4371208866097,646.3558094236663,420.3387125213284,617.1852979252435,418.7403663886011,572.9778687190131,393.80074591812735,617.4950394213444,379.99954144428574,602.6789819460554,433.7890356353123,588.1422991029184,371.2242175534394,576.0297536928003,423.5674472740269,561.1739252410152,359.3481139087861,551.7653469598257,413.84490619655867,523.548045091906,381.30183828631465,464.55576155368016,356.84663443425,392.896775373696,331.21882885870974
669.9427830040622,423.7158487672019,624.6742847317485,396.47204440370746,618.6557445502001,440.78675933914104,646.2258317395285,420.9911216156167,617.4910252093302,420.227425865389,572.5493343868333,394.0596873767538,617.4173642976048,380.7145035306115,603.1436124989739,434.9286084338811,588.0831364318625,371.6159498696096,575.7269711632489,424.05542428831404,561.1608050606163,359.5531789723832,551.4625673168109,413.5585056686757,523.6952612337354,380.6679493113416,462.3339747322443,353.1573562859807,392.9453769088271,327.71697113489734
669.6732883046459,422.1077703884778,624.3665325019721,396.09902065174816,618.6634521484375,441.1514311362041,645.5167254113061,420.41690078663237,617.1572601403508,420.0400215548841,572.1270497957413,394.70058355970616,616.7164733531566,380.76857320729795,603.2727420688198,435.5959858701023,587.6616958652825,372.26040470986493,575.0366533460625,425.1285722489381,560.7961936462243,359.7988108785964,549.9698426396835,413.3331574308793,522.6065783214508,380.5098876953125,460.157004396975,351.32330591290594,390.24050565953235,326.82275772515277
636.7101294439767,399.6210502339136,600.6789618923702,376.9152040506662,590.519487219844,414.85035903915076,615.4875044409589,397.60687504999095,591.08029229135,394.45107622362457,555.3176748755468,365.98315148912803,595.2760984894385,361.1113393793815,576.3019219468906,406.10380562372563,572.704243645424,349.5684383361144,552.67828805592,392.0380454364821,551.0661801808792,333.52634778172023,531.6906202714193,377.1870069065789,513.881188948593,344.73295571021487,458.8584218900259,310.6628884130654,392.69652320620185,302.2172737788602
506.1652505805507,316.51272807134427,507.01784723654913,301.8408182962221,477.651167077031,309.2246836854586,497.27083618660765,309.9079846278383,490.59448012964987,297.5682589109445,489.2032126037251,250.18687719739546,512.3730228441752,282.3373360531023,468.3216557491684,287.3152312415088,513.2226769871187,257.63652765283695,464.3857519235613,258.31528708304927,512.641310858374,227.9560893520689,460.25935502599253,234.54860702484652,480.06330938684584,201.25344870873047,456.7227976321529,148.72624533460868,408.73854274767547,183.29256227937853
474.00296129891257,296.0636067775955,484.2990159732897,283.20328215895927,449.7829950426827,282.88858720590065,468.4278713063959,288.4131636309229,466.1707210278071,273.6731049720172,472.828892352873,221.40094245117788,492.3984468988266,262.6961975097656,441.6045561361831,257.9902672881192,498.6978299678829,233.45593163428845,442.3298285382053,225.29209512831792,503.19245549024134,201.6319122314453,442.49840840289977,199.09130934175516,471.8419728162707,165.63926992119778,456.56287766239853,104.18648716465886,425.8554919074508,62.17303973394775
476.54502669562413,296.8393070786961,487.5384900026272,283.57707937979274,451.8373311568139,283.36882382073725,471.564019004915,289.83045014116414,469.0553596627162,274.5119722418937,473.44408424596907,221.80697675204823,495.4122408448634,262.7192593748477,442.87261996991356,259.47078733145804,500.2197371556291,233.08582173711181,442.61707254816383,226.75823569108005,503.7925093783487,201.64002348848373,442.7442527559278,199.42212357432425,472.68299056263555,166.29556374600722,457.96144484736715,102.26238113050542,428.999014015482,36.23120196239711
481.4588434452256,297.7780636174707,491.46603153616525,284.6449757379745,456.2238979219512,285.71666217761356,475.6364947969987,291.1950099674875,472.4551951300897,275.7658919509286,474.79069274209417,222.36245804590502,497.86963026780296,263.06848363688505,445.14419212384786,261.4179860510869,502.0481938640944,233.3954229599895,443.8177245620143,228.1058695576599,504.48763757861957,201.81322155076444,443.2337080794641,199.8212788789187,472.87745255532104,166.47271332986534,458.08616780066427,101.08577976659032,427.11706984699015,35.86447222955958
483.6912087383026,299.9229595740975,493.3128057581152,286.66583995976936,458.7347663145199,288.6207820547614,479.21064279191523,293.56671605605607,474.8402990563432,277.97852924492634,476.29909541249725,223.4752718673198,499.5618142823458,264.3082667573866,446.91891554196684,263.98757169829594,503.7298677246366,234.6977543335272,445.27216355713097,230.07014754721837,505.474785248103,202.58604736469164,444.0078523547012,200.70988897364833,472.81630354819464,166.7218266622273,457.0292394450921,100.39703443842491,424.15093992339894,36.19322011932511
486.05699707861004,301.3543950643593,494.28395957716987,288.70453366852576,460.6024638650021,292.1544081199026,480.7900460259301,296.40788181337666,476.50577591044504,280.48447003634874,477.041596516804,224.15804537275125,501.25001246878503,265.4324079264113,448.82652734286205,266.51525735996086,504.27940803110386,235.54148333541792,446.40999446076603,233.25862086673794,505.69967651367193,203.61187895127372,444.35609628555943,201.99171199253811,472.8010559082031,168.14463503085398,456.1693827933062,101.00794597193843,421.2106068293634,36.79456952438
490.028683277267,304.13993448934343,495.98704686065923,292.32019448733536,462.0806707996916,295.3083847315182,481.7976729212727,299.8608178294347,477.76171565565414,283.7132799911944,477.9589874442763,225.96325959052479,502.98617430619413,266.14720153101314,451.3855713809843,268.9207669026694,504.64008584945617,237.75567827677457,447.4180189037618,236.61562215895628,505.83788522515,204.95485583879065,444.46412306659226,203.64636447499947,472.864443033629,171.05883703608117,455.98730982545567,102.43656475100288,420.6026611328126,38.82513198795142
492.4600089518121,304.81903076171875,498.4510231780837,294.1977678987386,463.2747863180072,296.77681049928464,483.371084820856,300.79858097688646,478.73604024194213,285.4899490728252,478.2583727261132,229.12916580481192,504.4558767322122,266.7230136359971,452.47489621694444,271.14855109544624,505.47646464918614,240.25926446252615,448.37460781232033,238.08904788161865,506.6575454386217,208.68906597975598,444.7790835498624,206.68568519057388,473.1186502280898,175.2065552584109,456.15997351062936,106.43989247518418,420.01790423807364,44.15280682313078
493.27052222323056,305.1279998396817,500.04940406995144,295.0040464418173,464.8736985315733,297.45146765895385,484.54246620792367,301.19255506358536,480.275909274543,287.11198379738227,478.63961238493226,231.90857828573354,505.6011585886599,268.01009285761774,453.1775997458024,272.5124703679266,506.1282104114808,241.9229792980882,449.37963809982506,239.61970228184663,507.86382085354137,211.2567560659786,445.66970205679695,207.30841901615415,473.6217918829941,176.4540356133054,457.2820964973298,111.02622951552341,417.6728001076296,48.514996166338776
493.43188419423615,306.37999375693295,501.9685504299282,295.6452385464024,466.94734391110387,298.8977374050906,486.39888453352506,302.18887123648193,481.9765429822288,288.3035806631773,480.2841498442551,232.83915370449256,506.26190697345453,269.90864834781524,454.55558343619964,274.1608489934911,507.96561698081126,242.80183285299975,451.28055015217825,240.22470134952852,508.6291410798519,212.63414181569343,447.1371761057349,206.91612004095086,475.82242290879384,176.98423979365256,458.77801134800654,111.98928833007812,418.5980216217459,50.09558993791714
493.43746363347816,306.74072466510415,503.2769123601043,296.54470163279404,467.5628225058417,300.1560580059249,486.90129000237704,302.99956656585454,482.7931197691687,289.6666398847753,482.0230588106547,233.45637700707107,507.42246519935554,271.69248310976064,455.91136427717095,275.602085929124,509.5016581196251,243.53122412911432,452.8321186132529,240.07720936809054,510.57746433642905,212.72682022386488,448.0947963170708,206.72248242727005,478.01489165352467,177.10293579101565,462.577337822485,112.15864096822881,424.6536263274729,51.31274485382087
453.4116766810044,270.0175580596282,457.4599298811962,260.3641006917842,427.541801577429,268.2796568966582,445.6467639402263,267.654932846723,439.01647258890347,256.63636739925204,430.8969552213063,208.4760346176831,458.92515020096255,237.1313320828098,415.33375625311106,248.77861714461295,456.38963954646204,212.69743625642758,408.2467854530921,218.73132958316336,453.3904898575588,185.91208785978685,400.04943954536566,191.54669370234322,418.5479227912901,162.40823473354624,397.5560949434199,113.2070449231483,364.3488864724286,75.67790896000733
295.49506114179667,121.70359087880347,272.7005908331017,114.09451259897446,266.8453729997805,139.15873511419997,279.8874313104362,124.67200236511577,262.7812554269026,122.65792280588622,224.39102996147577,107.74305870507084,262.7818542403553,96.85978662112304,251.50036545099053,139.86756005542185,242.05669462580593,88.37477002304155,228.22647708508262,133.35589728451248,221.9903066072797,78.54327636750808,206.65776286251494,130.78800783574275,178.26988445800157,103.47672925571159,133.02648131187078,115.18413742913867,116.44766046360654,170.73897825841885
