Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
143.4,2151,0.0001065335071318,3.068086444389219e-05,0,blue_corner,0,0
143.47,2152,0.0003499304225631,6.176770284369047e-05,0,blue_corner,0,0
143.53,2153,0.0001087235347667,2.201340939354639e-05,0,blue_corner,0,0
143.6,2154,0.0001164874098492,4.119417015814469e-05,0,blue_corner,0,0
143.67,2155,0.0002992651647018,9.825070870519928e-05,0,blue_corner,0,0
143.73,2156,0.000248200376627,3.908412962547766e-05,0,blue_corner,0,0
143.8,2157,0.0012285528962572,0.0003317600088525,0,blue_corner,0,0
143.87,2158,0.0050152726161407,0.0019527350715003,0,blue_corner,0,0
143.93,2159,0.0103890299296347,0.0045499190309812,0,blue_corner,0,0
144.0,2160,0.011484893470134,0.0075222272381317,0,blue_corner,0,0
144.07,2161,0.0098019595904765,0.010289286942983,0,blue_corner,0,0
144.13,2162,0.0099061769896541,0.0109056735103341,0,blue_corner,0,0
144.2,2163,0.01201154788528,0.011587445475402,0,blue_corner,0,0
144.27,2164,0.0142307290803553,0.0118008333850599,0,blue_corner,0,0
144.33,2165,0.0140440060213725,0.0132189221082614,0,blue_corner,0,0
144.4,2166,0.012786017051896,0.0121138024471187,0,blue_corner,0,0
144.47,2167,0.0088937269706148,0.0082167518811339,0,blue_corner,0,0
144.53,2168,0.0039587349537089,0.0045198865222566,0,blue_corner,0,0
144.6,2169,0.0008445761442026,0.0016037193510979,0,blue_corner,0,0
144.67,2170,0.0004755796516025,0.0002086314310908,0,blue_corner,0,0
144.73,2171,8.606312354633312e-05,2.3102897318865967e-05,0,blue_corner,0,0
144.8,2172,0.0004963256276062,2.6901215251621352e-05,0,blue_corner,0,0
144.87,2173,0.0015143439360411,0.0001180921079533,0,blue_corner,0,0
144.93,2174,0.0003286013011308,4.326806625993453e-05,0,blue_corner,0,0
145.0,2175,0.0001679793967243,0.0001128417782389,0,blue_corner,0,0
145.07,2176,0.0009894374908038,0.0004325703518293,0,blue_corner,0,0
145.13,2177,0.0053627617122337,0.0028904213265566,0,blue_corner,0,0
145.2,2178,0.010292987878975,0.0102491482741781,0,blue_chamber,0,0
145.27,2179,0.0141094228368805,0.0147649689741033,0,blue_chamber,0,0
145.33,2180,0.0164543086802368,0.0153741476857537,0,blue_chamber,0,0
145.4,2181,0.0174546225321682,0.0154959432025622,0,blue_chamber,0,0
145.47,2182,0.0148767292326312,0.0142877620579062,0,blue_chamber,0,0
145.53,2183,0.0130180305130579,0.0134538258582164,0,blue_chamber,0,0
145.6,2184,0.0107651975872156,0.0117705020408426,0,blue_chamber,0,0
145.67,2185,0.0036939805462474,0.0088825721049901,0,blue_chamber,0,0
145.73,2186,0.006745912176868,0.0042683946502372,0,blue_chamber,0,0
145.8,2187,0.0046234988379743,0.0015688009004263,0,blue_chamber,0,0
145.87,2188,0.0041961513765184,0.0005520398961813,0,blue_chamber,1,0
145.93,2189,0.0019827785713271,0.001744960342555,0,blue_chamber,1,0
146.0,2190,0.0002891407189629,0.0008186714844069,0,blue_chamber,1,0
146.07,2191,2.8980055127236348e-06,0.0007359765667179,0,blue_chamber,1,0
146.13,2192,1.2138752689745334e-05,0.0008871887343439,0,blue_chamber,1,0
146.2,2193,2.085385284797124e-05,0.0003713939992398,0,blue_chamber,1,0
146.27,2194,2.828547638044761e-05,0.0005446092085261,0,blue_chamber,1,0
146.33,2195,3.515720369459179e-05,0.0011708176711727,0,blue_chamber,1,0
146.4,2196,4.14841417405027e-05,0.0010901968539014,0,blue_chamber,1,0
146.47,2197,4.726307061062887e-05,0.0005218078680192,0,blue_chamber,1,0
146.53,2198,5.248509979128767e-05,0.0003255692196434,0,blue_chamber,1,0
146.6,2199,5.7159792659558575e-05,0.0006666828453974,0,blue_chamber,1,0
146.67,2200,6.128924650332066e-05,0.0009912844101276,0,blue_chamber,1,0
146.73,2201,6.485903033250712e-05,0.0009626334764245,0,blue_chamber,1,0
146.8,2202,6.78842481718329e-05,0.000659560494987,0,blue_chamber,1,0
146.87,2203,7.036372875327862e-05,0.0005453245093199,0,blue_chamber,1,0
146.93,2204,7.229087731425546e-05,0.0003349872823141,0,blue_chamber,1,0
147.0,2205,7.365723372439538e-05,0.0004960133663355,0,blue_chamber,1,0
147.07,2206,7.448768866555299e-05,0.0002316820866885,0,blue_chamber,1,0
147.13,2207,7.4770357958322e-05,0.0006213961473475,0,blue_chamber,1,0
147.2,2208,7.448768866558638e-05,0.0004659732896334,0,blue_chamber,1,0
147.27,2209,7.365723372432668e-05,0.0001174261209243,0,blue_chamber,1,0
147.33,2210,7.229087731429077e-05,0.000754653167358,0,blue_chamber,1,0
147.4,2211,7.036372875327668e-05,0.0007443461728091,0,blue_chamber,1,0
147.47,2212,6.788424817186822e-05,0.0010046328354836,0,blue_chamber,1,0
147.53,2213,6.485903033250712e-05,0.0006446525362704,0,blue_chamber,1,0
147.6,2214,6.128924650328534e-05,0.0010301766012769,0,blue_chamber,1,0
147.67,2215,5.715979265963305e-05,0.0008146625509766,0,blue_chamber,1,0
147.73,2216,5.2485099791248496e-05,0.0004315512900784,0,blue_chamber,1,0
147.8,2217,4.726307061052485e-05,0.0001516527337078,0,blue_chamber,1,0
147.87,2218,4.148414174053802e-05,0.000125365791715,0,blue_chamber,1,0
147.93,2219,3.515720369465857e-05,0.0001976206621715,0,blue_chamber,1,0
148.0,2220,2.828547638044953e-05,7.201102425940365e-05,0,blue_chamber,1,0
148.07,2221,2.0853852847934003e-05,0.0004060426318887,0,blue_chamber,1,0
148.13,2222,1.2138752689711948e-05,0.0006896901842382,0,blue_chamber,1,0
148.2,2223,8.708777557273378e-05,0.0003595387816845,0,blue_chamber,1,0
148.27,2224,0.0005250212294534,2.944073455777217e-05,0,blue_chamber,1,0
148.33,2225,0.0007594302756186,0.0005077170590543,0,blue_chamber,1,0
148.4,2226,0.0001446429802392,0.0010981381263735,0,blue_chamber,1,0
148.47,2227,0.0012357110816604,0.0007264951035747,0,blue_chamber,1,0
148.53,2228,0.0022296893627144,0.0009061606754386,0,blue_chamber,1,0
148.6,2229,0.0080885292539013,0.0012313799285981,0,blue_chamber,1,0
148.67,2230,0.0129539774471492,0.0016960419834571,0,blue_chamber,1,0
148.73,2231,0.0079888651212075,0.0026127052067024,0,blue_chamber,1,0
148.8,2232,0.0015004124641617,0.0028389371624187,0,blue_chamber,1,0
148.87,2233,0.0004957199631117,0.00166511918422,0,blue_chamber,1,0
148.93,2234,0.000420940379748,0.0002715987630599,0,blue_chamber,1,0
149.0,2235,0.0009679037658506,0.0007174674748121,0,blue_chamber,1,0
149.07,2236,0.0019613179216403,0.0004327720287041,0,blue_chamber,1,0
149.13,2237,0.0028710802410453,0.0004284514711754,0,blue_chamber,1,0
149.2,2238,0.0035573387990719,0.0007193414943481,0,blue_chamber,1,0
149.27,2239,0.004006852047407,0.0005026171734243,0,blue_chamber,1,0
149.33,2240,0.0042194128548424,0.0006047869817541,0,blue_chamber,1,0
149.4,2241,0.0041998772884919,4.615766441931504e-05,0,blue_chamber,1,0
149.47,2242,0.0039596328740637,0.000390425535451,0,blue_chamber,1,0
149.53,2243,0.0035240015474873,6.576229833154847e-06,0,blue_chamber,1,0
149.6,2244,0.0028954153133733,0.0007803025996146,0,blue_chamber,1,0
149.67,2245,0.0024520446602067,0.0016050987696525,0,blue_chamber,1,0
149.73,2246,0.0025869414054853,0.000562723176334,0,blue_chamber,1,0
149.8,2247,0.0018403682031129,0.0009315334167614,0,blue_chamber,1,0
149.87,2248,0.0019879824878588,0.0012722342121205,0,blue_chamber,0,0
149.93,2249,0.0016701873485011,0.0005237942487652,0,blue_chamber,0,0
150.0,2250,0.000805317908731,0.0004848653446115,0,blue_chamber,0,0
150.07,2251,0.0017554245356029,0.0005995161205534,0,blue_chamber,0,0
150.13,2252,0.0011107836114818,0.0009167499853594,0,blue_chamber,0,0
150.2,2253,0.0008064096357253,0.0003986143833092,0,blue_chamber,0,0
150.27,2254,0.0006063035428608,8.110819959207633e-05,0,blue_chamber,0,0
150.33,2255,0.0004450825030298,7.944875551407698e-05,0,blue_chamber,0,0
150.4,2256,0.0003228119162809,6.307040122125757e-05,0,blue_chamber,0,0
150.47,2257,0.0002395560191828,1.7968265967743077e-05,0,blue_chamber,0,0
150.53,2258,0.0001952822528619,9.768590969948472e-05,0,blue_chamber,0,0
150.6,2259,0.0001896637204157,9.046388807360966e-05,0,blue_chamber,0,0
150.67,2260,0.0002223848725642,0.0006250711629031,0,blue_chamber,0,0
150.73,2261,0.000293533093391,0.000986172831754,0,blue_chamber,0,0
150.8,2262,0.0004033574430629,0.0004076429596485,0,blue_chamber,0,0
150.87,2263,0.0005520066607026,0.0001099509505252,0,blue_chamber,0,0
150.93,2264,0.0007395052008796,8.361160698793632e-05,0,blue_chamber,0,0
151.0,2265,0.0009658548516572,2.4280690509799877e-05,0,blue_chamber,0,0
151.07,2266,0.0023866822872464,0.0003236019484698,0,blue_chamber,0,0
151.13,2267,0.0075191323442336,0.0014726034911692,0,blue_chamber,1,0
151.2,2268,0.0100561005929264,0.0041231402263159,0,blue_chamber,0,0
151.27,2269,0.012210006051155,0.0076488348284061,0,blue_chamber,0,0
151.33,2270,0.0139454332645353,0.0092235607539466,0,blue_chamber,0,0
151.4,2271,0.0124907096868867,0.0088952894121904,0,blue_chamber,0,0
151.47,2272,0.0112118298987619,0.0097368575815583,0,blue_chamber,0,0
151.53,2273,0.0085354590824362,0.0097175425562298,0,blue_chamber,0,0
151.6,2274,0.0060745109152035,0.0068976736785147,0,blue_chamber,0,0
151.67,2275,0.0063492618876815,0.0047620043544824,0,blue_chamber,0,0
151.73,2276,0.0093260733037738,0.0048096903774143,0,blue_chamber,0,0
151.8,2277,0.0128143512431428,0.0031827725302255,0,blue_chamber,1,0
151.87,2278,0.0105700931535015,0.0032935784799554,0,blue_chamber,1,0
151.93,2279,0.0036747260859533,0.0020232571658559,0,blue_chamber,1,0
152.0,2280,0.0007855015418785,0.0003165102374314,0,blue_chamber,1,0
152.07,2281,0.0001393314111353,0.0007595498970611,0,blue_chamber,1,0
152.13,2282,0.0002185228467685,0.0002549163065202,0,blue_chamber,1,0
152.2,2283,0.0003315296747807,9.059179827378413e-05,0,blue_chamber,1,0
152.27,2284,0.0013488912509587,7.077923026775808e-05,0,blue_chamber,1,0
152.33,2285,0.0004681712506929,1.633430098337823e-05,0,blue_chamber,1,0
152.4,2286,0.0002508344431794,0.0001309442499654,0,blue_chamber,1,0
152.47,2287,0.00088406989,6.599503743830184e-05,0,blue_chamber,1,0
152.53,2288,8.290568797693519e-05,0.0001048846003953,0,blue_chamber,1,0
152.6,2289,0.0011343552872514,0.0002494034586025,0,blue_chamber,1,0
152.67,2290,0.0010683534507908,0.0002730479745555,0,blue_chamber,1,0
152.73,2291,0.0010854551428676,0.0012361322317597,0,blue_chamber,1,0
152.8,2292,0.0011987874974047,0.0041904418962061,0,blue_chamber,1,0
152.87,2293,0.0031702799847877,0.0022503653090036,0,blue_chamber,1,0
152.93,2294,0.0019945093526969,0.0017155668394154,0,blue_chamber,1,0
153.0,2295,0.0013104316789425,0.0008290024044884,0,blue_chamber,1,0
153.07,2296,0.003408019124727,0.0027031896750749,0,blue_chamber,1,0
153.13,2297,0.0017636085044785,0.0016114145314695,0,blue_chamber,1,0
153.2,2298,0.0003090682772802,0.0003870844447824,0,blue_chamber,1,0
153.27,2299,0.0001165197306733,7.728126957546241e-05,0,blue_chamber,1,0
153.33,2300,8.898488543464608e-05,0.0001828602979218,0,blue_chamber,1,0
153.4,2301,0.0012662521639393,0.0004978784236462,0,blue_chamber,1,0
153.47,2302,0.0039535212782599,0.001813000710024,0,blue_chamber,1,0
153.53,2303,0.0027862124949691,0.0023083224683745,0,blue_chamber,1,0
153.6,2304,0.0017844968343418,0.0017429188199973,0,blue_chamber,1,0
153.67,2305,0.001393680111209,0.0012476145858527,0,blue_chamber,1,0
153.73,2306,0.0036507341290383,0.0002838079695728,0,blue_chamber,1,0
153.8,2307,0.0046644332948642,0.0003950483785818,0,blue_chamber,1,0
153.87,2308,0.004079062957444,0.0006823986932348,0,blue_chamber,1,0
153.93,2309,0.0049553877771832,0.0009049217795415,0,blue_chamber,1,0
154.0,2310,0.0034021016564595,0.0008043565377793,0,blue_chamber,1,0
154.07,2311,0.0015925878921514,0.0008245871963875,0,blue_chamber,1,0
154.13,2312,0.0008235432298545,0.0004202834363165,0,blue_chamber,1,0
154.2,2313,0.0006244663701512,0.0003392507639749,0,blue_chamber,1,0
154.27,2314,0.0004949972154315,0.0004658266574278,0,blue_chamber,1,0
154.33,2315,0.0005432471556824,0.0007361906526956,0,blue_chamber,1,0
154.4,2316,0.0026208214244935,0.0011589947840361,0,blue_chamber,1,0
154.47,2317,0.0041094646179421,0.002364082962883,0,blue_chamber,1,0
154.53,2318,0.002284240329797,0.001900751337967,0,blue_chamber,1,0
154.6,2319,0.001276908981906,0.0013203308923687,0,blue_chamber,1,0
154.67,2320,0.0019693713129167,0.0021722659635967,0,blue_chamber,1,0
154.73,2321,0.0017188617308861,0.0019986460242834,0,blue_chamber,1,0
154.8,2322,0.0002468446296971,0.0009353745630198,0,blue_chamber,1,0
154.87,2323,0.0003911939985883,0.0008104449659755,0,blue_chamber,1,0
154.93,2324,0.0001347500733429,0.000562958007803,0,blue_chamber,1,0
155.0,2325,0.0011869588004593,0.0003383158900839,0,blue_chamber,1,0
155.07,2326,0.0013662901693112,0.0009680193193884,0,blue_chamber,1,0
155.13,2327,0.0004633490432559,0.0006268851597427,0,blue_chamber,1,0
155.2,2328,0.0006377247863167,0.0003073884083105,0,blue_chamber,1,0
155.27,2329,0.0015146582788359,0.0003717044667489,0,blue_chamber,1,0
155.33,2330,0.0017723960244869,0.0008927288813878,0,blue_chamber,1,0
155.4,2331,0.0012292412385615,0.0006785909734988,0,blue_chamber,1,0
155.47,2332,0.0048442167821125,0.0004075727953473,0,blue_chamber,1,0
155.53,2333,0.0025446606620992,0.0005403766625779,0,blue_chamber,1,0
155.6,2334,0.0024305580545826,0.0005711826342396,0,blue_chamber,1,0
155.67,2335,0.0019373938156387,0.0005758573173946,0,blue_chamber,1,0
155.73,2336,0.0010115235231873,0.000180482130409,0,blue_chamber,1,0
155.8,2337,0.00068695228977,0.0007816610310101,0,blue_chamber,1,0
155.87,2338,0.0018286197456195,0.0024637741258191,0,blue_chamber,1,0
155.93,2339,0.0011164452600318,0.0014963283098854,0,blue_chamber,1,0
156.0,2340,0.0025521757489378,0.0022789648732575,0,blue_chamber,1,0
156.07,2341,0.0104821955188364,0.0070197571430143,0,blue_chamber,1,0
156.13,2342,0.0150842988908469,0.0100357598364278,0,blue_chamber,1,0
156.2,2343,0.0134741662264685,0.0063835490415291,0,blue_chamber,1,0
156.27,2344,0.0077748311543317,0.0015502646518101,0,blue_chamber,1,0
156.33,2345,0.0043727890863672,0.0008142202948794,0,blue_chamber,1,0
156.4,2346,0.0070530596102441,0.0002482177168619,0,blue_chamber,0,0
156.47,2347,0.0056721217839493,0.0001253100269094,0,blue_chamber,0,0
156.53,2348,0.001116849526825,0.0004786732557085,0,blue_chamber,0,0
156.6,2349,0.0005309972822296,0.0001701405983073,0,blue_chamber,0,0
156.67,2350,0.000845462538505,0.0005480341543655,0,blue_chamber,0,0
156.73,2351,0.0015517340729471,0.0001702079206536,0,blue_chamber,0,0
156.8,2352,0.0011010076072744,0.0002545100045293,0,blue_chamber,0,0
156.87,2353,0.0001369471510476,0.0001915504543917,0,blue_chamber,0,0
156.93,2354,0.0019897626893019,0.0002732708696673,0,blue_chamber,0,0
157.0,2355,0.0041041569663682,0.000182158357136,0,blue_chamber,0,0
157.07,2356,0.0050830456172672,0.0002316674234709,0,blue_chamber,0,0
157.13,2357,0.004975247253167,0.0002690829592335,0,blue_chamber,0,0
157.2,2358,0.0046552189721839,0.001086606692475,0,blue_chamber,0,0
157.27,2359,0.0058874362830184,0.0037139025756471,0,blue_chamber,0,0
157.33,2360,0.0079937784877451,0.0076681320546168,0,blue_chamber,0,0
157.4,2361,0.008870013706786,0.008410719005235,0,blue_chamber,0,0
157.47,2362,0.009422189162718,0.0078074377944994,0,blue_chamber,0,0
157.53,2363,0.0086008597157376,0.0057939330626768,0,blue_chamber,0,0
157.6,2364,0.0026758758528662,0.0023848053849023,0,blue_chamber,0,0
157.67,2365,0.0008801393858886,0.0021959673039915,0,blue_chamber,0,0
157.73,2366,0.0038006327544378,0.0009923695248393,0,blue_chamber,0,0
157.8,2367,0.0044824611351199,0.0004601058220285,0,blue_chamber,0,0
157.87,2368,0.0014353263807173,0.0004768837867895,0,blue_chamber,0,0
157.93,2369,6.537396497873075e-05,0.0002902903643801,0,blue_chamber,0,0
158.0,2370,0.0005565720378468,1.0588904622963651e-05,0,blue_chamber,0,0
158.07,2371,0.0006438201722299,0.0002885274215794,0,blue_chamber,0,0
158.13,2372,0.000629755027439,0.0001194800167254,0,blue_chamber,0,0
158.2,2373,0.0025545938313275,0.0001504243884059,0,blue_chamber,0,0
158.27,2374,0.0044766891972848,0.0004181866931936,0,blue_chamber,0,0
158.33,2375,0.0040764036562511,0.0006381020321505,0,blue_chamber,0,0
158.4,2376,0.0016781464506756,0.0017039174087801,0,blue_chamber,0,0
158.47,2377,0.0051083464660188,0.0012685482899518,0,blue_chamber,0,0
158.53,2378,0.0054229444717442,0.0002903094254105,0,blue_chamber,0,0
158.6,2379,0.0052592055159697,0.0001473735599975,0,blue_chamber,0,0
158.67,2380,0.0060173639572304,0.0003316640849465,0,blue_chamber,0,0
158.73,2381,0.0077323671322165,0.0015351188373852,0,blue_chamber,0,0
158.8,2382,0.007782130506153,0.0018109588507756,0,blue_chamber,0,0
158.87,2383,0.0041163537494841,0.0006737827958811,0,blue_chamber,0,0
158.93,2384,0.0016219666915436,0.0008360183184265,0,blue_chamber,0,0
159.0,2385,0.0021283966190539,0.0007913496529527,0,blue_chamber,0,0
159.07,2386,0.0008027839530918,0.0001762795603821,0,blue_chamber,0,0
159.13,2387,0.0005395352893957,6.501449667464794e-05,0,blue_chamber,0,0
159.2,2388,0.0009244287716991,0.0002888250120228,0,blue_chamber,0,0
159.27,2389,0.0016876588262627,0.0005679835969285,0,blue_chamber,0,0
159.33,2390,0.000854887877909,0.0005344091837465,0,blue_chamber,0,0
159.4,2391,0.0016549865888007,0.0006798722799038,0,blue_chamber,0,0
159.47,2392,0.0007161719017639,0.0009341128568468,0,blue_chamber,0,0
159.53,2393,0.0027800716801322,0.000942531058964,0,blue_chamber,0,0
159.6,2394,0.0019380757767281,0.0003445783014927,0,blue_chamber,0,0
159.67,2395,0.000200071284416,0.0006805607870922,0,blue_chamber,0,0
159.73,2396,0.0015361662501127,0.0004636028693438,0,blue_chamber,0,0
159.8,2397,0.0053771170987583,0.0005059572273346,0,blue_chamber,0,0
159.87,2398,0.0073613829425136,0.0003046113270999,0,blue_chamber,0,0
159.93,2399,0.0089221087080367,0.0018688803174944,0,blue_chamber,0,0
160.0,2400,0.0087708413285456,0.0052458750863637,0,blue_chamber,0,0
160.07,2401,0.0063656000102727,0.0052876505721077,0,blue_chamber,0,0
160.13,2402,0.0035719842460887,0.0035552450524196,0,blue_chamber,0,0
160.2,2403,0.0006065228246092,0.0006312333665313,0,blue_chamber,0,0
160.27,2404,0.0002408397100117,0.0006448091721842,0,blue_chamber,0,0
160.33,2405,0.0019326498767088,0.00017532204171,0,blue_chamber,0,0
160.4,2406,0.0073327180353891,0.0012658584938441,0,blue_chamber,0,0
160.47,2407,0.0079475166749246,0.0046727794734172,0,blue_chamber,0,0
160.53,2408,0.0079732254421453,0.0074462471920765,0,blue_chamber,0,0
160.6,2409,0.0069208624917122,0.0075071254653984,0,blue_chamber,0,0
160.67,2410,0.0050371583618068,0.0050034009384872,0,blue_chamber,0,0
160.73,2411,0.0065331136557124,0.0072714668713863,0,blue_chamber,0,0
160.8,2412,0.0087141672136885,0.0076814677278244,0,blue_chamber,0,0
160.87,2413,0.0095509529111668,0.0079744302688904,0,blue_chamber,0,0
160.93,2414,0.0062566263469255,0.0062901870930547,0,blue_chamber,0,0
161.0,2415,0.0043971852901073,0.0033483143304041,0,blue_chamber,0,0
161.07,2416,0.0072430754719322,0.002460833671566,0,blue_chamber,0,0
161.13,2417,0.0080778867814343,0.00394288610327,0,blue_chamber,0,0
161.2,2418,0.0049924782213501,0.0012516979603972,0,blue_chamber,0,0
161.27,2419,0.0032892211301324,0.0005385195887613,0,blue_chamber,0,0
161.33,2420,0.0016183451991515,0.0004317654137676,0,blue_chamber,0,0
161.4,2421,0.0005684293738312,0.0005781056078757,0,blue_chamber,0,0
161.47,2422,0.0005672634874166,0.0002098368672661,0,blue_chamber,0,0
161.53,2423,0.0001876268311908,2.655337216624917e-05,0,blue_chamber,0,0
161.6,2424,0.00013169365805,3.8125509293690026e-06,0,blue_chamber,0,0
161.67,2425,0.0004082650507832,0.0003341069953489,0,blue_chamber,0,0
161.73,2426,0.0019646186237927,0.0013186752164282,0,blue_chamber,0,0
161.8,2427,0.0042016830282499,4.703838261158229e-05,0,blue_chamber,0,0
161.87,2428,0.0035619838524217,0.0014646165109548,0,blue_chamber,0,0
161.93,2429,0.0022915436059567,0.0018022557750194,0,blue_chamber,0,0
162.0,2430,0.0018531006746973,0.0020338402376901,0,blue_chamber,0,0
162.07,2431,0.0026729294304752,0.0010773043338191,0,blue_chamber,0,0
162.13,2432,0.0051373891748056,0.0014875278249195,0,blue_chamber,0,0
162.2,2433,0.0041613489961728,0.0016323037829944,0,blue_chamber,0,0
162.27,2434,0.0028405717859827,0.0025539504569949,0,blue_chamber,0,0
162.33,2435,0.0038858021385369,0.0036043806602304,0,blue_chamber,0,0
162.4,2436,0.0045464470057927,0.0036919748669099,0,blue_chamber,0,0
162.47,2437,0.0041681116855358,0.0035468880702915,0,blue_chamber,0,0
162.53,2438,0.0014609565315996,0.0015894329595317,0,blue_chamber,0,0
162.6,2439,0.0005366137690672,0.0004773260738497,0,blue_chamber,0,0
162.67,2440,0.0008599933335035,0.0003864358732841,0,blue_chamber,0,0
162.73,2441,0.0023746918967839,0.0015398481156401,0,blue_chamber,0,0
162.8,2442,0.0017152781794392,0.000171582947538,0,blue_chamber,0,0
162.87,2443,0.0028046939235023,0.0014963566516407,0,blue_chamber,0,0
162.93,2444,0.0011616053542056,0.0009000705907239,0,blue_chamber,0,0
163.0,2445,0.0007509615846022,0.0005513241729294,0,blue_chamber,0,0
163.07,2446,0.0004020175441199,0.0002177949650878,0,blue_chamber,0,0
163.13,2447,0.0002936025671225,0.000718307212467,0,blue_chamber,0,0
163.2,2448,0.000443497290509,0.0002744730472047,0,blue_chamber,0,0
163.27,2449,0.0011162448956631,0.0001523788238793,0,blue_chamber,0,0
163.33,2450,0.0020913368623982,0.0006933871852981,0,blue_chamber,0,0
163.4,2451,0.0041425537153055,0.001709602113915,0,blue_chamber,0,0
163.47,2452,0.0061883303878277,0.0042219753005843,0,blue_chamber,0,0
163.53,2453,0.0097627691772782,0.0077026592222535,0,blue_chamber,0,0
163.6,2454,0.0117369333887309,0.0085381484523464,0,blue_chamber,0,0
163.67,2455,0.0154437093965053,0.0090320737000276,0,blue_chamber,0,0
163.73,2456,0.0154008584948592,0.006077579183458,0,blue_chamber,0,0
163.8,2457,0.0202487648096389,0.0033551014699679,0,blue_chamber,0,0
163.87,2458,0.0178406841865154,0.0003523535599301,0,blue_chamber,0,0
163.93,2459,0.0108397473563192,0.0024851642501214,0,blue_chamber,0,0
164.0,2460,0.0098455802553294,0.0067851164795924,0,blue_chamber,0,0
164.07,2461,0.0119529939745772,0.0092681224675175,0,blue_chamber,0,0
164.13,2462,0.0164414512814039,0.0087079625315055,0,blue_chamber,0,0
164.2,2463,0.0172970818269327,0.0102097759501834,0,blue_chamber,0,0
164.27,2464,0.0151810893244347,0.0130996660273424,0,blue_chamber,0,0
164.33,2465,0.0153291938624873,0.0149103988598264,0,blue_chamber,0,0
164.4,2466,0.015783512984242,0.0163722692225712,0,blue_chamber,0,0
164.47,2467,0.0161027264586525,0.0175597224221355,0,blue_chamber,0,0
164.53,2468,0.0163278283394825,0.0184673295911533,0,blue_chamber,0,0
164.6,2469,0.0164566723967673,0.0190954141023762,0,blue_chamber,0,0
164.67,2470,0.0164881377885599,0.0194443494741825,0,blue_chamber,0,0
164.73,2471,0.0164219960270549,0.01951474033191,0,blue_corner,0,0
164.8,2472,0.0162589789253965,0.019307412504641,0,blue_corner,0,0
164.87,2473,0.0160007113234453,0.0188234796673754,0,blue_corner,0,0
164.93,2474,0.0156499605918052,0.0180646589725,0,blue_corner,0,0
165.0,2475,0.0152108344950189,0.0170335161426389,0,blue_corner,0,0
165.07,2476,0.0146892930400392,0.0157341772572294,0,center,0,0
165.13,2477,0.0140936517247316,0.0141737121983098,0,center,0,0
165.2,2478,0.0134356070221892,0.0123650567105904,0,center,0,0
165.27,2479,0.0128096282396747,0.0103347325398914,0,center,0,0
165.33,2480,0.0124991205530124,0.0082768952289408,0,center,0,0
165.4,2481,0.0114653528315813,0.0069586523545984,0,center,0,0
165.47,2482,0.0115946606461319,0.0053390618470016,0,center,0,0
165.53,2483,0.0073614264126411,0.0037612015801747,0,center,0,0
165.6,2484,0.0036811123026553,0.0020283408582501,0,center,0,0
165.67,2485,0.0068187998074248,0.0011468730962866,0,center,0,0
165.73,2486,0.0117257461658823,0.0014524522127332,0,center,0,0
165.8,2487,0.012841303533286,0.0030824588394886,0,center,0,0
165.87,2488,0.0135604764902926,0.0022362658339752,0,center,0,0
165.93,2489,0.0082037433536125,0.0023619759673763,0,center,0,0
166.0,2490,0.0041595768663035,0.0047951316101622,0,center,0,0
166.07,2491,0.0030903291215209,0.0030477190041437,0,center,0,0
166.13,2492,0.0070584286038502,0.0014801120454106,0,center,0,0
166.2,2493,0.0066667386548131,0.0013813967922718,0,center,0,0
166.27,2494,0.0058755831459956,0.0037482583674466,0,center,0,0
166.33,2495,0.0071511499182435,0.0047895408463639,0,blue_corner,0,0
166.4,2496,0.0086996242158468,0.0063134074265811,0,blue_corner,0,0
166.47,2497,0.0051180538691093,0.0085270547612915,0,blue_corner,0,0
166.53,2498,0.0015891139313212,0.0026189727703459,0,blue_corner,0,0
166.6,2499,0.0009101881319446,0.000584309127895,0,blue_corner,0,0
166.67,2500,0.0031053662056572,0.0009147262176933,0,blue_corner,0,0
166.73,2501,0.0045508628306159,0.0037543747572843,0,blue_corner,0,0
166.8,2502,0.0031514331347244,0.0035033623904369,0,blue_corner,0,0
166.87,2503,0.0020980661583512,0.0024884507826583,0,blue_corner,0,0
166.93,2504,0.0023495284185816,0.0015621606338943,0,blue_corner,0,0
167.0,2505,0.0021318157869392,0.0012224311339452,0,blue_corner,0,0
167.07,2506,0.0020810820769084,0.0011791382726695,0,blue_corner,0,0
167.13,2507,0.0012035610261635,0.000441713477685,0,blue_corner,0,0
167.2,2508,0.0008633417104952,0.0003317104695121,0,blue_corner,0,0
167.27,2509,0.0004186378835898,0.0002633222486507,0,blue_corner,0,0
167.33,2510,0.0013649976977821,0.000153542389017,0,blue_corner,0,0
167.4,2511,0.005008558654401,0.0004016731309827,0,blue_corner,0,0
167.47,2512,0.0032813715184188,0.0006453032779761,0,blue_corner,0,0
167.53,2513,0.0023037315836733,0.0006239763215605,0,blue_corner,0,0
167.6,2514,0.002566433154468,0.0003353784243595,0,blue_corner,0,0
167.67,2515,0.000880700480899,0.0002679808399194,0,blue_corner,0,0
167.73,2516,0.0063331484418695,0.0016024579280568,0,blue_corner,0,0
167.8,2517,0.0057879413084576,0.0021351632859518,0,blue_corner,0,0
167.87,2518,0.00284690955716,0.0006274903410311,0,blue_corner,0,0
167.93,2519,0.001416536138595,0.000190285275694,0,blue_corner,0,0
