Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
142.73,2141,0.0046682043840066,0.0010691180935789,0,blue_chamber,1,0
142.8,2142,0.0040654476487853,0.0005044870125093,0,blue_chamber,1,0
142.87,2143,0.0036842414292923,0.0002075110984866,0,blue_chamber,1,0
142.93,2144,0.0023766018853813,0.0007111812293902,0,blue_chamber,1,0
143.0,2145,0.0018006483328738,0.0009298513959064,0,blue_chamber,0,0
143.07,2146,0.0009165660461883,0.0001411404956665,0,blue_chamber,0,0
143.13,2147,0.0007921278874952,0.0004951439609492,0,blue_chamber,0,0
143.2,2148,0.0009931219919921,0.0009357127921283,0,blue_chamber,0,0
143.27,2149,0.002587361157109,0.0005364444391741,0,blue_chamber,0,0
143.33,2150,0.009457855217539,0.0004240665857983,0,blue_chamber,0,0
143.4,2151,0.0131756846404869,0.0003171507999972,0,blue_chamber,0,0
143.47,2152,0.010494241785655,0.0019235273934189,0,blue_chamber,0,0
143.53,2153,0.0090024072248887,0.0049831731513426,0,blue_chamber,0,0
143.6,2154,0.0098906628175623,0.0082802292327757,0,blue_chamber,0,0
143.67,2155,0.0094513665084787,0.0084147273279217,0,blue_chamber,0,0
143.73,2156,0.0092573599862988,0.0088416659752788,0,blue_chamber,0,0
143.8,2157,0.0099102962492815,0.0095622653081947,0,blue_chamber,0,0
143.87,2158,0.0098260117722482,0.0115538854919415,0,blue_chamber,0,0
143.93,2159,0.0105638877836953,0.008853952310736,0,blue_chamber,0,0
144.0,2160,0.0072896262781404,0.0070592252542823,0,blue_chamber,0,0
144.07,2161,0.008038860297213,0.0094754979004777,0,blue_chamber,0,0
144.13,2162,0.0146373411940673,0.0152627523013522,0,blue_chamber,0,0
144.2,2163,0.0129692875070799,0.0150250309405647,0,blue_chamber,0,0
144.27,2164,0.0093061274874224,0.0104690620991949,0,blue_chamber,0,0
144.33,2165,0.0088091168557554,0.0091080225788632,0,blue_chamber,0,0
144.4,2166,0.0091803103861776,0.0098141251679175,0,blue_chamber,0,0
144.47,2167,0.0063321538890023,0.0054682911562855,0,blue_chamber,0,0
144.53,2168,0.0049802475064962,0.0046244110424651,0,blue_chamber,0,0
144.6,2169,0.0089670555326802,0.0036471504318961,0,blue_chamber,0,0
144.67,2170,0.0090160873364192,0.0041375203536606,0,blue_chamber,0,0
144.73,2171,0.0081112711465588,0.0043081721947229,0,blue_chamber,0,0
144.8,2172,0.0071931336969046,0.0032095347880471,0,blue_chamber,0,0
144.87,2173,0.0045839524643605,0.0031387902463527,0,blue_chamber,0,0
144.93,2174,0.0039441068972449,0.002129476503342,0,blue_chamber,0,0
145.0,2175,0.0029308327081782,0.002181123183261,0,blue_chamber,1,0
145.07,2176,0.0015173160577459,0.0015626794403108,0,blue_chamber,1,0
145.13,2177,0.0023836750634424,0.0016479198558932,0,blue_chamber,1,0
145.2,2178,0.0040798955346453,0.0020017033702721,0,blue_chamber,1,0
145.27,2179,0.0018135881765885,0.0016371684391362,0,blue_chamber,1,0
145.33,2180,0.0003195825771996,0.0003629800545545,0,blue_chamber,1,0
145.4,2181,0.0007374516425488,0.0004050453010511,0,blue_chamber,1,0
145.47,2182,0.0021432558896199,0.0012270812671113,0,blue_chamber,1,0
145.53,2183,0.0011900563124561,0.0021703286864772,0,blue_chamber,1,0
145.6,2184,0.0002243914065768,0.0022806528463054,0,blue_chamber,1,0
145.67,2185,0.0007337305841158,0.0027442690055426,0,blue_chamber,1,0
145.73,2186,0.0006600163207023,0.0018058101180346,0,blue_chamber,1,0
145.8,2187,0.0016438104174702,0.0004889882487846,0,blue_chamber,1,0
145.87,2188,0.0016609770403231,0.0005506408853914,0,blue_chamber,1,0
145.93,2189,0.001411320654483,0.001394409729472,0,blue_chamber,1,0
146.0,2190,0.0016409220381076,0.0010149504850427,0,blue_chamber,1,0
146.07,2191,0.0006855683123546,0.0012538885683947,0,blue_chamber,1,0
146.13,2192,0.0005443266461506,0.0004318002672722,0,blue_chamber,1,0
146.2,2193,0.0020386879569705,9.698620445463116e-05,0,blue_chamber,1,0
146.27,2194,0.0012501270945041,6.928175817729811e-05,0,blue_chamber,1,0
146.33,2195,0.0035111769938057,0.0008583169628539,0,blue_chamber,1,0
146.4,2196,0.0064312507169065,0.003377277192304,0,blue_chamber,1,0
146.47,2197,0.0071513423835434,0.0041850326033622,0,blue_chamber,0,0
146.53,2198,0.0026534859638208,0.0028721921414811,0,blue_chamber,0,0
146.6,2199,0.0005477868751977,0.0009761409730687,0,blue_chamber,0,0
146.67,2200,0.0010744807850265,0.0011466966263225,0,blue_chamber,0,0
146.73,2201,0.0029895115482619,0.0027343120376001,0,blue_chamber,0,0
146.8,2202,0.001927706935862,0.0009274380078162,0,blue_chamber,0,0
146.87,2203,3.2579427568099484e-05,0.0002312177770471,0,blue_chamber,0,0
146.93,2204,0.0024748461962796,0.0011444984687252,0,blue_chamber,0,0
147.0,2205,0.0053712738887363,0.0041055235414824,0,blue_chamber,0,0
147.07,2206,0.0033251686760173,0.0016087813314421,0,blue_chamber,0,0
147.13,2207,0.0039709095766459,0.0020380010955336,0,blue_chamber,1,0
147.2,2208,0.0073674267264967,0.0059508121789522,0,blue_chamber,1,0
147.27,2209,0.0054963521695845,0.0074437811532473,0,blue_chamber,1,0
147.33,2210,0.0051572402261828,0.0032733863228171,0,blue_chamber,1,0
147.4,2211,0.0055396457052178,0.0010377731141433,0,blue_chamber,1,0
147.47,2212,0.0049576225864684,0.0006472314066084,0,blue_chamber,1,0
147.53,2213,0.0045847061123392,0.0004529635527645,0,blue_chamber,1,0
147.6,2214,0.0034044921527681,0.0002671533427219,0,blue_chamber,1,0
147.67,2215,0.0124078173561098,0.0007021317374547,0,blue_chamber,0,0
147.73,2216,0.0116132266933584,0.0019118402919965,0,blue_chamber,0,0
147.8,2217,0.0103581147509294,0.0032107796612441,0,blue_chamber,0,0
147.87,2218,0.0109285952866713,0.0035271041534438,0,blue_chamber,0,0
147.93,2219,0.0109324120063063,0.0067258130174619,0,blue_chamber,0,0
148.0,2220,0.0119061521560492,0.0098703502210623,0,blue_chamber,0,0
148.07,2221,0.0139919683337512,0.0131848239060924,0,blue_chamber,0,0
148.13,2222,0.0185321211254519,0.0204296968754356,0,blue_chamber,0,0
148.2,2223,0.0231136107922919,0.0266158903697943,0,blue_chamber,0,0
148.27,2224,0.0253993083924868,0.0239164019539543,0,blue_chamber,0,0
148.33,2225,0.0246230055372268,0.0230331918358532,0,blue_chamber,0,0
148.4,2226,0.0216314340356304,0.0228925540878064,0,blue_chamber,0,0
148.47,2227,0.0202655645534568,0.018913473537641,0,blue_chamber,0,0
148.53,2228,0.0186310572063848,0.0184005995572507,0,blue_chamber,0,0
148.6,2229,0.0204493476878448,0.0207489687967789,0,blue_corner,0,0
148.67,2230,0.0200230757012168,0.0205676697874435,0,blue_corner,0,0
148.73,2231,0.0169292993473421,0.0146310288346189,0,blue_corner,0,0
148.8,2232,0.0144399156428686,0.0112574174377338,0,blue_corner,0,0
148.87,2233,0.0111206937875726,0.0112113574744238,0,blue_corner,0,0
148.93,2234,0.0057692516628288,0.0100521405770821,0,blue_corner,0,0
149.0,2235,0.0046150853020768,0.0082493056017516,0,blue_corner,0,0
149.07,2236,0.0050686347909848,0.0072572212174556,0,blue_corner,0,0
149.13,2237,0.0039299144323853,0.0054706823247095,0,blue_corner,0,0
149.2,2238,0.0039937783347999,0.0018460643816893,0,blue_corner,0,0
149.27,2239,0.0004674149010629,0.0024050725161095,0,blue_corner,0,0
149.33,2240,0.0033961378427092,0.0021724810461774,0,blue_corner,0,0
149.4,2241,0.0003600760796639,0.0006305022763452,0,blue_corner,0,0
149.47,2242,0.0024270103383501,0.0008815931938273,0,blue_corner,0,0
149.53,2243,0.0028703034894925,0.0027611137666785,0,blue_corner,0,0
149.6,2244,0.0004571881327526,0.0008424816363296,0,blue_corner,0,0
149.67,2245,0.0030567781683214,0.0010672210375665,0,blue_corner,0,0
149.73,2246,0.0042410189760625,0.0009553109943044,0,blue_corner,0,0
149.8,2247,0.0037685207114467,0.0018817539374386,0,blue_corner,0,0
149.87,2248,0.0078170247753253,0.0023812264328636,0,blue_corner,0,0
149.93,2249,0.0148124482564607,0.00452473829964,0,blue_corner,0,0
150.0,2250,0.0154181693383189,0.0119696104077372,0,blue_corner,0,0
150.07,2251,0.0132424761248597,0.0213529818852639,0,center,0,0
150.13,2252,0.0142467950063034,0.0194220370395145,0,center,0,0
150.2,2253,0.0136912482604146,0.0103300196482593,0,center,0,0
150.27,2254,0.013918215876947,0.0116655521940451,0,center,0,0
150.33,2255,0.0128083210160268,0.014516327503336,0,center,0,0
150.4,2256,0.013965315620576,0.0145467096622533,0,center,0,0
150.47,2257,0.014728973277201,0.0132810833563412,0,center,0,0
150.53,2258,0.0132178948654675,0.0138159377425928,0,center,0,0
150.6,2259,0.0127451601974065,0.0143640153575471,0,center,0,0
150.67,2260,0.0155994780370661,0.0152684389066869,0,center,0,0
150.73,2261,0.0162715451768471,0.0150398459681179,0,center,0,0
150.8,2262,0.0151640727582957,0.0141824535500832,0,center,0,0
150.87,2263,0.0142343442268973,0.0124730240695107,0,center,0,0
150.93,2264,0.0119322409164258,0.0121511906480966,0,center,0,0
151.0,2265,0.0096269736775652,0.009608053849828,0,center,0,0
151.07,2266,0.0081309165907412,0.007672793232856,0,center,0,0
151.13,2267,0.008169170964815,0.0057340441080065,0,center,0,0
151.2,2268,0.0020452294188467,0.0045651341599316,0,center,0,0
151.27,2269,0.0025393225097732,0.0038558838739283,0,center,0,0
151.33,2270,0.0085198314481839,0.0059309041650582,0,center,0,0
151.4,2271,0.0147188113105032,0.009231901984675,0,center,0,0
151.47,2272,0.0147307861391289,0.0114559583832714,0,center,0,0
151.53,2273,0.0130332293100996,0.0129938388826322,0,center,0,0
151.6,2274,0.013440262581565,0.0143309396553749,0,red_corner,0,0
151.67,2275,0.0144706715165794,0.0112836652344009,0,red_corner,0,0
151.73,2276,0.0166910674724265,0.0143788318607639,0,red_corner,0,0
151.8,2277,0.0204466894577575,0.019897585082662,0,red_corner,0,0
151.87,2278,0.0209612241088912,0.0204841566035012,0,red_corner,0,0
151.93,2279,0.0195597191992479,0.0181562947275913,0,red_corner,0,0
152.0,2280,0.0145425287152237,0.0134143543636388,0,red_corner,0,0
152.07,2281,0.0143196959384508,0.0111775762978623,0,red_corner,0,0
152.13,2282,0.0130779664992841,0.0095719051551101,0,red_corner,0,0
152.2,2283,0.0110848306122365,0.0058343020054449,0,red_corner,0,0
152.27,2284,0.0091715199480014,0.0071186058553065,0,red_corner,0,0
152.33,2285,0.0068812543893079,0.0036345680634334,0,red_corner,0,0
152.4,2286,0.006356233730974,0.0023843570325795,0,red_corner,0,0
152.47,2287,0.0054062817792696,0.0026881837266407,0,red_corner,0,0
152.53,2288,0.002480167824277,0.0012977260686912,0,red_corner,0,0
152.6,2289,0.0022883226723577,0.001440464838334,0,red_corner,0,0
152.67,2290,0.0037767082357197,0.0027711782163591,0,red_corner,0,0
152.73,2291,0.003825431594673,0.0026781370206321,0,red_corner,0,0
152.8,2292,0.0046490164022282,0.0029795514900813,0,red_corner,0,0
152.87,2293,0.0010721426698472,0.0015287054057343,0,red_corner,0,0
152.93,2294,0.0011881612847096,0.0004275362176441,0,red_corner,0,0
153.0,2295,0.0027077772649873,0.0006537919245411,0,red_corner,0,0
153.07,2296,0.0034079831527384,0.0018713492835597,0,red_corner,0,0
153.13,2297,0.0035226687707874,0.0025738071304211,0,red_corner,0,0
153.2,2298,0.0049266804994315,0.0027406654940771,0,red_corner,0,0
153.27,2299,0.0048381178496608,0.0027984529503692,0,red_corner,0,0
153.33,2300,0.0068200546681748,0.0029733840108083,0,red_corner,0,0
153.4,2301,0.0065135693600338,0.0047578915653801,0,red_corner,0,0
153.47,2302,0.0025498081441959,0.0042347308144998,0,red_corner,0,0
153.53,2303,0.0016301288832842,0.0017644716226688,0,red_corner,0,0
153.6,2304,0.0050393295519551,0.0002339884927441,0,red_corner,0,0
153.67,2305,0.0047683309865061,0.0005014736570818,0,red_corner,0,0
153.73,2306,0.0069998256437322,0.0022974152960343,0,red_corner,0,0
153.8,2307,0.0106646468130527,0.0035063353750681,0,red_corner,0,0
153.87,2308,0.011332229332915,0.00272255337791,0,red_corner,0,0
153.93,2309,0.0061030209639599,0.0029666511570219,0,red_corner,0,0
154.0,2310,0.0029380996444965,0.0022556069011435,0,red_corner,0,0
154.07,2311,0.0009038380872088,0.000758020141426,0,red_corner,0,0
154.13,2312,0.0017078097065102,0.0015845943238805,0,red_corner,0,0
154.2,2313,0.0061739986939252,0.006887535146308,0,red_corner,0,0
154.27,2314,0.0074154595759975,0.0093565049475942,0,red_corner,0,0
154.33,2315,0.0098308609883236,0.0077558340545386,0,red_corner,0,0
154.4,2316,0.0149877632644517,0.0059559846864924,0,red_corner,0,0
154.47,2317,0.018960993748863,0.0010677137809437,0,red_corner,0,0
154.53,2318,0.0127716288039598,0.0018733676207034,0,red_corner,0,0
154.6,2319,0.0069906999663613,0.0021186464998005,0,red_corner,0,0
154.67,2320,0.0047609641124482,0.0018417906086367,0,red_corner,0,0
154.73,2321,0.0039868767446976,0.0018642195591691,0,red_corner,0,0
154.8,2322,0.0032213969617056,0.0020106206828068,0,red_corner,0,0
154.87,2323,0.0015600577790658,0.000472151785544,0,red_corner,0,0
154.93,2324,0.0028085387207038,0.0008013035430001,0,red_corner,0,0
155.0,2325,0.0066605441229632,0.005037230341516,0,red_corner,0,0
155.07,2326,0.0119943714341469,0.0087332976930716,0,red_corner,0,0
155.13,2327,0.0149575291863704,0.0042378424627118,0,red_corner,0,0
155.2,2328,0.0144781602609616,0.0006058030808723,0,red_corner,0,0
155.27,2329,0.0122044047854239,0.0037349616019084,0,red_corner,0,0
155.33,2330,0.0136952127821861,0.0063374882362637,0,red_corner,0,0
155.4,2331,0.0153270178003049,0.0089631327375224,0,red_corner,0,0
155.47,2332,0.0180813469040805,0.0176094439861472,0,red_corner,0,0
155.53,2333,0.0189277542653144,0.0192507414654245,0,red_corner,0,0
155.6,2334,0.0199380829202956,0.018154410088086,0,red_corner,0,0
155.67,2335,0.0195226646407288,0.0185335428011281,0,red_corner,0,0
155.73,2336,0.0190466109452685,0.018472025587799,0,red_corner,0,0
155.8,2337,0.0181745593235612,0.0176861823269702,0,red_corner,0,0
155.87,2338,0.0161522490592266,0.0151293015580422,0,red_corner,0,0
155.93,2339,0.0149186557766843,0.012574142021712,0,red_corner,0,0
156.0,2340,0.0149750381256939,0.0127674865412448,0,red_corner,0,0
156.07,2341,0.0130500270265836,0.0122928133671203,0,red_corner,0,0
156.13,2342,0.0103286198330435,0.0140399521984015,0,red_chamber,0,0
156.2,2343,0.0051256464388286,0.0105797349941222,0,red_chamber,0,0
156.27,2344,0.0040635618829312,0.0065596489523234,0,red_chamber,0,0
156.33,2345,0.0013108419309205,0.0029999045154617,0,red_chamber,0,0
156.4,2346,0.0009365373478747,0.0019581663340207,0,red_chamber,0,0
156.47,2347,0.0043375694335927,0.0032328030415712,0,red_chamber,0,0
156.53,2348,0.0030872493207291,0.0011659491294996,0,red_chamber,0,0
156.6,2349,0.0029763982659527,0.0007435136202077,0,red_chamber,0,0
156.67,2350,0.0010973864745668,0.0004489347885063,0,red_chamber,0,0
156.73,2351,0.0016911036894789,0.0006207119857842,0,red_chamber,0,0
156.8,2352,0.0083360484307103,0.0012623996669598,0,red_chamber,0,0
156.87,2353,0.0069312466854097,0.0015671411382383,0,red_chamber,0,0
156.93,2354,0.0039030526317563,0.0020523515659324,0,red_chamber,0,0
157.0,2355,0.0005265372990292,0.0013656633476584,0,red_chamber,0,0
157.07,2356,0.0039228983591466,0.0024445470296439,0,red_chamber,0,0
157.13,2357,0.0089269579770848,0.0035161254264254,0,red_chamber,0,0
157.2,2358,0.012580114838777,0.0020683056342507,0,red_chamber,0,0
157.27,2359,0.014903785016461,0.0033409378828452,0,red_chamber,0,0
157.33,2360,0.0160895864247319,0.0061582676071706,0,red_chamber,0,0
157.4,2361,0.016526887866364,0.0096904389792681,0,red_chamber,0,0
157.47,2362,0.0170808535175486,0.0155856979118683,0,red_corner,0,0
157.53,2363,0.0159912031640467,0.0164495274169022,0,red_corner,0,0
157.6,2364,0.0150695693716944,0.0124983610519682,0,red_corner,0,0
157.67,2365,0.014661477016589,0.0130345082956529,0,red_corner,0,0
157.73,2366,0.0146806489349778,0.0134049419721017,0,red_corner,0,0
157.8,2367,0.0151224654144933,0.0137455599787328,0,red_corner,0,0
157.87,2368,0.0164433685257626,0.0156594457697349,0,red_corner,0,0
157.93,2369,0.0186047656028165,0.019962783808692,0,red_corner,0,0
158.0,2370,0.0128122797424282,0.0175301210565454,0,center,0,0
158.07,2371,0.0110891767710101,0.0092537752640388,0,center,0,0
158.13,2372,0.0106921842864989,0.007587159624223,0,center,0,0
158.2,2373,0.0132521630187183,0.0062143979688219,0,center,0,0
158.27,2374,0.0133893444569487,0.0070008418276561,0,center,0,0
158.33,2375,0.0131834484437591,0.0117544290677892,0,center,0,0
158.4,2376,0.0135385801480582,0.014425722584118,0,center,0,0
158.47,2377,0.0149994956796331,0.0131578842962958,0,center,0,0
158.53,2378,0.0114247049254172,0.009852701965644,0,center,0,0
158.6,2379,0.0091273628375682,0.008607303998322,0,center,0,0
158.67,2380,0.0136751408987076,0.0085486767990521,0,center,0,0
158.73,2381,0.0156458170158953,0.0101202223589285,0,center,0,0
158.8,2382,0.0120469609826741,0.0093359347782715,0,center,0,0
158.87,2383,0.0149629599545584,0.0126339240643218,0,center,0,0
158.93,2384,0.015659338596849,0.0138197878532595,0,center,0,0
159.0,2385,0.0159917280675363,0.0148282517389178,0,center,0,0
159.07,2386,0.0165733315492342,0.0168971606864399,0,center,0,0
159.13,2387,0.0156947583775773,0.0151960082105729,0,center,0,0
159.2,2388,0.0092125450714453,0.0096617093961218,0,center,0,0
159.27,2389,0.0092315882733297,0.0110163726721275,0,center,0,0
159.33,2390,0.0144588146789856,0.012578488232087,0,center,0,0
159.4,2391,0.0176149552240721,0.0142373717159961,0,center,0,0
159.47,2392,0.0164469493482437,0.017130500787878,0,center,0,0
159.53,2393,0.0143245735743264,0.0199795265250008,0,blue_corner,0,0
159.6,2394,0.0164152055551346,0.0167850735312259,0,blue_corner,0,0
159.67,2395,0.01524170077547,0.0157633406421036,0,blue_corner,0,0
159.73,2396,0.0140485702645703,0.0143923558415759,0,blue_corner,0,0
159.8,2397,0.0177082885435221,0.01315421053364,0,blue_corner,0,0
159.87,2398,0.018086309075581,0.0149655910664337,0,blue_corner,0,0
159.93,2399,0.0193102978972946,0.0196108299719851,0,blue_corner,0,0
160.0,2400,0.0201559575965591,0.0215293524604338,0,blue_corner,0,0
160.07,2401,0.0197894790371462,0.0214960503454293,0,blue_corner,0,0
160.13,2402,0.0213568204132415,0.0202151224650591,0,blue_corner,0,0
160.2,2403,0.018844822254812,0.0182710184535144,0,blue_chamber,0,0
160.27,2404,0.0148009558144027,0.0132727251491345,0,blue_chamber,0,0
160.33,2405,0.0062993386930481,0.0098553635428739,0,blue_chamber,0,0
160.4,2406,0.0061275344899228,0.0052142876122326,0,blue_chamber,0,0
160.47,2407,0.0044879969271362,0.0029826248550386,0,blue_chamber,0,0
160.53,2408,0.0054004207095722,0.0022861867633663,0,blue_chamber,0,0
160.6,2409,0.008161500700839,0.0038532009413133,0,blue_chamber,0,0
160.67,2410,0.0097331046940415,0.007871231826354,0,blue_chamber,0,0
160.73,2411,0.0115477035820227,0.0094856001857952,0,blue_chamber,0,0
160.8,2412,0.0113288945919501,0.0109592128270611,0,blue_chamber,0,0
160.87,2413,0.0091924283099116,0.0089042481065023,0,blue_chamber,0,0
160.93,2414,0.0043718576771024,0.0022477000387122,0,blue_chamber,1,0
161.0,2415,0.0106006459717603,0.0004856402164376,0,blue_chamber,1,0
161.07,2416,0.0099614349764453,0.0013693898339118,0,blue_chamber,1,0
161.13,2417,0.0049319870665996,0.0013055766251812,0,blue_chamber,1,0
161.2,2418,0.0022680753113448,0.0008882807152307,0,blue_chamber,1,0
161.27,2419,0.0017230958221037,0.0005556874629595,0,blue_chamber,1,0
161.33,2420,0.0026592079025999,0.0001543920477023,0,blue_chamber,1,0
161.4,2421,0.0024933786290236,0.0003346332519761,0,blue_chamber,1,0
161.47,2422,0.0040102137698825,0.0003509125790236,0,blue_chamber,1,0
161.53,2423,0.0070129740061378,0.0008078586848386,0,blue_chamber,1,0
161.6,2424,0.0068577646704531,0.0033629882091194,0,blue_chamber,1,0
161.67,2425,0.0046198156624881,0.0044701179128132,0,blue_chamber,0,0
161.73,2426,0.0045480830558631,0.0037595164699177,0,blue_chamber,0,0
161.8,2427,0.0030545331389746,0.0021595637984192,0,blue_chamber,0,0
161.87,2428,0.0020082345201804,7.901001337670621e-05,0,blue_chamber,0,0
161.93,2429,0.0101023639443329,0.0014035896348321,0,blue_chamber,0,0
162.0,2430,0.0098016862749434,0.0009518936880277,0,blue_chamber,0,0
162.07,2431,0.0079520570307177,0.0022868256835989,0,blue_chamber,0,0
162.13,2432,0.0047282072928033,0.0032928144631559,0,blue_chamber,0,0
162.2,2433,0.0042013254410239,0.0029437147234281,0,blue_chamber,0,0
162.27,2434,0.0036512532519394,0.0002761338098156,0,blue_chamber,0,0
162.33,2435,0.0052016320200073,0.0017067146360077,0,blue_chamber,0,0
162.4,2436,0.005386642022169,0.0020540639865428,0,blue_chamber,0,0
162.47,2437,0.003426055923798,0.0013883018922286,0,blue_chamber,0,0
162.53,2438,0.0035831337139824,0.0031831725169501,0,blue_chamber,0,0
162.6,2439,0.0027225804502799,0.0022748118905753,0,blue_chamber,0,0
162.67,2440,0.0018804638790348,0.0007324006791788,0,blue_chamber,0,0
162.73,2441,0.0009857957374003,0.000209441799689,0,blue_chamber,0,0
162.8,2442,0.001240103707805,0.0004893500039301,0,blue_chamber,0,0
162.87,2443,0.0007307513191919,0.0004780693913515,0,blue_chamber,0,0
162.93,2444,0.0008773241269482,0.0004572155340991,0,blue_chamber,0,0
163.0,2445,0.0009915602127793,0.0002600660713875,0,blue_chamber,0,0
163.07,2446,0.0009457874870537,0.000112024217048,0,blue_chamber,0,0
163.13,2447,0.0002104798876332,0.0002106744923589,0,blue_chamber,0,0
163.2,2448,0.0003783272702685,0.0001383941956436,0,blue_chamber,0,0
163.27,2449,0.0006426583794152,4.32799896232124e-05,0,blue_chamber,0,0
163.33,2450,0.0005112732235097,2.033872582205701e-05,0,blue_chamber,0,0
163.4,2451,0.0003734088652147,4.091355074794341e-05,0,blue_chamber,0,0
163.47,2452,0.0002633624366521,6.198628875565582e-05,0,blue_chamber,0,0
163.53,2453,0.0002658280348119,0.0002130543849474,0,blue_chamber,0,0
163.6,2454,0.0002653056087819,0.0004593955851391,0,blue_chamber,0,0
163.67,2455,0.000195825202666,0.0001663505095461,0,blue_chamber,0,0
163.73,2456,0.0004696405527299,7.759223460361943e-05,0,blue_chamber,0,0
163.8,2457,7.206006772382261e-06,0.0003488589368296,0,blue_chamber,0,0
163.87,2458,0.0005480711569728,0.0001187410279207,0,blue_chamber,0,0
163.93,2459,0.000544872266241,0.0001217460587774,0,blue_chamber,0,0
164.0,2460,7.443406275684563e-05,0.0004482539467142,0,blue_chamber,0,0
164.07,2461,0.0004446298039414,0.0001760238398165,0,blue_chamber,0,0
164.13,2462,0.0012008165050066,0.0001080069933759,0,blue_chamber,0,0
164.2,2463,0.0001851010356381,0.000193246471853,0,blue_chamber,0,0
164.27,2464,0.0006656496291838,6.26282072396211e-05,0,blue_chamber,0,0
164.33,2465,0.0008026442780903,5.716274733851505e-05,0,blue_chamber,0,0
164.4,2466,0.0005956564428462,0.0002457011696797,0,blue_chamber,0,0
164.47,2467,9.69596798429762e-05,0.0001354919747079,0,blue_chamber,0,0
164.53,2468,0.0004386290773704,0.0001201535668429,0,blue_chamber,0,0
164.6,2469,0.0011024884204684,0.0001945874620884,0,blue_chamber,0,0
164.67,2470,0.0003219168529841,0.000144912671031,0,blue_chamber,0,0
164.73,2471,0.0001518968504666,5.4753073117662304e-05,0,blue_chamber,0,0
164.8,2472,0.0003117882913019,9.136771405812618e-05,0,blue_chamber,0,0
164.87,2473,0.0001085315394634,0.0002551818169023,0,blue_chamber,0,0
164.93,2474,5.9677544635653706e-05,5.756147188960623e-05,0,blue_chamber,0,0
165.0,2475,0.0001676821838988,2.297383426161002e-05,0,blue_chamber,0,0
165.07,2476,0.0003062713927781,5.678345753403132e-05,0,blue_chamber,0,0
165.13,2477,0.0007135930067363,9.545356144945124e-05,0,blue_chamber,0,0
165.2,2478,7.793141089827852e-05,4.188710444498191e-05,0,blue_chamber,0,0
165.27,2479,0.0010167967567594,0.0002577720793663,0,blue_chamber,0,0
165.33,2480,0.0006565601210612,0.0001232755196702,0,blue_chamber,0,0
165.4,2481,9.7925679234314e-05,5.61445819556367e-05,0,blue_chamber,0,0
165.47,2482,0.0001445318743321,9.439974266897524e-05,0,blue_chamber,0,0
165.53,2483,0.0004868354740111,6.497037773948988e-05,0,blue_chamber,0,0
165.6,2484,0.0005146109581171,0.0001583308942118,0,blue_chamber,0,0
165.67,2485,0.0002753689748358,0.000209016205805,0,blue_chamber,0,0
165.73,2486,0.0003030563508132,8.842493292904078e-05,0,blue_chamber,0,0
165.8,2487,0.000831367744165,5.1267714325276e-05,0,blue_chamber,0,0
165.87,2488,0.0002329748727943,6.269322314519089e-05,0,blue_chamber,0,0
165.93,2489,9.04158260067876e-05,2.2711004787868676e-05,0,blue_chamber,0,0
166.0,2490,0.0005017189372811,0.0001677949191529,0,blue_chamber,0,0
166.07,2491,0.0002810224237641,0.0002442596746511,0,blue_chamber,0,0
166.13,2492,0.0001771371713104,0.0001395059785698,0,blue_chamber,0,0
166.2,2493,0.0002639032476626,4.853713707010493e-05,0,blue_chamber,0,0
166.27,2494,0.0012279475848432,0.0001166674582558,0,blue_chamber,0,0
166.33,2495,0.0005447569005382,0.0002173078323728,0,blue_chamber,0,0
166.4,2496,5.123389314350634e-05,7.199881135177615e-05,0,blue_chamber,0,0
166.47,2497,0.0004465789803365,1.439135690307413e-05,0,blue_chamber,0,0
166.53,2498,0.000548220398495,6.421597202564142e-05,0,blue_chamber,0,0
166.6,2499,0.0005778654381939,3.926346130795945e-05,0,blue_chamber,0,0
166.67,2500,0.0009469885561628,4.504659611141542e-05,0,blue_chamber,0,0
166.73,2501,0.0008899887136341,0.0001028514890613,0,blue_chamber,0,0
166.8,2502,0.0001227613626541,7.388121700027497e-05,0,blue_chamber,0,0
166.87,2503,0.0018882260128527,0.0004844384922182,0,blue_chamber,0,0
166.93,2504,0.0043789862448661,0.0005971714926072,0,blue_chamber,0,0
167.0,2505,0.0023944081800331,0.0002770195342243,0,blue_chamber,0,0
167.07,2506,0.0012173516590961,0.0002467934175967,0,blue_chamber,0,0
167.13,2507,0.0042309894662519,0.0011381921913211,0,blue_chamber,0,0
167.2,2508,0.0030466872085946,0.0013363284004123,0,blue_chamber,0,0
167.27,2509,0.0002882947531257,0.000469995584963,0,blue_chamber,0,0
167.33,2510,0.0032183042093771,0.0007139944163341,0,blue_chamber,0,0
167.4,2511,0.0050381901551026,0.0026067439236303,0,blue_chamber,0,0
167.47,2512,0.004660064932021,0.0042870063505823,0,blue_chamber,0,0
167.53,2513,0.0060317441540191,0.0049785618173538,0,blue_chamber,0,0
167.6,2514,0.008946327434578,0.0042155250217713,0,blue_chamber,0,0
167.67,2515,0.0098966902893948,0.0052497515673454,0,blue_chamber,0,0
167.73,2516,0.0041228937333562,0.0026992770071765,0,blue_chamber,0,0
167.8,2517,0.003153726383113,0.0015288337149651,0,blue_chamber,0,0
167.87,2518,0.0039730768924248,0.0011075657235986,0,blue_chamber,0,0
