Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
249.93,3749,0.0127073936289916,0.0102683561526174,0,red_corner,0,0
250.0,3750,0.0155234824369416,0.0125437377691862,0,red_corner,0,0
250.07,3751,0.0150905950744957,0.0137092152758633,0,red_corner,0,0
250.13,3752,0.0116797958523157,0.0123707238314678,0,red_corner,0,0
250.2,3753,0.0126545969638832,0.0110194570870812,0,red_corner,0,0
250.27,3754,0.0099237073170243,0.0071776208619807,0,red_corner,0,0
250.33,3755,0.0032160801736144,0.0020152158386078,0,red_corner,0,0
250.4,3756,0.0003208258376126,0.0003221546821187,0,red_corner,0,0
250.47,3757,0.0002862246855833,0.000611322774548,0,red_corner,0,0
250.53,3758,0.0017137902621715,0.0005880150185607,0,red_corner,0,0
250.6,3759,0.0083088721049098,0.0026559799383249,0,red_corner,0,0
250.67,3760,0.0185239380529457,0.0047249778466013,0,red_corner,0,0
250.73,3761,0.0156546410987697,0.001448861466549,0,red_corner,0,0
250.8,3762,0.0154980186293659,0.006482842864258,0,red_corner,0,0
250.87,3763,0.0149101012391265,0.0112773650385344,0,red_corner,0,0
250.93,3764,0.0128709524853673,0.0118311141019996,0,red_corner,0,0
251.0,3765,0.0125113400660285,0.0143325324411527,0,red_chamber,0,0
251.07,3766,0.0150483857640931,0.0148060930304901,0,red_chamber,0,0
251.13,3767,0.0163323314293578,0.0153166003749831,0,red_chamber,0,0
251.2,3768,0.0173443417543418,0.0176263364573204,0,red_chamber,0,0
251.27,3769,0.0193298334225902,0.0207650276103352,0,red_chamber,0,0
251.33,3770,0.0183748716995978,0.0187888809375563,0,red_chamber,0,0
251.4,3771,0.0150644742050359,0.0138133359636306,0,red_chamber,0,0
251.47,3772,0.009212304233545,0.0064500174235295,0,red_chamber,0,0
251.53,3773,0.0034350786050415,0.0021565011618242,0,red_chamber,0,0
251.6,3774,0.0017920818851167,0.001644788256942,0,red_chamber,0,1
251.67,3775,0.0004923290693039,0.0003643691616794,0,red_chamber,0,1
251.73,3776,0.0008943950663085,0.0004519574071318,0,red_chamber,0,1
251.8,3777,0.003777657423954,0.001725773265534,0,red_chamber,0,1
251.87,3778,0.0012037439066361,0.0006016180060164,0,red_chamber,0,1
251.93,3779,0.0007345480696405,0.001101901258089,0,red_chamber,0,1
252.0,3780,0.0001685127236694,0.0001020854836005,0,red_chamber,0,1
252.07,3781,0.0017919632817811,0.0016341380558527,0,red_chamber,0,0
252.13,3782,0.004271741960898,0.0014525961877969,0,red_chamber,0,0
252.2,3783,0.0096608998365857,0.0016144536242767,0,red_chamber,0,0
252.27,3784,0.0099980939211769,0.0002831179297155,0,red_chamber,0,0
252.33,3785,0.0052130091794483,0.0004422451969546,0,red_chamber,0,0
252.4,3786,0.0080064625391788,0.0007021039501584,0,red_chamber,0,0
252.47,3787,0.0150143590986937,0.0022856823805982,0,red_chamber,0,0
252.53,3788,0.0137837228632384,0.0078111933768325,0,red_chamber,0,0
252.6,3789,0.0119965223602858,0.0084906155867117,0,red_chamber,0,0
252.67,3790,0.0081441657007086,0.0053026194489231,0,red_chamber,0,0
252.73,3791,0.0085403813264942,0.007005766255399,0,red_chamber,0,0
252.8,3792,0.0054454366313691,0.0093371032852735,0,red_chamber,0,0
252.87,3793,0.0007362772653321,0.008603786341253,0,red_chamber,0,0
252.93,3794,0.0020207559545388,0.0074716384542814,0,red_chamber,0,0
253.0,3795,0.0041822453246907,0.0050457886582155,0,red_chamber,0,0
253.07,3796,0.0059426772834652,0.0040333023553922,0,red_chamber,0,0
253.13,3797,0.0070866601119971,0.0016072406416201,0,red_chamber,0,0
253.2,3798,0.0076026988555544,0.0017529104162226,0,red_chamber,0,0
253.27,3799,0.0074873027258568,0.0016314878262198,0,red_chamber,0,0
253.33,3800,0.0069131197519847,0.0024929392663554,0,red_chamber,0,0
253.4,3801,0.0065131181130225,0.0027170892673325,0,red_chamber,0,0
253.47,3802,0.0067302199645416,0.0049086931614397,0,red_chamber,0,0
253.53,3803,0.009392550683867,0.0060364037577978,0,red_chamber,0,0
253.6,3804,0.0096682830080875,0.0087208942956452,0,red_chamber,0,0
253.67,3805,0.0052093594430707,0.0073093129212174,0,red_chamber,0,0
253.73,3806,0.0028198705487115,0.0035976542709641,0,red_chamber,0,0
253.8,3807,0.0006893892588432,0.0011378939266197,0,red_chamber,0,0
253.87,3808,7.18273421496945e-05,0.0011265116140312,0,red_chamber,0,0
253.93,3809,0.0010434122962492,0.0029244929647382,0,red_chamber,0,0
254.0,3810,0.003989480056062,0.0030851790520426,0,red_chamber,0,0
254.07,3811,0.0063289102710591,0.0032261885884812,0,red_chamber,0,0
254.13,3812,0.0107272232555992,0.0013833549826009,0,red_chamber,0,0
254.2,3813,0.0172149218506159,0.0016235641355495,0,red_chamber,0,0
254.27,3814,0.0216466638631202,0.0052137824268046,0,red_chamber,0,0
254.33,3815,0.0210982317157405,0.0091126575250264,0,red_chamber,0,0
254.4,3816,0.0188207125890575,0.0144831477200777,0,red_chamber,0,0
254.47,3817,0.019751274633984,0.0183923871024632,0,red_chamber,0,0
254.53,3818,0.0212722857351478,0.0213318540761909,0,red_chamber,0,0
254.6,3819,0.0224063287679935,0.0240517840767874,0,red_chamber,0,0
254.67,3820,0.0231457162847079,0.0260363513913022,0,red_chamber,0,0
254.73,3821,0.0234906158471065,0.0271320701554555,0,red_chamber,0,0
254.8,3822,0.0234411616557437,0.0273372599504405,0,red_corner,0,0
254.87,3823,0.0229976414819024,0.0266510229486335,0,red_corner,0,0
254.93,3824,0.0221604043886709,0.0250727971901151,0,red_corner,0,0
255.0,3825,0.0209300960422361,0.0226022966136879,0,red_corner,0,0
255.07,3826,0.019307670374856,0.0192393970183499,0,red_corner,0,0
255.13,3827,0.0172934136295447,0.0149831639538108,0,red_corner,0,0
255.2,3828,0.0147654454822556,0.0100346544835953,0,red_corner,0,0
255.27,3829,0.0113616911564219,0.0059558950607542,0,red_corner,0,0
255.33,3830,0.0075588567450456,0.0049959357773398,0,red_corner,0,0
255.4,3831,0.00485785566548,0.0038055959045762,0,center,0,0
255.47,3832,0.0073001736331459,0.001113225110946,0,center,0,0
255.53,3833,0.0042750066556013,0.0022728243438374,0,red_corner,0,0
255.6,3834,0.0036106278866192,0.0016956789749267,0,red_corner,0,0
255.67,3835,0.0024025325598294,0.0010449816807429,0,red_corner,0,0
255.73,3836,0.0042123707198346,0.0002594768898543,0,red_corner,0,0
255.8,3837,0.0046772771524537,0.000284315123303,0,red_corner,0,0
255.87,3838,0.0061364439174113,0.0005324483044881,0,red_corner,0,0
255.93,3839,0.0129974210283128,0.0012427023209835,0,red_corner,0,0
256.0,3840,0.0182350155783436,0.0067620839558451,0,center,0,0
256.07,3841,0.0163252106298285,0.0102123559979006,0,center,0,0
256.13,3842,0.0138074040412121,0.0094615241672791,0,center,0,0
256.2,3843,0.0107270119631145,0.0079619263294941,0,center,0,0
256.27,3844,0.0085048462731088,0.0081351083264186,0,center,0,0
256.33,3845,0.0108920756973259,0.011199730898993,0,center,0,0
256.4,3846,0.01386349499979,0.0145804974196907,0,center,0,0
256.47,3847,0.0160044573124727,0.0165226485371225,0,center,0,0
256.53,3848,0.0183665187711953,0.0192592209231622,0,center,0,0
256.6,3849,0.0181011876861498,0.0176970901334546,0,center,0,0
256.67,3850,0.0178365465773031,0.0167368939515219,0,center,0,0
256.73,3851,0.0186933312325409,0.02025294293907,0,center,0,0
256.8,3852,0.0179199785144564,0.0179870195442534,0,center,0,0
256.87,3853,0.0161524661043826,0.0143094609075467,0,center,0,0
256.93,3854,0.0092723311879121,0.008909736862154,0,center,0,0
257.0,3855,0.0020780883206611,0.0034385337228919,0,center,0,0
257.07,3856,0.0031304615266303,0.0004291131312593,0,center,0,0
257.13,3857,0.0010177814053281,0.0015659659024144,0,center,0,0
257.2,3858,0.0006365626180722,0.0014926562023223,0,center,0,0
257.27,3859,0.0034851637178145,0.0017690029002138,0,center,0,0
257.33,3860,0.0093496233082601,0.0021735519766017,0,center,0,0
257.4,3861,0.0110241147024387,0.0041186204759576,0,center,0,0
257.47,3862,0.0141248825573068,0.0092361291588125,0,center,0,0
257.53,3863,0.014327376499506,0.0121231119294081,0,center,0,0
257.6,3864,0.0112446357317858,0.0114805046913933,0,center,0,0
257.67,3865,0.0082703497097487,0.0087493759237444,0,center,0,0
257.73,3866,0.0055952296007356,0.0065031184442546,0,center,0,0
257.8,3867,0.0048508726645188,0.0039307450562688,0,center,0,0
257.87,3868,0.0012678303784116,0.0006430341057891,0,center,0,0
257.93,3869,0.0008766268284598,0.0006495438603124,0,center,0,0
258.0,3870,0.0032099582176534,0.0020684472231427,0,center,0,0
258.07,3871,0.0080181308195685,0.0036099189974847,0,center,0,0
258.13,3872,0.0119757499983195,0.0046479888996312,0,center,0,0
258.2,3873,0.0110011322821067,0.0026524971808557,0,center,0,0
258.27,3874,0.0064368063292284,0.0035819377010229,0,center,0,0
258.33,3875,0.0063291997586563,0.0030786553315684,0,center,0,0
258.4,3876,0.0102575811177357,0.0025368258774299,0,center,0,0
258.47,3877,0.0108108894427252,0.0018674761221232,0,center,0,0
258.53,3878,0.0092071629574649,0.0003514619373189,0,center,0,0
258.6,3879,0.0074803329695913,0.0014169261696357,0,center,0,0
258.67,3880,0.0031896212750441,0.0016358625007159,0,center,0,0
258.73,3881,0.0003293198793937,0.0017124500881463,0,center,0,0
258.8,3882,0.0011296633095058,0.002653191511965,0,center,0,0
258.87,3883,0.0011787501578913,0.0023063617283158,0,center,0,0
258.93,3884,0.0046243615303787,0.0032589020388147,0,center,0,0
259.0,3885,0.0028968421713872,0.0023361722746552,0,center,0,0
259.07,3886,0.0011192476452677,0.0001847513883232,0,center,0,0
259.13,3887,0.0035699546594818,0.0030776335705497,0,center,0,0
259.2,3888,0.0049694285204681,0.0054468664580345,0,center,0,0
259.27,3889,0.0053399903566711,0.004688914607446,0,center,0,0
259.33,3890,0.0022711933251268,0.0023931221713241,0,center,0,0
259.4,3891,0.0027026121181322,0.0025905469218019,0,center,0,0
259.47,3892,0.0033552004803656,0.0018910746394875,0,center,0,0
259.53,3893,0.0046062544107558,0.0045172005711386,0,center,0,0
259.6,3894,0.0050648318110753,0.0091209137272176,0,center,0,0
259.67,3895,0.0140266006437161,0.0126517403989258,0,center,0,0
259.73,3896,0.0187655525341236,0.0146066851423862,0,center,0,0
259.8,3897,0.0138155904930697,0.0141112310928287,0,center,0,0
259.87,3898,0.0114327687656415,0.0115323374937362,0,blue_corner,0,0
259.93,3899,0.0123369357309084,0.0148945860458641,0,blue_corner,0,0
260.0,3900,0.0141657137984217,0.0138382209065341,0,blue_corner,0,0
260.07,3901,0.0153973792763485,0.0156563193814347,0,blue_corner,0,0
260.13,3902,0.0145793485512337,0.0166041627051112,0,blue_corner,0,0
260.2,3903,0.0148698207828559,0.0120420722370917,0,blue_corner,0,0
260.27,3904,0.0155007187273203,0.0145197265886428,0,blue_corner,0,0
260.33,3905,0.0156090211519715,0.0162383119725678,0,blue_corner,0,0
260.4,3906,0.0128208043144566,0.0137745846352539,0,blue_corner,0,0
260.47,3907,0.0090731963284758,0.0099697815955812,0,blue_corner,0,0
260.53,3908,0.0010523447438497,0.0057001319367725,0,blue_corner,0,0
260.6,3909,0.0042040317042211,0.0009998816260313,0,blue_corner,0,0
260.67,3910,0.004716893199542,0.0026247926813685,0,blue_corner,0,0
260.73,3911,0.0031301053684863,0.0024626290102219,0,blue_corner,0,0
260.8,3912,0.004849110758807,0.0012579768594309,0,blue_corner,0,0
260.87,3913,0.0088570521791679,0.0005931458416053,0,blue_corner,0,0
260.93,3914,0.0120225811648674,0.0020704035710351,0,blue_corner,0,0
261.0,3915,0.010105649905757,0.0038161356088627,0,blue_corner,0,0
261.07,3916,0.0073470152037275,0.0041657529993103,0,blue_corner,0,0
261.13,3917,0.0117262881182888,0.0023368974066091,0,blue_corner,0,0
261.2,3918,0.0140009724221704,0.0019070562743666,0,blue_corner,0,0
261.27,3919,0.014578987823214,0.0016071499985701,0,blue_corner,0,0
261.33,3920,0.0096072291878423,0.003293420267862,0,blue_corner,0,0
261.4,3921,0.009648818138105,0.0052789506487678,0,blue_corner,0,0
261.47,3922,0.0096351867954295,0.008226976689661,0,blue_corner,0,0
261.53,3923,0.0113881352257583,0.0133212936204884,0,blue_corner,0,0
261.6,3924,0.013534453057793,0.0154397830237089,0,blue_corner,0,0
261.67,3925,0.0162027813082774,0.0158697142726,0,blue_corner,0,0
261.73,3926,0.0154989709836918,0.0137866688904952,0,blue_corner,0,0
261.8,3927,0.0088910193134514,0.0098452097295125,0,blue_corner,0,0
261.87,3928,0.0035844891353176,0.0032924541436647,0,blue_corner,0,0
261.93,3929,0.0044714077884522,0.000815503747696,0,blue_corner,0,0
262.0,3930,0.0030101451508677,0.0012008818811433,0,blue_corner,0,0
262.07,3931,0.001956734767632,0.000297073320637,0,blue_corner,0,0
262.13,3932,0.0003051732893633,0.0002390816605836,0,blue_corner,0,0
262.2,3933,0.0034889764273605,0.0013028515801247,0,blue_corner,0,0
262.27,3934,0.0094252580164982,0.0023329253415487,0,blue_corner,0,0
262.33,3935,0.0138002314516628,0.0018133756062041,0,blue_corner,0,0
262.4,3936,0.013161545005999,0.0006398807955577,0,blue_corner,0,0
262.47,3937,0.008010086735159,0.0012843607074344,0,blue_corner,0,0
262.53,3938,0.0044116278161601,0.0006284272095649,0,blue_corner,0,0
262.6,3939,0.0013145187547326,0.0005605823546442,0,blue_corner,0,0
262.67,3940,0.0020767210725761,0.0020147928496674,0,blue_corner,0,0
262.73,3941,0.0004560452628577,0.0009948707274191,0,blue_corner,0,0
262.8,3942,0.0003266452493185,0.0002427551615679,0,blue_corner,0,0
262.87,3943,0.0003700302361856,0.0001086946862798,0,blue_corner,0,0
262.93,3944,0.0012670677072808,0.0003640560938448,0,blue_corner,0,0
263.0,3945,0.0081564993425321,0.0013582580990586,0,blue_corner,0,0
263.07,3946,0.0158626285595305,0.0052321353475294,0,blue_corner,0,0
263.13,3947,0.0171481249798322,0.0101933096987649,0,blue_corner,0,0
263.2,3948,0.0157530349728643,0.0132048172944843,0,blue_corner,0,0
263.27,3949,0.0167546928162102,0.0150854178688885,0,blue_corner,0,0
263.33,3950,0.0176490859711987,0.0167453866043811,0,blue_corner,0,0
263.4,3951,0.0164143480869511,0.0158703604394113,0,blue_corner,0,0
263.47,3952,0.0102967874887818,0.0126533293181879,0,blue_corner,0,0
263.53,3953,0.0049319094546398,0.0100187654034451,0,blue_corner,0,0
263.6,3954,0.0032231309934413,0.008008649672184,0,blue_corner,0,0
263.67,3955,0.0021866634011641,0.0061143490819536,0,blue_corner,0,0
263.73,3956,0.0101670815088766,0.0060856534705063,0,blue_corner,0,0
263.8,3957,0.0195878903607869,0.005408293319119,0,blue_corner,0,0
263.87,3958,0.0184348028941827,0.0096164995698337,0,blue_corner,0,0
263.93,3959,0.0126006955145181,0.0156840599950511,0,center,0,0
264.0,3960,0.0098538390436511,0.012056960418102,0,center,0,0
264.07,3961,0.0078238692830522,0.006053955285543,0,center,0,0
264.13,3962,0.008772055049571,0.0045832759746371,0,center,0,0
264.2,3963,0.0104163039904511,0.007896209101554,0,center,0,0
264.27,3964,0.0110743164737563,0.0116301991871697,0,center,0,0
264.33,3965,0.0111601346713559,0.0118254304834404,0,center,0,0
264.4,3966,0.0062733462727399,0.0067183948484439,0,center,0,0
264.47,3967,0.0011954247633989,0.0016207107702776,0,center,0,0
264.53,3968,0.0001869226171389,0.0002711740720015,0,center,0,0
264.6,3969,0.0013990529747594,0.0005117041576848,0,center,0,0
264.67,3970,0.0064622499931466,0.0043126158680427,0,center,0,0
264.73,3971,0.0131354941890289,0.0124465336581491,0,center,0,0
264.8,3972,0.0164885529752943,0.0167354416641586,0,center,0,0
264.87,3973,0.0158633223155843,0.0155016585710933,0,center,0,0
264.93,3974,0.0156126668132262,0.0128483550011466,0,center,0,0
265.0,3975,0.011100359916313,0.0108016224660445,0,center,0,0
265.07,3976,0.0108418175108629,0.0096193846802728,0,center,0,0
265.13,3977,0.0136649390274966,0.0101285564156753,0,center,0,0
265.2,3978,0.0152171443585706,0.0113940500823811,0,center,0,0
265.27,3979,0.013138513914937,0.0095227535006249,0,center,0,0
265.33,3980,0.0094370127505738,0.0062723885766626,0,center,0,0
265.4,3981,0.0041323264297027,0.0038800610732165,0,center,0,0
265.47,3982,0.0010279534232163,0.001086539148056,0,center,0,0
265.53,3983,0.0005289369328423,0.0007620940417023,0,center,0,0
265.6,3984,0.0007227288284589,0.0012605114539847,0,center,0,0
265.67,3985,0.0013795728576433,0.0040995896520298,0,center,0,0
265.73,3986,0.0046485399156295,0.0056228738910439,0,center,0,0
265.8,3987,0.0102033088077014,0.0123106752768884,0,center,0,0
265.87,3988,0.0156624483500021,0.012657109775459,0,center,0,0
265.93,3989,0.0192121505862545,0.0134619993047028,0,center,0,0
266.0,3990,0.0151641272228529,0.0199364910036404,0,red_corner,0,0
266.07,3991,0.0138073971185588,0.0169048933327856,0,red_corner,0,0
266.13,3992,0.0125281221932998,0.0114582362924791,0,red_corner,0,0
266.2,3993,0.0101954193321851,0.007489007909047,0,red_corner,0,0
266.27,3994,0.0049482478532834,0.0054068293490847,0,red_corner,0,0
266.33,3995,0.0029687428002971,0.0022799538191942,0,red_corner,0,0
266.4,3996,0.0039117122097584,0.0017676004186314,0,red_corner,0,0
266.47,3997,0.0051154105796703,0.0033840647230432,0,red_corner,0,0
266.53,3998,0.0060447966062342,0.0034714304691907,0,red_corner,0,0
266.6,3999,0.0058107068678509,0.0059420285879035,0,red_corner,0,0
266.67,4000,0.0086064208173633,0.0102638663828517,0,red_corner,0,0
266.73,4001,0.0106919390340709,0.0112048505818644,0,red_corner,0,0
266.8,4002,0.0095402315843095,0.0097832072329457,0,red_corner,0,0
266.87,4003,0.0083037637625128,0.0068327169768632,0,red_corner,0,0
266.93,4004,0.0074495502372712,0.0078637742993545,0,red_corner,0,0
267.0,4005,0.0084274772460544,0.0075476553653261,0,red_corner,0,0
267.07,4006,0.0093305591179464,0.0084388911036286,0,red_corner,0,0
267.13,4007,0.0101955434590409,0.0092811482133066,0,red_corner,0,0
267.2,4008,0.0089984551201266,0.0093524074320513,0,red_corner,0,0
267.27,4009,0.0076532466650992,0.0076621932173259,0,red_corner,0,0
267.33,4010,0.0062423417473384,0.0046693248654211,0,red_corner,0,0
267.4,4011,0.0046429807980405,0.0046859581966592,0,red_corner,0,0
267.47,4012,0.0024687149195741,0.0039986317552457,0,red_corner,0,0
267.53,4013,0.0056968981554417,0.0055383930304395,0,red_corner,0,0
267.6,4014,0.0100630028844723,0.0062721052608151,0,red_corner,0,0
267.67,4015,0.0119400366217747,0.0102612536597708,0,red_chamber,0,0
267.73,4016,0.0122262990276216,0.0119925591283152,0,red_chamber,0,0
267.8,4017,0.0130029180692257,0.0129884388187645,0,red_chamber,0,0
267.87,4018,0.012125348379796,0.0123231775483618,0,red_chamber,0,0
267.93,4019,0.011559434710575,0.0081542540050166,0,red_chamber,0,0
268.0,4020,0.0062443211531945,0.0060498989540111,0,red_chamber,0,0
268.07,4021,0.0028534128021494,0.0043298620287859,0,red_chamber,0,0
268.13,4022,0.0039881406604222,0.0023515086978444,0,red_chamber,0,0
268.2,4023,0.0045500063008129,0.0023006783717576,0,red_chamber,0,0
268.27,4024,0.0024658865378273,0.000979570883195,0,red_chamber,0,0
268.33,4025,0.0010119619931522,0.0005102013009642,0,red_chamber,0,0
268.4,4026,0.0029756238440314,0.0009016049503865,0,red_chamber,0,0
268.47,4027,0.0107841585052117,0.005076586627156,0,red_chamber,0,0
268.53,4028,0.0164480655388001,0.0108507702939223,0,red_chamber,0,0
268.6,4029,0.0137007182102635,0.0111568395878247,0,red_chamber,0,0
268.67,4030,0.0115230661175768,0.006929567818727,0,red_chamber,0,0
268.73,4031,0.0107465118174659,0.000976704546331,0,red_chamber,0,0
268.8,4032,0.0148307952182799,0.0029784245162359,0,red_chamber,0,0
268.87,4033,0.0192572241188964,0.0063016271551987,0,red_chamber,0,0
268.93,4034,0.0194897636435796,0.0124252671560121,0,red_chamber,0,0
269.0,4035,0.0211044118097259,0.0210814979597631,0,red_chamber,0,0
269.07,4036,0.0231418433538894,0.0243163573156257,0,red_chamber,0,0
269.13,4037,0.0239372159318667,0.024547754322223,0,red_chamber,0,0
269.2,4038,0.023980011279019,0.0228872895192296,0,red_corner,0,0
269.27,4039,0.0208608682861336,0.0228725985298491,0,red_corner,0,0
269.33,4040,0.0148142289651891,0.0203549771569053,0,red_corner,0,0
269.4,4041,0.0147923860695089,0.0140950752713591,0,red_corner,0,0
269.47,4042,0.0103317765174974,0.009081457550205,0,red_corner,0,0
269.53,4043,0.0069780273211876,0.0064315667322991,0,red_corner,0,0
269.6,4044,0.0093799887124861,0.00575385424025,0,red_corner,0,0
269.67,4045,0.013142351891425,0.0049791942836868,0,red_corner,0,0
269.73,4046,0.0132674611976989,0.0086174175416426,0,red_corner,0,0
269.8,4047,0.0120833242829787,0.0192694723315075,0,red_corner,0,0
269.87,4048,0.0125582450285592,0.0188323607610535,0,center,0,0
269.93,4049,0.0085247560891756,0.0073096109578322,0,center,0,0
270.0,4050,0.0015489277598694,0.002683751786104,0,center,0,0
270.07,4051,0.0048967112055685,0.0028906918814349,0,center,0,0
270.13,4052,0.0109105944040271,0.0014106898082581,0,center,0,0
270.2,4053,0.009884134630428,0.0053708390226577,0,center,0,0
270.27,4054,0.0107287754048051,0.0084489908497258,0,center,0,0
270.33,4055,0.0139234949946299,0.0094502060202476,0,center,0,0
270.4,4056,0.0141679768647158,0.0151015176188627,0,center,0,0
270.47,4057,0.0181279532398167,0.0212108577994421,0,center,0,0
270.53,4058,0.020780748869441,0.0222416274405492,0,center,0,0
270.6,4059,0.0203939681471679,0.0204856179362642,0,center,0,0
270.67,4060,0.020510169160691,0.0205629649431818,0,center,0,0
270.73,4061,0.0198777382819734,0.0193404668762988,0,center,0,0
270.8,4062,0.0188240900267147,0.0180496185734385,0,center,0,0
270.87,4063,0.0199892509277618,0.0198160775361824,0,center,0,0
270.93,4064,0.0175672141359155,0.0193820515922701,0,center,0,0
271.0,4065,0.0133162923695823,0.0159946608652565,0,center,0,0
271.07,4066,0.0127993418531568,0.0109331533469222,0,center,0,0
271.13,4067,0.0077472740382943,0.0085680192815858,0,center,0,0
271.2,4068,0.0037552306973954,0.0018329291258566,0,center,0,0
271.27,4069,0.0117682238169729,0.0017397367178204,0,center,0,0
271.33,4070,0.0148982894919959,0.0032693825101804,0,center,0,0
271.4,4071,0.011392764521125,0.0026021955030619,0,center,0,0
271.47,4072,0.0049845786664246,0.0021244257588048,0,center,0,0
271.53,4073,0.0032278381042457,0.0055427384393592,0,center,0,0
271.6,4074,0.010191336125437,0.0103364354879331,0,center,0,0
271.67,4075,0.0248704234411048,0.0153484065325565,0,center,0,0
271.73,4076,0.034300834588443,0.019238812756289,0,center,0,0
271.8,4077,0.0366443877479454,0.0217240889600469,0,blue_corner,0,0
271.87,4078,0.0321665097030801,0.0228042475812719,0,blue_corner,0,0
271.93,4079,0.0220382625505455,0.0224793956989005,0,blue_corner,0,0
272.0,4080,0.0131260438865956,0.0207496078624029,0,blue_corner,0,0
272.07,4081,0.0111495549778298,0.0176152337374003,0,blue_chamber,0,0
272.13,4082,0.0089897434393421,0.0132641021571431,0,blue_chamber,0,0
272.2,4083,0.0121425898936873,0.0102819819525034,0,blue_chamber,0,0
272.27,4084,0.0129140001558426,0.0121027914460685,0,blue_chamber,0,0
272.33,4085,0.0079840914524058,0.0065433067746812,0,blue_chamber,0,0
272.4,4086,0.0045123013767473,0.0036020729184705,0,blue_chamber,0,0
272.47,4087,0.0052795916835153,0.003018230085942,0,blue_chamber,0,0
272.53,4088,0.007495124114912,0.0027446952578757,0,blue_chamber,0,0
272.6,4089,0.0107140977176542,0.0037043591679659,0,blue_chamber,0,0
272.67,4090,0.0113804349666716,0.0054060545588178,0,blue_chamber,0,0
272.73,4091,0.0133165709125533,0.0085153595628912,0,blue_chamber,0,0
272.8,4092,0.011259418976448,0.0062808204666792,0,blue_chamber,0,0
272.87,4093,0.0104541041910798,0.006513505579936,0,blue_chamber,0,0
272.93,4094,0.0104942474788322,0.0096310016996439,0,blue_chamber,0,0
273.0,4095,0.0113345073370277,0.0108710596690128,0,blue_chamber,0,0
273.07,4096,0.0109921070102606,0.0110317467517005,0,blue_chamber,0,0
273.13,4097,0.0105733976506575,0.008653052618689,0,blue_chamber,0,0
273.2,4098,0.0074801022811753,0.0066938653557426,0,blue_chamber,0,0
273.27,4099,0.0043009142090169,0.0032102359931567,0,blue_chamber,0,0
273.33,4100,0.0006015890860871,0.000556559431186,0,blue_chamber,0,0
273.4,4101,0.0040851227686114,0.0020544817199335,0,blue_chamber,0,0
273.47,4102,0.0107305943000193,0.0040380389412205,0,blue_chamber,0,0
273.53,4103,0.0123947033401292,0.003232157298263,0,blue_chamber,0,0
273.6,4104,0.0084759076554289,0.0020980081439997,0,blue_chamber,0,0
273.67,4105,0.01052790516934,0.0083811288491766,0,blue_chamber,0,0
273.73,4106,0.0118791629118114,0.0100310473212273,0,blue_chamber,0,0
273.8,4107,0.0116230695641301,0.0084672890882432,0,blue_chamber,0,0
273.87,4108,0.0092150176150352,0.0060398722151843,0,blue_chamber,0,0
273.93,4109,0.0080216787308987,0.0055428654874808,0,blue_chamber,0,0
274.0,4110,0.0102882379392481,0.0069508143383864,0,blue_chamber,1,0
274.07,4111,0.0065848137524223,0.0040383275173869,0,blue_chamber,1,0
274.13,4112,0.0012458275823565,0.0008939280421129,0,blue_chamber,1,0
274.2,4113,0.003176498033107,0.0012955015373874,0,blue_chamber,1,0
274.27,4114,0.0057417439094548,0.0041453579508847,0,blue_chamber,1,0
274.33,4115,0.0033788950613236,0.0029442341206746,0,blue_chamber,1,0
274.4,4116,0.0006780903687185,0.0005407568799772,0,blue_chamber,1,0
274.47,4117,0.0003760190070701,0.0003690256152874,0,blue_chamber,1,0
274.53,4118,9.337998341947472e-05,0.0001232281548192,0,blue_chamber,1,0
274.6,4119,0.0003485424496603,0.0001158295175022,0,blue_chamber,1,0
274.67,4120,0.0025370293486675,0.0006781215369752,0,blue_chamber,1,0
274.73,4121,0.006058265911105,0.0022051523189581,0,blue_chamber,1,0
274.8,4122,0.0058761227922942,0.0026768381146241,0,blue_chamber,1,0
274.87,4123,0.0059096124873623,0.00197508680379,0,blue_chamber,1,0
274.93,4124,0.0067099607503437,0.0014329137817914,0,blue_chamber,1,0
275.0,4125,0.0027002679583248,0.0007891574147663,0,blue_chamber,1,0
275.07,4126,0.0008505729298167,0.0002220951605721,0,blue_chamber,1,0
275.13,4127,0.0003141671486372,0.0006531369271271,0,blue_chamber,1,0
275.2,4128,0.0001380595865905,0.0001593145300254,0,blue_chamber,1,0
275.27,4129,0.0007627519503898,8.344840740563514e-05,0,blue_chamber,1,0
275.33,4130,0.0002522292804722,0.0001062342029383,0,blue_chamber,1,0
275.4,4131,0.0001105248816962,0.0001609260339394,0,blue_chamber,1,0
275.47,4132,0.001752654674219,0.0003702812579321,0,blue_chamber,1,0
275.53,4133,0.0059380509119494,0.0010861205840958,0,blue_chamber,1,0
275.6,4134,0.0095196935021002,0.0022502824324109,0,blue_chamber,0,0
275.67,4135,0.0115787267020139,0.0068948501026568,0,blue_chamber,0,0
275.73,4136,0.0144902786868066,0.0127622566966692,0,blue_chamber,0,0
275.8,4137,0.0209271933237262,0.0190400985141349,0,blue_chamber,0,0
275.87,4138,0.0216101919185098,0.0208581118011473,0,blue_chamber,0,0
275.93,4139,0.0197918566939281,0.0225532919314468,0,blue_chamber,0,0
276.0,4140,0.0192587782347413,0.0214988977953403,0,blue_chamber,0,0
