Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
132.6,1989,0.0126478277426478,0.0120176128542966,0,red_corner,0,0
132.67,1990,0.0118604294120471,0.0124796145413514,0,red_corner,0,0
132.73,1991,0.0154047343505127,0.0147439449697268,0,red_corner,0,0
132.8,1992,0.0121334769570653,0.0132640349901527,0,red_corner,0,0
132.87,1993,0.0053520595630976,0.0061398395788351,0,red_corner,0,0
132.93,1994,0.0035896104062781,0.0005620821491377,0,red_corner,0,0
133.0,1995,0.0103614611900541,0.0019862853732431,0,red_corner,0,0
133.07,1996,0.0157886191678853,0.001485645843998,0,red_corner,0,0
133.13,1997,0.0161112945928698,0.0004083681729422,0,red_corner,0,0
133.2,1998,0.0158538529272386,0.0042059065129912,0,red_corner,0,0
133.27,1999,0.017852168202531,0.0098839521028285,0,red_corner,0,0
133.33,2000,0.0178346696449847,0.0151247147906791,0,red_corner,0,0
133.4,2001,0.0157426085341632,0.0157677119518767,0,red_corner,0,0
133.47,2002,0.0133971051807537,0.0136508198443831,0,red_corner,0,0
133.53,2003,0.0109405851719059,0.0106561715297262,0,red_corner,0,0
133.6,2004,0.0095774375366008,0.0090916449911236,0,red_corner,0,0
133.67,2005,0.0111275791937605,0.0091857589583824,0,red_corner,0,0
133.73,2006,0.010407364377915,0.0092191488016173,0,red_corner,0,0
133.8,2007,0.0106954797513974,0.011028558324255,0,red_corner,0,0
133.87,2008,0.0100215244106939,0.0111229815729848,0,red_corner,0,0
133.93,2009,0.0096898432183429,0.0092237109692271,0,red_corner,0,0
134.0,2010,0.0123484299288133,0.0062068199027811,0,red_corner,0,0
134.07,2011,0.00998354053553,0.0067452419620288,0,red_corner,0,0
134.13,2012,0.0098897916632448,0.005373911127833,0,red_chamber,0,0
134.2,2013,0.0132621633759485,0.0063187731501359,0,red_chamber,0,0
134.27,2014,0.0151004792524619,0.0105423702257964,0,red_chamber,0,0
134.33,2015,0.0168382734206618,0.0135274437575323,0,red_chamber,0,0
134.4,2016,0.0178547359850193,0.016119036973013,0,red_chamber,0,0
134.47,2017,0.0201378772543141,0.0191757213069547,0,red_chamber,0,0
134.53,2018,0.0194835337635975,0.0204981116233665,0,red_chamber,0,0
134.6,2019,0.0190736127369721,0.0182217862868298,0,red_chamber,0,0
134.67,2020,0.0185297706370781,0.0164297946461442,0,red_chamber,0,0
134.73,2021,0.0148629592231224,0.015695759078469,0,red_chamber,0,0
134.8,2022,0.0101571935684848,0.0123525310746091,0,red_chamber,0,0
134.87,2023,0.0066501674419278,0.006483769349366,0,red_chamber,0,0
134.93,2024,0.0096882997782974,0.0024111067892216,0,red_chamber,0,0
135.0,2025,0.005711481242103,0.0034742626160975,0,red_chamber,0,0
135.07,2026,0.0036249797148863,0.0030356079659874,0,red_chamber,0,0
135.13,2027,0.0014960940849865,0.0018851303105868,0,red_chamber,0,0
135.2,2028,0.0018374634293238,0.0009163307615394,0,red_chamber,0,0
135.27,2029,0.0054428007333443,0.0014037294945629,0,red_chamber,0,0
135.33,2030,0.0068736193093955,0.0005772795742267,0,red_chamber,0,0
135.4,2031,0.0041590388971609,0.0036698795404773,0,red_chamber,0,0
135.47,2032,0.0033345546084762,0.0028576194471384,0,red_chamber,0,0
135.53,2033,0.0062116293428777,0.0025051118454253,0,red_chamber,0,0
135.6,2034,0.0056069728422021,0.0026756700844763,0,red_chamber,0,0
135.67,2035,0.0055058237690807,0.0038321606919313,0,red_chamber,0,0
135.73,2036,0.0031025297693944,0.003102139268192,0,red_chamber,0,0
135.8,2037,0.0009407984107502,0.0013626495655509,0,red_chamber,0,0
135.87,2038,0.0027716419645242,0.0001220282859316,0,red_chamber,0,0
135.93,2039,0.0081127427378374,0.0015968280466902,0,red_chamber,0,0
136.0,2040,0.0089022430878374,0.0028581074786564,0,red_chamber,0,0
136.07,2041,0.0070158874643577,0.0013968779999145,0,red_chamber,0,0
136.13,2042,0.0090768061539576,0.003264979717348,0,red_chamber,0,0
136.2,2043,0.0096662561699425,0.0042953234935679,0,red_chamber,0,0
136.27,2044,0.0075840148887821,0.0007872988753412,0,red_chamber,0,0
136.33,2045,0.008140710673277,0.0034641819078251,0,red_chamber,0,0
136.4,2046,0.0095068585939841,0.0058044980104724,0,red_chamber,0,1
136.47,2047,0.0043516754052798,0.0051772474775061,0,red_chamber,0,1
136.53,2048,0.0006874597522511,0.0038917223087048,0,red_chamber,0,1
136.6,2049,0.0022601288858586,0.00134965144277,0,red_chamber,0,1
136.67,2050,0.0060193114404558,0.0022126495390689,0,red_chamber,0,1
136.73,2051,0.0043658974200842,0.0005702243071797,0,red_chamber,0,1
136.8,2052,0.0020010947964333,0.0007840782128539,0,red_chamber,0,1
136.87,2053,0.0018522635876433,0.0004859469364259,0,red_chamber,0,1
136.93,2054,0.0002162948841398,0.0002357561541946,0,red_chamber,0,1
137.0,2055,0.0015711868544549,0.0007560004988758,0,red_chamber,0,1
137.07,2056,0.0018610764562945,0.0016297168675536,0,red_chamber,0,1
137.13,2057,0.0013491842510512,0.0008697358089055,0,red_chamber,0,1
137.2,2058,0.0006403851485788,0.0004097168593935,0,red_chamber,0,1
137.27,2059,0.00087588401986,0.001186309730368,0,red_chamber,0,1
137.33,2060,0.001540198085766,0.0010144318339747,0,red_chamber,0,1
137.4,2061,0.0010554851864511,0.0007421790875991,0,red_chamber,0,1
137.47,2062,0.0002147572568452,0.0001316628871585,0,red_chamber,0,1
137.53,2063,9.45909163781636e-05,7.956829013219402e-05,0,red_chamber,0,1
137.6,2064,0.0002228374960367,3.45139410508507e-05,0,red_chamber,0,1
137.67,2065,9.088205137591782e-05,7.417767525379203e-05,0,red_chamber,0,1
137.73,2066,0.000175947306636,0.0003767858682819,0,red_chamber,0,1
137.8,2067,0.0004227297082636,0.0005108967831611,0,red_chamber,0,1
137.87,2068,0.0005278899603405,0.0006716824139713,0,red_chamber,0,1
137.93,2069,0.0002593089929745,0.0005559320034091,0,red_chamber,0,1
138.0,2070,0.0002932631695886,0.000655171302816,0,red_chamber,0,1
138.07,2071,0.0007959126316935,0.0005902864481943,0,red_chamber,0,1
138.13,2072,0.000952517090319,0.0003211817273321,0,red_chamber,0,1
138.2,2073,0.0002164760552247,0.0003075177928981,0,red_chamber,0,1
138.27,2074,0.0004896320281657,0.0011294298514157,0,red_chamber,0,1
138.33,2075,0.0008947382777575,0.0003645327961498,0,red_chamber,0,1
138.4,2076,0.0003121793499037,0.0003388346448122,0,red_chamber,0,1
138.47,2077,0.0003794706592551,0.000200537036129,0,red_chamber,0,1
138.53,2078,0.0015813392464398,0.0005889725679673,0,red_chamber,0,1
138.6,2079,0.0024153782088096,0.0006050481562488,0,red_chamber,0,1
138.67,2080,0.0016917604130596,0.0007009150063562,0,red_chamber,0,1
138.73,2081,0.0047878284668754,0.0016486833365451,0,red_chamber,0,1
138.8,2082,0.0035600084140265,0.0013557427194209,0,red_chamber,0,1
138.87,2083,0.0010600146922569,0.0015882751380776,0,red_chamber,0,1
138.93,2084,0.000808354797113,0.0005166459635943,0,red_chamber,0,1
139.0,2085,0.0029499683633342,0.0008725346649421,0,red_chamber,0,1
139.07,2086,0.0021595432851347,0.0009760303384777,0,red_chamber,0,1
139.13,2087,0.0004312086052093,0.0006425821621748,0,red_chamber,0,1
139.2,2088,0.0003949850964728,0.0003454890750072,0,red_chamber,0,1
139.27,2089,0.0004880628477354,0.0003181014138484,0,red_chamber,0,1
139.33,2090,0.000199347867882,0.0003238911792453,0,red_chamber,0,1
139.4,2091,0.0005702867859652,0.0005445558979828,0,red_chamber,0,1
139.47,2092,0.0010103547984547,0.0003049149980724,0,red_chamber,0,1
139.53,2093,0.0011673433453709,0.0003649064399076,0,red_chamber,0,1
139.6,2094,0.0014759141058718,0.0003244914806526,0,red_chamber,0,1
139.67,2095,0.0009503693089435,0.0001046630294721,0,red_chamber,0,1
139.73,2096,0.0005520575082804,6.152129044880617e-05,0,red_chamber,0,1
139.8,2097,0.0001901202910164,4.85693072064007e-05,0,red_chamber,0,1
139.87,2098,0.000372634384774,0.0001083589484881,0,red_chamber,0,1
139.93,2099,0.0005355704953471,0.0001421629278218,0,red_chamber,0,1
140.0,2100,0.0015335254379066,0.0002368392263032,0,red_chamber,0,1
140.07,2101,0.0011188838160396,0.0001760473148602,0,red_chamber,0,1
140.13,2102,0.0005028624942087,0.0001658514529555,0,red_chamber,0,1
140.2,2103,0.0010251769009622,0.0006378012972145,0,red_chamber,0,1
140.27,2104,0.000534174436894,0.0002022498897429,0,red_chamber,0,1
140.33,2105,0.0002905809109293,0.0001805611322352,0,red_chamber,0,1
140.4,2106,0.000424576722685,0.0003983705297757,0,red_chamber,0,1
140.47,2107,0.0009464724877896,0.000182467089342,0,red_chamber,0,1
140.53,2108,0.0002182514519036,3.828685189371019e-05,0,red_chamber,0,1
140.6,2109,0.0001735357972942,3.902187008072555e-05,0,red_chamber,0,1
140.67,2110,0.0006135569205655,3.848758204210171e-05,0,red_chamber,0,1
140.73,2111,0.0018930385947616,1.975172308411412e-05,0,red_chamber,0,1
140.8,2112,0.0014938361063902,0.0002541281309683,0,red_chamber,0,1
140.87,2113,0.0028416621420717,0.0007162868899144,0,red_chamber,0,1
140.93,2114,0.0009203742372649,0.0006663175415058,0,red_chamber,0,1
141.0,2115,0.0004092001562201,0.0006379160107235,0,red_chamber,0,1
141.07,2116,0.0001242144809683,0.00042631217166,0,red_chamber,0,1
141.13,2117,0.0001493420721393,0.0001750361827844,0,red_chamber,0,1
141.2,2118,0.0006895872940611,0.0004309411742003,0,red_chamber,0,1
141.27,2119,0.0013321239692989,0.0002304615989141,0,red_chamber,0,1
141.33,2120,0.0008566825911362,0.0001648031492706,0,red_chamber,0,1
141.4,2121,0.0007248562038867,5.622763224657738e-05,0,red_chamber,0,1
141.47,2122,0.0008167086730401,0.0002506273279773,0,red_chamber,0,1
141.53,2123,0.0022607915335501,0.0004267960778293,0,red_chamber,0,1
141.6,2124,0.0006525337580319,8.729625761709819e-05,0,red_chamber,0,1
141.67,2125,0.0012413068030884,9.64610496086844e-05,0,red_chamber,0,1
141.73,2126,0.0003784338800291,4.545655268588793e-05,0,red_chamber,0,1
141.8,2127,0.0002639991279191,7.805114863764439e-05,0,red_chamber,0,1
141.87,2128,0.0004899949335146,0.0001816051123004,0,red_chamber,0,1
141.93,2129,0.000553780358193,0.000206241026921,0,red_chamber,0,1
142.0,2130,0.00363182132904,0.0009956251155545,0,red_chamber,0,1
142.07,2131,0.0056665184258542,0.001686960236976,0,red_chamber,0,1
142.13,2132,0.0060923003219501,0.0006864516011973,0,red_chamber,0,1
142.2,2133,0.0065364672798904,0.0011448975265721,0,red_chamber,0,0
142.27,2134,0.0037988429183954,0.0006898502640127,0,red_chamber,0,0
142.33,2135,0.0009241520278295,0.0003398538302798,0,red_chamber,0,0
142.4,2136,0.0001122926935744,0.0003904616934666,0,red_chamber,0,0
142.47,2137,0.000547695561019,0.001899346474137,0,red_chamber,0,0
142.53,2138,0.0005821506233365,0.0009164252430031,0,red_chamber,0,0
142.6,2139,0.0022453143638255,0.001137197513162,0,red_chamber,0,0
142.67,2140,0.0060408417174992,0.0042142395694037,0,red_chamber,0,0
142.73,2141,0.0077890780967804,0.0046515871323591,0,red_chamber,0,0
142.8,2142,0.0028746325557133,0.0033650523735777,0,red_chamber,0,0
142.87,2143,0.0006009268698776,0.0003506142151599,0,red_chamber,0,0
142.93,2144,0.0054181539568268,0.0044085764269003,0,red_chamber,0,0
143.0,2145,0.0082895257400404,0.0051369219165034,0,red_chamber,0,0
143.07,2146,0.0048647913481638,0.0025952286921833,0,red_chamber,0,0
143.13,2147,0.002571011375277,0.000622030068537,0,red_chamber,0,0
143.2,2148,0.0065852845980147,0.0026091269813223,0,red_chamber,0,1
143.27,2149,0.0042602675948035,0.0014147721236171,0,red_chamber,0,1
143.33,2150,0.0035953459135488,0.0002021947414846,0,red_chamber,0,1
143.4,2151,0.0046809360388923,0.0009029611070343,0,red_chamber,0,1
143.47,2152,0.0032504465571291,0.0004566167029779,0,red_chamber,0,1
143.53,2153,0.0016679357559796,0.0003094571772458,0,red_chamber,0,1
143.6,2154,0.0022258161166065,0.0005578092773311,0,red_chamber,0,1
143.67,2155,0.002704206455412,0.0001839265885695,0,red_chamber,0,1
143.73,2156,0.001027967048024,7.815321277249012e-05,0,red_chamber,0,0
143.8,2157,0.0012057387618228,0.0001451618935256,0,red_chamber,0,1
143.87,2158,0.0042004785116851,0.0005214272803541,0,red_chamber,0,0
143.93,2159,0.0067223418989376,0.0008243228044411,0,red_chamber,0,0
144.0,2160,0.0094528876259423,0.0019731554640473,0,red_chamber,0,0
144.07,2161,0.0137302723720392,0.0055787436095224,0,red_chamber,0,0
144.13,2162,0.0161885817731198,0.0105585466446387,0,red_chamber,0,0
144.2,2163,0.0144416778834621,0.0116581093923968,0,red_chamber,0,0
144.27,2164,0.0113624940492245,0.011407928811292,0,red_chamber,0,0
144.33,2165,0.0092167227758641,0.009430885772222,0,red_chamber,0,0
144.4,2166,0.0073124675965949,0.0063061513242403,0,red_chamber,0,0
144.47,2167,0.0076542312972101,0.0053789591422798,0,red_chamber,0,0
144.53,2168,0.008309460316072,0.0061599854613088,0,red_chamber,0,0
144.6,2169,0.0073376015253713,0.0071194795656161,0,red_chamber,0,0
144.67,2170,0.0058724937355756,0.0066056634322239,0,red_chamber,0,0
144.73,2171,0.0042533081289097,0.0051486987155844,0,red_chamber,0,0
144.8,2172,0.0062114735416289,0.0027405872479862,0,red_chamber,0,0
144.87,2173,0.0058027210760092,0.0013348199953582,0,red_chamber,0,0
144.93,2174,0.0014940091660859,0.0003317648527786,0,red_chamber,0,0
145.0,2175,0.0009361834859458,0.0001749552876369,0,red_chamber,0,0
145.07,2176,0.0040142949378025,0.0005505831848841,0,red_chamber,0,0
145.13,2177,0.0022317696438029,0.0001224191025803,0,red_chamber,0,0
145.2,2178,0.0031877970734447,0.0011113478419363,0,red_chamber,0,0
145.27,2179,0.0009032464791493,0.0006603210789591,0,red_chamber,0,0
145.33,2180,0.0002705995178754,0.0001576607831114,0,red_chamber,0,0
145.4,2181,0.0016301666702341,1.3752723016196884e-05,0,red_chamber,0,0
145.47,2182,0.0057884737999478,0.0001479846813919,0,red_chamber,0,0
145.53,2183,0.0094204313272805,0.0006821008751708,0,red_chamber,0,0
145.6,2184,0.0080606380561131,0.0017279477434937,0,red_chamber,0,0
145.67,2185,0.0056283713313666,0.0014711459435235,0,red_chamber,0,0
145.73,2186,0.0094774871451146,0.0021612684310907,0,red_chamber,0,0
145.8,2187,0.0087512049264225,0.0037219103529403,0,red_chamber,0,0
145.87,2188,0.0053083012690355,0.0041763120441644,0,red_chamber,0,0
145.93,2189,0.0066735203173669,0.0030521891237752,0,red_chamber,0,0
146.0,2190,0.0083125079903718,0.0021943552963022,0,red_chamber,0,1
146.07,2191,0.0012437795184289,0.0021728575868729,0,red_chamber,0,1
146.13,2192,0.0056955237063576,8.821510959280623e-05,0,red_chamber,0,1
146.2,2193,0.0178569680227634,0.0019546268789114,0,red_chamber,0,0
146.27,2194,0.0202271225105516,0.0010372681506829,0,red_chamber,0,0
146.33,2195,0.01906229170888,0.0045648744716724,0,red_chamber,0,0
146.4,2196,0.0171532814459696,0.0084401883212546,0,red_chamber,0,0
146.47,2197,0.0130232545352294,0.0096537557298417,0,red_chamber,0,0
146.53,2198,0.0127574188678656,0.0095107378786464,0,red_chamber,0,0
146.6,2199,0.0159265689619119,0.012149986629813,0,red_chamber,0,0
146.67,2200,0.0159133316032001,0.0135928013501731,0,red_chamber,0,0
146.73,2201,0.0124729916054543,0.0117917709074778,0,red_chamber,0,0
146.8,2202,0.0098868095884166,0.0101841889501896,0,red_chamber,0,0
146.87,2203,0.0070691155692976,0.0068472310358932,0,red_chamber,0,0
146.93,2204,0.0092154384713871,0.0094013652398643,0,red_chamber,0,0
147.0,2205,0.013528633991591,0.0144799327859931,0,red_corner,0,0
147.07,2206,0.0134091677373238,0.013845562957141,0,red_corner,0,0
147.13,2207,0.0132818181164963,0.0129037611750765,0,red_corner,0,0
147.2,2208,0.0194484811258296,0.0184351291622026,0,red_corner,0,0
147.27,2209,0.0210230464816038,0.0203651030355444,0,red_corner,0,0
147.33,2210,0.0177450904100252,0.0158718841760542,0,red_corner,0,0
147.4,2211,0.0132853698759593,0.0126828541729982,0,red_corner,0,0
147.47,2212,0.0095410498305671,0.0107187912247357,0,red_corner,0,0
147.53,2213,0.0053993902012659,0.0069442462256617,0,red_corner,0,0
147.6,2214,0.0029502461737966,0.002917987200939,0,red_corner,0,0
147.67,2215,0.0042858619995702,0.0023835681917255,0,red_corner,0,0
147.73,2216,0.0088250761272996,0.0018249828615732,0,red_corner,0,0
147.8,2217,0.0069899823366701,0.0011512560668791,0,red_corner,0,0
147.87,2218,0.0016225468110735,0.0001470883206604,0,red_corner,0,0
147.93,2219,0.0011851307782784,0.0016571435784236,0,red_corner,0,0
148.0,2220,0.0064596923482337,0.0014516422236019,0,red_corner,0,0
148.07,2221,0.0111967666521415,0.0009949260523401,0,red_corner,0,0
148.13,2222,0.0147405704392097,0.0013495318786532,0,red_corner,0,0
148.2,2223,0.0131968107308402,0.0006013369079837,0,red_corner,0,0
148.27,2224,0.0138392869179513,0.0037722821004684,0,red_corner,0,0
148.33,2225,0.0156961762868376,0.0110081569699416,0,red_corner,0,0
148.4,2226,0.0167134596202813,0.0176522366998594,0,red_corner,0,0
148.47,2227,0.0178864268157069,0.0186235409255778,0,red_corner,0,0
148.53,2228,0.0209654275275326,0.0179068787790851,0,red_corner,0,0
148.6,2229,0.0196168629108727,0.0184804761963463,0,red_corner,0,0
148.67,2230,0.0159190444700106,0.0161962506914646,0,center,0,0
148.73,2231,0.0142702745233904,0.0150666510918559,0,center,0,0
148.8,2232,0.01427014172346,0.0150994916185327,0,center,0,0
148.87,2233,0.0165398305894303,0.0171854500251503,0,center,0,0
148.93,2234,0.0177934253234541,0.0168773642387222,0,center,0,0
149.0,2235,0.0155042517700493,0.0160167945288685,0,center,0,0
149.07,2236,0.0129377537387702,0.0125029830178949,0,center,0,0
149.13,2237,0.0111458956378163,0.0122494712654552,0,center,0,0
149.2,2238,0.015041041704624,0.0154596243948672,0,center,0,0
149.27,2239,0.0185827138274864,0.019434069215545,0,center,0,0
149.33,2240,0.022614907371364,0.0220466626992667,0,center,0,0
149.4,2241,0.0232295853347084,0.0234055772907118,0,center,0,0
149.47,2242,0.0217258253344539,0.0217733160193053,0,center,0,0
149.53,2243,0.0179423858766619,0.0204381358374388,0,center,0,0
149.6,2244,0.0164064542591288,0.0167156760650344,0,blue_corner,0,0
149.67,2245,0.0171554684583253,0.0162667941612713,0,blue_corner,0,0
149.73,2246,0.0148916170124178,0.0169343828223354,0,blue_corner,0,0
149.8,2247,0.0137691040434532,0.0160666615913069,0,blue_corner,0,0
149.87,2248,0.0166272533393567,0.0147307924910765,0,blue_corner,0,0
149.93,2249,0.0157100159138497,0.0127640212511475,0,blue_corner,0,0
150.0,2250,0.0117360266437004,0.0106033493789541,0,blue_corner,0,0
150.07,2251,0.0097644225309406,0.0101981736133092,0,blue_corner,0,0
150.13,2252,0.0086279384415748,0.0064008196054436,0,blue_corner,0,0
150.2,2253,0.0067586749545435,0.0048523903449944,0,blue_corner,0,0
150.27,2254,0.004349349589604,0.0026131846717464,0,blue_corner,0,0
150.33,2255,0.0013597689465602,0.0002687618867309,0,blue_corner,0,0
150.4,2256,0.0042380704181772,0.00142169599984,0,blue_corner,0,0
150.47,2257,0.0121958680516639,0.0015247385132013,0,blue_corner,0,0
150.53,2258,0.0154324347791859,0.0012086489370125,0,blue_corner,0,0
150.6,2259,0.0140952863650951,0.0069528158153344,0,blue_corner,0,0
150.67,2260,0.0167663201242643,0.007906846979659,0,blue_corner,0,0
150.73,2261,0.014947018233752,0.0096659828622843,0,blue_corner,0,0
150.8,2262,0.0157239355623052,0.0114778322478388,0,blue_corner,0,0
150.87,2263,0.0150159381854079,0.0128104741597698,0,blue_corner,0,0
150.93,2264,0.0125379715391832,0.0103343867018776,0,blue_corner,0,0
151.0,2265,0.009612982767499,0.0103392115575263,0,blue_corner,0,0
151.07,2266,0.0036042506616456,0.0101898363652594,0,blue_corner,0,0
151.13,2267,0.0102398439250583,0.0082576029986707,0,blue_corner,0,0
151.2,2268,0.0188265175866291,0.0115784295452265,0,blue_corner,0,0
151.27,2269,0.0185564256895174,0.011678131029816,0,blue_corner,0,0
151.33,2270,0.0155487915811318,0.0199164589395473,0,center,0,0
151.4,2271,0.0161912334949584,0.0214036509967785,0,center,0,0
151.47,2272,0.0176921018438132,0.0133609291946593,0,center,0,0
151.53,2273,0.0181195208668323,0.0160855907138122,0,center,0,0
151.6,2274,0.0172232009817531,0.016566803965791,0,center,0,0
151.67,2275,0.0149608248713621,0.0141658773694199,0,center,0,0
151.73,2276,0.0131694108402808,0.0121682163665522,0,center,0,0
151.8,2277,0.0121442716784967,0.0112598510670064,0,center,0,0
151.87,2278,0.0101942614868082,0.0102059495487375,0,center,0,0
151.93,2279,0.0055603511436754,0.0077550421546772,0,center,0,0
152.0,2280,0.0003582734878984,0.0016468907054112,0,center,0,0
152.07,2281,0.0034655578846443,0.0004953329900969,0,center,0,0
152.13,2282,0.0032149610831274,0.0021372523847721,0,center,0,0
152.2,2283,0.0043041612125975,0.0014817477498884,0,center,0,0
152.27,2284,0.0035814924424172,0.0026612252371583,0,center,0,0
152.33,2285,0.0065727845212595,0.0042986136880319,0,center,0,0
152.4,2286,0.0098874721327139,0.0067139398620916,0,center,0,0
152.47,2287,0.0112748106731146,0.0092914413233126,0,center,0,0
152.53,2288,0.0107724468236923,0.0089860712832121,0,center,0,0
152.6,2289,0.0094437826321903,0.0079112945449354,0,center,0,0
152.67,2290,0.0075046830350053,0.0075373107104813,0,center,0,0
152.73,2291,0.0044529876500525,0.0028987385000277,0,center,0,0
152.8,2292,0.002906555277937,0.0017492131792702,0,center,0,0
152.87,2293,0.0160784324348821,0.0015994526337979,0,center,0,0
152.93,2294,0.0189990381375291,0.0014737797545348,0,center,0,0
153.0,2295,0.020109779897034,0.0059842530502833,0,center,0,0
153.07,2296,0.0169892325356566,0.0112739377837998,0,center,0,0
153.13,2297,0.0141510428111156,0.0159538896655227,0,center,0,0
153.2,2298,0.0098547578704011,0.0099759854312027,0,center,0,0
153.27,2299,0.0027398237868623,0.0043211079131327,0,center,0,0
153.33,2300,0.0025528172463963,0.0023510960219011,0,center,0,0
153.4,2301,0.0031998450058607,0.0031791358519703,0,center,0,0
153.47,2302,0.0035768165248207,0.0043202431582699,0,center,0,0
153.53,2303,0.0042997265223892,0.0047418211808442,0,center,0,0
153.6,2304,0.0015700917625548,0.0030038064897053,0,center,0,0
153.67,2305,0.0008072796116939,0.0011958692291701,0,center,0,0
153.73,2306,0.0004269162612384,0.0008148552616733,0,center,0,0
153.8,2307,0.0016499323438463,0.0011497397737585,0,center,0,0
153.87,2308,0.0015729471001451,0.0003451331362552,0,center,0,0
153.93,2309,0.0019647793501101,0.0003093924841346,0,center,0,0
154.0,2310,0.0033203247187439,0.0006054801455188,0,center,0,0
154.07,2311,0.0076245921818595,0.001653609990386,0,center,0,0
154.13,2312,0.0050751332353702,0.0010870973450686,0,center,0,0
154.2,2313,0.0015138166234645,0.0005079338469634,0,center,0,0
154.27,2314,0.0031948934959482,0.0014581198549442,0,center,0,0
154.33,2315,0.0047115667135626,0.0033426497536072,0,center,0,0
154.4,2316,0.0066887130685452,0.0036318628299739,0,center,0,0
154.47,2317,0.0060680049103689,0.0018068240307721,0,center,0,0
154.53,2318,0.0040485005445575,0.000529010507924,0,center,0,0
154.6,2319,0.001653037102639,0.0003119989829255,0,center,0,0
154.67,2320,0.0033068452023161,6.423333639864265e-05,0,center,0,0
154.73,2321,0.004633851291455,0.0005516839533355,0,center,0,0
154.8,2322,0.0036573987310599,0.0005285368752674,0,center,0,0
154.87,2323,0.0023048300367853,0.000406021168983,0,center,0,0
154.93,2324,9.23146708803258e-05,0.0007099356949492,0,center,0,0
155.0,2325,0.0031931410875718,0.0011299615923614,0,center,0,0
155.07,2326,0.0071022643093481,0.0009209868656729,0,center,0,0
155.13,2327,0.0078717137088645,0.0022316236118264,0,center,0,0
155.2,2328,0.0066066955980114,0.002917936401809,0,center,0,0
155.27,2329,0.0038956181401393,0.0019477511985737,0,center,0,0
155.33,2330,0.0016499745987677,0.0007984452113476,0,center,0,0
155.4,2331,0.0008255272405191,0.0006683622644098,0,center,0,0
155.47,2332,0.0014294069732134,0.0006137029248306,0,center,0,0
155.53,2333,0.0022377451524777,0.0008621310818851,0,center,0,0
155.6,2334,0.0045128893846592,0.0025836201766399,0,center,0,0
155.67,2335,0.0034060682743948,0.0026908807281552,0,center,0,0
155.73,2336,0.0016369134957986,0.0014699581368469,0,center,0,0
155.8,2337,0.0016828370957104,0.001050085694499,0,center,0,0
155.87,2338,0.000851026869275,0.000812679131474,0,center,0,0
155.93,2339,0.0001483488795645,0.0003562052365179,0,center,0,0
156.0,2340,3.64224522505908e-05,0.0002437631996694,0,center,0,0
156.07,2341,0.0001582592675131,9.724852352349828e-05,0,center,0,0
156.13,2342,9.787475761215608e-05,0.0001836253531738,0,center,0,0
156.2,2343,0.0002536651595452,0.0005625226535978,0,center,0,0
156.27,2344,0.0011387629745134,0.0002538330575757,0,center,0,0
156.33,2345,0.0046577192068104,0.0010838541201338,0,center,0,0
156.4,2346,0.0047450799626403,0.0023045062646918,0,center,0,0
156.47,2347,0.0057641829757069,0.0021982823278435,0,center,0,0
156.53,2348,0.0034796361891101,0.0008536840603784,0,center,0,0
156.6,2349,0.0024203120015305,0.0023000363280979,0,center,0,0
156.67,2350,0.0022976347271704,0.0025679491582677,0,center,0,0
156.73,2351,0.002558129373839,0.0017270121427827,0,center,0,0
156.8,2352,0.001521711374742,0.0019168805875094,0,center,0,0
156.87,2353,0.0018310640308949,0.0027499464167171,0,center,0,0
156.93,2354,0.0018328962187381,0.0026262742611392,0,center,0,0
157.0,2355,0.0010995302837021,0.0024765038251004,0,center,0,0
157.07,2356,0.0013215747934487,0.0029034910459728,0,center,0,0
157.13,2357,0.002994745049627,0.0031704479373963,0,center,0,0
157.2,2358,0.00201265086785,0.001396443051722,0,center,0,0
157.27,2359,0.0008161242328974,0.0001668259284483,0,center,0,0
157.33,2360,0.0007441301333591,0.0010701417729475,0,center,0,0
157.4,2361,0.0020664133851684,0.0027087139357857,0,center,0,0
157.47,2362,0.0016319422035201,0.003873422171932,0,center,0,0
157.53,2363,0.0051939914961884,0.004293667816423,0,center,0,0
157.6,2364,0.0040906465792442,0.0035863445104376,0,center,0,0
157.67,2365,0.0031187376931669,0.0023317681792415,0,center,0,0
157.73,2366,0.0007693925245939,0.0015525735882946,0,center,0,0
157.8,2367,0.0063495797695486,0.0025156656736263,0,center,0,0
157.87,2368,0.0060303327843198,0.0020838072513671,0,center,0,0
157.93,2369,0.006286382406425,0.0029201461542396,0,center,0,0
158.0,2370,0.0091192374794876,0.0001381155059654,0,center,0,0
158.07,2371,0.0119620736541301,0.0030237097203767,0,center,0,0
158.13,2372,0.0112142508700658,0.0044506680016366,0,center,0,0
158.2,2373,0.013658278207874,0.007653718226821,0,center,0,0
158.27,2374,0.0161184039396466,0.0131702860411723,0,center,0,0
158.33,2375,0.0171099320171947,0.0159141173950232,0,center,0,0
158.4,2376,0.0170278909917551,0.0157290367935147,0,center,0,0
158.47,2377,0.0175933782697926,0.0145893742258891,0,center,0,0
158.53,2378,0.0153989789208673,0.0143587155759655,0,center,0,0
158.6,2379,0.0137722730730671,0.0141092027540958,0,center,0,0
158.67,2380,0.0120818614478436,0.0102865372808896,0,center,0,0
158.73,2381,0.0053400829389769,0.0056976327185626,0,center,0,0
