Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
145.93,2189,0.0013411528826014,0.0023262305884143,0,blue_chamber,1,0
146.0,2190,0.0002789782131325,0.0005533391449106,0,blue_chamber,1,0
146.07,2191,0.0004241622483757,0.0021775885028246,0,blue_chamber,1,0
146.13,2192,0.0027982888298695,0.0007034949109703,0,blue_chamber,1,0
146.2,2193,0.0060857005008418,0.0009489068391143,0,blue_chamber,1,0
146.27,2194,0.0019379025416696,0.0001439624494885,0,blue_chamber,1,0
146.33,2195,0.0009444698931584,0.0008335545085904,0,blue_chamber,1,0
146.4,2196,0.0009229715734016,0.0008804550636635,0,blue_chamber,1,0
146.47,2197,0.0009684428245185,0.0008285194521435,0,blue_chamber,1,0
146.53,2198,0.0004759866492276,0.0001600885136185,0,blue_chamber,1,0
146.6,2199,0.0001305148192378,6.750677250873512e-05,0,blue_chamber,1,0
146.67,2200,0.0005940414551266,6.660843305368981e-05,0,blue_chamber,1,0
146.73,2201,0.000512559098758,0.0003384663203843,0,blue_chamber,1,0
146.8,2202,0.0011823389518769,0.0012405289351065,0,blue_chamber,1,0
146.87,2203,0.000296703238775,0.0006500803208281,0,blue_chamber,1,0
146.93,2204,0.0002676649533523,0.0004771036731736,0,blue_chamber,1,0
147.0,2205,0.0001430147103441,0.0002259526324323,0,blue_chamber,1,0
147.07,2206,0.0001097701786516,0.0002131918798094,0,blue_chamber,1,0
147.13,2207,0.0001478485171852,0.0001178400368501,0,blue_chamber,1,0
147.2,2208,3.689515216960692e-05,0.000695737330837,0,blue_chamber,1,0
147.27,2209,6.986421861913485e-05,0.0003629194182976,0,blue_chamber,1,0
147.33,2210,0.0007655080033248,0.0013061111597464,0,blue_chamber,1,0
147.4,2211,0.002100808311774,0.0019668004081543,0,blue_chamber,1,0
147.47,2212,0.0006474162880947,0.0003331778972342,0,blue_chamber,1,0
147.53,2213,0.0006755527996848,0.0013055975171492,0,blue_chamber,1,0
147.6,2214,0.0011308709225504,0.0024857073231121,0,blue_chamber,1,0
147.67,2215,0.0006453433009835,0.0021591596463815,0,blue_chamber,1,0
147.73,2216,0.0006301992657851,0.0016825085984722,0,blue_chamber,1,0
147.8,2217,0.0007398804584076,0.00187999877224,0,blue_chamber,1,0
147.87,2218,0.0005520986833524,0.0013926142534476,0,blue_chamber,1,0
147.93,2219,7.811295033017175e-05,0.0012659631370649,0,blue_chamber,1,0
148.0,2220,0.0004944791082739,0.0007607845737288,0,blue_chamber,1,0
148.07,2221,0.0019161664576682,0.0004737214383206,0,blue_chamber,1,0
148.13,2222,0.0032278160889385,0.0013163851354236,0,blue_chamber,1,0
148.2,2223,0.0042730733951611,0.0015728056298598,0,blue_chamber,1,0
148.27,2224,0.0049227351113416,0.0039898966764474,0,blue_chamber,1,0
148.33,2225,0.0067051022037595,0.0080042073117723,0,blue_chamber,1,0
148.4,2226,0.0078704060877408,0.0065417180505305,0,blue_chamber,1,0
148.47,2227,0.0058688867906866,0.0043786162274909,0,blue_chamber,1,0
148.53,2228,0.0027558920055906,0.0020209827336705,0,blue_chamber,1,0
148.6,2229,0.0016288068830461,0.0009258498327096,0,blue_chamber,1,0
148.67,2230,0.0044486484831178,0.0009400053576229,0,blue_chamber,1,0
148.73,2231,0.0033001900020343,0.0007742626522823,0,blue_chamber,1,0
148.8,2232,0.0021377061465918,0.0005477828115745,0,blue_chamber,1,0
148.87,2233,0.0013368431934006,0.0005478149637997,0,blue_chamber,1,0
148.93,2234,0.0003659643887081,0.0002099790859625,0,blue_chamber,1,0
149.0,2235,0.0001244735194937,9.977421105404896e-05,0,blue_chamber,1,0
149.07,2236,0.0004159619509683,0.0004202559721449,0,blue_chamber,1,0
149.13,2237,0.0010238786638879,0.001184595094855,0,blue_chamber,1,0
149.2,2238,0.0021117639187097,0.0010080237773253,0,blue_chamber,1,0
149.27,2239,0.001338138352829,0.0002831959827392,0,blue_chamber,1,0
149.33,2240,0.0001588004798512,2.953480927611591e-05,0,blue_chamber,1,0
149.4,2241,0.0003495103065591,5.464844509320466e-05,0,blue_chamber,1,0
149.47,2242,0.0002413061857636,0.0002121667144649,0,blue_chamber,1,0
149.53,2243,0.0005345089440638,0.0002711273834225,0,blue_chamber,1,0
149.6,2244,0.0024749981924692,0.0008236621820402,0,blue_chamber,1,0
149.67,2245,0.0068672445617503,0.0004295334733559,0,blue_chamber,1,0
149.73,2246,0.0074320834837979,0.0005186998128062,0,blue_chamber,0,0
149.8,2247,0.0049752299262357,9.625279489807588e-05,0,blue_chamber,0,0
149.87,2248,0.0010164746093437,0.0002411050965213,0,blue_chamber,0,0
149.93,2249,0.0002252691107166,8.109130109087856e-05,0,blue_chamber,0,0
150.0,2250,0.0001160760366106,1.9785425204806665e-05,0,blue_chamber,0,0
150.07,2251,0.0002832985446841,4.068915089326911e-05,0,blue_chamber,0,0
150.13,2252,0.0001238667373081,6.958824433160417e-05,0,blue_chamber,0,0
150.2,2253,0.0003735038839544,2.7231836948017656e-05,0,blue_chamber,0,0
150.27,2254,7.38265955668946e-05,0.0001458891695603,0,blue_chamber,0,0
150.33,2255,8.46611874514051e-05,4.55420329392564e-05,0,blue_chamber,0,0
150.4,2256,8.626406656067539e-05,4.9868127778043664e-05,0,blue_chamber,0,0
150.47,2257,0.0002236285018855,0.0002052317774121,0,blue_chamber,0,0
150.53,2258,9.45569619955959e-05,6.534092653841687e-05,0,blue_chamber,0,0
150.6,2259,0.0006632123564285,7.15710686581368e-05,0,blue_chamber,0,0
150.67,2260,0.0039591102771021,0.0002431863900366,0,blue_chamber,0,0
150.73,2261,0.0077822571133471,0.0010395246472104,0,blue_chamber,0,0
150.8,2262,0.0062675487564839,0.0027220079827342,0,blue_chamber,1,0
150.87,2263,0.0048827328460374,0.0040221440697389,0,blue_chamber,0,0
150.93,2264,0.0116584505992139,0.0026278764451314,0,blue_chamber,0,0
151.0,2265,0.0107454185625425,0.000350735710417,0,blue_chamber,0,0
151.07,2266,0.0101530960767417,0.0009613126363671,0,blue_chamber,0,0
151.13,2267,0.0163028982050775,0.0014738184695182,0,blue_chamber,0,0
151.2,2268,0.0198275524452843,0.0041292110759337,0,blue_chamber,0,0
151.27,2269,0.022764427429894,0.0084653186258508,0,blue_chamber,0,0
151.33,2270,0.0207678234046171,0.0142197020230919,0,blue_chamber,0,0
151.4,2271,0.0201436363329787,0.019967811878048,0,blue_chamber,0,0
151.47,2272,0.0204801632175619,0.0207303887816622,0,blue_corner,0,0
151.53,2273,0.0227746748218705,0.0222759243517831,0,blue_corner,0,0
151.6,2274,0.0233493768199894,0.0239488870560305,0,blue_corner,0,0
151.67,2275,0.0226792785575388,0.0253338669726566,0,blue_corner,0,0
151.73,2276,0.0227349796843073,0.0209825926371098,0,blue_corner,0,0
151.8,2277,0.0214156039894334,0.0210655441728303,0,blue_corner,0,0
151.87,2278,0.0202743519258619,0.0205460174034795,0,blue_corner,0,0
151.93,2279,0.0219358086823149,0.0234010522590679,0,blue_corner,0,0
152.0,2280,0.0212801045103215,0.0281202553482259,0,center,0,0
152.07,2281,0.0200374477075273,0.020191147834323,0,center,0,0
152.13,2282,0.0179952844495169,0.0166404583123109,0,center,0,0
152.2,2283,0.0185693021838276,0.0194365889413163,0,center,0,0
152.27,2284,0.0197766318575051,0.0208215896001273,0,center,0,0
152.33,2285,0.0188249757715118,0.0176436883976629,0,center,0,0
152.4,2286,0.0161137888967636,0.0156035355839867,0,center,0,0
152.47,2287,0.0159555783469416,0.0154922039000907,0,center,0,0
152.53,2288,0.017262703472271,0.0160832880521032,0,center,0,0
152.6,2289,0.0161447395499456,0.0155435103282414,0,center,0,0
152.67,2290,0.0158220960054573,0.0138927380683948,0,center,0,0
152.73,2291,0.0139544111278096,0.0149500294446735,0,center,0,0
152.8,2292,0.0163488341292988,0.0156384443119093,0,center,0,0
152.87,2293,0.0146720274457924,0.0155448003289004,0,center,0,0
152.93,2294,0.0133236101290227,0.0148790022026129,0,center,0,0
153.0,2295,0.0141592328210502,0.0165431318904537,0,center,0,0
153.07,2296,0.0159597186516665,0.0173102186846863,0,red_corner,0,0
153.13,2297,0.0184919445889355,0.0170547201080915,0,red_corner,0,0
153.2,2298,0.0200832786558969,0.0172709118770887,0,red_corner,0,0
153.27,2299,0.0171144705932315,0.0166900407184903,0,red_corner,0,0
153.33,2300,0.0186585042600531,0.017153092283987,0,red_corner,0,0
153.4,2301,0.0183971502754765,0.0163184498988758,0,red_corner,0,0
153.47,2302,0.0148552350152674,0.0144489876237112,0,red_corner,0,0
153.53,2303,0.0130537027108957,0.0129053802503176,0,red_corner,0,0
153.6,2304,0.0082586100416881,0.0085705767595905,0,red_corner,0,0
153.67,2305,0.008244867581305,0.0039672274219892,0,red_corner,0,0
153.73,2306,0.0094520585840225,0.0033148120550506,0,red_corner,0,0
153.8,2307,0.0120706771756111,0.0044705991761608,0,red_corner,0,0
153.87,2308,0.0131611396144122,0.0062839111136878,0,red_corner,0,0
153.93,2309,0.0063003341948001,0.0049377346972861,0,red_corner,0,0
154.0,2310,0.0024594987031589,0.0010150252547079,0,red_corner,0,0
154.07,2311,0.0015980924876856,0.0004365462590994,0,red_corner,0,0
154.13,2312,0.001298558711804,0.0001406423516724,0,red_corner,0,0
154.2,2313,0.0015945143410891,0.0006754062381631,0,red_corner,0,0
154.27,2314,0.0077882621191234,0.0022423630558279,0,red_corner,0,0
154.33,2315,0.0096484383041002,0.0031618812745558,0,red_corner,0,0
154.4,2316,0.0072080397433013,0.00147347590631,0,red_corner,0,0
154.47,2317,0.0054323020926809,0.0003257503656777,0,red_corner,0,0
154.53,2318,0.0054634162208284,0.0001110642167298,0,red_corner,0,0
154.6,2319,0.0029057127108273,0.0004628769312789,0,red_corner,0,0
154.67,2320,0.0009931376239887,0.0001286660914282,0,red_corner,0,0
154.73,2321,0.002572297584889,0.0002476672617647,0,red_corner,0,0
154.8,2322,0.00429759320294,0.0010132179983764,0,red_corner,0,0
154.87,2323,0.004485393173122,0.0018137926593889,0,red_corner,0,0
154.93,2324,0.0044638799105696,0.0023786888130618,0,red_corner,0,0
155.0,2325,0.0058716859407969,0.0028672300405467,0,red_corner,0,0
155.07,2326,0.0055601734417013,0.0043728764048138,0,red_corner,0,0
155.13,2327,0.0046431050908198,0.0030442534792741,0,red_corner,0,0
155.2,2328,0.0051912600793178,0.0024205031641571,0,red_corner,0,0
155.27,2329,0.0050017599443721,0.0038994809458551,0,red_corner,0,0
155.33,2330,0.0019338720518891,0.0035270813909716,0,red_corner,0,0
155.4,2331,0.0002127471704081,0.0011495339374584,0,red_corner,0,0
155.47,2332,0.0005583438930089,0.000242745257899,0,red_corner,0,0
155.53,2333,0.0025394858409428,0.0001833076688204,0,red_corner,0,0
155.6,2334,0.0063172044421729,0.0007083598376415,0,red_corner,0,0
155.67,2335,0.0072869150258182,0.0009378969334673,0,red_corner,0,0
155.73,2336,0.0054119235801593,0.0004342149452153,0,red_corner,0,0
155.8,2337,0.0041234336088577,0.0006993336581386,0,red_corner,0,0
155.87,2338,0.0023838732014953,0.0005434102943435,0,red_corner,0,0
155.93,2339,0.0022519923501818,0.0005428384114895,0,red_corner,0,0
156.0,2340,0.0026389526939048,0.0008632970712713,0,red_corner,0,0
156.07,2341,0.000654013679743,0.0008600655933714,0,red_corner,0,0
156.13,2342,0.0006389170683627,0.0009286353986653,0,red_corner,0,0
156.2,2343,0.0027147843246183,0.0009924542496768,0,red_corner,0,0
156.27,2344,0.0023578135863684,0.0012288135147629,0,red_corner,0,0
156.33,2345,0.0026452763271012,0.0021001458584017,0,red_corner,0,0
156.4,2346,0.004989180334281,0.0035155695271873,0,red_corner,0,0
156.47,2347,0.0089203572001261,0.0044909892067452,0,red_corner,0,0
156.53,2348,0.0097968788248106,0.0040687044954614,0,red_corner,0,0
156.6,2349,0.0093557064781576,0.0026194576376286,0,red_corner,0,0
156.67,2350,0.0127111370986972,0.0011020238286904,0,red_corner,0,0
156.73,2351,0.0181404424776043,0.0003492783328265,0,red_corner,0,0
156.8,2352,0.0221168146448503,0.0027425697158601,0,red_corner,0,0
156.87,2353,0.0170881777361254,0.0070166478848506,0,red_corner,0,0
156.93,2354,0.0184989837723372,0.0140847085792223,0,red_corner,0,0
157.0,2355,0.0202519525542299,0.0203013179461877,0,red_corner,0,0
157.07,2356,0.0165640789744633,0.0180965859126072,0,red_corner,0,0
157.13,2357,0.0105698554733034,0.0127858479809101,0,red_corner,0,0
157.2,2358,0.0151318065530189,0.0080085711644383,0,red_corner,0,0
157.27,2359,0.010081913258235,0.0064782942375765,0,red_corner,0,0
157.33,2360,0.0080133246491037,0.0065955809854307,0,red_corner,0,0
157.4,2361,0.0096633293047252,0.0093720190312883,0,red_corner,0,0
157.47,2362,0.011251118610846,0.0095501276022866,0,red_corner,0,0
157.53,2363,0.0106449297767754,0.0104672634060122,0,red_corner,0,0
157.6,2364,0.0109151338537453,0.0085932059511878,0,red_corner,0,0
157.67,2365,0.0119687829162247,0.0100934324592711,0,red_corner,0,0
157.73,2366,0.0124089074352171,0.0110354707301497,0,red_corner,0,0
157.8,2367,0.0134713542990065,0.0110702048698504,0,red_corner,0,0
157.87,2368,0.0126057229826356,0.0136052469995315,0,red_corner,0,0
157.93,2369,0.0071682798540575,0.0135064396145617,0,red_corner,0,0
158.0,2370,0.002712390261554,0.0103781640215556,0,red_corner,0,0
158.07,2371,0.0006487105900605,0.0036931217182806,0,red_corner,0,0
158.13,2372,0.005709045736253,0.0030103945287122,0,red_corner,0,0
158.2,2373,0.006700825294083,0.0049930174119376,0,red_corner,0,0
158.27,2374,0.002448772679582,0.0032619133142484,0,red_corner,0,0
158.33,2375,0.0006436393069675,0.0013212561799892,0,red_corner,0,0
158.4,2376,0.0008755309382799,0.0003732556811241,0,red_corner,0,0
158.47,2377,0.0012469598352524,0.0011915498960879,0,red_corner,0,0
158.53,2378,0.0024859265311545,0.0013567962278629,0,red_corner,0,0
158.6,2379,0.0021411722153253,0.0016525671638061,0,red_corner,0,0
158.67,2380,0.0003838433497505,0.0015238117354845,0,red_corner,0,0
158.73,2381,0.0013103228294166,0.0010949447366708,0,red_corner,0,0
158.8,2382,0.004451670352849,0.0009335752891025,0,red_corner,0,0
158.87,2383,0.0037070370971115,0.0004882982734745,0,red_corner,0,0
158.93,2384,0.005754453172803,0.0008180732181483,0,red_corner,0,0
159.0,2385,0.0122149350382711,0.003254583213496,0,red_corner,0,0
159.07,2386,0.0110515735995004,0.0014378678978974,0,red_corner,0,0
159.13,2387,0.0057822607903383,0.0010909973637024,0,red_corner,0,0
159.2,2388,0.0073533268686998,0.004138833074488,0,red_corner,0,0
159.27,2389,0.0121702938450339,0.0088743617963771,0,red_corner,0,0
159.33,2390,0.0179214886259813,0.0149017146269243,0,red_corner,0,0
159.4,2391,0.0160580178602971,0.0199748268352592,0,red_corner,0,0
159.47,2392,0.0117736470501469,0.014283024691197,0,red_corner,0,0
159.53,2393,0.0100039454749809,0.0093942496054098,0,red_corner,0,0
159.6,2394,0.0010202544699362,0.0038719625293699,0,red_corner,0,0
159.67,2395,0.0064259810587336,0.0018941504601774,0,red_corner,0,0
159.73,2396,0.00477791233131,0.0026930932578572,0,red_corner,0,0
159.8,2397,0.0008051402355726,0.0014497064530216,0,red_corner,0,0
159.87,2398,0.000977415085026,0.0010011586911909,0,red_corner,0,0
159.93,2399,0.0014588422137114,0.0023236016465852,0,red_corner,0,0
160.0,2400,0.0007723186356127,0.0023186416428264,0,red_corner,0,0
160.07,2401,0.0003998304380934,0.0013123019199318,0,red_corner,0,0
160.13,2402,0.0020891960704094,0.000797482325811,0,red_corner,0,0
160.2,2403,0.0013662699723534,0.0009646450700157,0,red_corner,0,0
160.27,2404,0.0005725122751564,0.0006446321990329,0,red_corner,0,0
160.33,2405,0.0008070421047005,0.0010535197797907,0,red_corner,0,0
160.4,2406,0.0022354705855719,0.0022292558392861,0,red_corner,0,0
160.47,2407,0.0032478026207494,0.0002296946359598,0,red_corner,0,0
160.53,2408,0.0043451795787165,0.0022018723344247,0,red_corner,0,0
160.6,2409,0.0027460097250019,0.0011500272581064,0,red_corner,0,0
160.67,2410,0.0017738936830598,0.0004545207001912,0,red_corner,0,0
160.73,2411,0.0004076201568849,0.0018982125686714,0,red_corner,0,0
160.8,2412,0.0013014293508595,0.0020996882423916,0,red_corner,0,0
160.87,2413,0.0024929191836869,0.000852503118695,0,red_corner,0,0
160.93,2414,0.0026086332038505,5.379535778066579e-05,0,red_corner,0,0
161.0,2415,0.0025598068766992,0.0008575997368045,0,red_corner,0,0
161.07,2416,0.001669859852353,0.0016344006917611,0,red_corner,0,0
161.13,2417,0.0085447952463447,0.003564527093014,0,red_corner,0,0
161.2,2418,0.0166785159157742,0.0092980523023754,0,red_corner,0,0
161.27,2419,0.0231073502145211,0.0251257853186724,0,red_corner,0,0
161.33,2420,0.0220779826098773,0.023062772879764,0,center,0,0
161.4,2421,0.0207632717263307,0.0171027205423751,0,center,0,0
161.47,2422,0.0214842234669791,0.0223224570396339,0,center,0,0
161.53,2423,0.0240049754478678,0.0244123798423371,0,center,0,0
161.6,2424,0.0233622208573926,0.0228516935323885,0,center,0,0
161.67,2425,0.021548126811114,0.0205582638582562,0,center,0,0
161.73,2426,0.0196151983684828,0.0205912218252634,0,center,0,0
161.8,2427,0.0183335877243805,0.0180415263389753,0,center,0,0
161.87,2428,0.0146937160707327,0.014679426006611,0,center,0,0
161.93,2429,0.0056597157183614,0.011461689006865,0,center,0,0
162.0,2430,0.0095756073036824,0.0057702832050661,0,center,0,0
162.07,2431,0.0081802801875441,0.0027762680514146,0,center,0,0
162.13,2432,0.0013845274043266,0.0022832118759843,0,center,0,0
162.2,2433,0.0068708684069392,0.0051388533657144,0,center,0,0
162.27,2434,0.0126965906433838,0.0110445996667082,0,center,0,0
162.33,2435,0.0173353654914034,0.0137862938720132,0,center,0,0
162.4,2436,0.0160476526873258,0.0181118000887124,0,center,0,0
162.47,2437,0.0180399512336322,0.0242149557638376,0,blue_corner,0,0
162.53,2438,0.0180207315196325,0.0158405006460377,0,blue_corner,0,0
162.6,2439,0.0170350191468652,0.0169518426210345,0,blue_corner,0,0
162.67,2440,0.0148614351838277,0.0153371222829741,0,blue_corner,0,0
162.73,2441,0.0129460141716248,0.0126662677738883,0,blue_corner,0,0
162.8,2442,0.0113031237721976,0.011150848085222,0,blue_corner,0,0
162.87,2443,0.0113000973427795,0.0106985007859302,0,blue_corner,0,0
162.93,2444,0.0101943674434895,0.0091608782764183,0,blue_corner,0,0
163.0,2445,0.0124856960886584,0.0064824178379542,0,blue_corner,0,0
163.07,2446,0.009273864154347,0.0033531862592711,0,blue_corner,0,0
163.13,2447,0.0076948005923845,0.0027671775810035,0,blue_corner,0,0
163.2,2448,0.0088306665958641,0.0055703746143608,0,blue_corner,0,0
163.27,2449,0.0090022354726188,0.0097700394848504,0,blue_corner,0,0
163.33,2450,0.0071744432195521,0.0106585609084129,0,blue_corner,0,0
163.4,2451,0.0050064938776607,0.0103497552293435,0,blue_chamber,0,0
163.47,2452,0.0059416871870366,0.0074737714938737,0,blue_chamber,0,0
163.53,2453,0.0075203716911447,0.0060489522558006,0,blue_chamber,0,0
163.6,2454,0.0088713670040725,0.0077698596805523,0,blue_chamber,0,0
163.67,2455,0.0100373650890908,0.0090298064895004,0,blue_chamber,0,0
163.73,2456,0.0110185062640946,0.0075305028382887,0,blue_chamber,0,0
163.8,2457,0.011814966256703,0.0092290385530185,0,blue_chamber,0,0
163.87,2458,0.0124269592684102,0.0112866293084365,0,blue_chamber,0,0
163.93,2459,0.0133191409036793,0.013392957505488,0,blue_chamber,0,0
164.0,2460,0.0153875459166422,0.0166867557169696,0,blue_chamber,0,0
164.07,2461,0.0160033364525216,0.0147949447097653,0,blue_chamber,0,0
164.13,2462,0.0128046722118217,0.0116751158585317,0,blue_chamber,0,0
164.2,2463,0.0134167108748509,0.011133071375419,0,blue_chamber,0,0
164.27,2464,0.0128576173541997,0.0085300096128161,0,blue_chamber,0,0
164.33,2465,0.0098376746180956,0.0070430073218683,0,blue_chamber,0,0
164.4,2466,0.0068914709719356,0.0047348449182336,0,blue_chamber,0,0
164.47,2467,0.0067650606142333,0.0019003190269322,0,blue_chamber,1,0
164.53,2468,0.0035012500391984,0.0002720974705002,0,blue_chamber,1,0
164.6,2469,0.0005696756045377,4.5395979305920335e-05,0,blue_chamber,1,0
164.67,2470,0.0004367043582557,7.17051563601578e-05,0,blue_chamber,1,0
164.73,2471,0.0021074503044234,8.7398490819883e-05,0,blue_chamber,1,0
164.8,2472,0.0005814782743893,9.655067886816892e-05,0,blue_chamber,1,0
164.87,2473,0.000205645106272,0.0001216136381594,0,blue_chamber,1,0
164.93,2474,0.0001014563928209,0.000201326198976,0,blue_chamber,1,0
165.0,2475,0.0001043296362454,0.0001428731696772,0,blue_chamber,1,0
165.07,2476,0.0002751306166192,8.878761687002391e-05,0,blue_chamber,1,0
165.13,2477,0.0004269285155787,6.182102912277447e-05,0,blue_chamber,1,0
165.2,2478,0.0001386589010632,5.383041229141917e-05,0,blue_chamber,1,0
165.27,2479,0.0001195454231231,6.463853292039497e-05,0,blue_chamber,1,0
165.33,2480,4.65430813555659e-05,9.411136883839264e-05,0,blue_chamber,1,0
165.4,2481,0.0017382909516517,0.0001423824065016,0,blue_chamber,1,0
165.47,2482,0.0085116385381195,0.0003690424871555,0,blue_chamber,0,0
165.53,2483,0.0118556333064635,0.001126645941369,0,blue_chamber,0,0
165.6,2484,0.0083765146534356,0.0012631313301546,0,blue_chamber,0,0
165.67,2485,0.0036043978516982,0.0007004859765251,0,blue_chamber,0,0
165.73,2486,0.004633359770885,0.0016925653666552,0,blue_chamber,0,0
165.8,2487,0.0108819807197991,0.0041321523428629,0,blue_chamber,0,0
165.87,2488,0.0163405925058162,0.0038535373580348,0,blue_chamber,0,0
165.93,2489,0.0139566774567811,0.002792083742655,0,blue_chamber,0,0
166.0,2490,0.0053885602377062,0.0013390956516148,0,blue_chamber,0,0
166.07,2491,0.005015160055431,0.0008355327263938,0,blue_chamber,0,0
166.13,2492,0.0044637420874279,0.0006766291441785,0,blue_chamber,0,0
166.2,2493,0.0042810986536545,0.003185645592999,0,blue_chamber,0,0
166.27,2494,0.0056831303973128,0.0007267416379909,0,blue_chamber,0,0
166.33,2495,0.0046019272196738,0.0006902061743965,0,blue_chamber,0,0
166.4,2496,0.0028191509044842,0.0010697198192078,0,blue_chamber,0,0
166.47,2497,0.0013791311831837,0.0003791215866562,0,blue_chamber,0,0
166.53,2498,0.0003522005068446,0.0006604489338212,0,blue_chamber,0,0
166.6,2499,0.0050360898962499,0.0029129654011445,0,blue_chamber,0,0
166.67,2500,0.0201990634306523,0.0022642962398352,0,blue_chamber,0,0
166.73,2501,0.0090940626847302,0.0014004294749876,0,blue_chamber,0,0
166.8,2502,0.0068329042054776,0.0029673639764767,0,blue_chamber,0,0
166.87,2503,0.0131910727288888,0.005980703489015,0,blue_chamber,0,0
166.93,2504,0.0210045468132672,0.0105159492408669,0,blue_chamber,0,0
167.0,2505,0.0249136638640124,0.0167814664446847,0,blue_chamber,0,0
167.07,2506,0.0248413377346809,0.0259118711189805,0,blue_chamber,0,0
167.13,2507,0.0252476991960907,0.0257485202199547,0,blue_chamber,0,0
167.2,2508,0.0264948250943222,0.0256757853511205,0,blue_chamber,0,0
167.27,2509,0.0239997690270858,0.0234501533516854,0,blue_corner,0,0
167.33,2510,0.0233080238075835,0.0222933137647952,0,blue_corner,0,0
167.4,2511,0.0232313272007968,0.0213854297522375,0,blue_corner,0,0
167.47,2512,0.0196919426660025,0.0168015189302009,0,blue_corner,0,0
167.53,2513,0.0151711221700016,0.0155246910689027,0,blue_corner,0,0
167.6,2514,0.0162868717849654,0.0180320968622793,0,blue_corner,0,0
167.67,2515,0.0188498553703664,0.0213337284546982,0,blue_corner,0,0
167.73,2516,0.0127901922523033,0.017948658052168,0,center,0,0
167.8,2517,0.0097901108350287,0.008153943510844,0,center,0,0
167.87,2518,0.0123204353504949,0.0066956068778165,0,center,0,0
167.93,2519,0.0169008128863829,0.0122626835586506,0,center,0,0
168.0,2520,0.0135865401975158,0.0140204294959854,0,center,0,0
168.07,2521,0.0087201416268648,0.0098207959653024,0,center,0,0
168.13,2522,0.0009310322333213,0.0035060800364351,0,center,0,0
168.2,2523,0.0033788675399213,0.0002755409615434,0,center,0,0
168.27,2524,0.0030049671031578,0.0008770776223861,0,center,0,0
168.33,2525,0.0020030056400259,0.0003588267816289,0,center,0,0
168.4,2526,0.0071713079150845,0.0025410878583604,0,center,0,0
168.47,2527,0.0119134990224532,0.0090854273889414,0,center,0,0
168.53,2528,0.01414033588586,0.0126561359448905,0,center,0,0
168.6,2529,0.0152117100509426,0.0139652006649575,0,center,0,0
168.67,2530,0.0158777510507062,0.0155418849268672,0,center,0,0
168.73,2531,0.0179718160968454,0.0166178912472218,0,center,0,0
168.8,2532,0.0164608522267006,0.0164110792803545,0,center,0,0
168.87,2533,0.0149421544540889,0.0134786013889754,0,center,0,0
168.93,2534,0.0081255782788961,0.0071646991422715,0,center,0,0
169.0,2535,0.006154509669079,0.0031935023231794,0,center,0,0
169.07,2536,0.00495779232374,0.0052174340150522,0,center,0,0
169.13,2537,0.0043059337707146,0.004372087572986,0,center,0,0
169.2,2538,0.0012829448875902,0.0015425194768475,0,center,0,0
169.27,2539,0.0014408027033079,0.0026024714986339,0,center,0,0
169.33,2540,0.0039850578860834,0.0021284142175202,0,center,0,0
169.4,2541,0.0045832545176105,0.0040236182837716,0,center,0,0
169.47,2542,0.0088347968902315,0.0112401305649761,0,center,0,0
169.53,2543,0.0165515622740006,0.0179295932713427,0,center,0,0
169.6,2544,0.0207966968425049,0.0185245406431548,0,center,0,0
169.67,2545,0.0195350523002545,0.0259858598227242,0,red_corner,0,0
169.73,2546,0.0194195934226843,0.021298584302022,0,red_corner,0,0
169.8,2547,0.019724138237292,0.0188835054154793,0,red_corner,0,0
169.87,2548,0.0217182862317592,0.018312840432486,0,red_corner,0,0
169.93,2549,0.0204269556984179,0.0170886327183277,0,red_corner,0,0
170.0,2550,0.0165716517804096,0.0154111186237303,0,red_corner,0,0
170.07,2551,0.0133298337716023,0.0098298635009302,0,red_corner,0,0
170.13,2552,0.0099698433603038,0.0084456633324082,0,red_corner,0,0
170.2,2553,0.006403025966939,0.0069689532988635,0,red_corner,0,0
170.27,2554,0.0050940604242917,0.0018421052603501,0,red_corner,0,0
170.33,2555,0.0051743471239283,8.80312955427917e-05,0,red_corner,0,0
170.4,2556,0.0046363856486965,0.0011680733170791,0,red_corner,0,0
170.47,2557,0.0033320324930299,0.0021777857254118,0,red_corner,0,0
170.53,2558,0.003318958610876,0.0016695696524024,0,red_corner,0,0
170.6,2559,0.0014222817929096,0.0006170286007369,0,red_corner,0,0
170.67,2560,0.0009309231410321,0.00038585566442,0,red_corner,0,0
170.73,2561,0.0058569109313152,0.0019810003051458,0,red_corner,0,0
170.8,2562,0.0088786246429211,0.002029920105496,0,red_corner,0,0
170.87,2563,0.0085699620506448,0.0003546776551912,0,red_corner,0,0
170.93,2564,0.0058021787063282,0.0009875742978421,0,red_corner,0,0
171.0,2565,0.0080017770657272,0.0044293390148064,0,red_corner,0,0
171.07,2566,0.0094478089050177,0.006263071094683,0,red_corner,0,0
171.13,2567,0.0048377447435065,0.0027088070049245,0,red_corner,0,0
171.2,2568,0.0018095518202445,0.0006406353802564,0,red_corner,0,0
171.27,2569,0.0047012684712227,0.0011119123978052,0,red_corner,0,0
171.33,2570,0.0078129637351909,0.0033916010342829,0,red_corner,0,0
171.4,2571,0.0109928452002774,0.0020438490367974,0,red_corner,0,0
171.47,2572,0.0124746148935992,0.0016418065742684,0,red_corner,0,0
