Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
147.47,2212,0.0104200249012141,0.0015479063380583,0,blue_corner,0,0
147.53,2213,0.0087038280681684,0.0002531574513257,0,blue_corner,0,0
147.6,2214,0.0070755934235187,0.0033918684310166,0,blue_corner,0,0
147.67,2215,0.0066516214430165,0.0049996400470004,0,blue_corner,0,0
147.73,2216,0.004549653812219,0.0055978733154989,0,blue_corner,0,0
147.8,2217,0.0047984926317443,0.0039914970951954,0,blue_corner,0,0
147.87,2218,0.0042974200122748,0.0034667589898407,0,blue_corner,0,0
147.93,2219,0.0014428978104993,0.0031597138178068,0,blue_corner,0,0
148.0,2220,0.0021201868454741,0.0018993492266207,0,blue_corner,0,0
148.07,2221,0.0021102911850011,0.0004038773262406,0,blue_corner,0,0
148.13,2222,0.0003933577362313,0.0004608137099866,0,blue_corner,0,0
148.2,2223,0.004528148128028,0.0025028752676063,0,blue_corner,0,0
148.27,2224,0.0134180571074456,0.0036081350019225,0,blue_corner,0,0
148.33,2225,0.0160343184555075,0.0019839634078321,0,blue_corner,0,0
148.4,2226,0.0162828291555612,0.0056487303593215,0,blue_corner,0,0
148.47,2227,0.0174638130719076,0.0103916404662137,0,blue_corner,0,0
148.53,2228,0.0181507468741998,0.0137597774549214,0,blue_corner,0,0
148.6,2229,0.018705790896749,0.0164014097654453,0,blue_corner,0,0
148.67,2230,0.0149411381977996,0.0147127913024431,0,blue_corner,0,0
148.73,2231,0.0137478208625083,0.0141280537733456,0,blue_corner,0,0
148.8,2232,0.0134814008389195,0.014207898514009,0,blue_chamber,0,0
148.87,2233,0.0116216971584169,0.0141853644746599,0,blue_chamber,0,0
148.93,2234,0.0130070700250408,0.0117617154423132,0,blue_chamber,0,0
149.0,2235,0.011864620115577,0.0101589832690302,0,blue_chamber,0,0
149.07,2236,0.0113244359319285,0.0094153879212176,0,blue_chamber,0,0
149.13,2237,0.0078148099354476,0.0066528093870515,0,blue_chamber,0,0
149.2,2238,0.0024192480430734,0.0021654765420208,0,blue_chamber,0,0
149.27,2239,0.0037736229944053,0.0037356479744782,0,blue_chamber,0,0
149.33,2240,0.0089394233166512,0.0036518257130993,0,blue_chamber,0,0
149.4,2241,0.0081147727550377,0.0026554919395077,0,blue_chamber,0,0
149.47,2242,0.006856415672792,0.0011453146851998,0,blue_chamber,0,0
149.53,2243,0.0075447922144151,0.0013378487824258,0,blue_chamber,0,0
149.6,2244,0.0034645748460393,0.0007832581622562,0,blue_chamber,0,0
149.67,2245,0.0023182621647573,0.0007243416653367,0,blue_chamber,0,0
149.73,2246,0.0024502431276287,0.00106342308418,0,blue_chamber,0,0
149.8,2247,0.0028992942517075,0.0008184671499808,0,blue_chamber,0,0
149.87,2248,0.0037196768464208,0.0006338415311122,0,blue_chamber,0,0
149.93,2249,0.0032678810009888,0.0020594678840999,0,blue_chamber,0,0
150.0,2250,0.0055207839408513,0.0034035331631963,0,blue_chamber,0,0
150.07,2251,0.0064272569790528,0.0046442266020583,0,blue_chamber,0,0
150.13,2252,0.0060954061055917,0.0049930280505712,0,blue_chamber,0,0
150.2,2253,0.0039157773693326,0.0045878396452677,0,blue_chamber,0,0
150.27,2254,0.0024977464816347,0.0020430359189862,0,blue_chamber,0,0
150.33,2255,0.0017704111465862,0.0005486868810066,0,blue_chamber,0,0
150.4,2256,0.0047725619085835,0.0001892660269368,0,blue_chamber,0,0
150.47,2257,0.0074923023847323,0.0014993906485057,0,blue_chamber,0,0
150.53,2258,0.0080678017102675,0.0025340865018783,0,blue_chamber,0,0
150.6,2259,0.0074341155722464,0.0019345508828419,0,blue_chamber,0,0
150.67,2260,0.004678807013028,0.0034323204121046,0,blue_chamber,0,0
150.73,2261,0.010777406247266,0.0068403045790075,0,blue_chamber,0,0
150.8,2262,0.0157454841914496,0.0071019786677538,0,blue_chamber,0,0
150.87,2263,0.0175965361105395,0.0043797279581288,0,blue_chamber,0,0
150.93,2264,0.0177695750028705,0.0009508436502867,0,blue_chamber,0,0
151.0,2265,0.017599707789322,0.0016567017748988,0,blue_chamber,0,0
151.07,2266,0.0160150773220662,0.0089818471673738,0,blue_chamber,0,0
151.13,2267,0.0159707059164353,0.0133288734843488,0,blue_chamber,0,0
151.2,2268,0.0168986322574445,0.0157798130985064,0,blue_chamber,0,0
151.27,2269,0.0181238333689332,0.0173854438706854,0,blue_corner,0,0
151.33,2270,0.0188437418581168,0.0172427480229359,0,blue_corner,0,0
151.4,2271,0.0164085691343421,0.017372448366483,0,blue_corner,0,0
151.47,2272,0.0156758531715135,0.0178845117401379,0,blue_corner,0,0
151.53,2273,0.0186548906975381,0.0186235824749293,0,blue_corner,0,0
151.6,2274,0.0191372741616355,0.0194518949734864,0,blue_corner,0,0
151.67,2275,0.0156789339354774,0.0161020747812092,0,blue_corner,0,0
151.73,2276,0.0154604780062,0.0151370068626476,0,blue_corner,0,0
151.8,2277,0.0157271937405197,0.015520359968534,0,blue_corner,0,0
151.87,2278,0.0176488296890017,0.0166949814911853,0,blue_corner,0,0
151.93,2279,0.0171603728146641,0.016342159670599,0,blue_corner,0,0
152.0,2280,0.0132745422186525,0.0160027881226393,0,blue_corner,0,0
152.07,2281,0.008981754731141,0.0077879828361935,0,blue_corner,0,0
152.13,2282,0.0029493126311639,0.0028734290578555,0,blue_corner,0,0
152.2,2283,0.0003725616359898,0.0009931359419001,0,blue_corner,0,0
152.27,2284,0.0003465470109432,0.0005554109614124,0,blue_corner,0,0
152.33,2285,0.0005911559159146,0.0006740480851554,0,blue_corner,0,0
152.4,2286,0.0009500801625405,0.0006398270491713,0,blue_corner,0,0
152.47,2287,0.0003370750213809,0.0004161244342934,0,blue_corner,0,0
152.53,2288,9.973357614867536e-05,8.615204515487867e-05,0,blue_corner,0,0
152.6,2289,8.181652636774663e-05,1.0718416679914849e-05,0,blue_corner,0,0
152.67,2290,0.000257460203104,3.713612480605664e-06,0,blue_corner,0,0
152.73,2291,0.0011287454488316,0.0001022111651126,0,blue_corner,0,0
152.8,2292,0.0053660994972558,0.0006539538566544,0,blue_corner,0,0
152.87,2293,0.0044685186117471,0.0014087829729671,0,blue_corner,0,0
152.93,2294,0.0008442366829389,0.0003119449470426,0,blue_corner,0,0
153.0,2295,0.0001818542865928,0.0001227175453405,0,blue_corner,0,0
153.07,2296,0.0005924213628898,0.0001110939020619,0,blue_corner,0,0
153.13,2297,0.0031526510469468,0.000558136533205,0,blue_corner,0,0
153.2,2298,0.0090551639294761,0.001031179874545,0,blue_corner,0,0
153.27,2299,0.0153408454486056,0.0002020150691843,0,blue_corner,0,0
153.33,2300,0.016360059514758,0.002563033967414,0,blue_corner,0,0
153.4,2301,0.0162662044953642,0.0105320360088237,0,blue_corner,0,0
153.47,2302,0.0162599868455399,0.015861590430286,0,center,0,0
153.53,2303,0.0133701571050296,0.0146896849102959,0,center,0,0
153.6,2304,0.0106733860472079,0.0086026046881351,0,center,0,0
153.67,2305,0.0083073723900632,0.0085959753326602,0,center,0,0
153.73,2306,0.0089342819261256,0.0085728330516161,0,center,0,0
153.8,2307,0.0078591251012763,0.0079593195183318,0,center,0,0
153.87,2308,0.0050515453197958,0.0067721300842073,0,center,0,0
153.93,2309,0.0071804290992867,0.004603522106391,0,center,0,0
154.0,2310,0.0086769734521989,0.0033984183552092,0,center,0,0
154.07,2311,0.0112480429878193,0.0052657090131733,0,center,0,0
154.13,2312,0.0123880434385646,0.0066816297556731,0,center,0,0
154.2,2313,0.0102147655364405,0.0082675288326531,0,center,0,0
154.27,2314,0.0085466117371904,0.0083513244750627,0,center,0,0
154.33,2315,0.0090317231588622,0.0096850521649107,0,center,0,0
154.4,2316,0.0088689903489633,0.0079962574270832,0,center,0,0
154.47,2317,0.0074290477131464,0.0039284545347279,0,center,0,0
154.53,2318,0.0033688868877057,0.0023525526549169,0,center,0,0
154.6,2319,0.002644639440084,0.0026703280639562,0,center,0,0
154.67,2320,0.0092915788903002,0.0034969690427443,0,center,0,0
154.73,2321,0.0089105398331799,0.0034901834197827,0,center,0,0
154.8,2322,0.0088972465948863,0.0042657607740085,0,center,0,0
154.87,2323,0.0072255056417975,0.0029890458225239,0,center,0,0
154.93,2324,0.0033547998800753,0.0004377338979686,0,center,0,0
155.0,2325,0.0028256218776091,0.0007252025638216,0,center,0,0
155.07,2326,0.0064326854399863,0.0008480304546166,0,center,0,0
155.13,2327,0.0074144646886863,0.0008612318332432,0,center,0,0
155.2,2328,0.0061225891887846,0.0020870735199642,0,center,0,0
155.27,2329,0.0058974247030684,0.0028812654198055,0,center,0,0
155.33,2330,0.0051632835021087,0.0030939096343396,0,center,0,0
155.4,2331,0.0045824949495018,0.0032146650335687,0,center,0,0
155.47,2332,0.0019461322203664,0.0020642766117543,0,center,0,0
155.53,2333,0.0008203660520964,0.0008813332577044,0,center,0,0
155.6,2334,0.0002581085352275,0.0010634551343184,0,center,0,0
155.67,2335,0.0009890446015737,0.0014346360518951,0,center,0,0
155.73,2336,0.0009335500875816,0.0007570862078775,0,center,0,0
155.8,2337,0.00118595125375,0.000821554146335,0,center,0,0
155.87,2338,0.001482500595776,0.0022162523461447,0,center,0,0
155.93,2339,0.0014327611608948,0.0033351660895837,0,center,0,0
156.0,2340,0.0021039035189141,0.0017059759119338,0,center,0,0
156.07,2341,0.0019240061810309,0.0002400060504374,0,center,0,0
156.13,2342,0.0005727867296285,0.0004506728413591,0,center,0,0
156.2,2343,0.0053834623662607,0.0013193338064114,0,center,0,0
156.27,2344,0.0098012553456517,0.0045341453278137,0,center,0,0
156.33,2345,0.0139943180901431,0.01142406195391,0,center,0,0
156.4,2346,0.0159420284515726,0.0177222696749548,0,center,0,0
156.47,2347,0.0137424329804412,0.0143215281615758,0,center,0,0
156.53,2348,0.0117691623045363,0.009453552387945,0,center,0,0
156.6,2349,0.00853504808404,0.0064997568022798,0,center,0,0
156.67,2350,0.0089069681303035,0.0101478522949645,0,center,0,0
156.73,2351,0.0132917727479753,0.0118451241216608,0,blue_corner,0,0
156.8,2352,0.0140727968938371,0.0144392515708229,0,blue_corner,0,0
156.87,2353,0.0122351544663528,0.0107894437226404,0,blue_corner,0,0
156.93,2354,0.0072873515924917,0.0071331880027097,0,blue_corner,0,0
157.0,2355,0.0030677035301284,0.0031841699198958,0,blue_corner,0,0
157.07,2356,0.0014329900490124,0.0025349962875032,0,blue_corner,0,0
157.13,2357,0.0007524736196902,0.0009147784903404,0,blue_corner,0,0
157.2,2358,0.0006658859699771,0.0004390695366183,0,blue_corner,0,0
157.27,2359,0.0003286313857437,0.0001807996060232,0,blue_corner,0,0
157.33,2360,9.914123934762185e-05,0.0001268654632385,0,blue_corner,0,0
157.4,2361,0.000168057736532,0.0002541285661192,0,blue_corner,0,0
157.47,2362,0.0004655385741514,0.0004540235874609,0,blue_corner,0,0
157.53,2363,0.0031054323429661,0.0005985396632905,0,blue_corner,0,0
157.6,2364,0.0072342275395906,0.0008569037550246,0,blue_corner,0,0
157.67,2365,0.006300699653782,0.0036386397774639,0,blue_corner,0,0
157.73,2366,0.0047256112492815,0.0047467883700004,0,blue_corner,0,0
157.8,2367,0.00670950397724,0.0083957286808408,0,blue_corner,0,0
157.87,2368,0.0120026137155444,0.0112799160834194,0,blue_corner,0,0
157.93,2369,0.0172628297408845,0.018604837365403,0,blue_corner,0,0
158.0,2370,0.0183126729172554,0.018058950232682,0,blue_corner,0,0
158.07,2371,0.0149866959269986,0.0129445487110366,0,blue_corner,0,0
158.13,2372,0.0066958346705049,0.0055283312552396,0,blue_corner,0,0
158.2,2373,0.0002260039088692,0.0001436681886977,0,blue_corner,0,0
158.27,2374,0.0039410037969194,0.0026868428677865,0,blue_corner,0,0
158.33,2375,0.0044419330717025,0.0006655170198552,0,blue_corner,0,0
158.4,2376,0.0068638270711092,0.001461462359029,0,blue_corner,0,0
158.47,2377,0.0088381183172606,0.0034767873501713,0,blue_corner,0,0
158.53,2378,0.0065561668038705,0.0042328842483552,0,blue_corner,0,0
158.6,2379,0.005205609835837,0.0031679560658364,0,blue_corner,0,0
158.67,2380,0.0031372398038969,0.0018433819518044,0,blue_corner,0,0
158.73,2381,0.0025760069806934,0.0020341532430853,0,blue_corner,0,0
158.8,2382,0.0027240505193352,0.001646585262645,0,blue_corner,0,0
158.87,2383,0.0041271432851456,0.001384784254849,0,blue_corner,0,0
158.93,2384,0.0101426401594521,0.0006236105219891,0,blue_corner,0,0
159.0,2385,0.0124125416543053,0.00197107579006,0,blue_corner,0,0
159.07,2386,0.0189489569035745,0.0025154520361324,0,blue_corner,0,0
159.13,2387,0.0231919978278167,0.0030414330625476,0,blue_corner,0,0
159.2,2388,0.017447661539977,0.004297817970488,0,blue_corner,0,0
159.27,2389,0.0162761986895195,0.0059314384612573,0,blue_corner,0,0
159.33,2390,0.017506043674727,0.0101545545497476,0,blue_corner,0,0
159.4,2391,0.0183025759662773,0.0184992570724025,0,blue_corner,0,0
159.47,2392,0.0179727244855611,0.0179170078248944,0,blue_corner,0,0
159.53,2393,0.0167599828934659,0.0156784477096772,0,blue_corner,0,0
159.6,2394,0.0165776461208078,0.0136023439040599,0,blue_corner,0,0
159.67,2395,0.0093178016907583,0.0089460529379841,0,blue_corner,0,0
159.73,2396,0.006190970684125,0.0065824152498612,0,blue_corner,0,0
159.8,2397,0.0088918284688574,0.0076440514306654,0,blue_corner,0,0
159.87,2398,0.0126137322309662,0.0121502166615242,0,blue_corner,0,0
159.93,2399,0.013250686983743,0.013415570538351,0,blue_corner,0,0
160.0,2400,0.0114823769911704,0.0123214006850373,0,blue_corner,0,0
160.07,2401,0.0092570452488421,0.0096586850076642,0,blue_chamber,0,0
160.13,2402,0.0091029543692815,0.0089103837671489,0,blue_chamber,0,0
160.2,2403,0.0084167728540982,0.0076768236756589,0,blue_chamber,0,0
160.27,2404,0.0096685602116649,0.0094085670390077,0,blue_chamber,0,0
160.33,2405,0.0125749143326293,0.0124160129207019,0,blue_chamber,0,0
160.4,2406,0.0103308353046322,0.0107082114662143,0,blue_chamber,0,0
160.47,2407,0.0063640807812924,0.0064211367570558,0,blue_chamber,0,0
160.53,2408,0.0073947382090571,0.0048448275834723,0,blue_chamber,0,0
160.6,2409,0.0055349244537771,0.002974044216761,0,blue_chamber,0,0
160.67,2410,0.0071594341696151,0.0031034590322118,0,blue_chamber,0,0
160.73,2411,0.0019593691608586,0.0013301536913971,0,blue_chamber,0,0
160.8,2412,0.0014682221284473,0.0011823041283446,0,blue_chamber,0,0
160.87,2413,0.0057050638399704,0.0009720393724668,0,blue_chamber,0,0
160.93,2414,0.0046987185669295,0.0007796982466581,0,blue_chamber,0,0
161.0,2415,0.0024836373516324,0.0011660500508989,0,blue_chamber,0,0
161.07,2416,0.0024186620661137,0.0013203524092742,0,blue_chamber,0,0
161.13,2417,0.0031954213966518,0.0007187106050199,0,blue_chamber,0,0
161.2,2418,0.0017100685313525,0.0005004433653188,0,blue_chamber,0,0
161.27,2419,0.0041517449674097,0.0008499832885682,0,blue_chamber,0,0
161.33,2420,0.0026607722695632,0.0002160979587127,0,blue_chamber,0,0
161.4,2421,0.0010124642865604,0.0001692521113679,0,blue_chamber,0,0
161.47,2422,0.0026768360816359,0.0003333868802193,0,blue_chamber,0,0
161.53,2423,0.0021940797312015,0.0007371969489429,0,blue_chamber,0,0
161.6,2424,0.0005042123788,0.0004978391195064,0,blue_chamber,0,0
161.67,2425,0.0012623820546787,4.196323933983631e-05,0,blue_chamber,0,0
161.73,2426,0.0014320207729827,0.0005003447367783,0,blue_chamber,0,0
161.8,2427,0.0020707542881823,0.0005317852124221,0,blue_chamber,0,0
161.87,2428,0.0036229319056138,0.0006953011791625,0,blue_chamber,0,0
161.93,2429,0.0025793387678995,0.0012633344587601,0,blue_chamber,0,0
162.0,2430,0.0036508310614664,0.0013797613714858,0,blue_chamber,0,0
162.07,2431,0.0049540059666936,0.0013576937407959,0,blue_chamber,0,0
162.13,2432,0.0036467723660479,0.0018465753926122,0,blue_chamber,0,0
162.2,2433,0.0043961139587941,0.0038356036932229,0,blue_chamber,0,0
162.27,2434,0.0078215961443013,0.008187647536056,0,blue_chamber,0,0
162.33,2435,0.0126426680173547,0.0114305931038814,0,blue_chamber,0,0
162.4,2436,0.0107476383116628,0.0110750142121454,0,blue_chamber,0,0
162.47,2437,0.0078797631909545,0.008097661175844,0,blue_chamber,0,0
162.53,2438,0.0041776678105577,0.0050915377711097,0,blue_chamber,0,0
162.6,2439,0.0003018096772195,0.0018888462770597,0,blue_chamber,0,0
162.67,2440,0.002281429279288,0.0019064368875798,0,blue_chamber,0,0
162.73,2441,0.0027796791117414,0.0025570272476881,0,blue_chamber,0,0
162.8,2442,0.0019065732138315,0.0023274126114791,0,blue_chamber,0,0
162.87,2443,0.0016388593743721,0.0014636056603175,0,blue_chamber,0,0
162.93,2444,0.0007495744964667,0.0005434787518705,0,blue_chamber,0,0
163.0,2445,0.0005835090876882,0.0005914387329873,0,blue_chamber,0,0
163.07,2446,0.0034275380864126,0.0001546817653803,0,blue_chamber,0,0
163.13,2447,0.0040040929604462,0.0003969268229453,0,blue_chamber,0,0
163.2,2448,0.0037554217849741,0.0009556972344135,0,blue_chamber,0,0
163.27,2449,0.0055450074911989,0.0020473860308862,0,blue_chamber,0,0
163.33,2450,0.0070846973586809,0.0009305438780612,0,blue_chamber,0,0
163.4,2451,0.005572937467413,0.0011398344015487,0,blue_chamber,0,0
163.47,2452,0.0015332340361545,0.0007311697065422,0,blue_chamber,0,0
163.53,2453,0.0001962549466027,0.0009813731656744,0,blue_chamber,0,0
163.6,2454,0.0018426201847035,0.0012983418531401,0,blue_chamber,0,0
163.67,2455,0.0041810165117181,0.0019311202511001,0,blue_chamber,0,0
163.73,2456,0.0080387856749514,0.0038204398262191,0,blue_chamber,0,0
163.8,2457,0.0122135687950955,0.0038630742358014,0,blue_chamber,0,0
163.87,2458,0.0125444973125191,0.0034605127866077,0,blue_chamber,0,0
163.93,2459,0.0102802297839745,0.0052715447974331,0,blue_chamber,0,0
164.0,2460,0.0084831671787256,0.0060128595247533,0,blue_chamber,0,0
164.07,2461,0.0065881961050481,0.0062690424671106,0,blue_chamber,0,0
164.13,2462,0.0070764222025139,0.004097893598151,0,blue_chamber,0,0
164.2,2463,0.0078182558371931,0.0051800790781366,0,blue_chamber,0,0
164.27,2464,0.0079163576539747,0.004603392718143,0,blue_chamber,1,0
164.33,2465,0.0023615369161166,0.0015357750617463,0,blue_chamber,1,0
164.4,2466,0.0001310465917206,0.0001085764178172,0,blue_chamber,1,0
164.47,2467,0.0014046351250913,0.0008950886445371,0,blue_chamber,1,0
164.53,2468,0.0057283986297169,0.003115721609192,0,blue_chamber,1,0
164.6,2469,0.0065347938804659,0.0026630983691354,0,blue_chamber,1,0
164.67,2470,0.0052582930147631,0.0020276197745936,0,blue_chamber,1,0
164.73,2471,0.0016966286102538,0.0023376717178577,0,blue_chamber,1,0
164.8,2472,0.0013212585625865,0.0003701342640379,0,blue_chamber,1,0
164.87,2473,0.0027701841525604,0.0010542120736605,0,blue_chamber,1,0
164.93,2474,0.0020067077985986,0.0018012295256462,0,blue_chamber,1,0
165.0,2475,0.0004856509047507,0.0005455106102571,0,blue_chamber,1,0
165.07,2476,0.0001931964855033,1.173559144751346e-05,0,blue_chamber,1,0
165.13,2477,0.0005874717720765,0.0002778464949631,0,blue_chamber,1,0
165.2,2478,0.001129536971465,0.0008529703775785,0,blue_chamber,1,0
165.27,2479,0.0012629227048728,0.0018308455489479,0,blue_chamber,1,0
165.33,2480,0.0005733886338111,0.0014739022594439,0,blue_chamber,1,0
165.4,2481,4.880535212321102e-05,0.000631203367193,0,blue_chamber,1,0
165.47,2482,0.0004982864147495,0.0002230133966126,0,blue_chamber,1,0
165.53,2483,0.0001365762421157,0.0005258382163654,0,blue_chamber,1,0
165.6,2484,0.0001876769081699,0.0006623426944891,0,blue_chamber,1,0
165.67,2485,0.0004352333618714,0.0009680163006372,0,blue_chamber,1,0
165.73,2486,9.365590262251632e-05,0.0002849310635904,0,blue_chamber,1,0
165.8,2487,0.0007692146628213,0.0007596865208339,0,blue_chamber,1,0
165.87,2488,0.0003154255693552,0.0010767580100813,0,blue_chamber,1,0
165.93,2489,0.0004301252370883,0.0010495285241383,0,blue_chamber,1,0
166.0,2490,1.6782649931678266e-05,4.646008222307878e-05,0,blue_chamber,1,0
166.07,2491,0.0005743320032238,0.0009716369773326,0,blue_chamber,1,0
166.13,2492,0.0004995817338872,0.0009269217941606,0,blue_chamber,1,0
166.2,2493,0.0003471880671596,0.0006649527474179,0,blue_chamber,1,0
166.27,2494,0.0022227841651234,0.0004481127384298,0,blue_chamber,1,0
166.33,2495,0.0074183068455939,0.0010808554478647,0,blue_chamber,0,0
166.4,2496,0.0093286139131504,0.0009599573889273,0,blue_chamber,0,0
166.47,2497,0.0095534606372725,0.0008513278330429,0,blue_chamber,0,0
166.53,2498,0.0091935333489585,0.0054642585132013,0,blue_chamber,0,0
166.6,2499,0.0074751533874239,0.0098619459575156,0,blue_chamber,0,0
166.67,2500,0.0078101425312767,0.011788069526732,0,blue_chamber,0,0
166.73,2501,0.0360498768081254,0.0100296142227458,0,blue_chamber,0,0
166.8,2502,0.0106710987420388,0.0050756383800442,0,blue_chamber,0,0
166.87,2503,0.0103157636574485,0.0012668554810611,0,blue_chamber,0,0
166.93,2504,0.002887199484893,0.0002803464995113,0,blue_chamber,0,0
167.0,2505,0.0001679196724586,9.013391937219412e-05,0,blue_chamber,0,0
167.07,2506,0.0001833311239384,5.2837792003505485e-05,0,blue_chamber,0,0
167.13,2507,0.0009726668129213,0.0007006292271261,0,blue_chamber,0,0
167.2,2508,0.0133394670858255,0.0031801444285641,0,blue_chamber,0,0
167.27,2509,0.0475908644901305,0.0035435652165834,0,blue_chamber,0,0
167.33,2510,0.0136414138748186,0.0006518079009515,0,blue_chamber,1,0
167.4,2511,0.0016178570489006,0.0004251579512853,0,blue_chamber,1,0
167.47,2512,0.0125297483800415,0.0004295000541515,0,blue_chamber,0,0
167.53,2513,0.0509085710242319,0.0003337996188455,0,blue_chamber,0,0
167.6,2514,0.0125415657738359,0.0008916395133432,0,blue_chamber,0,0
167.67,2515,0.0007067969964148,0.0027082814739739,0,blue_chamber,0,0
167.73,2516,0.0002196950112465,0.0017371674943601,0,blue_chamber,0,0
167.8,2517,0.000192141571217,0.0005176303641661,0,blue_chamber,0,0
167.87,2518,0.000441224005007,0.0001661582595969,0,blue_chamber,0,0
167.93,2519,0.0007595761107838,0.0003539151747599,0,blue_chamber,0,0
168.0,2520,0.0002950465458735,0.0011231307811759,0,blue_chamber,0,0
168.07,2521,0.0002652299988046,0.0002646125710389,0,blue_chamber,0,0
168.13,2522,0.0005831538849932,0.0001859550115028,0,blue_chamber,0,0
168.2,2523,0.0028679366680642,0.0003038225483029,0,blue_chamber,0,0
168.27,2524,0.0067906019056885,0.0007013629248378,0,blue_chamber,0,0
168.33,2525,0.0018293292426274,0.0007528549798285,0,blue_chamber,0,0
168.4,2526,0.0004273514788799,0.0007242072949337,0,blue_chamber,0,0
168.47,2527,0.0009254791337579,0.0007069234145382,0,blue_chamber,0,0
168.53,2528,0.000234708464167,0.0006836356552064,0,blue_chamber,0,0
168.6,2529,0.0004032885980668,0.0006562841258236,0,blue_chamber,0,0
168.67,2530,0.0008469708785818,0.0006494411571903,0,blue_chamber,0,0
168.73,2531,0.0003259925964542,0.000707879834531,0,blue_chamber,0,0
168.8,2532,0.0028271364400629,0.0010800477638935,0,blue_chamber,0,0
168.87,2533,0.0200499992593483,0.0020163590523952,0,blue_chamber,0,0
168.93,2534,0.0650877685060877,0.00193457479415,0,blue_chamber,0,0
169.0,2535,0.0178439795771221,0.0026111181051441,0,blue_chamber,0,0
169.07,2536,0.0035888414783996,0.0035130849185279,0,blue_chamber,0,0
169.13,2537,0.0015641817130759,0.0023379912894753,0,blue_chamber,0,0
169.2,2538,0.0011291539582762,0.0002054911181845,0,blue_chamber,0,0
169.27,2539,0.0027357281413019,0.0014063072838902,0,blue_chamber,0,0
169.33,2540,0.0081652424072543,0.0021012328563685,0,blue_chamber,0,0
169.4,2541,0.0080577070861707,0.0030079858935824,0,blue_chamber,0,0
169.47,2542,0.004602146731938,0.0027223346887958,0,blue_chamber,0,0
169.53,2543,0.0040217089838024,0.0042964633116282,0,blue_chamber,0,0
169.6,2544,0.0066807527167933,0.0053273027957483,0,blue_chamber,0,0
169.67,2545,0.0100082304339845,0.0064733364637854,0,blue_chamber,0,0
169.73,2546,0.013618176664955,0.0049917503985385,0,blue_chamber,0,0
169.8,2547,0.0142766723396704,0.0038760523732524,0,blue_chamber,0,0
169.87,2548,0.0129711976130724,0.0023474731918773,0,blue_chamber,0,0
169.93,2549,0.0078441351152548,0.0011158169312701,0,blue_chamber,0,0
170.0,2550,0.002628834388647,0.0008123381260597,0,blue_chamber,0,0
170.07,2551,0.0004600554005326,0.0007189187802854,0,blue_chamber,0,0
170.13,2552,0.000419868761243,0.0006342084577908,0,blue_chamber,0,0
170.2,2553,0.0002134976033502,0.000558147527436,0,blue_chamber,0,0
170.27,2554,0.0003660132607795,0.0004906243519307,0,blue_chamber,0,0
170.33,2555,0.0010764052502834,0.0004314898584638,0,blue_chamber,0,0
170.4,2556,0.000198989468015,0.0003805130824979,0,blue_chamber,0,0
170.47,2557,0.0003191425180721,0.0003374227753086,0,blue_chamber,0,0
170.53,2558,0.0002746290823611,0.0003019244464013,0,blue_chamber,0,0
170.6,2559,0.0005868892738567,0.0002736949730847,0,blue_chamber,0,0
170.67,2560,0.0009117648405445,0.0002525521828334,0,blue_chamber,0,0
170.73,2561,0.0001393070134575,0.0002385802848661,0,blue_chamber,0,0
170.8,2562,0.000457112445962,0.0002321784700897,0,blue_chamber,0,0
170.87,2563,0.0005652386991911,0.0002340372619495,0,blue_chamber,0,0
170.93,2564,0.0003339871149487,0.0002450087131323,0,blue_chamber,0,0
171.0,2565,0.0003928830635479,0.0002657335148909,0,blue_chamber,0,0
171.07,2566,0.000258917616812,0.0002965539704002,0,blue_chamber,0,0
171.13,2567,0.0007837469685193,0.0003374482149476,0,blue_chamber,0,0
171.2,2568,0.0010724834134768,0.0003882067601783,0,blue_chamber,0,0
171.27,2569,0.0010724834134768,0.0004485768986782,0,blue_chamber,0,0
171.33,2570,0.0007580184770702,0.0005183013483027,0,blue_chamber,0,0
171.4,2571,0.0002779404306327,0.0005971993831699,0,blue_chamber,0,0
171.47,2572,0.0017331021743068,0.0017086753774373,0,blue_chamber,0,0
171.53,2573,0.0055421092028152,0.0053417167669638,0,blue_chamber,0,0
171.6,2574,0.0094661800344411,0.0033186359573113,0,blue_chamber,0,0
171.67,2575,0.00608882164983,0.0013242151013198,0,blue_chamber,0,0
171.73,2576,0.0037883344482795,0.0010410354310754,0,blue_chamber,0,0
171.8,2577,0.0006839421097089,0.00094377872602,0,blue_chamber,0,0
171.87,2578,0.0006455180413728,0.0006338044450176,0,blue_chamber,0,0
171.93,2579,0.0018809980589878,0.0011578969330725,0,blue_chamber,0,0
172.0,2580,0.0004266450660218,0.0004076086904163,0,blue_chamber,0,0
172.07,2581,0.0005401990968515,0.0001426738585492,0,blue_chamber,0,0
172.13,2582,1.7144553066000024e-05,6.851861927828834e-05,0,blue_chamber,0,0
172.2,2583,0.0013712678779491,0.0002722789538488,0,blue_chamber,0,0
172.27,2584,0.0035977498527149,0.0002046011714687,0,blue_chamber,0,0
172.33,2585,0.0009743121380688,3.4836806921874435e-05,0,blue_chamber,0,0
172.4,2586,0.0006156183261543,0.0002067121128668,0,blue_chamber,0,0
172.47,2587,0.0029615182620824,0.0009432913048717,0,blue_chamber,0,0
172.53,2588,0.0066792281245367,0.0019497645417344,0,blue_chamber,0,0
