Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
165.53,2483,0.0003331879119354,0.0008838540630497,0,blue_chamber,1,0
165.6,2484,0.0021341679753203,0.0009622260723984,0,blue_chamber,0,0
165.67,2485,0.0037908833950089,0.0013718931176133,0,blue_chamber,0,0
165.73,2486,0.0036920858875084,0.0018746449029198,0,blue_chamber,0,0
165.8,2487,0.0034754503146435,0.0028747754891131,0,blue_chamber,0,0
165.87,2488,0.0057962524072943,0.0048809885084606,0,blue_chamber,0,0
165.93,2489,0.008400729957659,0.0079147591950123,0,blue_chamber,0,0
166.0,2490,0.0102866968431415,0.0099281889621438,0,blue_chamber,0,0
166.07,2491,0.0105475803007699,0.0106021228747313,0,blue_chamber,0,0
166.13,2492,0.0108181307895766,0.011647829899097,0,blue_chamber,0,0
166.2,2493,0.0113199785949066,0.0110484539838528,0,blue_chamber,0,0
166.27,2494,0.0096821052056876,0.0108255781159991,0,blue_chamber,0,0
166.33,2495,0.003202093310105,0.0047691507063945,0,blue_chamber,0,0
166.4,2496,0.0027922714189256,0.0034880888288481,0,blue_chamber,0,0
166.47,2497,0.0094811403841227,0.0034221602954283,0,blue_chamber,0,0
166.53,2498,0.0093316869601265,0.0029346415326161,0,blue_chamber,0,0
166.6,2499,0.0097943900410305,0.0012759018037328,0,blue_chamber,0,0
166.67,2500,0.0119211007573724,0.000432453151522,0,blue_chamber,1,0
166.73,2501,0.0071857792087248,0.001645650166428,0,blue_chamber,1,0
166.8,2502,0.0045504021840275,0.0019965015662865,0,blue_chamber,1,0
166.87,2503,0.006059950651373,0.0021016863679222,0,blue_chamber,0,0
166.93,2504,0.0078206565852963,0.0018889093466924,0,blue_chamber,0,0
167.0,2505,0.0091320725306832,0.0017484135180755,0,blue_chamber,0,0
167.07,2506,0.0100242268454175,0.0011861205258288,0,blue_chamber,0,0
167.13,2507,0.010451413537061,0.0014006664110668,0,blue_chamber,0,0
167.2,2508,0.0103932499769158,0.0005665200643519,0,blue_chamber,0,0
167.27,2509,0.0098396083192187,0.0018071305900968,0,blue_chamber,0,0
167.33,2510,0.0087853816427294,0.0008541426493953,0,blue_chamber,0,0
167.4,2511,0.0072289030920284,0.0005248111680885,0,blue_chamber,0,0
167.47,2512,0.0051738230774225,0.0005683045148599,0,blue_chamber,0,0
167.53,2513,0.0027510299546153,0.0004778176185178,0,blue_chamber,0,0
167.6,2514,0.000790927355678,0.000372013111212,0,blue_chamber,0,0
167.67,2515,0.0002688812860332,0.0004001615100859,0,blue_chamber,0,0
167.73,2516,0.0001539141237274,0.0001936763670206,0,blue_chamber,0,0
167.8,2517,5.3829392273584576e-05,0.0001774637098228,0,blue_chamber,0,0
167.87,2518,2.234943087866996e-05,0.0002948871830063,0,blue_chamber,0,0
167.93,2519,0.0001178065051339,0.0004079203809432,0,blue_chamber,0,0
168.0,2520,9.25160705216281e-05,0.0001910748141925,0,blue_chamber,0,0
168.07,2521,0.0001237998597207,0.0003334497650225,0,blue_chamber,0,0
168.13,2522,0.0001166518755295,0.0006425210652172,0,blue_chamber,0,0
168.2,2523,9.29503745620237e-05,0.0001051056116291,0,blue_chamber,0,0
168.27,2524,7.545473663893857e-05,0.0003506579616068,0,blue_chamber,0,0
168.33,2525,6.377826228046565e-05,0.0001011888765938,0,blue_chamber,0,0
168.4,2526,5.77651930991707e-05,4.991575097999674e-05,0,blue_chamber,0,0
168.47,2527,5.797790446128762e-05,0.0001493588149387,0,blue_chamber,0,0
168.53,2528,6.548753183156629e-05,0.0004448844500245,0,blue_chamber,0,0
168.6,2529,8.079718131303282e-05,0.0006263798440977,0,blue_chamber,0,0
168.67,2530,8.228167561919361e-05,0.0003107092565417,0,blue_chamber,0,0
168.73,2531,0.0005505787492649,0.0001630124392647,0,blue_chamber,0,0
168.8,2532,0.0037912912316374,0.0002425768455848,0,blue_chamber,0,0
168.87,2533,0.0087823175826273,7.443285620345672e-05,0,blue_chamber,0,0
168.93,2534,0.0125501391965564,0.0004943761808392,0,blue_chamber,0,0
169.0,2535,0.0144284812097654,0.0001822794230715,0,blue_chamber,0,0
169.07,2536,0.014426257190212,0.0003212267213969,0,blue_chamber,0,0
169.13,2537,0.012543414330904,0.0015606345415769,0,blue_chamber,0,0
169.2,2538,0.0086105306977542,0.00140345968348,0,blue_chamber,0,0
169.27,2539,0.0033039605376547,0.001721644926297,0,blue_chamber,1,0
169.33,2540,0.0014641030147683,0.0012470838586697,0,blue_chamber,1,0
169.4,2541,0.0030494545446832,0.0003144263102338,0,blue_chamber,1,0
169.47,2542,0.0050905156396868,0.0003658096434608,0,blue_chamber,1,0
169.53,2543,0.0009394917710556,0.0014072937909906,0,blue_chamber,1,0
169.6,2544,0.0007885232435484,0.0009520637109728,0,blue_chamber,1,0
169.67,2545,0.002920962315042,0.0005549874428067,0,blue_chamber,1,0
169.73,2546,0.0017705176257931,0.0009592336646183,0,blue_chamber,1,0
169.8,2547,0.0006977312040149,0.0004040020936632,0,blue_chamber,1,0
169.87,2548,0.0011354752952565,0.0002229890778265,0,blue_chamber,1,0
169.93,2549,0.0028399518605516,0.0009359158056201,0,blue_chamber,1,0
170.0,2550,0.0006956520684888,0.0003952872944651,0,blue_chamber,1,0
170.07,2551,7.614422154928563e-05,0.0003248125212377,0,blue_chamber,1,0
170.13,2552,0.0017676444480945,9.746648139913309e-05,0,blue_chamber,1,0
170.2,2553,0.0066079681574546,0.0002240071297098,0,blue_chamber,1,0
170.27,2554,0.0001050349015104,0.0002654834785883,0,blue_chamber,1,0
170.33,2555,0.0069350524819132,0.0001311544188294,0,blue_chamber,1,0
170.4,2556,0.0019203393449778,0.0003722600545051,0,blue_chamber,1,0
170.47,2557,0.0003470932557615,0.0005240927856627,0,blue_chamber,1,0
170.53,2558,0.000544934072613,0.0002205457564528,0,blue_chamber,1,0
170.6,2559,0.0003073154795569,0.0006061475125391,0,blue_chamber,1,0
170.67,2560,0.0005718274019995,0.000151211487354,0,blue_chamber,1,0
170.73,2561,0.0010133734784388,6.63580912798536e-05,0,blue_chamber,1,0
170.8,2562,0.0012043840727583,4.491324794368604e-05,0,blue_chamber,1,0
170.87,2563,0.0008045197405677,0.0001131648621465,0,blue_chamber,1,0
170.93,2564,0.0002531449134217,9.195521675897332e-05,0,blue_chamber,1,0
171.0,2565,0.0005075511262265,2.616411203766474e-05,0,blue_chamber,1,0
171.07,2566,0.0005122918729709,6.796789973657459e-05,0,blue_chamber,1,0
171.13,2567,0.0001324817244676,2.743472783055751e-05,0,blue_chamber,1,0
171.2,2568,0.0001164898210081,2.6754871454443135e-05,0,blue_chamber,1,0
171.27,2569,0.000772644376897,0.0001693558975251,0,blue_chamber,1,0
171.33,2570,0.0014804457063734,0.0003701663859445,0,blue_chamber,1,0
171.4,2571,0.0013807108545184,0.000255580616068,0,blue_chamber,1,0
171.47,2572,0.0012370485870155,0.0002802421014296,0,blue_chamber,1,0
171.53,2573,0.002182777836163,0.0004827051610541,0,blue_chamber,1,0
171.6,2574,0.0069229236154727,0.0019215356960025,0,blue_chamber,0,0
171.67,2575,0.0119441953504941,0.001663250084295,0,blue_chamber,0,0
171.73,2576,0.0135993234808428,0.0027252330074354,0,blue_chamber,0,0
171.8,2577,0.014754982001077,0.0044765496094849,0,blue_chamber,0,0
171.87,2578,0.0141447888743079,0.0063566296110655,0,blue_chamber,0,0
171.93,2579,0.012196825293555,0.0039858422258944,0,blue_chamber,0,0
172.0,2580,0.0098758539272894,0.0073868726802644,0,blue_chamber,0,0
172.07,2581,0.0088939401028344,0.0097921869277931,0,blue_chamber,0,0
172.13,2582,0.0098885697844022,0.0091730592696208,0,blue_chamber,0,0
172.2,2583,0.0101425821366337,0.010105924886138,0,blue_chamber,0,0
172.27,2584,0.0129694799414366,0.0118628476467981,0,blue_chamber,0,0
172.33,2585,0.0153566390658158,0.0120259439115026,0,blue_chamber,0,0
172.4,2586,0.0167524504769927,0.0153755127253072,0,blue_chamber,0,0
172.47,2587,0.0176323388603041,0.017021423185945,0,blue_chamber,0,0
172.53,2588,0.0162426629764319,0.0154036840980726,0,blue_chamber,0,0
172.6,2589,0.0154174671502128,0.0145440113371485,0,blue_chamber,0,0
172.67,2590,0.0106027520363337,0.013388949088085,0,blue_chamber,0,0
172.73,2591,0.0068296678499005,0.0111599080173714,0,blue_corner,0,0
172.8,2592,0.0120256597923423,0.0115073940339687,0,blue_corner,0,0
172.87,2593,0.0164475143083337,0.0103402894171205,0,blue_corner,0,0
172.93,2594,0.0136396357733192,0.0093611119678285,0,blue_corner,0,0
173.0,2595,0.003162799782878,0.0091697931395595,0,blue_corner,0,0
173.07,2596,0.002294589199372,0.0091215716778609,0,blue_corner,0,0
173.13,2597,0.0094596250975817,0.0090414009513705,0,blue_corner,0,0
173.2,2598,0.0076306011571385,0.0089255798564529,0,blue_corner,0,0
173.27,2599,0.0025786477304162,0.0087713760948386,0,blue_corner,0,0
173.33,2600,0.0015328961813633,0.008576841395174,0,blue_corner,0,0
173.4,2601,0.0005785145962048,0.0083408391466855,0,blue_corner,0,0
173.47,2602,0.0008142550435859,0.0080631174462234,0,center,0,0
173.53,2603,0.0006951652744545,0.00774439157572,0,center,0,0
173.6,2604,0.0013995962500237,0.0073865744284935,0,center,0,0
173.67,2605,0.0155649735113417,0.0069931906922923,0,center,0,0
173.73,2606,0.057844403037177,0.0065699044290578,0,center,0,0
173.8,2607,0.0253012193197304,0.0061256777535314,0,center,0,0
173.87,2608,0.0121323583431516,0.0055071925438716,0,center,0,0
173.93,2609,0.007834275451824,0.004437001539405,0,center,0,0
174.0,2610,0.0063592983069254,0.0041694184911714,0,center,0,0
174.07,2611,0.0117028024441533,0.0076955133983836,0,center,0,0
174.13,2612,0.0186821027974549,0.0166202910551607,0,center,0,0
174.2,2613,0.0188087723816067,0.0211545965062575,0,center,0,0
174.27,2614,0.018382297791805,0.0203090954365009,0,center,0,0
174.33,2615,0.0217436754794453,0.021023067945268,0,center,0,0
174.4,2616,0.0231571355617784,0.0242728686624359,0,center,0,0
174.47,2617,0.0236963082659865,0.0243375565901362,0,center,0,0
174.53,2618,0.0246522789613798,0.0235503842309756,0,center,0,0
174.6,2619,0.0212916339278397,0.0204604878877651,0,center,0,0
174.67,2620,0.0183230846880256,0.0179913332801167,0,center,0,0
174.73,2621,0.0140249786865491,0.0160597206839151,0,center,0,0
174.8,2622,0.0026093494085218,0.0071740675321252,0,center,0,0
174.87,2623,0.0024678466174181,0.0004257902065931,0,center,0,0
174.93,2624,0.0065737744298664,0.0033883556260487,0,center,0,0
175.0,2625,0.0075704521932108,0.0035106360616575,0,center,0,0
175.07,2626,0.0073637936428666,0.0013227475200656,0,center,0,0
175.13,2627,0.0066250339736052,0.0001430812597395,0,center,0,0
175.2,2628,0.0048374648309686,0.0005883555757437,0,center,0,0
175.27,2629,0.0021701491578376,0.0008315779160872,0,center,0,0
175.33,2630,0.0002615069881194,0.001231763182913,0,center,0,0
175.4,2631,0.0006548018611673,0.0006632723553959,0,center,0,0
175.47,2632,0.0019696525409969,0.000340533343643,0,center,0,0
175.53,2633,0.0039354310320197,0.0003429706687632,0,center,0,0
175.6,2634,0.0045090229760424,0.000262258813829,0,center,0,0
175.67,2635,0.0031350359047203,0.0011574932455902,0,center,0,0
175.73,2636,0.0042438706471409,0.0021287600433837,0,center,0,0
175.8,2637,0.0063443983443146,0.0007151608919152,0,center,0,0
175.87,2638,0.0121455379656735,0.0009034134890177,0,center,0,0
175.93,2639,0.0123874135135499,0.0034302833970555,0,center,0,0
176.0,2640,0.0135980725346716,0.0101824099787516,0,red_corner,0,0
176.07,2641,0.0164454681437756,0.0134608759816257,0,red_corner,0,0
176.13,2642,0.0140390624032467,0.0109086704804216,0,red_corner,0,0
176.2,2643,0.0082274568543977,0.008006800928516,0,red_corner,0,0
176.27,2644,0.0084015201291269,0.0067605583396133,0,red_corner,0,0
176.33,2645,0.0067465432310164,0.004029644359614,0,red_corner,0,0
176.4,2646,0.0043994717041459,0.0023846575268213,0,red_corner,0,0
176.47,2647,0.0079130309933206,0.0018766145846652,0,red_corner,0,0
176.53,2648,0.009305403386562,0.0027015111940114,0,red_corner,0,0
176.6,2649,0.0074009446884259,0.0040081370051711,0,red_corner,0,0
176.67,2650,0.0049626319291866,0.0033464713410516,0,red_corner,0,0
176.73,2651,0.0048594066085991,0.003872532117386,0,red_corner,0,0
176.8,2652,0.0068189347596323,0.0048946735696302,0,red_corner,0,0
176.87,2653,0.0084345223911757,0.0062584933237085,0,red_corner,0,0
176.93,2654,0.0083190244586452,0.0057498383625638,0,red_corner,0,0
177.0,2655,0.0080290092931261,0.007015434239554,0,red_corner,0,0
177.07,2656,0.0094226965898265,0.0079604905579189,0,red_corner,0,0
177.13,2657,0.0102337772691605,0.009280673228,0,red_corner,0,0
177.2,2658,0.010110823352839,0.0096138888882728,0,red_corner,0,0
177.27,2659,0.0106066383408917,0.0106334501815096,0,red_corner,0,0
177.33,2660,0.0093608536355842,0.0092841930517138,0,red_corner,0,0
177.4,2661,0.0093662385616204,0.0082923293266265,0,red_corner,0,0
177.47,2662,0.0053550703433377,0.0043401000802695,0,red_corner,0,0
177.53,2663,0.0024245925152422,0.0026863342772477,0,red_corner,0,0
177.6,2664,0.0037415359199174,0.0032827345160127,0,red_corner,0,0
177.67,2665,0.0061883891681116,0.0069458785795696,0,red_corner,0,0
177.73,2666,0.0075015975330696,0.0088026614558992,0,red_corner,0,0
177.8,2667,0.0100005446310367,0.0113638833248868,0,red_corner,0,0
177.87,2668,0.0138256886608314,0.0142431443302138,0,red_corner,0,0
177.93,2669,0.0143694181323446,0.0146064082832266,0,red_corner,0,0
178.0,2670,0.0117614451309497,0.0122489380208552,0,red_chamber,0,0
178.07,2671,0.0094388946508746,0.0084034284521893,0,red_chamber,0,0
178.13,2672,0.005475595623292,0.0058003243580638,0,red_chamber,0,0
178.2,2673,0.0036186846187937,0.0019174232111873,0,red_chamber,0,0
178.27,2674,0.0051081114860569,0.0041070120556225,0,red_chamber,0,0
178.33,2675,0.009453307486653,0.0109098161978109,0,red_chamber,0,0
178.4,2676,0.0137801172288226,0.0140498224371875,0,red_chamber,0,0
178.47,2677,0.0159241846359382,0.0154002763924663,0,red_chamber,0,0
178.53,2678,0.0137160195943306,0.013580960154368,0,red_chamber,0,0
178.6,2679,0.0115380760358589,0.0097428587962798,0,red_chamber,0,0
178.67,2680,0.0066215317366201,0.005019365333379,0,red_chamber,0,0
178.73,2681,0.003981045291008,0.0023443438197598,0,red_chamber,0,1
178.8,2682,0.0034046315871114,0.0014953468658023,0,red_chamber,0,1
178.87,2683,0.0020582632511391,0.0017627151570009,0,red_chamber,0,1
178.93,2684,0.000480075444953,0.0008240781175841,0,red_chamber,0,1
179.0,2685,0.0019487695798144,0.0003556612661999,0,red_chamber,0,1
179.07,2686,0.0005014459682016,6.154883600894755e-05,0,red_chamber,0,1
179.13,2687,0.0009376109669562,0.0004908554400871,0,red_chamber,0,1
179.2,2688,0.002559975955973,0.0002298367835343,0,red_chamber,0,1
179.27,2689,0.0036289199719851,0.0008116087917576,0,red_chamber,0,0
179.33,2690,0.00413951279768,0.0023301885775743,0,red_chamber,0,0
179.4,2691,0.0037493849176071,0.001809142004374,0,red_chamber,0,0
179.47,2692,0.0010676626781258,0.0004724177391125,0,red_chamber,0,0
179.53,2693,6.283486792561085e-05,0.0001573569133358,0,red_chamber,0,0
179.6,2694,0.0001519684794082,7.273590021824785e-05,0,red_chamber,0,0
179.67,2695,0.0004331576453299,2.618977163113052e-06,0,red_chamber,0,0
179.73,2696,9.354624917524198e-05,4.470445768201811e-05,0,red_chamber,0,0
179.8,2697,6.446257764129066e-05,1.869870508083182e-05,0,red_chamber,0,0
179.87,2698,4.685845287909544e-05,1.481129318782146e-05,0,red_chamber,0,0
179.93,2699,0.0001515785096694,5.384502521408411e-05,0,red_chamber,0,0
180.0,2700,8.387507802169805e-05,4.429082340237167e-05,0,red_chamber,0,0
180.07,2701,0.0003028620339048,0.000158917792754,0,red_chamber,0,0
180.13,2702,0.0020704301187803,0.0007808400618387,0,red_chamber,0,0
180.2,2703,0.0065214093150372,0.0033327149755508,0,red_chamber,0,0
180.27,2704,0.0070786808860991,0.0046906523926281,0,red_chamber,0,1
180.33,2705,0.0036182460664593,0.003801086219074,0,red_chamber,0,1
180.4,2706,0.0022751353408376,0.0011315739776107,0,red_chamber,0,1
180.47,2707,0.001607355438866,0.0018435951856704,0,red_chamber,0,1
180.53,2708,0.000524413690173,0.0009021647862077,0,red_chamber,0,1
180.6,2709,0.0003984895129375,0.0004807592971986,0,red_chamber,0,1
180.67,2710,0.0016638514727537,0.0010560510856405,0,red_chamber,0,1
180.73,2711,0.0018081257149547,0.0001667025949181,0,red_chamber,0,1
180.8,2712,0.003604682734922,0.0022770943815541,0,red_chamber,0,1
180.87,2713,0.0045722266690137,0.0037256340176889,0,red_chamber,0,1
180.93,2714,0.0049392873451623,0.0025254247970856,0,red_chamber,0,1
181.0,2715,0.0049750230792475,0.0025357060095258,0,red_chamber,0,1
181.07,2716,0.004135789556781,0.0035661082623174,0,red_chamber,0,1
181.13,2717,0.0029903327670268,0.0021711762859303,0,red_chamber,0,1
181.2,2718,0.0030227156901584,0.0003870712936125,0,red_chamber,0,1
181.27,2719,0.0035014568497242,0.0001191286320746,0,red_chamber,0,1
181.33,2720,0.0011345580654864,0.0007529348466068,0,red_chamber,0,1
181.4,2721,0.0034742435849354,0.0020618725792516,0,red_chamber,0,1
181.47,2722,0.0132761626217527,0.005954090601203,0,red_chamber,0,1
181.53,2723,0.0120647191847174,0.0100360467873282,0,red_chamber,0,1
181.6,2724,0.0032107661858459,0.0036808165297022,0,red_chamber,0,1
181.67,2725,0.0010008307766882,0.000374584041325,0,red_chamber,0,1
181.73,2726,0.0006093081339069,0.0006688898683608,0,red_chamber,0,1
181.8,2727,0.0011964669765681,0.0008754141044857,0,red_chamber,0,1
181.87,2728,0.0003007960062675,0.0009770082532015,0,red_chamber,0,1
181.93,2729,0.0016379395063007,0.0004533757481071,0,red_chamber,0,1
182.0,2730,0.0002690161002304,0.0004080517938361,0,red_chamber,0,1
182.07,2731,0.0018961823501257,0.0005259223659087,0,red_chamber,0,1
182.13,2732,0.0059496512261948,0.0017845449969298,0,red_chamber,0,1
182.2,2733,0.0062933972799605,0.0029498284405736,0,red_chamber,0,1
182.27,2734,0.0063154455820119,0.0037836089370308,0,red_chamber,0,1
182.33,2735,0.0040698283931148,0.0052548085803728,0,red_chamber,0,1
182.4,2736,0.0014386959987225,0.0031999443118291,0,red_chamber,0,1
182.47,2737,0.000424871504174,0.000984626115022,0,red_chamber,0,1
182.53,2738,0.0005065284921772,0.0011780077575918,0,red_chamber,0,1
182.6,2739,5.5731184441601456e-05,0.0024036138501096,0,red_chamber,0,1
182.67,2740,0.000483192523552,0.0030310971003951,0,red_chamber,0,1
182.73,2741,0.0011428342351882,0.0021484673397343,0,red_chamber,0,1
182.8,2742,0.0018268015679954,0.0016880761694609,0,red_chamber,0,1
182.87,2743,0.0002648193622903,0.0003857219523503,0,red_chamber,0,1
182.93,2744,0.001311187675413,0.0003675301039988,0,red_chamber,0,1
183.0,2745,0.0016363988026911,0.0005484947894439,0,red_chamber,0,1
183.07,2746,0.0007956754866678,0.0004242824113291,0,red_chamber,0,1
183.13,2747,0.0007095379977017,0.0015315936171185,0,red_chamber,0,1
183.2,2748,0.0002443822274452,0.0016590284695193,0,red_chamber,0,1
183.27,2749,0.0005345025964488,0.0002684393464027,0,red_chamber,0,1
183.33,2750,0.0023284696346459,0.0004648542208338,0,red_chamber,0,1
183.4,2751,0.0060178503071568,0.0014650847786883,0,red_chamber,0,1
183.47,2752,0.0055503597843943,0.0050889124712294,0,red_chamber,0,1
183.53,2753,0.0082549577682805,0.0068287283745477,0,red_chamber,0,1
183.6,2754,0.0066891318456685,0.0055274478617254,0,red_chamber,0,1
183.67,2755,0.0047568886307554,0.0040396344996519,0,red_chamber,0,1
183.73,2756,0.0019392275252892,0.0026320725934147,0,red_chamber,0,1
183.8,2757,0.0004609278283342,0.0018053839580557,0,red_chamber,0,1
183.87,2758,4.284882668409555e-05,0.0020777017712085,0,red_chamber,0,1
183.93,2759,0.0001181122671946,0.000483254924287,0,red_chamber,0,1
184.0,2760,0.0001526075662803,0.0002552935898273,0,red_chamber,0,1
184.07,2761,0.0002180307098888,0.0001032641768646,0,red_chamber,0,1
184.13,2762,4.953704304225325e-05,3.086375842603832e-05,0,red_chamber,0,1
184.2,2763,4.435766067643834e-05,3.656205911079515e-06,0,red_chamber,0,1
184.27,2764,0.0001340758444415,8.865981301970667e-06,0,red_chamber,0,1
184.33,2765,0.0001209395619193,1.2844545042698851e-05,0,red_chamber,0,1
184.4,2766,0.0001344794449438,5.502579479884779e-05,0,red_chamber,0,1
184.47,2767,0.0006050230357712,0.000540473015161,0,red_chamber,0,1
184.53,2768,0.0017780920317196,0.0017878421489187,0,red_chamber,0,1
184.6,2769,0.0005117118669429,0.0019870811176363,0,red_chamber,0,1
184.67,2770,0.0002593644273392,0.0011659763842933,0,red_chamber,0,1
184.73,2771,0.001187630506622,0.001712465042162,0,red_chamber,0,1
184.8,2772,0.0003321388337817,0.000416524858734,0,red_chamber,0,1
184.87,2773,0.00020977426825,0.0001387228858367,0,red_chamber,0,1
184.93,2774,0.0011546922748239,0.0009848316528053,0,red_chamber,0,1
185.0,2775,0.0036735358723676,0.002450531224614,0,red_chamber,0,1
185.07,2776,0.0110399353904009,0.0034998124230238,0,red_chamber,0,1
185.13,2777,0.0148085176051038,0.0032106773204689,0,red_chamber,0,1
185.2,2778,0.0120210447054264,0.0019338631052785,0,red_chamber,0,0
185.27,2779,0.0080214285369275,0.0020410411415449,0,red_chamber,0,0
185.33,2780,0.00716872350208,0.0022410159409467,0,red_chamber,0,0
185.4,2781,0.0086152151987181,0.0006000580991065,0,red_chamber,0,0
185.47,2782,0.00663675282121,0.0020945796768174,0,red_chamber,0,0
185.53,2783,0.0022171243545307,0.0016420531143113,0,red_chamber,0,0
185.6,2784,0.0030120609596792,0.0016436047498002,0,red_chamber,0,0
185.67,2785,0.0023109424656928,0.0026294321413549,0,red_chamber,0,0
185.73,2786,0.0018901723637084,0.0024034979601186,0,red_chamber,0,0
185.8,2787,0.0031383600181676,0.0008481093442163,0,red_chamber,0,0
185.87,2788,0.0059281672711255,0.0015837648737533,0,red_chamber,0,0
185.93,2789,0.0049227202893366,0.0011050288320341,0,red_chamber,0,0
186.0,2790,0.0095932630836505,0.0080202428794664,0,red_chamber,0,0
186.07,2791,0.016345329792646,0.0146075705856919,0,red_chamber,0,0
186.13,2792,0.0151558610228318,0.0166595030458015,0,red_chamber,0,0
186.2,2793,0.0130800743551349,0.0131259070205723,0,red_chamber,0,0
186.27,2794,0.0129481595968274,0.0127921415367851,0,red_chamber,0,0
186.33,2795,0.0142196487797034,0.013259465732765,0,red_chamber,0,0
186.4,2796,0.0147627395466944,0.0129125223381589,0,red_chamber,0,0
186.47,2797,0.0102647384611075,0.0109149338752886,0,red_chamber,0,0
186.53,2798,0.0108371905279076,0.0093718495600647,0,red_chamber,0,0
186.6,2799,0.0073703148233892,0.0083715855336649,0,red_chamber,0,0
186.67,2800,0.0017440806387562,0.004550040955534,0,red_chamber,0,0
186.73,2801,0.0084857101157829,0.0012443476448535,0,red_chamber,0,0
186.8,2802,0.0115409923276243,0.0013732090521408,0,red_chamber,0,0
186.87,2803,0.013434845130327,0.0029002257726569,0,red_chamber,0,0
186.93,2804,0.012540466821227,0.0050045621883252,0,red_chamber,0,0
187.0,2805,0.0102265807272483,0.0053901637345265,0,red_chamber,0,0
187.07,2806,0.0072692316742347,0.0057059729683831,0,red_chamber,0,0
187.13,2807,0.0027767686709868,0.0042878253625314,0,red_chamber,0,0
187.2,2808,0.0006809629702897,0.0020709162607587,0,red_chamber,0,0
187.27,2809,0.0003946674453182,0.0015729175136126,0,red_chamber,0,0
187.33,2810,0.0002941732633461,0.0012756765025526,0,red_chamber,0,0
187.4,2811,0.000272739664938,0.0004216371006554,0,red_chamber,0,0
187.47,2812,0.0002535366028441,0.0006470498280514,0,red_chamber,0,0
187.53,2813,0.0005514749392543,0.0003158190787997,0,red_chamber,0,0
187.6,2814,0.0004791486421626,0.0002949025975533,0,red_chamber,0,0
187.67,2815,0.001943716506517,0.0007129968839007,0,red_chamber,0,0
187.73,2816,0.0048658642434752,0.0007270775196522,0,red_chamber,0,0
187.8,2817,0.0067106342112866,0.0012845297308092,0,red_chamber,0,1
187.87,2818,0.0063739870546676,0.0019241281574378,0,red_chamber,0,1
187.93,2819,0.002559315773713,0.0020231268144835,0,red_chamber,0,1
188.0,2820,0.0002409103782202,0.0018449183091947,0,red_chamber,0,1
188.07,2821,0.0004915603832397,0.000537523910201,0,red_chamber,0,1
188.13,2822,0.0006121857404336,0.0002633986793504,0,red_chamber,0,1
188.2,2823,0.0022612434707138,0.0007110783172158,0,red_chamber,0,1
188.27,2824,0.0009198540079878,0.0004698113963478,0,red_chamber,0,1
188.33,2825,0.0004011230287139,0.0003472562643406,0,red_chamber,0,1
188.4,2826,0.0002738158390135,0.0005074119659101,0,red_chamber,0,1
188.47,2827,0.0003993704690203,0.0010211747272274,0,red_chamber,0,1
188.53,2828,2.4514944265020904e-05,0.0004432212416254,0,red_chamber,0,1
188.6,2829,0.0003740812133156,5.5017443208720144e-05,0,red_chamber,0,1
188.67,2830,0.0001417334334942,8.998545251033563e-05,0,red_chamber,0,1
188.73,2831,0.0002629277494884,0.0004020841215887,0,red_chamber,0,1
188.8,2832,0.0007884346547316,0.0004171063066385,0,red_chamber,0,1
188.87,2833,0.0009774196101833,0.0007047204942476,0,red_chamber,0,0
188.93,2834,0.0001710770692703,0.0004022383904907,0,red_chamber,0,0
189.0,2835,0.0009391640188955,0.0001485045595587,0,red_chamber,0,1
189.07,2836,0.0007910611671089,0.0009611455116896,0,red_chamber,0,1
189.13,2837,0.000497213799318,0.0009347043043152,0,red_chamber,0,1
189.2,2838,0.0014047316176405,0.0008737084768376,0,red_chamber,0,1
189.27,2839,0.0022572984811515,0.0012513735439694,0,red_chamber,0,1
189.33,2840,0.002798651610683,0.002495093553469,0,red_chamber,0,1
189.4,2841,0.0028719587187636,0.0020955758837804,0,red_chamber,0,1
189.47,2842,0.0060243026455034,0.0049342769193008,0,red_chamber,0,1
189.53,2843,0.0070389651960174,0.0050974927485141,0,red_chamber,0,0
189.6,2844,0.0055618416710614,0.002520175783155,0,red_chamber,0,0
189.67,2845,0.000808303720754,0.0001818423887086,0,red_chamber,0,0
189.73,2846,0.0021605154608918,0.0010610149193077,0,red_chamber,0,0
189.8,2847,0.0017542552632995,0.0009547530670802,0,red_chamber,0,0
189.87,2848,0.0011151153443885,0.0005902266311444,0,red_chamber,0,1
189.93,2849,0.0007007597927581,0.0006438493554283,0,red_chamber,0,1
190.0,2850,0.0010773227454029,0.0011377107090663,0,red_chamber,0,1
190.07,2851,0.0008873876997016,0.0004037746376616,0,red_chamber,0,1
190.13,2852,0.0002966690847972,0.0003359655619321,0,red_chamber,0,1
190.2,2853,0.0005922304471875,0.0006337916180989,0,red_chamber,0,1
190.27,2854,0.0022993149274788,0.0004716635241416,0,red_chamber,0,1
190.33,2855,0.0006667198198713,0.000170224395434,0,red_chamber,0,1
190.4,2856,0.0003891143799343,0.0001007908689009,0,red_chamber,0,1
190.47,2857,0.0008653880123959,0.0002593375096639,0,red_chamber,0,1
190.53,2858,0.0003663039282828,0.0003535135544045,0,red_chamber,0,1
190.6,2859,0.0011993247071991,0.000312438744765,0,red_chamber,0,1
190.67,2860,0.0018710011546634,0.0009309142142028,0,red_chamber,0,1
190.73,2861,0.0004375422743241,0.0002749364361319,0,red_chamber,0,1
