Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
163.53,2453,0.0111469181552715,0.0117110152243949,0,blue_corner,0,0
163.6,2454,0.0099437433295723,0.0103964762747944,0,blue_corner,0,0
163.67,2455,0.0075622366336163,0.0082195220043658,0,blue_corner,0,0
163.73,2456,0.0054110651568376,0.0038154097233475,0,blue_corner,0,0
163.8,2457,0.0016776882667189,0.0021304564770885,0,blue_corner,0,0
163.87,2458,0.0020324001684604,0.0025900038640702,0,blue_corner,0,0
163.93,2459,0.0042791753120569,0.0038448628637208,0,blue_corner,0,0
164.0,2460,0.0067327749660614,0.0058159875922271,0,center,0,0
164.07,2461,0.0009825349845582,0.0034898328001485,0,center,0,0
164.13,2462,0.0036209725988613,0.0009341457219173,0,center,0,0
164.2,2463,0.0026431517852588,0.0016077072439319,0,center,0,0
164.27,2464,0.0006907057137639,0.0009452154960757,0,center,0,0
164.33,2465,0.0005389695890829,0.000779501419241,0,center,0,0
164.4,2466,0.0021797020486044,0.0015053690682498,0,center,0,0
164.47,2467,0.0007871497093501,0.0006159984273538,0,center,0,0
164.53,2468,2.470837028853772e-05,0.0003762346801649,0,center,0,0
164.6,2469,0.0002856685916287,0.0015004847042226,0,center,0,0
164.67,2470,0.0004714461992972,0.0010292118350014,0,center,0,0
164.73,2471,0.0008533811126599,0.0003529712428673,0,center,0,0
164.8,2472,0.0010674385075388,0.0002518231531602,0,center,0,0
164.87,2473,0.00023217478952,0.000174821096724,0,center,0,0
164.93,2474,0.0001390543932195,0.0002549673576872,0,center,0,0
165.0,2475,0.0005507692883938,0.0004236583372584,0,center,0,0
165.07,2476,0.0001628824942379,0.0011730217576801,0,center,0,0
165.13,2477,0.0002904920339925,0.0012269240235971,0,center,0,0
165.2,2478,0.0009558267281607,0.0011977196199706,0,center,0,0
165.27,2479,0.0025159000080512,0.0005064986535536,0,center,0,0
165.33,2480,0.0009550247775975,0.000879800962688,0,center,0,0
165.4,2481,0.0013969551214998,0.0008267324802082,0,center,0,0
165.47,2482,0.0005091879869301,0.0004841027264639,0,center,0,0
165.53,2483,0.0005852185033563,0.0002141266578666,0,center,0,0
165.6,2484,0.0008720391527549,0.0002854183112396,0,center,0,0
165.67,2485,0.0003560545447753,0.0004288929150704,0,center,0,0
165.73,2486,0.0008256542927765,0.0002591384962808,0,center,0,0
165.8,2487,0.001028055795328,0.000769613591386,0,center,0,0
165.87,2488,0.0004544769254377,0.000174946203687,0,center,0,0
165.93,2489,0.0002591309363644,0.0002233507723111,0,center,0,0
166.0,2490,0.0012692023453828,0.0009842712878578,0,center,0,0
166.07,2491,0.0033150132676751,0.0014008707394293,0,center,0,0
166.13,2492,0.0015989304898622,0.0011297692451067,0,center,0,0
166.2,2493,0.0009407122080365,0.0004464574161248,0,center,0,0
166.27,2494,0.0003959064413357,0.0002781600366556,0,center,0,0
166.33,2495,0.0004785460751483,0.0001023896180671,0,center,0,0
166.4,2496,0.0008034929720335,0.000263390949811,0,center,0,0
166.47,2497,0.00225056303054,0.0008771671025391,0,center,0,0
166.53,2498,0.0010403538872206,0.0007075709787485,0,center,0,0
166.6,2499,0.000689474230915,0.000393197183946,0,center,0,0
166.67,2500,0.000237006715062,0.0005007981894826,0,center,0,0
166.73,2501,0.0010914519389079,0.0004263501850136,0,center,0,0
166.8,2502,0.0033863637245419,0.000174842054822,0,center,0,0
166.87,2503,0.0011197586401365,0.0001401003694416,0,center,0,0
166.93,2504,0.0001619105251385,9.645810344427928e-05,0,center,0,0
167.0,2505,0.0012840432118209,0.0003367057372292,0,center,0,0
167.07,2506,0.0031104051575954,0.000731426801796,0,center,0,0
167.13,2507,0.0009110684182429,0.0006108406463985,0,center,0,0
167.2,2508,0.0001526618548301,7.972038772509003e-05,0,center,0,0
167.27,2509,0.0008841730060555,0.0003304401620685,0,center,0,0
167.33,2510,0.0025431745666508,0.0007764085094524,0,center,0,0
167.4,2511,0.0016031975065662,0.0002004606228229,0,center,0,0
167.47,2512,0.0005429592933846,3.720880266731432e-05,0,center,0,0
167.53,2513,8.93561816330284e-05,0.000153195015747,0,center,0,0
167.6,2514,0.0002759522503849,0.0002009566902515,0,center,0,0
167.67,2515,0.0003100795717238,0.0004592255170189,0,center,0,0
167.73,2516,0.0013776200955887,0.0002260695822222,0,center,0,0
167.8,2517,0.0006324200428078,0.0001543683858672,0,center,0,0
167.87,2518,0.0001134209638133,0.0001065864922456,0,center,0,0
167.93,2519,0.0007512530316371,0.0002770996915279,0,center,0,0
168.0,2520,0.0022602033024177,0.000519661569994,0,center,0,0
168.07,2521,0.0017748624917111,0.0011222312173376,0,center,0,0
168.13,2522,0.0005954256699312,0.0003801847938421,0,center,0,0
168.2,2523,0.0005937114790155,0.0001051846340979,0,center,0,0
168.27,2524,0.0005233699342112,0.000208109957356,0,center,0,0
168.33,2525,0.0004229469067353,0.0001768413129937,0,center,0,0
168.4,2526,0.0004257866422827,9.654901183809416e-05,0,center,0,0
168.47,2527,0.0004791509027594,0.0002530145047136,0,center,0,0
168.53,2528,0.0020867679970309,0.001026081470932,0,center,0,0
168.6,2529,0.0025418027374247,0.0012875923387242,0,center,0,0
168.67,2530,0.0022715926544663,0.0003686189616473,0,center,0,0
168.73,2531,0.0009401097967691,0.0001970445242789,0,center,0,0
168.8,2532,0.00085683375627,0.0011466283511895,0,center,0,0
168.87,2533,0.0010811926144269,0.0016437759027692,0,center,0,0
168.93,2534,0.0009464440632571,0.0012331073101309,0,center,0,0
169.0,2535,0.0014551974919114,0.001285525850982,0,center,0,0
169.07,2536,0.0015764536352121,0.0014007315885753,0,blue_corner,0,0
169.13,2537,0.0016347660895826,0.0009182095855241,0,blue_corner,0,0
169.2,2538,0.0001543539644931,0.0002506252120897,0,blue_corner,0,0
169.27,2539,0.0009325503856563,0.0018244574930539,0,blue_corner,0,0
169.33,2540,0.0010530673496458,0.0012734840266459,0,center,0,0
169.4,2541,0.0023753861569947,0.0009199390078779,0,center,0,0
169.47,2542,0.0022961265286896,0.0006839645758488,0,center,0,0
169.53,2543,0.0004906190277044,0.0005047801984948,0,center,0,0
169.6,2544,0.0003235772038472,0.0003695788637292,0,center,0,0
169.67,2545,9.004778313860758e-05,0.0001116237103485,0,center,0,0
169.73,2546,0.000451127511271,0.0014279706684251,0,center,0,0
169.8,2547,0.0023186701900461,0.0036022960694131,0,blue_corner,0,0
169.87,2548,0.0040829788409665,0.0021411372887366,0,blue_corner,0,0
169.93,2549,0.0043711257400658,0.0012851394131871,0,blue_corner,0,0
170.0,2550,0.0019626019002079,0.0012359167188495,0,center,0,0
170.07,2551,0.0032913973831664,0.0003719400788848,0,center,0,0
170.13,2552,0.0040254640209343,0.0003619886180905,0,center,0,0
170.2,2553,0.0038886568798212,0.0015418133005766,0,center,0,0
170.27,2554,0.0040695821972725,0.00287424669646,0,center,0,0
170.33,2555,0.0050416100088322,0.0043651540897823,0,center,0,0
170.4,2556,0.0071048996175056,0.0051515836420771,0,center,0,0
170.47,2557,0.008551166033589,0.0080030117866073,0,center,0,0
170.53,2558,0.0091688579259621,0.0101551258579136,0,center,0,0
170.6,2559,0.0094242619563838,0.0095943755761803,0,center,0,0
170.67,2560,0.0113438779201665,0.0100707587023224,0,center,0,0
170.73,2561,0.0119203605733014,0.0128060237682024,0,center,0,0
170.8,2562,0.0124214987710822,0.0137393550738796,0,center,0,0
170.87,2563,0.0145173791064826,0.0139209084583329,0,center,0,0
170.93,2564,0.0193263262713768,0.0152994963923619,0,center,0,0
171.0,2565,0.0195839284430511,0.0168141829417438,0,center,0,0
171.07,2566,0.0179015764421891,0.0153696658969647,0,center,0,0
171.13,2567,0.0150531391075601,0.012057427766042,0,center,0,0
171.2,2568,0.0109759496079006,0.0111886214821122,0,center,0,0
171.27,2569,0.0107745878663792,0.0086392087808886,0,center,0,0
171.33,2570,0.0064186031095874,0.0057396030624894,0,center,0,0
171.4,2571,0.0041957607438207,0.0062786099364199,0,center,0,0
171.47,2572,0.0065463851635394,0.0069077457828932,0,center,0,0
171.53,2573,0.0085816376587176,0.0129404028204049,0,center,0,0
171.6,2574,0.0145384396068917,0.0147730707316864,0,center,0,0
171.67,2575,0.0179452716283995,0.0109469448913253,0,center,0,0
171.73,2576,0.0133853892875354,0.0105181817210926,0,center,0,0
171.8,2577,0.0136296707626641,0.0145984584492949,0,center,0,0
171.87,2578,0.0129244336942382,0.0186520396817276,0,red_corner,0,0
171.93,2579,0.0128490813835474,0.012384591055016,0,red_corner,0,0
172.0,2580,0.0155742496683516,0.012173870081568,0,red_corner,0,0
172.07,2581,0.0171896615787626,0.0144528947709564,0,red_corner,0,0
172.13,2582,0.0181621145049674,0.0176126002063633,0,red_corner,0,0
172.2,2583,0.0177081854855041,0.0165016020262315,0,red_corner,0,0
172.27,2584,0.0171329075421807,0.0153217433718227,0,red_corner,0,0
172.33,2585,0.0158732603058809,0.0150014737647707,0,red_corner,0,0
172.4,2586,0.0156318356645924,0.0147275172100467,0,red_corner,0,0
172.47,2587,0.0115887723228871,0.0104065495036109,0,red_corner,0,0
172.53,2588,0.0019311255052829,0.0016981397877901,0,red_corner,0,0
172.6,2589,0.0030359910254674,0.0011913433650291,0,red_corner,0,0
172.67,2590,0.0064060891155627,0.0014434731430792,0,red_corner,0,0
172.73,2591,0.0069497247655918,0.0019181678840845,0,red_corner,0,0
172.8,2592,0.0031654262278949,0.0007723985119394,0,red_corner,0,0
172.87,2593,0.0015451161957915,0.000501343334336,0,red_corner,0,0
172.93,2594,0.001235747169659,0.0010361242449221,0,red_corner,0,0
173.0,2595,0.0032567702791809,0.0015701007341399,0,red_corner,0,0
173.07,2596,0.0074255613378842,0.0023904501643955,0,red_corner,0,0
173.13,2597,0.0064807951218666,0.0023879918352627,0,red_corner,0,0
173.2,2598,0.0050268737455528,0.0011569336129777,0,red_corner,0,0
173.27,2599,0.0024037128941595,0.0001655150753655,0,red_corner,0,0
173.33,2600,0.0014092540404597,0.000365179791385,0,red_corner,0,0
173.4,2601,0.0002975649401957,0.0003815991655402,0,red_corner,0,0
173.47,2602,0.0009501805117498,0.0002416214917379,0,red_corner,0,0
173.53,2603,0.0001261268986167,0.000440931045135,0,red_corner,0,0
173.6,2604,0.0010884388621687,0.0003864161348798,0,red_corner,0,0
173.67,2605,0.0019120416874965,0.0003464441522312,0,red_corner,0,0
173.73,2606,0.0012186744132591,0.0003208841946886,0,red_corner,0,0
173.8,2607,0.000645074021571,9.748713009864548e-05,0,red_corner,0,0
173.87,2608,0.002407095303782,9.461061552407084e-05,0,red_corner,0,0
173.93,2609,0.0027778389525946,0.0004233818480802,0,red_corner,0,0
174.0,2610,0.0009891475707623,0.0006882086955065,0,red_corner,0,0
174.07,2611,0.0038909654227672,0.0005031053857335,0,red_corner,0,0
174.13,2612,0.0025670146583799,0.0007644845143101,0,red_corner,0,0
174.2,2613,0.0018109261267242,0.0004193442874994,0,red_corner,0,0
174.27,2614,0.0025766009537336,0.0012763268154634,0,red_corner,0,0
174.33,2615,0.003549643986026,0.0022903607733566,0,red_corner,0,0
174.4,2616,0.0020360107014588,0.0022077157626882,0,red_corner,0,0
174.47,2617,0.0013617209244276,0.0019191015912185,0,red_corner,0,0
174.53,2618,0.0029833876214594,0.0035741381437546,0,red_corner,0,0
174.6,2619,0.0036457357359149,0.0033508263208394,0,red_corner,0,0
174.67,2620,0.00472876479862,0.0011377211284672,0,red_corner,0,0
174.73,2621,0.0073540686684192,0.0010174723407151,0,red_corner,0,0
174.8,2622,0.009158931104155,0.0018376662982324,0,red_corner,0,0
174.87,2623,0.0094303727642498,0.0025235684869027,0,red_corner,0,0
174.93,2624,0.00776299476315,0.0038091754499051,0,red_corner,0,0
175.0,2625,0.0075840462649716,0.0040945684507149,0,red_corner,0,0
175.07,2626,0.0041831911731164,0.0024482081205582,0,red_corner,0,0
175.13,2627,0.0012614643294875,0.0021506932751436,0,red_corner,0,0
175.2,2628,0.0018810139711619,0.0008599878929489,0,red_corner,0,0
175.27,2629,0.006617582539393,0.0007231691820385,0,red_corner,0,0
175.33,2630,0.0097170374728202,0.003661910964759,0,red_corner,0,0
175.4,2631,0.0105601435694865,0.0048941464075488,0,red_corner,0,0
175.47,2632,0.0115607718318554,0.0036295910644345,0,red_corner,0,0
175.53,2633,0.0091449453304272,0.0028202774030926,0,red_corner,0,0
175.6,2634,0.008904823978132,0.0042106235284666,0,red_corner,0,0
175.67,2635,0.0081910346433171,0.0042567060908651,0,red_corner,0,0
175.73,2636,0.0058543563720808,0.004648351986996,0,red_corner,0,0
175.8,2637,0.0019709597182211,0.0035783248337058,0,red_corner,0,0
175.87,2638,0.0014543300501323,0.0009283175665436,0,red_corner,0,0
175.93,2639,0.0031806539478672,0.0005155810128443,0,red_corner,0,0
176.0,2640,0.0091466522023003,0.0012060674651921,0,red_corner,0,0
176.07,2641,0.0129302067275177,0.0032220580162459,0,red_corner,0,0
176.13,2642,0.0092361258912656,0.0056634336795219,0,red_corner,0,0
176.2,2643,0.0052693678467211,0.0032283927603636,0,red_corner,0,0
176.27,2644,0.0004566741269342,0.0007114200929771,0,red_corner,0,0
176.33,2645,0.0068046609513357,0.0027434086112174,0,red_corner,0,0
176.4,2646,0.0131931671530553,0.0024491205849081,0,red_corner,0,0
176.47,2647,0.0131761425878624,0.0009565705955031,0,red_corner,0,0
176.53,2648,0.0110051377149366,0.0047243884377884,0,red_corner,0,0
176.6,2649,0.0099380485925561,0.0054657742016034,0,red_corner,0,0
176.67,2650,0.0080295545073681,0.0076326395999396,0,red_corner,0,0
176.73,2651,0.0069470759197322,0.0045217479928188,0,red_corner,0,0
176.8,2652,0.0054354252041759,0.0032150275277212,0,red_corner,0,0
176.87,2653,0.0026845919459245,0.0036513615611319,0,red_corner,0,0
176.93,2654,0.0016856272446983,0.0031864855704313,0,red_corner,0,0
177.0,2655,0.0045740547827147,0.0025351441993728,0,red_corner,0,0
177.07,2656,0.0053233960626223,0.0029654413918187,0,red_corner,0,0
177.13,2657,0.0038955100947719,0.0024277545867358,0,red_corner,0,0
177.2,2658,0.0038384674263423,0.0016927302408695,0,red_corner,0,0
177.27,2659,0.0019090435918628,0.0005730274624677,0,red_corner,0,0
177.33,2660,0.0024224051555308,0.0004010689707209,0,red_corner,0,0
177.4,2661,0.0033130116895246,0.0007806703898841,0,red_corner,0,0
177.47,2662,0.0060384091852711,0.0008355374284508,0,red_corner,0,0
177.53,2663,0.0059712668532361,0.0017885463439007,0,red_corner,0,0
177.6,2664,0.0051797163531856,0.0013214845590123,0,red_corner,0,0
177.67,2665,0.0046909077617779,0.0004157171763767,0,red_corner,0,0
177.73,2666,0.002138901453538,0.0006780180247552,0,red_corner,0,0
177.8,2667,0.0018695320677621,0.0011471553688086,0,red_corner,0,0
177.87,2668,0.001539668888963,0.0017494468940579,0,red_corner,0,0
177.93,2669,0.0055290392240555,0.0047750402394828,0,red_corner,0,0
178.0,2670,0.0124052259946465,0.0084404212035608,0,red_corner,0,0
178.07,2671,0.0135891101007638,0.0084423187045086,0,red_corner,0,0
178.13,2672,0.0103614597281009,0.0036960311903419,0,red_corner,0,0
178.2,2673,0.0035173025055566,0.001212580262254,0,red_corner,0,0
178.27,2674,0.0014256921723684,0.0006391340718552,0,red_corner,0,0
178.33,2675,0.0049232606846509,0.0002143365727383,0,red_corner,0,0
178.4,2676,0.0030613813119899,0.0002684252910134,0,red_corner,0,0
178.47,2677,0.0010793425197024,0.0012037336650863,0,red_corner,0,0
178.53,2678,0.0041595125624611,0.000758791570529,0,red_corner,0,0
178.6,2679,0.0085156488567294,0.0008557827706272,0,red_corner,0,0
178.67,2680,0.0010699763458024,0.0012707072755649,0,red_corner,0,0
178.73,2681,0.0082629037936358,0.0021198470380451,0,red_corner,0,0
178.8,2682,0.0113723384331339,0.0024310337347789,0,red_corner,0,0
178.87,2683,0.0141825794399151,0.0002399777502768,0,red_corner,0,0
178.93,2684,0.0181047757783227,0.0021325026371571,0,red_corner,0,0
179.0,2685,0.0126271147539217,0.0043272626760299,0,red_corner,0,0
179.07,2686,0.0135553943094553,0.0053607718454147,0,red_corner,0,0
179.13,2687,0.014930082346003,0.010910454290568,0,red_corner,0,0
179.2,2688,0.0129013867887013,0.012115701392407,0,red_corner,0,0
179.27,2689,0.0116884893088108,0.0106938074032962,0,red_corner,0,0
179.33,2690,0.0106192628379962,0.0098649631011352,0,red_corner,0,0
179.4,2691,0.0108589229195443,0.0086701846944198,0,red_corner,0,0
179.47,2692,0.0098516311992851,0.0073045103716682,0,red_corner,0,0
179.53,2693,0.0075075411367936,0.0059541759261093,0,red_corner,0,0
179.6,2694,0.0065618949308966,0.0051690282903533,0,red_corner,0,0
179.67,2695,0.0039532033025206,0.0053805122676924,0,red_corner,0,0
179.73,2696,0.0053980335963609,0.0042119524220447,0,red_corner,0,0
179.8,2697,0.0098083214025031,0.0063408981015055,0,red_corner,0,0
179.87,2698,0.0054555462968271,0.0048406858869729,0,red_corner,0,0
179.93,2699,0.0062973539517072,0.0040585957210403,0,red_corner,0,0
180.0,2700,0.007033789720022,0.0031596979110903,0,red_corner,0,0
180.07,2701,0.0083381631552279,0.0069649730758111,0,red_corner,0,0
180.13,2702,0.0129328744829982,0.0108354924394914,0,red_corner,0,0
180.2,2703,0.012555812631286,0.014443513709039,0,red_corner,0,0
180.27,2704,0.0049907178904871,0.0142178841200584,0,red_corner,0,0
180.33,2705,0.0292867541772622,0.0081480161435179,0,red_corner,0,0
180.4,2706,0.0031162029749605,0.0028822150543802,0,red_corner,0,0
180.47,2707,0.0225253913302075,0.002105908151723,0,red_corner,0,0
180.53,2708,0.0266008674355424,0.0030519347623324,0,red_corner,0,0
180.6,2709,0.0178717501355149,0.0040155970601547,0,red_corner,0,0
180.67,2710,0.0083880839548843,0.0052032937658593,0,red_corner,0,0
180.73,2711,0.0071321707401509,0.0080390879460788,0,red_corner,0,0
180.8,2712,0.0068258844778495,0.010551309374685,0,red_corner,0,0
180.87,2713,0.0087018103572151,0.0125216201949098,0,center,0,0
180.93,2714,0.0084224307742246,0.0063624725429893,0,center,0,0
181.0,2715,0.0085704819497439,0.007549865104263,0,center,0,0
181.07,2716,0.0091794917995265,0.0100702559939592,0,center,0,0
181.13,2717,0.0108887767172396,0.0110380935971652,0,center,0,0
181.2,2718,0.014444857614546,0.0114581993429216,0,center,0,0
181.27,2719,0.0152372522858083,0.0145461287926471,0,center,0,0
181.33,2720,0.0188543000430122,0.020453446588169,0,center,0,0
181.4,2721,0.0212450726190058,0.0207392189398206,0,center,0,0
181.47,2722,0.021844965605669,0.0218381279273629,0,center,0,0
181.53,2723,0.0198638643644248,0.0168393963373686,0,center,0,0
181.6,2724,0.0140243421580633,0.0133714571379746,0,center,0,0
181.67,2725,0.0138415082042737,0.0139406707921582,0,center,0,0
181.73,2726,0.015910784998969,0.0194112748517813,0,center,0,0
181.8,2727,0.0179568949109326,0.020653487675208,0,center,0,0
181.87,2728,0.0204787749701896,0.0181186305062703,0,center,0,0
181.93,2729,0.0205114511371244,0.0170982321943721,0,center,0,0
182.0,2730,0.0136525271654459,0.0119756182446237,0,blue_corner,0,0
182.07,2731,0.0104675144459698,0.0090284557751628,0,blue_corner,0,0
182.13,2732,0.0129491241335679,0.0125051729587932,0,blue_corner,0,0
182.2,2733,0.0197031810683857,0.0148632631985453,0,blue_corner,0,0
182.27,2734,0.0201387323995488,0.0179347879205691,0,blue_corner,0,0
182.33,2735,0.0168477200850076,0.0181402226521155,0,blue_corner,0,0
182.4,2736,0.0165726136589299,0.0162566919860533,0,blue_corner,0,0
182.47,2737,0.0140587725018138,0.0129605342401566,0,blue_corner,0,0
182.53,2738,0.010058894096315,0.0105538597743873,0,blue_corner,0,0
182.6,2739,0.0070466918221439,0.006509644495632,0,blue_corner,0,0
182.67,2740,0.009634675567835,0.0023140190270113,0,blue_corner,0,0
182.73,2741,0.0057544043349558,0.0015539099066281,0,blue_corner,0,0
182.8,2742,0.0021226993839665,0.0027053778316348,0,blue_corner,0,0
182.87,2743,0.0024381850856014,0.0034679420869885,0,blue_corner,0,0
182.93,2744,0.0150213783462656,0.0031715026115608,0,blue_corner,0,0
183.0,2745,0.0213527291153172,0.0016820534577698,0,blue_corner,0,0
183.07,2746,0.0172132910613845,0.0058008338626461,0,blue_corner,0,0
183.13,2747,0.0174492242009747,0.0111024041983369,0,blue_corner,0,0
183.2,2748,0.0196288192922001,0.0153942826455223,0,blue_corner,0,0
183.27,2749,0.0190911862024162,0.0181025830431407,0,blue_corner,0,0
183.33,2750,0.0150708124144917,0.0158791354671967,0,blue_corner,0,0
183.4,2751,0.0111099233285034,0.0129889105683364,0,blue_corner,0,0
183.47,2752,0.012137861337457,0.0103486460246672,0,blue_corner,0,0
183.53,2753,0.0105108891220535,0.0091531977178522,0,blue_corner,0,0
183.6,2754,0.0084577543992594,0.0061799568006057,0,blue_corner,0,0
183.67,2755,0.0040989663529847,0.0064567794847979,0,blue_corner,0,0
183.73,2756,0.0033136835075254,0.0045031231626296,0,blue_corner,0,0
183.8,2757,0.0033788557948536,0.0011908381440532,0,blue_corner,0,0
183.87,2758,0.0068392176019026,0.0008780251216799,0,blue_corner,0,0
183.93,2759,0.0112425058126628,0.0034805678592858,0,blue_corner,0,0
184.0,2760,0.0126244126708524,0.0103611801052043,0,blue_corner,0,0
184.07,2761,0.0152404107829739,0.0166657093903033,0,blue_corner,0,0
184.13,2762,0.017421493108595,0.0190652582354335,0,blue_chamber,0,0
184.2,2763,0.0179166933570438,0.0181770519635541,0,blue_chamber,0,0
184.27,2764,0.0172670297024282,0.0166862640510237,0,blue_chamber,0,0
184.33,2765,0.015815325927741,0.0162094867526983,0,blue_chamber,0,0
184.4,2766,0.0139747545825285,0.0129950246851867,0,blue_chamber,1,0
184.47,2767,0.0110472656418331,0.0066374725242287,0,blue_chamber,1,0
184.53,2768,0.0037112537512689,0.004119280587222,0,blue_chamber,1,0
184.6,2769,0.00062121094712,0.0018050114158533,0,blue_chamber,1,0
184.67,2770,0.0043731827949036,0.0010043761525152,0,blue_chamber,1,0
184.73,2771,0.0061380727651566,0.0008793125272807,0,blue_chamber,1,0
184.8,2772,0.0036249854847889,0.0003781513398101,0,blue_chamber,1,0
184.87,2773,0.0009575434708238,0.0013883770427604,0,blue_chamber,1,0
184.93,2774,0.0005719376368247,0.0018500044182674,0,blue_chamber,1,0
185.0,2775,0.0027876506836018,0.0025878457750018,0,blue_chamber,1,0
185.07,2776,0.0024299294964765,0.0021346193028855,0,blue_chamber,1,0
185.13,2777,0.0020106262344529,0.0010585645524492,0,blue_chamber,1,0
185.2,2778,0.0046272749028675,0.0018821891464547,0,blue_chamber,1,0
185.27,2779,0.004872723687423,0.0020766398892038,0,blue_chamber,1,0
185.33,2780,0.0028435250054924,0.002958379708975,0,blue_chamber,1,0
185.4,2781,0.0021188800290199,0.0026335890952635,0,blue_chamber,1,0
185.47,2782,0.0017533194859165,0.0034944050128316,0,blue_chamber,1,0
185.53,2783,0.0007122653787923,0.0033972486585267,0,blue_chamber,1,0
185.6,2784,0.0006965908130412,0.0025910298262305,0,blue_chamber,1,0
185.67,2785,0.0025954554550796,0.0008739542588299,0,blue_chamber,1,0
185.73,2786,0.0030906263180381,0.0003091808826099,0,blue_chamber,1,0
185.8,2787,0.0048017071621849,0.0009629257429877,0,blue_chamber,1,0
185.87,2788,0.0034412796511208,0.002138634963362,0,blue_chamber,1,0
185.93,2789,0.0033260466263204,0.003248845759038,0,blue_chamber,1,0
186.0,2790,0.0049143133850842,0.0044762083136855,0,blue_chamber,1,0
186.07,2791,0.0053541291331072,0.0045634538346359,0,blue_chamber,1,0
186.13,2792,0.0071832498935843,0.0026935371441032,0,blue_chamber,0,0
186.2,2793,0.0072441606248411,0.0028976838179316,0,blue_chamber,0,0
186.27,2794,0.0080683949337,0.0048289804999819,0,blue_chamber,0,0
186.33,2795,0.0079673507242872,0.0084730714792238,0,blue_chamber,0,0
186.4,2796,0.0070971012629125,0.0098398115783806,0,blue_chamber,0,0
186.47,2797,0.0092523342925785,0.0116103175011734,0,blue_chamber,0,0
186.53,2798,0.0107099142824777,0.0126779565033824,0,blue_chamber,0,0
186.6,2799,0.0102567031706732,0.0101012111122026,0,blue_chamber,0,0
186.67,2800,0.0120301331621772,0.0103672454744467,0,blue_chamber,0,0
186.73,2801,0.0132963484508864,0.0140764529935671,0,blue_chamber,0,0
186.8,2802,0.0137769022095552,0.0140184642095286,0,blue_chamber,0,0
186.87,2803,0.0127477446342964,0.0117929614840128,0,blue_chamber,0,0
186.93,2804,0.006967486954256,0.0056437880967455,0,blue_chamber,0,0
187.0,2805,0.0020136779556361,0.0021848425514061,0,blue_chamber,0,0
187.07,2806,0.0017903770725946,0.001541368677726,0,blue_chamber,0,0
187.13,2807,0.0060522376315419,0.0041068329171418,0,blue_chamber,0,0
187.2,2808,0.0082553896899973,0.0036001464229436,0,blue_chamber,0,0
187.27,2809,0.0097291833896675,0.0038570775378544,0,blue_chamber,0,0
187.33,2810,0.0095749121719851,0.0049846116075349,0,blue_chamber,0,0
187.4,2811,0.0024341551575036,0.0058131737058632,0,blue_chamber,0,0
187.47,2812,0.0001135471700022,0.0056385047632302,0,blue_chamber,0,0
187.53,2813,3.944257180687764e-05,0.0048282369400065,0,blue_chamber,0,0
187.6,2814,6.596815286787387e-05,0.0025727238469973,0,blue_chamber,0,0
187.67,2815,8.737175140325966e-05,0.0014544237762648,0,blue_chamber,0,0
187.73,2816,0.0001072975257495,0.0003373896784465,0,blue_chamber,0,0
187.8,2817,0.0001270783382758,0.0011071759847248,0,blue_chamber,0,0
187.87,2818,0.0001482016330258,0.0017666238517315,0,blue_chamber,0,0
187.93,2819,0.0001717261958523,0.0008567223759464,0,blue_chamber,0,0
188.0,2820,0.0004162308116505,0.000387418799992,0,blue_chamber,0,0
188.07,2821,0.0015932346285225,0.0006408529060199,0,blue_chamber,0,0
188.13,2822,0.002982112579211,0.0019753633863681,0,blue_chamber,0,0
188.2,2823,0.0034236929344527,0.0019773075276372,0,blue_chamber,0,0
188.27,2824,0.0028711316859985,0.0002948632516294,0,blue_chamber,0,0
188.33,2825,0.0010213316649472,0.0015033141511413,0,blue_chamber,0,0
188.4,2826,0.006225406110224,0.0049067798405447,0,blue_chamber,0,0
188.47,2827,0.0109475231632761,0.0044184734333098,0,blue_chamber,0,0
188.53,2828,0.0133191343139167,0.0021253388992421,0,blue_chamber,0,0
188.6,2829,0.0159438810540032,0.0004642471890426,0,blue_chamber,0,0
188.67,2830,0.0114501039584852,0.0019984886459004,0,blue_chamber,0,0
188.73,2831,0.0082742503505524,0.0046581539675511,0,blue_chamber,0,0
188.8,2832,0.0085523785099144,0.00740608801193,0,blue_chamber,1,0
188.87,2833,0.0058206276923283,0.0040324231158024,0,blue_chamber,1,0
188.93,2834,0.0032025934921384,0.0042831859964264,0,blue_chamber,1,0
189.0,2835,0.0008360039358223,0.0032813553521673,0,blue_chamber,1,0
189.07,2836,0.0013226302702888,0.0008581082487918,0,blue_chamber,1,0
189.13,2837,0.0013050581801674,0.0002922924448599,0,blue_chamber,1,0
189.2,2838,0.0001040938136329,0.00014862252046,0,blue_chamber,1,0
189.27,2839,0.0012140308092718,0.0006100234455507,0,blue_chamber,1,0
189.33,2840,0.0145035183764806,1.5398824236014175e-05,0,blue_chamber,0,0
189.4,2841,0.0543590787352054,0.0006936989566388,0,blue_chamber,0,0
189.47,2842,0.0039771415861447,0.0004921548303974,0,blue_chamber,0,0
189.53,2843,0.0519705831883894,0.0005182201108801,0,blue_chamber,0,0
189.6,2844,0.0142255768690656,0.0012194059227243,0,blue_chamber,0,0
189.67,2845,0.004919464438775,0.0030060077493915,0,blue_chamber,0,0
189.73,2846,0.0018569390274092,0.0031599910013569,0,blue_chamber,1,0
