Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
144.13,2162,0.0017995493789769,0.0002896687284285,0,0,0,0
144.2,2163,0.0017995482195464,0.0002074331381692,0,0,0,0
144.27,2164,0.0016516426994705,0.00046634859786,0,0,0,0
144.33,2165,0.0013558326735865,0.0006036144597996,0,0,0,0
144.4,2166,0.0008546996457193,0.0012326402268332,0,0,0,0
144.47,2167,0.0006460899865464,0.0017767981838001,0,0,0,0
144.53,2168,0.0044075234532042,0.0019713352641777,0,0,0,0
144.6,2169,0.0061039551935535,0.0010702639909518,0,0,0,0
144.67,2170,0.0038580217385297,0.0013083451012622,0,0,0,0
144.73,2171,0.0027303258116158,0.0011133416059109,0,0,0,0
144.8,2172,0.0013022332241304,0.0020032710120126,0,0,0,0
144.87,2173,0.0020860003570154,0.0023180635895024,0,0,0,0
144.93,2174,0.002334588575486,0.001699128641288,0,0,0,0
145.0,2175,0.0007954168059668,0.0001939281990513,0,0,0,0
145.07,2176,0.0008671659801116,0.0028582720113855,0,0,0,0
145.13,2177,0.0020428560988342,0.0050093289264871,0,0,0,0
145.2,2178,0.0009153636480048,0.0020236379353288,0,0,0,0
145.27,2179,0.0006053743852928,0.0023910441002786,0,0,0,0
145.33,2180,0.001375260736159,0.003899369595293,0,0,0,0
145.4,2181,0.0062387053016907,0.0026754905206625,0,0,0,0
145.47,2182,0.0058794876005104,0.0006695708499848,0,0,0,0
145.53,2183,0.0017210203722972,0.0008177763374735,0,0,0,0
145.6,2184,0.0018894128756845,0.0009152774884604,0,0,0,0
145.67,2185,0.0022314674742836,0.0011887199890599,0,0,0,0
145.73,2186,0.0025591663665449,6.772943476736633e-05,0,0,0,0
145.8,2187,0.0028682577998099,0.0010116053832116,0,0,0,0
145.87,2188,0.0031507434740645,0.0001973716174725,0,0,0,0
145.93,2189,0.0034029505552961,0.0003588051888738,0,0,0,0
146.0,2190,0.0036235991034069,3.416185733114837e-05,0,0,0,0
146.07,2191,0.0038129232846119,0.0010600089028289,0,0,0,0
146.13,2192,0.003972257746996,0.0026138353064024,0,0,0,0
146.2,2193,0.0041038991166188,0.0003668068117187,0,0,0,0
146.27,2194,0.004395270533736,0.0029230896115989,0,0,0,0
146.33,2195,0.0043268003468695,0.0013079689902834,0,0,0,0
146.4,2196,0.0005283193069041,0.0005969131141233,0,0,0,0
146.47,2197,0.0049272173159382,0.0008839711557037,0,0,0,0
146.53,2198,0.0099247431528618,0.0006298183348586,0,0,0,0
146.6,2199,0.0099789298129415,0.0003915848046043,0,0,0,0
146.67,2200,0.0133083177579292,0.0029645446556196,0,0,0,0
146.73,2201,0.0148052997803776,0.0060830572273403,0,0,0,0
146.8,2202,0.0126191873755915,0.0069731587507142,0,0,0,0
146.87,2203,0.0035399731286969,0.0023421446346083,0,0,0,0
146.93,2204,0.0063525797222949,0.0031756085756365,0,0,0,0
147.0,2205,0.0129039873224357,0.0109094948242614,0,0,0,0
147.07,2206,0.0118828958722825,0.0122540166971066,0,0,0,0
147.13,2207,0.0069395671921553,0.0102938216639797,0,0,0,0
147.2,2208,0.0026238432364342,0.0066219577921054,0,0,0,0
147.27,2209,0.0003974585330153,0.003775045427491,0,0,0,0
147.33,2210,0.000259225837514,0.0018805099058884,0,0,0,0
147.4,2211,0.0002905901083944,0.001069896601507,0,0,0,0
147.47,2212,0.0003924399457465,0.0005175980221842,0,0,0,0
147.53,2213,0.0006008480065424,0.0008509105372597,0,0,0,0
147.6,2214,0.0005224950880285,0.0002040609361608,0,0,0,0
147.67,2215,0.000855888559545,1.930029973282568e-05,0,0,0,0
147.73,2216,0.0003155576700428,0.0001680441600344,0,0,0,0
147.8,2217,0.000244264932957,0.0001890936093671,0,0,0,0
147.87,2218,0.0006058952737395,0.0002217691698293,0,0,0,0
147.93,2219,0.0011326580026407,0.0002476463781714,0,0,0,0
148.0,2220,0.0004191083573448,0.0002387993434115,0,0,0,0
148.07,2221,0.0007439260617068,0.0002447469120356,0,0,0,0
148.13,2222,0.0001822893769307,9.11088162525082e-05,0,0,0,0
148.2,2223,0.0004773554253634,0.0005893920802746,0,0,0,0
148.27,2224,0.0011599874444712,0.0001986073707102,0,0,0,0
148.33,2225,0.0008079654196642,0.0001298265553298,0,0,0,0
148.4,2226,0.0009077943541858,0.0006092957694898,0,0,0,0
148.47,2227,0.0003432099250843,0.0002558696823159,0,0,0,0
148.53,2228,0.0002626081783828,0.0004638779774986,0,0,0,0
148.6,2229,0.0011320896192528,0.0004251042792978,0,0,0,0
148.67,2230,0.003897294874355,0.0008618020977751,0,0,0,0
148.73,2231,0.0027140718495622,0.0008978962546315,0,0,0,0
148.8,2232,0.0047316509217652,0.0020735547100037,0,0,0,0
148.87,2233,0.0036351913731461,0.0019828838514916,0,0,0,0
148.93,2234,0.000514810005647,0.0003854623195298,0,0,0,0
149.0,2235,0.0007591248228554,0.0005874954353298,0,0,0,0
149.07,2236,0.0005353973066178,0.0002980280705068,0,0,0,0
149.13,2237,0.0018093643138946,0.0003894194905031,0,0,0,0
149.2,2238,0.0089273295432151,0.0020148301367965,0,0,0,0
149.27,2239,0.0125587967338848,0.0024944389603527,0,0,0,0
149.33,2240,0.010971057023994,0.0036696252548945,0,0,0,0
149.4,2241,0.0079025754684809,0.0031361187095943,0,0,0,0
149.47,2242,0.006197489246237,0.0014780133333714,0,0,0,0
149.53,2243,0.0038715249308544,0.002544493132071,0,0,0,0
149.6,2244,0.0037283598175609,0.0030908923068567,0,0,0,0
149.67,2245,0.0022741105620013,0.0017253913938354,0,0,0,0
149.73,2246,0.0056515124835865,0.00250886241534,0,0,0,0
149.8,2247,0.0061686040054968,0.0028033419779451,0,0,0,0
149.87,2248,0.0039930647724359,0.0005133668320684,0,0,0,0
149.93,2249,0.0044652536743582,0.0026713324035739,0,0,0,0
150.0,2250,0.0064889196006254,0.0046168365794393,0,0,0,0
150.07,2251,0.0054154054064955,0.0029353822689341,0,0,0,0
150.13,2252,0.0017932734356608,0.000681627807326,0,0,0,0
150.2,2253,0.0035608570904418,0.0007814825964975,0,0,0,1
150.27,2254,0.0066360153933945,0.0020913897568865,0,0,0,1
150.33,2255,0.0063824053799585,0.0031468415374568,0,0,0,1
150.4,2256,0.0033459787949072,0.0022925547454453,0,0,0,1
150.47,2257,0.0005518634734026,0.0023822173852296,0,0,0,1
150.53,2258,0.000865296816019,0.0023273279755619,0,0,0,1
150.6,2259,0.0043934903478998,0.0008145910974001,0,0,0,1
150.67,2260,0.0048987001533312,0.0004139431488403,0,0,0,1
150.73,2261,0.0025641019804667,0.0009531082204573,0,0,0,1
150.8,2262,0.0005551735363649,0.000324527158614,0,0,0,1
150.87,2263,0.0001648599156422,9.714477031480278e-05,0,0,0,1
150.93,2264,0.0004247637404495,0.0001424965965336,0,0,0,1
151.0,2265,0.0004334128964302,1.939290870044348e-05,0,0,0,1
151.07,2266,0.0002719478393562,0.0001515565661808,0,0,0,1
151.13,2267,0.0006015262152221,0.000150559905126,0,0,0,1
151.2,2268,0.0009587354068178,8.325168510018372e-05,0,0,0,1
151.27,2269,0.0005621416785838,0.0004241800575772,0,0,0,1
151.33,2270,0.0002965024909283,4.4281718946661365e-05,0,0,0,1
151.4,2271,0.0024862584064502,0.0008381451433883,0,0,0,1
151.47,2272,0.0088141885836045,0.0020056877008503,0,0,0,1
151.53,2273,0.007465680656214,0.0003362835073291,0,0,0,1
151.6,2274,0.0023179034449567,0.001710851172903,0,0,0,1
151.67,2275,0.002134866881753,0.001630045856891,0,0,0,0
151.73,2276,0.0039511651733065,0.0008909435466051,0,0,0,1
151.8,2277,0.0046010660857849,0.0012921934583796,0,0,0,1
151.87,2278,0.0007457451699667,0.0009201957595334,0,0,0,1
151.93,2279,0.001707510286082,4.477145877153088e-05,0,0,0,1
152.0,2280,0.0036917994456275,0.0007759931845168,0,0,0,1
152.07,2281,0.0048459474044623,0.0017421617918439,0,0,0,1
152.13,2282,0.0007313933683522,0.0027748320917238,0,0,0,1
152.2,2283,0.0044153466987207,0.0020000078990203,0,0,0,1
152.27,2284,0.0050738358608654,0.0011471880189177,0,0,0,1
152.33,2285,0.0017163204766903,0.0008957772086988,0,0,0,1
152.4,2286,0.0027163039856678,0.0014109749579595,0,0,0,1
152.47,2287,0.0064007917285961,0.0027963353927177,0,0,0,1
152.53,2288,0.0038593070239925,0.0026460168342271,0,0,0,1
152.6,2289,0.0023895023072832,0.0021945968486635,0,0,0,1
152.67,2290,0.0031953111052081,0.0028083145326096,0,0,0,1
152.73,2291,0.0039410414511226,0.0032301403273542,0,0,0,1
152.8,2292,0.0021575320473163,0.002894765752768,0,0,0,1
152.87,2293,0.0058209933307987,0.0028865583922875,0,0,0,1
152.93,2294,0.0064128517482984,0.0024253442878977,0,0,0,1
153.0,2295,0.0086409675135532,0.0021163155038905,0,0,0,1
153.07,2296,0.0083655120677838,0.0025649526707346,0,0,0,0
153.13,2297,0.0017417508149826,0.0031546956130639,0,0,0,0
153.2,2298,0.0042186349447282,0.0033754684735671,0,0,0,1
153.27,2299,0.001335118673385,0.0016800830493003,0,0,0,1
153.33,2300,0.0017349796553238,0.0008023666476409,0,0,0,1
153.4,2301,0.002569508728715,0.0027046996517858,0,0,0,1
153.47,2302,0.0017336156360145,0.00190418245058,0,0,0,1
153.53,2303,0.0078447906471903,0.0033966164810453,0,0,0,0
153.6,2304,0.0203170151601732,0.0039690329528477,0,0,0,0
153.67,2305,0.017235787196085,0.0022975220751347,0,0,0,0
153.73,2306,0.0190668244804605,0.0075185118854245,0,0,0,0
153.8,2307,0.0209737558184492,0.0166512468593307,0,0,0,0
153.87,2308,0.018862162915989,0.0188463664585375,0,0,0,0
153.93,2309,0.0149188272299098,0.0126335016444084,0,0,0,0
154.0,2310,0.0117389144570249,0.0127102172719966,0,0,0,0
154.07,2311,0.0150888806267164,0.0126879488137103,0,0,0,0
154.13,2312,0.0179239948391987,0.0150242044980911,0,0,0,0
154.2,2313,0.0193759665835888,0.0206005428284913,0,0,0,0
154.27,2314,0.0203268929846819,0.0203950056670168,0,0,0,0
154.33,2315,0.0190408942751073,0.0186271356483273,0,0,0,0
154.4,2316,0.0123014783201618,0.0143667081614428,0,0,0,0
154.47,2317,0.0024965614694522,0.0086186945684941,0,0,0,0
154.53,2318,0.0013271227408595,0.0064694703068436,0,0,0,0
154.6,2319,0.0013420464036467,0.004092330690379,0,0,0,0
154.67,2320,0.0006481319846969,0.0012362946726382,0,0,0,0
154.73,2321,0.0042533159562284,0.0005193105838888,0,0,0,0
154.8,2322,0.0052225517766846,0.0013841077331875,0,0,0,0
154.87,2323,0.0043255547624577,0.001187060406062,0,0,0,0
154.93,2324,0.0023318858207163,0.0021843434326083,0,0,0,0
155.0,2325,0.0003946886381682,0.0006679883003094,0,0,0,0
155.07,2326,0.0005398678123327,0.0004845733700105,0,0,0,0
155.13,2327,0.0016068237173127,0.0020660567557911,0,0,0,0
155.2,2328,0.0018916778045654,0.0015948784758423,0,0,0,0
155.27,2329,0.005177018208334,0.0013202918952343,0,0,0,0
155.33,2330,0.0077421844190931,0.0030179501551683,0,0,0,0
155.4,2331,0.010495749600523,0.0017017593128625,0,0,0,0
155.47,2332,0.0113023952951756,0.0002991203573888,0,0,0,0
155.53,2333,0.0070807150365171,0.0023437707719373,0,0,0,0
155.6,2334,0.0036943979573273,0.0058854066809412,0,0,0,0
155.67,2335,0.0096769399047107,0.0057315458332646,0,0,0,0
155.73,2336,0.0113091600460891,0.0022403741977926,0,0,0,0
155.8,2337,0.0102394460725219,0.0007633017760994,0,0,0,0
155.87,2338,0.0108214162994532,0.0051416309851899,0,0,0,0
155.93,2339,0.0197693420683549,0.01475069387849,0,0,0,0
156.0,2340,0.0247158094150718,0.0233405407102927,0,0,0,0
156.07,2341,0.0234031934386076,0.0193032268626348,0,0,0,0
156.13,2342,0.0148878583030523,0.0129060063348711,0,0,0,0
156.2,2343,0.0087771063334017,0.0112947636546346,0,0,0,0
156.27,2344,0.0082340612072506,0.0100973640781338,0,0,0,0
156.33,2345,0.009058743264595,0.0105351666514176,0,0,0,0
156.4,2346,0.011624877208616,0.0119130871001898,0,0,0,0
156.47,2347,0.0156525678117377,0.0124747717483871,0,0,0,0
156.53,2348,0.017130945488021,0.0127810651520306,0,0,0,0
156.6,2349,0.0173294364487893,0.0130237527939737,0,0,0,0
156.67,2350,0.0119456599110615,0.0141304594384661,0,0,0,0
156.73,2351,0.0025086136006396,0.0042014785426732,0,0,0,0
156.8,2352,0.0014892687406865,0.0004217734468329,0,0,0,0
156.87,2353,0.0055631192227682,0.0003211528006194,0,0,0,0
156.93,2354,0.0057670218773578,0.0008017010462842,0,0,0,0
157.0,2355,0.0055389638231712,0.0001805638964827,0,0,0,0
157.07,2356,0.0022489759292792,0.0006858302551122,0,0,0,0
157.13,2357,0.002380732642953,0.0004460825025644,0,0,0,0
157.2,2358,0.0015096364209923,0.0004485874725926,0,0,0,0
157.27,2359,0.0002566899544937,0.0008723522175011,0,0,0,0
157.33,2360,0.0005935435155366,0.0002539861042436,0,0,0,0
157.4,2361,0.0017459734340419,0.0001239040653783,0,0,0,0
157.47,2362,0.0028708851524762,0.0002731413853433,0,0,0,0
157.53,2363,0.0040539488610367,0.0003959712661304,0,0,0,0
157.6,2364,0.0029596301607428,0.0006787270798704,0,0,0,0
157.67,2365,0.0061816578666493,0.0010885751375189,0,0,0,0
157.73,2366,0.0080838936429838,0.0023481764881592,0,0,0,0
157.8,2367,0.0041832706330951,0.0027547974038798,0,0,0,0
157.87,2368,0.0010928212888445,0.0006353829798116,0,0,0,0
157.93,2369,0.0003827650404726,0.0002165453608078,0,0,0,0
158.0,2370,0.0004432931724811,0.0007591257458158,0,0,0,0
158.07,2371,0.0027871550826307,0.0004796494533735,0,0,0,0
158.13,2372,0.0112765572521167,0.0008894157586033,0,0,0,0
158.2,2373,0.0144731726818081,0.0029791638741146,0,0,0,0
158.27,2374,0.0152288984621684,0.0092428204256558,0,0,0,0
158.33,2375,0.0156895974888971,0.0136902183729932,0,0,0,0
158.4,2376,0.0147025604263093,0.014692099127938,0,0,0,0
158.47,2377,0.0096264485019749,0.0105270690712435,0,0,0,0
158.53,2378,0.0060862178122033,0.003486008778628,0,0,0,0
158.6,2379,0.0002613848156315,0.0004890846743982,0,0,0,0
158.67,2380,0.0067471656585877,0.0004645148625313,0,0,0,0
158.73,2381,0.0066324867441972,0.0008162092374417,0,0,0,0
158.8,2382,0.0026541327978869,0.0015841985432336,0,0,0,0
158.87,2383,0.0025462782560547,0.0029743158657417,0,0,0,0
158.93,2384,0.0043663418860765,0.0033137699510439,0,0,0,0
159.0,2385,0.0038898548946638,0.0032362978308403,0,0,0,0
159.07,2386,0.0056227188034692,0.0029269497090802,0,0,0,0
159.13,2387,0.0052746298357122,0.0028094751527829,0,0,0,0
159.2,2388,0.0043131820676608,0.0002027232179394,0,0,0,0
159.27,2389,0.006796847349282,0.0034985726073714,0,0,0,0
159.33,2390,0.0086659101797689,0.0038306011045465,0,0,0,0
159.4,2391,0.0167161189372059,0.0043073207788843,0,0,0,0
159.47,2392,0.0173307316467602,0.0052677412565933,0,0,0,0
159.53,2393,0.0156597213168466,0.0036830451993106,0,0,0,0
159.6,2394,0.0144742553358148,0.0091197069432194,0,0,0,0
159.67,2395,0.0184452055290759,0.0188314010587768,0,0,0,0
159.73,2396,0.0150660849705238,0.0155766308165619,0,0,0,0
159.8,2397,0.0048607804397231,0.0059516183130842,0,0,0,0
159.87,2398,0.0033460283490264,0.0011554242097321,0,0,0,0
159.93,2399,0.0045186451092605,0.0011202980611495,0,0,0,0
160.0,2400,0.0043242284652989,0.0012510758115553,0,0,0,0
160.07,2401,0.0040712209006558,0.0013139431969012,0,0,0,0
160.13,2402,0.0017767145229569,0.0004568755093424,0,0,0,0
160.2,2403,0.0005137971337195,0.0008448216498049,0,0,0,0
160.27,2404,0.0029330716724892,0.0011607294932582,0,0,0,0
160.33,2405,0.0124899252798734,0.0017171248343589,0,0,0,0
160.4,2406,0.0154683952416409,0.0023563353319979,0,0,0,0
160.47,2407,0.0185188024366915,0.0138263946398496,0,0,0,0
160.53,2408,0.0223108296425648,0.0227364758823065,0,0,0,0
160.6,2409,0.021599395821961,0.020026126104889,0,0,0,0
160.67,2410,0.0199858115180587,0.016921099964023,0,0,0,0
160.73,2411,0.0134954761788643,0.0143267640008479,0,0,0,0
160.8,2412,0.0090087962486442,0.0068485757279159,0,0,0,0
160.87,2413,0.0040764415514286,0.004178083530964,0,0,0,0
160.93,2414,0.0031254023359309,0.003753651066689,0,0,0,0
161.0,2415,0.0054393829756472,0.0048686671859939,0,0,0,0
161.07,2416,0.0066028546224429,0.0046648358055364,0,0,0,0
161.13,2417,0.0102153319280135,0.0071065288301648,0,0,0,0
161.2,2418,0.0155709437557747,0.0122714762886658,0,0,0,0
161.27,2419,0.0154628741748217,0.0146388212722032,0,0,0,0
161.33,2420,0.0146162792642342,0.0151040835483525,0,0,0,0
161.4,2421,0.0142147579085255,0.0142030782906591,0,0,0,0
161.47,2422,0.0110883348643367,0.0119824302966039,0,0,0,1
161.53,2423,0.0100053107980502,0.0100311841286848,0,0,0,1
161.6,2424,0.0110165352157451,0.0088264104240809,0,0,0,1
161.67,2425,0.0113442722795148,0.0093977490625633,0,0,0,1
161.73,2426,0.0096631132546306,0.008590268529776,0,0,0,1
161.8,2427,0.0048026374132463,0.0038796375710783,0,0,0,1
161.87,2428,0.0033246727239704,0.0031824082816284,0,0,0,1
161.93,2429,0.0019430702621515,0.0015265898422783,0,0,0,1
162.0,2430,0.0007864218278122,0.0007236530362598,0,0,0,1
162.07,2431,0.0008937545259599,0.0006753664601958,0,0,0,1
162.13,2432,0.0001406263643209,0.0003126326989049,0,0,0,1
162.2,2433,0.0005756489297332,0.0003229544763052,0,0,0,1
162.27,2434,0.0008718590353679,0.0007421843723306,0,0,0,1
162.33,2435,0.001103424905502,0.0012445140703755,0,0,0,1
162.4,2436,0.0018456669414204,0.0011472747460487,0,0,0,1
162.47,2437,0.001871838811373,0.0004802620353516,0,0,0,1
162.53,2438,0.0015468163716222,0.0003812449668772,0,0,0,1
162.6,2439,0.0043809270946375,0.0021761944450872,0,0,0,1
162.67,2440,0.0044223044079624,0.0044856699710728,0,0,0,1
162.73,2441,0.0049443219788263,0.0020598328416058,0,0,0,0
162.8,2442,0.0037988254526447,0.0002723267384735,0,0,0,0
162.87,2443,0.00198503764364,0.0002681608568253,0,0,0,0
162.93,2444,0.0002262099672542,0.0001584771719124,0,0,0,0
163.0,2445,0.0008640263974688,0.0002985126565245,0,0,0,0
163.07,2446,0.0009953748947768,0.0009619705753334,0,0,0,1
163.13,2447,0.0001132509490571,0.0002398853169204,0,0,0,1
163.2,2448,0.0004807708230193,0.0001602655354065,0,0,0,1
163.27,2449,0.0006161162042637,0.0002919535971464,0,0,0,1
163.33,2450,0.0003750576660854,6.718091104155547e-05,0,0,0,0
163.4,2451,0.0001617029873702,1.8555468196651185e-05,0,0,0,0
163.47,2452,7.788555708529291e-05,1.5861071840665686e-05,0,0,0,0
163.53,2453,0.0001973785503772,3.488127967508853e-05,0,0,0,0
163.6,2454,0.0006603745570147,6.350569387962715e-05,0,0,0,0
163.67,2455,0.0053975773719747,0.0009804462751893,0,0,0,1
163.73,2456,0.0135972537006781,0.0035541636476863,0,0,0,1
163.8,2457,0.0109884740273512,0.0030409253075343,0,0,0,1
163.87,2458,0.0053663844936425,0.0007298533540926,0,0,0,1
163.93,2459,0.0030287610148844,0.0005258306102648,0,0,0,1
164.0,2460,0.004011076946731,0.0002925463985274,0,0,0,1
164.07,2461,0.0039436820009029,0.0006952982179189,0,0,0,1
164.13,2462,0.0016562552438054,0.0001436407978323,0,0,0,0
164.2,2463,0.0002866893710055,0.0001387766123981,0,0,0,0
164.27,2464,0.0002312109510822,8.419987430041872e-05,0,0,0,0
164.33,2465,0.0006401163850163,0.0001171981782223,0,0,0,0
164.4,2466,0.0010453300413118,4.3281493280047845e-05,0,0,0,0
164.47,2467,0.0013978007805423,0.0001223993718733,0,0,0,0
164.53,2468,0.0011348465952024,0.0001303423891568,0,0,0,0
164.6,2469,0.0033497061634595,0.0006933957746683,0,0,0,0
164.67,2470,0.0012633875376748,0.0015306474577505,0,0,0,0
164.73,2471,7.437432914720082e-05,0.0028473452489106,0,0,0,0
164.8,2472,0.0012922603070102,0.0017828553009506,0,0,0,1
164.87,2473,0.0039929844404883,0.0017403667647726,0,0,0,1
164.93,2474,0.0073217693198908,0.0035403713990861,0,0,0,1
165.0,2475,0.0128410594969086,0.0043891221977278,0,0,0,1
165.07,2476,0.0170137168475328,0.0034698398770048,0,0,0,0
165.13,2477,0.0089933918068685,0.0018158659799759,0,0,0,0
165.2,2478,0.0085911745192051,0.0024357120560457,0,0,0,0
165.27,2479,0.011646468795675,0.0018446259590732,0,0,0,0
165.33,2480,0.0118758805749606,0.0010704431857146,0,0,0,0
165.4,2481,0.0139399282489767,0.0020968553431287,0,0,0,0
165.47,2482,0.0114384551601455,0.0032953207780333,0,0,0,0
165.53,2483,0.0088349316948127,0.0026332818117734,0,0,0,0
165.6,2484,0.0079222532231064,0.0018317818670902,0,0,0,0
165.67,2485,0.0091862521738174,0.0033803331118717,0,0,0,0
165.73,2486,0.0109452460680318,0.0073365186056898,0,0,0,0
165.8,2487,0.0131515761780587,0.0115834521496486,0,0,0,0
165.87,2488,0.0136899845701963,0.0121507383294767,0,0,0,0
165.93,2489,0.0124052825993159,0.0108995457698853,0,0,0,0
166.0,2490,0.0186782972805612,0.0099385748895691,0,0,0,0
166.07,2491,0.0244475793556567,0.0162564933343815,0,0,0,0
166.13,2492,0.0267039029370897,0.0258895754789344,0,0,0,0
166.2,2493,0.0259193358321721,0.0263275048573397,0,0,0,0
166.27,2494,0.0244052718952207,0.0243728836797527,0,0,0,0
166.33,2495,0.0206049399412414,0.0208465139408015,0,0,0,0
166.4,2496,0.0167980198489922,0.0161702616483098,0,0,0,0
166.47,2497,0.0167842561017169,0.0145871674841769,0,0,0,0
166.53,2498,0.0202051679497116,0.0189142251326788,0,0,0,0
166.6,2499,0.0188658220012377,0.0215539920006226,0,0,0,0
166.67,2500,0.0107772792115406,0.0195382407128222,0,0,0,0
166.73,2501,0.004206273644892,0.012445497372897,0,0,0,0
166.8,2502,0.0031148207681301,0.0033706117218632,0,0,0,0
166.87,2503,0.0027969765171504,0.0002383608652665,0,0,0,0
166.93,2504,0.0025035308477196,0.0007792029983472,0,0,0,0
167.0,2505,0.0022339438961926,0.0013252657175695,0,0,0,0
167.07,2506,0.0019879626430893,0.0008575039203276,0,0,0,0
167.13,2507,0.0017657129041373,0.0004015105757849,0,0,0,0
167.2,2508,0.0015677878058293,0.0005390131808239,0,0,0,0
167.27,2509,0.0013956742165571,0.0010976463359245,0,0,0,0
167.33,2510,0.0013076085505128,0.0004201282219122,0,0,0,0
167.4,2511,0.0020760208193687,0.0001692922449571,0,0,0,0
167.47,2512,0.0022686982504426,0.0001032098050227,0,0,0,0
167.53,2513,0.0013687221460789,0.0004602532012268,0,0,0,0
167.6,2514,0.0004458466089311,0.0003198990786763,0,0,0,0
167.67,2515,0.0006328428240066,0.0003193174154441,0,0,0,0
167.73,2516,0.00310665717024,0.0001280976198788,0,0,0,0
167.8,2517,0.0059785556164874,0.0002333448257798,0,0,0,0
167.87,2518,0.0083848150638379,0.0016775439085315,0,0,0,0
167.93,2519,0.0088064734972574,0.0041319032211455,0,0,0,0
168.0,2520,0.0063735848756108,0.0035475322248438,0,0,0,0
168.07,2521,0.0012159917198563,0.0015738194833303,0,0,0,0
168.13,2522,0.0129298222322581,0.0013176182279026,0,0,0,0
168.2,2523,0.0193620576351802,0.0055919819852533,0,0,0,0
168.27,2524,0.0137540020431092,0.0132940516321486,0,0,0,0
168.33,2525,0.0160633647659326,0.0187072991312494,0,0,0,0
168.4,2526,0.0192364395103729,0.0182500552705217,0,0,0,0
168.47,2527,0.0164901958614884,0.0122331007521754,0,0,0,0
168.53,2528,0.0179067609263328,0.0154167807514702,0,0,0,0
168.6,2529,0.018705154898735,0.0196927321077197,0,0,0,0
168.67,2530,0.0190938905877588,0.0194415517226337,0,0,0,0
168.73,2531,0.0181754368798779,0.0184653709872223,0,0,0,0
168.8,2532,0.0182162191160793,0.0167439558942907,0,0,0,0
168.87,2533,0.0155751200875038,0.0145696205051074,0,0,0,0
168.93,2534,0.015560111751857,0.0141683456369331,0,0,0,0
169.0,2535,0.0137666544270881,0.0145345531884778,0,0,0,0
169.07,2536,0.0090247255964936,0.0119082921872785,0,0,0,0
169.13,2537,0.007823121569242,0.0065522479505655,0,0,0,0
169.2,2538,0.0117380013070888,0.0048658972989758,0,0,0,0
169.27,2539,0.0131737725092407,0.0071789016307483,0,0,0,0
169.33,2540,0.0133034076498291,0.0088126114899296,0,0,0,0
169.4,2541,0.0125536585739214,0.0088825949361898,0,0,0,0
169.47,2542,0.0092249353232864,0.0088459435572949,0,0,0,0
169.53,2543,0.0065972319940938,0.0050378128484602,0,0,0,0
169.6,2544,0.0014538329965984,0.0019232365275097,0,0,0,0
169.67,2545,0.0020712829292536,0.0030554485153267,0,0,0,0
169.73,2546,0.0019725347041951,0.0024206253026972,0,0,0,0
169.8,2547,0.0011969470198925,0.0033563012978765,0,0,0,0
169.87,2548,0.0010183034801725,0.0036608968587848,0,0,0,0
169.93,2549,0.0005176708095997,0.0013493947199414,0,0,0,0
170.0,2550,0.0005962219748756,0.0016274728354785,0,0,0,0
170.07,2551,0.0006336839754773,0.0012964719285247,0,0,0,0
170.13,2552,0.0001135846030713,0.0008923689771561,0,0,0,0
170.2,2553,0.0002550610847547,0.0007500382390307,0,0,0,0
170.27,2554,0.000309472514544,0.0003094729299691,0,0,0,0
170.33,2555,0.0005306425089813,0.0003011900154913,0,0,0,0
170.4,2556,0.000293204520128,0.0002521085737394,0,0,0,0
170.47,2557,0.000250160981759,0.0002187628157633,0,0,0,0
170.53,2558,0.0003599075927969,0.000399609354385,0,0,0,0
170.6,2559,0.0002147131046074,4.411121837689344e-05,0,0,0,0
170.67,2560,4.177579032404239e-05,0.0003440682600412,0,0,0,0
170.73,2561,1.9178292530590587e-05,0.0005579243330101,0,0,0,0
170.8,2562,0.0001026244256173,0.0006801635621701,0,0,0,0
170.87,2563,0.0004223906958348,0.0002357868545042,0,0,0,0
170.93,2564,0.0001205610649918,9.603334312190912e-05,0,0,0,0
171.0,2565,5.848444610178676e-05,0.0005406564475496,0,0,0,0
171.07,2566,9.212647119901876e-05,0.0006838062740569,0,0,0,0
171.13,2567,0.0003945773026276,0.0001617777601381,0,0,0,0
171.2,2568,0.0004718068151258,0.0002730274717106,0,0,0,0
171.27,2569,0.001096429308173,9.491037563265184e-05,0,0,0,0
171.33,2570,0.0005165382394858,1.96235018803661e-05,0,0,0,0
171.4,2571,7.763900964820661e-05,0.0001038734171605,0,0,0,0
171.47,2572,0.0002522582284367,2.6471926590163468e-05,0,0,0,0
171.53,2573,0.0006275203109942,9.049798005270271e-05,0,0,0,0
171.6,2574,0.000330880812117,0.0002545053605527,0,0,0,0
171.67,2575,0.0005040994216936,0.0003234886357215,0,0,0,0
171.73,2576,0.0002158978001443,4.637948604272455e-05,0,0,0,0
171.8,2577,0.0001682220203297,0.0002097678422062,0,0,0,0
171.87,2578,0.0003228779885481,5.398283943146736e-05,0,0,0,0
171.93,2579,0.0001768825059666,0.0001523933260342,0,0,0,0
172.0,2580,0.0002723008070821,0.0003356525694328,0,0,0,0
172.07,2581,0.0012726485387754,0.0003682185833987,0,0,0,0
172.13,2582,0.0030638608935668,0.0004042392669269,0,0,0,0
172.2,2583,0.00238181451035,0.0001415731770063,0,0,0,0
172.27,2584,0.0012863912588188,0.0009514094297363,0,0,0,0
