Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
139.93,2099,0.0004699432610103,0.0002878567923467,0,0,0,0
140.0,2100,0.0048710371831815,0.0014610007806887,0,0,0,0
140.07,2101,0.0062314920939522,0.0015156316917971,0,0,0,0
140.13,2102,0.0057639487224546,7.304335891215888e-05,0,0,0,0
140.2,2103,0.0006242851236955,0.0016576609399922,0,0,0,0
140.27,2104,0.0088775088308926,0.0034163321661039,0,0,0,0
140.33,2105,0.0106867927873701,0.0015679311057208,0,0,0,0
140.4,2106,0.0073636708732197,0.0014884571378059,0,0,0,0
140.47,2107,0.0044124808625226,0.0014586884135022,0,0,0,0
140.53,2108,0.0028252299530977,0.0008481110409781,0,0,0,0
140.6,2109,0.0026971143117496,0.0020928713680318,0,0,0,0
140.67,2110,0.0019102949738717,0.0015167889523134,0,0,0,0
140.73,2111,0.0031414876383353,0.0012010327904108,0,0,0,0
140.8,2112,0.0033617253269715,0.0009731718426155,0,0,0,0
140.87,2113,0.0007290917060872,0.0006938066937554,0,0,0,0
140.93,2114,0.0003630251100874,0.0009088063776658,0,0,0,0
141.0,2115,0.0002458156341817,0.0005961202135033,0,0,0,0
141.07,2116,0.0001838763884819,0.0005163944076494,0,0,0,0
141.13,2117,0.0004112502723604,0.0003872579699681,0,0,0,0
141.2,2118,3.0867074034275334e-05,0.0001826333594527,0,0,0,0
141.27,2119,0.0005172651845199,0.0005114522574093,0,0,0,0
141.33,2120,0.0007974781677689,0.0010091389622898,0,0,0,0
141.4,2121,0.0003946902689289,0.0002014984399078,0,0,0,0
141.47,2122,0.0020036055983271,0.0005286640305485,0,0,0,0
141.53,2123,0.002614871401163,0.0012177056653316,0,0,0,0
141.6,2124,0.0004350171251905,0.0003670486193817,0,0,0,0
141.67,2125,0.0006585257592325,9.19840194778305e-05,0,0,0,0
141.73,2126,0.0011595345278501,0.0005734536413114,0,0,0,0
141.8,2127,0.0034560815743937,0.0009364071166724,0,0,0,0
141.87,2128,0.0047549292646617,0.0020546612501157,0,0,0,0
141.93,2129,0.0066564498574311,0.0027423813060399,0,0,0,0
142.0,2130,0.0052735817270443,0.0035592001670361,0,0,0,0
142.07,2131,0.003771915446075,0.0042943298852413,0,0,0,0
142.13,2132,0.003766901544885,0.0046411684636081,0,0,0,0
142.2,2133,0.0062775835728487,0.0043807250090405,0,0,0,0
142.27,2134,0.0109140474680055,0.0034990674729662,0,0,0,0
142.33,2135,0.0176300859409139,0.0019228783966907,0,0,0,0
142.4,2136,0.0106500425545743,0.0031007517942319,0,0,0,0
142.47,2137,0.0039974267931626,0.0014666316295153,0,0,0,0
142.53,2138,0.0039005517858141,0.0032685462742191,0,0,0,0
142.6,2139,0.0037272677180941,0.0006990737892974,0,0,0,0
142.67,2140,0.0044184825279349,0.0007686162294783,0,0,0,0
142.73,2141,0.0008716914433154,0.0019155818031515,0,0,0,0
142.8,2142,0.001195236930681,0.0025565245144591,0,0,0,0
142.87,2143,0.0009396711909571,0.0025340093368756,0,0,0,0
142.93,2144,0.0037911302795352,0.0017390835346959,0,0,0,0
143.0,2145,0.0119431737914606,0.0015849764538461,0,0,0,0
143.07,2146,0.0140686900297,0.0027226564554127,0,0,0,0
143.13,2147,0.0160345713806541,0.0066788504915357,0,0,0,0
143.2,2148,0.0147317194507088,0.0043163880999487,0,0,0,0
143.27,2149,0.0115549699764899,0.0089705793273819,0,0,0,0
143.33,2150,0.0132498634234409,0.0114425870263497,0,0,0,0
143.4,2151,0.0137881432699236,0.0130683520754672,0,0,0,0
143.47,2152,0.0125113708209663,0.0127670849409776,0,0,0,0
143.53,2153,0.0099296807500334,0.0105246396159794,0,0,0,0
143.6,2154,0.0113527556727532,0.0084257547939584,0,0,0,0
143.67,2155,0.0096677554654559,0.0077981059004511,0,0,0,0
143.73,2156,0.0077537140830532,0.0080026599339547,0,0,0,0
143.8,2157,0.0043211947560979,0.0053066571207271,0,0,0,0
143.87,2158,0.0014709730277019,0.0018878697230679,0,0,0,0
143.93,2159,0.0021563313256599,0.0015287068196336,0,0,0,0
144.0,2160,0.0056723851672379,0.0018803036923456,0,0,0,0
144.07,2161,0.0042059928828843,0.0016092453105047,0,0,0,0
144.13,2162,0.002233350764899,0.0005486309144827,0,0,0,0
144.2,2163,0.0008158624721881,0.0006516355289616,0,0,0,0
144.27,2164,0.0022066773482214,0.0010896080196821,0,0,0,0
144.33,2165,0.0022692305276361,0.0002285079801193,0,0,0,0
144.4,2166,0.0021757031867889,0.0011112806189249,0,0,0,0
144.47,2167,0.0045017980597588,0.0015526524245928,0,0,0,0
144.53,2168,0.0029784864438376,0.0021669797985785,0,0,0,0
144.6,2169,0.0013078629192162,0.0028307632842702,0,0,0,0
144.67,2170,0.0020168723976493,0.0018785860181922,0,0,0,0
144.73,2171,0.0017658717180942,0.0010716756862322,0,0,0,0
144.8,2172,0.0044714079491175,0.0010954749622404,0,0,0,0
144.87,2173,0.0048094079105196,0.001065524638464,0,0,0,0
144.93,2174,0.0041812344698868,0.0022324999651539,0,0,0,0
145.0,2175,0.0023443977410409,0.0019623345188835,0,0,0,0
145.07,2176,0.0031103548397649,0.0011901807138607,0,0,0,0
145.13,2177,0.0030400412852639,0.0011744894778672,0,0,0,0
145.2,2178,0.00198522423091,0.0005438410312674,0,0,0,0
145.27,2179,0.0001212491171958,0.0001615965484862,0,0,0,0
145.33,2180,0.0014947606782159,0.0009008740616271,0,0,0,0
145.4,2181,0.0014085170081108,0.0002112351484595,0,0,0,0
145.47,2182,0.0009883598684334,0.0002496880681513,0,0,0,0
145.53,2183,0.0027079514931043,4.9362869091622175e-05,0,0,0,0
145.6,2184,0.0028081520800486,0.0006108334590959,0,0,0,0
145.67,2185,0.0010246557547972,0.0014270271148797,0,0,0,0
145.73,2186,0.0006954448412227,0.0011111997783032,0,0,0,0
145.8,2187,0.0009996944202301,0.0012970707613579,0,0,0,0
145.87,2188,0.0042246731816989,0.0006513089643258,0,0,0,0
145.93,2189,0.0048398461002979,0.0006208759512727,0,0,0,0
146.0,2190,0.003206612918668,0.0018066649164507,0,0,0,0
146.07,2191,0.002352179802684,0.0014481420875236,0,0,0,0
146.13,2192,0.0019299488237114,0.0010693737985979,0,0,0,0
146.2,2193,0.0014035749053679,0.0004919302545818,0,0,0,0
146.27,2194,0.0011577182416358,0.0002044838312332,0,0,0,0
146.33,2195,0.0015963458121083,0.000519862747806,0,0,0,0
146.4,2196,0.0019924897009014,0.0001742047151093,0,0,0,0
146.47,2197,0.0004476544720075,0.0001809042603536,0,0,0,0
146.53,2198,0.0002757290062648,0.0003513661597329,0,0,0,0
146.6,2199,0.0007255848957915,0.0007755041040592,0,0,0,0
146.67,2200,0.0028347268381011,0.0005251705538939,0,0,0,0
146.73,2201,0.0020082634759687,0.0004305808274216,0,0,0,0
146.8,2202,0.0007730083806983,0.0002919394827368,0,0,0,0
146.87,2203,0.0027554157793112,0.0001354528189855,0,0,0,0
146.93,2204,0.0026296942987684,0.0004585295676385,0,0,0,0
147.0,2205,0.002364954716281,0.0011279637528635,0,0,0,0
147.07,2206,0.0023032087380029,0.0016268327752273,0,0,0,0
147.13,2207,0.0025467503253767,0.0009220177881716,0,0,0,0
147.2,2208,0.0043243804002421,0.0012641614513236,0,0,0,0
147.27,2209,0.0017118447810016,0.0025640684537906,0,0,0,0
147.33,2210,0.0041549258282919,0.0034395330584933,0,0,0,0
147.4,2211,0.0043930111687427,0.0040368309150084,0,0,0,0
147.47,2212,0.0029438499054905,0.0025066251328225,0,0,0,0
147.53,2213,0.001767517621532,0.0014479743578595,0,0,0,0
147.6,2214,0.0041338433748599,0.0013756207362811,0,0,0,0
147.67,2215,0.0115822411685715,0.0007967434887124,0,0,0,0
147.73,2216,0.0120466474762782,0.0019265935722471,0,0,0,0
147.8,2217,0.0134840158509171,0.0004607186888673,0,0,0,0
147.87,2218,0.0076771462728315,0.0007504254964613,0,0,0,0
147.93,2219,0.0045247132560319,0.0021547060825777,0,0,0,0
148.0,2220,0.0074528871597167,0.005123478884352,0,0,0,0
148.07,2221,0.0082179846838417,0.0033780342002808,0,0,0,0
148.13,2222,0.0105827102032589,0.0033787291622795,0,0,0,0
148.2,2223,0.0066593927577356,0.0028005460071716,0,0,0,0
148.27,2224,0.0016759356852441,0.0007428978428528,0,0,0,0
148.33,2225,0.0029120002446541,0.0005031270528935,0,0,0,0
148.4,2226,0.0146199847260261,0.0021080297933925,0,0,0,0
148.47,2227,0.0158286108396741,0.001660118173294,0,0,0,0
148.53,2228,0.0158184340951494,0.0006698929169791,0,0,0,0
148.6,2229,0.015676396590679,0.0043564932518917,0,0,0,0
148.67,2230,0.0147608028338489,0.0060407554452465,0,0,0,0
148.73,2231,0.0150682105792053,0.0100196183941672,0,0,0,0
148.8,2232,0.0153555647990249,0.0106829215072357,0,0,0,0
148.87,2233,0.0122461864799198,0.0107450177094426,0,0,0,0
148.93,2234,0.0081562896327654,0.0088260235992486,0,0,0,0
149.0,2235,0.0049423766145678,0.005897999114854,0,0,0,0
149.07,2236,0.002605788393612,0.0027683767644479,0,0,0,0
149.13,2237,0.0118028741692428,0.0004027864641874,0,0,0,0
149.2,2238,0.0125830133033035,0.00223939091761,0,0,0,0
149.27,2239,0.0102872075638093,0.005442091533926,0,0,0,0
149.33,2240,0.0096032979365137,0.0061933084533382,0,0,0,0
149.4,2241,0.0107174515854322,0.0088789354899846,0,0,0,0
149.47,2242,0.0094360315127619,0.0074523501783164,0,0,0,0
149.53,2243,0.0071116748483462,0.0049887246265029,0,0,0,0
149.6,2244,0.0091121941094782,0.0070907521572397,0,0,0,0
149.67,2245,0.0098934601084974,0.0086952820844172,0,0,0,0
149.73,2246,0.0117085879602207,0.0134587908050962,0,0,0,0
149.8,2247,0.0105278579948218,0.0106056414551301,0,0,0,0
149.87,2248,0.0079056933514909,0.0072511677429111,0,0,0,0
149.93,2249,0.0064579940525475,0.0063751751803623,0,0,0,0
150.0,2250,0.0088644306032267,0.0071806140224808,0,0,0,0
150.07,2251,0.011131703467928,0.008606785196544,0,0,0,0
150.13,2252,0.0085485687931429,0.0087095446957678,0,0,0,0
150.2,2253,0.005751010483376,0.0051580662667268,0,0,0,0
150.27,2254,0.0089717089769615,0.0028378562159898,0,0,0,0
150.33,2255,0.0109167334247529,0.0023835355511222,0,0,0,0
150.4,2256,0.0090982259367959,0.0032407348573407,0,0,0,0
150.47,2257,0.011231207304737,0.0069811566491982,0,0,0,0
150.53,2258,0.0146639080761109,0.0090290083641543,0,0,0,0
150.6,2259,0.0159747702298872,0.0130864579378215,0,0,0,0
150.67,2260,0.0177695472485005,0.0204835217660058,0,0,0,0
150.73,2261,0.0188651914164849,0.019848070137543,0,0,0,0
150.8,2262,0.0122545223533071,0.0134258879399262,0,0,0,0
150.87,2263,0.0049009066001864,0.0101941312936368,0,0,0,0
150.93,2264,0.0015156270218122,0.0091426280956537,0,0,0,0
151.0,2265,0.0071584350527917,0.00411912823954,0,0,0,0
151.07,2266,0.0052467107822248,0.0015244401177233,0,0,0,0
151.13,2267,0.001510306318919,0.0007285754633822,0,0,0,0
151.2,2268,0.0013427602730372,0.0004899916850757,0,0,0,0
151.27,2269,0.0015609220168099,0.0003007249067832,0,0,0,0
151.33,2270,0.00104274396648,4.129877958795809e-05,0,0,0,0
151.4,2271,0.0007172727970622,0.0002441069443281,0,0,0,0
151.47,2272,0.000449875245006,0.0011091864861383,0,0,0,0
151.53,2273,0.0003732842981846,0.0016310769215622,0,0,0,0
151.6,2274,0.0005479226094561,0.0012536590461901,0,0,0,0
151.67,2275,0.0003120636021453,0.00051438082433,0,0,0,0
151.73,2276,0.0005024312652634,0.0015035610549186,0,0,0,0
151.8,2277,0.0002940388722795,0.0007624643730637,0,0,0,0
151.87,2278,0.0008762404177967,0.0002868622858275,0,0,0,0
151.93,2279,0.0003824826064271,0.0007913421470493,0,0,0,0
152.0,2280,9.938021554353712e-05,0.0016049737628614,0,0,0,0
152.07,2281,0.0005636274241404,0.0012009261546476,0,0,0,0
152.13,2282,0.0005538258878925,0.0007617929322606,0,0,0,0
152.2,2283,0.0003890573116484,0.0006038687347272,0,0,0,0
152.27,2284,0.0010455410034793,0.0005009220707167,0,0,0,0
152.33,2285,0.0004430143092202,5.347086377614074e-06,0,0,0,0
152.4,2286,7.632294870691346e-05,0.0006494093346986,0,0,0,0
152.47,2287,0.0005178591368352,0.0011513114529905,0,0,0,0
152.53,2288,0.0008573722755312,0.0012081176366942,0,0,0,0
152.6,2289,0.0046650154799334,0.0015773241732129,0,0,0,0
152.67,2290,0.0039633799854186,0.0020004565265306,0,0,0,0
152.73,2291,0.0010106419542855,0.0010093711112952,0,0,0,0
152.8,2292,0.0008165624710293,0.0005236619049338,0,0,0,0
152.87,2293,0.0015139304319419,0.0008160022571624,0,0,0,0
152.93,2294,0.00198434557213,0.0009953163325219,0,0,0,0
153.0,2295,0.0005928773431001,0.0004635955549874,0,0,0,0
153.07,2296,0.0018537344218879,0.0004846961312434,0,0,0,0
153.13,2297,0.0015716098766139,0.0008397937428549,0,0,0,0
153.2,2298,0.0004355444808641,0.0002942680379263,0,0,0,0
153.27,2299,0.0011439303746966,0.0001802334788412,0,0,0,0
153.33,2300,0.0008870029607022,0.0002290415207432,0,0,0,0
153.4,2301,0.0003366248340122,0.0009714845641323,0,0,0,0
153.47,2302,0.0003346750029898,0.0017198544515021,0,0,0,0
153.53,2303,0.0005186914273704,0.0009068408473982,0,0,0,0
153.6,2304,0.0009793300827989,0.0002741495958303,0,0,0,0
153.67,2305,0.0018139823072427,0.0016785632352488,0,0,0,0
153.73,2306,0.0001015707719138,0.0003928738124846,0,0,0,0
153.8,2307,0.0020964794213197,0.0003725269857354,0,0,0,0
153.87,2308,0.0005652468751548,0.0007973345640402,0,0,0,0
153.93,2309,0.0001044707224446,0.0010833052354105,0,0,0,0
154.0,2310,0.0005092009615017,0.0001465806968616,0,0,0,0
154.07,2311,0.001540610275478,0.0014397312090954,0,0,0,0
154.13,2312,7.52342970721343e-06,0.0004401758129037,0,0,0,0
154.2,2313,0.0016735595617122,0.0002277149299462,0,0,0,0
154.27,2314,0.0009705912363091,5.534239046210525e-05,0,0,0,0
154.33,2315,0.0001220681398491,0.0001643152602859,0,0,0,0
154.4,2316,0.0010340543192701,0.0004100436272616,0,0,0,0
154.47,2317,8.360813167051012e-05,8.628729482017814e-05,0,0,0,0
154.53,2318,0.0014370485610163,0.0002251127853594,0,0,0,0
154.6,2319,0.0006490221955981,0.0003000148424284,0,0,0,0
154.67,2320,7.40550231198309e-05,0.0010980692723059,0,0,0,0
154.73,2321,0.0001158774977944,0.0006477701902543,0,0,0,0
154.8,2322,9.333779677838266e-05,0.0003236677425043,0,0,0,0
154.87,2323,0.0001942412844613,0.0016303232345438,0,0,0,0
154.93,2324,0.0006225187907272,0.0004704901737209,0,0,0,0
155.0,2325,0.0023205129222031,0.0007060044773381,0,0,0,0
155.07,2326,0.0020396686927784,0.0008184329159118,0,0,0,0
155.13,2327,0.0005080054934805,0.000483130228994,0,0,0,0
155.2,2328,0.0002013701446234,0.0002200632093707,0,0,0,0
155.27,2329,0.0004346481922094,0.0003182024278834,0,0,0,0
155.33,2330,0.0001062822198836,0.0001031573587481,0,0,0,0
155.4,2331,3.131023178223202e-05,2.875254431768761e-05,0,0,0,0
155.47,2332,0.0001674579516608,5.271309615584959e-05,0,0,0,0
155.53,2333,0.0002249135117886,0.000152379370942,0,0,0,0
155.6,2334,0.0004632635363171,0.0001361021986378,0,0,0,0
155.67,2335,0.0007389394395138,0.0001970071271452,0,0,0,0
155.73,2336,0.0007944766209779,0.0001536210398936,0,0,0,0
155.8,2337,0.0004012424040247,0.0002302301211552,0,0,0,0
155.87,2338,0.0008037155996804,0.0004150112728435,0,0,0,0
155.93,2339,0.0027621188915742,0.0006541237264273,0,0,0,0
156.0,2340,0.0011656879464,0.0003339167122966,0,0,0,0
156.07,2341,0.0001393449059907,0.0004250391587768,0,0,0,0
156.13,2342,0.000273293278162,0.0007028361122266,0,0,0,0
156.2,2343,0.0002096164200112,0.0001017999034974,0,0,0,0
156.27,2344,0.0001223405317114,0.0003646145120155,0,0,0,0
156.33,2345,0.0007708616196915,0.0002232731093929,0,0,0,0
156.4,2346,0.0028191197072162,0.0008254410391951,0,0,0,0
156.47,2347,0.0013523191405617,0.0004806531296302,0,0,0,0
156.53,2348,0.0002771504693693,0.0001846119568589,0,0,0,0
156.6,2349,0.0019159517791329,0.0004687196587073,0,0,0,0
156.67,2350,0.0015970868475015,0.0003255559849895,0,0,0,0
156.73,2351,0.0002013387346938,4.5634433544155536e-05,0,0,0,0
156.8,2352,0.0012644378680405,0.0001519309069925,0,0,0,0
156.87,2353,0.0012554916266788,0.0004380420953155,0,0,0,0
156.93,2354,0.0002074302753458,8.052002715230621e-05,0,0,0,0
157.0,2355,0.0017075682932426,0.0003599685132056,0,0,0,0
157.07,2356,0.0012609927462295,0.0003269358562932,0,0,0,0
157.13,2357,0.0002800657987523,0.0004345324175439,0,0,0,0
157.2,2358,9.887987534958294e-05,0.0001440227250942,0,0,0,0
157.27,2359,0.0001178850181787,9.642438520198962e-05,0,0,0,0
157.33,2360,5.100553455004299e-05,0.000239116101567,0,0,0,0
157.4,2361,0.0002631272683248,7.086918158955164e-05,0,0,0,0
157.47,2362,0.0005820741911441,0.0002061929456067,0,0,0,0
157.53,2363,0.0025792061504452,0.0008374418723013,0,0,0,0
157.6,2364,0.0009658407040557,0.0005309807201243,0,0,0,0
157.67,2365,0.0003070393151809,5.479958982288482e-05,0,0,0,0
157.73,2366,0.0007545273854854,0.0001597934419039,0,0,0,0
157.8,2367,0.0002271134817142,0.0001281545745765,0,0,0,0
157.87,2368,0.0001381508716779,2.979959324876932e-05,0,0,0,0
157.93,2369,0.0006187860761655,0.0002301788026316,0,0,0,0
158.0,2370,0.0003559646530644,0.0001206057643171,0,0,0,0
158.07,2371,0.0002737969469763,0.0003079036819456,0,0,0,0
158.13,2372,0.0009771148076598,0.0001315922753495,0,0,0,0
158.2,2373,0.0003886936675222,0.0001881688341718,0,0,0,0
158.27,2374,0.0002571243616002,4.362467886113741e-05,0,0,0,0
158.33,2375,0.0003206079101822,0.0001017607232666,0,0,0,0
158.4,2376,9.466590450657706e-05,0.0004115131183594,0,0,0,0
158.47,2377,0.0001223186091205,0.0001679985584982,0,0,0,0
158.53,2378,0.0003179267253756,5.341067649965561e-05,0,0,0,0
158.6,2379,0.00067417207418,8.95587548137078e-05,0,0,0,0
158.67,2380,0.0003703744082852,7.010792910417917e-05,0,0,0,0
158.73,2381,6.858873387377077e-05,8.468656276564833e-05,0,0,0,0
158.8,2382,0.0004985212432474,0.0001666439436281,0,0,0,0
158.87,2383,4.745406611758888e-05,0.0001587744609081,0,0,0,0
158.93,2384,0.0003320862464849,3.030245633416587e-05,0,0,0,0
159.0,2385,7.524650865530236e-05,5.2429406832071614e-05,0,0,0,0
159.07,2386,0.0006325898257159,2.8382094444021848e-05,0,0,0,0
159.13,2387,0.0002020329242677,2.240740489642822e-05,0,0,0,0
159.2,2388,0.0001416799045992,9.718931035539565e-05,0,0,0,0
159.27,2389,0.000818765837364,3.209636424247773e-05,0,0,0,0
159.33,2390,0.0032726208045124,0.0002977427806657,0,0,0,0
159.4,2391,0.0068923315903124,0.0006375489789497,0,0,0,0
159.47,2392,0.0075311232256834,0.0020381593609909,0,0,0,0
159.53,2393,0.0093787330282702,0.0035521980183766,0,0,0,0
159.6,2394,0.0098859474956452,0.0059011310098575,0,0,0,0
159.67,2395,0.0100495809982422,0.008587075890772,0,0,0,0
159.73,2396,0.0104604063724283,0.0100353543456114,0,0,0,0
159.8,2397,0.0094069411483802,0.0102054158970157,0,0,0,0
159.87,2398,0.0078269985569363,0.0084732691020899,0,0,0,0
159.93,2399,0.0079141334843149,0.0069310379277049,0,0,0,0
160.0,2400,0.0109890297446226,0.0098014149775612,0,0,0,0
160.07,2401,0.0122989721878334,0.0117534164917352,0,0,0,0
160.13,2402,0.009625301763813,0.0097741155401995,0,0,0,0
160.2,2403,0.0049571667685878,0.0065474413967487,0,0,0,0
160.27,2404,0.0031630606518772,0.0024733318611779,0,0,0,0
160.33,2405,0.0084782634700697,0.0012160288024869,0,0,0,0
160.4,2406,0.0112693739412565,0.0018661180320884,0,0,0,0
160.47,2407,0.0103114729423737,0.0020876220974982,0,0,0,0
160.53,2408,0.0095562373247942,0.0032528514875673,0,0,0,0
160.6,2409,0.0117034169043144,0.0083970267038128,0,0,0,0
160.67,2410,0.0112578117600859,0.0124715947190324,0,0,0,0
160.73,2411,0.0109060842665006,0.0126261289263779,0,0,0,0
160.8,2412,0.010560823396963,0.009838594928592,0,0,0,0
160.87,2413,0.0118344163718806,0.0079052779013137,0,0,0,0
160.93,2414,0.0132944659306783,0.0091269948937901,0,0,0,0
161.0,2415,0.0132291252070269,0.011536973561264,0,0,0,0
161.07,2416,0.0124440440147001,0.0127656169827779,0,0,0,0
161.13,2417,0.009031719839664,0.007916078585635,0,0,0,0
161.2,2418,0.0063905347413511,0.003382880843623,0,0,0,0
161.27,2419,0.0084500007452344,0.0015100923795201,0,0,0,0
161.33,2420,0.0075827816954479,0.0018538159354955,0,0,0,0
161.4,2421,0.0050635213283125,0.0006280453339093,0,0,0,0
161.47,2422,0.0043447693513684,0.0010690515870346,0,0,0,0
161.53,2423,0.0122795490246653,0.0005423086079817,0,0,0,0
161.6,2424,0.0175549176404969,0.0010963328255192,0,0,0,0
161.67,2425,0.008769351157736,0.0020567657961508,0,0,0,0
161.73,2426,0.0030010350932608,0.0023974636958591,0,0,0,0
161.8,2427,0.0013254545101627,0.0022831237119904,0,0,0,0
161.87,2428,0.0008479052446252,0.0030947088297017,0,0,0,0
161.93,2429,0.0023665659111024,0.0037073424323288,0,0,0,0
162.0,2430,0.0051977098524601,0.001499657593743,0,0,0,0
162.07,2431,0.0062752411551389,0.0004572439130053,0,0,0,0
162.13,2432,0.0055226285458456,0.0002461449125304,0,0,0,0
162.2,2433,0.0070193604530047,0.0001416040407661,0,0,0,0
162.27,2434,0.0055309561376655,0.0005774244896125,0,0,0,0
162.33,2435,0.0091712832090686,0.0042035615477021,0,0,0,0
162.4,2436,0.0155115496591996,0.0121161148100468,0,0,0,0
162.47,2437,0.0166418214424486,0.0189132254042808,0,0,0,0
162.53,2438,0.0175800240224912,0.0207216517798797,0,0,0,0
162.6,2439,0.0169007080816373,0.0123578715015009,0,0,0,0
162.67,2440,0.0152607481885702,0.0130061299566929,0,0,0,0
162.73,2441,0.0143679600382385,0.0146219288874659,0,0,0,0
162.8,2442,0.0106878669716729,0.0047857412765173,0,0,0,0
162.87,2443,0.0045900762955636,0.0017902227077547,0,0,0,0
162.93,2444,0.0009313174263518,0.0007311325972151,0,0,0,0
163.0,2445,0.0001307234617431,0.0004445832877098,0,0,0,0
163.07,2446,1.8424700772000468e-05,0.0001094264672654,0,0,0,0
163.13,2447,6.248117782930032e-05,6.082588447131504e-05,0,0,0,0
163.2,2448,0.0001596417508482,0.0001710384713413,0,0,0,0
163.27,2449,0.0001220651291361,0.0001581901876553,0,0,0,0
163.33,2450,0.0009059388638195,0.0007077335860812,0,0,0,0
163.4,2451,0.0056913832416039,0.0055111461887835,0,0,0,0
163.47,2452,0.0136507974561675,0.0166693519408847,0,0,0,0
163.53,2453,0.0148116405599543,0.0192528625201839,0,0,0,0
163.6,2454,0.0125708711710498,0.010925667522409,0,0,0,0
163.67,2455,0.0141724780894795,0.006640967496935,0,0,0,0
163.73,2456,0.0145495665313072,0.0102752342192907,0,0,0,0
163.8,2457,0.0162086646913053,0.0151535834760842,0,0,0,0
163.87,2458,0.0195051279356093,0.0213718207302901,0,0,0,0
163.93,2459,0.018738893849129,0.0168126496459118,0,0,0,0
164.0,2460,0.0166021573723939,0.015154131407681,0,0,0,0
164.07,2461,0.0175998538678358,0.0176796109587847,0,0,0,0
164.13,2462,0.0179905366673976,0.0179929019588164,0,0,0,0
164.2,2463,0.0163901977843428,0.0163123001303253,0,0,0,0
164.27,2464,0.014691009469807,0.0143013133313426,0,0,0,0
164.33,2465,0.0125262020691397,0.012587566369049,0,0,0,0
164.4,2466,0.0092797672549582,0.0082649585164314,0,0,0,0
164.47,2467,0.0070497900337128,0.0055426370183091,0,0,0,0
164.53,2468,0.0038798667268816,0.0025833990726491,0,0,0,0
164.6,2469,0.0035397773114447,0.0034668488278682,0,0,0,0
164.67,2470,0.0037883391766722,0.004374702509041,0,0,0,0
164.73,2471,0.0060409574258597,0.0062545936575016,0,0,0,0
164.8,2472,0.0085020756803802,0.0087385663964245,0,0,0,0
164.87,2473,0.0094633680247094,0.008937110383693,0,0,0,0
164.93,2474,0.0076263740704973,0.006280939441169,0,0,0,0
165.0,2475,0.0051398408591859,0.0059173919789297,0,0,0,0
165.07,2476,0.0046595430565733,0.0053080238927505,0,0,0,0
165.13,2477,0.0046133843591982,0.0037957575732688,0,0,0,0
165.2,2478,0.000910389744573,0.0029252859743033,0,0,0,0
165.27,2479,0.0019767253488676,0.0027935896183617,0,0,1,0
165.33,2480,0.0075528363624134,0.0057858989848081,0,0,1,0
165.4,2481,0.0060518409691208,0.0049111774544516,0,0,1,0
165.47,2482,0.0040869643268546,0.0021806958179435,0,0,1,0
165.53,2483,0.0036206266890437,0.0011512251350863,0,0,1,0
165.6,2484,0.0022877655165411,0.0002773032744282,0,0,1,0
165.67,2485,0.008267812887936,0.0020408736478579,0,0,1,0
165.73,2486,0.0095986047405203,0.001604835241516,0,0,1,0
165.8,2487,0.0093124839716669,0.0040163376407376,0,0,1,0
165.87,2488,0.0064150120059049,0.0039005135584439,0,0,1,0
165.93,2489,0.0042164754530287,0.0031083380199412,0,0,1,0
166.0,2490,0.0040866566644157,0.0011810814493304,0,0,1,0
166.07,2491,0.0002433833219149,0.0002101355550799,0,0,1,0
166.13,2492,0.0041574919086749,0.0014006602160093,0,0,1,0
166.2,2493,0.0089339760344996,0.0014616631129578,0,0,1,0
166.27,2494,0.0083342993651995,0.0002755889992478,0,0,1,0
166.33,2495,0.0054598788546812,0.001214687596974,0,0,0,0
166.4,2496,0.0007932387264836,0.0014027359027298,0,0,0,0
166.47,2497,0.0019929864814514,0.0011062611792711,0,0,0,0
166.53,2498,0.0048571652411465,0.0007949245114883,0,0,1,0
166.6,2499,0.001641028554606,0.0005337138149051,0,0,1,0
166.67,2500,0.0008900564456416,8.930580178702427e-05,0,0,1,0
166.73,2501,0.0016507058215026,0.000278831609917,0,0,0,0
166.8,2502,0.0019053794533711,0.0011134295880816,0,0,0,0
166.87,2503,0.0016129111381022,0.0013760445964838,0,0,0,0
166.93,2504,0.0019900806449144,0.0010837137972776,0,0,0,0
167.0,2505,0.000792954322101,0.0005614899702237,0,0,0,0
167.07,2506,0.0005404628914723,0.0001337407821115,0,0,0,0
167.13,2507,0.0004692263721247,9.12313878311799e-05,0,0,0,0
167.2,2508,0.0005161197531664,0.0001342877544757,0,0,0,0
167.27,2509,0.000554661229091,0.0001012014851297,0,0,0,0
167.33,2510,9.806092133713411e-05,0.0001334118924884,0,0,0,0
167.4,2511,0.0008104306075449,2.717484678927959e-05,0,0,0,0
167.47,2512,0.0009071450232017,0.0003009173713861,0,0,0,0
167.53,2513,0.0011954887970476,0.0009004459247928,0,0,0,0
167.6,2514,0.0018978761977965,0.0014866051788281,0,0,0,0
167.67,2515,0.0045127652629724,0.0019112206557057,0,0,1,0
167.73,2516,0.0080044821987296,0.002668716005141,0,0,1,0
167.8,2517,0.0050574766517815,0.0019094651729187,0,0,1,0
167.87,2518,0.0020233182333986,0.0007883999527051,0,0,1,0
167.93,2519,0.0001858844976323,0.0005149470756205,0,0,1,0
168.0,2520,0.0006984567613051,0.0003676292018329,0,0,1,0
