Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
230.8,3462,0.0013078941176849,0.0007704247871486,0,0,0,0
230.87,3463,0.0014107339752937,0.0015827459562626,0,0,0,0
230.93,3464,0.0023893559098655,0.0020125735905397,0,0,0,0
231.0,3465,0.0029859942752626,0.0014106715613151,0,0,0,0
231.07,3466,0.0015385278672296,0.0011131862199677,0,0,0,0
231.13,3467,0.0079414023615555,0.0021915183876492,0,0,0,0
231.2,3468,0.0149684205254844,0.0028394713920881,0,0,0,0
231.27,3469,0.012162876859783,0.0009052119696773,0,0,0,0
231.33,3470,0.0096489085515255,0.0026045047235738,0,0,0,0
231.4,3471,0.011485964352589,0.0068587945300338,0,0,0,0
231.47,3472,0.017755178357822,0.0155414472460537,0,0,0,0
231.53,3473,0.0249628535541748,0.0236677303421569,0,0,0,0
231.6,3474,0.0241238925674804,0.026549538169296,0,0,0,0
231.67,3475,0.0240531703521656,0.0242941786985967,0,0,0,0
231.73,3476,0.0226772137821644,0.0230476279570794,0,0,0,0
231.8,3477,0.0243505333095071,0.0243599490507407,0,0,0,0
231.87,3478,0.0267020481831559,0.0255582499239361,0,0,0,0
231.93,3479,0.0234238377720013,0.0244206883470708,0,0,0,0
232.0,3480,0.0219174699614024,0.0237850643092936,0,0,0,0
232.07,3481,0.016029991026873,0.0175167537005851,0,0,0,0
232.13,3482,0.008883571920982,0.0083940267234864,0,0,0,0
232.2,3483,0.0033719790832362,0.0041788498142814,0,0,0,0
232.27,3484,0.0012517378258105,0.0028582714016539,0,0,0,0
232.33,3485,0.001696956217154,0.0017327280764716,0,0,0,0
232.4,3486,0.0008213545474013,0.0011978753328893,0,0,0,0
232.47,3487,0.004692113522358,0.0012194336203088,0,0,0,0
232.53,3488,0.0124425232906541,0.0017468531500014,0,0,0,0
232.6,3489,0.01263818613949,0.0013924955505682,0,0,0,0
232.67,3490,0.0098284542139964,0.0002004943048453,0,0,0,0
232.73,3491,0.0064073552885489,0.0021802917751507,0,0,0,0
232.8,3492,0.0068316668533387,0.0042311027412682,0,0,0,0
232.87,3493,0.0113290412785152,0.0047026855194935,0,0,0,0
232.93,3494,0.0085736783884203,0.0010193379862141,0,0,0,0
233.0,3495,0.0031254432753621,0.0001795008400778,0,0,0,0
233.07,3496,0.0006013838854811,0.0003221850065477,0,0,0,0
233.13,3497,0.0007598933893328,0.0001663124021175,0,0,0,0
233.2,3498,6.197585568768827e-05,0.0001282547810207,0,0,0,0
233.27,3499,0.0005442681566601,0.0004511362574769,0,0,0,0
233.33,3500,0.0001358612583236,0.0004427258793756,0,0,0,0
233.4,3501,0.0001891127026757,0.000258086180779,0,0,0,0
233.47,3502,0.0011707231784866,0.0005301535586135,0,0,0,0
233.53,3503,0.0019471173397333,0.0008472537025578,0,0,0,0
233.6,3504,0.0011030562324509,0.0010038986562971,0,0,0,0
233.67,3505,0.0005513332180245,0.0006782874838419,0,0,0,0
233.73,3506,0.0004156843440858,0.0004206494889386,0,0,0,0
233.8,3507,0.0009288887757381,0.0001274002376922,0,0,0,0
233.87,3508,0.0004782883008729,0.0002934389356731,0,0,0,0
233.93,3509,0.0008705404448212,0.0013356925379957,0,0,0,0
234.0,3510,0.0013313665311689,0.0019492392696934,0,0,0,0
234.07,3511,0.0011013749922384,0.0006979604372734,0,0,0,0
234.13,3512,0.0002970304607272,0.0004852065602206,0,0,0,0
234.2,3513,0.0019085187440456,0.0004139855287059,0,0,0,0
234.27,3514,0.0005300299550254,0.0001166535910605,0,0,0,0
234.33,3515,5.290952911823043e-05,0.0009583396453482,0,0,0,0
234.4,3516,8.900332146931702e-05,0.0007743457336778,0,0,0,0
234.47,3517,0.0003816811594607,0.0006021675416188,0,0,0,0
234.53,3518,0.0002874251388084,0.0004424162211658,0,0,0,0
234.6,3519,9.182960355914248e-05,0.0007370537233412,0,0,0,0
234.67,3520,0.0001165305869955,0.0004461199787219,0,0,0,0
234.73,3521,7.524814367179246e-05,0.000323806413921,0,0,0,0
234.8,3522,0.0004013688342383,0.0002271870203552,0,0,0,0
234.87,3523,0.0016641354015749,0.0011484928185206,0,0,0,0
234.93,3524,0.0018598729832745,0.0004189173617985,0,0,0,0
235.0,3525,0.0009224672086521,0.0002467879127889,0,0,0,0
235.07,3526,0.0001626811600416,6.665591577338035e-05,0,0,0,0
235.13,3527,0.0012440192947908,0.0001724865578074,0,0,0,0
235.2,3528,0.0002638005633255,0.0004729321765919,0,0,0,0
235.27,3529,0.0003778402680153,0.0010156672263299,0,0,0,0
235.33,3530,0.0008189795922021,0.001176522386031,0,0,0,0
235.4,3531,0.0002702352922071,0.0005104320320031,0,0,0,0
235.47,3532,0.0012319696234529,0.0006071787530679,0,0,0,0
235.53,3533,0.0024154729173115,0.0005636619036324,0,0,0,0
235.6,3534,0.0006122868148878,0.0002434395964405,0,0,0,0
235.67,3535,0.0032104449002811,0.0003718066609714,0,0,0,0
235.73,3536,0.0013629296306593,0.000468344141771,0,0,0,0
235.8,3537,0.0002812531502321,1.8020117182274616e-05,0,0,0,0
235.87,3538,0.0022812849499307,0.0003915256037751,0,0,0,0
235.93,3539,0.0027603067954094,0.0002167228652535,0,0,0,0
236.0,3540,0.000107586028142,2.974283089296604e-05,0,0,0,0
236.07,3541,0.0029200156447305,0.0003064843764573,0,0,0,0
236.13,3542,0.0027969203904702,0.0003257638982191,0,0,0,0
236.2,3543,0.0009629347576607,9.447253225593368e-05,0,0,0,0
236.27,3544,0.0002553520539342,0.0001399288659394,0,0,0,0
236.33,3545,0.0001464390681141,0.0001162367748499,0,0,0,0
236.4,3546,4.456718880221349e-05,0.0002301036502959,0,0,0,0
236.47,3547,4.1421876164668014e-05,0.0002738594488717,0,0,0,0
236.53,3548,0.0002678861975691,8.93715807874299e-05,0,0,0,0
236.6,3549,0.0005668237024638,0.0001357187480051,0,0,0,0
236.67,3550,0.0003067954304684,0.0003486840161025,0,0,0,0
236.73,3551,0.0005653670794875,2.1050811768251963e-05,0,0,0,0
236.8,3552,0.0024513298436291,0.0003972496260279,0,0,0,0
236.87,3553,0.000569138963966,0.0001573413000425,0,0,0,0
236.93,3554,0.0003632322881065,0.000135695068093,0,0,0,0
237.0,3555,9.57543741510188e-05,4.414332236996637e-05,0,0,0,0
237.07,3556,0.0004541419794541,0.0004217751109945,0,0,0,0
237.13,3557,0.0013821737798284,0.0019758268880861,0,0,0,0
237.2,3558,0.0026345883086637,0.0027633826642907,0,0,0,0
237.27,3559,0.0008466293309827,0.0018972528067576,0,0,0,0
237.33,3560,0.0001796864863458,0.0005956419353055,0,0,0,0
237.4,3561,0.0011736183222782,0.0006682468247977,0,0,0,0
237.47,3562,0.0009919209337387,0.0005145281880435,0,0,0,0
237.53,3563,0.0001159466951448,0.0001374646765397,0,0,0,0
237.6,3564,0.0003389620661316,0.0001530825022352,0,0,0,0
237.67,3565,0.0002216580877663,0.0001346907823881,0,0,0,0
237.73,3566,6.611566969870777e-05,9.223924619732098e-05,0,0,0,0
237.8,3567,0.000129418724328,0.0001433653983184,0,0,0,0
237.87,3568,0.0014893932950872,0.0002387454728349,0,0,0,0
237.93,3569,0.0053339050685503,0.0005926504381093,0,0,0,0
238.0,3570,0.0069868010054848,0.0014614430299707,0,0,0,0
238.07,3571,0.0034791408784474,0.0008137088382083,0,0,0,0
238.13,3572,0.0001807328375523,0.0002017626515817,0,0,0,0
238.2,3573,0.0019068188379432,0.0001206664016254,0,0,0,0
238.27,3574,0.0028557740876409,0.0002706943217119,0,0,0,0
238.33,3575,0.0069257361741557,0.0008980129344189,0,0,0,0
238.4,3576,0.0082918727064824,0.0005927831242,0,0,0,0
238.47,3577,0.0065121018693978,7.156736514095995e-05,0,0,0,0
238.53,3578,0.0027421644748946,0.000560944137618,0,0,0,0
238.6,3579,0.0006520609899355,0.0008376772973621,0,0,0,0
238.67,3580,0.0001355381126288,0.0003270672435167,0,0,0,0
238.73,3581,0.0002743196634617,0.0008893500908333,0,0,0,0
238.8,3582,0.0014184561101201,0.0016026368975305,0,0,0,0
238.87,3583,0.0019001977209149,0.0004155692445428,0,0,0,0
238.93,3584,0.0015327654131706,0.0003278155697877,0,0,0,0
239.0,3585,0.0010958569197016,0.0003267382054367,0,0,0,0
239.07,3586,0.0008025044438886,0.0001783763389893,0,0,0,0
239.13,3587,0.0009193777823688,0.0002552249307706,0,0,0,0
239.2,3588,0.0016810362687149,0.0002075740101352,0,0,0,0
239.27,3589,0.0005373849387286,0.0004261334544195,0,0,0,0
239.33,3590,0.0002934846987537,0.0002630292513728,0,0,0,0
239.4,3591,7.44894717567509e-05,0.0001896135224672,0,0,0,0
239.47,3592,0.001128108579185,0.0002432310742987,0,0,0,0
239.53,3593,0.0041509468736343,0.0006122173185503,0,0,0,0
239.6,3594,0.005628553605904,0.0002622784840915,0,0,0,0
239.67,3595,0.0014134623724072,0.0003429317596379,0,0,0,0
239.73,3596,0.00098245512047,9.12645538815122e-05,0,0,0,0
239.8,3597,0.0006481384248987,9.010580711506058e-05,0,0,0,0
239.87,3598,0.0002562867918077,0.0001487674535786,0,0,0,0
239.93,3599,0.0001260610090861,9.986754692686609e-05,0,0,0,0
240.0,3600,0.0002077602697462,0.0001977841896653,0,0,0,0
240.07,3601,0.0001869664724444,7.919973496596779e-05,0,0,0,0
240.13,3602,4.746810503550066e-05,1.595460476320945e-05,0,0,0,0
240.2,3603,5.258712233777163e-05,1.4044710519419182e-05,0,0,0,0
240.27,3604,5.221923179995463e-05,3.005002126274798e-05,0,0,0,0
240.33,3605,2.083965789874413e-05,7.313658601940479e-06,0,0,0,0
240.4,3606,0.0002525749009426,8.99714209631871e-05,0,0,0,0
240.47,3607,0.0030120742580539,0.0004189758429234,0,0,0,0
240.53,3608,0.0110033749147623,0.0008127557328823,0,0,0,0
240.6,3609,0.0153344553268258,0.0045843432660599,0,0,0,0
240.67,3610,0.0192717614913387,0.0144368793586726,0,0,0,0
240.73,3611,0.0248539981445152,0.0221833680339394,0,0,0,0
240.8,3612,0.0216947292145972,0.0204271343927881,0,0,0,0
240.87,3613,0.019218702226239,0.0193917936770957,0,0,0,0
240.93,3614,0.0159760647140893,0.0166111789675416,0,0,0,0
241.0,3615,0.0184203406772037,0.0173343946941322,0,0,0,0
241.07,3616,0.024903043619159,0.0202290747054736,0,0,0,0
241.13,3617,0.0252127364135915,0.0247572292627932,0,0,0,0
241.2,3618,0.0239113007713506,0.0248741298748948,0,0,0,0
241.27,3619,0.0195691902968687,0.0186884078127064,0,0,0,0
241.33,3620,0.0146070475457827,0.0194029476773213,0,0,0,0
241.4,3621,0.0191262540113782,0.0223583894485083,0,0,0,0
241.47,3622,0.0300143894030809,0.0265376384905685,0,0,0,0
241.53,3623,0.0275018573327438,0.0300877629720845,0,0,0,0
241.6,3624,0.0226617149124266,0.0188010792603582,0,0,0,0
241.67,3625,0.0183861536841815,0.0152817911655872,0,0,0,0
241.73,3626,0.0188544450163833,0.019290042910575,0,0,0,0
241.8,3627,0.0163367400872226,0.0165950915199013,0,0,0,0
241.87,3628,0.0170964639185777,0.0145472408747679,0,0,0,0
241.93,3629,0.0159804935358152,0.0135862490339671,0,0,0,0
242.0,3630,0.0143498157104982,0.015407965789741,0,0,0,0
242.07,3631,0.007783007531839,0.0108937180482899,0,0,0,0
242.13,3632,0.0003518049202536,0.0027374730719751,0,0,0,0
242.2,3633,0.0069421522456817,0.0004413419739605,0,0,0,0
242.27,3634,0.0048172468623872,0.0022183219060551,0,0,0,0
242.33,3635,0.0004440207456515,0.0020349300500203,0,0,0,0
242.4,3636,0.0037535766445076,0.0004969307461729,0,0,0,0
242.47,3637,0.0070304600267849,0.002555632273926,0,0,0,0
242.53,3638,0.0136370744426022,0.0052926081409947,0,0,0,0
242.6,3639,0.017713301512873,0.0094068979411918,0,0,0,0
242.67,3640,0.0177543551576267,0.013053927012225,0,0,0,0
242.73,3641,0.0131477910198458,0.012915788674577,0,0,0,0
242.8,3642,0.0077242396729424,0.0079725857778899,0,0,0,0
242.87,3643,0.0013525590449752,0.0042463766864278,0,0,0,0
242.93,3644,0.0014929125309565,0.0008727647248419,0,0,0,0
243.0,3645,0.0061221041958922,0.0026937233814035,0,0,0,0
243.07,3646,0.0108603149022108,0.0051915620927161,0,0,0,0
243.13,3647,0.0093480800710013,0.0030786753363321,0,0,0,0
243.2,3648,0.0022064557532235,0.0018720413902432,0,0,0,0
243.27,3649,0.0007226896407566,0.000987536109368,0,0,0,0
243.33,3650,0.0037163382555445,0.0016775093642576,0,0,0,0
243.4,3651,0.0078943184050119,0.0018695784475806,0,0,0,0
243.47,3652,0.0093154558359513,3.957247298217268e-05,0,0,0,0
243.53,3653,0.0105173696368024,0.001664884756776,0,0,0,0
243.6,3654,0.0067097108245126,0.0011390860148109,0,0,0,0
243.67,3655,0.0022662708344441,0.0007170729183234,0,0,0,0
243.73,3656,0.0011889221519353,0.0005262155824137,0,0,0,0
243.8,3657,0.0036513012896897,0.0001535220495053,0,0,0,0
243.87,3658,0.0036116576801365,0.0009199961749452,0,0,0,0
243.93,3659,0.001967203591848,0.00027112026053,0,0,0,0
244.0,3660,0.00255057321485,0.0021193541379715,0,0,0,0
244.07,3661,0.0026468918245964,0.0016748168606763,0,0,0,0
244.13,3662,0.004384961601709,0.0013211712357566,0,0,0,0
244.2,3663,0.0052797678794545,0.0005943061583128,0,0,0,0
244.27,3664,0.0052423767549048,0.0012336145438711,0,0,0,0
244.33,3665,0.0048737897757545,0.0025657909746831,0,0,0,0
244.4,3666,0.0025407331166459,0.0019744228877091,0,0,0,0
244.47,3667,0.0063943397654596,0.0008480833981301,0,0,0,0
244.53,3668,0.0044330507347279,0.0014536342921614,0,0,0,0
244.6,3669,0.0017425995582884,0.0010136014886127,0,0,0,0
244.67,3670,0.0041614413515175,0.0018116275907375,0,0,0,0
244.73,3671,0.0107607341296357,0.002233215888955,0,0,0,0
244.8,3672,0.0086790587740459,0.0016330812227539,0,0,0,0
244.87,3673,0.0098537540774008,0.0020058913263104,0,0,0,0
244.93,3674,0.0274201936533452,0.0043221756256862,0,0,0,0
245.0,3675,0.0289639871958395,0.006324368921278,0,0,0,0
245.07,3676,0.0307026174936815,0.0071535446123362,0,0,0,0
245.13,3677,0.0258882239278525,0.0113414803003781,0,0,0,0
245.2,3678,0.0259291530749129,0.0210188420917868,0,0,0,0
245.27,3679,0.0221818906792211,0.0214858715694402,0,0,0,0
245.33,3680,0.0146178867805422,0.0121403596582178,0,0,0,0
245.4,3681,0.0140744323521465,0.0096720611545114,0,0,0,0
245.47,3682,0.013624773455172,0.0115177985728805,0,0,0,0
245.53,3683,0.0109781931307377,0.0102001960508427,0,0,0,0
245.6,3684,0.009029319279358,0.0059193096068606,0,0,0,0
245.67,3685,0.0132360562484765,0.006254509728226,0,0,0,0
245.73,3686,0.0163465808301397,0.0089789356816108,0,0,0,0
245.8,3687,0.0091897066816251,0.0128441555641121,0,0,0,0
245.87,3688,0.0173717060668686,0.0141342549442965,0,0,0,0
245.93,3689,0.013308731871895,0.008994750966585,0,0,0,0
246.0,3690,0.0035127923920786,0.0060193469176737,0,0,0,0
246.07,3691,0.0028930765865676,0.0031577377976655,0,0,0,0
246.13,3692,0.0006861485668212,0.0011092643539615,0,0,0,0
246.2,3693,0.0010015256222109,0.0015547558721801,0,0,0,0
246.27,3694,0.0013943367003332,0.0036080185220075,0,0,0,0
246.33,3695,0.0020516572051067,0.001042060649229,0,0,0,0
246.4,3696,0.0046104839300358,0.0021990610908571,0,0,0,0
246.47,3697,0.0094274925501478,0.0060810230753189,0,0,0,0
246.53,3698,0.0105229015825751,0.0073960101115416,0,0,0,0
246.6,3699,0.0095910137913975,0.0122077775006056,0,0,0,0
246.67,3700,0.0093384520581042,0.0080993073127268,0,0,0,0
246.73,3701,0.0059629112618431,0.0065118670509322,0,0,0,0
246.8,3702,0.0062514336769857,0.0044478598753867,0,0,0,0
246.87,3703,0.0088117749279442,0.0073795251441594,0,0,0,0
246.93,3704,0.0114272273020753,0.0085860493149185,0,0,0,0
247.0,3705,0.0110017809796077,0.0096978530487605,0,0,0,0
247.07,3706,0.0100396160894055,0.0109214571535793,0,0,0,0
247.13,3707,0.0104117723313439,0.0116280191152326,0,0,0,0
247.2,3708,0.013446561180293,0.0123821830170899,0,0,0,0
247.27,3709,0.0162968969492778,0.0130382793532888,0,0,0,0
247.33,3710,0.0140003325106021,0.0131156349865663,0,0,0,0
247.4,3711,0.0094902557133431,0.0107079051679261,0,0,0,0
247.47,3712,0.0093750150443936,0.0092728535119204,0,0,0,0
247.53,3713,0.0090927406663817,0.0092334019110383,0,0,0,0
247.6,3714,0.0094311516540884,0.0105918710394583,0,0,0,0
247.67,3715,0.009405286975923,0.0100203663141572,0,0,0,0
247.73,3716,0.0094734345271768,0.0073493465049999,0,0,0,0
247.8,3717,0.0130392811549238,0.0084402358585254,0,0,0,0
247.87,3718,0.0165600527554444,0.0135235221408031,0,0,0,0
247.93,3719,0.0170470966024588,0.0174565005641664,0,0,0,0
248.0,3720,0.0171463267551614,0.0162411287494917,0,0,0,0
248.07,3721,0.0136477077855911,0.0127748026872489,0,0,0,0
248.13,3722,0.0067910121295426,0.0092545543257644,0,0,0,0
248.2,3723,0.0046324588245873,0.0071465008019937,0,0,0,0
248.27,3724,0.0023706236494824,0.0053611272516378,0,0,0,0
248.33,3725,0.0008023557818054,0.0028920907254172,0,0,0,0
248.4,3726,0.0029530596348331,0.0002080258042801,0,0,0,0
248.47,3727,0.0022213964529823,0.0017668756187415,0,0,0,0
248.53,3728,0.0021191099405579,0.0018727108294055,0,0,0,0
248.6,3729,0.0033599942366292,0.0012525670891748,0,0,0,0
248.67,3730,0.0028930996360486,0.0001783996610498,0,0,0,0
248.73,3731,0.0019385890277679,0.0002754711397644,0,0,0,0
248.8,3732,0.0023009850327272,0.0007248965928939,0,0,0,0
248.87,3733,0.0010791369213193,0.0022485711669097,0,0,0,0
248.93,3734,0.0030504014906172,0.0030780194074956,0,0,0,0
249.0,3735,0.0067008823655154,0.0003453474437836,0,0,0,0
249.07,3736,0.0082927739492999,0.0025590130066365,0,0,0,0
249.13,3737,0.0087805676225531,0.0064488021722279,0,0,0,0
249.2,3738,0.0098447596393903,0.0094934652728098,0,0,0,0
249.27,3739,0.005908085923069,0.0075735031419297,0,0,0,0
249.33,3740,0.0092840539473295,0.002103420642774,0,0,0,0
249.4,3741,0.0148450264389824,0.0034447824047045,0,0,0,0
249.47,3742,0.014887807250764,0.0081519474374358,0,0,0,0
249.53,3743,0.0159753454749908,0.0112537351262696,0,0,0,0
249.6,3744,0.0189316614616274,0.0143636768344509,0,0,0,0
249.67,3745,0.0106132560928719,0.0110628941577167,0,0,0,0
249.73,3746,0.0030968317379596,0.0057957491238524,0,0,0,0
249.8,3747,0.0015521623831339,0.0024191229428085,0,0,0,0
249.87,3748,0.0036304504104469,0.000397874107956,0,0,0,0
249.93,3749,0.0015650132811418,0.0009574620099881,0,0,0,0
250.0,3750,0.0007587103602494,0.0017478046645906,0,0,0,0
250.07,3751,0.0008616954673885,0.0021560665342459,0,0,0,0
250.13,3752,0.0004605683718761,0.0015650506173171,0,0,0,0
250.2,3753,0.0027750474342159,0.0005372042165596,0,0,0,0
250.27,3754,0.0019580722301485,0.0004943847794916,0,0,0,0
250.33,3755,0.0018778329518546,0.0019502283614404,0,0,0,0
250.4,3756,0.0009337692961017,0.0008492717034392,0,0,0,0
250.47,3757,0.0048108864556208,0.0012703128791351,0,0,0,0
250.53,3758,0.0126510870265147,0.0018941945109089,0,0,0,0
250.6,3759,0.010826757300394,0.0044170839817959,0,0,0,0
250.67,3760,0.0139006960037023,0.0096091834738337,0,0,0,0
250.73,3761,0.0202298218581104,0.0177430052484844,0,0,0,0
250.8,3762,0.0196108444679031,0.0202942566899542,0,0,0,0
250.87,3763,0.014863768784674,0.015453097195758,0,0,0,0
250.93,3764,0.0043504944825162,0.0089669204413615,0,0,0,0
251.0,3765,0.004920724198473,0.0023836314821662,0,0,0,0
251.07,3766,0.0116790568524039,0.0013256767967647,0,0,0,0
251.13,3767,0.0246655285249591,0.0039147485587405,0,0,0,0
251.2,3768,0.0239643960479171,0.0118325640795374,0,0,0,0
251.27,3769,0.0218653953654515,0.0208087825235231,0,0,0,0
251.33,3770,0.0193843574586775,0.0220632735196828,0,0,0,0
251.4,3771,0.0143708009693388,0.018522709355568,0,0,0,0
251.47,3772,0.0025354356799207,0.0110268904505704,0,0,0,0
251.53,3773,0.0026579412363321,0.0052126626918115,0,0,0,0
251.6,3774,0.0053515988345429,0.0061315564051084,0,0,0,0
251.67,3775,0.0017912299364092,0.0041262979421272,0,0,0,0
251.73,3776,0.0013032931560704,0.0006711971554434,0,0,0,0
251.8,3777,0.0017990157305552,0.0012936718127113,0,0,0,0
251.87,3778,0.0006559824241795,0.0002923226686906,0,0,0,0
251.93,3779,0.0009856236106465,0.0002010381301429,0,0,0,0
252.0,3780,0.0009826250637573,0.0006019086102889,0,0,0,0
252.07,3781,0.0020819631248804,0.000542074656478,0,0,0,0
252.13,3782,0.0009558669788411,0.0001173332118345,0,0,0,0
252.2,3783,0.0013271327945651,0.0008652070396985,0,0,0,0
252.27,3784,0.0048196214672731,0.00518007441481,0,0,0,0
252.33,3785,0.0112722225486745,0.0133793852599943,0,0,0,0
252.4,3786,0.0197456107466325,0.0210571690411659,0,1,0,0
252.47,3787,0.0286776563923081,0.0229478073881443,0,1,0,0
252.53,3788,0.0232314262401926,0.0266393617935156,0,1,0,0
252.6,3789,0.0174677805335733,0.0145200575276762,0,1,0,0
252.67,3790,0.0193874163361363,0.0126769055241649,0,1,0,0
252.73,3791,0.0208265659715795,0.0208717173807954,0,1,0,0
252.8,3792,0.0236246762889914,0.0245684377078737,0,1,0,0
252.87,3793,0.0257972222914127,0.0247963405801862,0,1,0,0
252.93,3794,0.0276616574882748,0.0297633161472333,0,0,0,0
253.0,3795,0.029105932132891,0.0283676352237545,0,0,0,0
253.07,3796,0.0265860476968338,0.0240167478919386,0,0,0,0
253.13,3797,0.0218911945074094,0.021901937294431,0,0,0,0
253.2,3798,0.0190464774993757,0.018609425813806,0,0,0,0
253.27,3799,0.0176867053249794,0.0162247169378366,0,0,0,0
253.33,3800,0.0144222110587934,0.014347313895761,0,0,0,0
253.4,3801,0.0108337295392768,0.0136251004621257,0,0,0,0
253.47,3802,0.0054487823866599,0.0087354999297992,0,0,1,0
253.53,3803,0.0041619463642689,0.0038812350855128,0,0,1,0
253.6,3804,0.0038144599959584,0.0029301203937898,0,0,1,0
253.67,3805,0.0042211978829958,0.0007059198657979,0,0,1,0
253.73,3806,0.0057190142201588,0.002265464782588,0,0,1,0
253.8,3807,0.0089701646928254,0.0001411263859769,0,0,0,0
253.87,3808,0.007196447688956,0.0026934948506262,0,0,0,0
253.93,3809,0.0033334311067718,0.0016078775621372,0,0,0,0
254.0,3810,0.00133080074438,0.0008032756687566,0,0,0,0
254.07,3811,0.0023405880777224,0.0017885796274484,0,0,0,0
254.13,3812,0.0036434533883767,0.0011369783097357,0,0,0,0
254.2,3813,0.0070910917108576,0.002181410054232,0,0,0,0
254.27,3814,0.0094396145961507,0.0032755715240906,0,0,0,0
254.33,3815,0.0093867790025858,0.0029314377409552,0,0,0,0
254.4,3816,0.0051329043764169,0.0039012931535993,0,0,0,0
254.47,3817,0.0023289711894888,0.0010020200287112,0,0,0,0
254.53,3818,0.0020318489876587,0.0002063425481284,0,0,0,0
254.6,3819,0.0018221119217517,0.001247996698233,0,0,0,0
254.67,3820,0.0028187642517667,0.0037977344578999,0,0,0,0
254.73,3821,0.0112902847473118,0.0099247687988105,0,0,0,0
254.8,3822,0.0144355479583324,0.0141791178878015,0,0,0,0
254.87,3823,0.0114025344113443,0.0138841767782681,0,0,0,0
254.93,3824,0.0063532797330614,0.0059298830690592,0,0,0,0
255.0,3825,0.0111303843668865,0.0042616710630281,0,0,1,0
255.07,3826,0.0110249242636528,0.0057042904057165,0,0,1,0
255.13,3827,0.008323412047812,0.0053250474285305,0,0,1,0
255.2,3828,0.0022858508358478,0.0032382090804442,0,0,1,0
255.27,3829,0.0007810255770887,0.0028070474481306,0,0,1,0
255.33,3830,0.000566728712786,0.0006234931730572,0,0,1,0
255.4,3831,0.000547165070485,0.0013323853865136,0,0,1,0
255.47,3832,0.0005264987308043,0.0010672121903326,0,0,1,0
255.53,3833,0.0006351401693321,0.0005132924812972,0,0,1,0
255.6,3834,0.0007899078897628,0.0004676143215514,0,0,1,0
255.67,3835,0.0006282825673947,0.0012172566540126,0,0,1,0
255.73,3836,0.0024062984363848,0.0009750227553424,0,0,1,0
255.8,3837,0.0052666095392496,0.0011666767111755,0,0,1,0
255.87,3838,0.0088193071661466,0.0010881123770109,0,0,1,0
255.93,3839,0.003123306186449,0.0007195245925279,0,0,1,0
256.0,3840,0.0028397781530601,0.002508912847913,0,0,1,0
256.07,3841,0.0011209287896006,0.0043934064174264,0,0,1,0
256.13,3842,0.0004684669322895,0.0039652442971305,0,0,1,0
256.2,3843,0.0002972751708062,0.0025983048647226,0,0,1,0
256.27,3844,0.0007747961232905,0.0014021634658126,0,0,1,0
256.33,3845,0.0008383048315729,0.0008137444549937,0,0,1,0
256.4,3846,0.0004579397535062,0.0008179781171326,0,0,1,0
256.47,3847,0.0013646861258256,0.0010936043038127,0,0,1,0
256.53,3848,0.0004827129739025,0.0025048719713844,0,0,1,0
256.6,3849,0.0009199784313714,0.0004249883652967,0,0,1,0
256.67,3850,0.0033308536372896,0.0033233084889731,0,0,1,0
256.73,3851,0.0055228960196232,0.003637618504104,0,0,1,0
256.8,3852,0.0053337157855427,0.0041017381180011,0,0,1,0
256.87,3853,0.001888596787341,0.0030631643802152,0,0,1,0
256.93,3854,0.000730129280753,0.0013509610502353,0,0,1,0
257.0,3855,0.0005295268865115,0.0007177863907214,0,0,1,0
257.07,3856,0.000603188564866,0.0003933201682358,0,0,1,0
257.13,3857,0.0012807498961225,0.0004578836610151,0,0,1,0
257.2,3858,0.0032712314134113,0.0002922846437818,0,0,1,0
257.27,3859,0.0039937790786704,0.0009162161492442,0,0,1,0
257.33,3860,0.0029810798673673,0.0010472846307545,0,0,0,0
257.4,3861,0.0020103392721181,0.0036452622797554,0,0,0,0
257.47,3862,0.0002750325557379,0.0026115120761894,0,0,1,0
257.53,3863,0.0014433822235801,0.0002552189532113,0,0,1,0
257.6,3864,0.00483825788875,0.0011692590512033,0,0,1,0
257.67,3865,0.0077699866835423,0.0019437460809435,0,0,1,0
257.73,3866,0.0100549116333,0.0025516207556287,0,0,1,0
257.8,3867,0.0118462255503872,0.0030905879429572,0,0,1,0
257.87,3868,0.0131441349260473,0.004360013500326,0,0,0,0
257.93,3869,0.0151395081844142,0.0067522151343796,0,0,0,0
258.0,3870,0.0198030569825306,0.0031933402419583,0,0,0,0
258.07,3871,0.0177793426782045,0.0058785426663344,0,0,0,0
258.13,3872,0.0111717261273587,0.0084356929785114,0,0,0,0
258.2,3873,0.0070750000479132,0.0076001378592236,0,0,0,0
258.27,3874,0.0058076478549131,0.0068122847779869,0,0,0,0
258.33,3875,0.0029378864346639,0.0061339373606126,0,0,0,0
258.4,3876,0.0032335891818477,0.00392734347466,0,0,0,0
258.47,3877,0.0030730541970021,0.0011392011312299,0,0,0,0
258.53,3878,0.0028547440180278,0.0003670917283525,0,0,0,0
258.6,3879,0.0031941456464114,0.000440278930673,0,0,0,0
258.67,3880,0.0044485498475136,0.0007234398945114,0,0,0,0
258.73,3881,0.0038552477191661,0.0018714817056012,0,0,0,0
258.8,3882,0.0089701617866044,0.0012783419766309,0,0,0,0
258.87,3883,0.0141939710969421,0.0026181496090488,0,0,0,0
258.93,3884,0.014136097728984,0.0054689341328422,0,0,0,0
