Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
165.13,2477,0.0055505751280889,0.0020936851801502,0,0,0,0
165.2,2478,0.010836659989498,0.004132619165392,0,0,0,0
165.27,2479,0.0140558924676318,0.0082908716389181,0,0,0,0
165.33,2480,0.0139619084403505,0.0108982481415413,0,0,0,0
165.4,2481,0.013995312907119,0.014030691341469,0,0,0,0
165.47,2482,0.0136087290324069,0.0112294884773698,0,0,0,0
165.53,2483,0.0070836303620348,0.0051833220309048,0,0,0,0
165.6,2484,0.0015504919181725,0.0013542822540461,0,0,0,0
165.67,2485,0.0004766129369817,0.0001428088907906,0,0,0,0
165.73,2486,0.0039485843796982,0.0010799182095888,0,0,0,0
165.8,2487,0.0160296763286691,0.0031363662678714,0,0,0,0
165.87,2488,0.0165543897713795,0.001638004618274,0,0,0,0
165.93,2489,0.0123209432083231,0.0032115535664071,0,0,0,0
166.0,2490,0.0100272733993553,0.0048484202100492,0,0,0,0
166.07,2491,0.0082063154856416,0.0055724012956899,0,0,0,0
166.13,2492,0.0127219141864381,0.0032308007011951,0,0,0,0
166.2,2493,0.0135659224334387,0.0047296858831593,0,0,0,0
166.27,2494,0.0138451170284599,0.0082421964410354,0,0,0,0
166.33,2495,0.0138523269151876,0.0127931851119856,0,0,0,0
166.4,2496,0.009241150883861,0.0135000411206235,0,0,0,0
166.47,2497,0.0085513908348744,0.009346929618063,0,0,0,0
166.53,2498,0.0064510683852671,0.0053917748749479,0,0,0,0
166.6,2499,0.004812305522491,0.0069391099189724,0,0,0,0
166.67,2500,0.0081522542705854,0.0098192502506317,0,0,0,0
166.73,2501,0.0095644893877542,0.0084640062328438,0,0,0,0
166.8,2502,0.0109569403004582,0.0122297827306938,0,0,0,0
166.87,2503,0.0136020188600804,0.0141111920311387,0,0,0,0
166.93,2504,0.0111251345023357,0.0114481003456236,0,0,0,0
167.0,2505,0.0058644289088357,0.00705567349351,0,0,0,0
167.07,2506,0.0038435459266595,0.0033725405822798,0,0,0,0
167.13,2507,0.0017487816922963,0.0014997319837834,0,0,0,0
167.2,2508,0.0006848925079362,0.0011165427015949,0,0,0,0
167.27,2509,0.0002930836163949,0.002339404733038,0,0,0,0
167.33,2510,0.0029214762040879,0.0028741548690828,0,0,0,0
167.4,2511,0.0079028793837425,0.0056599285953236,0,0,0,0
167.47,2512,0.0091183621606819,0.0088334763350876,0,0,0,0
167.53,2513,0.0094392908548471,0.0116367151839348,0,0,0,0
167.6,2514,0.0116148587448773,0.0105178273250717,0,0,0,0
167.67,2515,0.0109433128626195,0.0084064273193427,0,0,0,0
167.73,2516,0.006179200652356,0.0035787615562893,0,0,0,0
167.8,2517,0.0049355709805408,0.0009023431055686,0,0,0,0
167.87,2518,0.0059909638566574,0.0011197204081082,0,0,0,0
167.93,2519,0.0055607375750576,0.0015145264047548,0,0,0,0
168.0,2520,0.0051140431913433,0.0005710986487207,0,0,0,0
168.07,2521,0.0072550651782681,0.0020983959299957,0,0,0,0
168.13,2522,0.0075529212288739,0.0071870326695911,0,0,0,0
168.2,2523,0.0099658464202805,0.0118519750841636,0,0,0,0
168.27,2524,0.0125711686027085,0.0119798450792106,0,0,0,0
168.33,2525,0.0094092645240217,0.0105904628693989,0,0,0,0
168.4,2526,0.0075175851245977,0.0067880630194379,0,0,0,0
168.47,2527,0.0043952333369377,0.0029019211702364,0,0,0,0
168.53,2528,0.0015622915125998,0.001312184508077,0,0,0,0
168.6,2529,0.0015934487702431,0.0007695397104341,0,0,0,0
168.67,2530,0.0002770423153864,0.0002350932209039,0,0,0,0
168.73,2531,0.0021805059274484,0.0002373690741079,0,0,0,0
168.8,2532,0.0045468617905355,0.0009503317769423,0,0,0,0
168.87,2533,0.0043117122735427,0.0011615014329488,0,0,0,0
168.93,2534,0.0027863761446142,0.0011826685964519,0,0,0,0
169.0,2535,0.0048725299641749,0.0005257316756637,0,0,0,0
169.07,2536,0.0078644926387097,0.0008345341851959,0,0,0,0
169.13,2537,0.0071468790844529,0.0021627681995106,0,0,0,0
169.2,2538,0.0060905897777991,0.0049656783610771,0,0,0,0
169.27,2539,0.0084013817979294,0.0102360496845179,0,0,0,0
169.33,2540,0.0127182228150821,0.0136284799024029,0,0,0,0
169.4,2541,0.0133062478737501,0.0132950856459348,0,0,0,0
169.47,2542,0.0088861248332074,0.0092172806695076,0,0,0,0
169.53,2543,0.0043254562707525,0.0038380015179591,0,0,0,0
169.6,2544,0.0035941034720113,0.0004592119452989,0,0,0,0
169.67,2545,0.0032880187806186,0.0009604460298956,0,0,0,0
169.73,2546,0.0012187082392564,0.000895645809751,0,0,0,0
169.8,2547,0.0012399360199869,0.0009350453065994,0,0,0,0
169.87,2548,0.0007206644121402,0.0005522410224795,0,0,0,0
169.93,2549,0.0008626517106576,0.0004291161309382,0,0,0,0
170.0,2550,0.0032771839637574,0.0001849403015293,0,0,0,0
170.07,2551,0.0042073075780887,0.0002308447376599,0,0,0,0
170.13,2552,0.0050232493428272,9.474196424631236e-05,0,0,0,0
170.2,2553,0.0054913406718659,0.0007700095376855,0,0,0,0
170.27,2554,0.0059107344386111,0.0022783076416148,0,0,0,0
170.33,2555,0.0064497860974566,0.0060663769807483,0,0,0,0
170.4,2556,0.0102105854484736,0.0114580003142946,0,0,0,0
170.47,2557,0.0162860057684335,0.0189684482556543,0,0,0,0
170.53,2558,0.0204948000628289,0.0221321087365533,0,0,0,0
170.6,2559,0.0195229258561872,0.0200519860786255,0,0,0,0
170.67,2560,0.0194191288734881,0.0182459117994166,0,0,0,0
170.73,2561,0.0172927330069992,0.0169743308788582,0,0,0,0
170.8,2562,0.0147486323344813,0.0158900381533476,0,0,0,0
170.87,2563,0.0135086918097445,0.0117997030915344,0,0,0,0
170.93,2564,0.0087090216879367,0.0072014638450033,0,0,0,0
171.0,2565,0.0033792460147087,0.0037097763292047,0,0,0,0
171.07,2566,0.0022275701809903,0.0034292827792438,0,0,0,0
171.13,2567,0.0075015312241859,0.0066704634746297,0,0,0,0
171.2,2568,0.0128247292762863,0.0099568811654895,0,0,0,1
171.27,2569,0.0114803274191372,0.0064408502228776,0,0,0,1
171.33,2570,0.0044406501344209,0.0023737688751128,0,0,0,1
171.4,2571,0.0016152502611166,0.0012681568508174,0,0,0,1
171.47,2572,0.0009471461604078,0.0005423363222342,0,0,0,1
171.53,2573,0.0057481563748399,9.081920165083728e-05,0,0,0,0
171.6,2574,0.0082121379299427,0.0008159270914157,0,0,0,0
171.67,2575,0.0061598391706767,0.0022303540623788,0,0,0,0
171.73,2576,0.0047051226154935,0.0024733161093112,0,0,0,0
171.8,2577,0.0047277385573426,0.0025838545444466,0,0,0,0
171.87,2578,0.0094911403749034,0.0059576686552105,0,0,0,0
171.93,2579,0.0133325071134383,0.0107142003564147,0,0,0,0
172.0,2580,0.0101050243168652,0.0078763437257636,0,0,0,0
172.07,2581,0.0064953693154278,0.0042259482268454,0,0,0,0
172.13,2582,0.0032577853531145,0.0018641882397498,0,0,0,0
172.2,2583,0.002185681239676,0.0004188713586453,0,0,0,0
172.27,2584,0.000401832223159,0.0002262556201309,0,0,0,0
172.33,2585,0.0002469907681804,0.0006422745782011,0,0,0,0
172.4,2586,0.0003413111139188,0.000213657573083,0,0,0,0
172.47,2587,0.0005262960323393,9.40830905602534e-05,0,0,0,0
172.53,2588,0.0001765887022666,0.0001646973256848,0,0,0,0
172.6,2589,7.206799351456597e-05,0.000250884350126,0,0,0,0
172.67,2590,0.0001694053057337,5.208378764275863e-05,0,0,0,0
172.73,2591,0.0007819631040683,0.0004235215532538,0,0,0,0
172.8,2592,0.00311038255987,0.0035503881198722,0,0,0,0
172.87,2593,0.0084909813818546,0.0121108152015374,0,0,0,0
172.93,2594,0.0127850699430727,0.0160835441425656,0,0,0,0
173.0,2595,0.013385459401814,0.0141213326200721,0,0,0,0
173.07,2596,0.0134202614265224,0.0121267193510959,0,0,0,0
173.13,2597,0.0170222151588811,0.0128076980016966,0,0,0,0
173.2,2598,0.0134996010530808,0.0114202753639221,0,0,0,0
173.27,2599,0.0039127101701794,0.0128406669408386,0,0,0,0
173.33,2600,0.0043786730153604,0.0113115036459667,0,0,0,0
173.4,2601,0.0066354224745521,0.0068209449619759,0,0,0,0
173.47,2602,0.0083664703248055,0.0039190248215324,0,0,0,0
173.53,2603,0.0107934407323167,0.0068224292918207,0,0,0,0
173.6,2604,0.0136332736183996,0.0076346477599907,0,0,0,0
173.67,2605,0.0106550411875485,0.0069450901822482,0,0,0,0
173.73,2606,0.0062980735918424,0.005102548480385,0,0,0,0
173.8,2607,0.0008381976691796,0.0031643837092263,0,0,0,0
173.87,2608,0.0014843094422328,0.0036798395775111,0,0,0,0
173.93,2609,0.0017093410542048,0.0012679794671895,0,0,0,0
174.0,2610,0.0018785103956951,0.000442405751473,0,0,0,0
174.07,2611,0.0023400952507147,0.0002297633361942,0,0,0,0
174.13,2612,0.0012356019486935,5.884522135217613e-05,0,0,0,0
174.2,2613,0.0004786643449128,0.0002267333543331,0,0,0,0
174.27,2614,0.0009215852660244,0.0008897150898645,0,0,0,0
174.33,2615,0.0012776956946821,0.0014554170822713,0,0,0,0
174.4,2616,0.0007450424018663,0.0016536999344928,0,0,0,0
174.47,2617,0.0015107051078156,0.0015167562033753,0,0,0,0
174.53,2618,0.0003705139833232,0.0008377555893757,0,0,0,0
174.6,2619,5.009624182114264e-05,0.0004075594129471,0,0,0,0
174.67,2620,0.0004174402735419,0.000577092650733,0,0,0,0
174.73,2621,0.0010797155522715,0.0007569350642608,0,0,0,0
174.8,2622,0.000246858834477,0.0005236526753235,0,0,0,0
174.87,2623,8.893919160905569e-05,0.000708363794847,0,0,0,0
174.93,2624,0.0001452498533332,0.000204965501678,0,0,0,0
175.0,2625,0.0001844887345031,0.0002781843777657,0,0,0,0
175.07,2626,0.0002125062085816,0.0004018613231616,0,0,0,0
175.13,2627,0.0002294148858535,0.0013482210549056,0,0,0,0
175.2,2628,0.0002353594633386,0.0014887349260662,0,0,0,0
175.27,2629,0.0002306616827201,0.0008927646367786,0,0,0,0
175.33,2630,0.000215932186134,0.000809778558472,0,0,0,0
175.4,2631,0.0001922454634854,0.0005168220455053,0,0,0,0
175.47,2632,0.0001598489561534,0.0004496497192751,0,0,0,0
175.53,2633,0.000143018348298,0.0015484837452598,0,0,0,0
175.6,2634,0.0003551192430253,0.0004600195704438,0,0,0,0
175.67,2635,0.0004067499650216,0.0002176962091489,0,0,0,0
175.73,2636,0.0004151621311791,6.927356176605286e-05,0,0,0,0
175.8,2637,0.0004051274429396,0.00039601479396,0,0,0,0
175.87,2638,0.0003655746721984,0.0004184849123246,0,0,0,0
175.93,2639,0.0002964314770645,0.0006212674863613,0,0,0,0
176.0,2640,0.0001853078061925,0.0005915532685639,0,0,0,0
176.07,2641,0.0001176765859821,0.0005962377299162,0,0,0,0
176.13,2642,0.0009848363952622,0.000564154758115,0,0,0,0
176.2,2643,0.0026532119799741,0.0019941571635763,0,0,0,0
176.27,2644,0.0050785068401707,0.0024693997553267,0,0,0,0
176.33,2645,0.005298088454121,0.0026135344270583,0,0,0,0
176.4,2646,0.0045132996239982,0.0017557277187459,0,0,0,0
176.47,2647,0.003610141541268,0.000898876859495,0,0,0,0
176.53,2648,0.0009494675106479,0.0003348154154955,0,0,0,0
176.6,2649,0.0013999514216358,0.0013739535375345,0,0,0,0
176.67,2650,0.0017136281643839,0.002885564875641,0,0,0,0
176.73,2651,0.0017472105534082,0.0020643410624807,0,0,0,0
176.8,2652,0.0013009411344113,0.000570815924839,0,0,0,0
176.87,2653,0.0002879555769756,0.0002195710944929,0,0,0,0
176.93,2654,0.0002846960600437,0.0001048122500415,0,0,0,0
177.0,2655,0.0008937126704525,0.0007872158238252,0,0,0,0
177.07,2656,0.001271424909815,0.0010289151081032,0,0,0,0
177.13,2657,0.0001457203999255,0.0011127465470649,0,0,0,0
177.2,2658,0.0010736485172353,0.0011025433010351,0,0,0,0
177.27,2659,0.0023116419480822,0.0027267182826423,0,0,0,0
177.33,2660,0.0005187677403714,0.0010136880389107,0,0,0,0
177.4,2661,0.0011708654447298,0.0014675033731827,0,0,0,0
177.47,2662,0.0012731084472361,0.0027366356814244,0,0,0,0
177.53,2663,0.0005155509993763,0.0028273604357431,0,0,0,0
177.6,2664,0.0048294648102308,0.0027533377795822,0,0,0,0
177.67,2665,0.0105494895570117,0.0029209780672184,0,0,0,0
177.73,2666,0.0140205224092881,0.0002672441224876,0,0,0,0
177.8,2667,0.0163904752490997,0.002550374211505,0,0,0,0
177.87,2668,0.0186266166940623,0.0068053685186483,0,0,0,0
177.93,2669,0.0214287371543196,0.0086095504640428,0,0,0,0
178.0,2670,0.0249264924805544,0.0121756429051793,0,0,0,0
178.07,2671,0.0227745823090341,0.0160260655951159,0,0,0,0
178.13,2672,0.0191491778624671,0.0197771236437903,0,0,0,0
178.2,2673,0.0121171039369191,0.0224945713117011,0,0,0,0
178.27,2674,0.0026173883962271,0.0240202660363634,0,0,0,0
178.33,2675,0.006210489865414,0.0243539473786708,0,0,0,0
178.4,2676,0.0079703910858156,0.0234955034533369,0,0,0,0
178.47,2677,0.0481307538560892,0.0214448734175899,0,1,0,0
178.53,2678,0.0586032423113969,0.018202015423392,0,1,0,0
178.6,2679,0.0235702380790728,0.0137668889723523,0,1,0,0
178.67,2680,0.0106863944326224,0.0084890851367546,0,1,0,0
178.73,2681,0.0095217390768297,0.0039720737350533,0,0,0,0
178.8,2682,0.0009446307839892,0.0011495290036732,0,0,0,0
178.87,2683,0.0058030932505011,0.0002627921777477,0,0,0,0
178.93,2684,0.006674805554619,0.0015355773103788,0,0,0,0
179.0,2685,0.0032103398304917,0.0009818027908211,0,0,0,0
179.07,2686,0.0009236076969388,0.0004204885495396,0,0,0,0
179.13,2687,0.0001324884885457,0.0001599607257169,0,0,0,0
179.2,2688,3.6658804472671184e-05,0.0001593868197361,0,0,0,0
179.27,2689,0.0005374633564931,0.0002572490449302,0,0,0,0
179.33,2690,0.002008128118889,0.0005301479623107,0,0,0,0
179.4,2691,0.0006751225689547,0.000638851862491,0,0,0,0
179.47,2692,0.0006121517747172,0.0001450836559865,0,0,0,0
179.53,2693,0.0029870147919747,0.0008316530166995,0,0,0,0
179.6,2694,0.0027276861908115,0.0012177083658209,0,0,0,0
179.67,2695,0.0038458403184437,0.0017855849984217,0,0,0,0
179.73,2696,0.0086651121166443,0.0063638058715353,0,0,0,0
179.8,2697,0.0131800537636218,0.0121424306251861,0,0,0,0
179.87,2698,0.0108989479746583,0.0151669156144897,0,0,0,0
179.93,2699,0.0115176491819184,0.0142468088303344,0,0,0,0
180.0,2700,0.0129072772003069,0.011861027751593,0,0,0,0
180.07,2701,0.0123077938098586,0.0141610838024727,0,0,0,0
180.13,2702,0.0188957086725861,0.0146613746885155,0,0,0,0
180.2,2703,0.0130825531239598,0.0095033508740839,0,0,0,0
180.27,2704,0.0070301490285918,0.003064080378171,0,0,0,0
180.33,2705,0.004959914520455,0.0006718465887441,0,0,0,0
180.4,2706,0.0022931266612879,0.0003563614451216,0,0,0,0
180.47,2707,0.0009304243980611,0.0006470529733508,0,0,0,0
180.53,2708,0.0040158296840952,0.0009726600504465,0,0,0,0
180.6,2709,0.0083771567678233,0.0009303280559405,0,0,0,0
180.67,2710,0.0048898359142336,0.0004220773945233,0,0,0,0
180.73,2711,0.0006495270188309,0.0010801580906923,0,0,0,0
180.8,2712,0.0018103243102025,0.0004641383596094,0,0,0,0
180.87,2713,9.32133389843355e-05,5.508739146098842e-05,0,0,0,0
180.93,2714,0.001434364221763,0.0004652230784529,0,0,0,0
181.0,2715,0.0002656057387447,0.0005534055154123,0,0,0,0
181.07,2716,0.0032238032982355,0.0029652971501743,0,0,0,0
181.13,2717,0.0104442155643475,0.0087883854407845,0,0,0,0
181.2,2718,0.013067770708482,0.0122903504379632,0,0,0,0
181.27,2719,0.0117956827175967,0.0124123597101196,0,0,0,0
181.33,2720,0.0074538823434686,0.0064206883332981,0,0,0,0
181.4,2721,0.0089130456202058,0.0036182359924482,0,0,0,0
181.47,2722,0.0043635090815945,0.001186570705762,0,0,0,0
181.53,2723,0.0010268589662517,0.0006684636342507,0,0,0,0
181.6,2724,0.0012447248732304,0.0003758811756507,0,0,0,0
181.67,2725,0.0011095685280843,0.0012231910239758,0,0,0,0
181.73,2726,0.0048124771152013,0.0012702904398542,0,0,0,0
181.8,2727,0.0131405361156027,0.0029534688623972,0,0,0,0
181.87,2728,0.0154783092924575,0.007244661944711,0,0,0,0
181.93,2729,0.0157073543077239,0.0097830839276972,0,0,0,0
182.0,2730,0.012302295501416,0.0126745012640464,0,0,0,0
182.07,2731,0.0074628925160449,0.0104060433533179,0,0,0,0
182.13,2732,0.0014720232378642,0.0021904383602691,0,0,0,0
182.2,2733,0.0012563184844004,0.0003688923049098,0,0,0,0
182.27,2734,0.0003729532019573,0.0011133037834494,0,0,0,0
182.33,2735,0.0005669610149361,0.0003932719711935,0,0,0,0
182.4,2736,0.0018585854813905,0.0006910584031011,0,0,0,0
182.47,2737,0.0011199787809231,0.0005818374662101,0,0,0,0
182.53,2738,0.0002447878263045,0.0002615004341627,0,0,0,0
182.6,2739,2.8991097237786264e-05,7.474825398871036e-05,0,0,0,0
182.67,2740,0.0008971202106709,0.000100849766683,0,0,0,0
182.73,2741,0.0060133691899181,0.0001379782653486,0,0,0,0
182.8,2742,0.0142820237692152,0.0005449180631956,0,0,0,0
182.87,2743,0.014835081134478,0.0030957157193639,0,0,0,0
182.93,2744,0.0124854236433425,0.0049986452160319,0,0,0,0
183.0,2745,0.0106179453449064,0.0074137633832217,0,0,0,0
183.07,2746,0.0063633185800941,0.0059574724774674,0,0,0,0
183.13,2747,0.0015973788452642,0.0025312783243677,0,0,0,0
183.2,2748,0.0002711666349295,0.0011578689601046,0,0,0,0
183.27,2749,0.0003624751259225,0.0002996762263855,0,0,0,0
183.33,2750,0.0006931850128951,0.0003443750028782,0,0,0,0
183.4,2751,0.0005216283213625,0.0003776474562286,0,0,0,0
183.47,2752,0.0005364406981327,0.0006841943556601,0,0,0,0
183.53,2753,0.0004367262883538,0.000424243082893,0,0,0,0
183.6,2754,0.0003052201011261,0.0002267266032447,0,0,0,0
183.67,2755,0.0004461403940291,0.0002818208505038,0,0,0,0
183.73,2756,0.00016884120724,9.17858938392458e-05,0,0,0,0
183.8,2757,0.0002025159211429,2.500402116146532e-05,0,0,0,0
183.87,2758,0.0005418975613558,7.869995244497529e-05,0,0,0,0
183.93,2759,0.0002912926382792,6.622918207079402e-05,0,0,0,0
184.0,2760,0.0004359757239368,1.870710097674857e-05,0,0,0,0
184.07,2761,0.000436533085344,0.0001172897257153,0,0,0,0
184.13,2762,0.0001211108074593,9.298992708534358e-05,0,0,0,0
184.2,2763,3.092950848443961e-05,2.2216998910297207e-05,0,0,0,0
184.27,2764,0.0001166569432597,6.661488381580518e-05,0,0,0,0
184.33,2765,0.0009445594285978,3.608322660307233e-05,0,0,0,0
184.4,2766,0.004033393395075,0.00057886318819,0,0,0,0
184.47,2767,0.0115845891677052,0.0043249495273557,0,0,0,0
184.53,2768,0.0188590879298057,0.0112823682642633,0,0,0,0
184.6,2769,0.0172765768967316,0.0125478995936072,0,0,0,0
184.67,2770,0.0127125918126449,0.0091702007368433,0,0,0,0
184.73,2771,0.0092959208924534,0.0076370797565067,0,0,0,0
184.8,2772,0.0103158556235055,0.0123379763490934,0,0,0,0
184.87,2773,0.015069124488398,0.0158535007299296,0,0,0,0
184.93,2774,0.0104731212324778,0.0117091494600776,0,0,0,0
185.0,2775,0.0032670592040334,0.0041740076863516,0,0,0,0
185.07,2776,0.0003075117794771,0.0024821060664778,0,0,0,0
185.13,2777,0.0011513712253689,0.0009227649821395,0,0,0,0
185.2,2778,0.0037770684758681,0.0011485840618736,0,0,0,0
185.27,2779,0.0010629884425203,0.0003040736514382,0,0,0,0
185.33,2780,0.0009025700824207,0.0003865381165247,0,0,0,0
185.4,2781,5.575273121572276e-05,0.000169418067151,0,0,0,0
185.47,2782,0.0011888402477804,0.0008278016048377,0,0,0,0
185.53,2783,0.0023752460836748,0.0001476733442462,0,0,0,0
185.6,2784,0.0033338849936543,0.0004536209865573,0,0,0,0
185.67,2785,0.0027529930257122,0.0012991270616611,0,0,0,0
185.73,2786,0.0045902403800347,0.002046553024759,0,0,0,0
185.8,2787,0.0056090692320399,0.0017706389945135,0,0,0,0
185.87,2788,0.0034559453483124,0.0003678048928853,0,0,0,0
185.93,2789,0.0030703966130957,0.0008333167076529,0,0,0,0
186.0,2790,0.0057737055034806,0.0012733377509344,0,0,0,0
186.07,2791,0.0135641218716882,0.0027762576436056,0,0,0,0
186.13,2792,0.0156296969345325,0.0026713352430522,0,0,0,0
186.2,2793,0.0146233959611842,0.0004168148130701,0,0,0,0
186.27,2794,0.0126547414561498,0.0028652144210049,0,0,0,0
186.33,2795,0.0155396034849742,0.0090334456518428,0,0,0,0
186.4,2796,0.0153522658706583,0.0142338303674249,0,0,0,0
186.47,2797,0.0122262480297338,0.0104404233226736,0,0,0,0
186.53,2798,0.0068642770908707,0.0020113495966852,0,0,0,0
186.6,2799,0.0176580817480479,0.0035526098668769,0,0,0,0
186.67,2800,0.0271876420000243,0.0114622099565369,0,0,0,0
186.73,2801,0.0267459886037274,0.023510993735913,0,0,0,0
186.8,2802,0.0242658981629354,0.0261199437630385,0,0,0,0
186.87,2803,0.020789293952707,0.0190922876976176,0,0,0,0
186.93,2804,0.0155725599673063,0.0162499405980239,0,0,0,0
187.0,2805,0.0128022640995374,0.0155509338437451,0,0,0,0
187.07,2806,0.0088201849850416,0.0151440260415783,0,0,0,0
187.13,2807,0.0076895379975122,0.0091799272320716,0,0,0,0
187.2,2808,0.0067582460250302,0.0049153392666833,0,0,0,0
187.27,2809,0.004617535893841,0.0031372057372283,0,0,0,0
187.33,2810,0.0012916002160371,0.0019975845737737,0,0,0,0
187.4,2811,0.004363118570534,0.0009764470519533,0,0,0,0
187.47,2812,0.0148443912061295,0.0049038176037111,0,0,0,0
187.53,2813,0.0183016253149847,0.0165413311816652,0,0,0,0
187.6,2814,0.0218442644377244,0.0232716922531824,0,0,0,0
187.67,2815,0.0216465946372955,0.0191523658850706,0,0,0,0
187.73,2816,0.0211076084950565,0.0219219897027484,0,0,0,0
187.8,2817,0.0237405248904387,0.0262589649534223,0,0,0,0
187.87,2818,0.0251484445865939,0.0287528323628874,0,0,0,0
187.93,2819,0.0272193123063525,0.0236095338481043,0,0,0,0
188.0,2820,0.0244037468602715,0.0216066586115525,0,0,0,0
188.07,2821,0.022918434946101,0.0229301405685438,0,0,0,0
188.13,2822,0.0204926746181873,0.0192985796987442,0,0,0,0
188.2,2823,0.0170819066897013,0.0139181418153616,0,0,0,0
188.27,2824,0.0095848117276266,0.0064022523162628,0,0,0,0
188.33,2825,0.0045011017502617,0.0021258851027158,0,0,0,0
188.4,2826,0.001186313552898,0.000596426288167,0,0,0,0
188.47,2827,0.0021657477749387,0.0012565859112047,0,0,0,0
188.53,2828,0.0023532051752967,0.000594573451388,0,0,0,0
188.6,2829,0.0072624763308738,0.0008989095651701,0,0,0,0
188.67,2830,0.0116838400277802,0.0037018506772189,0,0,0,0
188.73,2831,0.0106427224231419,0.0055955084711045,0,0,0,0
188.8,2832,0.0100731325183605,0.0079398750592315,0,0,0,0
188.87,2833,0.0130999587941964,0.0109452855471896,0,0,0,0
188.93,2834,0.0115588567733761,0.0089833209684805,0,0,0,0
189.0,2835,0.0086334226576232,0.0096396759267654,0,0,0,0
189.07,2836,0.0093876967235346,0.0081655285071753,0,0,0,0
189.13,2837,0.0040027994510424,0.0074812907091866,0,0,0,0
189.2,2838,0.0094133422603862,0.0034208668756697,0,0,0,0
189.27,2839,0.0089296949084759,0.0040830175437349,0,0,0,0
189.33,2840,0.0079030106399543,0.0043334103667101,0,0,0,0
189.4,2841,0.0067128179637193,0.0033154938464394,0,0,0,0
189.47,2842,0.0049489168761348,0.0019107339096324,0,0,0,0
189.53,2843,0.0027426340664281,0.0007816633730504,0,0,0,0
189.6,2844,0.0005196091656324,0.0003034228652036,0,0,0,0
189.67,2845,0.0001519027092489,0.0006983839010981,0,0,0,0
189.73,2846,0.0008091909089841,0.0005456292164869,0,0,0,0
189.8,2847,0.0012487500937549,0.0005152934460817,0,0,0,0
189.87,2848,0.0017228101544165,0.0009965933377105,0,0,0,0
189.93,2849,0.0009157578580255,0.0012334940335714,0,0,0,0
190.0,2850,0.0014458010463775,0.00141815806531,0,0,0,0
190.07,2851,0.0020051955972696,0.0013537911255867,0,0,0,0
190.13,2852,0.0010507815607219,0.0014597683716958,0,0,0,0
190.2,2853,0.0006522398869274,0.002498077426378,0,0,0,0
190.27,2854,0.0003186436993737,0.0016242255910106,0,0,0,0
190.33,2855,0.0009123345359356,0.0029320001587653,0,0,0,0
190.4,2856,0.0004585225223049,0.0018754315670848,0,0,0,0
190.47,2857,0.0009924110739424,0.0009631328491235,0,0,0,0
190.53,2858,0.0002958366920755,0.0001309864232507,0,0,0,0
190.6,2859,0.0001005859590986,0.0002745405983785,0,0,0,0
190.67,2860,0.0005525006806342,0.000320253026416,0,0,0,0
190.73,2861,0.0015686189726244,0.0006388315614681,0,0,0,0
190.8,2862,0.0010736236099928,0.0020002535225989,0,0,0,0
190.87,2863,0.0001705216395205,0.0007465344289505,0,0,0,0
190.93,2864,8.272975392870117e-05,0.0001712196676056,0,0,0,0
191.0,2865,9.896845465229844e-05,0.0001125999642483,0,0,0,0
191.07,2866,0.0002993092310589,0.0002547044872438,0,0,0,0
191.13,2867,0.0004101561710869,0.0008165829884411,0,0,0,0
191.2,2868,0.000245148921746,0.0008509052854154,0,0,0,0
191.27,2869,0.0005274178015535,0.0001714123835221,0,0,0,0
191.33,2870,0.0005647406338113,0.0003684864916868,0,0,0,0
191.4,2871,0.0003638194456121,0.0014773986489748,0,0,0,0
191.47,2872,0.0001840447781607,0.000369636343726,0,0,0,0
191.53,2873,0.0002911565549714,0.0004350478541453,0,0,0,0
191.6,2874,0.00033077719567,0.0005197940752295,0,0,0,0
191.67,2875,0.0017882277758733,0.001018084507781,0,0,0,0
191.73,2876,0.0022199973142703,0.0014509270160923,0,0,0,0
191.8,2877,0.0026188747714388,0.0023780000172781,0,0,0,0
191.87,2878,0.0021965135318359,0.0031673060703647,0,0,0,0
191.93,2879,0.0084607856989391,0.0016346761217548,0,0,0,0
192.0,2880,0.006538014209476,0.0014372032637615,0,0,0,0
192.07,2881,0.0098279275962321,0.0008825055615194,0,0,0,0
192.13,2882,0.015078991721114,0.0022165700965508,0,0,0,0
192.2,2883,0.0153658124512416,0.003975083947284,0,0,0,0
192.27,2884,0.0133984549441723,0.0076200447289868,0,0,0,0
192.33,2885,0.0087366956845256,0.0114149168907457,0,0,0,0
192.4,2886,0.0043585578032433,0.0052997821937672,0,0,0,0
192.47,2887,0.0005464701831182,0.0024460957728188,0,0,0,0
192.53,2888,0.0021205656885767,0.0019004364752077,0,0,0,0
192.6,2889,0.0048073808658957,0.0013908328694284,0,0,0,0
192.67,2890,0.0042169209339416,0.0016504849562259,0,0,0,0
192.73,2891,0.0096933444644185,0.0018087218613758,0,0,0,0
192.8,2892,0.0098366793006536,0.0015612469809774,0,0,0,0
192.87,2893,0.0056508957777958,0.0039608221910763,0,0,0,0
192.93,2894,0.0049554169905107,0.00311183970595,0,0,0,0
193.0,2895,0.0052858004191653,0.0004734074802471,0,0,0,0
193.07,2896,0.0055626412339933,0.002029456534291,0,0,0,0
193.13,2897,0.005703856665179,0.0017074594138828,0,0,0,0
193.2,2898,0.0056310296480493,0.0006246783513579,0,0,0,0
193.27,2899,0.0053018128161317,0.0016116513793453,0,0,0,0
193.33,2900,0.0046934815341257,0.0025737579733012,0,0,0,0
