Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
162.47,2437,0.0191218606835324,0.0064466684716252,0,0,0,0
162.53,2438,0.020171743695676,0.0116332089312297,0,0,0,0
162.6,2439,0.021532422835359,0.0186894447444036,0,0,0,0
162.67,2440,0.0193351695823937,0.0208009693056434,0,0,0,0
162.73,2441,0.0126217845275236,0.0115749386355806,0,0,0,0
162.8,2442,0.0026962764796294,0.0032838984692891,0,0,0,0
162.87,2443,0.0007448560899568,0.0007002427552323,0,0,0,0
162.93,2444,0.0003704636168182,9.923138950213372e-05,0,0,0,0
163.0,2445,0.0044324786948478,0.0007258634062663,0,0,0,0
163.07,2446,0.0118806009547502,0.0012391502314278,0,0,0,0
163.13,2447,0.0132006764890139,0.0051880045100299,0,0,0,0
163.2,2448,0.0110353670864498,0.0069243147727558,0,0,0,0
163.27,2449,0.0118865858471198,0.0060430321682368,0,0,0,0
163.33,2450,0.0120359351927569,0.0045097109486437,0,0,0,0
163.4,2451,0.0161900343709257,0.0078800931204446,0,0,0,0
163.47,2452,0.0238655852636527,0.0141092485873949,0,0,0,0
163.53,2453,0.0216905628871081,0.0212131826472338,0,0,0,0
163.6,2454,0.0224939793298588,0.0212251580691191,0,0,0,0
163.67,2455,0.0202626662943223,0.021937965397267,0,0,0,0
163.73,2456,0.0128395858817389,0.0182727669937496,0,0,0,0
163.8,2457,0.0030587910227432,0.0142460924187715,0,0,0,0
163.87,2458,0.0003132670121795,0.0070001799386856,0,0,0,0
163.93,2459,0.0002267586508476,0.0041527393125236,0,0,0,0
164.0,2460,0.0003355098650714,0.0019362015799539,0,0,0,0
164.07,2461,0.0005150272452129,0.0003979420035938,0,0,0,0
164.13,2462,0.000754847103149,0.0001746810995268,0,0,0,0
164.2,2463,0.0003446944409134,0.0004440385561037,0,0,0,0
164.27,2464,0.0022072973743908,0.0021762014993342,0,0,0,0
164.33,2465,0.0045896986426683,0.0033509954652763,0,0,0,0
164.4,2466,0.0065916414337028,0.002415315923639,0,0,0,0
164.47,2467,0.0080827200360405,0.0008395881286938,0,0,0,0
164.53,2468,0.0090974757170792,0.0006963427911336,0,0,0,0
164.6,2469,0.0105769077309777,0.0090762791508785,0,0,0,0
164.67,2470,0.0142760360185373,0.0294308026943392,0,0,0,0
164.73,2471,0.014868152071763,0.0104050190960196,0,0,0,0
164.8,2472,0.0107603293404726,0.0084694330865523,0,0,0,0
164.87,2473,0.0043741122817976,0.0156627131879469,0,0,0,0
164.93,2474,0.0149881933981859,0.0157348135863367,0,0,0,0
165.0,2475,0.0261305648977659,0.0144624976639248,0,0,0,0
165.07,2476,0.0171780419826464,0.0133783919998639,0,0,0,0
165.13,2477,0.0143711262809889,0.0123630614233083,0,0,0,0
165.2,2478,0.0160194375468987,0.0141084412429215,0,0,0,0
165.27,2479,0.0217114820556884,0.020971752779448,0,0,0,0
165.33,2480,0.0187576308087674,0.021770705268865,0,0,0,0
165.4,2481,0.015109694420442,0.0153491513087541,0,0,0,0
165.47,2482,0.0143466237039063,0.0132537821977743,0,0,0,0
165.53,2483,0.0213243903702683,0.0169357926338209,0,0,0,0
165.6,2484,0.0201539524607452,0.0185552804087879,0,0,0,0
165.67,2485,0.0110986148737233,0.0102774081233578,0,0,0,0
165.73,2486,0.0082301977865591,0.005382045861814,0,0,0,0
165.8,2487,0.0093256597650411,0.0069654379324064,0,0,0,0
165.87,2488,0.0065030287149789,0.0061036395409532,0,0,0,0
165.93,2489,0.0041127632311283,0.0082981559320028,0,0,0,0
166.0,2490,0.0028722276123235,0.0083330957213755,0,0,0,0
166.07,2491,0.0066434773516961,0.0136458052765702,0,0,0,0
166.13,2492,0.0245833831780573,0.0225210475977293,0,0,0,0
166.2,2493,0.0318911667529149,0.0411872348364079,0,0,0,0
166.27,2494,0.0199112022379606,0.0188773197828014,0,0,0,0
166.33,2495,0.0132370595610132,0.010318557067714,0,0,0,0
166.4,2496,0.0107120192488999,0.0045290054386223,0,0,0,0
166.47,2497,0.0101122606965132,0.0050279058696969,0,0,0,0
166.53,2498,0.0126220611340739,0.0073588092447285,0,0,0,0
166.6,2499,0.0114043163118179,0.0111877059989881,0,0,0,0
166.67,2500,0.0066226651812672,0.0081798379874763,0,0,0,0
166.73,2501,0.0043832333926458,0.0048391218832094,0,0,0,0
166.8,2502,0.0025620375903174,0.0030450558810766,0,0,0,0
166.87,2503,0.0040001045389285,0.0025769544833847,0,0,0,0
166.93,2504,0.0089593202214908,0.0093266377402602,0,0,0,0
167.0,2505,0.0167756637571454,0.0170947562275419,0,0,0,0
167.07,2506,0.0197186059361045,0.0200687575757388,0,0,0,0
167.13,2507,0.0189857035987863,0.0207155287644165,0,0,0,0
167.2,2508,0.0200114505338336,0.0211122580168108,0,0,0,0
167.27,2509,0.0175020145103075,0.0163027108223914,0,0,0,0
167.33,2510,0.0140216730029389,0.0126920261241261,0,0,0,0
167.4,2511,0.0123653637455886,0.0130185731143207,0,0,0,0
167.47,2512,0.0115163817635806,0.0131812525600101,0,0,0,0
167.53,2513,0.0177393935900382,0.0159786871912433,0,0,0,0
167.6,2514,0.0236984047280794,0.0227816754348476,0,0,0,0
167.67,2515,0.026366413497126,0.0264399169269695,0,0,0,0
167.73,2516,0.0206092210825007,0.0237654564095672,0,0,0,0
167.8,2517,0.0161668902721557,0.0170751236942952,0,0,0,0
167.87,2518,0.0111251356335125,0.0099994097470328,0,0,0,0
167.93,2519,0.003164542255593,0.0075482578576874,0,0,0,0
168.0,2520,0.007888124657725,0.006350967186326,0,0,0,0
168.07,2521,0.0168756455064074,0.0019092686095196,0,0,1,0
168.13,2522,0.0156428740343605,0.0021111358683706,0,0,1,0
168.2,2523,0.0063817611366847,0.0053982769664677,0,0,1,0
168.27,2524,0.0030116843584381,0.0028905118706972,0,0,1,0
168.33,2525,0.0027591659350478,0.0019368362961286,0,0,1,0
168.4,2526,0.0038623336023501,0.0017589454785835,0,0,1,0
168.47,2527,0.0057087994183385,0.0016449504059458,0,0,1,0
168.53,2528,0.0028125104032005,0.0016024323698874,0,0,1,0
168.6,2529,0.0004093780640052,0.001625313132572,0,0,1,0
168.67,2530,0.0002298830630398,0.0017005066696144,0,0,1,0
168.73,2531,0.0003450030793429,0.0018089318546111,0,0,1,0
168.8,2532,0.000761047970275,0.0026812378472676,0,0,1,0
168.87,2533,0.0097864930659596,0.0077969716487322,0,0,1,0
168.93,2534,0.0357886256458577,0.0057517062396802,0,1,0,0
169.0,2535,0.0187968708570908,0.0039004006572942,0,1,0,0
169.07,2536,0.0151229091794164,0.0068115738524572,0,1,0,0
169.13,2537,0.0193348312811513,0.0186382670333713,0,1,0,0
169.2,2538,0.022396590832484,0.0240133501494652,0,1,0,0
169.27,2539,0.0195004116570747,0.017723469173281,0,1,0,0
169.33,2540,0.0166657076013207,0.0144050716670447,0,1,0,0
169.4,2541,0.0123953607035403,0.0152734773132308,0,1,0,0
169.47,2542,0.0022093386555104,0.007138585116414,0,1,0,0
169.53,2543,0.013034848555688,0.0032065017934914,0,1,0,0
169.6,2544,0.0134817337691768,0.0002503081734828,0,1,0,0
169.67,2545,0.0128060986973659,0.0032511717905154,0,1,0,0
169.73,2546,0.0134758751464983,0.0053754497566052,0,1,0,0
169.8,2547,0.0128756210995307,0.0084360005033821,0,1,1,0
169.87,2548,0.005742596742451,0.0087141141345542,0,0,1,0
169.93,2549,0.0034800907773961,0.0020379212615574,0,0,1,0
170.0,2550,0.0029708594856003,0.0009352474914946,0,0,1,0
170.07,2551,0.0025061077170958,0.0003383328395352,0,0,1,0
170.13,2552,0.0020923251572139,8.499339259640515e-05,0,0,1,0
170.2,2553,0.0017437772491776,0.0004609365500974,0,0,1,0
170.27,2554,0.0014873766986821,0.0003394253151746,0,0,1,0
170.33,2555,0.0013620603899563,0.0004520124597403,0,0,1,0
170.4,2556,0.0013900671873866,0.0003846022136848,0,0,1,0
170.47,2557,0.0018669660224136,0.000325614698649,0,0,1,0
170.53,2558,0.004355330827229,0.0015838757734998,0,0,1,0
170.6,2559,0.0053862021917147,0.0060635323297014,0,0,0,0
170.67,2560,0.0089295692394223,0.006569711127743,0,0,0,0
170.73,2561,0.0079005286800931,0.0054447355515179,0,0,0,0
170.8,2562,0.0060711972749413,0.003123316418571,0,0,0,0
170.87,2563,0.0055056139259373,0.0036733810911204,0,0,0,0
170.93,2564,0.003400829043533,0.0038832624503282,0,0,0,0
171.0,2565,0.002642479591618,0.004649153320502,0,0,0,0
171.07,2566,0.001309437724487,0.0036918065409022,0,0,0,0
171.13,2567,0.0029775427648727,0.0012730496194611,0,0,0,0
171.2,2568,0.0023409267923617,0.0005979679540305,0,0,0,0
171.27,2569,0.0040180190364412,0.0043062300249572,0,0,0,0
171.33,2570,0.0093554981763249,0.0096011682537724,0,0,0,0
171.4,2571,0.0172608490363874,0.0131727134280833,0,0,1,0
171.47,2572,0.0204121581045815,0.0132593448083268,0,0,1,0
171.53,2573,0.0163885811342329,0.009149441197679,0,0,1,0
171.6,2574,0.0106527508158961,0.0022711696130799,0,0,1,0
171.67,2575,0.0070498703618236,0.0014772437059709,0,0,1,0
171.73,2576,0.0079855142325353,0.0018938378084105,0,0,1,0
171.8,2577,0.0109513994983698,0.0003110608837457,0,0,0,0
171.87,2578,0.0061147995926941,0.0014950149429393,0,0,0,0
171.93,2579,0.0027777815033132,0.0024942709323163,0,0,0,0
172.0,2580,0.0020064113670705,0.0012669691754201,0,0,0,0
172.07,2581,0.008359023487643,0.0009416454984019,0,0,0,0
172.13,2582,0.0117441807926538,0.0038864277907274,0,0,0,0
172.2,2583,0.0154116830953821,0.0101281708001495,0,0,0,0
172.27,2584,0.0175867160952543,0.0160860595725999,0,0,0,0
172.33,2585,0.0147905701574043,0.0169573438133959,0,0,0,0
172.4,2586,0.0069889733116538,0.0091780182721455,0,0,0,0
172.47,2587,0.0059210169881463,0.0029118864416493,0,0,0,0
172.53,2588,0.0068691685435788,0.0030863682605912,0,0,0,0
172.6,2589,0.0053768281350137,0.0036505594083932,0,0,0,0
172.67,2590,0.0076536744980354,0.0058093517475393,0,0,0,0
172.73,2591,0.0097251258205008,0.0085300620858593,0,0,0,0
172.8,2592,0.0046738894163547,0.0076723039821145,0,0,0,0
172.87,2593,0.0035187557905598,0.0055060300589134,0,0,0,0
172.93,2594,0.0060069763872135,0.0024074847629294,0,0,0,0
173.0,2595,0.0074343889059262,0.0014690964875905,0,0,0,0
173.07,2596,0.0082071167671769,0.0045572448806936,0,0,0,0
173.13,2597,0.0070245497916462,0.0076608518767236,0,0,0,0
173.2,2598,0.0025962077359243,0.0097624834443786,0,0,0,0
173.27,2599,0.0010687538278212,0.0058602320458502,0,0,0,0
173.33,2600,0.0034045195511463,0.0009320386316218,0,0,0,0
173.4,2601,0.0073177624635086,0.0043935500012061,0,0,0,0
173.47,2602,0.005247114511663,0.0027174358561058,0,0,0,0
173.53,2603,0.0007949977813537,0.0005905480803394,0,0,0,0
173.6,2604,0.0102698026246973,0.0014218267710604,0,0,0,0
173.67,2605,0.0189229962070902,0.0020809488707291,0,0,0,0
173.73,2606,0.021251219799726,0.0033025665390224,0,0,0,0
173.8,2607,0.0237285768995842,0.0070736546703391,0,0,0,0
173.87,2608,0.0248251868889895,0.0108836257123216,0,0,0,0
173.93,2609,0.0181094693963545,0.0144164087200591,0,0,0,0
174.0,2610,0.0067106607156838,0.0091463657940326,0,0,0,0
174.07,2611,0.0119100134694487,0.0042880860170213,0,0,0,0
174.13,2612,0.019067391778069,0.001662977992155,0,0,0,0
174.2,2613,0.0236789697408418,0.0020820169849715,0,0,0,0
174.27,2614,0.0109385321748456,0.0022423474332017,0,0,0,0
174.33,2615,0.0041467290014929,0.0027130928147065,0,0,0,0
174.4,2616,0.003388771509126,0.0009548220972257,0,0,0,0
174.47,2617,0.0020670127224163,0.0008428535988729,0,0,0,0
174.53,2618,0.0015176546751974,0.0001632678806509,0,0,0,0
174.6,2619,0.0005432870785255,0.0003885959482851,0,0,0,0
174.67,2620,0.0003384058598916,0.0012224526152137,0,0,0,0
174.73,2621,0.0008947286948451,0.0011713923804042,0,0,0,0
174.8,2622,0.0008779963655528,0.0009011424888509,0,0,0,0
174.87,2623,0.0001888013918447,0.0010440009666042,0,0,0,0
174.93,2624,0.0001529575153362,0.0002328920891221,0,0,0,0
175.0,2625,0.0006041034570641,0.0003114329404773,0,0,0,0
175.07,2626,0.0006153816733266,0.0005155552927205,0,0,0,0
175.13,2627,0.0001125599367382,0.0001342663346291,0,0,0,0
175.2,2628,0.000776055939646,0.0001568710952168,0,0,0,0
175.27,2629,0.0005396928340991,3.52243290815196e-05,0,0,0,0
175.33,2630,0.0001492683646332,2.008713261328496e-05,0,0,0,0
175.4,2631,0.0011600167429806,4.025950883973756e-05,0,0,0,0
175.47,2632,0.0012360329122001,0.0001193931983592,0,0,0,0
175.53,2633,0.0005845671812693,0.0003866325692582,0,0,0,0
175.6,2634,0.0002593974639812,0.0003127184107394,0,0,0,0
175.67,2635,0.0005973059495352,0.0002118416591669,0,0,0,0
175.73,2636,0.0010482636551935,0.0002268908601223,0,0,0,0
175.8,2637,0.0032039360288017,0.0001960781255244,0,0,0,0
175.87,2638,0.0087594823161739,0.0015686438791159,0,0,0,0
175.93,2639,0.0165940035683711,0.0061024245619773,0,0,0,0
176.0,2640,0.0173654475333861,0.0098134805801444,0,0,0,0
176.07,2641,0.0143560724172921,0.0085237578833662,0,0,0,0
176.13,2642,0.0118824553260376,0.005438040668108,0,0,0,0
176.2,2643,0.0047641898678094,0.005204381239889,0,0,0,0
176.27,2644,0.0070164824191132,0.003956253696961,0,0,0,0
176.33,2645,0.0168517441181654,0.0041501380659543,0,0,0,0
176.4,2646,0.0186768722932911,0.0094643103285079,0,0,0,0
176.47,2647,0.0206630807926823,0.0200445469290415,0,0,0,0
176.53,2648,0.0227979793650023,0.0209892352342952,0,0,0,0
176.6,2649,0.0223089828320349,0.0225215800674336,0,0,0,0
176.67,2650,0.0216067610595803,0.0221141407591579,0,0,0,0
176.73,2651,0.0213362000082849,0.0200283632339969,0,0,0,0
176.8,2652,0.0208293154441529,0.0193635992117413,0,0,0,0
176.87,2653,0.0238508246734497,0.0236921119984779,0,0,0,0
176.93,2654,0.0265645144363644,0.026261111067921,0,0,0,0
177.0,2655,0.0222396366975786,0.0236438826896457,0,0,0,0
177.07,2656,0.0199441427870201,0.0212084186622432,0,0,0,0
177.13,2657,0.019248212975833,0.0183202660502029,0,0,0,0
177.2,2658,0.0089369490261244,0.010048392020323,0,0,0,0
177.27,2659,0.0015719111703464,0.0015901056940153,0,0,0,0
177.33,2660,0.0015910604282318,0.0020470384684256,0,0,0,0
177.4,2661,0.0010489451600437,0.0006685956896202,0,0,0,0
177.47,2662,0.003479744657923,0.001385794812415,0,0,0,0
177.53,2663,0.0089065067246149,0.0018970304443816,0,0,0,0
177.6,2664,0.0113001543965186,0.0031972064325441,0,0,0,0
177.67,2665,0.0143694439811351,0.0025749020556168,0,0,0,0
177.73,2666,0.0170392756501533,0.0044376239039625,0,0,0,0
177.8,2667,0.0162893302021196,0.0055388447900694,0,0,0,0
177.87,2668,0.0167436775924808,0.0101159740065291,0,0,0,0
177.93,2669,0.0147694654272988,0.0115493956908332,0,0,0,0
178.0,2670,0.0146338010086644,0.0119142658370833,0,0,0,0
178.07,2671,0.0147899081178184,0.0110861074892245,0,0,0,0
178.13,2672,0.0084571057407118,0.0052096787307734,0,0,0,0
178.2,2673,0.0019816019917171,0.0018516634985697,0,0,0,0
178.27,2674,0.0039950241337207,0.0023536169570907,0,0,0,0
178.33,2675,0.0013485011756882,0.0017657724853145,0,0,0,0
178.4,2676,0.0017499032416279,0.0009299807668738,0,0,0,0
178.47,2677,0.0014777865864596,0.0005858074296004,0,0,0,0
178.53,2678,0.001900352509345,0.000659354900343,0,0,0,0
178.6,2679,0.0017800870708937,0.0004160903851247,0,0,0,0
178.67,2680,0.0031769355763028,0.0003256050006956,0,0,0,0
178.73,2681,0.0021988406725703,4.1905339364121934e-05,0,0,0,0
178.8,2682,0.0004773634501569,0.0004767293508368,0,0,0,0
178.87,2683,0.003720545294321,0.0028156258343491,0,0,0,0
178.93,2684,0.0032244015756385,0.0056474742113872,0,0,0,0
179.0,2685,0.0021431229763364,0.00525202882444,0,0,0,0
179.07,2686,0.0023372443491114,0.0041663369059321,0,0,0,0
179.13,2687,0.0054113822254842,0.0040762384141749,0,0,0,0
179.2,2688,0.0063034027036505,0.0032454820354414,0,0,0,0
179.27,2689,0.0029452247189016,0.0023370895124359,0,0,0,0
179.33,2690,0.0023372666881457,0.0003232164200828,0,0,0,0
179.4,2691,0.0051428851474443,0.0019109594850161,0,0,0,0
179.47,2692,0.004497613563445,0.004254208658087,0,0,0,0
179.53,2693,0.0050203828209627,0.0027066484736782,0,0,0,0
179.6,2694,0.0013790698468659,0.0035657951646083,0,0,0,0
179.67,2695,0.0028524614232255,0.0055757265110065,0,0,0,0
179.73,2696,0.0080376997732746,0.003879151391851,0,0,0,0
179.8,2697,0.0183377434711871,0.0014261698252915,0,0,0,0
179.87,2698,0.0197648596616641,0.0032407524289888,0,0,0,0
179.93,2699,0.0259329239014386,0.0086018141560406,0,0,0,0
180.0,2700,0.0257974328021447,0.0134238220446619,0,0,0,0
180.07,2701,0.0238753615015249,0.0190744375201381,0,0,0,0
180.13,2702,0.0205626192044271,0.0185030464204969,0,0,0,0
180.2,2703,0.0178169529453545,0.0173830238103073,0,0,0,0
180.27,2704,0.0149648417639775,0.0152802099431584,0,0,0,0
180.33,2705,0.0088936331134793,0.0194372062720384,0,0,0,0
180.4,2706,0.020216858996871,0.0168607764686939,0,0,0,0
180.47,2707,0.026703775011694,0.0174024665232834,0,0,0,0
180.53,2708,0.0204959259015466,0.0240621930171268,0,0,0,0
180.6,2709,0.0201062591282388,0.0196377570718109,0,0,0,0
180.67,2710,0.0212152996336153,0.0200908609669521,0,0,0,0
180.73,2711,0.0232645348908756,0.02509274507767,0,0,0,0
180.8,2712,0.0241551352498998,0.022746419733037,0,0,0,0
180.87,2713,0.0228138732629512,0.0215800838186409,0,0,0,0
180.93,2714,0.0196247821519255,0.0187036083163253,0,0,0,0
181.0,2715,0.0164227520089514,0.015033564727493,0,0,0,0
181.07,2716,0.01359533949104,0.013196695000473,0,0,0,0
181.13,2717,0.0111440734459324,0.0094042461106816,0,0,0,0
181.2,2718,0.0088415486586053,0.0080826181841895,0,0,0,0
181.27,2719,0.007599232435677,0.0063876176599128,0,0,0,0
181.33,2720,0.0091543384481997,0.0094001721336449,0,0,0,0
181.4,2721,0.0099857890264628,0.0115867750423112,0,0,0,0
181.47,2722,0.0148361586287531,0.0151921309022172,0,0,0,0
181.53,2723,0.016090231869432,0.0184339449659808,0,0,0,0
181.6,2724,0.013380843433445,0.0153139216819657,0,0,0,0
181.67,2725,0.0102377211424014,0.0114477144343774,0,0,0,0
181.73,2726,0.0213201337648799,0.0153220662627804,0,0,0,0
181.8,2727,0.02313302576721,0.0211479633182059,0,0,0,0
181.87,2728,0.0202517557403064,0.0284677059171219,0,0,0,0
181.93,2729,0.0199265210582783,0.0179676100504353,0,0,0,0
182.0,2730,0.0193291790500827,0.017861388847688,0,0,0,0
182.07,2731,0.0186749218436741,0.0153934495035129,0,0,0,0
182.13,2732,0.0089500460035958,0.0077933360263296,0,0,0,0
182.2,2733,0.005700194415376,0.0063718001271001,0,0,0,0
182.27,2734,0.0085008127965937,0.0095828424397853,0,0,0,0
182.33,2735,0.0089659927586187,0.0077928279893259,0,0,0,0
182.4,2736,0.0030337515976236,0.0034971387484499,0,0,0,0
182.47,2737,0.0008190220869655,0.0023997104914537,0,0,0,0
182.53,2738,0.0029749531168299,0.0007641594768076,0,0,0,0
182.6,2739,0.0034019993348925,0.0008898298639824,0,0,0,0
182.67,2740,0.0019265567916514,0.0010549551441055,0,0,0,0
182.73,2741,0.0023894451724656,0.001131128803788,0,0,0,0
182.8,2742,0.0101154763400993,0.0009326665562123,0,0,0,0
182.87,2743,0.0120522294685173,0.0002883158497289,0,1,0,0
182.93,2744,0.0094915309147705,0.0029858435626695,0,1,0,0
183.0,2745,0.0117044126772925,0.0095725256249435,0,0,0,0
183.07,2746,0.022290599440482,0.0233497318451624,0,0,0,0
183.13,2747,0.0284906698294453,0.0298602119952067,0,0,0,0
183.2,2748,0.0313186673799144,0.0277222701597513,0,0,0,0
183.27,2749,0.0287976984674251,0.0287425551864504,0,0,0,0
183.33,2750,0.0248271124663979,0.0255396198839003,0,0,0,0
183.4,2751,0.0210198571445103,0.0207569384200417,0,0,0,0
183.47,2752,0.0166807209648521,0.0144453978533965,0,0,0,0
183.53,2753,0.0186664314342539,0.0161107632201599,0,0,0,0
183.6,2754,0.0195282183647641,0.0192623969370052,0,0,0,0
183.67,2755,0.016955106651344,0.0185957013501549,0,0,0,1
183.73,2756,0.0146279697307279,0.0125291904041112,0,0,0,1
183.8,2757,0.0055540699105067,0.0043722374411224,0,0,0,1
183.87,2758,0.0030781073794273,0.0016438895671001,0,0,0,1
183.93,2759,0.0061094392339755,0.0024493829002013,0,0,0,0
184.0,2760,0.0055597924664202,0.0051434445098492,0,0,0,0
184.07,2761,0.0088830640679155,0.0056702463367173,0,0,0,0
184.13,2762,0.0118946327338884,0.0057931948602617,0,0,0,0
184.2,2763,0.009563208566729,0.0046523668588034,0,0,0,0
184.27,2764,0.0061818954698844,0.0029134744664183,0,0,0,0
184.33,2765,0.0018226718283373,0.0021280717425333,0,0,0,0
184.4,2766,0.0003818817447308,0.001841959895185,0,0,0,0
184.47,2767,0.001566045969374,0.0029603735383606,0,0,0,0
184.53,2768,0.0006254041689431,0.0035867248114224,0,0,0,0
184.6,2769,0.001568920226476,0.0049931111288008,0,0,0,0
184.67,2770,0.0023099546075792,0.0046996803189004,0,0,0,0
184.73,2771,0.001521473401718,0.0033554090209899,0,0,0,0
184.8,2772,0.0003743239319218,0.0014300142045688,0,0,0,0
184.87,2773,0.0001654498271501,0.0013201755814653,0,0,0,0
184.93,2774,0.0005406561088003,0.0006642041293508,0,0,0,0
185.0,2775,0.0007085305475244,0.0010044544595569,0,0,0,0
185.07,2776,0.0029224874110123,0.0041274149152821,0,0,0,0
185.13,2777,0.006452722634131,0.0070617228769079,0,0,0,0
185.2,2778,0.0044652919872293,0.0027253687133314,0,0,0,0
185.27,2779,0.0035897609881903,0.0024110481977952,0,0,0,0
185.33,2780,0.0018050904550792,0.0034148635813933,0,0,0,0
185.4,2781,0.0141127062405522,0.0039774295833507,0,0,0,0
185.47,2782,0.0213061692800929,0.0036618687234851,0,0,0,1
185.53,2783,0.0076737842778453,0.0032509730220968,0,0,0,1
185.6,2784,0.0007988879500612,0.0012592327814099,0,0,0,1
185.67,2785,0.0002773559596123,0.0019492069221866,0,0,0,1
185.73,2786,0.0005887994559011,0.0007693814968233,0,0,0,1
185.8,2787,0.0012092407785607,0.0013512482593241,0,0,0,1
185.87,2788,0.0093095614463277,0.0025592312024471,0,0,0,1
185.93,2789,0.0320522301817029,0.0053537519588497,0,0,0,0
186.0,2790,0.0155694680309779,0.0036723361153646,0,0,0,0
186.07,2791,0.0011264244254898,0.0029671775153708,0,0,0,0
186.13,2792,0.0044070120029296,0.0027709311675405,0,0,0,0
186.2,2793,0.0041670879288395,0.0031419903452569,0,0,0,0
186.27,2794,0.0021700872961328,0.0036930783384852,0,0,0,0
186.33,2795,0.0033932077974878,0.0022837784755272,0,0,0,0
186.4,2796,0.0040406224609308,0.0014130951087624,0,0,0,0
186.47,2797,0.0009650737213696,0.0009177180062893,0,0,0,0
186.53,2798,0.0003333867571612,0.0003443027455635,0,0,0,0
186.6,2799,0.0005825016936164,0.0003881298381061,0,0,0,0
186.67,2800,0.0008450815459914,0.0010513361324951,0,0,0,0
186.73,2801,0.0016579506660328,0.0033454565837016,0,0,0,0
186.8,2802,0.004425053990745,0.0005563106982779,0,0,0,1
186.87,2803,0.0054724701065095,0.0013758576524196,0,0,0,1
186.93,2804,0.0013134752863142,0.0004725330001017,0,0,0,1
187.0,2805,0.000261957998711,0.0002947003115446,0,0,0,1
187.07,2806,0.0006204197417577,0.0003040817661103,0,0,0,1
187.13,2807,0.0006345068481304,0.0001451302811543,0,0,0,1
187.2,2808,0.0014904286916205,0.0006664030599224,0,0,0,1
187.27,2809,0.0029037486157467,0.0004683518783411,0,0,0,0
187.33,2810,0.0036615999001929,0.0006060524036577,0,0,0,0
187.4,2811,0.0072853331837338,0.0001799901715142,0,0,0,0
187.47,2812,0.0135563082301272,0.0014993914996352,0,0,0,0
187.53,2813,0.0135270437904087,0.003333174964714,0,0,0,0
187.6,2814,0.0144453614418069,0.0007430338212087,0,0,0,0
187.67,2815,0.0162319375438836,0.006314532339487,0,0,0,0
187.73,2816,0.012712200351815,0.0081777247538264,0,0,0,0
187.8,2817,0.0097632344603808,0.0097829310672666,0,0,0,0
187.87,2818,0.0083602243679456,0.0070343781419164,0,0,0,0
187.93,2819,0.0022567555213235,0.0027155983202057,0,0,0,0
188.0,2820,0.0009525112608041,0.001014298120667,0,0,0,0
188.07,2821,0.0009239757616954,0.000282275607023,0,0,0,0
188.13,2822,0.0014323553930174,0.0002430260265064,0,0,0,0
188.2,2823,0.0017135490196266,0.0007554855232547,0,0,0,0
188.27,2824,0.0009193667686105,0.0009301578632797,0,0,0,0
188.33,2825,0.0012719682713367,0.0012330712457052,0,0,0,0
188.4,2826,0.0016891384536652,0.0008675332055617,0,0,0,0
188.47,2827,0.0012074103761941,0.000254544084148,0,0,0,0
188.53,2828,0.0048104437509083,0.0018025166845223,0,0,0,0
188.6,2829,0.0097964595303933,0.0067773213203453,0,0,0,0
188.67,2830,0.017145640229082,0.0148045457668954,0,0,0,0
188.73,2831,0.0143950760845279,0.0154902844813588,0,0,0,0
188.8,2832,0.010865257671877,0.0118002613670854,0,0,0,0
188.87,2833,0.0131925261210612,0.0117481932848933,0,0,0,0
188.93,2834,0.0141445541031189,0.0149641942136745,0,1,0,0
189.0,2835,0.015863703551815,0.0155486655160318,0,1,0,0
189.07,2836,0.016004188020135,0.0182345510479869,0,1,0,0
189.13,2837,0.0032179267113979,0.0172447862368616,0,1,0,0
189.2,2838,0.0042019551505604,0.0228150799125836,0,1,0,0
189.27,2839,0.0041201835600861,0.0280050476966629,0,1,0,0
189.33,2840,0.0082712119709341,0.0304679840325074,0,1,0,0
189.4,2841,0.0338550864185924,0.0321368720420998,0,1,0,0
189.47,2842,0.0489394953203257,0.0299689070150943,0,1,0,0
189.53,2843,0.0652332916164929,0.018386819494209,0,1,0,0
189.6,2844,0.0513032218652708,0.0137481355601748,0,1,0,0
189.67,2845,0.015247184952608,0.011293897042332,0,1,0,0
189.73,2846,0.0012802416638871,0.0085267455301516,0,1,0,0
189.8,2847,0.00998025028466,0.0053499999791723,0,1,0,0
189.87,2848,0.0096729948347501,0.0024454763838502,0,1,0,0
189.93,2849,0.0074300642913329,0.0024686067186541,0,1,0,0
190.0,2850,0.0030314740578759,0.0008559210558194,0,0,0,0
190.07,2851,0.0015881174831376,0.0006503900140803,0,0,0,0
190.13,2852,0.0007789457546438,0.0029314875737905,0,0,0,0
190.2,2853,0.0014626533709655,0.0035288872224172,0,0,0,0
190.27,2854,0.000832731610676,0.0034169048751714,0,0,0,0
190.33,2855,0.0007827877670132,0.0030279460011628,0,0,0,0
190.4,2856,0.0009813921758152,0.000430652626404,0,0,0,0
190.47,2857,0.001338930231731,0.0008078115749744,0,0,0,0
190.53,2858,0.0041082081716388,0.0004698967751405,0,0,0,0
190.6,2859,0.0117633184203923,0.0035786247680947,0,0,0,0
190.67,2860,0.0080948395369953,0.005752204986905,0,0,0,0
190.73,2861,0.013189316763349,0.0071849868049265,0,0,0,0
