Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
150.53,2258,0.0025850245995651,0.0001639161853483,0,0,1,0
150.6,2259,0.0069695182879615,0.0001621065080956,0,0,1,0
150.67,2260,0.008059693681352,0.0009281834877219,0,0,0,0
150.73,2261,0.0065924424374347,0.0024484012697782,0,0,0,0
150.8,2262,0.0083325584908263,0.0016083331546799,0,0,0,0
150.87,2263,0.0072167726686488,0.0016633710377624,0,0,0,0
150.93,2264,0.0122867546014821,0.0073516689082659,0,0,0,0
151.0,2265,0.0210441852699742,0.0176114430599042,0,0,0,0
151.07,2266,0.0240864131956227,0.0212182675143117,0,0,0,0
151.13,2267,0.0187672974733569,0.0169339331542864,0,0,0,0
151.2,2268,0.0174607224820986,0.0182121422567439,0,0,0,0
151.27,2269,0.0155101831930954,0.01950281591948,0,0,0,0
151.33,2270,0.0158741418553459,0.0149860381739132,0,0,0,0
151.4,2271,0.0116936398938452,0.0139905136713935,0,0,0,0
151.47,2272,0.0097369113987752,0.0140586276376949,0,0,0,0
151.53,2273,0.0084770660219071,0.0114106712966894,0,0,0,0
151.6,2274,0.0040623171134344,0.0063017079287928,0,0,0,0
151.67,2275,0.0014983832713676,0.0036894727472379,0,0,0,0
151.73,2276,0.0019055011216675,0.0025018647483011,0,0,0,0
151.8,2277,0.0015156812892534,0.0010618940790456,0,0,0,0
151.87,2278,0.0010083038273154,0.0008850649521082,0,0,0,0
151.93,2279,0.0022574996176149,0.0022578334331699,0,0,0,0
152.0,2280,0.0037862189090437,0.0022466247321135,0,0,0,0
152.07,2281,0.0041572670217261,0.0008934482475524,0,0,0,0
152.13,2282,0.0042849247568156,0.0001685850551607,0,0,0,0
152.2,2283,0.0115754087587852,0.0009948470784455,0,0,0,0
152.27,2284,0.0133582245219388,0.0036736658871669,0,0,0,0
152.33,2285,0.0163090382218234,0.0055812278190744,0,0,0,0
152.4,2286,0.0153610510211661,0.0068412155040028,0,0,0,0
152.47,2287,0.0124239865002726,0.0101856052929887,0,0,0,0
152.53,2288,0.0082805468342059,0.0080159126231601,0,0,1,0
152.6,2289,0.0044618638053784,0.0046257089909857,0,0,1,0
152.67,2290,0.0049738946756636,0.0035596764818756,0,0,1,0
152.73,2291,0.0026864414767152,0.0020984005981548,0,0,1,0
152.8,2292,0.0009778240197323,0.0011242235616578,0,0,1,0
152.87,2293,0.0013079217828714,0.0002937912061154,0,0,1,0
152.93,2294,0.0003932480106052,0.0008706559179785,0,0,1,0
153.0,2295,0.0001423650106625,0.0008353911166614,0,0,1,0
153.07,2296,0.0002685521320531,0.0003759167606735,0,0,1,0
153.13,2297,7.789722735053537e-05,0.0001950363753271,0,0,1,0
153.2,2298,0.000184126090612,0.0006018097687118,0,0,1,0
153.27,2299,0.0004314008483016,0.0012326697774012,0,0,1,0
153.33,2300,0.0006225430297733,0.0011461232105088,0,0,1,0
153.4,2301,0.0017045294509606,0.0003544329357307,0,0,1,0
153.47,2302,0.0008567149853716,0.0003946805859776,0,0,1,0
153.53,2303,0.0009516668344197,0.0002607683669633,0,0,1,0
153.6,2304,0.0005155936614262,3.5453812506684886e-05,0,0,1,0
153.67,2305,0.0021006653033094,0.0006724052471934,0,0,1,0
153.73,2306,0.0064807135383648,0.0027577009368315,0,0,1,0
153.8,2307,0.0074413791546578,0.0015435151839876,0,0,0,0
153.87,2308,0.0040228699373106,0.0002038434414352,0,0,0,0
153.93,2309,0.0026496062438641,0.0011220162661535,0,0,0,0
154.0,2310,0.0020796768923567,0.0007778151927631,0,0,0,0
154.07,2311,0.0013202651996957,0.0003729413411061,0,0,0,0
154.13,2312,0.0002649839194205,0.0009497026693288,0,0,0,0
154.2,2313,0.002174995021624,0.000432919974804,0,0,0,0
154.27,2314,0.0021663589014488,0.0002346460042058,0,0,0,0
154.33,2315,0.0009988025889182,0.0001990675798502,0,0,0,0
154.4,2316,0.0011707522615012,0.0007090386339294,0,0,0,0
154.47,2317,0.0003533753710513,0.0013087245896011,0,0,0,0
154.53,2318,0.0003487282642009,0.0013446182150503,0,0,0,0
154.6,2319,0.0009600414315005,0.0002730046555541,0,0,0,0
154.67,2320,0.0002299005235557,0.0004152704304204,0,0,0,0
154.73,2321,0.0010616821724378,0.0005316542331103,0,0,0,0
154.8,2322,0.0012040712106923,0.000307967656715,0,0,0,0
154.87,2323,0.000736340442728,0.000337607692656,0,0,0,0
154.93,2324,0.0005408439310711,0.0002581159755104,0,0,0,0
155.0,2325,0.0003015122429739,0.0002283640375683,0,0,0,0
155.07,2326,0.0002937538906874,0.0003998549704563,0,0,0,0
155.13,2327,6.152554626070719e-05,0.0004113449464069,0,0,0,0
155.2,2328,0.0002409185693628,0.0004065131817899,0,0,0,0
155.27,2329,0.0009910353442973,0.0001208786820295,0,0,0,0
155.33,2330,0.0002909865313727,0.0005618723298564,0,0,0,0
155.4,2331,0.0006150189504976,0.000944603308745,0,0,0,0
155.47,2332,0.0006738311768054,0.0002356083424965,0,0,0,0
155.53,2333,0.0003353340906482,5.231495987961901e-05,0,0,0,0
155.6,2334,0.0005776596733354,0.0002466308594198,0,0,0,0
155.67,2335,0.0022965203548405,0.000538400014658,0,0,0,0
155.73,2336,0.0001128027731392,0.0001644642870702,0,0,0,0
155.8,2337,0.0019009998505408,0.0001235860415051,0,0,0,0
155.87,2338,0.0007249561251165,0.0002232662170646,0,0,0,0
155.93,2339,0.0002966378894984,8.235967041955269e-05,0,0,0,0
156.0,2340,0.0020855274918621,0.000313767522097,0,0,0,0
156.07,2341,0.0040636405946715,0.0015475721287743,0,0,0,0
156.13,2342,0.0022377600918306,0.0014836241652135,0,0,0,0
156.2,2343,0.000192611270862,0.0001278065891019,0,0,0,0
156.27,2344,0.0014468415160032,0.0008324945159232,0,0,0,0
156.33,2345,0.0014957782961908,0.0009210107254968,0,0,0,0
156.4,2346,0.001411626689671,0.000877446918453,0,0,0,0
156.47,2347,0.0006788694336999,0.0003207948650849,0,0,0,0
156.53,2348,0.0009846948696775,0.0008809618375719,0,0,0,0
156.6,2349,0.0018166685329367,0.001558502527694,0,0,0,0
156.67,2350,0.0021298974406527,0.0005647873764772,0,0,0,0
156.73,2351,0.0017548220297579,0.0005119002432685,0,0,0,0
156.8,2352,0.0010865434867675,0.0003216869856895,0,0,0,0
156.87,2353,0.0004983453362783,0.0003231423273879,0,0,0,0
156.93,2354,0.0002154505830719,0.0003344009564177,0,0,0,0
157.0,2355,0.0006161276245825,0.0004271252670726,0,0,0,0
157.07,2356,0.001421871319194,0.0001985177366023,0,0,0,0
157.13,2357,0.0008787085588541,0.0002538367471586,0,0,0,0
157.2,2358,0.002595692307285,0.0007688984513507,0,0,0,0
157.27,2359,0.0017884116135307,0.0001474710825442,0,0,0,0
157.33,2360,0.0009103582155899,0.0002338817799334,0,0,0,0
157.4,2361,0.0004442094923045,0.0002038353263348,0,0,0,0
157.47,2362,0.0001766935076343,0.0001603661147549,0,0,0,0
157.53,2363,5.442832397850743e-05,0.0003862492931633,0,0,0,0
157.6,2364,0.000483573603231,0.0001126811311585,0,0,0,0
157.67,2365,2.369802657222837e-05,0.0002899225817623,0,0,0,0
157.73,2366,0.000197694165678,0.0001721292865693,0,0,0,0
157.8,2367,0.0006873567196147,9.62714726224202e-05,0,0,0,0
157.87,2368,0.0032849782788917,0.0004648056990037,0,0,0,0
157.93,2369,0.0038033061532899,0.001450015583798,0,0,0,0
158.0,2370,0.0022436099778892,0.0026968731795078,0,0,0,0
158.07,2371,0.0035203493157216,0.0015777424783291,0,0,0,0
158.13,2372,0.0083920532857496,0.0016162516807765,0,0,0,0
158.2,2373,0.0114800207343067,0.0008107161247795,0,0,1,0
158.27,2374,0.0093523710160891,0.0012151988457081,0,0,1,0
158.33,2375,0.0027072215530786,0.0001352077238568,0,0,1,0
158.4,2376,0.0036868528460296,0.0006586716656634,0,0,1,0
158.47,2377,0.0051343105113404,0.000647115069232,0,0,1,0
158.53,2378,0.0052455946192792,0.0019793931100234,0,0,1,0
158.6,2379,0.0036465549845416,0.00268405524806,0,0,1,0
158.67,2380,0.005229588441325,0.0025025685359416,0,0,1,0
158.73,2381,0.0054948603102165,0.0023697473941135,0,0,1,0
158.8,2382,0.003207233287464,0.0023790656372441,0,0,1,0
158.87,2383,0.0019514479391431,0.002461335320419,0,0,1,0
158.93,2384,0.0004639296156543,0.0026134155042247,0,0,1,0
159.0,2385,0.0030169322231322,0.0028219076135586,0,0,1,0
159.07,2386,0.0077645368334565,0.0030738120355777,0,0,0,0
159.13,2387,0.0083382580373789,0.0033583395048646,0,0,0,0
159.2,2388,0.0109598513601301,0.0036672571772327,0,0,0,0
159.27,2389,0.0102227353793995,0.0046808934224502,0,0,0,0
159.33,2390,0.0106763882046229,0.0078640107870187,0,0,0,0
159.4,2391,0.0114349949404778,0.009063775382142,0,0,0,0
159.47,2392,0.0101866884570794,0.0101492301052295,0,0,0,0
159.53,2393,0.0130031342333864,0.0128077296307527,0,0,0,0
159.6,2394,0.0141016901023345,0.0151662499872433,0,0,0,0
159.67,2395,0.0129195410659444,0.0141382455833026,0,0,0,0
159.73,2396,0.0124447261139159,0.0127902488628573,0,0,0,0
159.8,2397,0.014626836808219,0.0125858117834265,0,0,0,0
159.87,2398,0.0139134320933901,0.0134017031899349,0,0,0,0
159.93,2399,0.0146574475549339,0.0129409252629489,0,0,0,0
160.0,2400,0.015897516765797,0.0128757112603799,0,0,0,0
160.07,2401,0.0167644782549154,0.0119713674042107,0,0,0,0
160.13,2402,0.0145510569356425,0.0136403159926854,0,0,0,0
160.2,2403,0.0124685871363929,0.0122152057022499,0,0,0,0
160.27,2404,0.0144370400632754,0.0127179830513695,0,0,0,0
160.33,2405,0.013909959500178,0.0159613582967202,0,0,0,0
160.4,2406,0.0152198644784599,0.0179338435732261,0,0,0,0
160.47,2407,0.0169662993289166,0.0186522638629302,0,0,0,0
160.53,2408,0.0192807690810514,0.0180872754030866,0,0,0,0
160.6,2409,0.0219778920643715,0.0210144341121751,0,0,0,0
160.67,2410,0.0215689263828748,0.0208210606708883,0,0,0,0
160.73,2411,0.0165127747225405,0.0167919404958741,0,0,0,0
160.8,2412,0.0045297243538423,0.0131450101173036,0,0,0,0
160.87,2413,0.0008919524194502,0.0087966567318252,0,0,0,0
160.93,2414,0.0006096558477927,0.0066293206852574,0,0,0,0
161.0,2415,0.0025338686372597,0.0050304218911802,0,0,0,0
161.07,2416,0.0016033022000701,0.0042021132975111,0,0,0,0
161.13,2417,0.0035441694948461,0.0045183772165655,0,0,0,0
161.2,2418,0.0053280120334339,0.0044460487849354,0,0,0,0
161.27,2419,0.0064328851648956,0.0033519578524934,0,0,0,0
161.33,2420,0.0069264951570316,0.0037549279069113,0,0,0,0
161.4,2421,0.0068079357852018,0.0054925099613491,0,0,0,0
161.47,2422,0.006076875441493,0.0025337274976493,0,0,0,0
161.53,2423,0.00472058288226,0.0009999256421865,0,0,0,0
161.6,2424,0.0027844232838585,0.0007921139443474,0,0,0,0
161.67,2425,0.0011831638842117,0.0007653516507475,0,0,0,0
161.73,2426,0.0014271952045005,0.0007393070918054,0,0,0,0
161.8,2427,0.0016011342412446,0.0007140049883317,0,0,0,0
161.87,2428,0.0004880832393286,0.0006894163816713,0,0,0,0
161.93,2429,0.0001404368809047,0.0006655495981118,0,0,0,0
162.0,2430,0.0004758927823602,0.0006424082679364,0,0,0,0
162.07,2431,0.0001162337147804,0.0006199919497484,0,0,0,0
162.13,2432,0.0010393925826554,0.0005982722913688,0,0,0,0
162.2,2433,0.0026726463178494,0.0005772844416626,0,0,0,0
162.27,2434,0.0008663573107177,0.0005570147227801,0,0,0,0
162.33,2435,0.0007034458892188,0.0005374453940381,0,0,0,0
162.4,2436,0.0029065754246485,0.0005185752895522,0,0,0,0
162.47,2437,0.0012867823648685,0.0005004146567009,0,0,0,0
162.53,2438,0.0001703560603294,0.000482934692964,0,0,0,0
162.6,2439,0.0011929722144747,0.0004661523022888,0,0,0,0
162.67,2440,0.0023769316466636,0.0004500490675928,0,0,0,0
162.73,2441,0.0003641061821437,0.0004346258754127,0,0,0,0
162.8,2442,0.0009930901279787,0.0004198486617906,0,0,0,0
162.87,2443,0.001090535465071,0.0004057267158855,0,0,0,0
162.93,2444,0.000121961294113,0.0003922215195921,0,0,0,0
163.0,2445,0.0005154752892969,0.0003793420827554,0,0,0,0
163.07,2446,0.0004423787376282,0.0003670833887238,0,0,0,0
163.13,2447,0.0006820575027571,0.0003554037054403,0,0,0,0
163.2,2448,0.0023301058144331,0.0003442876405234,0,0,0,0
163.27,2449,0.0014491037223067,0.0003337333743981,0,0,0,0
163.33,2450,8.401862763010061e-05,0.00032370036754,0,0,0,0
163.4,2451,0.0012765007335817,0.0003141580317464,0,0,0,0
163.47,2452,0.0016753613481512,0.0003051159613828,0,0,0,0
163.53,2453,0.0003574144332616,0.0002965310718734,0,0,0,0
163.6,2454,0.0002429456865286,0.0002883975613774,0,0,0,0
163.67,2455,0.0003426349453281,0.0002806796055245,0,0,0,0
163.73,2456,0.0001896731642495,0.0002733294022959,0,0,0,0
163.8,2457,0.0008094094592735,0.0002663821373543,0,0,0,0
163.87,2458,0.0022204447827111,0.0002597925812226,0,0,0,0
163.93,2459,0.0003131526083644,0.0002535247326401,0,0,0,0
164.0,2460,0.0012588980245085,0.0002475688298119,0,0,0,0
164.07,2461,0.0017315639854489,0.0002419476089234,0,0,0,0
164.13,2462,0.0013075062247223,0.0002366343654904,0,0,0,0
164.2,2463,0.0014739582676908,0.000231584128165,0,0,0,0
164.27,2464,0.0004475610054659,0.0002268711442582,0,0,0,0
164.33,2465,0.0001279285894033,0.000222434581015,0,0,0,0
164.4,2466,8.218883717602343e-05,0.0002183399741862,0,0,0,0
164.47,2467,0.000126365048597,0.0002145786258312,0,0,0,0
164.53,2468,2.8915792889707843e-05,0.0002111538197667,0,0,0,0
164.6,2469,0.0006465092753413,0.0002081321760948,0,0,0,0
164.67,2470,0.0027839968568641,0.0002055187927305,0,0,0,0
164.73,2471,0.0014898859829556,0.0002034108903694,0,0,0,0
164.8,2472,0.0001781826147046,0.0002018175581185,0,0,0,0
164.87,2473,0.0002748259108265,0.0002007788391639,0,0,0,0
164.93,2474,0.0003328450035254,0.0002003795813671,0,0,0,0
165.0,2475,0.0004612429692557,0.0002006557147946,0,0,0,0
165.07,2476,0.0016904904595835,0.0002016975448992,0,0,0,0
165.13,2477,0.0029570278369944,0.0002035473616224,0,0,0,0
165.2,2478,0.0010563454195701,0.0002062454231056,0,0,0,0
165.27,2479,2.184488365741169e-05,0.0002098707659042,0,0,0,0
165.33,2480,0.0004402912473696,0.0002144287251229,0,0,0,0
165.4,2481,0.0003134157662395,0.0002199658490828,0,0,0,0
165.47,2482,0.0003466256531851,0.0002264983604844,0,0,0,0
165.53,2483,0.00204037139667,0.0002340296322456,0,0,0,0
165.6,2484,0.0021467649853955,0.0002426039644971,0,0,0,0
165.67,2485,0.0003813858534259,0.0002521607955286,0,0,0,0
165.73,2486,0.0005006551421713,0.0002627370606417,0,0,0,0
165.8,2487,0.0013217669888126,0.0002742999117175,0,0,0,0
165.87,2488,0.001706639515473,0.0002868201556321,0,0,0,0
165.93,2489,0.0014307688651831,0.0003003221607731,0,0,0,0
166.0,2490,0.0001612397639057,0.0003147331962122,0,0,0,0
166.07,2491,0.0006505107791411,0.0003300584246214,0,0,0,0
166.13,2492,0.000165940976886,0.000346284748525,0,0,0,0
166.2,2493,6.277409036922625e-05,0.0003633909531179,0,0,0,0
166.27,2494,0.0002849186076085,0.0003813538836659,0,0,0,0
166.33,2495,0.001413817116033,0.0004001459125106,0,0,0,0
166.4,2496,0.002274981190324,0.0004197732456662,0,0,0,0
166.47,2497,0.000719058687963,0.0004401966542992,0,0,0,0
166.53,2498,0.0005992344217296,0.0004614025625822,0,0,0,0
166.6,2499,0.0004860612944801,0.0004834276574847,0,0,0,0
166.67,2500,0.0001331216331736,0.0005062216003941,0,0,0,0
166.73,2501,0.0010174742737858,0.0005297727126428,0,0,0,0
166.8,2502,0.0009105477147107,0.0005540692781169,0,0,0,0
166.87,2503,0.0008224295193259,0.0005791277858492,0,0,0,0
166.93,2504,0.0021557437083997,0.0006049169441217,0,0,0,0
167.0,2505,0.001029708447135,0.0006314440447986,0,0,0,0
167.07,2506,0.0001949027383792,0.0006587142407938,0,0,0,0
167.13,2507,0.001004717592417,0.0006866892479814,0,0,0,0
167.2,2508,0.0027786291532217,0.0007154076783269,0,0,0,0
167.27,2509,0.0020695647378503,0.0007448222080123,0,0,0,0
167.33,2510,0.0002707258322552,0.0007749577540593,0,0,0,0
167.4,2511,0.0012456321370901,0.0008057971825055,0,0,0,0
167.47,2512,0.0040649195503033,0.0008373569496249,0,0,0,0
167.53,2513,0.0040047049058694,0.0008696109625139,0,0,0,0
167.6,2514,0.0011604432103269,0.000902564292127,0,0,0,0
167.67,2515,0.0052730497557635,0.0023904241700126,0,0,0,0
167.73,2516,0.0125432912289718,0.00686216953959,0,0,0,0
167.8,2517,0.0072771643166799,0.0029235355590701,0,0,0,0
167.87,2518,0.0068225914235977,0.0026419434834626,0,0,0,0
167.93,2519,0.009809378915528,0.0069567502964561,0,0,0,0
168.0,2520,0.0109509625371329,0.0108773186740998,0,0,0,0
168.07,2521,0.0114585183105521,0.0117546969039029,0,0,0,0
168.13,2522,0.0093724660353097,0.0099551583177661,0,0,0,0
168.2,2523,0.0094820677964509,0.0096272377427435,0,0,0,0
168.27,2524,0.0112665479583003,0.0124170261748463,0,0,0,0
168.33,2525,0.0126228562631186,0.0138423939723189,0,0,0,0
168.4,2526,0.0099908909389739,0.0104432747651595,0,0,0,0
168.47,2527,0.0018717584914593,0.0038328837624949,0,0,0,0
168.53,2528,0.0027338725924675,0.001053455622658,0,0,0,0
168.6,2529,0.0115190704671256,0.0050601498457538,0,0,0,0
168.67,2530,0.0151946364849006,0.0042424122521835,0,0,0,0
168.73,2531,0.0147864318543809,0.0013185247971085,0,0,0,0
168.8,2532,0.0106179611056542,0.0011276827653764,0,0,0,0
168.87,2533,0.009288659207966,0.0030622214045377,0,0,0,0
168.93,2534,0.0110822078649016,0.0050547182626042,0,0,0,0
169.0,2535,0.0120568417206328,0.0082744098846603,0,0,0,0
169.07,2536,0.0132107425367545,0.0130363175174174,0,0,0,0
169.13,2537,0.0135967458682337,0.0140661569756239,0,0,0,0
169.2,2538,0.0133070933608706,0.0139959521964034,0,0,0,0
169.27,2539,0.012954838797165,0.0133931276739809,0,0,0,0
169.33,2540,0.0125258751276958,0.0117369408293349,0,0,0,0
169.4,2541,0.0137667267387022,0.011853409328187,0,0,0,0
169.47,2542,0.0110093888158493,0.0113131966596334,0,0,0,0
169.53,2543,0.0073206890736969,0.0077977619104684,0,0,0,0
169.6,2544,0.0080687562168628,0.0043808382818112,0,0,0,0
169.67,2545,0.0062486389303166,0.0044824050675729,0,0,0,0
169.73,2546,0.0024119427788988,0.0027515434173,0,0,0,0
169.8,2547,0.004616628663056,0.0028101716702282,0,0,0,0
169.87,2548,0.0070581675414161,0.0056367199847649,0,0,0,0
169.93,2549,0.0085775538224796,0.0096301806161883,0,0,0,0
170.0,2550,0.0119266041852883,0.0118839858385646,0,0,0,0
170.07,2551,0.0148468410167441,0.0139740094928114,0,0,0,0
170.13,2552,0.0156924330607055,0.0147845050985319,0,0,0,0
170.2,2553,0.0142078411013343,0.0140470974882899,0,0,0,0
170.27,2554,0.0100870196255387,0.0092117851814234,0,0,0,0
170.33,2555,0.0040507459339582,0.0024698278416419,0,0,0,0
170.4,2556,0.0011097170532639,0.0006389694278574,0,0,0,0
170.47,2557,0.0011986714272102,0.0009020876074919,0,0,0,0
170.53,2558,0.0006104506643639,0.0001805466189118,0,0,0,0
170.6,2559,0.0036489560303178,0.0001886260791975,0,0,0,0
170.67,2560,0.0011591734812056,0.0005879353449288,0,0,0,0
170.73,2561,0.00220096224481,0.0020861987695842,0,0,0,0
170.8,2562,0.0048035604582929,0.0042395264385773,0,0,0,0
170.87,2563,0.0058298705042217,0.0082501774565,0,0,0,0
170.93,2564,0.0119170055667414,0.0124984732764095,0,0,0,0
171.0,2565,0.015519870829779,0.0132256639908202,0,0,0,0
171.07,2566,0.0152916461189241,0.0159281373148325,0,0,0,0
171.13,2567,0.0172212296357362,0.0173199886082115,0,0,0,0
171.2,2568,0.0193058743408026,0.0186224748361354,0,0,0,0
171.27,2569,0.0182596255798455,0.0172749426086512,0,0,0,0
171.33,2570,0.0175873211726406,0.0192320503391906,0,0,0,0
171.4,2571,0.0200818104697651,0.0225116423380317,0,0,0,0
171.47,2572,0.0247407094979506,0.0246511124141209,0,0,0,0
171.53,2573,0.0275171323126834,0.0264701484447597,0,0,0,0
171.6,2574,0.0222077352162001,0.0221686065868666,0,0,0,0
171.67,2575,0.014065269250632,0.01338006466892,0,0,0,0
171.73,2576,0.0072884085294791,0.0064173725723224,0,0,0,0
171.8,2577,0.0086995471978597,0.0035988171729512,0,0,0,0
171.87,2578,0.0098517056316201,0.0049587040885983,0,0,0,0
171.93,2579,0.012917725512529,0.0074472912232527,0,0,0,0
172.0,2580,0.0155637357563605,0.0139199265191496,0,0,0,0
172.07,2581,0.0188604382299083,0.0180125982898571,0,0,0,0
172.13,2582,0.0188857351548462,0.0186679405644524,0,0,0,0
172.2,2583,0.0182017386941253,0.0204874949267054,0,0,0,1
172.27,2584,0.0178022809859177,0.0155565904300646,0,0,0,1
172.33,2585,0.0097331409571272,0.0063412317843861,0,0,0,1
172.4,2586,0.0020327145471484,0.0013542752217686,0,0,0,1
172.47,2587,0.0022306910596662,0.000437490024697,0,0,0,1
172.53,2588,0.0033205411167654,0.0014855783295706,0,0,0,1
172.6,2589,0.0035416578921436,0.0030622628429536,0,0,0,1
172.67,2590,0.0010779387341836,0.0010211714873036,0,0,0,1
172.73,2591,0.0002256556510966,0.0001656182604767,0,0,0,1
172.8,2592,0.0009045918258252,0.0003809759055527,0,0,0,1
172.87,2593,0.0006393240388809,0.0010251170484558,0,0,0,1
172.93,2594,0.0041930806144569,0.0013580515112691,0,0,0,1
173.0,2595,0.0114574436498461,0.0024898856908547,0,0,0,0
173.07,2596,0.0124846312079891,0.0007095978205942,0,0,0,0
173.13,2597,0.0161065469902483,0.0079862079364384,0,0,0,0
173.2,2598,0.0197909758403966,0.0171487638908095,0,0,0,0
173.27,2599,0.0252896589041102,0.0251433946449467,0,0,0,0
173.33,2600,0.0249828800131434,0.0271969339677544,0,0,0,0
173.4,2601,0.0247585415289872,0.0245207864486066,0,0,0,0
173.47,2602,0.0229435480614874,0.0235996884564766,0,0,0,0
173.53,2603,0.0230068916323274,0.0219165370404294,0,0,0,0
173.6,2604,0.0168074175150973,0.0153307244243008,0,0,0,0
173.67,2605,0.0077246491629149,0.0079398132554975,0,0,0,0
173.73,2606,0.0024148903737709,0.0011230749049607,0,0,0,0
173.8,2607,0.0128955694219046,0.001965346726138,0,0,0,0
173.87,2608,0.0150980376292763,0.001302913075577,0,0,0,0
173.93,2609,0.012915536701286,0.002035951525008,0,0,0,0
174.0,2610,0.0095138137655292,0.0043836109251377,0,0,0,0
174.07,2611,0.002500519625015,0.003162051234701,0,0,0,0
174.13,2612,0.002168616970714,0.0002992806823907,0,0,0,0
174.2,2613,0.0022641961461094,0.0013080907769433,0,0,0,0
174.27,2614,0.0015572475605477,0.0008749975912726,0,0,0,0
174.33,2615,0.0055291423396928,0.0008183056623197,0,0,0,0
174.4,2616,0.0018079325360882,0.0010761333292438,0,0,0,0
174.47,2617,0.0029701512412074,0.0008950861375687,0,0,0,0
174.53,2618,0.0001151246409761,0.0016477125064158,0,0,0,0
174.6,2619,0.0031090098561303,0.0009005509769857,0,0,0,0
174.67,2620,0.003085823978643,0.0012255725889304,0,0,0,0
174.73,2621,0.0006380922179186,0.001649967921135,0,0,0,0
174.8,2622,0.0008519966259488,0.0004011010649842,0,0,0,0
174.87,2623,0.0012154874638448,0.0004004542178243,0,0,0,0
174.93,2624,0.0016938064281124,3.169939639699544e-05,0,0,0,0
175.0,2625,0.0036024261477034,0.0003916020690495,0,0,0,0
175.07,2626,0.0011816974320489,0.0004532141462189,0,0,0,0
175.13,2627,0.0040735104361071,0.0001995071329785,0,0,0,0
175.2,2628,0.001243220030068,0.0002359655153264,0,0,0,0
175.27,2629,0.0002634530530757,0.0002837919645093,0,0,0,0
175.33,2630,0.0010944471711512,0.0001383037450776,0,0,0,0
175.4,2631,0.0011515233075626,0.0005515780853138,0,0,0,0
175.47,2632,0.0009714533706623,0.0003492588060005,0,0,0,0
175.53,2633,0.0002789031287427,0.0003507739001201,0,0,0,0
175.6,2634,8.639414292216134e-05,0.0001019116003863,0,0,0,0
175.67,2635,0.0002126129159008,0.0003487177482032,0,0,0,0
175.73,2636,6.247498092135994e-05,0.000468394251754,0,0,0,0
175.8,2637,0.00021786139284,4.299750215585263e-05,0,0,0,0
175.87,2638,0.0004549797513649,0.0003565586231704,0,0,0,0
175.93,2639,0.0005840849072119,0.0004838935281685,0,0,0,0
176.0,2640,0.0031867037444435,9.476437386818664e-05,0,0,0,0
176.07,2641,0.0034668820112021,0.0005203532207086,0,0,0,0
176.13,2642,0.0035371168222262,0.0014821949428875,0,0,0,0
176.2,2643,0.0040356397225251,0.002189230103593,0,0,0,0
176.27,2644,0.0020611197631381,0.0024008553068534,0,0,0,0
176.33,2645,0.0030434551093539,0.0028161251572921,0,0,0,0
176.4,2646,0.0047399427532328,0.0032538412354788,0,0,0,0
176.47,2647,0.0035875521927596,0.0038149400688674,0,0,0,0
176.53,2648,0.0031452927329232,0.0041424945421542,0,0,0,0
176.6,2649,0.0041071686545566,0.0056063439211777,0,0,0,0
176.67,2650,0.0033879631463963,0.0039088459529675,0,0,0,0
176.73,2651,0.0009346757890853,0.0029734546797523,0,0,0,0
176.8,2652,0.0009135044823662,0.0023298704788589,0,0,0,0
176.87,2653,0.0043993988767512,0.001421625923427,0,0,0,0
176.93,2654,0.0016516746243604,0.0002877072061919,0,0,0,0
177.0,2655,0.0011984765042524,0.001356095164613,0,0,0,0
177.07,2656,0.001571501706673,0.0023289551430033,0,0,0,0
177.13,2657,0.0025089309665667,0.0029316211378304,0,0,0,0
177.2,2658,0.0023525892734837,0.0039060573162463,0,0,0,0
177.27,2659,0.004650346944309,0.0063241915033088,0,0,0,0
177.33,2660,0.0069317798264624,0.0059901258057608,0,0,0,0
177.4,2661,0.0049569431269538,0.0023949637680479,0,0,0,0
177.47,2662,0.0083886670885843,0.0006865752403648,0,0,0,0
177.53,2663,0.0126677290123107,0.0014247980866268,0,0,0,0
177.6,2664,0.0108670594214656,0.0031173886400738,0,0,0,0
177.67,2665,0.0064022561038921,0.002777256444934,0,0,0,1
177.73,2666,0.0011323101231104,0.0015695260706116,0,0,0,1
177.8,2667,0.0001625922011045,0.001378826509338,0,0,0,0
177.87,2668,0.001470373545385,0.00119541956351,0,0,0,0
177.93,2669,0.005291094978092,0.0014704372399064,0,0,0,0
178.0,2670,0.006774259184586,0.0027652626005607,0,0,0,1
178.07,2671,0.0021608059957101,0.0013928971453501,0,0,0,1
178.13,2672,0.002018128799619,0.0004390127195347,0,0,0,1
178.2,2673,0.0014687617733312,0.0006976828126145,0,0,0,1
178.27,2674,0.0011059735641247,0.0012343245149912,0,0,0,1
178.33,2675,0.0024909365783577,0.0010385232633362,0,0,0,1
178.4,2676,0.0011168435904401,0.0003869740576901,0,0,0,1
178.47,2677,0.0010625123357456,0.0006676726994021,0,0,0,1
178.53,2678,0.0006528693252099,0.0003128585581597,0,0,0,1
178.6,2679,0.0045082622594769,0.0012122560704123,0,0,0,1
178.67,2680,0.0053910595207557,0.0021540784888844,0,0,0,1
178.73,2681,0.0029680219961866,0.0013287600756066,0,0,0,1
