Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
154.2,2313,0.0204718325870341,0.01923293604507,0,0,0,0
154.27,2314,0.0174499964590626,0.0164704306629692,0,0,0,0
154.33,2315,0.0166414537066004,0.0149312514122259,0,0,0,0
154.4,2316,0.0155627854160844,0.0139654253357475,0,0,0,0
154.47,2317,0.0151511157253891,0.0133253360562912,0,0,0,0
154.53,2318,0.0151279537647669,0.01450186633783,0,0,0,0
154.6,2319,0.0174194842993168,0.0153103164048873,0,0,0,0
154.67,2320,0.0171200615440552,0.0137839374425018,0,0,0,0
154.73,2321,0.0109215896426124,0.0116334256883182,0,0,0,0
154.8,2322,0.0064606567958161,0.006276137009221,0,0,0,0
154.87,2323,0.0026083388132174,0.0008778497919776,0,0,0,0
154.93,2324,5.2838509155799056e-05,0.0009621750052652,0,0,0,0
155.0,2325,0.0030474094426866,0.001322329436473,0,0,0,0
155.07,2326,0.0084473096671264,0.0025984653111829,0,0,0,0
155.13,2327,0.0148923124178103,0.0002511584944137,0,0,0,0
155.2,2328,0.0186447104279785,0.0021380126249235,0,0,0,0
155.27,2329,0.0148750288451666,0.0036043975543533,0,0,0,0
155.33,2330,0.0111716017268933,0.0051144569636253,0,0,0,0
155.4,2331,0.0110309176391465,0.0072992490594194,0,0,0,0
155.47,2332,0.0096858114853115,0.0075642927921768,0,0,0,0
155.53,2333,0.0090881286097105,0.0061704551236781,0,0,0,0
155.6,2334,0.009076863990087,0.0050937838750788,0,0,0,0
155.67,2335,0.0037474056303361,0.0042654325515499,0,0,0,0
155.73,2336,0.0040146908743012,0.0013057283588653,0,0,0,0
155.8,2337,0.0046634949098919,0.0016531511935937,0,0,0,0
155.87,2338,0.0018891418477182,0.0004466435030447,0,0,0,0
155.93,2339,0.0049583182386314,0.0006732009015385,0,0,0,0
156.0,2340,0.0019757327350093,0.0003778211948183,0,0,0,0
156.07,2341,0.0002770321751996,0.0002170371565203,0,0,0,0
156.13,2342,0.0001396869417558,0.0002136114135814,0,0,0,0
156.2,2343,0.0006612744689889,0.0003020692934885,0,0,0,0
156.27,2344,0.0016336853468251,0.0005364167900167,0,0,0,0
156.33,2345,0.0004227202206359,0.0004554786438264,0,0,0,0
156.4,2346,0.0001839307588468,0.0003442345074542,0,0,0,0
156.47,2347,0.0004979552368015,0.0002057579907092,0,0,0,0
156.53,2348,0.000185727378777,0.0001543972403793,0,0,0,0
156.6,2349,0.0001952756825988,0.0003698891490313,0,0,0,0
156.67,2350,0.0010901380239204,0.0001582239271935,0,0,0,0
156.73,2351,0.004768790787181,1.893155192454649e-05,0,0,0,0
156.8,2352,0.0066354309949773,0.000702437446071,0,0,0,0
156.87,2353,0.0032544599852766,0.0031304380057361,0,0,0,0
156.93,2354,0.0032069262381625,0.0049666388365447,0,0,0,0
157.0,2355,0.0068906558631129,0.0045444476414875,0,0,0,0
157.07,2356,0.014596691948137,0.0018112672035369,0,0,0,0
157.13,2357,0.0120886173118293,0.0008378800928054,0,0,0,0
157.2,2358,0.0068427033439914,0.0019981635990322,0,0,0,0
157.27,2359,0.0036313754910017,0.0023793939668309,0,0,0,0
157.33,2360,0.0001175175036724,0.0005258273802824,0,0,0,0
157.4,2361,0.0022724515133462,0.0011564797070165,0,0,0,0
157.47,2362,0.0005666408041921,0.0007022798561268,0,0,0,0
157.53,2363,5.516258936988196e-05,0.0002264367493943,0,0,0,0
157.6,2364,0.0002303160970353,6.842502727351852e-05,0,0,0,0
157.67,2365,9.407131424429777e-05,5.850832148385919e-05,0,0,0,0
157.73,2366,0.0004469839488879,6.293621797344646e-05,0,0,0,0
157.8,2367,0.0024149016753668,0.0008827571473697,0,0,0,0
157.87,2368,0.0081801184306145,0.0051023361780261,0,0,0,0
157.93,2369,0.0154588159019744,0.0119046675539083,0,0,0,0
158.0,2370,0.0171855446192522,0.0176314433461768,0,0,0,0
158.07,2371,0.0183859114728958,0.0188008525466225,0,0,0,0
158.13,2372,0.019573699065586,0.0201767288212028,0,0,0,0
158.2,2373,0.0220201937271603,0.0216187565913552,0,0,0,0
158.27,2374,0.0221894691822817,0.0225248563522336,0,0,0,0
158.33,2375,0.0257787509493093,0.0260737974618623,0,0,0,0
158.4,2376,0.0269173445455665,0.0274671338456398,0,0,0,0
158.47,2377,0.0239184115664366,0.0241964368271656,0,0,0,0
158.53,2378,0.0236691795138453,0.019494531175933,0,0,0,0
158.6,2379,0.017165207771663,0.0170281714003763,0,0,0,0
158.67,2380,0.017961100546481,0.0195590688837988,0,0,0,0
158.73,2381,0.0256475001655159,0.0251263671665735,0,0,0,0
158.8,2382,0.0290488898902927,0.028597936547736,0,0,0,0
158.87,2383,0.0276810007369288,0.029395199254071,0,0,0,0
158.93,2384,0.0246436499607652,0.0238220922710914,0,0,0,0
159.0,2385,0.017339735973838,0.018494831185856,0,0,0,0
159.07,2386,0.0185277642489405,0.01472372705429,0,0,0,0
159.13,2387,0.0082758127102265,0.0064084687945295,0,0,0,0
159.2,2388,0.0066711776192715,0.0012077492634548,0,0,0,0
159.27,2389,0.0015892348290936,0.0006507745478609,0,0,0,0
159.33,2390,0.0015345683773462,0.0002898658213842,0,0,0,0
159.4,2391,0.0091071677623548,0.0042977820450079,0,0,0,0
159.47,2392,0.0168898932078817,0.0156403302915494,0,0,0,0
159.53,2393,0.0232230853284656,0.022551416111587,0,0,0,0
159.6,2394,0.0225451063450087,0.0225270670032481,0,0,0,0
159.67,2395,0.0178336571320559,0.0213753894696188,0,0,0,0
159.73,2396,0.0194741272555379,0.0200250185295142,0,0,0,0
159.8,2397,0.0201473614110018,0.0196265154274351,0,0,0,0
159.87,2398,0.0191026544658155,0.0183554311013639,0,0,0,0
159.93,2399,0.0190890502638361,0.0186861022842828,0,0,0,0
160.0,2400,0.0195447892608592,0.0165674239562549,0,0,0,0
160.07,2401,0.0168933420178808,0.0156954186712035,0,0,0,0
160.13,2402,0.0144258622087531,0.0121580712182472,0,0,0,0
160.2,2403,0.010950617006783,0.0071255538604155,0,0,0,0
160.27,2404,0.0046539804471628,0.0042471135723137,0,0,0,0
160.33,2405,0.0033689283316736,0.0032494408717265,0,0,0,0
160.4,2406,0.0039984111044817,0.0035459226767894,0,0,0,0
160.47,2407,0.007842041358616,0.0041305905251297,0,0,0,0
160.53,2408,0.0072839318506099,0.002504271750543,0,0,0,0
160.6,2409,0.0065262830334827,0.0015168796515603,0,0,0,0
160.67,2410,0.0054599648634184,0.0011489922233963,0,0,0,0
160.73,2411,0.0046642373261033,0.0014359499430651,0,0,0,0
160.8,2412,0.0010371669408711,0.0019488853071452,0,0,0,0
160.87,2413,0.0025019291116935,0.0032248946031568,0,0,0,0
160.93,2414,0.0018751213814766,0.0042136104505139,0,0,0,0
161.0,2415,0.002067525456509,0.0008866535861956,0,0,0,0
161.07,2416,0.0074707220911551,0.0009204940127903,0,0,0,0
161.13,2417,0.0112620661829368,0.0028862843220129,0,0,0,0
161.2,2418,0.0124766955470261,0.0022926037485315,0,0,0,0
161.27,2419,0.0184456870444637,0.0016832914446853,0,0,0,0
161.33,2420,0.0160851842729859,0.0091163942124777,0,0,0,0
161.4,2421,0.0175382690442563,0.0163520382194011,0,0,0,0
161.47,2422,0.0154869207140746,0.015832878392605,0,0,0,0
161.53,2423,0.009783694429423,0.0104883348233531,0,0,0,0
161.6,2424,0.0133466943835746,0.0080629350807711,0,0,0,0
161.67,2425,0.0182120576017141,0.0096506012151785,0,0,0,0
161.73,2426,0.0195409960597667,0.013598581611733,0,0,0,0
161.8,2427,0.0210549531136718,0.0165393352332509,0,0,0,0
161.87,2428,0.0228461812347735,0.0211205375103023,0,0,0,0
161.93,2429,0.0220703589218802,0.0228889057475903,0,0,0,1
162.0,2430,0.0193308634954325,0.0178343715245133,0,0,0,1
162.07,2431,0.0135059806743375,0.0063015445464241,0,0,0,1
162.13,2432,0.0045264258033043,0.002558094335156,0,0,0,1
162.2,2433,0.0046182925995364,0.0028318452238766,0,0,0,1
162.27,2434,0.0010076932225241,0.0028937860940842,0,0,0,1
162.33,2435,0.000365770203062,0.0019579677644143,0,0,0,1
162.4,2436,0.0004161309866875,0.0009010998863573,0,0,0,1
162.47,2437,0.0018255526465513,0.0011283877244357,0,0,0,1
162.53,2438,0.0013102464324164,0.0021092577664412,0,0,0,1
162.6,2439,0.0006602742236009,0.0007082162747575,0,0,0,1
162.67,2440,0.0003306085618404,0.0002717983016461,0,0,0,1
162.73,2441,0.0036322302966329,0.0020146632323262,0,0,0,1
162.8,2442,0.0104526988585,0.0031246568418735,0,0,0,1
162.87,2443,0.0141148722180348,0.0012614540368623,0,0,0,0
162.93,2444,0.0174011241223532,0.0068686450419869,0,0,0,0
163.0,2445,0.0185745551495139,0.0140772934039857,0,0,0,0
163.07,2446,0.0181284337220629,0.0155832103054547,0,0,0,0
163.13,2447,0.0075688548152871,0.0077727824009252,0,0,0,0
163.2,2448,0.0012105531645036,0.0008005019756565,0,0,0,0
163.27,2449,0.0084062188880766,0.0022860390608007,0,0,0,0
163.33,2450,0.0046352620900481,0.0015883794002532,0,0,0,0
163.4,2451,0.0023488787963993,0.0007062929238373,0,0,0,0
163.47,2452,0.0011576114311059,0.0006709064959682,0,0,0,0
163.53,2453,0.0022767389691284,0.0006411016673777,0,0,0,0
163.6,2454,0.0014264992746315,0.0008000009121924,0,0,0,0
163.67,2455,0.0022349226794128,0.0004904108466405,0,0,0,0
163.73,2456,0.0102405751128962,0.0035886168151911,0,0,0,0
163.8,2457,0.0191791335435373,0.0141143874741625,0,0,0,0
163.87,2458,0.020632084648018,0.0201276027873391,0,0,0,0
163.93,2459,0.0192401573730211,0.0182004422380285,0,0,0,0
164.0,2460,0.0174944418436672,0.0163356722315723,0,0,0,0
164.07,2461,0.0136661201852267,0.0129381181647606,0,0,0,0
164.13,2462,0.0136041534435243,0.0091277332631267,0,0,0,0
164.2,2463,0.0160279917493384,0.0118908613551079,0,0,0,0
164.27,2464,0.0116130417539443,0.0143464059465902,0,0,0,0
164.33,2465,0.0020740330833513,0.0105320445793827,0,0,0,0
164.4,2466,0.0010076219019683,0.0075018625137282,0,0,0,0
164.47,2467,0.0016995002483226,0.0042044403476126,0,0,0,0
164.53,2468,0.0022523402457696,0.0026714010796057,0,0,0,0
164.6,2469,0.0027291437777617,0.0008070804869546,0,0,0,0
164.67,2470,0.0031300534723761,0.0009391336642363,0,0,0,0
164.73,2471,0.0034552347519584,0.0012091347762756,0,0,0,0
164.8,2472,0.003704916460552,0.0003059858603039,0,0,0,0
164.87,2473,0.0038793882688114,0.0003911086893751,0,0,0,0
164.93,2474,0.0039790322909591,0.0005135854500335,0,0,0,0
165.0,2475,0.0040044371679293,0.0020658620530841,0,0,0,0
165.07,2476,0.0039559570174991,0.0027809870816613,0,0,0,0
165.13,2477,0.0039729338750355,0.0050964413573211,0,0,0,0
165.2,2478,0.0047234925363205,0.0056928051148944,0,0,0,0
165.27,2479,0.0067188581015133,0.0063214359355182,0,0,0,0
165.33,2480,0.0085951523892304,0.0083558783160308,0,0,0,0
165.4,2481,0.0072796726315144,0.0077227807440449,0,0,0,0
165.47,2482,0.0064332809241815,0.0059076823761251,0,0,0,0
165.53,2483,0.0033966955069558,0.0037139298567551,0,0,0,0
165.6,2484,0.0012031082518229,0.00186633502223,0,0,0,0
165.67,2485,0.0001369824012547,0.0003267717394627,0,0,0,0
165.73,2486,0.0001624446066008,5.832110113328057e-05,0,0,0,0
165.8,2487,0.0001678404020049,0.0002155922552664,0,0,0,0
165.87,2488,0.0006585807479747,0.0006198411637161,0,0,0,0
165.93,2489,0.0003970011829024,0.0006816639450175,0,0,0,0
166.0,2490,9.261353386920956e-05,0.0003724025080415,0,0,0,0
166.07,2491,7.318900918473398e-05,0.0002786080300537,0,0,0,0
166.13,2492,6.279564769812304e-05,0.0003760057170892,0,0,0,0
166.2,2493,0.0001820052465327,0.000421732358243,0,0,0,0
166.27,2494,0.0001190249103465,7.639877487368674e-05,0,0,0,0
166.33,2495,0.000525295957878,0.0003183398762535,0,0,0,0
166.4,2496,9.95318753309207e-05,0.0013985884579086,0,0,0,0
166.47,2497,0.0013548032684248,0.0010163483963998,0,0,0,0
166.53,2498,0.0027076405009279,0.0005095342471022,0,0,0,0
166.6,2499,0.0005623811839166,0.0003035351023988,0,0,0,0
166.67,2500,0.0008773258263255,6.029391480891226e-05,0,0,0,0
166.73,2501,0.0004923228028348,0.0007616198534129,0,0,0,0
166.8,2502,0.0004780166354881,0.0035636425241085,0,0,0,0
166.87,2503,0.0013385292562528,0.00338828555832,0,0,0,0
166.93,2504,0.0016460611350016,0.0026954590894896,0,0,0,0
167.0,2505,0.0011428624672599,0.0013572335577881,0,0,0,0
167.07,2506,0.0013216684069115,0.0006486973326816,0,0,0,0
167.13,2507,0.0038763907033404,0.0006694886199909,0,0,0,0
167.2,2508,0.0020906014967355,0.0005110422596743,0,0,0,0
167.27,2509,0.000370507967815,0.0004910498882072,0,0,0,0
167.33,2510,0.0003727846352655,0.0002034679004823,0,0,0,0
167.4,2511,0.0007400020796814,0.000699341630182,0,0,0,0
167.47,2512,0.0006819398491861,0.0029299450519544,0,0,0,0
167.53,2513,0.001111524422528,0.0059754778852945,0,0,0,0
167.6,2514,0.0071184941010217,0.0065223132127726,0,0,0,0
167.67,2515,0.0116809809436157,0.0048455390986893,0,0,0,0
167.73,2516,0.0104099938108738,0.000576686642174,0,0,0,0
167.8,2517,0.0087828131217824,0.0020221074025256,0,0,0,0
167.87,2518,0.007847460931812,0.0019133789110121,0,0,0,0
167.93,2519,0.0074235524430291,0.0024267772315242,0,0,0,0
168.0,2520,0.00751206260359,0.0016863263162716,0,0,0,0
168.07,2521,0.0081142825334976,0.0008502102386654,0,0,0,0
168.13,2522,0.0092309476253185,0.0017607569445304,0,0,0,0
168.2,2523,0.0112050195457893,0.0039177455212646,0,1,0,0
168.27,2524,0.0155201114181407,0.0071714942721812,0,1,0,0
168.33,2525,0.0215647216896682,0.0156069872613144,0,1,0,0
168.4,2526,0.0276295059240943,0.0257376568528693,0,1,0,0
168.47,2527,0.03383013022777,0.0339186735824786,0,1,0,0
168.53,2528,0.0352330221148093,0.0359249741682436,0,1,0,0
168.6,2529,0.0359216802659286,0.036923846680482,0,1,0,0
168.67,2530,0.0383991629784669,0.0394432153794968,0,1,0,0
168.73,2531,0.0423209336034066,0.0437029613347621,0,1,0,0
168.8,2532,0.0414071239830089,0.0379425168903778,0,1,0,0
168.87,2533,0.0279501184582497,0.0325406774412772,0,1,0,0
168.93,2534,0.0293734560000906,0.0310605026156664,0,1,0,0
169.0,2535,0.0258471799281494,0.0277116740290018,0,1,0,0
169.07,2536,0.0160082272363831,0.0160857796273723,0,1,0,0
169.13,2537,0.0163065438237055,0.007559175425331,0,1,0,0
169.2,2538,0.0148761836265077,0.0075119384838165,0,1,0,0
169.27,2539,0.0087158746790161,0.0047214356974314,0,1,0,0
169.33,2540,0.0035766492679185,0.0021772560476944,0,1,0,0
169.4,2541,0.0033174387554747,0.0020558085214952,0,0,0,0
169.47,2542,0.013151541448056,0.0021785831540492,0,0,0,0
169.53,2543,0.0172389761986368,0.006168005824693,0,0,0,0
169.6,2544,0.0200225447988072,0.0118040752479647,0,0,0,0
169.67,2545,0.0204265199852818,0.0179276189414366,0,0,0,0
169.73,2546,0.015408879010672,0.0119321782015516,0,0,0,0
169.8,2547,0.0107282870070636,0.0113085290405231,0,0,0,0
169.87,2548,0.0090176272861622,0.0077329586446376,0,0,0,0
169.93,2549,0.003387956628295,0.0050619824241457,0,0,0,0
170.0,2550,0.0042752287012417,0.0018430751167635,0,0,0,0
170.07,2551,0.0100902111357002,0.001933603781227,0,0,0,0
170.13,2552,0.0049631288783984,0.0003515632856884,0,0,0,0
170.2,2553,0.0047492750865879,0.0019676378379379,0,0,0,0
170.27,2554,0.0032834294031688,0.0035104943273028,0,0,0,0
170.33,2555,0.0010318944325423,0.0029201158240682,0,0,0,0
170.4,2556,0.0012272778912236,0.0008442473219566,0,0,0,0
170.47,2557,0.0007967606103335,0.0003035493855247,0,0,0,0
170.53,2558,0.0027408036620707,0.0007917451524297,0,0,0,0
170.6,2559,0.0006975885321794,0.0006038693551306,0,0,0,0
170.67,2560,2.524784581254473e-05,9.086033681563656e-05,0,0,0,0
170.73,2561,0.000254973781042,0.0002450463475483,0,0,0,0
170.8,2562,0.0010919780636366,0.0012859742679265,0,0,0,0
170.87,2563,0.0022231081490232,0.0040277213623352,0,0,0,0
170.93,2564,0.0029945479034594,0.0048327362045924,0,0,0,0
171.0,2565,0.0067338293333078,0.0041114083451129,0,0,0,0
171.07,2566,0.0087749749505514,0.0060132517661301,0,0,0,0
171.13,2567,0.0081808862880265,0.0066634273416744,0,0,0,0
171.2,2568,0.0058007896683383,0.0021118936121072,0,0,0,0
171.27,2569,0.0021878769017653,0.001253900189578,0,0,0,0
171.33,2570,0.0084689618416791,0.006312142761062,0,0,0,0
171.4,2571,0.012020806613307,0.0039214149160837,0,0,0,0
171.47,2572,0.0087114455007977,0.000340889581763,0,0,0,0
171.53,2573,0.0039740938440084,0.0026858682325417,0,0,0,0
171.6,2574,0.0017323063070507,0.0041889740138244,0,0,0,0
171.67,2575,0.0008113006473602,0.0026425142796112,0,0,0,0
171.73,2576,0.0018281911388388,0.0018789918382981,0,0,0,0
171.8,2577,0.0023119154425133,0.0003353234091106,0,0,0,0
171.87,2578,0.0037317392638206,0.0015198309555,0,0,0,0
171.93,2579,0.0086259125442252,0.005779689712063,0,0,0,0
172.0,2580,0.0186904080184586,0.0093177935456817,0,0,0,0
172.07,2581,0.0259031590129986,0.0103467112089323,0,0,0,0
172.13,2582,0.0238888858328324,0.0068058959241174,0,1,0,0
172.2,2583,0.0233212176998965,0.0047974358278081,0,1,0,0
172.27,2584,0.02258204111813,0.0121228661411234,0,1,0,0
172.33,2585,0.0290668217420028,0.0249689904911413,0,1,0,0
172.4,2586,0.0286014219293096,0.0302218661578387,0,1,0,0
172.47,2587,0.0251696139937738,0.0278804386955286,0,1,0,0
172.53,2588,0.0265715250479449,0.0229443568148637,0,1,0,0
172.6,2589,0.028686788191181,0.0289701870189385,0,0,0,0
172.67,2590,0.0327329131242354,0.0349601184975937,0,0,0,0
172.73,2591,0.0349291547799146,0.0364737644594854,0,0,0,0
172.8,2592,0.0388501517697995,0.0390825371470219,0,0,0,0
172.87,2593,0.0388780117289736,0.0386833040767301,0,1,0,0
172.93,2594,0.0342733068624389,0.0338548539503108,0,1,0,0
173.0,2595,0.0278554400649988,0.0290860677256936,0,1,0,0
173.07,2596,0.0205459627784535,0.022554040403938,0,1,0,0
173.13,2597,0.0194719400284355,0.0161844023587752,0,1,0,0
173.2,2598,0.0188032439322071,0.012915331725857,0,1,0,0
173.27,2599,0.0169931535886362,0.0153491406361091,0,1,0,0
173.33,2600,0.0157265672713344,0.0148408929994898,0,1,0,0
173.4,2601,0.0189584842295514,0.0144495054644541,0,1,0,0
173.47,2602,0.0171821246430375,0.0144006438959644,0,0,0,0
173.53,2603,0.014893441857977,0.0142063977082205,0,0,0,0
173.6,2604,0.017179251575291,0.0121897182677819,0,0,0,0
173.67,2605,0.0135503729680192,0.0091506310484125,0,0,0,0
173.73,2606,0.0106885962728844,0.0103115228958135,0,0,0,0
173.8,2607,0.0053498244405787,0.0105850181856756,0,0,0,0
173.87,2608,0.0050885457085769,0.0084935461851995,0,0,0,0
173.93,2609,0.002517797266599,0.0061468722728744,0,0,0,0
174.0,2610,0.0007225275614164,0.0017078114678172,0,0,0,0
174.07,2611,0.0047608485510559,0.0001802438373209,0,0,0,0
174.13,2612,0.0026093695321287,0.0009052213977946,0,0,0,0
174.2,2613,0.0012877397463011,0.0008669509712533,0,0,0,0
174.27,2614,0.0016663067994007,0.0002002640705926,0,0,0,0
174.33,2615,0.0025576067416941,0.000751672936198,0,0,0,0
174.4,2616,0.003200827190766,0.0005579020716484,0,0,0,0
174.47,2617,0.0026958697281144,0.0008849457942439,0,0,0,0
174.53,2618,0.0010740128882591,0.00166329323693,0,0,0,0
174.6,2619,0.0010634513565692,0.0006459078477056,0,0,0,0
174.67,2620,0.0011318285484855,0.0010656679289157,0,0,0,0
174.73,2621,0.000665630570052,0.000966917992349,0,0,0,0
174.8,2622,0.0004659778321432,0.0009134426581806,0,0,0,0
174.87,2623,0.0007823163743443,0.0012548225276316,0,0,0,0
174.93,2624,0.0008818835502796,0.0017671728920908,0,0,0,0
175.0,2625,0.004892204430274,0.0013811009879979,0,0,0,0
175.07,2626,0.0180110394744037,0.0072256912559583,0,0,0,0
175.13,2627,0.0128266221253752,0.0023161674075433,0,0,0,0
175.2,2628,0.0141871652910569,0.0044860927204334,0,0,0,0
175.27,2629,0.0176601004806222,0.0106986930051202,0,0,0,0
175.33,2630,0.0209027680807622,0.0176427329562074,0,0,0,0
175.4,2631,0.0226834929379279,0.021515245313804,0,0,0,0
175.47,2632,0.0154051816579747,0.0228911551245769,0,0,0,0
175.53,2633,0.00828085527663,0.0190623690574842,0,0,0,0
175.6,2634,0.0085256848102966,0.0125500463274185,0,0,0,0
175.67,2635,0.0103732871794563,0.011675616078083,0,0,0,0
175.73,2636,0.0103357436881362,0.0075411169923444,0,0,0,0
175.8,2637,0.0118246126416349,0.0104747377148736,0,0,0,0
175.87,2638,0.0168421825983751,0.0163913383852414,0,0,0,0
175.93,2639,0.0172410371048539,0.0203040865350964,0,0,0,0
176.0,2640,0.01983874060729,0.0200029484431279,0,0,0,0
176.07,2641,0.0188224364012625,0.0183317311492633,0,0,0,0
176.13,2642,0.0182410599898663,0.0183226047185353,0,0,0,0
176.2,2643,0.0213743628576423,0.0190611851448714,0,0,0,0
176.27,2644,0.0206806790085399,0.0208844913793353,0,0,0,0
176.33,2645,0.0214287441596361,0.0219692662836837,0,0,0,0
176.4,2646,0.0175958353725723,0.0197828556981305,0,0,0,0
176.47,2647,0.0136270761008484,0.0144069417503324,0,0,0,0
176.53,2648,0.0143537110924002,0.0102494101456662,0,0,0,0
176.6,2649,0.0088206845671261,0.0091849468768502,0,0,0,0
176.67,2650,0.0128710225494283,0.0132311462193661,0,0,0,0
176.73,2651,0.0220934111649992,0.0192047299131308,0,0,0,0
176.8,2652,0.0231958688907401,0.0247948331472201,0,0,0,0
176.87,2653,0.0209157001704829,0.0264174014062388,0,0,0,0
176.93,2654,0.0226617880708035,0.0224320812576842,0,0,0,0
177.0,2655,0.0185498126309342,0.0172340922869985,0,0,0,0
177.07,2656,0.0163316111393927,0.011539292339984,0,0,0,0
177.13,2657,0.0143613117625177,0.0074479235539684,0,0,0,0
177.2,2658,0.0091674665163529,0.0041238095996996,0,0,0,0
177.27,2659,0.0088004438436156,0.0083790501166669,0,0,0,0
177.33,2660,0.0124458742750246,0.0112151246718349,0,0,0,0
177.4,2661,0.0147417687403513,0.0094837317055492,0,0,0,0
177.47,2662,0.0107759341965506,0.0087016710517956,0,0,0,0
177.53,2663,0.0112265762790119,0.0094543043472216,0,0,0,0
177.6,2664,0.0147807068262718,0.0140733647178911,0,0,0,0
177.67,2665,0.0123022954890013,0.0128318432074497,0,0,0,0
177.73,2666,0.0054290853468613,0.0063963006122371,0,0,0,0
177.8,2667,0.0070642997221271,0.0036723306542878,0,0,0,0
177.87,2668,0.0061151282119262,0.0033801841062004,0,0,0,0
177.93,2669,0.0031672998685736,0.0024960683813901,0,0,0,0
178.0,2670,0.0005602231173008,0.0016028744821139,0,0,0,0
178.07,2671,0.000992352490543,0.0011863602073042,0,0,0,0
178.13,2672,0.0047782129088361,0.0015589329257845,0,0,0,0
178.2,2673,0.005549882316934,0.0021901984326545,0,0,0,0
178.27,2674,0.0002622999568855,0.0026156885428882,0,0,0,0
178.33,2675,0.0065265072492748,0.002166373632285,0,0,0,0
178.4,2676,0.0115617777556058,0.0023591974097486,0,0,0,0
178.47,2677,0.0077115931389802,0.0039622843322196,0,0,0,0
178.53,2678,0.0023394749465453,0.002870005776675,0,0,0,0
178.6,2679,0.0026687786188846,0.0022215528514126,0,0,0,0
178.67,2680,0.0032341208964389,0.0025154181298785,0,0,0,0
178.73,2681,0.0063937166782129,0.00253405327345,0,0,0,0
178.8,2682,0.0055180585542569,0.0019123746205409,0,0,0,0
178.87,2683,0.002086912759956,0.0005816820718422,0,0,0,0
178.93,2684,0.0026424488638622,0.0006313972283598,0,0,0,0
179.0,2685,0.009419915122032,0.0020578726783093,0,0,0,0
179.07,2686,0.0132916556040814,0.0028956637684515,0,0,0,0
179.13,2687,0.0100715371460825,0.0031451982020988,0,0,0,0
179.2,2688,0.0056239146875671,0.0028686891695507,0,0,0,0
179.27,2689,0.0020586406022729,0.0022849652537966,0,0,0,0
179.33,2690,0.0023004584885206,0.0013290332357717,0,0,0,0
179.4,2691,0.0078091902016386,0.0039619775527346,0,0,0,0
179.47,2692,0.0050471767694551,0.0024998346481668,0,0,0,0
179.53,2693,0.0025197316687745,0.0010084846031575,0,0,0,0
179.6,2694,0.0016815129636903,0.0002175054059651,0,0,0,0
179.67,2695,0.0077523343693097,0.0003220383084882,0,0,0,0
179.73,2696,0.0053972791679565,0.0005084775292821,0,0,0,0
179.8,2697,6.953327017537094e-05,0.0002964034742248,0,0,0,0
179.87,2698,0.0041157390785937,0.0003860917094151,0,0,0,0
179.93,2699,0.0032182730685686,0.0002107382499666,0,0,0,0
180.0,2700,0.0017649084496263,0.0004050164742239,0,0,0,0
180.07,2701,0.0017641974213125,0.0003842262714169,0,0,0,0
180.13,2702,0.0040087686870884,0.0011819582101025,0,0,0,0
180.2,2703,0.007558644014367,0.0039602695956997,0,0,0,0
180.27,2704,0.0022515291066693,0.0035039070570288,0,0,0,0
180.33,2705,0.0067373796062303,0.0019111111885018,0,0,0,0
180.4,2706,0.0118035059203144,0.001097707890051,0,0,0,0
180.47,2707,0.0090543878537024,0.0013962956236368,0,0,0,0
180.53,2708,0.0141718299508189,0.000410668646424,0,0,0,0
180.6,2709,0.015385632847911,0.0041972571351867,0,0,0,0
180.67,2710,0.0176120463222311,0.0070896754167536,0,0,0,0
180.73,2711,0.0121833930588881,0.0083469991800633,0,0,0,0
180.8,2712,0.0086541658197722,0.004872295064555,0,0,0,0
180.87,2713,0.0037803824506316,0.0010645908455902,0,0,0,0
180.93,2714,0.0041969317197065,0.0005771969745724,0,0,0,0
181.0,2715,0.0094392234231488,0.0028063663140001,0,0,0,0
181.07,2716,0.0174793826404954,0.0022237131240818,0,0,0,0
181.13,2717,0.0158697527586116,0.000484792853041,0,0,0,0
181.2,2718,0.0095712820811223,0.0009237181023984,0,0,0,0
181.27,2719,0.0050985829873301,0.0019200086157658,0,0,0,0
181.33,2720,0.0034875050943407,0.001673583389898,0,0,0,0
181.4,2721,0.0023853564593095,0.000938811963344,0,0,0,0
181.47,2722,0.0028428976593972,0.0011664511152754,0,0,0,0
181.53,2723,0.0011534670713494,0.0009325738698551,0,0,0,0
181.6,2724,0.0009291575016948,0.0005824965466241,0,0,0,0
181.67,2725,0.0010566453375917,0.0006835390642486,0,0,0,0
181.73,2726,0.000623072859184,0.0005936539735983,0,0,0,0
181.8,2727,0.0001742724154336,0.0004758690019537,0,0,0,0
181.87,2728,0.0003179714407665,0.0003720798565061,0,0,0,0
181.93,2729,0.0003076779720649,0.0001559305107072,0,0,0,0
182.0,2730,0.0004639739123981,0.0002462399762243,0,0,0,0
182.07,2731,0.0002384904912289,2.613259226894949e-05,0,0,0,0
182.13,2732,0.0005931812948922,0.0002713338369362,0,0,0,0
182.2,2733,0.000110899304453,1.255194574834246e-05,0,0,0,0
182.27,2734,0.0005023516169333,0.0003095102391786,0,0,0,0
182.33,2735,0.0006496284425036,5.6154134798695336e-05,0,0,0,0
182.4,2736,0.0011310197812443,0.0001968363811717,0,0,0,0
