Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
239.6,3594,9.16472331384192e-05,2.919507994666345e-05,0,0,0,0
239.67,3595,0.0002746930789444,0.000125899097856,0,0,0,0
239.73,3596,2.1733551545374212e-05,1.0422490759756315e-05,0,0,0,0
239.8,3597,0.0001826169316711,9.516883351656409e-05,0,0,0,0
239.87,3598,4.3428925602871935e-05,7.566632836870322e-05,0,0,0,0
239.93,3599,1.2077976835625498e-05,5.06262738304969e-05,0,0,0,0
240.0,3600,6.854008514058736e-05,3.5230205833440244e-05,0,0,0,0
240.07,3601,0.0002199990133849,8.148444479117237e-05,0,0,0,0
240.13,3602,8.265971948480108e-05,7.130596825099748e-05,0,0,0,0
240.2,3603,3.068787903989546e-06,1.135708150961582e-05,0,0,0,0
240.27,3604,3.0828032603118065e-05,9.510713177893132e-05,0,0,0,0
240.33,3605,7.571155405327236e-05,6.232850991600367e-05,0,0,0,0
240.4,3606,0.0001885820247263,4.901859815523639e-05,0,0,0,0
240.47,3607,0.0005893613292065,0.0001795446157184,0,0,0,0
240.53,3608,0.0015722352404235,0.0001818642966826,0,0,0,0
240.6,3609,0.0010106821549767,0.0001473207251706,0,0,0,0
240.67,3610,0.0010166008255761,0.0001429362348036,0,0,0,0
240.73,3611,0.003876983398449,0.0007209183307919,0,0,0,0
240.8,3612,0.0064488444260476,0.0010793834119438,0,0,0,0
240.87,3613,0.0037637943313166,0.0015460130183653,0,0,0,0
240.93,3614,0.0005978805092493,0.0004208546828352,0,0,0,0
241.0,3615,0.000241092883675,2.9714318524505525e-06,0,0,0,0
241.07,3616,0.000867226580635,1.4666976523232944e-05,0,0,0,0
241.13,3617,0.0001887120916253,4.1490593934835406e-05,0,0,0,0
241.2,3618,0.0003983901952452,3.398464909133458e-05,0,0,0,0
241.27,3619,0.0005919386919665,7.177204418304477e-06,0,0,0,0
241.33,3620,0.0004894759806497,7.584150886369843e-06,0,0,0,0
241.4,3621,0.0001059568076224,1.2819358940405864e-05,0,0,0,0
241.47,3622,2.3040823210524253e-05,5.7851977825716506e-06,0,0,0,0
241.53,3623,6.582917991583713e-05,3.523555548606416e-05,0,0,0,0
241.6,3624,7.759140217725825e-05,3.149067846233767e-05,0,0,0,0
241.67,3625,1.884757526190513e-05,2.2052909515625847e-05,0,0,0,0
241.73,3626,3.696878787501216e-05,5.4106026500163534e-05,0,0,0,0
241.8,3627,5.468013215547656e-05,8.239169874274271e-05,0,0,0,0
241.87,3628,0.0001847860105816,6.337204355687531e-05,0,0,0,0
241.93,3629,7.468517674805823e-05,1.5662803899940858e-05,0,0,0,0
242.0,3630,0.0001996217760085,4.159418643901028e-05,0,0,0,0
242.07,3631,0.0013547124805852,0.0002695697163106,0,0,0,0
242.13,3632,0.0059574101333365,0.0011560396509564,0,0,0,0
242.2,3633,0.0106286426706949,0.0005427348469478,0,0,0,0
242.27,3634,0.0111582739696087,0.0005551390513616,0,0,0,0
242.33,3635,0.0164924683246126,0.0011505840101836,0,0,0,0
242.4,3636,0.0188158855338466,0.0070651036321282,0,0,0,0
242.47,3637,0.0216062844495578,0.0146443455280939,0,0,0,0
242.53,3638,0.0215102574585597,0.0215568795309475,0,0,0,0
242.6,3639,0.020627219858183,0.0266824801623286,0,0,0,0
242.67,3640,0.0241065911065757,0.027698543018684,0,0,0,0
242.73,3641,0.0234177280130869,0.0240845992596817,0,0,0,0
242.8,3642,0.01844000870778,0.0167935229761632,0,1,0,0
242.87,3643,0.0211772749153836,0.0112971377395253,0,1,0,0
242.93,3644,0.020242712892368,0.0147265043847389,0,1,0,0
243.0,3645,0.0203071034983732,0.019331737335174,0,1,0,0
243.07,3646,0.0190936614250179,0.0195970977325137,0,1,0,0
243.13,3647,0.0221967964300461,0.0259821351262035,0,0,0,0
243.2,3648,0.0264172625074915,0.027380654135377,0,0,0,0
243.27,3649,0.0271339755900438,0.0276688264156453,0,0,0,0
243.33,3650,0.0259311262139518,0.0241132807440138,0,0,0,0
243.4,3651,0.0225253257272664,0.0223574552056618,0,0,0,0
243.47,3652,0.0178257664013852,0.0176329810545456,0,0,0,0
243.53,3653,0.012295747746292,0.0129924554626374,0,0,0,0
243.6,3654,0.0114788895839845,0.0084538011442063,0,0,0,0
243.67,3655,0.0104855499786116,0.006983313952798,0,0,0,0
243.73,3656,0.0061622991224121,0.0062623957731917,0,0,0,0
243.8,3657,0.0087764826450007,0.0065827598288529,0,0,0,0
243.87,3658,0.0171542733396222,0.0127474335733408,0,0,0,0
243.93,3659,0.0202291092999579,0.0209984630423726,0,0,0,0
244.0,3660,0.0230269033533182,0.0245941426057546,0,0,0,0
244.07,3661,0.0245548293589746,0.0221275119895362,0,0,0,0
244.13,3662,0.0161596128657723,0.0195908689888509,0,0,0,0
244.2,3663,0.0020829894567133,0.0060592246965796,0,0,0,0
244.27,3664,0.0047076590874174,0.0003277495871306,0,0,0,0
244.33,3665,0.0048800058162939,0.0016698203559317,0,0,0,0
244.4,3666,0.0005092307046586,0.0012622835962918,0,0,0,0
244.47,3667,0.0033751571832682,0.0005434034955532,0,0,0,0
244.53,3668,0.0069167493898011,0.002252986782899,0,0,0,0
244.6,3669,0.0094906827998014,0.0060549146283123,0,0,0,0
244.67,3670,0.0103751706889778,0.0080964564233921,0,0,0,0
244.73,3671,0.0089954489800241,0.0077819071985948,0,0,0,0
244.8,3672,0.0067039875655282,0.0059832714359153,0,0,0,0
244.87,3673,0.006468134921411,0.0090000011677811,0,0,0,0
244.93,3674,0.0105344570151572,0.0107592168109496,0,0,0,0
245.0,3675,0.0128997705192982,0.0115054941368212,0,0,0,0
245.07,3676,0.0137013664469498,0.0120205567376991,0,0,0,0
245.13,3677,0.0151064629823349,0.0134457492306311,0,0,0,0
245.2,3678,0.0154412443537819,0.0128620420582438,0,0,0,0
245.27,3679,0.0161672743748439,0.0137558909117818,0,0,0,0
245.33,3680,0.0136773755669117,0.0110811726777754,0,0,0,0
245.4,3681,0.0092246780971597,0.0091077724712763,0,0,0,0
245.47,3682,0.0070919055880283,0.0061373747879485,0,0,0,0
245.53,3683,0.0038269423001374,0.0047937547516389,0,0,0,0
245.6,3684,0.0046476374700478,0.0051725652434077,0,0,0,0
245.67,3685,0.008767777543762,0.007620619880778,0,0,0,0
245.73,3686,0.0087520332447077,0.0087014796863824,0,0,0,0
245.8,3687,0.0074196506698963,0.0067446674703483,0,0,0,0
245.87,3688,0.0089336644844585,0.0075029129905585,0,0,0,0
245.93,3689,0.0098935062806351,0.0090101897787107,0,0,0,0
246.0,3690,0.0115888353349362,0.0101471128111395,0,0,0,0
246.07,3691,0.0119155211436313,0.0107871395165734,0,0,0,0
246.13,3692,0.0090042819720908,0.008630357883577,0,0,1,0
246.2,3693,0.0080782438104166,0.0056377710591617,0,0,1,0
246.27,3694,0.0058234601371589,0.0034130148010854,0,0,1,0
246.33,3695,0.0017202761380394,0.0021501976425713,0,0,1,0
246.4,3696,0.0027113950330976,0.0018255246013975,0,0,1,0
246.47,3697,0.0073250206676839,0.0011232042231952,0,0,1,0
246.53,3698,0.0051813240729919,0.0016241120957241,0,0,1,0
246.6,3699,0.0008532927700356,0.0012916735585225,0,0,1,0
246.67,3700,0.0024448472389362,0.000287942107126,0,0,1,0
246.73,3701,0.0029549433462303,0.0008972603008496,0,0,1,0
246.8,3702,0.0011642620811169,0.00071742754527,0,0,1,0
246.87,3703,0.0009713591149214,0.0002511602216241,0,0,1,0
246.93,3704,0.0002333938622637,0.0002183079529191,0,0,1,0
247.0,3705,0.0011161364470122,0.0007492746560947,0,0,1,0
247.07,3706,0.0008621324646197,0.0007220059950434,0,0,1,0
247.13,3707,0.0033968524589682,0.0002184438627037,0,0,1,0
247.2,3708,0.0032429047162626,0.001624357419893,0,0,1,0
247.27,3709,0.0028419002371617,0.003835130480783,0,0,1,0
247.33,3710,0.0026464812494585,0.0041117026845073,0,0,1,0
247.4,3711,0.0025001196019545,0.0029023009537637,0,0,1,0
247.47,3712,0.0023910059296749,0.0007540614303064,0,0,0,0
247.53,3713,0.0023067193941849,0.0006711973696291,0,0,0,0
247.6,3714,0.0022358267148404,0.0002717715368306,0,0,1,0
247.67,3715,0.0021690883518959,0.0004411781563965,0,0,1,0
247.73,3716,0.00210028724119,0.0009745331418287,0,0,1,0
247.8,3717,0.0020267817861751,0.0024331267262479,0,0,1,0
247.87,3718,0.0019501148074133,0.0018502029486326,0,0,1,0
247.93,3719,0.0018768505791982,0.0007729994834546,0,0,1,0
248.0,3720,0.0018195655687639,9.144056443794305e-05,0,0,1,0
248.07,3721,0.0017971386278256,0.0005793110379392,0,0,0,0
248.13,3722,0.0018255268484317,0.0012355251983604,0,0,0,0
248.2,3723,0.0019411887828158,0.0013813441172004,0,0,1,0
248.27,3724,0.0028307812829144,0.0018594631163758,0,0,1,0
248.33,3725,0.0056097156391735,0.0014541940557767,0,0,1,0
248.4,3726,0.0077929975852001,0.0009661022976688,0,0,0,0
248.47,3727,0.0078340464916338,0.0031959525766996,0,0,0,0
248.53,3728,0.0045308821880104,0.0057251197522736,0,0,0,0
248.6,3729,0.007629082342374,0.0086499342562725,0,0,0,0
248.67,3730,0.0056104043570327,0.0126452309964052,0,0,0,0
248.73,3731,0.0119328861996255,0.0139732588379403,0,0,0,0
248.8,3732,0.022243679351498,0.0123170984799352,0,0,0,0
248.87,3733,0.0081464750790164,0.0085680741712342,0,0,0,0
248.93,3734,0.0060901345240783,0.0052625027828491,0,0,0,0
249.0,3735,0.004793708594382,0.0042129609606675,0,0,1,0
249.07,3736,0.0027049635499841,0.0022188869868463,0,0,1,0
249.13,3737,0.0018424484753969,0.0006265136896735,0,0,1,0
249.2,3738,0.0018934057890383,0.0001307713117148,0,0,0,0
249.27,3739,0.0025244814742574,0.0010113885866167,0,0,0,0
249.33,3740,0.0010828532125187,0.0013005049634699,0,0,0,0
249.4,3741,0.0014838261124161,0.0017740683474867,0,0,0,0
249.47,3742,0.0063608676544375,0.003798211108481,0,0,1,0
249.53,3743,0.0077614223168022,0.0016337719597426,0,0,1,0
249.6,3744,0.0037886053377427,0.0011245144615892,0,0,1,0
249.67,3745,0.0003363780224405,0.0012576648159294,0,0,1,0
249.73,3746,0.0010488805603645,0.0005523937998186,0,0,1,0
249.8,3747,0.0005590017942422,0.000175548352091,0,0,1,0
249.87,3748,0.0001529245995993,2.5779247878928428e-05,0,0,1,0
249.93,3749,0.0010194732875999,0.0001388461781891,0,0,1,0
250.0,3750,0.0013695212967216,0.0005624204925168,0,0,1,0
250.07,3751,0.0016595322759754,0.0010559217126128,0,0,1,0
250.13,3752,0.001744807139148,0.0034835260281902,0,0,1,0
250.2,3753,0.0013491013239176,0.0049627679601981,0,0,1,0
250.27,3754,0.0035907164016036,0.0021165831323697,0,0,1,0
250.33,3755,0.0008545110684983,0.0003935586344535,0,0,1,0
250.4,3756,0.0010572065199581,0.0005942268893865,0,0,1,0
250.47,3757,0.0006494380836678,0.0006928849332906,0,0,1,0
250.53,3758,0.0004501235148751,0.0009188055378172,0,0,1,0
250.6,3759,0.0001079467546488,0.000624008395561,0,0,1,0
250.67,3760,0.0004342728484635,0.0005342260595714,0,0,1,0
250.73,3761,0.0014468020794115,0.0016618908185747,0,0,1,0
250.8,3762,0.0056289539527473,0.0024695492989535,0,0,1,0
250.87,3763,0.0080151303123457,0.0027115595013316,0,0,1,0
250.93,3764,0.0076347277341259,0.0012070264927951,0,0,1,0
251.0,3765,0.0066054583775125,0.0003916293436939,0,0,1,0
251.07,3766,0.0046816414295187,0.0009098295506221,0,0,1,0
251.13,3767,0.0014932937909015,0.0009709597918087,0,0,1,0
251.2,3768,0.0014834357691296,0.0009089440169905,0,0,1,0
251.27,3769,0.0018897494804182,0.0004657880768528,0,0,1,0
251.33,3770,0.0007117917098278,0.0002133058040554,0,0,1,0
251.4,3771,0.0007489252151311,0.0004383822284755,0,0,1,0
251.47,3772,0.0007264033310728,0.0008068536025449,0,0,1,0
251.53,3773,0.000169378456801,0.0001743976828571,0,0,1,0
251.6,3774,0.0011742352070519,0.0002191218631705,0,0,1,0
251.67,3775,0.0009265130138943,0.0004135687222576,0,0,1,0
251.73,3776,0.000346586225733,0.0001077603349597,0,0,1,0
251.8,3777,6.167024449993657e-05,2.7343779045454695e-05,0,0,1,0
251.87,3778,5.7075396944639455e-05,3.0366930701558827e-05,0,0,1,0
251.93,3779,8.069340056535253e-05,0.0004104876123377,0,0,1,0
252.0,3780,0.0003886475025205,0.0003035935711302,0,0,1,0
252.07,3781,0.0004392063320103,8.287493048473789e-05,0,0,1,0
252.13,3782,0.0018095190792961,0.0003715677463858,0,0,1,0
252.2,3783,0.0033811691144261,0.0005473502829103,0,0,1,0
252.27,3784,0.0035786201758158,0.0011531949043926,0,0,1,0
252.33,3785,0.0039374411318991,0.0037577602859523,0,0,1,0
252.4,3786,0.0021498403571589,0.0045165173821275,0,0,1,0
252.47,3787,0.0009062970271576,0.0039250607152994,0,0,1,0
252.53,3788,0.0002339692757089,0.0022505826733438,0,0,1,0
252.6,3789,0.0007170623753146,0.0003486853597375,0,0,1,0
252.67,3790,0.0022198743210124,0.0040978231693493,0,0,1,0
252.73,3791,0.0078784741649824,0.0078357731358426,0,0,1,0
252.8,3792,0.0119545623124947,0.0088061662665368,0,0,1,0
252.87,3793,0.0122422001493843,0.0058160522492571,0,0,1,0
252.93,3794,0.0058351210111756,0.000955774361356,0,0,1,0
253.0,3795,0.0025584474872186,0.0009196837203889,0,0,1,0
253.07,3796,0.0025207661576986,0.001268201433735,0,0,0,0
253.13,3797,0.0004942341671811,0.0008589296991304,0,0,0,0
253.2,3798,0.0013007128513727,0.000242840662533,0,0,1,0
253.27,3799,0.0031096127487327,0.0006681962819685,0,0,1,0
253.33,3800,0.0023179126058047,0.0004726580891325,0,0,1,0
253.4,3801,0.0018167882244306,0.0003643103829901,0,0,1,0
253.47,3802,0.0015708892677,0.0001197455240307,0,0,1,0
253.53,3803,0.0012955440096376,4.0693998263433936e-05,0,0,1,0
253.6,3804,0.0009961571092615,9.70162062440187e-05,0,0,1,0
253.67,3805,0.0006600922520131,9.175198465823656e-05,0,0,1,0
253.73,3806,0.0004053535280214,0.0003590620150293,0,0,1,0
253.8,3807,0.0004964456500755,0.0005402803505532,0,0,1,0
253.87,3808,0.0004848160333217,0.0002514209009526,0,0,1,0
253.93,3809,0.0008095264616491,0.0001525098785081,0,0,1,0
254.0,3810,0.0002464142191434,0.000185195667785,0,0,1,0
254.07,3811,0.0002875199580093,0.0001801998971817,0,0,1,0
254.13,3812,0.0008032004665026,0.0007486081785571,0,0,1,0
254.2,3813,0.0010160242701634,0.0019918219802149,0,0,1,0
254.27,3814,0.00029910951058,0.0010133552944968,0,0,1,0
254.33,3815,0.0006786276304865,0.0005386477970045,0,0,1,0
254.4,3816,0.0012036181657523,0.0002470896840644,0,0,1,0
254.47,3817,0.0027729145246248,0.0004367686344961,0,0,1,0
254.53,3818,0.0017346010013457,0.0005065097793668,0,0,1,0
254.6,3819,0.0005137215078557,0.0001994014769075,0,0,1,0
254.67,3820,0.0002511111609257,0.0003307817817902,0,0,1,0
254.73,3821,5.21508347918052e-05,8.267006390424007e-05,0,0,1,0
254.8,3822,0.0001456042231554,0.0001388924613088,0,0,1,0
254.87,3823,5.6700816243564766e-05,3.672587934206332e-05,0,0,1,0
254.93,3824,5.793574534229463e-05,1.466665679166877e-05,0,0,1,0
255.0,3825,7.386895620004484e-05,6.360722151605232e-05,0,0,1,0
255.07,3826,0.00114464274029,0.0004024320173247,0,0,1,0
255.13,3827,0.0065027867078069,0.00145177685741,0,0,1,0
255.2,3828,0.0119721117973598,0.002854718929223,0,0,1,0
255.27,3829,0.0101015853423575,0.0014163217756614,0,0,0,0
255.33,3830,0.0076298347433469,0.0007365424581415,0,0,0,0
255.4,3831,0.0039046017007684,0.0003125791784518,0,0,0,0
255.47,3832,0.0010439801420758,0.0003076711516603,0,0,0,0
255.53,3833,0.0002209639042475,0.0001083498071122,0,0,0,0
255.6,3834,0.0002536062508324,0.0001268925018782,0,0,0,0
255.67,3835,0.0005671728641022,5.525133573229336e-05,0,0,0,0
255.73,3836,0.0001443260528793,1.0613449210616789e-05,0,0,0,0
255.8,3837,0.0001328044068142,4.1581398635420816e-05,0,0,0,0
255.87,3838,6.359157179820412e-05,3.705407047486583e-05,0,0,0,0
255.93,3839,0.0006828353661446,1.8472832522257003e-05,0,0,0,0
256.0,3840,0.0039628534612831,0.0003110258978056,0,0,0,0
256.07,3841,0.0060558626493395,0.0011392816127256,0,0,0,0
256.13,3842,0.0036488126411532,0.0010577466991708,0,0,0,0
256.2,3843,0.0003195402243881,0.0009977760166115,0,0,0,0
256.27,3844,0.0025717525277684,0.0012154677719506,0,0,0,0
256.33,3845,0.0051177162423234,0.0041616534121108,0,0,0,0
256.4,3846,0.010482314750516,0.0085729870656998,0,0,0,0
256.47,3847,0.0152994325826196,0.0142320214322882,0,0,0,0
256.53,3848,0.0160434943558061,0.0164490458326575,0,0,0,0
256.6,3849,0.0144841414682535,0.0132961804109712,0,0,0,0
256.67,3850,0.0131796574689238,0.0130749655855424,0,0,0,0
256.73,3851,0.0136067698604475,0.0132406064642265,0,0,0,0
256.8,3852,0.0108912615862616,0.0106759792943815,0,0,0,0
256.87,3853,0.0056024127880025,0.0073488650924523,0,0,0,0
256.93,3854,0.0012101004733024,0.0068503827621037,0,0,0,0
257.0,3855,0.0020735644708643,0.0070673913342117,0,0,0,0
257.07,3856,0.0031629369468531,0.006368643378734,0,0,0,0
257.13,3857,0.0036555204922234,0.0049850508761273,0,0,0,0
257.2,3858,0.003613153703375,0.0027322711237612,0,0,0,0
257.27,3859,0.0035746531514099,0.0003738835677443,0,0,0,0
257.33,3860,0.0039386004274466,0.0013570186843688,0,0,0,0
257.4,3861,0.0037190728994786,0.0026865245594235,0,0,0,0
257.47,3862,0.0024869643926424,0.0044359741056194,0,0,0,0
257.53,3863,0.0019744322548759,0.0045029091117998,0,0,0,0
257.6,3864,0.0019209343160204,0.005037458960252,0,0,0,0
257.67,3865,0.0018626948280215,0.0036721147286506,0,0,0,0
257.73,3866,0.0017716483264993,0.0022406088577026,0,0,0,0
257.8,3867,0.001649320942976,0.0011771626140541,0,0,0,0
257.87,3868,0.0015267636470643,0.0005856679549656,0,0,0,0
257.93,3869,0.001496300373617,0.0001592664892243,0,0,0,0
258.0,3870,0.0007909320122803,1.6100655659285872e-05,0,0,0,0
258.07,3871,0.0003814101624382,3.469053398775435e-05,0,0,0,0
258.13,3872,0.0005750147886978,7.009275674071952e-06,0,0,0,0
258.2,3873,0.0001622559583328,3.89872954969334e-05,0,0,0,0
258.27,3874,0.0002810943574444,0.0002536188753096,0,0,0,0
258.33,3875,0.0008648919324307,0.0006796023479431,0,0,0,0
258.4,3876,0.0021050856115506,0.0005827848547172,0,0,0,0
258.47,3877,0.002604508512928,0.0004960273722686,0,0,0,0
258.53,3878,0.0020170800492531,0.0013773670379269,0,0,0,0
258.6,3879,0.0013329711527319,0.0001328170295439,0,0,0,0
258.67,3880,0.0059340174626586,0.001107136259479,0,0,0,0
258.73,3881,0.0087560999641736,0.0006213504791542,0,0,0,0
258.8,3882,0.0097158019191526,0.0002378492867027,0,0,0,0
258.87,3883,0.0053401453960033,0.0011274064590112,0,0,0,0
258.93,3884,0.0067107379483785,0.0020776739032571,0,0,0,0
259.0,3885,0.0084459760640195,0.0037169955774809,0,0,0,0
259.07,3886,0.0100907271876289,0.0064518617579238,0,0,0,0
259.13,3887,0.0085232922354899,0.0060815310841976,0,0,0,0
259.2,3888,0.005792387117261,0.006112248561387,0,0,0,0
259.27,3889,0.0029140364430117,0.0050232165044405,0,0,0,0
259.33,3890,0.0020661276586048,0.0032376779345774,0,0,0,0
259.4,3891,0.0028801030003971,0.0024935834252805,0,0,0,0
259.47,3892,0.0169343168230727,0.0021224180482971,0,0,0,0
259.53,3893,0.0497385364095529,0.001834770810801,0,0,0,0
259.6,3894,0.0125614843328672,0.0016259365479426,0,0,0,0
259.67,3895,0.0003176805774903,0.0015032237803207,0,0,0,0
259.73,3896,0.0009577536013693,0.0014900905361301,0,0,0,0
259.8,3897,0.000515912160508,0.0016169110131298,0,0,0,0
259.87,3898,0.0001449437359403,0.0019848821105545,0,0,0,0
259.93,3899,0.000319303319139,0.0024670520993027,0,0,0,0
260.0,3900,0.0003100088741309,0.0016939231867756,0,0,0,0
260.07,3901,0.0008034348521725,0.0013035644608227,0,0,0,0
260.13,3902,0.0019278301299861,0.0010519148097465,0,0,0,0
260.2,3903,0.0023062476449876,0.0007166109571709,0,0,0,0
260.27,3904,0.0022413296181587,0.0003729608730784,0,0,0,0
260.33,3905,0.0007779999224872,0.0004430471201241,0,0,0,0
260.4,3906,0.0004406127879305,0.0008981113414871,0,0,0,0
260.47,3907,0.0001573696354473,0.0009102473422335,0,0,0,0
260.53,3908,0.0004247945447345,0.0004604745668958,0,0,0,0
260.6,3909,0.0007890693564194,0.0001892571780026,0,0,0,0
260.67,3910,0.0003667060916584,0.0005664257064273,0,0,0,0
260.73,3911,0.0006847808841039,0.0009554511965542,0,0,0,0
260.8,3912,0.0005739979985055,0.0013216562245417,0,0,0,0
260.87,3913,0.000169736078458,0.0016782836085124,0,0,0,0
260.93,3914,0.0116398423553941,0.0020253283966405,0,0,0,0
261.0,3915,0.0466339416407867,0.0023627970562482,0,0,0,0
261.07,3916,0.0110091873383617,0.0026906903644352,0,0,0,0
261.13,3917,0.0076968640462814,0.0030090124654122,0,0,0,0
261.2,3918,0.0068014844092567,0.003317762072753,0,0,0,0
261.27,3919,0.0042329344249119,0.0036169418256682,0,0,0,0
261.33,3920,0.0111623523361168,0.0039065562284835,0,0,0,0
261.4,3921,0.0220056525292418,0.0049593823599243,0,0,0,0
261.47,3922,0.0158769758261721,0.0093077182346729,0,0,0,0
261.53,3923,0.0116220648573268,0.0106177577412229,0,0,0,0
261.6,3924,0.008850241196683,0.0085812957754317,0,0,0,0
261.67,3925,0.0061300471816173,0.0101370464734057,0,0,0,0
261.73,3926,0.0053638860453573,0.007483061352649,0,0,0,0
261.8,3927,0.0058367101929187,0.0059903657147961,0,0,0,0
261.87,3928,0.0099379132744157,0.0077559411299956,0,0,0,0
261.93,3929,0.0097343012365824,0.0100100297730197,0,0,0,0
262.0,3930,0.0072519103030998,0.0117185256992834,0,0,1,0
262.07,3931,0.0118354312979818,0.0101412791020753,0,0,1,0
262.13,3932,0.0100363758866024,0.0059729988889148,0,0,1,0
262.2,3933,0.0073816130823386,0.0043266624775192,0,0,1,0
262.27,3934,0.0093312346263581,0.0028804954060017,0,0,1,0
262.33,3935,0.0044929350517517,0.0023808152468844,0,0,1,0
262.4,3936,0.0058934876810223,0.0027648053142044,0,0,1,0
262.47,3937,0.0042158323390086,0.0027588432112251,0,0,1,0
262.53,3938,0.00498849772532,0.0018713571189482,0,0,1,0
262.6,3939,0.0010819608747395,0.0010860186492937,0,0,1,0
262.67,3940,0.0004575236645832,0.0001454052198672,0,0,1,0
262.73,3941,0.0016823871780654,0.0003921259769826,0,0,1,0
262.8,3942,0.002963974653892,0.0001520247992894,0,0,1,0
262.87,3943,0.0026694541916499,0.0008299990739081,0,0,1,0
262.93,3944,0.0010678838897234,0.0019280139186476,0,0,1,0
263.0,3945,0.0005265899827189,0.0026662044762854,0,0,1,0
263.07,3946,0.0035030285710622,0.003471880585729,0,0,1,0
263.13,3947,0.00481108001618,0.0017644368633355,0,0,1,0
263.2,3948,0.0030779424805133,0.0006995575496087,0,0,1,0
263.27,3949,0.0014298846183961,0.0003108635012042,0,0,1,0
263.33,3950,0.0002807646859496,0.0004183161905581,0,0,1,0
263.4,3951,0.0005568982694542,0.0012437057179608,0,0,1,0
263.47,3952,0.002386036326824,0.0007343689927049,0,0,1,0
263.53,3953,0.0035466199321517,0.0004450826259079,0,0,1,0
263.6,3954,0.000986018460237,0.0002878565408532,0,0,1,0
263.67,3955,0.0003897130736426,0.0007801158837876,0,0,1,0
263.73,3956,0.0016402788208371,0.0006297742627986,0,0,1,0
263.8,3957,0.0015014600430252,0.0004852073956418,0,0,1,0
263.87,3958,0.0013198051462286,0.001758880369132,0,0,1,0
263.93,3959,0.0021501905966338,0.0010450615391202,0,0,1,0
264.0,3960,0.002070339169606,0.0006676036512148,0,0,1,0
264.07,3961,0.0039503502949563,0.0022778441149978,0,0,1,0
264.13,3962,0.0072628804418261,0.0035649116148327,0,0,1,0
264.2,3963,0.0065830185277497,0.0012693128175251,0,0,1,0
264.27,3964,0.0042307345956095,0.000598571440655,0,0,1,0
264.33,3965,0.0011110034440914,0.001378972710289,0,0,1,0
264.4,3966,0.0021217669161237,0.0005108636786037,0,0,1,0
264.47,3967,0.0032210632009125,0.0005074551799067,0,0,1,0
264.53,3968,0.0024829463233056,0.0010861945791772,0,0,1,0
264.6,3969,0.0017938786156979,0.0007835680456964,0,0,1,0
264.67,3970,0.0001618903207922,0.0001335149847019,0,0,1,0
264.73,3971,0.0013339928208399,0.0006773406180648,0,0,1,0
264.8,3972,0.0027905524306745,0.0023977810648388,0,0,1,0
264.87,3973,0.0043855592817855,0.0024474302347414,0,0,1,0
264.93,3974,0.0055782816900898,0.0026629374660175,0,0,1,0
265.0,3975,0.0062564056833157,0.0005018071462215,0,0,1,0
265.07,3976,0.0064615069310509,0.0005828178365388,0,0,1,0
265.13,3977,0.0069408375040899,0.0012268530873752,0,0,0,0
265.2,3978,0.0082131566364972,0.0015257591444157,0,0,0,0
265.27,3979,0.0065019384322874,0.0021121707962418,0,0,0,0
265.33,3980,0.0037491584362966,0.0014234096202276,0,0,0,0
265.4,3981,0.0011846622238266,0.0005106594179667,0,0,0,0
265.47,3982,0.0001678090997725,8.555788680752366e-05,0,0,0,0
265.53,3983,0.0003273013943967,9.95095568739106e-05,0,0,0,0
265.6,3984,0.0013494718877583,0.000618670666047,0,0,0,0
265.67,3985,0.0067369828225768,0.002798306060831,0,0,0,0
265.73,3986,0.0080878104340192,0.0029363253871373,0,0,1,0
265.8,3987,0.0082932026906908,0.0006702458242543,0,0,1,0
265.87,3988,0.0083723206477821,0.00100739417342,0,0,1,0
265.93,3989,0.0079046973798971,0.0018873011374341,0,0,1,0
266.0,3990,0.0050400524594442,0.0021822994982692,0,0,1,0
266.07,3991,0.0020270163842889,0.0015044893963965,0,0,1,0
266.13,3992,0.00204565644615,0.0006774400367247,0,0,1,0
266.2,3993,0.0023159764505041,0.0011091968316814,0,0,1,0
266.27,3994,0.0023622915057984,0.0012887661483864,0,0,1,0
266.33,3995,0.0013079771869494,0.0005892031562235,0,0,1,0
266.4,3996,0.0002685605385485,0.0004739353164975,0,0,1,0
266.47,3997,0.0003106071792502,0.0003847273534301,0,0,1,0
266.53,3998,0.0006746827164894,0.0002235108616081,0,0,1,0
266.6,3999,0.0013302648175561,0.0011900097894652,0,0,1,0
266.67,4000,0.0009124641526159,0.0004312584442761,0,0,1,0
266.73,4001,0.0005484265740069,0.0003074010352842,0,0,1,0
266.8,4002,0.0012840264785806,0.0001498277773503,0,0,1,0
266.87,4003,0.0007732065204705,0.0001685087711265,0,0,1,0
266.93,4004,0.0011909136939691,9.523170461359484e-05,0,0,1,0
267.0,4005,0.0027738152876197,0.0006087151304451,0,0,1,0
267.07,4006,0.0057687473150931,0.0026805871713714,0,0,1,0
267.13,4007,0.0064192117448758,0.0025897727612677,0,0,1,0
267.2,4008,0.0050065241985911,0.0016834142959749,0,0,1,0
267.27,4009,0.0054032406452679,0.0019873457298892,0,0,1,0
267.33,4010,0.0085062921665488,0.0044172585514213,0,0,1,0
267.4,4011,0.0064465591048937,0.0045913729304084,0,0,0,0
267.47,4012,0.0018895873030516,0.0008961531865421,0,0,0,0
267.53,4013,0.0001799286258104,0.0002977263538715,0,0,0,0
