Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
164.93,2474,0.0078065954201871,0.0016212192707024,0,0,0,0
165.0,2475,0.004770182167521,0.0005347418363127,0,0,0,0
165.07,2476,0.0011118786573168,0.0001300573300578,0,0,0,0
165.13,2477,0.0002172349077491,0.0001083983262168,0,0,0,0
165.2,2478,0.0002780780571376,0.0004342417572199,0,0,0,0
165.27,2479,0.0006477863072971,0.0001077384660524,0,0,0,0
165.33,2480,0.0002069103501895,9.998560124976426e-05,0,0,0,0
165.4,2481,0.000970986996111,0.0004388659090368,0,0,0,0
165.47,2482,0.0020771567948126,0.0003627195937367,0,0,0,0
165.53,2483,0.0076647031827801,0.0005633794636265,0,0,0,0
165.6,2484,0.0106179420997858,0.0021789467800626,0,0,0,0
165.67,2485,0.0093744419391593,0.0050864512680788,0,0,0,0
165.73,2486,0.0105909797082664,0.0077592990493942,0,0,0,0
165.8,2487,0.0134386545435271,0.010873054874367,0,0,0,0
165.87,2488,0.0145919216621966,0.0160470274122291,0,0,0,0
165.93,2489,0.0150405348365235,0.0158247046965093,0,0,0,0
166.0,2490,0.0126132215111294,0.0114967108074081,0,0,0,0
166.07,2491,0.0082466519314626,0.0081449208462416,0,0,0,0
166.13,2492,0.0068457930927086,0.005918456895648,0,0,0,0
166.2,2493,0.0048437787886986,0.0033916763932012,0,0,0,0
166.27,2494,0.001615756492186,0.0013491274356749,0,0,0,0
166.33,2495,0.0008898737915053,0.0006440038054091,0,0,0,0
166.4,2496,0.0035754835618305,0.0033535579061564,0,0,0,0
166.47,2497,0.0138429915331885,0.012269425376697,0,0,0,0
166.53,2498,0.0176313054253026,0.0162869893553999,0,0,0,0
166.6,2499,0.0179000579248882,0.0191118622672508,0,0,0,0
166.67,2500,0.0180084996978001,0.0171532487610339,0,0,0,0
166.73,2501,0.0182581074282738,0.0181262282689149,0,0,0,0
166.8,2502,0.0180107626805141,0.0181042907609747,0,0,0,0
166.87,2503,0.0167101476743562,0.0165393035792107,0,0,0,0
166.93,2504,0.015060598874645,0.0145861352629293,0,0,0,0
167.0,2505,0.013644372112154,0.0130987637434831,0,0,0,1
167.07,2506,0.0128583896151998,0.012877818996053,0,0,0,0
167.13,2507,0.0100367274462335,0.0102335645140482,0,0,0,0
167.2,2508,0.0045282465964452,0.0069832832587888,0,0,0,0
167.27,2509,0.0084584796193103,0.0052037867184235,0,0,0,0
167.33,2510,0.0109693847831712,0.0046078522444972,0,0,0,0
167.4,2511,0.0090389751957366,0.0017059139177468,0,0,0,0
167.47,2512,0.0105927739433542,0.0035403752529777,0,0,0,0
167.53,2513,0.0085774849300042,0.002082540326996,0,0,0,0
167.6,2514,0.0041486591409097,0.0006558922919745,0,0,0,0
167.67,2515,0.0028813594546041,0.0009619522314042,0,0,0,0
167.73,2516,0.0035541290136761,0.0013371788049283,0,0,0,0
167.8,2517,0.0048003586489352,0.0009723813516807,0,0,0,0
167.87,2518,0.0067488489944406,0.0003811636381399,0,0,0,0
167.93,2519,0.0060305342299806,0.0005958941110083,0,0,0,0
168.0,2520,0.0018347305182551,0.000418185517459,0,0,0,0
168.07,2521,0.0009368907594526,0.0003058806367214,0,0,0,0
168.13,2522,0.0010994577850266,0.0010500399671613,0,0,0,0
168.2,2523,0.00053258753548,0.0010729956213452,0,0,0,0
168.27,2524,0.001890965166012,0.0001697147434751,0,0,0,0
168.33,2525,0.0070092613593897,0.0002500339297273,0,0,0,0
168.4,2526,0.0077684938819556,0.0002505948001067,0,0,0,0
168.47,2527,0.0098159933318732,0.0005692219852503,0,0,0,0
168.53,2528,0.0062918866393423,0.0011590251098454,0,0,0,0
168.6,2529,0.0059386224743247,0.0022532446920913,0,0,0,0
168.67,2530,0.0052111403603979,0.0032757600546006,0,0,0,0
168.73,2531,0.003959337713098,0.003819082439138,0,0,0,0
168.8,2532,0.003566459589933,0.0032708898937153,0,0,0,0
168.87,2533,0.0076442103587191,0.0027313441897974,0,0,0,0
168.93,2534,0.0089506339377338,0.0025640977149141,0,0,0,0
169.0,2535,0.008384827151737,0.0036285439753545,0,0,0,0
169.07,2536,0.0086569186794337,0.0070428221045313,0,0,0,0
169.13,2537,0.0084974175004931,0.0086534642307015,0,0,0,0
169.2,2538,0.0092240269816956,0.0092558438578945,0,0,0,0
169.27,2539,0.0095447010085232,0.0089017513012947,0,0,0,0
169.33,2540,0.0049901572172553,0.0059300358575666,0,0,0,0
169.4,2541,0.0075463368420477,0.0020910582563979,0,0,0,0
169.47,2542,0.0159770182355555,0.0011964897927416,0,0,0,0
169.53,2543,0.0168564237336574,0.0017071826175958,0,0,0,0
169.6,2544,0.012076873326995,0.0044508939975195,0,0,0,0
169.67,2545,0.0123648923104936,0.0093266445450795,0,0,0,0
169.73,2546,0.0100163641677828,0.0100633776448066,0,0,0,0
169.8,2547,0.0069911398478219,0.0073065323918304,0,0,0,0
169.87,2548,0.0033018072322062,0.0028511875036623,0,0,0,0
169.93,2549,0.0005703784326429,0.0007620379255479,0,0,0,0
170.0,2550,0.0004172294971972,0.0010126259665475,0,0,0,0
170.07,2551,0.0018250243654707,0.0005606085209819,0,0,0,0
170.13,2552,0.002028260615178,0.0005085948757371,0,0,0,0
170.2,2553,0.0009425221626072,0.0009136504938533,0,0,0,0
170.27,2554,0.0003513474202172,0.0012097917430511,0,0,0,0
170.33,2555,0.0005119052493493,0.0008903217155162,0,0,0,0
170.4,2556,0.0001141833262279,0.0001355007645341,0,0,0,0
170.47,2557,0.0017693230977122,0.0009966803523956,0,0,0,0
170.53,2558,0.0071580140566924,0.0021803174201238,0,0,0,0
170.6,2559,0.0087083917785886,0.0023648462730455,0,0,0,0
170.67,2560,0.0018214550045502,0.0010343052402631,0,0,0,0
170.73,2561,0.007427665981696,0.0008335389005311,0,0,0,0
170.8,2562,0.00904879874622,0.0036337005611067,0,0,0,0
170.87,2563,0.0115121046072952,0.0071271463932583,0,0,0,0
170.93,2564,0.0061988335252812,0.006617598178351,0,0,0,0
171.0,2565,0.0002737424824267,0.0049916954658308,0,0,0,0
171.07,2566,0.0056683316157721,0.0009812835194307,0,0,0,0
171.13,2567,0.0120476182881585,0.0006955827053601,0,0,0,0
171.2,2568,0.0117279537161696,0.0006315317575357,0,0,0,0
171.27,2569,0.013842209184542,0.0003708707085367,0,0,0,1
171.33,2570,0.0144464664856317,0.000290550590697,0,0,0,1
171.4,2571,0.0085971055469869,0.0007499415555748,0,0,0,1
171.47,2572,0.0059203623201582,0.0011645837457971,0,0,0,1
171.53,2573,0.0064626632155453,0.001343276051258,0,0,0,1
171.6,2574,0.004060674356253,0.0028105917385069,0,0,0,1
171.67,2575,0.001182561420956,0.0024290938443772,0,0,0,1
171.73,2576,0.0004139449507911,0.0008453575186837,0,0,0,1
171.8,2577,0.0003895213410886,0.0004970528413787,0,0,0,1
171.87,2578,0.0012381194461957,0.0005746276639037,0,0,0,1
171.93,2579,0.0001056743531475,0.0003850167262562,0,0,0,1
172.0,2580,0.0016388475346342,0.0011961900491927,0,0,0,1
172.07,2581,0.0007494478634081,0.0009229681089756,0,0,0,1
172.13,2582,0.0002076577060253,0.000604721986632,0,0,0,1
172.2,2583,0.000361412998811,0.0007360832487338,0,0,0,1
172.27,2584,0.0011856319468144,0.0026520358697235,0,0,0,1
172.33,2585,0.004871943565041,0.0041104127976114,0,0,0,1
172.4,2586,0.003591567219076,0.0041262650418319,0,0,0,1
172.47,2587,0.0020061258786808,0.0025914844797672,0,0,0,1
172.53,2588,0.0005219562839977,0.0005110859298701,0,0,0,1
172.6,2589,0.0005419570907498,0.0011265180456965,0,0,0,1
172.67,2590,0.0027682380927208,0.0043295283929592,0,0,0,1
172.73,2591,0.0057714094536347,0.0059936207796497,0,0,0,1
172.8,2592,0.0122378542855207,0.0044289468843712,0,0,0,1
172.87,2593,0.0075363164365793,0.005083161986594,0,0,0,1
172.93,2594,0.0091523110423471,0.00464844585686,0,0,0,1
173.0,2595,0.0056319039072947,0.0036410250224317,0,0,0,1
173.07,2596,0.0059640700894534,0.0032951272870337,0,0,0,1
173.13,2597,0.0022007438459736,0.0015871715981223,0,0,0,1
173.2,2598,0.0073951001046993,0.0003270613736977,0,0,0,0
173.27,2599,0.007537226440453,0.0025634656270051,0,0,0,0
173.33,2600,0.0106001191854583,0.0031237477808479,0,0,0,0
173.4,2601,0.010295880320614,0.0031269665120557,0,0,0,0
173.47,2602,0.0077156263149528,0.0040268217541134,0,0,0,0
173.53,2603,0.0075093675315747,0.0062881269692585,0,0,0,0
173.6,2604,0.0109629090477173,0.0104236948602051,0,0,0,0
173.67,2605,0.011762729513764,0.0110177530381861,0,0,0,0
173.73,2606,0.0087165145855783,0.0084014024019964,0,0,0,0
173.8,2607,0.0032734952890689,0.0032585235847018,0,0,0,0
173.87,2608,0.0023134388283074,0.0013226431871235,0,0,0,0
173.93,2609,0.0016981219317363,0.0004385320136507,0,0,0,0
174.0,2610,0.0019443624884322,0.0003413647958665,0,0,0,0
174.07,2611,0.0024467239474792,0.0004533551770961,0,0,0,0
174.13,2612,0.0017521380106186,0.0008258359309483,0,0,0,0
174.2,2613,0.0007371511866653,0.0006679860997584,0,0,0,0
174.27,2614,0.0049780867761785,0.0018444719011217,0,0,0,0
174.33,2615,0.0058066156002301,0.0023869282980122,0,0,0,0
174.4,2616,0.0043617155359565,0.0026861186680343,0,0,0,0
174.47,2617,0.007954639952853,0.0047750196187961,0,0,0,0
174.53,2618,0.0065578355478869,0.0046334738817165,0,0,0,0
174.6,2619,0.0052444144668953,0.005131143150515,0,0,0,0
174.67,2620,0.0024542441588191,0.0047752489017419,0,0,0,0
174.73,2621,0.0004073148265287,0.0022990780243221,0,0,0,0
174.8,2622,0.0001265892343909,0.0014364517025102,0,0,0,0
174.87,2623,0.0009566333423887,0.0011366855988285,0,0,0,0
174.93,2624,0.0024542411546108,0.0009359952529214,0,0,0,0
175.0,2625,0.0050061808360923,0.0008438810848591,0,0,0,0
175.07,2626,0.0071650099558268,0.0011167480210443,0,0,0,0
175.13,2627,0.0051635903502195,0.0009141253522478,0,0,0,0
175.2,2628,0.0037364611929276,0.0016055396010867,0,0,0,0
175.27,2629,0.0043755494697933,0.0046809295504716,0,0,0,0
175.33,2630,0.0115073807996842,0.0098620515346926,0,0,0,0
175.4,2631,0.013814085023948,0.014073697494886,0,0,0,0
175.47,2632,0.0133898811407466,0.0126854715786561,0,0,0,0
175.53,2633,0.0118175149554962,0.0108987092340767,0,0,0,0
175.6,2634,0.0105219757626384,0.0100978054844969,0,0,0,0
175.67,2635,0.0103882181180443,0.0107416865093805,0,0,0,0
175.73,2636,0.0092596901789827,0.0103911479911362,0,0,0,0
175.8,2637,0.0074383015699561,0.0086440097858422,0,0,0,0
175.87,2638,0.0024372912246031,0.0046359960165852,0,0,0,0
175.93,2639,0.0028006425269325,0.0009365608661116,0,0,0,0
176.0,2640,0.0093092841701768,0.0003793554969749,0,0,0,0
176.07,2641,0.0165012047949695,0.000864861729979,0,0,0,0
176.13,2642,0.0154380544533591,0.0020309941462682,0,0,0,0
176.2,2643,0.0109522421045098,0.0036702739770465,0,0,0,0
176.27,2644,0.0127353044017375,0.0068512289266705,0,0,0,0
176.33,2645,0.0123668970483118,0.0109053071981331,0,0,0,0
176.4,2646,0.008214049215042,0.0102750583513839,0,0,0,0
176.47,2647,0.0044851405469374,0.0055672655265832,0,0,0,0
176.53,2648,0.0038303611247125,0.0008309365288853,0,0,0,0
176.6,2649,0.0053706257225953,0.00104330280368,0,0,0,0
176.67,2650,0.0020972635361361,0.0002157143402304,0,0,0,0
176.73,2651,0.0007700892654505,0.0002994616406176,0,0,0,0
176.8,2652,0.0013694127667248,0.0002842139777329,0,0,0,0
176.87,2653,0.0011723441363583,0.0003460721630654,0,0,0,0
176.93,2654,0.0007406021112348,0.0001513829285064,0,0,0,0
177.0,2655,0.0003820296542064,0.0001807583238407,0,0,0,0
177.07,2656,0.0005126148629132,0.0002139816727405,0,0,0,0
177.13,2657,0.0026377260156969,0.0002450024079993,0,0,0,0
177.2,2658,0.0083491374896717,0.0024052612641526,0,0,0,0
177.27,2659,0.0119273298370021,0.0073104820866081,0,0,0,0
177.33,2660,0.013708303470547,0.0116602669460045,0,0,0,0
177.4,2661,0.0139268143847577,0.0136195860080412,0,0,0,0
177.47,2662,0.013264259095771,0.013651904951888,0,0,0,0
177.53,2663,0.0149667058345598,0.0129620310466037,0,0,0,0
177.6,2664,0.0114970584903723,0.0114214761094353,0,0,0,0
177.67,2665,0.0049200744670654,0.0090991239421731,0,0,0,0
177.73,2666,0.0085618025366163,0.0091835502839682,0,0,0,0
177.8,2667,0.0136110231573957,0.008500707263198,0,0,0,0
177.87,2668,0.0080632495481764,0.0033027317535751,0,0,0,0
177.93,2669,0.005147229762326,0.004297659456952,0,0,0,0
178.0,2670,0.006583835338971,0.007792733177001,0,0,0,0
178.07,2671,0.0104613420550333,0.0134749098493354,0,0,0,0
178.13,2672,0.017984413628902,0.0151143767711843,0,0,0,0
178.2,2673,0.013759126093623,0.0110228724346092,0,0,0,0
178.27,2674,0.0087587094625014,0.0094486942378098,0,0,0,0
178.33,2675,0.0065015729093416,0.006190508259747,0,0,0,0
178.4,2676,0.0060416761885505,0.0068891275027275,0,0,0,0
178.47,2677,0.0038349360050333,0.0033037323132913,0,0,0,0
178.53,2678,0.0015152880616154,0.0004798779298104,0,0,0,0
178.6,2679,0.00121346812178,0.0004443581518852,0,0,0,0
178.67,2680,0.0007922805026953,0.0001548463200623,0,0,0,0
178.73,2681,0.0006524614771071,5.228177813443212e-05,0,0,0,0
178.8,2682,0.0005184123895991,0.0001079093355622,0,0,0,0
178.87,2683,0.0004203560705646,0.0003084199195533,0,0,0,0
178.93,2684,0.0003940868186537,0.0002203575891513,0,0,0,0
179.0,2685,0.0004041886613557,0.0005077611243601,0,0,0,0
179.07,2686,0.0001801315276539,0.0001384799812567,0,0,0,0
179.13,2687,0.0001187906027223,6.245742034142034e-05,0,0,0,0
179.2,2688,0.0001863659530306,0.0001649296922281,0,0,0,0
179.27,2689,0.0002811762048243,0.0003461814921783,0,0,0,0
179.33,2690,0.0001277847399761,0.0001153695395279,0,0,0,0
179.4,2691,7.001476820966314e-05,3.6808026436151496e-05,1,0,0,0
179.47,2692,0.0001559437627512,0.0001459063985089,1,0,0,0
179.53,2693,8.545192147602388e-05,0.0005361499152233,1,0,0,0
179.6,2694,6.153376119126495e-05,0.0001254987178209,1,0,0,0
179.67,2695,6.883871744714788e-05,5.922060693210965e-05,0,0,0,0
179.73,2696,9.013570758389931e-05,0.0001001196384551,1,0,0,0
179.8,2697,0.0001359061894899,2.991255016505861e-05,1,0,0,0
179.87,2698,0.0003531450872351,0.0001395635334785,1,0,0,0
179.93,2699,0.000322953824808,0.000322564910583,1,0,0,0
180.0,2700,0.0002551578153586,3.148913593744712e-05,0,0,0,0
180.07,2701,6.94506689507698e-05,0.0002226117050827,0,0,0,0
180.13,2702,5.755935380585001e-05,0.0001643396383917,0,0,0,0
180.2,2703,0.0002512875305901,9.364480462534892e-05,0,0,0,0
180.27,2704,6.91447241010641e-05,4.6156357280545017e-05,0,0,0,0
180.33,2705,0.0001156537505167,4.0556606029270335e-05,0,0,0,0
180.4,2706,0.000184641634904,9.438298314940396e-05,0,0,0,0
180.47,2707,7.25887364954015e-05,9.63665160065066e-05,0,0,0,0
180.53,2708,0.0001070154372176,0.0001411120288194,0,0,0,0
180.6,2709,0.0003723389249147,0.0001273205762694,0,0,0,0
180.67,2710,0.0004983378675249,8.081049102216945e-05,0,0,0,0
180.73,2711,0.0002561160495256,3.997451428729888e-05,0,0,0,0
180.8,2712,0.0001095784671973,0.0001749763969826,0,0,0,0
180.87,2713,9.089544964906718e-05,0.0006409311272696,0,0,0,0
180.93,2714,3.966008978071292e-05,0.0001775461229448,0,0,0,0
181.0,2715,7.449946053076e-05,1.0155929876508232e-05,0,0,0,0
181.07,2716,0.0001506272228102,0.0001106218480179,0,0,0,0
181.13,2717,0.0004362605049882,0.0004295311019342,0,0,0,0
181.2,2718,0.0001747908661697,9.141259492753306e-05,0,0,0,0
181.27,2719,7.694681112334121e-05,0.0001618125573867,0,0,0,0
181.33,2720,0.0001567680276825,0.0001141840167643,0,0,0,0
181.4,2721,0.0004390751686981,6.845770465421707e-05,0,0,0,0
181.47,2722,0.0032145046075909,0.0002433704386233,0,0,0,0
181.53,2723,0.0080839430623527,0.0012007998038128,0,0,0,0
181.6,2724,0.007105677646586,0.0010994601604745,0,0,0,0
181.67,2725,0.0022268529506361,0.0006182972835449,0,0,0,0
181.73,2726,0.0021443481961622,0.0011174291161849,0,0,0,0
181.8,2727,0.0109129757064523,0.003447406958593,0,0,0,0
181.87,2728,0.0126568548846858,0.0027589170510064,0,0,0,0
181.93,2729,0.0093764849411729,0.0009039353611611,0,0,0,0
182.0,2730,0.0066430544430314,0.0010765519474771,0,0,0,0
182.07,2731,0.0021335978062515,0.0003090289580894,0,0,0,0
182.13,2732,0.0005633169132946,0.0002202720933023,0,0,0,0
182.2,2733,0.0047020099290661,0.001137866079581,0,0,0,0
182.27,2734,0.0088253315870793,0.0033482791634608,0,0,0,0
182.33,2735,0.012280924090791,0.0074632968205433,0,0,0,0
182.4,2736,0.0117877962797134,0.0098290459441494,0,0,0,0
182.47,2737,0.0103075900539189,0.0093534707831497,0,0,0,0
182.53,2738,0.009682013092499,0.008928385953656,0,0,0,0
182.6,2739,0.0104078878807552,0.0102471921387829,0,0,0,0
182.67,2740,0.0126608767666084,0.0127385440863069,0,0,0,0
182.73,2741,0.0160488726097723,0.0164535513887521,0,0,0,0
182.8,2742,0.019105504815468,0.019488064825836,0,0,0,0
182.87,2743,0.0204895724407152,0.0205988360593266,0,0,0,0
182.93,2744,0.019159884695683,0.0169093789425046,0,0,0,0
183.0,2745,0.0172619882775563,0.0170556577283104,0,0,0,0
183.07,2746,0.0183289244278434,0.0192351105644457,0,0,0,0
183.13,2747,0.0164997832983672,0.0157296268136816,0,0,0,0
183.2,2748,0.010694652037914,0.0082849482621739,0,0,0,0
183.27,2749,0.0055014730958574,0.0054346488809983,0,0,0,0
183.33,2750,0.0023575385075214,0.0028144928991609,0,0,0,0
183.4,2751,0.0018018351912792,0.001099818906677,0,0,0,0
183.47,2752,0.0002063884284847,0.0002045716721118,0,0,0,0
183.53,2753,0.0008667483418537,0.0008791680836412,0,0,0,0
183.6,2754,0.0007219905045471,0.0010623221754866,0,0,0,0
183.67,2755,0.0007151664866321,0.0004362423526164,0,0,0,0
183.73,2756,0.0006712015991856,0.0001947815747567,0,0,0,0
183.8,2757,0.0015006535451549,0.0012255018937856,0,0,0,0
183.87,2758,0.0026246498390707,0.0013549723338774,0,0,0,0
183.93,2759,0.0063515147484876,0.0008639612549628,0,0,0,0
184.0,2760,0.0065150679819415,0.0008209538080561,0,0,0,0
184.07,2761,0.0022196307610115,0.0005503681791328,0,0,0,0
184.13,2762,0.0016110528067552,0.0012170852631282,0,0,0,0
184.2,2763,0.0045897397852389,0.0031625579885721,0,0,0,0
184.27,2764,0.004240000451564,0.0040048259707506,0,0,0,0
184.33,2765,0.001700457056155,0.0023856657588859,0,0,0,0
184.4,2766,0.000171160004694,0.0005733210475584,0,0,0,0
184.47,2767,0.0003865890012975,0.0003218494651473,0,0,0,0
184.53,2768,0.0001934934821246,3.755322450721796e-05,0,0,0,0
184.6,2769,0.0002340015269214,9.96891161235916e-05,0,0,0,0
184.67,2770,0.0009631462143246,8.514427616236743e-05,0,0,0,0
184.73,2771,0.0036452016893421,0.0007187904401613,0,0,0,0
184.8,2772,0.0029631260285866,0.0036064201902012,0,0,0,0
184.87,2773,0.0029577387389409,0.0042906798786927,0,0,0,0
184.93,2774,0.0041896668813749,0.0035883986715658,0,0,0,0
185.0,2775,0.0078872926625231,0.0070023355077573,0,0,0,0
185.07,2776,0.0105232492219996,0.0091248096741402,0,0,0,0
185.13,2777,0.0095592067482568,0.0093091002331761,0,0,0,0
185.2,2778,0.0091133534514009,0.0081308740639646,0,0,0,0
185.27,2779,0.0062591152498589,0.0060160754583024,0,0,0,0
185.33,2780,0.0031227102809924,0.0039669279471012,0,0,0,0
185.4,2781,0.0019941138261296,0.0016517198645154,0,0,0,0
185.47,2782,0.0023574479013479,0.0017461849121528,0,0,0,0
185.53,2783,0.0025696485466505,0.0012994329320495,0,0,0,0
185.6,2784,0.001849036472162,0.0009102244757471,0,0,0,0
185.67,2785,0.001647912803817,0.0007359032765237,0,0,0,0
185.73,2786,0.0017797398421179,0.0006841102679086,0,0,0,0
185.8,2787,0.0005757919891905,4.452947110209886e-05,0,0,0,0
185.87,2788,4.124695405006342e-05,0.000399368176726,0,0,0,0
185.93,2789,0.000895864643859,0.0003725066591592,0,0,0,0
186.0,2790,0.004010199517672,0.0002850755825159,0,0,0,0
186.07,2791,0.00377182405165,0.0003431092098919,0,0,0,0
186.13,2792,0.0011003905863464,0.001440437496796,0,0,0,0
186.2,2793,0.0011246027233118,0.0025571616893036,0,0,0,0
186.27,2794,0.003783591373623,0.0056092999149278,0,0,0,0
186.33,2795,0.0072114336777918,0.0080501289991511,0,0,0,0
186.4,2796,0.0090142359925764,0.0085515562736793,0,0,0,0
186.47,2797,0.007596684550821,0.0064944070095763,0,0,0,0
186.53,2798,0.0020820621836566,0.0074755005075192,0,0,0,0
186.6,2799,0.006592511062963,0.0106252140865946,0,0,0,0
186.67,2800,0.0211488500066498,0.0077260587608492,0,0,0,0
186.73,2801,0.0132461862336204,0.0069875654525389,0,0,0,0
186.8,2802,0.0113802004153055,0.0095576130187444,0,0,0,0
186.87,2803,0.0148788073147047,0.0143037914477455,0,0,0,0
186.93,2804,0.0183018780054542,0.0174293500862163,0,0,0,0
187.0,2805,0.0201412273663937,0.0200569571274842,0,0,0,0
187.07,2806,0.0222809387353475,0.0204034459785701,0,0,0,0
187.13,2807,0.0195303487192695,0.0194635455177561,0,0,0,0
187.2,2808,0.0171135244423499,0.0164396596910619,0,0,0,0
187.27,2809,0.015785651086652,0.0146780344513979,0,0,0,0
187.33,2810,0.0114753949204398,0.0121438873134591,0,0,0,0
187.4,2811,0.0057816211997425,0.0100261120538641,0,0,0,0
187.47,2812,0.008221702891074,0.00678183396126,0,0,0,0
187.53,2813,0.0080352910833922,0.0015865284212201,0,0,0,0
187.6,2814,0.0052061742952755,0.0005125562819457,0,0,0,0
187.67,2815,0.0030554679317901,0.0008962860758946,0,0,0,0
187.73,2816,0.0053452973311133,0.0015366009492154,0,0,0,0
187.8,2817,0.0051592831383222,0.0015234837453141,0,0,0,0
187.87,2818,0.004258868078202,0.0009739804547273,0,0,0,0
187.93,2819,0.0027091258683149,0.000707810190054,0,0,0,0
188.0,2820,0.0005343228497244,0.0012888493012092,0,0,0,0
188.07,2821,0.0006695966216688,0.001188435432659,0,0,0,0
188.13,2822,0.0056675412617658,0.0004528550564685,0,0,0,0
188.2,2823,0.0156154320107366,0.0007844827310582,0,0,0,0
188.27,2824,0.0140757077137195,0.0038128027648471,0,0,0,0
188.33,2825,0.0153037756951651,0.0096877764875508,0,0,0,0
188.4,2826,0.0175835591566257,0.0135116052853178,0,0,1,0
188.47,2827,0.0163191537441375,0.0143322043923251,0,0,1,0
188.53,2828,0.0124065609957145,0.0108426867960269,0,0,1,0
188.6,2829,0.0063225696214285,0.0064718613585162,0,0,1,0
188.67,2830,0.0016796188160434,0.0040073230022813,0,0,1,0
188.73,2831,0.0007038599021508,0.0021522238127737,0,0,1,0
188.8,2832,0.0015176001889232,0.0018071222912431,0,0,1,0
188.87,2833,0.0033773686271168,0.0014305651282595,0,0,1,0
188.93,2834,0.0039834644766901,0.0017746730227551,0,0,1,0
189.0,2835,0.0007156242114071,0.0007975038918657,0,0,1,0
189.07,2836,0.0016602446821668,0.0005140864197405,0,0,1,0
189.13,2837,0.003227363636608,0.000179236536473,0,0,1,0
189.2,2838,0.0021094299830948,0.0004483240082922,0,0,1,0
189.27,2839,0.0020921199338931,0.0001642718956092,0,0,1,0
189.33,2840,0.0003639221103103,0.0001366844882633,0,0,1,0
189.4,2841,0.0005997733518826,4.086303722154869e-05,0,0,1,0
189.47,2842,0.0010985987412513,0.0001223505770125,0,0,1,0
189.53,2843,0.0011216455405826,0.0001201511394423,0,0,1,0
189.6,2844,0.0005189555993392,0.0001865743543877,0,0,1,0
189.67,2845,0.0007445444764589,0.0005629908466302,0,0,1,0
189.73,2846,0.0003904417512262,0.0004646080674217,0,0,1,0
189.8,2847,0.0007577970024374,8.075286818685361e-05,0,0,1,0
189.87,2848,0.0011051918096871,0.0003397753469803,0,0,1,0
189.93,2849,0.0004682374266568,7.781474779776239e-05,0,0,1,0
190.0,2850,0.0002883387519583,0.0001962383019508,0,0,1,0
190.07,2851,0.0001879615863361,0.00046835409916,0,0,1,0
190.13,2852,0.0001168141297542,6.983851701827324e-05,0,0,1,0
190.2,2853,0.0003395683602966,0.0002739838990863,0,0,1,0
190.27,2854,0.0011919937072438,0.0007467168401601,0,0,1,0
190.33,2855,0.0013534530190911,0.0023359855352249,0,0,1,0
190.4,2856,0.0008640368323972,0.0038242691139279,0,0,1,0
190.47,2857,0.002825168581118,0.0027263406810846,0,0,1,0
190.53,2858,0.0008371470646785,0.0010845360421467,0,0,1,0
190.6,2859,0.0012510733185689,0.0005721701581608,0,0,1,0
190.67,2860,0.00543448087437,0.0024452045926894,0,0,1,0
190.73,2861,0.0059776674673267,0.0035861156315592,0,0,1,0
190.8,2862,0.0051540666870415,0.0012282419348999,0,0,0,0
190.87,2863,0.0060861926549457,0.0001825126382093,0,0,0,0
190.93,2864,0.004244263486884,0.0001206453589209,0,0,0,0
191.0,2865,0.002015036447037,0.000483566448522,0,0,0,0
191.07,2866,0.0005105855847962,0.0004100906291256,0,0,0,0
191.13,2867,0.0006772681866371,5.71680727290501e-05,0,0,0,0
191.2,2868,0.0004002425846045,0.0002033717763015,0,0,0,0
191.27,2869,0.000473838979129,0.0002105487833804,0,0,0,0
191.33,2870,0.000380663634567,0.00017950622691,0,0,0,0
191.4,2871,0.0003207696852384,0.0001604557319189,0,0,0,0
191.47,2872,0.0013042977610668,0.0010103126903698,0,0,0,0
191.53,2873,0.0033548365978803,0.0032477692014673,0,0,0,0
191.6,2874,0.006113523109887,0.0051374414857077,0,0,0,0
191.67,2875,0.0041247067156706,0.0026029003113523,0,0,0,0
191.73,2876,0.0010302247320928,0.0001976392464966,0,0,0,0
191.8,2877,0.0092529468939847,0.0014163836456408,0,0,0,0
191.87,2878,0.0156065868338228,0.003053091596524,0,0,0,0
191.93,2879,0.0068945649478605,0.0008807151880544,0,0,0,0
192.0,2880,0.0014749237248631,0.0001671339755705,0,0,0,0
192.07,2881,0.000134565772886,9.71763518743373e-05,0,0,0,0
192.13,2882,0.0003501813095531,6.402180332258788e-05,0,0,0,0
192.2,2883,0.0001557362270828,3.5364961460404776e-05,0,0,0,0
192.27,2884,5.969842643376509e-05,7.147100257270847e-05,0,0,0,0
192.33,2885,2.66243525787122e-05,3.252126818539173e-05,0,0,0,0
192.4,2886,0.0005406713369412,5.055908052657256e-05,0,0,0,0
192.47,2887,0.003910543198301,0.0005415159213297,0,0,0,0
192.53,2888,0.0102404455107371,0.00326482898185,0,0,0,0
192.6,2889,0.0108420696108462,0.006941846749601,0,0,0,0
192.67,2890,0.012291966042134,0.0106391285700955,0,0,0,0
192.73,2891,0.0107198893638805,0.006902595145622,0,0,0,0
192.8,2892,0.0035689679144669,0.0021604393630709,0,0,0,0
192.87,2893,0.0016613300775409,0.0017964266541511,0,0,0,0
192.93,2894,0.001659900335255,0.0027359004475907,0,0,0,0
193.0,2895,0.0008943697184075,0.0029161054997914,0,0,0,0
193.07,2896,0.000722403436567,0.0025952934405095,0,0,0,0
