Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
142.27,2134,0.0010410187529009,4.493585108114424e-05,0,0,0,0
142.33,2135,0.0011982341475052,0.0009199942778837,0,0,0,0
142.4,2136,0.0013608613672715,0.0003821369723424,0,0,0,0
142.47,2137,0.0015291862063,0.0001119956113261,0,0,0,0
142.53,2138,0.0017034702113143,0.0002524535342222,0,0,0,0
142.6,2139,0.0018839645365142,0.00031198401159,0,0,0,0
142.67,2140,0.0020708809287679,0.0005721428183862,0,0,0,0
142.73,2141,0.002264433568439,0.0017074415229786,0,0,0,0
142.8,2142,0.0024648224207534,0.0012969378019907,0,0,0,0
142.87,2143,0.0026722014628541,0.0007549185031075,0,0,0,0
142.93,2144,0.002886759475087,0.0009003416554826,0,0,0,0
143.0,2145,0.0031086251194735,0.000715495246023,0,0,0,0
143.07,2146,0.0033379388161804,0.0019436022955178,0,0,0,0
143.13,2147,0.0035746973307633,0.0028509178837344,0,0,0,0
143.2,2148,0.0053673929647882,0.005567176166437,0,0,0,0
143.27,2149,0.0122183887560319,0.0079956169283473,0,0,0,0
143.33,2150,0.0146928473810819,0.0098365206381352,0,0,0,0
143.4,2151,0.0140131560995028,0.0110898183818846,0,0,0,0
143.47,2152,0.0118698886843785,0.0117555274545642,0,0,0,0
143.53,2153,0.0123738746491981,0.0124052356480477,0,0,0,0
143.6,2154,0.0117004320499495,0.0139882651024599,0,0,0,0
143.67,2155,0.0130885975518569,0.0121515234370867,0,0,0,0
143.73,2156,0.0156156105489739,0.0082400069328347,0,0,0,0
143.8,2157,0.0106076896653204,0.0054632879133533,0,0,0,0
143.87,2158,0.0079928918321953,0.0062142144431123,0,0,0,0
143.93,2159,0.0068977294307819,0.0058559246718612,0,0,0,0
144.0,2160,0.0060400776824829,0.003973676860271,0,0,0,0
144.07,2161,0.0028776344387712,0.0031102332554666,0,0,0,0
144.13,2162,0.0003356550522652,0.0014669688893445,0,0,0,0
144.2,2163,0.0007265360095365,0.0001223813062242,0,0,0,0
144.27,2164,0.0023141770703799,0.0006938876943158,0,0,0,0
144.33,2165,0.005392460256911,0.0012055185091686,0,0,0,0
144.4,2166,0.0063022468194792,0.0001027935926836,0,0,0,0
144.47,2167,0.0056557153905644,0.0017827109371761,0,0,0,0
144.53,2168,0.0061499947319705,0.0038540870277806,0,0,0,0
144.6,2169,0.0026306581134705,0.0025636567251348,0,0,0,0
144.67,2170,0.0051464684453909,0.0021774546459921,0,0,0,0
144.73,2171,0.0089041269726743,0.0031547680748109,0,0,0,0
144.8,2172,0.0112135524676542,0.003311779962775,0,0,0,0
144.87,2173,0.0092370704265531,0.0055921707355395,0,0,0,0
144.93,2174,0.0095414346924622,0.0094878206793643,0,0,0,0
145.0,2175,0.0099391210477383,0.0099608487807263,0,0,0,0
145.07,2176,0.0086336730674407,0.0086050771236076,0,0,0,0
145.13,2177,0.0093254814537487,0.0096992684154025,0,0,0,0
145.2,2178,0.0097833332854623,0.0106673677858984,0,0,0,0
145.27,2179,0.0096884094944882,0.0117354761198599,0,0,0,0
145.33,2180,0.0132412388680552,0.012126839193545,0,0,0,0
145.4,2181,0.0135977320722495,0.0126653940172243,0,0,0,0
145.47,2182,0.0117058551457776,0.0117134036606911,0,0,0,0
145.53,2183,0.0112288716904715,0.0101363285272152,0,0,0,0
145.6,2184,0.0123787383543649,0.012206526134091,0,0,0,0
145.67,2185,0.0127041310901292,0.0112246344529164,0,0,0,0
145.73,2186,0.0133706847479062,0.0128236715875134,0,0,0,0
145.8,2187,0.0132070421349355,0.0139453797179279,0,0,0,0
145.87,2188,0.0126524163401568,0.0104206255623786,0,0,0,0
145.93,2189,0.0104795773905428,0.0096949655464266,0,0,0,0
146.0,2190,0.0108183554150886,0.0097233390141286,0,0,0,0
146.07,2191,0.0067657672048641,0.006902599381483,0,0,0,0
146.13,2192,0.0002917422803621,0.0026052684329245,0,0,0,0
146.2,2193,0.004484686051482,0.0003451796828376,0,0,0,0
146.27,2194,0.0043079322281399,0.0022639318104552,0,0,0,0
146.33,2195,0.0020139380818781,0.0014875014135059,0,0,0,0
146.4,2196,0.0017039939656581,0.0006844080156173,0,0,0,0
146.47,2197,0.0026554386862242,0.0009033380303651,0,0,0,0
146.53,2198,0.006183954538324,0.0005674251281248,0,0,0,0
146.6,2199,0.0100395925209195,0.0003381180529945,0,0,0,0
146.67,2200,0.0064116362150885,0.0011668243736694,0,0,0,0
146.73,2201,0.0027184292457778,0.0003759048613483,0,0,0,0
146.8,2202,0.0028522825514368,6.735903558280846e-05,0,0,0,0
146.87,2203,0.0026017772291953,0.0003482838141132,0,0,0,0
146.93,2204,0.0030455011539901,0.0012992897261394,0,0,0,0
147.0,2205,0.0023823242960725,0.0001400682882521,0,0,0,0
147.07,2206,0.0002584790866302,0.0008164903398966,0,0,0,0
147.13,2207,0.0016992134615356,0.0005454800263414,0,0,0,0
147.2,2208,0.0043167803527764,0.001002450500311,0,0,0,0
147.27,2209,0.0066982478007915,0.0002366094320458,0,0,0,0
147.33,2210,0.0030491281891164,6.079680930167839e-05,0,0,0,0
147.4,2211,0.0031134375674319,0.001102118101936,0,0,0,0
147.47,2212,0.0064921662712793,0.0056858091604898,0,0,0,0
147.53,2213,0.0095017796012848,0.0100142660694012,0,0,0,0
147.6,2214,0.0128530356729939,0.0127864064536586,0,0,0,0
147.67,2215,0.010336782520141,0.0112515861470223,0,0,0,0
147.73,2216,0.008727007294779,0.0075836878736315,0,0,0,0
147.8,2217,0.0076348481603569,0.0059443824643212,0,0,0,0
147.87,2218,0.0087887363111963,0.0062069835669475,0,0,0,0
147.93,2219,0.0096035384805995,0.0073186291405552,0,0,0,0
148.0,2220,0.0081847757723993,0.0082448439873084,0,0,0,0
148.07,2221,0.0067633199386145,0.006010873275757,0,0,0,0
148.13,2222,0.0071369507121845,0.0052152599455302,0,0,0,0
148.2,2223,0.0064071634638672,0.0027780990751399,0,0,0,0
148.27,2224,0.0030101096763412,0.0011846401049875,0,0,0,0
148.33,2225,0.0020234978518103,0.0023346592139064,0,0,0,0
148.4,2226,0.0023379471664936,0.0023709437142155,0,0,0,0
148.47,2227,0.0052884393976928,0.0014224657606014,0,0,0,0
148.53,2228,0.0073101028520903,0.0012490088290408,0,0,0,0
148.6,2229,0.0040857706828857,0.0014127435601912,0,0,0,0
148.67,2230,0.0014558954268969,0.0008369757943653,0,0,0,0
148.73,2231,0.0047236256301506,0.0009933010905773,0,0,0,0
148.8,2232,0.0040065271195568,0.0011130784883517,0,0,0,0
148.87,2233,0.0022266968800511,0.0011965103254654,0,0,0,0
148.93,2234,0.0015234081753426,0.002999327360832,0,0,0,0
149.0,2235,0.0074502579496517,0.0069720106930525,0,0,0,0
149.07,2236,0.0135904320431494,0.0068040202500899,0,0,0,0
149.13,2237,0.0195377747623507,0.0038757165241238,0,0,0,0
149.2,2238,0.0183484138605145,0.0010869214023701,0,0,0,0
149.27,2239,0.0178781806047962,0.0006422647328438,0,0,0,0
149.33,2240,0.0217662791893184,0.0036359838916251,0,0,0,0
149.4,2241,0.0195331103337606,0.0050621474435593,0,0,0,0
149.47,2242,0.0161588232504448,0.004166626212054,0,0,0,0
149.53,2243,0.0161731482352323,0.0069641921021773,0,0,0,0
149.6,2244,0.013608728987825,0.0121051759462953,0,0,0,0
149.67,2245,0.0110527839068657,0.0123627756211807,0,0,0,0
149.73,2246,0.0059354369852083,0.0070693315080503,0,0,0,0
149.8,2247,0.0002806064051775,0.0023089170978621,0,0,0,0
149.87,2248,0.006532064738211,0.0003647410815086,0,0,0,0
149.93,2249,0.0115782856117295,0.0027028005869337,0,0,0,0
150.0,2250,0.009569836922563,0.0012804706075242,0,0,0,0
150.07,2251,0.0043555749105682,0.0017260109139253,0,0,0,0
150.13,2252,0.004704718670265,0.0017079658996077,0,0,0,0
150.2,2253,0.0069704726252489,0.0036077104021066,0,0,0,0
150.27,2254,0.0100775314082968,0.0076241253854609,0,0,0,0
150.33,2255,0.0128296671161636,0.0089027029831183,0,0,0,0
150.4,2256,0.011692043373537,0.0104509657028618,0,0,0,0
150.47,2257,0.0065447405221471,0.0071896236974593,0,0,0,0
150.53,2258,0.0011567521941617,0.0028526095747619,0,0,0,0
150.6,2259,0.0044317392841388,0.0030074216102735,0,0,0,0
150.67,2260,0.0077977701804626,0.0019531683479326,0,0,0,0
150.73,2261,0.0115331049559296,0.0047326930560328,0,0,0,0
150.8,2262,0.0119082341592979,0.008334546984823,0,0,0,0
150.87,2263,0.0100845351819708,0.009929069928951,0,0,0,0
150.93,2264,0.009672709798564,0.012128807217933,0,0,0,0
151.0,2265,0.0108442939921034,0.0138325133149752,0,0,0,0
151.07,2266,0.0114112427720934,0.0113552414863328,0,0,0,0
151.13,2267,0.0145025819967064,0.0132209774836661,0,0,0,0
151.2,2268,0.0147961885363753,0.015417412841428,0,0,0,0
151.27,2269,0.0123208059068474,0.0128698098323419,0,0,0,0
151.33,2270,0.0098483512447608,0.0075473183644708,0,0,0,0
151.4,2271,0.0074269527366451,0.0030862765850846,0,0,0,0
151.47,2272,0.0016543202083034,0.0004542313373914,0,0,0,0
151.53,2273,0.0001512114477975,0.0002896132399071,0,0,0,0
151.6,2274,2.286497022467689e-05,0.000108878353241,0,0,0,0
151.67,2275,2.0149995388236e-05,4.13900573644518e-05,0,0,0,0
151.73,2276,0.0001698034681304,2.855124015193661e-05,0,0,0,0
151.8,2277,0.0035966482022144,0.0006790557785252,0,0,0,0
151.87,2278,0.0154470826060514,0.0027047938285083,0,0,0,0
151.93,2279,0.0166482185531479,0.0013900832428945,0,0,0,0
152.0,2280,0.0160613372886393,0.0019935552164157,0,0,0,0
152.07,2281,0.0140052466749492,0.0060618748895098,0,0,0,0
152.13,2282,0.0132572345655226,0.0091745003384088,0,0,0,0
152.2,2283,0.0106588283559688,0.009678798860046,0,0,0,0
152.27,2284,0.0095708027357763,0.0078644707456588,0,0,0,0
152.33,2285,0.0079690481726722,0.0063457204165684,0,0,0,0
152.4,2286,0.0088380569711247,0.0098005793209988,0,0,0,0
152.47,2287,0.0099396401022817,0.0102296472172293,0,0,0,0
152.53,2288,0.0110498023488543,0.0106550897109736,0,0,0,0
152.6,2289,0.0088658056686711,0.0100388107605774,0,0,0,0
152.67,2290,0.0049257136401979,0.0086813537387449,0,0,0,0
152.73,2291,0.0048772941173404,0.004578918650493,0,0,0,0
152.8,2292,0.0029672216944689,0.0008824299573962,0,0,0,0
152.87,2293,0.0039746024320306,0.0015514855797425,0,0,0,0
152.93,2294,0.0054337725357442,0.0012584443635764,0,0,0,0
153.0,2295,0.0059452611693457,0.0012956556859642,0,0,0,0
153.07,2296,0.0043508614069355,0.0017432605580357,0,0,0,0
153.13,2297,0.0037956491558949,0.0014532931744169,0,0,0,0
153.2,2298,0.0064858113968186,0.0012280870543857,0,0,0,0
153.27,2299,0.0072151737843514,0.0020948278721614,0,0,0,0
153.33,2300,0.0081672694506773,0.0051845030291576,0,0,0,0
153.4,2301,0.0109945688564847,0.0084472018415319,0,0,0,0
153.47,2302,0.0093657415188258,0.0085926040909704,0,0,0,0
153.53,2303,0.007155668069592,0.0084080712336589,0,0,0,0
153.6,2304,0.008151920576514,0.0072023185066889,0,0,0,0
153.67,2305,0.0104917955266609,0.0046821901158778,0,0,0,0
153.73,2306,0.008342811839917,0.0047201077448815,0,0,0,0
153.8,2307,0.008917475082271,0.0075426468184082,0,0,0,0
153.87,2308,0.0096512512315765,0.008871915664542,0,0,0,0
153.93,2309,0.0083645587867186,0.008357349980085,0,0,0,0
154.0,2310,0.009664114419566,0.0054812220210691,0,0,0,0
154.07,2311,0.0120277058135105,0.0053186409591502,0,0,0,0
154.13,2312,0.0111971693139845,0.0093841783917053,0,0,0,0
154.2,2313,0.011394672546972,0.0108563602821044,0,0,0,0
154.27,2314,0.0070527344100663,0.0068253688233968,0,0,0,0
154.33,2315,0.0022191756987457,0.0019790423059528,0,0,0,0
154.4,2316,0.0030598101588404,0.0021696821196326,0,0,0,0
154.47,2317,0.0047117829198651,0.0039155839545882,0,0,0,0
154.53,2318,0.0107446423361066,0.0047030924043698,0,0,0,0
154.6,2319,0.0136449099474905,0.0069142730214779,0,0,0,0
154.67,2320,0.0134693114572985,0.0047950388658242,0,0,0,0
154.73,2321,0.0138454696178652,0.0015542154678025,0,0,0,0
154.8,2322,0.0145457335536356,0.0007334464893962,0,0,0,0
154.87,2323,0.0106989252247889,0.0022451171292593,0,0,0,0
154.93,2324,0.0065446617934522,0.0026478942330272,0,0,0,0
155.0,2325,0.0026614269156086,0.0031228361204558,0,0,0,0
155.07,2326,0.0010415285159941,0.002682677640853,0,0,0,0
155.13,2327,0.0018794768225324,0.0027796485335312,0,0,0,0
155.2,2328,0.0024500085380371,0.0039366383736677,0,0,0,0
155.27,2329,0.0017220541204083,0.00344497860908,0,0,0,0
155.33,2330,0.0004693196916412,0.0020163402041001,0,0,0,0
155.4,2331,0.0005751404204466,0.000351600454989,0,0,0,0
155.47,2332,8.45600099368472e-05,0.0002081988552647,0,0,0,0
155.53,2333,0.000865549957338,0.0007973186991344,0,0,0,0
155.6,2334,0.0012917665679222,0.000784675545183,0,0,0,0
155.67,2335,0.0012128556535879,0.0016618658608115,0,0,0,0
155.73,2336,0.002072168174323,0.0041882966758225,0,0,0,0
155.8,2337,0.0032063635111609,0.0058329453750847,0,0,0,0
155.87,2338,0.0037051550964066,0.0049081741149341,0,0,0,0
155.93,2339,0.0046044027368943,0.0034098236597996,0,0,0,0
156.0,2340,0.0016488098410477,0.0015413660745692,0,0,0,0
156.07,2341,0.0008475256718727,0.0014677444603278,0,0,0,0
156.13,2342,0.0049194144282894,0.0030268075174046,0,0,0,0
156.2,2343,0.00705195177076,0.0018104043405435,0,0,0,0
156.27,2344,0.0090265394277884,0.0001773622435421,0,0,0,0
156.33,2345,0.0100813307817659,0.0020058576628622,0,0,0,0
156.4,2346,0.0111849000310071,0.0038470306089285,0,0,0,0
156.47,2347,0.0114897443130629,0.0038618240673529,0,0,0,0
156.53,2348,0.0130278208896816,0.0070691269043699,0,0,0,0
156.6,2349,0.0151210428023142,0.0088167301247734,0,0,0,0
156.67,2350,0.0166883743738408,0.0104266275889952,0,0,0,0
156.73,2351,0.0156159027268387,0.0148704700529205,0,0,0,0
156.8,2352,0.0171648157362034,0.0171661640612771,0,0,0,0
156.87,2353,0.0182343999877113,0.0173797829714579,0,0,0,0
156.93,2354,0.0182324133448215,0.0190721981471407,0,0,0,0
157.0,2355,0.0158809783046451,0.0174595405416329,0,0,0,0
157.07,2356,0.0123658052044141,0.0124115261819065,0,0,0,0
157.13,2357,0.010436052881282,0.0112675597913002,0,0,0,0
157.2,2358,0.0151033839497443,0.0149449810864874,0,0,0,0
157.27,2359,0.0142700082657529,0.0155412409526083,0,0,0,0
157.33,2360,0.0149022249287196,0.0164525663805881,0,0,0,0
157.4,2361,0.018622704062498,0.0190722845733096,0,0,0,0
157.47,2362,0.0148395454020672,0.0179582207064595,0,0,0,0
157.53,2363,0.011916214586647,0.0155738664349349,0,0,0,0
157.6,2364,0.0169098888216906,0.0115988859390076,0,0,0,0
157.67,2365,0.016942143268635,0.0125743894789316,0,0,0,0
157.73,2366,0.0162838354532424,0.0140895770598023,0,0,0,0
157.8,2367,0.0162182876899789,0.0177789621237388,0,0,0,0
157.87,2368,0.0195294890805846,0.020512839949946,0,0,0,0
157.93,2369,0.0218257771751783,0.0224196212004871,0,0,0,0
158.0,2370,0.0195545693816275,0.021837710810777,0,0,0,0
158.07,2371,0.0179274487387681,0.0165571837249061,0,0,0,0
158.13,2372,0.0167066584465244,0.0133522288288729,0,0,0,0
158.2,2373,0.0130934412629088,0.0121806848625873,0,0,0,0
158.27,2374,0.011464089450271,0.0096456843697698,0,1,0,0
158.33,2375,0.0148832676504918,0.0043672832438667,0,1,0,0
158.4,2376,0.0164432896341761,0.0016567497947417,0,1,0,0
158.47,2377,0.0174959264865008,0.0016713678801418,0,0,0,0
158.53,2378,0.0193141890797488,0.0053866796269542,0,0,0,0
158.6,2379,0.0198712291551318,0.0108281187149606,0,0,0,0
158.67,2380,0.0180122671934952,0.0144440460737402,0,0,0,0
158.73,2381,0.0160677004315475,0.0152294008630622,0,0,0,0
158.8,2382,0.0155158712976797,0.0148466062847072,0,0,0,0
158.87,2383,0.0104203061967576,0.0120190126181946,0,0,0,0
158.93,2384,0.0044231321597295,0.0116719618826265,0,0,0,0
159.0,2385,0.0060137946669117,0.0090136409641366,0,0,0,0
159.07,2386,0.0021131191373013,0.0035291118547602,0,0,0,0
159.13,2387,0.0055645678548845,0.0037656644116138,0,0,0,0
159.2,2388,0.010080575366043,0.0034795836572686,0,0,0,0
159.27,2389,0.0081028026722067,0.0031288281290664,0,0,0,0
159.33,2390,0.0043115456577352,0.0035329397374544,0,0,0,0
159.4,2391,0.0061421673379878,0.0044282998337415,0,0,0,0
159.47,2392,0.0052029005290451,0.0046722239927777,0,0,0,0
159.53,2393,0.007880105255365,0.0057225809039959,0,0,0,0
159.6,2394,0.015121593255498,0.008173752996438,0,0,0,0
159.67,2395,0.0162115964085893,0.0163849095924376,0,0,0,0
159.73,2396,0.0140163846427194,0.0215109023179344,0,0,0,0
159.8,2397,0.0125850207313489,0.0157517092389541,0,0,0,0
159.87,2398,0.0113873135117407,0.0091856513413807,0,0,0,0
159.93,2399,0.0168052092948626,0.0140589532633761,0,0,0,0
160.0,2400,0.0198930288291634,0.0187595172752577,0,0,0,0
160.07,2401,0.0225457210391512,0.0214036701161829,0,0,0,0
160.13,2402,0.0210928651179174,0.0188415601814473,0,0,0,0
160.2,2403,0.0183545889602072,0.0148793884039893,0,0,0,0
160.27,2404,0.0144600966404515,0.0120769315578332,0,0,0,0
160.33,2405,0.009008840352641,0.0085856360247727,0,0,0,0
160.4,2406,0.0097668602286926,0.0088536161885071,0,0,0,0
160.47,2407,0.0108130326734809,0.0099383825821304,0,0,0,0
160.53,2408,0.0121890921769537,0.0101935747105586,0,0,0,0
160.6,2409,0.0139388206050344,0.0151078938524666,0,0,0,0
160.67,2410,0.0107337736258138,0.0140568345400672,0,0,0,0
160.73,2411,0.0031194733239813,0.0059226940638482,0,0,0,0
160.8,2412,0.0032372758338011,0.0005192096940681,0,0,0,0
160.87,2413,0.0015335614916023,0.0016830451408511,0,0,0,0
160.93,2414,0.0004857442257902,0.0003357503578481,0,0,0,0
161.0,2415,0.0026666360197318,0.0024632703541492,0,0,0,0
161.07,2416,0.0050130896645371,0.0035781898364419,0,0,0,0
161.13,2417,0.0057959450922008,0.0050103731240916,0,0,0,0
161.2,2418,0.0091391290005465,0.0099400656050584,0,0,0,0
161.27,2419,0.021085295734141,0.0155400883264216,0,0,0,0
161.33,2420,0.0217297715135577,0.0159956221030405,0,0,0,0
161.4,2421,0.0171967789033209,0.0198018525475788,0,0,0,0
161.47,2422,0.0136228058139144,0.0189018471317853,0,0,0,0
161.53,2423,0.0119592789166555,0.0143505841392079,0,0,0,0
161.6,2424,0.0117545332929846,0.0104372370799194,0,0,0,0
161.67,2425,0.0105369479711833,0.0118192537542795,0,0,0,0
161.73,2426,0.0139927315932905,0.0129414377216025,0,0,0,0
161.8,2427,0.0156469115345088,0.0146799064618143,0,0,0,0
161.87,2428,0.0170390525958111,0.0153974376763071,0,0,0,0
161.93,2429,0.0159932779592137,0.0159322970783854,0,0,0,0
162.0,2430,0.0168696805517476,0.0163463774708318,0,0,0,0
162.07,2431,0.0207116909703207,0.0178179838695655,0,0,0,0
162.13,2432,0.0212721795313365,0.0215602485296627,0,0,0,0
162.2,2433,0.0219278509017714,0.0231337340210122,0,0,0,0
162.27,2434,0.0209462515669832,0.0207125540148201,0,0,0,0
162.33,2435,0.018956613760969,0.0177899458614045,0,0,0,0
162.4,2436,0.0167120628344163,0.0173136359456049,0,0,0,0
162.47,2437,0.0152831998955261,0.0127005531394827,0,0,0,1
162.53,2438,0.0110393734578796,0.0077974958907071,0,0,0,1
162.6,2439,0.0056143111243257,0.0040221931748437,0,0,0,1
162.67,2440,0.0028676563884669,0.0011426327778051,0,0,0,1
162.73,2441,0.0008067021873738,0.0018984782244393,0,0,0,1
162.8,2442,0.000268939169136,0.0009523700533712,0,0,0,1
162.87,2443,0.0011113711489622,0.0004188067275262,0,0,0,1
162.93,2444,0.0039836840229519,0.0007384714834294,0,0,0,1
163.0,2445,0.0151177852570674,0.0022125523265633,0,0,0,0
163.07,2446,0.0154940325314047,0.0002704909433448,0,0,0,0
163.13,2447,0.0141871575514547,0.001612332657189,0,0,0,0
163.2,2448,0.0150654090867156,0.0021745514619471,0,0,0,0
163.27,2449,0.0122924689920648,0.0038623189478946,0,0,0,0
163.33,2450,0.0102404347067354,0.0051694400789979,0,0,0,0
163.4,2451,0.0090947217757868,0.0076825689585293,0,0,0,0
163.47,2452,0.007307912483113,0.0070500440890002,0,0,0,0
163.53,2453,0.0095395081541776,0.0051679904931916,0,0,0,0
163.6,2454,0.0100669795415339,0.005318845595058,0,0,0,0
163.67,2455,0.0090634829906456,0.0060036003032919,0,0,0,0
163.73,2456,0.0090958628667465,0.0064988513634406,0,0,0,0
163.8,2457,0.0130688440253745,0.0098031763032392,0,0,0,0
163.87,2458,0.0164858590081658,0.0137722923917343,0,0,0,0
163.93,2459,0.0153407132275031,0.0151563645557389,0,0,0,0
164.0,2460,0.0138601080447766,0.0143145821103632,0,0,0,0
164.07,2461,0.0118092479549107,0.0146772800003847,0,0,0,0
164.13,2462,0.0073908670857985,0.013912610562479,0,0,0,0
164.2,2463,0.0064736469844667,0.0107368203514732,0,0,0,0
164.27,2464,0.0068881332374627,0.007789482967307,0,0,0,0
164.33,2465,0.0037041794412587,0.0059067517590609,0,0,0,0
164.4,2466,0.0026100154613019,0.0029404108666947,0,0,0,0
164.47,2467,0.004335957715048,0.0025454975476299,0,0,0,0
164.53,2468,0.0035834206611731,0.0019470191115382,0,0,0,0
164.6,2469,0.0011836671794172,0.0006712202207523,0,0,0,0
164.67,2470,0.0009194053983243,0.002141483994667,0,0,0,0
164.73,2471,0.004316016856902,0.0026360516488183,0,0,0,0
164.8,2472,0.0052771086747692,0.0005275555894118,0,0,0,0
164.87,2473,0.0036005828643617,0.000374572424442,0,0,0,0
164.93,2474,0.0027035347422121,0.0017196862613727,0,0,0,0
165.0,2475,0.0013664292088707,0.0021320423034507,0,0,0,0
165.07,2476,0.0009671705197078,0.0004653183641538,0,0,0,0
165.13,2477,0.0008806470900528,0.0005131846250679,0,0,0,0
165.2,2478,0.0008023979588492,0.0014263682613153,0,0,0,0
165.27,2479,0.0007323620243364,0.000153104402511,0,0,0,0
165.33,2480,0.0006692525234195,0.0011814755132725,0,0,0,0
165.4,2481,0.0006116829001725,0.0018324040376311,0,0,0,0
165.47,2482,0.0005582637616857,0.0002942867788273,0,0,0,0
165.53,2483,0.0005078026445657,0.0012266661610486,0,0,0,0
165.6,2484,0.000459324939351,0.0031542511614342,0,0,0,0
165.67,2485,0.0004105456164701,0.0020466184416877,0,0,0,0
165.73,2486,0.0003341665820647,0.0010386891222419,0,0,0,0
165.8,2487,0.0002041123599836,0.0007447618996127,0,0,0,0
165.87,2488,0.000439395038747,0.0007114515708503,0,0,0,0
165.93,2489,0.0005014421207395,0.0002885183904405,0,0,0,0
166.0,2490,0.0002773513457308,0.0020593129731474,0,0,0,0
166.07,2491,0.0007175017691515,0.0022344026833151,0,0,0,0
166.13,2492,0.0010997131181113,0.0019634171626517,0,0,0,0
166.2,2493,0.0012445721899068,0.0009681552825336,0,0,0,0
166.27,2494,0.0011821962952871,0.0008426010320247,0,0,0,0
166.33,2495,0.001175110345437,0.0025298505968219,0,0,0,0
166.4,2496,0.0016577005850531,0.0042307307146154,0,0,0,0
166.47,2497,0.0002419279420227,0.0048277913421658,0,0,0,0
166.53,2498,0.0032953340117035,0.004968310733874,0,0,0,0
166.6,2499,0.0048009686652333,0.0028111973592553,0,0,0,0
166.67,2500,0.0032611910801993,0.0001126717856782,0,0,0,0
166.73,2501,0.0041435503948778,0.0023532341027622,0,0,0,0
166.8,2502,0.0066762329105275,0.0032832681674705,0,0,0,0
166.87,2503,0.0123986401698264,0.0042830043055634,0,0,0,0
166.93,2504,0.0167001425509431,0.0094975722005748,0,0,0,0
167.0,2505,0.0161478129986614,0.0132688801685674,0,0,0,0
167.07,2506,0.0162744483554145,0.0161303050637248,0,0,0,0
167.13,2507,0.0162271756672586,0.016936416293579,0,0,0,0
167.2,2508,0.0158745642930257,0.0157385662040572,0,0,0,0
167.27,2509,0.0152216079199237,0.0121637820288024,0,0,0,0
167.33,2510,0.0089937507257351,0.0078142887700646,0,0,0,0
167.4,2511,0.0113616017800346,0.00871634443769,0,0,0,0
167.47,2512,0.0158208021098821,0.0120728520292684,0,0,0,0
167.53,2513,0.019673639378246,0.0130934121344792,0,0,0,0
167.6,2514,0.018629054379883,0.0186215577704462,0,0,0,0
167.67,2515,0.0175093208486667,0.0205124154163532,0,0,0,0
167.73,2516,0.0139354196673763,0.014191522140691,0,0,0,0
167.8,2517,0.0135962123070153,0.0140751781728601,0,0,0,0
167.87,2518,0.0167297000734396,0.0158100513734919,0,0,0,0
167.93,2519,0.0173629485192381,0.0172987737717812,0,0,0,0
168.0,2520,0.0185440854887572,0.0205762725649099,0,0,0,0
168.07,2521,0.0229857560421374,0.022050300343891,0,0,0,0
168.13,2522,0.0225519788761559,0.0234236361192292,0,0,0,0
168.2,2523,0.0172591146185066,0.0209180986687423,0,0,0,0
168.27,2524,0.0168946290310265,0.0124664611290291,0,0,0,0
168.33,2525,0.0141655532482315,0.0089024856125181,0,0,0,0
168.4,2526,0.0128468017315678,0.0096791764186729,0,0,0,0
168.47,2527,0.0049132636907531,0.0028838524036337,0,0,0,0
168.53,2528,0.0053068434288761,0.0004793541329806,0,0,0,0
168.6,2529,0.0133756407812704,0.001939014074219,0,0,0,0
168.67,2530,0.0128629183228248,0.0049195711916903,0,0,0,0
168.73,2531,0.0129299892128058,0.0098502026273214,0,0,0,0
168.8,2532,0.0150088469949863,0.0131607013604395,0,0,0,0
168.87,2533,0.0157510486549814,0.0150476384641473,0,0,0,0
168.93,2534,0.0145945300561834,0.015602006332453,0,0,0,0
169.0,2535,0.0168190625018924,0.0132411329484933,0,0,0,0
169.07,2536,0.013125476409461,0.0110692526459621,0,0,0,0
169.13,2537,0.0100340420853384,0.0092668998792909,0,0,0,0
169.2,2538,0.0018971012391674,0.0058398541288674,0,0,0,0
169.27,2539,0.0030230052539969,0.0008861757889284,0,0,0,0
169.33,2540,0.0040877442004505,0.0008764425891143,0,0,0,0
169.4,2541,0.0022544480729743,0.0016890959241135,0,0,0,0
169.47,2542,0.0029309706513774,0.002177454338466,0,0,0,0
169.53,2543,0.0026302043742171,0.0022579162401998,0,0,0,0
169.6,2544,0.0032970387758745,0.0019331532825216,0,0,0,0
169.67,2545,0.0048447884442765,0.0032586288907367,0,0,0,0
169.73,2546,0.0069685121115586,0.0058709285084776,0,0,0,0
169.8,2547,0.0046320553033412,0.0054680496896048,0,0,0,0
169.87,2548,0.0045894242367774,0.0032112149804715,0,0,0,0
169.93,2549,0.0025784549691136,0.0020229490828883,0,0,0,0
170.0,2550,0.0014166074964148,0.0026321051093403,0,0,0,0
170.07,2551,0.0028690123639697,0.0036763498561524,0,0,0,0
170.13,2552,0.0018576309312863,0.0018966422778475,0,0,0,0
170.2,2553,0.0015166621662531,0.0004439063890717,0,0,0,0
170.27,2554,0.0009541418984172,0.0004299640350619,0,0,0,0
170.33,2555,0.002737653118856,0.0005888047314487,0,0,0,0
170.4,2556,0.0034986779441581,0.0004615814019785,0,0,0,0
170.47,2557,0.0038832023501839,0.0002757692138677,0,0,0,0
170.53,2558,0.0077537365012983,0.0016007851074539,0,0,0,0
