nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
470.93253307692413,161.56574132549486,455.0620547083348,196.04448401035586,489.5852917464347,196.32640301535918,472.24265605112566,180.70573032693235,471.00832048950525,205.6822523850648,475.54486369030263,252.70814301982867,441.29063776953603,211.29120319306782,498.65615078827324,211.60383684297113,444.168941714335,241.4885934136199,504.48920037164703,237.88356365174357,442.962903189006,272.1543060113552,515.1306550703866,263.2372719899977,484.4683364394399,312.1654227025806,490.04286619165566,367.22766624245577,446.5679625434979,412.5474209068049
470.34771244451184,155.17142547279042,454.86890778017073,190.4448833785388,489.97409083356456,190.92321438079918,472.093424154026,174.87470574774065,470.9659388541376,201.04059816419442,475.2001599368681,248.61550459015913,440.9274392151559,207.16423011181737,498.5159770962169,206.15528949995874,443.1640730158945,236.86194925273008,503.7575058610016,234.35985214837132,441.57652215150335,268.92575947436666,514.3843281596198,257.814965574906,483.1309180679762,307.58169328011,489.1139020344614,362.5428623644525,445.4794616351453,406.8593902285038
468.51391713519024,148.96987530808164,453.98299041318865,185.51832894802473,489.8322446156543,185.89607231512042,471.340413736599,169.01131664647866,470.5736729622687,195.12261779031994,475.3581753029541,243.8530232515255,441.2097638402038,202.51020502405694,497.9126728061269,199.65655681796036,443.0371769057821,232.6118740508356,503.73404287585316,225.99172167616211,441.612328464264,264.09899681515884,514.1143195477204,250.21817084654572,483.6164916794671,301.91570014768195,490.02010334897454,356.15448140195224,447.0498956095762,401.2890795644306
468.40831085341097,140.56668747654066,453.88708717504034,178.41009256119636,490.3435630344508,176.66221716508284,471.2708067114097,161.1500471780148,470.9266180009264,186.57245034673812,476.27467660515066,234.66347570315196,441.8007387384613,193.8118599125652,498.5037308401364,190.15987965876036,443.82348235543526,224.70843155754898,504.7569859978686,216.36603029283853,442.75858218026724,256.19566519242903,514.5501379936399,240.42778206935486,486.46434938498606,291.886758413535,494.1248246295412,345.56310973187044,451.5002794635782,391.91799914908154
470.033451960248,133.27037030664533,454.6429336108905,173.7576372751373,492.0990257208327,172.36788434640377,472.2537175297466,155.6769855582374,473.0146283155258,181.60060535387453,477.8680202718987,228.39510085758292,443.9451743415085,188.4873665941526,501.75640607388937,185.3807464709027,445.5420198462557,217.4220555821495,507.4713403271677,210.701089452424,443.0444030761719,245.11322695591483,515.6498128282032,236.53727720909225,486.5190388056815,283.88661734209364,494.2580472662701,337.47954435771305,452.83388866493715,386.49693211146626
473.7329077148189,132.25897144662306,456.27628406459246,172.45491773236301,494.47772829879784,172.90278810985518,475.15341362247796,155.43117511958653,474.66508840102796,181.34264199270632,478.0532158833039,225.4265817958834,445.6311614564354,186.54349696285524,503.78312866168176,185.69226189966676,446.1674808046364,212.22654886684614,508.28485369950124,210.15210078942664,442.9986550787281,236.45689570957074,515.4670340921346,236.11132324088481,483.0458650147587,280.2903325017344,489.44850042229893,335.060837503054,451.5307815834791,385.0622892949817
484.6489762156379,134.43731931197297,458.7454208820778,172.66064409045677,495.7442290627785,178.39893878538808,479.49079381995267,158.82495939745536,475.304964934051,184.08806777372712,476.5864637937916,225.43501293348115,446.63470276180885,184.637213284269,504.81528390475063,191.20929378336092,445.87648596762244,209.6394894848887,508.0001955440421,212.90417338871868,442.04173681228997,233.8516575199627,513.0179655794815,237.13306429954372,477.87889196670665,278.22778922708477,481.9829656937959,332.4475883572773,445.0682331434552,385.0761386279148
493.24602851960117,136.87227610960306,460.37120499298226,174.26856797637234,497.12074400046504,184.36873687874365,484.14365991552626,161.61512972836863,475.7844983281193,186.90986330753293,473.0305927279809,227.82832203844168,447.5728097937648,184.09402456940438,505.43140497148767,198.45455694614094,444.46816785020656,208.86824305990154,506.3971175169384,217.95934754279637,438.67257730318806,232.97734196615343,509.25000472935756,241.27290957353193,471.7370339678291,277.4947046963657,472.63256872357374,331.7653897512241,437.4055761322683,384.77534627838514
498.9944210207968,138.4934629806973,461.7072392736881,175.7216520085176,498.8306984352138,188.0077333755025,487.53002980775636,163.92077420101523,476.9479340524703,188.41036603710748,470.787251176056,229.83737335406778,450.0315809601402,184.04137883005978,506.0602047529234,202.12937444076755,444.10323386824825,208.4207938690529,504.9047194097226,221.0088767400481,436.8625739407111,232.34428662339442,505.80230331514554,244.4251214650613,467.0167482306134,277.16351661320704,463.46137768259894,331.4044747955533,425.10550173640786,383.90660403107904
505.78279851171754,140.56129168430678,464.8561111917665,176.38536028988773,501.68446276168663,190.98920702531532,491.10031652279946,165.6616663875587,478.9285795860701,189.67470480982465,470.252010110274,230.569579759947,452.7226231225864,183.72923868822392,506.9874005378234,205.11644164100136,444.46434959337216,207.6018722510422,504.6219399178656,223.1610178964322,436.04759529281705,230.88300596149512,504.0174713366154,245.32388947023097,464.36005890888583,276.11262821962737,457.96703388486026,330.6989403848633,416.7345189848419,382.1507395303277
509.16204720741314,141.03392028808594,466.93769315618255,176.23639242118622,503.2991644631001,191.48552202288747,493.6929562396574,165.92397606235755,480.511869204202,189.74012038419374,470.4290106863991,230.50552748605662,455.2621183830598,182.79417100119582,508.56289601494603,205.50041255517291,445.8877182714908,206.5982318021308,504.8600826020351,223.553341247429,436.019811381384,229.14572876570463,503.78612660770006,245.95430613508893,463.39863141607185,275.56028094841565,455.67647776214926,330.56578883270305,414.6369156516913,380.6573933120711
510.47174288265273,141.29826348929723,468.5675964695992,174.6621929795375,504.4969100475886,190.6578461282924,495.8678883226247,165.56062586821972,482.2936613165337,188.519706188166,471.529928790525,229.68087514231044,457.1895412642503,181.83239543411813,509.61438218507396,204.3480372496713,446.4536333974423,205.98195910174877,505.8111424999154,223.23010161024874,436.58680713065445,228.72410587872022,504.1966579135057,246.61549116233815,463.63343390150874,275.51152708920876,455.46433094425885,330.688147934875,414.08426866629395,380.52278960372126
514.6175411327438,142.35838323921843,472.74642489605924,171.36891867604143,506.392099328836,188.8001698994935,499.6386362561212,164.80425093291234,484.8084130407124,186.10365698662713,472.98056037414483,228.25124948598983,458.5959353302095,178.256255646709,510.5974519319021,203.35693578343378,447.4175434554534,204.3411200164543,506.9145622121222,222.3691772869022,437.175077564628,228.48892137080492,505.29207525632233,246.39279082472672,465.5946432510709,275.6255578717288,457.25416644462547,330.62828965053944,416.15330182082494,381.60328435979574
522.1983927792546,140.80723924886766,480.9623935353894,164.51942854004153,511.4863360592029,184.00649100501997,506.73062271664253,160.25510391747227,490.6704271946551,180.30813529899888,475.5574834089109,223.2386738992302,463.91253954283684,169.85117752816947,513.0615567944657,199.46721408730713,451.4705515645911,197.3665484001766,509.5664713491632,219.06353125724505,438.4579318222144,225.52199236924918,507.55124659735,243.22085171042508,467.9481618289182,274.3137530855403,463.33207118127467,328.7281130682348,427.5621694619214,383.61620508921743
535.5659269553062,132.02111755436587,495.6783912398066,149.8179021239825,524.1231543976484,171.61208856325993,520.5196030231529,147.4864480421994,503.5646484664171,166.62128616350256,480.52684782262304,210.38286334310612,476.2345954907002,153.74525733442948,522.0041576346603,187.76385591565207,460.23425890805186,183.8123198263118,513.9890124004011,209.31895532736453,441.8924836111179,212.53199113731205,511.4599928680928,234.50835227722453,468.53347267742157,267.39604686910315,468.9018246102278,321.1640538912534,440.7847079748672,382.5065241967291
544.6972898509418,122.55456962966038,506.1567536539601,140.3288929526163,533.5492433617494,161.7679238204709,531.1722844882107,137.9700771591649,513.7253883216201,156.45295826326276,486.2897857835785,200.61597743214202,485.438626735541,143.26552754775724,529.8010667348933,177.57854079940205,467.3540662817092,173.22644923885042,519.8506713400967,200.23079143796213,445.40766053522015,202.24813047815204,516.4093941476287,225.10985268977385,469.6118110848306,258.30705938398114,470.424875577104,312.3259864718348,444.4100380275427,374.47268930986496
551.0582049848502,112.912361124916,514.1949333157762,131.2201697569872,541.1264551971115,152.90353036958754,538.0513105151603,128.88329312289775,521.4871931002257,147.9100251997114,493.12144567563956,192.00911424802948,492.8778363755386,135.52084109361226,537.4014862232918,168.94522807255788,474.08777585848486,163.9272247987338,527.4648529050238,190.91653406668115,449.8702695610541,196.47265503161958,522.9497642083303,215.10047127642656,475.1171573787316,248.99817658885794,471.80131129369704,302.0830038622353,444.94358864545376,364.82386108403796
556.1480355144973,103.10223995074661,522.8429864943631,122.41534197235988,549.5812184148178,142.65468327737034,545.3930723491976,119.80044606961816,530.7945950626078,138.90466532704085,501.45229367211516,182.43803574595816,501.1194100841631,126.81906106397908,545.602224424121,159.34498456814492,481.60666952029135,155.63209673961325,535.0484421627092,183.2565984678053,457.2364800508037,190.31131835317478,527.0907729314066,209.59597346913338,482.5255837935341,240.25284558235455,475.6637661402186,295.5100442295851,447.3190958659818,356.4673499035449
562.4880100662813,92.79098569530201,530.8949779371864,113.66598844553168,559.1333571937497,133.26824390299723,552.9369960608909,110.4640502200159,539.5173521038122,130.3550110348282,508.04849280665815,174.5774600790997,509.3158068086582,119.8640694934444,555.26103741675,150.68106888572242,490.9787494748438,147.18646126259392,542.9088904100329,176.87837314157065,465.3003440284016,176.69784670419264,529.576771865651,206.3074015544346,484.0228989942179,231.46193647981028,475.9978229934723,283.8604650448442,452.286723447549,343.42204834384995
573.5928642054016,80.07425627156911,543.0018066268238,103.52921566904934,572.2150772840956,121.82991035770587,564.8981745887329,98.8400051741352,552.6656111558609,119.527252129937,517.960295477242,163.686560141776,521.5975573079965,109.10347802613003,567.4825232481509,139.10333075736054,502.95783143118143,134.1566459960385,552.7318204777775,167.07115723227855,476.90022545445595,156.94645721855835,533.7710904262782,199.09515672558854,483.58565203117274,217.73941960070022,473.05861291709914,264.9249807911256,452.4030787316133,323.300682049071
579.3366407979188,72.40058484237322,551.9704388430921,95.86582096134688,581.4691370818982,113.65395317820142,573.7536381794431,91.02722898349535,562.775622174629,111.84619455931679,524.9641438854511,154.7725751313777,529.8346462708297,101.37308006860104,576.4805345300239,130.58760034023584,511.39656876421856,123.52551056881458,559.294122584472,158.93532489991688,487.39646239223975,142.32428669282714,535.0362738903215,194.28365943288972,484.0100827586218,205.39270123933807,469.84750825506813,250.58541710152446,446.45782575463005,308.0380307737967
587.5528102532534,66.65998022681701,559.292972628728,88.76412072323026,589.0147584097116,108.18206578277515,581.5453836447948,84.26832042128198,569.4396917731566,105.03723992601348,530.2848529698446,145.0722702841957,536.287912977966,91.8892424051503,581.6568255254504,124.85103182870111,517.5705802900361,115.7377526003027,563.6479276335587,152.75560148711685,492.7956532449006,133.89779460394527,536.9046634192003,188.71074083386378,487.1574524792738,193.66508215140334,466.97105583436047,240.05219375378303,437.6365332134893,296.69112610052446
596.9526972919892,62.47073283819468,566.1422412258161,80.23820431848898,594.1946848138542,102.82528812642444,588.983408780362,77.4412205455882,574.5984817019512,97.55520778485352,534.9448764283047,136.46174387525107,542.7151010131333,82.4627270160893,586.0482749118163,119.1754022075716,522.6512607645943,107.18680303366992,567.7262560051238,144.61956511354177,494.9068451937239,128.16196231712232,542.4770434419307,179.68996047786072,492.6506544854655,185.77432324298502,467.06869048950415,233.3878904041848,432.80157353073616,288.92163910646235
604.0569350074402,61.66965798462193,573.2484873516885,73.63399557305475,599.6320254864928,96.48494974346343,595.2836662099651,72.77975735144128,580.3114423910374,90.82255787804905,541.9321564587134,128.98614210003606,550.1760592966176,73.60677640208924,592.0056474094949,112.451601228322,528.9754063928592,99.70312261634318,574.2892460132795,137.56003365555034,500.1904488802879,122.31965792140475,554.713091785642,167.84038893381683,500.44084474129954,178.61202547559552,473.5246816154587,227.49199941674277,436.95162774456657,283.3066496113878
613.6719343519889,61.75738866410717,580.945049816512,66.9260723572488,604.7257028988304,91.67442688762159,602.3692837220648,70.0069530261728,585.4042777105035,85.10278371778391,552.0022894773931,122.87240713034336,556.9278468039213,67.70466690266348,597.6917282996437,109.09281022513903,535.9651317418686,93.5566295692844,585.4560436885228,131.451607127762,508.0325930051624,119.9898223615107,568.7713769317802,158.44142738172656,515.0446438330526,172.48718623328622,490.0321373637414,224.21998743474344,457.27855285787865,280.20270315629574
619.0206610722266,62.09225953413224,584.1547842644638,65.65124931793946,608.7262995551945,90.51579816978048,606.2584023641303,69.58754010765536,588.5234655518859,84.00017066241455,556.3211606864056,121.67199186334688,560.0653312923295,66.77400488030516,602.151425729974,108.84473396586009,539.496933020725,92.04175634338571,590.0700330661407,130.32277148273693,512.746241183208,116.98166902470214,574.7323161561254,156.70970319946846,523.123110032365,170.49011639865964,497.8182161172333,222.65240287734724,464.5854627081018,278.6306775480675
619.754406145544,61.82333328228914,584.5416975720337,66.59241246199525,611.1205642248868,90.72581371997643,607.4763694236336,70.03551790788153,590.3734814616091,84.51898718011056,557.3272271585519,121.76354738225862,561.3212140374577,67.60048856153169,604.0972229516342,109.87284873677666,541.437575770209,91.01847711307703,591.0507288255108,131.00941149741982,516.2794796278763,112.51391443681068,575.3868933297599,157.31772164459417,523.8151487737175,168.79364782627437,498.1275304631016,220.66526628067095,464.6173746019901,277.5149564779068
618.953749788045,60.411087494078046,584.2396868499739,67.90556099785171,611.4376217112767,92.26962087252885,607.4282959452988,70.45162612752955,590.5313907535624,85.96411474645734,557.2315879488017,121.75036119476015,561.3741923510346,68.71298272676876,604.0423659744554,110.14064969450948,541.6871740008792,90.32468729645325,590.863979508532,131.78997888507766,518.548929229152,106.78049137284269,574.6698508715066,158.57757039316292,520.6365994324071,167.09910864779425,494.36997692685384,218.64600913849938,461.61380426280243,275.8914087757845
616.2497229958394,60.50409784415274,583.17140144992,69.12271936088547,610.4193760332676,94.30965726540491,605.9706602171727,70.91751058285092,589.5005898615278,87.40794217504711,555.5438218034842,121.60592390045473,560.3557850021616,69.4203821489341,602.1208579909828,110.16821735472746,540.7587492573823,90.05210880002834,588.6320419871948,131.95175213108803,517.5613614707947,105.95157294757384,572.5648707233013,159.20882799814032,515.4100439041376,165.70399360855052,488.2793759976298,214.49293344808592,455.5441654931078,270.6275283498333
611.0457341516167,62.28935155770273,581.6121968657463,69.46620634380089,608.0159270601432,94.44761083405595,602.959060595562,72.46130411441472,588.0745376389872,88.14657089787566,552.0550345836517,121.59585527904176,558.3032906329463,70.14399152276535,599.5305626556558,110.1062483072084,538.8916621909575,90.36722760273322,584.256114734742,131.95077472438072,511.95340903701776,107.79897796152497,566.6619896042832,160.19298680836656,511.41350696200357,163.89966254670315,480.3056971788213,213.49490356445312,444.69535876709983,269.3131982108899
606.797265164124,61.92135372693385,579.9675369668546,70.23474962451198,607.6226364512648,92.70884905525368,600.5720978478421,72.46394947586512,587.3420901443603,88.81738560621099,551.4674292286946,122.46595123614638,556.0252654738682,71.7207068939887,599.1616946736036,109.74043950034606,538.4364670776581,91.84525189840438,583.8787572241965,132.49787456883766,511.0735039354637,108.65715770894232,564.2448378539615,162.28313002864405,510.7669318798198,163.50123861646904,478.74449726073055,213.33433113990728,442.6715455532164,269.29919962832025
600.0904481534099,57.90855640941044,576.7193667229728,71.88379897553482,608.4386405175969,89.91183395316901,597.5540805393914,70.59803705391165,587.2559559569424,89.09375756489162,553.2937281414065,126.25338036131745,552.9392460188079,75.06793327243146,600.611788815043,108.21241853150235,538.2951327415077,96.59179669994714,587.1934512584578,134.69293658838893,514.1953811175331,109.1834471620986,564.4728568405543,165.6288110232199,511.3486510086369,163.66694639085347,479.77496461304315,212.6903728395849,444.8891626438536,269.2516121392579
597.0654607107965,54.0792408853483,574.7869110673564,72.18459332809441,609.1162750084573,87.31439217640212,595.8209536766938,68.50725982430231,587.362086035245,89.00866806676056,557.6072588683983,129.7840639169515,550.3513103496895,79.809067488392,603.7632020698309,106.45923926404978,537.5123775225524,102.52415190631615,591.790094686221,134.89677412794228,519.1723569124423,110.81372073739523,566.8730126022482,166.69482007139584,512.0843988009964,164.1995823266619,481.207519817574,212.5064567504167,446.4303142267478,269.3036105012802
596.6781005859375,52.96526031822187,573.8176123107538,70.38423467376029,609.6012723076184,83.60189028894283,595.2549252596484,65.6228027773041,587.2589220161484,87.37979467110934,560.2432170622819,130.3509100391064,548.7482002105546,80.66961854674345,605.5216352603304,101.92799751463666,535.357341017657,104.35890784292673,596.2707534717498,133.18279558902208,521.3256647728423,112.20065379428544,569.1205612212599,166.57362849792364,511.7080060095979,163.62310424544478,482.90004717872864,212.41283951423173,447.3049124432722,269.66046877269775
596.2602451810956,51.30622150511389,573.2418661285724,64.45579964283448,609.7291713205316,77.97445732014835,594.9591915056427,60.772183003983386,586.490836509708,82.38552179511399,560.6732177734375,129.48570670208647,548.4165399227609,79.83495437380856,606.2671620710964,97.13198552733323,534.8919909659683,103.8912805463043,597.2293796556976,131.44169866387736,521.5198678145989,112.4700612025311,569.5363145538554,165.65506391740792,509.282510344812,160.47670230345645,483.57700521310346,212.23289400597378,448.0771170821578,270.12832795258464
594.5675835639248,49.898309209683305,572.4452643879066,62.92449327957715,609.7258912754319,74.7740675564098,593.9011221177517,58.496600663644074,585.3048005143714,80.17260207590283,560.6314098920889,127.86396767042828,548.3186126899363,79.41616529966285,606.4377793373792,95.20108512255348,535.65612389521,101.34587288444955,597.3486232739899,130.75890155248456,521.188078962745,112.32246608836672,569.4452528289572,165.02553426923882,507.42769232034163,158.26730406230575,483.955372293272,211.44436810488597,448.49882217771227,270.195980152134
594.0073732715731,49.03622882820347,571.5924183556848,62.840205261977985,609.3788450720228,73.05187006185595,591.5814961435775,57.36637565507555,584.4866543043211,79.46511259579107,560.539814559979,127.62537231550301,548.4491894035119,79.36015319824219,606.2941640522736,94.06682157509444,537.430584089388,100.52457924689077,597.5519860701737,129.87184768790692,521.2748529112813,111.47976690829096,569.4231049083302,164.97566082807447,506.4312306555426,156.8528216463908,484.31286048872767,210.5798783905056,449.1614760065419,269.9694858707759
593.5326265893511,48.48551688878305,570.7715750552147,62.76781337450399,608.1242172461046,70.54591611000275,588.4276240064578,56.508082558654245,582.986920239867,77.34855073247675,560.7023529132678,128.1753499541998,548.2195309560722,79.35581577018267,605.8343426882211,91.37963198170661,536.245727318965,100.86119036880233,598.2483068985764,128.4959228570702,521.9546392762187,110.21744373850255,569.4253447987011,165.23308524529094,506.1676416891768,156.24687945730926,484.82346929405344,210.0731317044492,450.6771550210453,269.56018094974644
592.6002974258096,48.01179900028168,569.9890618328698,62.70641989393044,606.9585786047732,69.2744974704198,586.3338418763983,55.850255734701896,581.8704853120706,75.53158203306032,560.36850856083,128.33353776039914,547.6541234908019,79.33842098518843,605.3945236920317,90.40078586811458,535.8168334960938,101.46283134808434,598.319828129652,127.05816761495836,521.8368623007799,109.93750762939453,569.2702991993737,165.50476142713526,505.7938499943081,155.79134830863046,485.386549584897,209.65369080688083,451.8214161954749,269.5324630454129
591.2924494106769,47.57068532930961,569.2512161899613,62.65512900767893,603.8433762876768,69.09193452679196,585.2627473689499,55.438404518138384,580.4125057985231,75.79888286007747,560.161285873977,128.31821089682745,546.5267813689483,79.62346756704085,604.8463250277885,89.89638130851054,536.0507525018908,101.25227377805187,597.8746611460052,127.1601384287943,520.6847441445327,109.93016687830638,568.6462657420327,165.91955579662056,504.8886595400322,154.9364263970875,485.66205353120245,209.5718775457476,453.05355480098575,269.8278360179448
589.739341827855,47.16838302300166,568.5643450574601,62.613037260585784,602.0734005960221,69.09707609332523,584.384913641801,55.3363758828568,578.9819661253032,78.24553547488347,559.8241062272012,128.29084893814522,546.3604028583783,80.78401076547868,604.3748286014645,89.78474426269533,537.1806150161202,99.72928321706661,597.6294853337179,128.7766520375143,520.5909835983846,109.90072759190846,568.5258281727358,166.05617620483196,504.65951026285256,154.3997289939558,485.9070973730501,209.59895985659614,454.04151239272255,270.01549439367363
588.0711931304402,46.81110113913896,567.9347757817392,62.579246294742646,601.7752719147896,69.09835815429688,584.2001953125,55.3292236328125,578.6885188706683,78.8556137084961,559.7503102899263,128.20973398021073,546.7598363994342,81.07339477539062,604.28173828125,89.74203766929921,538.1835494741765,98.80601014355341,597.7770264335757,129.21290946008497,521.3670852492719,109.47461241405409,568.7330090842132,166.06152277989392,504.6554555932355,154.13815223678648,486.09930187700854,209.605712890625,454.82739645749314,270.1093361793289
586.4182421869316,46.50504682485634,567.3688051388308,62.55285838692479,601.6842020489491,69.19729898839091,584.0777775302173,55.42532870036133,578.6569476137703,78.74131479945558,559.7855783819487,128.15813083561954,546.7785417959473,80.676405230204,604.2404990764512,89.51983922109252,538.346678404462,98.37772561698563,598.5117919257995,129.3164969331163,521.5461777427051,107.79516297657091,569.0334601063323,165.8762751564382,504.64640023739196,153.94687635602065,486.1407441805752,209.60206472900865,455.42063758324286,270.36411352770233
584.9107380207669,46.25642722728862,566.872729904767,62.532972627298506,601.7911974229801,69.59409047694112,583.5309211954176,55.852007803978424,578.5444260936866,78.45079762540868,559.7429987252824,126.63203834176787,546.4019278363569,79.7003316855062,604.0751137165175,89.25407062091726,538.1317969238055,97.59710523257587,598.3291452039299,129.2936798163829,521.361573489478,107.48606950061269,568.7272887138956,165.19497761061982,504.52705827411046,153.27308190760237,486.29719839764897,209.44594287704615,456.2576671000759,270.3755682982054
583.6789093455066,46.071451404216944,566.4528774259211,62.51869320328539,601.8656229664351,69.65350575208949,583.1884030842896,56.07232207799042,578.5887422448175,78.84184173962694,559.432769713624,126.7123948712304,546.1544782611603,81.15777342199758,604.0841313018072,89.14648785091721,537.6599638672545,98.34257038786188,596.8618948351326,129.4513465017302,520.8388918342232,107.92593306286389,567.2341370673545,164.83187517815392,504.1963844926611,152.675475723216,486.91652981994537,208.81883949760982,457.8354809338102,270.16625178297153
582.9047646945065,45.96299829729788,566.1155546332636,62.50912048101439,602.2868281818926,69.44479692260856,583.149065182263,55.98937302088653,579.0005536519725,78.49892060906816,558.9635137876561,126.28530504471348,546.2738167549732,79.86657945124436,604.324066377023,89.15057783569023,537.3630249983455,97.34818275039116,596.5278075170638,129.32637871799636,520.7431409201507,108.18772737453946,566.929224887278,164.18373012036466,504.17955268228087,152.28658109523616,487.3005568987056,208.3527676818119,458.80405819559087,270.0924001112868
583.0957892405472,46.38296719869214,565.867099028106,62.50335228128455,603.4122199391471,69.20396630723555,583.529641808278,56.274103877203615,579.7572321679786,78.87133857399351,558.796840783873,126.69340894454436,546.4039522904318,80.8160584507088,604.5282647235135,89.01156902223836,537.2338880185154,97.73816986616454,596.65523691653,129.5637591309649,520.8673937478181,108.23934399377035,567.1995592924095,163.37269703729584,504.474803763378,152.34921141299813,487.3635327491267,207.8285850147812,459.6939735589708,270.01226418253634
584.427465153984,48.14471224466725,565.7226321334668,62.500607662662574,603.9796424435156,70.2825286603972,585.1978363516027,57.466915125276415,580.6628168001198,78.6993323991325,558.3164113693082,126.01997935321305,546.7543118697246,78.91101897086844,604.4104979030132,90.40148392205586,537.2921739932035,96.38830978248525,596.24260115002,129.91854904533494,520.8983764648438,106.15198441782302,567.1028639690668,162.84996865599328,504.8857176385583,152.15913154098155,487.35569986589803,207.44269463126136,459.9122302639386,269.9924011230469
584.2451230802662,47.35129294527271,565.7038353425082,65.21104830510434,605.0552442160647,76.49565698336149,586.3209136618043,60.30547496351791,581.4410728833107,80.86995992446778,557.3319993116628,125.56702055073552,546.4653124781041,79.4696721449394,603.7842652805807,96.66389672506654,537.0815740976145,94.19201381714896,594.4603407445112,130.8820493246823,521.0019162166608,105.28397836532655,566.4447434528083,161.39178455731144,506.2615814099218,151.94390208445142,486.9998384984123,206.73349308367278,459.89520381809274,269.5199578468933
581.9901236988837,42.40762581693433,565.7314063567104,76.33302437296355,606.9280911787264,84.60035306253803,586.8134336417863,63.668078714704436,583.6664035408637,88.51628062007092,557.4590375909127,125.70302437121582,544.8767030311435,79.98430157389662,603.8524455369263,103.08567463554851,536.4564950355343,93.86604791105694,594.1638266984827,133.32219896998026,521.4601979499838,104.04240713272034,566.4456370873866,159.3580285842761,509.1655681848814,151.66337602920922,485.7826073533599,203.69690331660098,459.79368151318215,266.57072557543063
580.7054880841314,41.29046835105692,565.4041634671161,80.83539916741046,607.3076218460872,87.54558134242187,586.1982420060618,65.7944894846727,583.9795513759739,91.56481565552964,559.0332383024667,126.95633624684969,543.9299673058237,81.54747578115106,604.7521076857299,104.99270060893132,535.9295259887264,95.00277062726661,594.9657656668036,134.6157404454101,522.1828441827033,103.80607632905588,567.575920750335,158.78742492641527,510.9927028229162,150.55854304736914,485.482666015625,200.02073005678628,459.3410507456802,261.827139334515
579.9495341605568,42.01692598419947,563.6463852269814,84.74969422181287,606.6406471617644,89.4639117347438,584.4711740395347,67.71480045221683,582.7650985827172,94.11181399108027,559.9628022316209,129.09473238286395,542.5692214161521,85.11833706727568,604.755367420953,106.43340882359544,535.8384926966401,97.80231239072575,595.9510961112763,135.35366951202633,524.016418603777,104.36272272853284,569.6237706926934,159.12894840662153,512.0133259282597,149.64089111541546,485.41359212470115,198.01093253112717,459.35941003332334,260.60421093456733
576.9696382257456,43.38098969757334,560.9959201869242,87.56045570854087,603.676383612529,90.36152005249184,581.4871468555087,69.04294567426028,580.8146003195259,95.83496347367415,559.9993498548839,130.01493261652587,540.8512300637983,87.39345875514118,603.4718215452227,106.89662019407407,535.476260313721,100.47446413326254,595.9600223021205,135.60053425040138,524.2247573197715,105.82194274112871,570.107051840679,160.10427882666764,512.5868061635539,149.6446179778043,485.0147905976338,197.32153693673908,459.19419002669446,260.6324061210052
570.720388611645,44.94047895375422,556.390669897499,89.86452138292611,597.1384723577543,91.27165772028711,575.6362652165158,70.60787779254008,575.7693784576061,97.2102058732237,558.6743769897731,131.02571524322772,537.677293386171,89.55903026601138,600.0756932417529,107.36460398687508,532.749883336044,101.75135427476516,594.0926860466802,135.47392429243214,522.2396021011425,108.44041819364107,569.7616316113676,160.76088560107934,512.5660240821402,150.41057354835598,483.82887022272683,197.5754434000208,458.6074650525083,261.3056665153058
557.7712540645447,47.804140479902586,549.0520025449765,97.58759948218498,588.1590513935928,92.24848679401784,564.9317252823458,74.81118773904076,566.9294573285249,100.12197500285271,554.9631750108117,134.31500682076327,531.6694018573767,95.66407673901509,593.2374085428809,107.8972139839996,526.8982642752658,103.8165504378217,589.5600441777933,135.18350109247567,517.6245466207324,113.33028685368984,568.3231112581317,160.9716803637641,512.0729834862192,150.96077145819544,481.1152465361689,198.97961031091674,456.6285260137387,262.9471507523609
550.2178450934365,51.08425551088882,546.4629536664288,101.89456357214371,584.5463478491988,93.18807874638587,560.3687654997043,77.72171981742012,564.2557781020386,102.12477193565405,554.1147908380179,136.73622911500132,529.3048253593022,98.75974324288642,591.004087623316,109.43669280307189,524.4870070786908,106.10302730202375,588.2105315624175,134.5108800448502,515.6062998192753,116.4997197198162,567.8194319351883,161.225858570762,512.1044536402876,151.82035496836687,480.19970510861316,199.34149169535704,455.6852066214961,263.3389587402344
545.6494707942221,53.54984379829784,545.6202287219483,104.68152780267073,582.0291853778468,94.26695723919457,557.6138123863354,80.17084921869096,563.1982962412188,104.26088724348901,554.3862191208525,138.41462784959248,528.2225712604612,100.97568775423511,589.5251434730247,110.08110453353295,523.5361995627828,110.38383171754704,587.7171457681234,134.69229877495587,515.234120239875,118.58277871061382,567.7121043913519,161.7028943422309,512.7651949555492,153.34778678557709,480.12811279296875,199.42566367515337,455.27218203769246,263.6051399852941
