Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
135.13,2027,0.0042036924785906,0.0002852592507704,0,red_chamber,0,1
135.2,2028,0.004700821579166,0.0004860196750355,0,red_chamber,0,1
135.27,2029,0.0047063737116001,0.0012271802229779,0,red_chamber,0,1
135.33,2030,0.0043683024375799,9.455079247008036e-05,0,red_chamber,0,1
135.4,2031,0.0042076077909359,0.0013061198132079,0,red_chamber,0,0
135.47,2032,0.0043765233155539,0.000619701347121,0,red_chamber,0,0
135.53,2033,0.0045368033161704,0.0002319795230991,0,red_chamber,0,0
135.6,2034,0.0046227138970666,0.001299656626666,0,red_chamber,0,0
135.67,2035,0.004171385151438,0.0004530937001893,0,red_chamber,0,0
135.73,2036,0.0017639728871957,0.0003277121165333,0,red_chamber,0,0
135.8,2037,0.0001918640634663,0.0001644677699724,0,red_chamber,0,0
135.87,2038,0.0003658503017775,0.0002026642291733,0,red_chamber,0,0
135.93,2039,0.0017159574065754,0.0009673877183743,0,red_chamber,0,0
136.0,2040,0.0112062228397042,0.001123001928319,0,red_chamber,0,0
136.07,2041,0.028389835105498,0.0012759085086686,0,red_chamber,0,1
136.13,2042,0.0080142012568379,0.0011061715939268,0,red_chamber,0,1
136.2,2043,0.0002868059895776,0.0002304068367996,0,red_chamber,0,1
136.27,2044,0.0006560428677966,7.784822074467023e-05,0,red_chamber,0,1
136.33,2045,0.0003121584789023,0.0003605458073582,0,red_chamber,0,1
136.4,2046,0.000734160728263,0.0005378372400077,0,red_chamber,0,1
136.47,2047,0.0006748436357587,0.0003916731446968,0,red_chamber,0,1
136.53,2048,0.0015089607072119,0.0002976674212472,0,red_chamber,0,1
136.6,2049,0.0020496451590895,0.0003595059364648,0,red_chamber,0,1
136.67,2050,0.0043496674558053,0.0007481553261803,0,red_chamber,0,1
136.73,2051,0.0038093442293726,0.0009033503438468,0,red_chamber,0,1
136.8,2052,0.0037401306188799,0.0005513015465267,0,red_chamber,0,1
136.87,2053,0.0041727723609382,0.0006384115097225,0,red_chamber,0,1
136.93,2054,0.0045127439583794,0.0004396560822774,0,red_chamber,0,1
137.0,2055,0.0048876074857586,0.0004782193128553,0,red_chamber,0,1
137.07,2056,0.0058033269723743,0.0004337715148638,0,red_chamber,0,0
137.13,2057,0.006764153418413,0.0007681895425024,0,red_chamber,0,0
137.2,2058,0.007236615680649,0.0019272149328757,0,red_chamber,0,0
137.27,2059,0.0073000463779749,0.0007885877437012,0,red_chamber,0,0
137.33,2060,0.0068154020621003,0.0006177562743669,0,red_chamber,0,0
137.4,2061,0.0026342909593215,0.0002181711573199,0,red_chamber,0,0
137.47,2062,0.0032405847258912,0.0002060961919969,0,red_chamber,0,0
137.53,2063,0.0039535140162952,0.0003496391464684,0,red_chamber,0,0
137.6,2064,0.0018796604546734,0.0007986226523877,0,red_chamber,0,0
137.67,2065,0.001854903187254,0.0003520465286426,0,red_chamber,0,0
137.73,2066,0.0008367085777916,0.0001130298945008,0,red_chamber,0,0
137.8,2067,0.000297590913504,0.0004366528536639,0,red_chamber,0,0
137.87,2068,0.0001812993429757,0.0001364535848616,0,red_chamber,0,0
137.93,2069,0.000135089017628,3.1206569445310546e-05,0,red_chamber,0,0
138.0,2070,0.0001274621565215,0.0001061850006042,0,red_chamber,0,0
138.07,2071,4.383357355564064e-05,0.0003495165098159,0,red_chamber,0,0
138.13,2072,2.0405075370696384e-05,3.0128792091192604e-05,0,red_chamber,0,0
138.2,2073,1.111624839799062e-05,0.0004488965891397,0,red_chamber,0,0
138.27,2074,0.0018133758192658,0.0005081072937172,0,red_chamber,0,0
138.33,2075,0.0098716317437198,0.0019330394378231,0,red_chamber,0,0
138.4,2076,0.0149047071599563,0.0033488897347395,0,red_chamber,0,0
138.47,2077,0.0132544371138822,0.0017310344540522,0,red_chamber,0,0
138.53,2078,0.0134942478912703,0.0018315236905082,0,red_chamber,0,0
138.6,2079,0.0139530964916135,0.0051124277509647,0,red_chamber,0,0
138.67,2080,0.00996211933783,0.0064287226652713,0,red_chamber,0,0
138.73,2081,0.009012066507016,0.0087637200856757,0,red_chamber,0,0
138.8,2082,0.0084982022459615,0.0038531461191043,0,red_chamber,0,0
138.87,2083,0.0031222092681467,0.0024714277297466,0,red_chamber,0,0
138.93,2084,0.0007514139957766,0.0013689321867388,0,red_chamber,0,0
139.0,2085,0.0007422138546543,0.0011183993303804,0,red_chamber,0,0
139.07,2086,0.0011655614723886,0.0006785963308172,0,red_chamber,0,0
139.13,2087,0.0021533529859015,0.0007812583531668,0,red_chamber,0,0
139.2,2088,0.002034735079912,0.00056035963672,0,red_chamber,0,0
139.27,2089,0.0024206236781277,0.0008094115772922,0,red_chamber,0,0
139.33,2090,0.0022094322209774,0.0013481850074678,0,red_chamber,0,0
139.4,2091,0.0104597040034531,0.0091577937455153,0,red_chamber,0,0
139.47,2092,0.0208124170239484,0.0196915394954061,0,red_chamber,0,0
139.53,2093,0.0254858641860592,0.0258592411134809,0,red_chamber,0,0
139.6,2094,0.0206566196329522,0.0178290457756681,0,red_chamber,0,0
139.67,2095,0.0173520741218003,0.0162780734673508,0,red_corner,0,0
139.73,2096,0.0180922801657046,0.0193355709737662,0,red_corner,0,0
139.8,2097,0.0189112073360635,0.0186284854938313,0,red_corner,0,0
139.87,2098,0.0158892286704561,0.0145468407370904,0,red_corner,0,0
139.93,2099,0.0096359233122418,0.0097407723466687,0,red_corner,0,0
140.0,2100,0.0065591565461977,0.0070235565855175,0,red_corner,0,0
140.07,2101,0.0033566712131279,0.0032667376462049,0,red_corner,0,0
140.13,2102,0.0009167397575837,0.0008296821600707,0,red_corner,0,0
140.2,2103,0.0064888128814805,0.0015538304986398,0,red_corner,0,0
140.27,2104,0.0057891255668324,0.0026055285685542,0,red_corner,0,0
140.33,2105,0.0029722168617755,0.0006833751009766,0,red_corner,0,0
140.4,2106,0.002496454452184,0.0002819541844461,0,red_corner,0,0
140.47,2107,0.0030343659374946,4.739571091608005e-05,0,red_corner,0,0
140.53,2108,0.0024472415019954,0.000582545212856,0,red_corner,0,0
140.6,2109,0.0023681024961536,0.0016853512912198,0,red_corner,0,0
140.67,2110,0.00228936685263,0.0012546890820545,0,red_corner,0,0
140.73,2111,0.0020880381911376,0.0013205781616996,0,red_corner,0,0
140.8,2112,0.0003919905745548,0.0013127099226297,0,red_corner,0,0
140.87,2113,0.0019701843698465,0.0015717183283343,0,red_corner,0,0
140.93,2114,0.0083920939766141,0.0033544621684578,0,red_corner,0,0
141.0,2115,0.0087662037549102,0.0039302722701866,0,red_corner,0,0
141.07,2116,0.0059927991010466,0.0020758694388855,0,red_corner,0,0
141.13,2117,0.001715880467022,0.0011524888777401,0,red_corner,0,0
141.2,2118,0.0030664628221088,0.0018272266072372,0,red_corner,0,0
141.27,2119,0.0080162794655022,0.0037745150978085,0,red_corner,0,0
141.33,2120,0.0123724564581646,0.0093582519773989,0,red_corner,0,0
141.4,2121,0.0165243978908705,0.0135061860887482,0,red_corner,0,0
141.47,2122,0.0157175343356553,0.0143816197872498,0,red_corner,0,0
141.53,2123,0.0112893481378742,0.0111515461600669,0,red_corner,0,0
141.6,2124,0.0123707259923896,0.0103268484479704,0,red_corner,0,0
141.67,2125,0.012101517950484,0.0092707084028697,0,red_corner,0,0
141.73,2126,0.0079443501533999,0.0079670221709793,0,red_corner,0,0
141.8,2127,0.007448772821429,0.0060597753986872,0,red_corner,0,0
141.87,2128,0.0069990367093864,0.0025057321880224,0,red_corner,0,0
141.93,2129,0.0018317093883528,0.0021887690168509,0,red_corner,0,0
142.0,2130,0.0008102917261683,0.0011332601803296,0,red_corner,0,0
142.07,2131,0.0002550160341725,0.0005281304400299,0,red_corner,0,0
142.13,2132,0.0014713515257453,0.000322678909951,0,red_corner,0,0
142.2,2133,0.0044578652772926,0.0003661283214001,0,red_corner,0,0
142.27,2134,0.0096191464443777,0.0012267385852194,0,red_corner,0,0
142.33,2135,0.0114409666758608,0.0037246870648817,0,red_corner,0,0
142.4,2136,0.010624569346612,0.0066561967619274,0,red_corner,0,0
142.47,2137,0.009581399194138,0.0061142585263672,0,red_corner,0,0
142.53,2138,0.0088732069594174,0.0041813646476179,0,red_corner,0,0
142.6,2139,0.0083773720325231,0.0042319211306539,0,red_corner,0,0
142.67,2140,0.009033428586351,0.006218290359572,0,red_corner,0,0
142.73,2141,0.013317412457897,0.0112176747117874,0,red_corner,0,0
142.8,2142,0.0125573908582044,0.0109798687903104,0,red_corner,0,0
142.87,2143,0.0081162030617811,0.0058324222621377,0,red_corner,0,0
142.93,2144,0.0056021359143387,0.0045679415633985,0,red_corner,0,0
143.0,2145,0.0106951031040336,0.0067032488710988,0,red_corner,0,0
143.07,2146,0.0131405464303928,0.0095153282515504,0,red_corner,0,0
143.13,2147,0.0077974612388151,0.0080590350258573,0,red_corner,0,0
143.2,2148,0.002309201437873,0.0037414095568951,0,red_corner,0,0
143.27,2149,0.0036760969895529,0.0014405686230119,0,red_corner,0,0
143.33,2150,0.0022593449358992,0.000977578759766,0,red_corner,0,0
143.4,2151,0.0016366161812685,0.0003162264796627,0,red_corner,0,0
143.47,2152,0.001310058774877,0.0002476793677487,0,red_corner,0,0
143.53,2153,0.0055034123714824,0.0011983232017408,0,red_corner,0,0
143.6,2154,0.0014742951803191,0.0015040041893957,0,red_corner,0,0
143.67,2155,0.0003038987779941,0.0012155833678196,0,red_corner,0,0
143.73,2156,0.0002753175146222,0.0002832068461651,0,red_corner,0,0
143.8,2157,3.843957113625666e-05,0.0003619067543578,0,red_corner,0,0
143.87,2158,0.0003504803588341,0.0001799123926284,0,red_corner,0,0
143.93,2159,9.284258762075575e-05,0.000284618310011,0,red_corner,0,0
144.0,2160,0.0010404182093909,0.0005216147703591,0,red_corner,0,0
144.07,2161,0.004866368503574,0.001418148924987,0,red_corner,0,0
144.13,2162,0.0045786504389351,0.0010114996091037,0,red_corner,0,0
144.2,2163,0.0040107592122349,0.0008246025747399,0,red_corner,0,0
144.27,2164,0.0040184073836971,0.0005290665286135,0,red_corner,0,0
144.33,2165,0.0031329458886359,0.0025956256830132,0,red_corner,0,0
144.4,2166,0.0021728742479865,0.0027963530779705,0,red_corner,0,0
144.47,2167,0.002626243328293,0.0021182974452969,0,red_corner,0,0
144.53,2168,0.0016793446712985,0.0019298205998861,0,red_corner,0,0
144.6,2169,0.0002278083421665,0.0004310680049639,0,red_corner,0,0
144.67,2170,0.0019038235132841,0.0019739259117781,0,red_corner,0,0
144.73,2171,0.0023022695841435,0.0003070690330417,0,red_corner,0,0
144.8,2172,0.0024001017518854,0.0008700726084734,0,red_corner,0,0
144.87,2173,0.0004146385826459,0.0004202627359855,0,red_corner,0,0
144.93,2174,0.0007824331555101,0.0002932971195393,0,red_corner,0,0
145.0,2175,0.0006833708647473,0.0005307133919748,0,red_corner,0,0
145.07,2176,0.0007086691051812,0.0004582125035222,0,red_corner,0,0
145.13,2177,0.0002393777960795,0.0001040595377858,0,red_corner,0,0
145.2,2178,0.0005679037528031,5.303528079777186e-05,0,red_corner,0,0
145.27,2179,0.0001189731114154,0.0002524170536072,0,red_corner,0,0
145.33,2180,0.0003892373104897,4.906087062808192e-05,0,red_corner,0,0
145.4,2181,0.0005102941649694,0.0001967696377743,0,red_corner,0,0
145.47,2182,0.0001198990726801,0.0001835459908268,0,red_corner,0,0
145.53,2183,0.0001015166939104,5.409369442709647e-05,0,red_corner,0,0
145.6,2184,0.000203231561642,5.296761778923354e-05,0,red_corner,0,0
145.67,2185,0.0006238848677065,0.0001403591210869,0,red_corner,0,0
145.73,2186,0.0002128095101902,0.0001699988404672,0,red_corner,0,0
145.8,2187,0.0008760714738382,0.0008865345748735,0,red_corner,0,0
145.87,2188,0.0035637177144027,0.0025935257812924,0,red_corner,0,0
145.93,2189,0.0041232723526336,0.003800585012058,0,red_corner,0,0
146.0,2190,0.003713513469787,0.0044560568843881,0,red_corner,0,0
146.07,2191,0.0029815218239011,0.0030855687833675,0,red_corner,0,0
146.13,2192,0.0022862132218965,0.0009063975459772,0,red_corner,0,0
146.2,2193,0.0012133259931911,0.0005251237721376,0,red_corner,0,0
146.27,2194,0.0009087739105043,0.0006191977306069,0,red_corner,0,0
146.33,2195,0.002715083852615,0.0018559564251284,0,red_corner,0,0
146.4,2196,0.0072210709080067,0.0054850568594758,0,red_corner,0,0
146.47,2197,0.0127735818844279,0.0095852997365889,0,red_corner,0,0
146.53,2198,0.0123163889723459,0.0072325306264587,0,red_corner,0,0
146.6,2199,0.0104264995660098,0.0014996405638705,0,red_corner,0,0
146.67,2200,0.0078137213551508,0.0014737709063648,0,red_corner,0,0
146.73,2201,0.0057566292434343,0.0029435628314264,0,red_corner,0,0
146.8,2202,0.0030725140125776,0.0027319565263854,0,red_corner,0,0
146.87,2203,0.0046123924925231,0.0034462779420011,0,red_corner,0,0
146.93,2204,0.0043781560620417,0.0033141193814216,0,red_corner,0,0
147.0,2205,0.00073275389072,0.0012156180567019,0,red_corner,0,0
147.07,2206,0.003936834280132,0.0003301929345935,0,red_corner,0,0
147.13,2207,0.0011368647524808,0.0001074677052732,0,red_corner,0,0
147.2,2208,0.0005731226126918,0.0003128295974421,0,red_corner,0,0
147.27,2209,7.728908089851854e-06,0.0003715699319485,0,red_corner,0,0
147.33,2210,0.0005895495553128,0.0003500766721584,0,red_corner,0,0
147.4,2211,0.0007406167317374,0.0002379670093025,0,red_corner,0,0
147.47,2212,0.0032693761825033,0.0002274406256718,0,red_corner,0,0
147.53,2213,0.0121916532469809,0.0012596509272382,0,red_corner,0,0
147.6,2214,0.0145254170665602,0.0038205282357808,0,red_corner,0,0
147.67,2215,0.0139626545091076,0.0099567273918679,0,red_corner,0,0
147.73,2216,0.012742450115391,0.0125102340274304,0,red_corner,0,0
147.8,2217,0.0107436331448958,0.0116338447153119,0,red_corner,0,0
147.87,2218,0.007559874937962,0.0081431414017617,0,red_corner,0,0
147.93,2219,0.0073736454619902,0.0059911059783714,0,red_corner,0,0
148.0,2220,0.0085580047773381,0.0054865143544763,0,red_corner,0,0
148.07,2221,0.0096898998714859,0.0065148868982936,0,red_corner,0,0
148.13,2222,0.0085969636508632,0.0084806334704046,0,red_corner,0,0
148.2,2223,0.0080476275454791,0.0094830095773339,0,red_corner,0,0
148.27,2224,0.0059680493647703,0.0066389374100557,0,red_corner,0,0
148.33,2225,0.0068009551865284,0.0070662332077708,0,red_corner,0,0
148.4,2226,0.0054418880798272,0.0055961022207384,0,red_corner,0,0
148.47,2227,0.0016040980380893,0.0036138310792778,0,red_corner,0,0
148.53,2228,0.0008410900825317,0.001303828346156,0,red_corner,0,0
148.6,2229,0.0020633867140301,0.0017471279615176,0,red_corner,0,0
148.67,2230,0.0034340883600783,0.0012933126324381,0,red_corner,0,0
148.73,2231,0.0049697856952031,0.0008736194268229,0,red_corner,0,0
148.8,2232,0.0040648936162728,0.0005865590320205,0,red_corner,0,0
148.87,2233,0.0032900894560662,0.0010301930936665,0,red_corner,0,0
148.93,2234,0.0031468062098969,0.0010314087371769,0,red_corner,0,0
149.0,2235,0.0040393768291597,0.0002459842811101,0,red_corner,0,0
149.07,2236,0.0043600226263775,0.0012387900793546,0,red_corner,0,0
149.13,2237,0.0049014800958387,0.0025809433883197,0,red_corner,0,0
149.2,2238,0.0063147426023157,0.0049962230813754,0,red_corner,0,0
149.27,2239,0.005236309917983,0.0043461003717039,0,red_corner,0,0
149.33,2240,0.0039379186660954,0.0023228639286289,0,red_corner,0,0
149.4,2241,0.0021889440969934,0.0011283986404901,0,red_corner,0,0
149.47,2242,0.0005437731186694,0.0002938940580506,0,red_corner,0,0
149.53,2243,0.0003447915287989,0.0001795747518157,0,red_corner,0,0
149.6,2244,0.0005702868873659,9.053169713312987e-05,0,red_corner,0,0
149.67,2245,0.000244767829837,2.9119901536332106e-05,0,red_corner,0,0
149.73,2246,9.95815575653737e-05,8.339059565133781e-05,0,red_corner,0,0
149.8,2247,0.0001645103436709,0.0001018919782445,0,red_corner,0,0
149.87,2248,0.0001633569985865,0.0002284741602286,0,red_corner,0,0
149.93,2249,3.1403578735291594e-05,4.731436716826555e-05,0,red_corner,0,0
150.0,2250,0.0001190437626402,4.392136145797877e-05,0,red_corner,0,0
150.07,2251,0.0003031405984199,0.0001656203017247,1,red_corner,0,0
150.13,2252,0.0001243676211835,0.0003173054479722,1,red_corner,0,0
150.2,2253,0.0001343663166237,5.519727707139501e-05,1,red_corner,0,0
150.27,2254,0.0001278938305736,7.76339887190852e-05,1,red_corner,0,0
150.33,2255,8.224665939247161e-05,2.994424608199413e-05,1,red_corner,0,0
150.4,2256,3.262727101271505e-05,1.6610647372383817e-05,1,red_corner,0,0
150.47,2257,0.0001139676201562,2.966597774507149e-05,1,red_corner,0,0
150.53,2258,3.639788054598111e-05,2.2141704201925275e-05,1,red_corner,0,0
150.6,2259,0.0001041765752019,9.922164180951618e-06,1,red_corner,0,0
150.67,2260,9.750579397324878e-05,1.3604995221009118e-05,1,red_corner,0,0
150.73,2261,0.0001752758641804,3.4440734447935224e-05,1,red_corner,0,0
150.8,2262,0.0003282425352058,2.115534617316913e-05,1,red_corner,0,0
150.87,2263,8.671341421453402e-05,8.708806162440656e-05,1,red_corner,0,0
150.93,2264,2.802702865224477e-05,2.576997347764088e-05,1,red_corner,0,0
151.0,2265,0.0001237593988218,9.401348895138502e-05,1,red_corner,0,0
151.07,2266,5.19578344582921e-05,0.0001828512670243,1,red_corner,0,0
151.13,2267,0.0003074966059731,8.206496010165781e-05,1,red_corner,0,0
151.2,2268,4.4460703782975926e-05,2.4587365015311983e-05,0,red_corner,0,0
151.27,2269,0.0001498158217716,2.16572297876308e-05,0,red_corner,0,0
151.33,2270,0.0001134883500651,4.85567199124836e-05,0,red_corner,0,0
151.4,2271,4.145826334214217e-05,1.5375953375703952e-05,0,red_corner,0,0
151.47,2272,4.943271236654665e-05,1.7717852109069244e-06,0,red_corner,0,0
151.53,2273,5.9759489377659525e-05,1.54006800403889e-05,0,red_corner,0,0
151.6,2274,9.843929418407364e-05,9.16701365742666e-05,0,red_corner,0,0
151.67,2275,0.0019832305206999,0.0002586374942707,0,red_corner,0,0
151.73,2276,0.0086803630114062,0.0002141739578243,0,red_corner,0,0
151.8,2277,0.0096274186377374,0.0011000508958424,0,red_corner,0,0
151.87,2278,0.0102082536030871,0.004530677571008,0,red_corner,0,0
151.93,2279,0.008379152857639,0.0056887464421394,0,red_corner,0,0
152.0,2280,0.0043575012019383,0.0054827246745029,0,red_corner,0,0
152.07,2281,0.0031791475905312,0.0029681207757172,0,red_corner,0,0
152.13,2282,0.0020099474723626,0.0039628304743467,0,red_corner,0,0
152.2,2283,0.0018803045155642,0.0044373842687993,0,red_corner,0,0
152.27,2284,0.0045491733684609,0.0020935648032562,0,red_corner,0,0
152.33,2285,0.0062206898388581,0.0042842627739676,0,red_corner,0,0
152.4,2286,0.0114446232175874,0.0108152891951535,0,red_corner,0,0
152.47,2287,0.0159808386445825,0.0154978891809799,0,red_chamber,0,0
152.53,2288,0.015858845783246,0.0149149924680564,0,red_chamber,0,0
152.6,2289,0.014302512309258,0.0137638249385059,0,red_chamber,0,0
152.67,2290,0.0125919624546338,0.0137302460969677,0,red_chamber,0,0
152.73,2291,0.0111137241986203,0.0113376520220916,0,red_chamber,0,0
152.8,2292,0.009451879448416,0.009439801552926,0,red_chamber,0,0
152.87,2293,0.0089519639752941,0.00620626246124,0,red_chamber,0,0
152.93,2294,0.0087666493072368,0.0056761020550593,0,red_chamber,0,0
153.0,2295,0.0082031433358025,0.0058235781610231,0,red_chamber,0,0
153.07,2296,0.0088332992723953,0.0054130559460782,0,red_chamber,0,0
153.13,2297,0.0079614482677472,0.0035803162114413,0,red_chamber,0,0
153.2,2298,0.0065340545299532,0.00242709330615,0,red_chamber,0,1
153.27,2299,0.0028298010738243,0.0012315754773047,0,red_chamber,0,1
153.33,2300,0.0019346088513692,0.0008735277634464,0,red_chamber,0,1
153.4,2301,0.0110808790105131,0.0019493687062207,0,red_chamber,0,0
153.47,2302,0.011135782380538,0.0018934178047951,0,red_chamber,0,0
153.53,2303,0.0086009361127906,0.0011555603066472,0,red_chamber,0,0
153.6,2304,0.010822646962248,0.0017184885668297,0,red_chamber,0,0
153.67,2305,0.0131782121803392,0.0021980777369432,0,red_chamber,0,0
153.73,2306,0.0125676458933802,0.0020796090478574,0,red_chamber,0,0
153.8,2307,0.01927603681701,0.0024420032739974,0,red_chamber,0,0
153.87,2308,0.0191797029554745,0.0068228181693547,0,red_chamber,0,0
153.93,2309,0.0256840547735353,0.0107058089253943,0,red_chamber,0,0
154.0,2310,0.0261063635957497,0.0196462223051884,0,red_chamber,0,0
154.07,2311,0.0270897370731648,0.0269194120381818,0,red_chamber,0,0
154.13,2312,0.0286456722653212,0.0293708257739657,0,red_corner,0,0
154.2,2313,0.0253593765953839,0.0242123333487781,0,red_corner,0,0
154.27,2314,0.0182876701435287,0.018540045479334,0,red_corner,0,0
154.33,2315,0.0130186290012761,0.017450828901206,0,red_corner,0,0
154.4,2316,0.0109712553266186,0.0168918325617596,0,red_corner,0,0
154.47,2317,0.0066785664231682,0.0134783571836713,0,red_corner,0,0
154.53,2318,0.0048484864019699,0.007637747163724,0,red_corner,0,0
154.6,2319,0.0037123827668138,0.0046537364861005,0,red_corner,0,0
154.67,2320,0.0023440797722193,0.0012621247831521,0,red_corner,0,0
154.73,2321,0.0008728650014383,0.0020005857672994,0,red_corner,0,0
154.8,2322,0.00012005574253,0.0020141642860476,0,red_corner,0,0
154.87,2323,0.0002547530565551,0.0012156915142489,0,red_corner,0,0
154.93,2324,0.0007563099601791,0.0002441841537018,0,red_corner,0,0
155.0,2325,0.0027378558704947,0.0019158700826073,0,red_corner,0,0
155.07,2326,0.0053901806089171,0.0015512199159939,0,red_corner,0,0
155.13,2327,0.0099674760610997,0.005581168837826,0,red_corner,0,0
155.2,2328,0.0176865320846933,0.0140149344645223,0,red_corner,0,0
155.27,2329,0.0131539518589201,0.0154721233516046,0,red_corner,0,0
155.33,2330,0.0068947220596195,0.0075526230771752,0,center,0,0
155.4,2331,0.0051101445996032,0.0011995033166464,0,center,0,0
155.47,2332,0.0020515734843765,0.0011593845443201,0,center,0,0
155.53,2333,0.0010404454510888,0.0012413205186302,0,center,0,0
155.6,2334,0.0016496597102161,0.0005362128045086,0,center,0,0
155.67,2335,0.006164898183551,0.0009895475448637,0,center,0,0
155.73,2336,0.0034407834427697,0.0005977721646644,0,center,0,0
155.8,2337,0.000838431826186,0.0020869932472116,0,center,0,0
155.87,2338,0.0068719629296597,0.0004887036247468,0,center,0,0
155.93,2339,0.0085666434624125,0.0001623180669522,0,center,0,0
156.0,2340,0.0019968644799852,0.0001610344679507,0,center,0,0
156.07,2341,0.0001878872622009,1.4053231368938112e-05,0,center,0,0
156.13,2342,0.000249684392116,0.000196877765053,0,center,0,0
156.2,2343,0.0003554356976266,0.0001084557445151,0,center,0,0
156.27,2344,6.712855669599988e-05,4.252282383236252e-05,0,center,0,0
156.33,2345,5.9196880689075934e-05,8.677390934998483e-05,0,center,0,0
156.4,2346,6.711266863760269e-05,3.389661548832464e-05,0,center,0,0
156.47,2347,0.0001197087998751,0.0001492070266082,0,center,0,0
156.53,2348,0.0026551463458166,0.0004804249494617,0,center,0,0
156.6,2349,0.0112227371673975,0.0033075992987706,0,center,0,0
156.67,2350,0.0155982422312111,0.0100988423281383,0,center,0,0
156.73,2351,0.0186751535217622,0.0153481178844975,0,center,0,0
156.8,2352,0.0194416846378906,0.0147633273532789,0,center,0,0
156.87,2353,0.0143933037688718,0.0137362414875795,0,center,0,0
156.93,2354,0.01107025659034,0.0102528474877356,0,center,0,0
157.0,2355,0.00882473862602,0.0090249052877856,0,center,0,0
157.07,2356,0.0072580952674959,0.0059011467096145,0,center,0,0
157.13,2357,0.0051614987716573,0.0049166085585427,0,center,0,0
157.2,2358,0.0015321279243517,0.0035157740613614,0,center,0,0
157.27,2359,0.0001793986800333,0.0020925699781626,0,center,0,0
157.33,2360,0.0016335289847706,0.0018221269991557,0,center,0,0
157.4,2361,0.0032901359512141,0.0017057892651546,0,center,0,0
157.47,2362,0.005584423885205,0.0023363477141222,0,center,0,0
157.53,2363,0.0089847361742717,0.0012056223645231,0,center,0,0
157.6,2364,0.0083994505117325,0.0008550687804619,0,center,0,0
157.67,2365,0.0077733160236475,0.0010259688295273,0,center,0,0
157.73,2366,0.0077039367217161,0.0013731274581791,0,center,0,0
157.8,2367,0.0048830965000439,0.0039218861489969,0,center,0,0
157.87,2368,0.0094312208939562,0.0041405153183728,0,center,0,0
157.93,2369,0.0143788087411807,0.0029379588808862,0,center,0,0
158.0,2370,0.0114809624256522,0.0005020070842414,0,center,0,0
158.07,2371,0.0092929846725234,0.0015217833864555,0,center,0,0
158.13,2372,0.0109345978356453,0.0057372749485841,0,center,0,0
158.2,2373,0.0151463658785569,0.0112897781518672,0,center,0,0
158.27,2374,0.020015134355806,0.0202802013292841,0,center,0,0
158.33,2375,0.0212972809401652,0.0225456981391451,0,center,0,0
158.4,2376,0.0165790748846244,0.0154169490577294,0,center,0,0
158.47,2377,0.0129882165779219,0.0113681886504157,0,center,0,0
158.53,2378,0.0107419493032199,0.0104276689360805,0,center,0,0
158.6,2379,0.0101377353579836,0.0111069539466611,0,center,0,0
158.67,2380,0.0121163244837109,0.0121062855468986,0,center,0,0
158.73,2381,0.0113449509631624,0.0110732875884703,0,center,0,0
158.8,2382,0.0088792406192312,0.0087752476136036,0,center,0,0
158.87,2383,0.0073611880701971,0.0063912235584398,0,center,0,0
158.93,2384,0.004953079983651,0.0055190977202084,0,center,0,0
159.0,2385,0.004068825266508,0.0029838877100388,0,center,0,0
159.07,2386,0.0097019970413393,0.0015452273871556,0,center,0,0
159.13,2387,0.0098760220270261,0.0015957104313408,0,center,0,0
159.2,2388,0.0122243693513551,0.0086276964828376,0,blue_corner,0,0
159.27,2389,0.018746199784883,0.0173203906657386,0,blue_corner,0,0
159.33,2390,0.0186815064249786,0.0193303184239104,0,blue_corner,0,0
159.4,2391,0.0150439413597517,0.0150866137043475,0,blue_corner,0,0
159.47,2392,0.0114474147376815,0.0118575395581361,0,blue_corner,0,0
159.53,2393,0.0133373534553984,0.0096739028157974,0,blue_corner,0,0
159.6,2394,0.0164236752430135,0.0115914112475254,0,blue_corner,0,0
159.67,2395,0.0202595159555826,0.018647402356515,0,blue_corner,0,0
159.73,2396,0.0213046375909919,0.0211775793404885,0,blue_corner,0,0
159.8,2397,0.0223819962175933,0.0211707347286565,0,blue_corner,0,0
159.87,2398,0.0197248754432947,0.0179477688971599,0,blue_corner,0,0
159.93,2399,0.0180314904573373,0.0168819916158393,0,blue_corner,0,0
160.0,2400,0.017830250768554,0.017876902057766,0,blue_corner,0,0
160.07,2401,0.0163611304045935,0.0172274422010599,0,blue_chamber,0,0
160.13,2402,0.011250586835565,0.0128973797504488,0,blue_chamber,0,0
160.2,2403,0.0023315986004241,0.0083742709195635,0,blue_chamber,0,0
160.27,2404,0.0031313348318413,0.0019072005407462,0,blue_chamber,0,0
160.33,2405,0.0034939923462565,0.0023695082783711,0,blue_chamber,0,0
160.4,2406,0.0006657164779558,0.0010532132934294,0,blue_chamber,0,0
160.47,2407,0.0013525450235911,0.0004250218729444,0,blue_chamber,0,0
160.53,2408,0.0042682389988517,0.0015463145493294,0,blue_chamber,0,0
160.6,2409,0.005220303833396,0.00277893508881,0,blue_chamber,0,0
160.67,2410,0.0082854394729106,0.0048492315778217,0,blue_chamber,0,0
160.73,2411,0.0095898731060729,0.0087495158254017,0,blue_chamber,0,0
160.8,2412,0.010908979376968,0.0081442850902581,0,blue_chamber,0,0
160.87,2413,0.0076860340506488,0.0061523236781372,0,blue_chamber,0,0
