Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
252.47,3787,9.183327974269006e-05,0.0001402971746319,0,center,0,0
252.53,3788,6.591991884708773e-05,5.413144093933551e-05,0,center,0,0
252.6,3789,2.3548059480354235e-05,1.8647235165352123e-05,0,center,0,0
252.67,3790,5.551242338745251e-05,8.133549707219054e-05,0,center,0,0
252.73,3791,0.0002014079760475,0.0001751677193721,0,center,0,0
252.8,3792,0.0003720758465152,0.0001345241122364,0,center,0,0
252.87,3793,0.0014684334376365,0.000412099321905,0,center,0,0
252.93,3794,0.00259205156692,0.0016849676320031,0,center,0,0
253.0,3795,0.0060709790583966,0.0048726462086042,0,center,0,0
253.07,3796,0.0096272376912012,0.0075155561321446,0,center,0,0
253.13,3797,0.0070378606310934,0.0066629320368722,0,red_corner,0,0
253.2,3798,0.0070199938957312,0.0088486508077008,0,red_corner,0,0
253.27,3799,0.0071884287999946,0.0097693830309665,0,red_corner,0,0
253.33,3800,0.0061191152494551,0.0092094098580525,0,red_corner,0,0
253.4,3801,0.003609058449394,0.0063893918915031,0,red_corner,0,0
253.47,3802,0.0055471385975498,0.0040114822120429,0,red_corner,0,0
253.53,3803,0.0050914408248961,0.0035485100940885,0,red_corner,0,0
253.6,3804,0.0068481326599858,0.0054893073256469,0,red_corner,0,0
253.67,3805,0.0112979161815938,0.0109575297824919,0,red_corner,0,0
253.73,3806,0.015544478303563,0.0162313961337561,0,red_corner,0,0
253.8,3807,0.0155644407982359,0.0155056843129921,0,red_corner,0,0
253.87,3808,0.0170560576713516,0.0164950489423992,0,red_corner,0,0
253.93,3809,0.0175055696760404,0.0170432637882684,0,red_corner,0,0
254.0,3810,0.0155543319719091,0.015067897753655,0,red_corner,0,0
254.07,3811,0.0143712092088619,0.0142405107243182,0,red_corner,0,0
254.13,3812,0.0147289050952847,0.0145652481868047,0,red_chamber,0,0
254.2,3813,0.0176349172767983,0.0190462679071086,0,red_chamber,0,0
254.27,3814,0.0179290717412481,0.0179620060635708,0,red_chamber,0,0
254.33,3815,0.0124702630674333,0.0116849352253264,0,red_chamber,0,0
254.4,3816,0.0118421738469334,0.009607147424839,0,red_chamber,0,0
254.47,3817,0.0128217746448076,0.0089100361151579,0,red_chamber,0,0
254.53,3818,0.0120566307753496,0.0106643772744079,0,red_chamber,0,0
254.6,3819,0.0100861819484732,0.0097672041026162,0,red_chamber,0,0
254.67,3820,0.0038305022230585,0.0043402777114186,0,red_chamber,0,1
254.73,3821,0.0004852507122839,0.0015506315734472,0,red_chamber,0,1
254.8,3822,0.0038970682789726,0.0007302852126515,0,red_chamber,0,0
254.87,3823,0.00512958219028,0.0023087669056744,0,red_chamber,0,0
254.93,3824,0.0065436894135148,0.0015690576367043,0,red_chamber,0,0
255.0,3825,0.0079622616970211,0.0005732259255666,0,red_chamber,0,0
255.07,3826,0.0079589401923847,0.0046280665969796,0,red_chamber,0,1
255.13,3827,0.0102461706444735,0.0084595514761213,0,red_chamber,0,1
255.2,3828,0.0129631180550317,0.0101694464574141,0,red_chamber,0,0
255.27,3829,0.0136105134901274,0.0130487086697857,0,red_chamber,0,0
255.33,3830,0.0135168938615945,0.0138642631928702,0,red_chamber,0,0
255.4,3831,0.009666597887736,0.0095942174875928,0,red_chamber,0,0
255.47,3832,0.0060805525719324,0.0045497981804612,0,red_chamber,0,0
255.53,3833,0.0046611971735579,0.0029580655924391,0,red_chamber,0,1
255.6,3834,0.0008207456275913,0.001218935517222,0,red_chamber,0,1
255.67,3835,0.0008864032729876,0.0003216147888879,0,red_chamber,0,1
255.73,3836,0.0010097531888275,9.425548809203212e-05,0,red_chamber,0,0
255.8,3837,0.0003711751661738,8.943255717358391e-06,0,red_chamber,0,0
255.87,3838,3.0068340736083985e-05,6.71881990449481e-05,0,red_chamber,0,0
255.93,3839,0.0002508802981975,2.0062267252048175e-05,0,red_chamber,0,0
256.0,3840,9.014477598082988e-05,5.437976756113734e-05,0,red_chamber,0,0
256.07,3841,0.0005499586056037,0.0006719706205511,0,red_chamber,0,0
256.13,3842,0.0007586234098488,0.0022793204412499,0,red_chamber,0,0
256.2,3843,0.0014153046848438,0.0015678391599117,0,red_chamber,0,1
256.27,3844,0.0014679839440523,0.0003854270791927,0,red_chamber,0,1
256.33,3845,0.004725916375107,0.0002791351612417,0,red_chamber,0,1
256.4,3846,0.0034169868148343,9.824478716455686e-05,0,red_chamber,0,1
256.47,3847,0.0011568846955986,0.0001053184565485,0,red_chamber,0,1
256.53,3848,0.0002054824542415,2.168636409565848e-05,0,red_chamber,0,1
256.6,3849,0.0001378792613188,0.0001709187211038,0,red_chamber,0,1
256.67,3850,0.000133736913911,0.0001812823783209,0,red_chamber,0,1
256.73,3851,0.0001576034134106,0.0001343847068598,0,red_chamber,0,1
256.8,3852,5.480460763055727e-05,1.355614783665705e-05,0,red_chamber,0,1
256.87,3853,4.8226884232278064e-05,5.7627705497371815e-05,0,red_chamber,0,1
256.93,3854,0.0001072896153659,1.814897641125041e-05,0,red_chamber,0,1
257.0,3855,4.1340291468931056e-05,3.237110412791018e-05,0,red_chamber,0,1
257.07,3856,0.000241581010733,0.0001524571580593,0,red_chamber,0,1
257.13,3857,0.0008497183495259,0.0001571625880362,0,red_chamber,0,1
257.2,3858,0.0014620265829889,0.0004329453285444,0,red_chamber,0,1
257.27,3859,0.0014290083463419,0.0004855750915434,0,red_chamber,0,1
257.33,3860,0.0004418492134487,0.0001840590173903,0,red_chamber,0,1
257.4,3861,0.0004386133803038,8.101815395309764e-05,0,red_chamber,0,1
257.47,3862,0.0001319339450582,0.000296105985534,0,red_chamber,0,1
257.53,3863,0.0001648678300842,0.00057879830135,0,red_chamber,0,1
257.6,3864,0.0004051522351097,0.0001779111670285,0,red_chamber,0,1
257.67,3865,0.001875977875326,0.0002922944436602,0,red_chamber,0,1
257.73,3866,0.0097062733915194,0.0013733625404742,0,red_chamber,0,1
257.8,3867,0.0140048596223893,0.0012436169062845,0,red_chamber,0,0
257.87,3868,0.0095143945409639,0.0001820315695655,0,red_chamber,0,0
257.93,3869,0.0076204816550735,0.0004409736806664,0,red_chamber,0,0
258.0,3870,0.008604695005913,0.0009550383000786,0,red_chamber,0,0
258.07,3871,0.0087161242215393,0.0017169683194915,0,red_chamber,0,0
258.13,3872,0.0092103681382944,0.0035156872363162,0,red_chamber,0,0
258.2,3873,0.0107948908806489,0.0066929492263573,0,red_chamber,0,0
258.27,3874,0.0077482272459102,0.0064151386051044,0,red_chamber,0,0
258.33,3875,0.0036786275992956,0.0043845752677164,0,red_chamber,0,0
258.4,3876,0.0014037858912377,0.0022598678333067,0,red_chamber,0,0
258.47,3877,0.0005628908328275,0.0008154426470712,0,red_chamber,0,0
258.53,3878,9.412690656887672e-05,0.0001158806775322,0,red_chamber,0,0
258.6,3879,0.0017348926317717,2.7661575930511088e-05,0,red_chamber,0,0
258.67,3880,0.0064390185070593,0.000259408599119,0,red_chamber,0,0
258.73,3881,0.010300952667789,0.0015149213627485,0,red_chamber,0,0
258.8,3882,0.0125145393352336,0.0047715251827894,0,red_chamber,0,0
258.87,3883,0.013751907263063,0.0117306937442307,0,red_chamber,0,0
258.93,3884,0.0145303100385779,0.0139474335045982,0,red_chamber,0,0
259.0,3885,0.0146972270100217,0.0149141819708126,0,red_chamber,0,0
259.07,3886,0.0165894608718726,0.016929970382141,0,red_chamber,0,0
259.13,3887,0.0172001885134523,0.016473719602868,0,red_chamber,0,0
259.2,3888,0.0163457162966994,0.0147564104247085,0,red_corner,0,0
259.27,3889,0.0125825625242573,0.0122637891649442,0,red_corner,0,0
259.33,3890,0.0090805033874117,0.0098764917129811,0,red_corner,0,0
259.4,3891,0.007199356102799,0.007214759717297,0,red_corner,0,0
259.47,3892,0.004910747591926,0.004434670756464,0,red_corner,0,0
259.53,3893,0.001726897293192,0.0031152649383116,0,red_corner,0,0
259.6,3894,0.0041841148783667,0.0041001972790422,0,red_corner,0,0
259.67,3895,0.0085952731347661,0.0087795602150172,0,red_corner,0,0
259.73,3896,0.0121005861428315,0.0108545504062604,0,red_corner,0,0
259.8,3897,0.0096376538126342,0.009411515806592,0,red_corner,0,0
259.87,3898,0.0104154982836599,0.0102204083335394,0,red_corner,0,0
259.93,3899,0.013875551441844,0.0124772842996169,0,red_corner,0,0
260.0,3900,0.0152865548327683,0.0150649678456663,0,red_corner,0,0
260.07,3901,0.0145763961677549,0.0142979461109229,0,red_corner,0,0
260.13,3902,0.0123738490200945,0.0124138168363884,0,red_corner,0,0
260.2,3903,0.0076726824826301,0.0081887367165482,0,red_corner,0,0
260.27,3904,0.003582130155234,0.0035940619105284,0,red_corner,0,0
260.33,3905,0.0070276418318123,0.0024705633112613,0,red_corner,0,0
260.4,3906,0.0038143345900958,0.0022349760251988,0,red_corner,0,0
260.47,3907,0.0006114682767444,0.0005527496218116,0,red_corner,0,0
260.53,3908,0.0010016158214747,4.104050274902935e-05,0,red_corner,0,0
260.6,3909,0.0046932700168727,0.0002589072138479,0,red_corner,0,0
260.67,3910,0.0090606109924085,0.0019185016399567,0,red_corner,0,0
260.73,3911,0.0091157196284443,0.0047270407827382,0,red_corner,0,0
260.8,3912,0.0044523696089178,0.0051196952262541,0,red_corner,0,0
260.87,3913,0.0027654003737722,0.0035517783039414,0,red_corner,0,0
260.93,3914,0.0010812779814858,0.0009085935840114,0,red_corner,0,0
261.0,3915,0.0005568473097033,0.0014482079978881,0,red_corner,0,0
261.07,3916,0.0003197292558617,0.0009179674135473,0,red_corner,0,0
261.13,3917,0.0001292363642309,0.0001036618455565,0,red_corner,0,0
261.2,3918,0.0001873735879296,0.0002942463378784,0,red_corner,0,0
261.27,3919,0.0003374456624401,0.0001979417008661,0,red_corner,0,0
261.33,3920,0.0002465348585161,0.0001887165183738,0,red_corner,0,0
261.4,3921,0.0001237502281257,0.0001997603784982,0,red_corner,0,0
261.47,3922,6.254591035223942e-05,0.000144009455703,0,red_corner,0,0
261.53,3923,4.714709619777983e-05,1.6959966264988593e-05,0,red_corner,0,0
261.6,3924,4.95721872462785e-05,0.0001211888065785,0,red_corner,0,0
261.67,3925,3.243188698281451e-05,0.0001239573344292,0,red_corner,0,0
261.73,3926,1.2289012174261518e-05,4.927288338883226e-05,0,red_corner,0,0
261.8,3927,0.0001512177920316,3.879985923398707e-05,0,red_corner,0,0
261.87,3928,0.001334782673027,0.0001969597439317,0,red_corner,0,0
261.93,3929,0.0044749864338626,0.0005078037021369,0,red_corner,0,0
262.0,3930,0.0022799975970546,0.0002564525310208,0,red_corner,0,0
262.07,3931,0.0006426490794362,0.0001654377536726,0,red_corner,0,0
262.13,3932,0.0001392158483082,0.0004131396459077,0,red_corner,0,0
262.2,3933,0.0022456353397988,0.0001028797517289,0,red_corner,0,0
262.27,3934,0.0079867519592138,0.0001659565622804,0,red_corner,0,0
262.33,3935,0.0097145731412398,0.0019203977539289,0,red_corner,0,0
262.4,3936,0.0118397082860336,0.0070613855967152,0,red_corner,0,0
262.47,3937,0.0114080969740166,0.0101747420779392,0,red_corner,0,0
262.53,3938,0.0093613847155937,0.0098494870930679,0,red_corner,0,0
262.6,3939,0.009131001305658,0.0115264630157596,0,red_corner,0,0
262.67,3940,0.0114726554319695,0.0104812394639954,0,red_corner,0,0
262.73,3941,0.0140013729350252,0.0117314247915088,0,red_corner,0,0
262.8,3942,0.0136766354616662,0.0129939266936936,0,red_corner,0,0
262.87,3943,0.0102025654740174,0.0108250424825757,0,red_corner,0,0
262.93,3944,0.0052752104679329,0.0063746496535045,0,red_corner,0,0
263.0,3945,0.0058873066492116,0.0034427185050223,0,red_corner,0,0
263.07,3946,0.0033720658790513,0.0012091505575532,0,red_corner,0,0
263.13,3947,0.0009258028999531,0.000495481951263,0,red_corner,0,0
263.2,3948,0.0009521029660984,0.0001150441202168,0,red_corner,0,0
263.27,3949,0.0037062562424645,0.0004029352750479,0,red_corner,0,0
263.33,3950,0.0065759992986726,0.0023921061560732,0,red_corner,0,0
263.4,3951,0.0066393472718685,0.0046368347630841,0,red_corner,0,0
263.47,3952,0.0028403386704249,0.0019041673488937,0,red_corner,0,0
263.53,3953,0.0011707456165192,0.0006951474873431,0,red_corner,0,0
263.6,3954,0.0003315516390493,0.0004145548551557,0,red_corner,0,0
263.67,3955,0.0006202976685854,0.0002546202700664,0,red_corner,0,0
263.73,3956,0.0001963324564254,4.5396475943779685e-05,0,red_corner,0,0
263.8,3957,1.8250718685740107e-05,4.261907880774952e-05,0,red_corner,0,0
263.87,3958,1.1353305415239307e-05,5.527383304189554e-05,0,red_corner,0,0
263.93,3959,1.5730069348966592e-05,4.581399641580202e-05,0,red_corner,0,0
264.0,3960,4.965954618449009e-05,7.146924983227502e-05,0,red_corner,0,0
264.07,3961,0.0002054840720815,4.385828779524735e-05,0,red_corner,0,0
264.13,3962,4.918018363369894e-05,2.3116420708906728e-05,0,red_corner,0,0
264.2,3963,3.828525469583212e-05,2.350548524231947e-05,0,red_corner,0,0
264.27,3964,0.0001288432250886,6.256519004709654e-05,0,red_corner,0,0
264.33,3965,0.0002798207860215,4.12624637329288e-05,0,red_corner,0,0
264.4,3966,0.0001283923534401,6.178078330680322e-05,0,red_corner,0,0
264.47,3967,6.482508781847446e-05,6.366091821120176e-05,0,red_corner,0,0
264.53,3968,0.000194987388744,0.0001260803123845,0,red_corner,0,0
264.6,3969,0.0017341462780878,0.0007002176977849,0,red_corner,0,0
264.67,3970,0.0049658976602941,0.0026233099681092,0,red_corner,0,0
264.73,3971,0.0065364354242617,0.0054552433200412,0,red_corner,0,0
264.8,3972,0.0072731878688596,0.0057251982777112,0,red_corner,0,0
264.87,3973,0.0057792541638401,0.0051508304544372,0,red_corner,0,0
264.93,3974,0.0041964116036839,0.0044931628233464,0,red_corner,0,0
265.0,3975,0.0078740914441944,0.0044410158581924,0,red_corner,0,0
265.07,3976,0.0050740998758346,0.0046608761175416,0,red_corner,0,0
265.13,3977,0.003487586648016,0.0049352279295758,0,red_corner,0,0
265.2,3978,0.002736926631083,0.0052374097433939,0,red_corner,0,0
265.27,3979,0.0017835924957117,0.0040411169815577,0,red_corner,0,0
265.33,3980,0.0006341174965102,0.002105541018774,0,red_corner,0,0
265.4,3981,0.0002027719934484,0.000813829112886,0,red_corner,0,0
265.47,3982,0.0003014911721611,0.0004320142575395,0,red_corner,0,0
265.53,3983,0.0016501407055866,0.0009772960170821,0,red_corner,0,0
265.6,3984,0.0047120346230311,0.0027566556059679,0,red_corner,0,0
265.67,3985,0.0041647684277426,0.0029628605232068,0,red_corner,0,0
265.73,3986,0.0039804329923824,0.0040066508103697,0,red_corner,0,0
265.8,3987,0.0030210794358284,0.0027753156886601,0,red_corner,0,0
265.87,3988,0.0023114477728968,0.002249923377313,0,red_corner,0,0
265.93,3989,0.0023587116776919,0.0016838711833842,0,red_corner,0,0
266.0,3990,0.0002867575634997,8.6465720294471e-05,0,red_corner,0,0
266.07,3991,0.0030599514097995,0.0013759103358954,0,red_corner,0,0
266.13,3992,0.0050495545979834,0.0015230643484339,0,red_corner,0,0
266.2,3993,0.0033692811347599,0.0001962645785118,0,red_corner,0,0
266.27,3994,0.0023558146807353,0.0022989093564599,0,red_corner,0,0
266.33,3995,0.0025915245900146,0.0032818147245111,0,red_corner,0,0
266.4,3996,0.0024017370794511,0.0027028960685552,0,red_corner,0,0
266.47,3997,0.0025369553963274,0.0021188495188584,0,red_corner,0,0
266.53,3998,0.0016533968259993,0.0014601205682748,0,red_corner,0,0
266.6,3999,0.0046104508426604,0.0023007709021988,0,red_corner,0,0
266.67,4000,0.011366814754839,0.0009134063453499,0,red_corner,0,0
266.73,4001,0.0150686182371932,0.0011601708877092,0,red_corner,0,0
266.8,4002,0.0092693335297877,0.0021329665826677,0,red_corner,0,0
266.87,4003,0.0044995718873775,0.0018176214317339,0,red_corner,0,0
266.93,4004,0.0242210716086439,0.0008881113622504,0,red_corner,0,0
267.0,4005,0.0017744140431545,0.0001289021945389,0,red_corner,0,0
267.07,4006,0.0313190993840525,0.001444722641302,0,red_corner,0,0
267.13,4007,0.0082195075188072,0.0040095520961178,0,red_corner,0,0
267.2,4008,0.0011516735253489,0.0034154132146335,0,red_corner,0,0
267.27,4009,0.0002930964778122,0.0005863228070126,0,red_corner,0,0
267.33,4010,0.0005636785962225,0.0008672930666746,0,red_corner,0,0
267.4,4011,0.0029867206871189,0.0004168287720551,0,red_corner,0,0
267.47,4012,0.0061407721576256,0.0012096328877969,0,red_corner,0,0
267.53,4013,0.004059751251125,0.0017769529840225,0,red_corner,0,0
267.6,4014,0.0023722255211322,0.0011956681708415,0,red_corner,0,0
267.67,4015,0.005317170249841,0.0022189595517704,0,red_corner,0,0
267.73,4016,0.0053215832024526,0.0025901028748621,0,red_corner,0,0
267.8,4017,0.0011292710701396,0.0014546661091857,0,red_corner,0,0
267.87,4018,0.0012685114492698,0.0021897082390372,0,red_corner,0,0
267.93,4019,0.003772700742349,0.0032289682022956,0,red_corner,0,0
268.0,4020,0.0058061600753861,0.0019299064041782,0,red_corner,0,0
268.07,4021,0.0084059872456204,0.0015292982296102,0,red_corner,0,0
268.13,4022,0.0096436504469395,0.0069493406310902,0,red_corner,0,0
268.2,4023,0.0100531369693415,0.0175683676017502,0,center,0,0
268.27,4024,0.0061233777745914,0.0060233411545165,0,center,0,0
268.33,4025,0.0068939788730116,0.0061706661575622,0,center,0,0
268.4,4026,0.0096327928517442,0.0113116180546904,0,center,0,0
268.47,4027,0.0110481290384775,0.0086367127812821,0,center,0,0
268.53,4028,0.0081998859594073,0.0047604429592675,0,center,0,0
268.6,4029,0.0073926108823558,0.0058991810559881,0,center,0,0
268.67,4030,0.0059736118994407,0.0061080421073234,0,center,0,0
268.73,4031,0.0042108701640814,0.0039627861301726,0,center,0,0
268.8,4032,0.003959810455288,0.003623749487977,0,center,0,0
268.87,4033,0.0025518344393272,0.0026886428836906,0,center,0,0
268.93,4034,0.0005238016643483,0.0018740591501206,0,center,0,0
269.0,4035,0.0001374216682768,0.0004533195384231,0,center,0,0
269.07,4036,0.0008782138969929,0.0006836507709991,0,center,0,0
269.13,4037,0.0007573346609291,0.0003097326816916,0,center,0,0
269.2,4038,0.0002031422285716,6.15471702296397e-05,0,center,0,0
269.27,4039,0.0008152436822886,0.0001617030557657,0,center,0,0
269.33,4040,0.0028031659595503,0.0003268504602573,0,center,0,0
269.4,4041,0.005871707799897,0.0001171844279562,0,center,0,0
269.47,4042,0.0083282749872006,0.0010549287458753,0,center,0,0
269.53,4043,0.0073856589484196,0.0032529312734553,0,center,0,0
269.6,4044,0.0081461537560056,0.0058409776161414,0,center,0,0
269.67,4045,0.0090698025560431,0.009000081688642,0,center,0,0
269.73,4046,0.011328706578918,0.0111186516061561,0,center,0,0
269.8,4047,0.012002630877806,0.0144462164133446,0,center,0,0
269.87,4048,0.0120322076933205,0.0118388474948956,0,center,0,0
269.93,4049,0.0088225181332999,0.0084388471572414,0,center,0,0
270.0,4050,0.0067716449581856,0.0077611282163551,0,center,0,0
270.07,4051,0.0106333242644289,0.0113695263038227,0,center,0,0
270.13,4052,0.013345665900708,0.011623034688278,0,center,0,0
270.2,4053,0.0142285843513239,0.0114115379468372,0,center,0,0
270.27,4054,0.0129661086355559,0.0125107634372011,0,center,0,0
270.33,4055,0.0102138082978796,0.0122037540757605,0,center,0,0
270.4,4056,0.0067598407765486,0.0100384118800337,0,center,0,0
270.47,4057,0.0111841637084767,0.0102354042519845,0,center,0,0
270.53,4058,0.0103716135993958,0.010113971080571,0,center,0,0
270.6,4059,0.0106449349241195,0.0115331396035479,0,center,0,0
270.67,4060,0.0083152858198824,0.0078910617679386,0,center,0,0
270.73,4061,0.00167812194061,0.0047030955191545,0,center,0,0
270.8,4062,0.0019722947280473,0.0014981086401038,0,blue_corner,0,0
270.87,4063,0.0043468963126503,0.0001490750949196,0,blue_corner,0,0
270.93,4064,0.0029404313375044,0.0002834842816951,0,blue_corner,0,0
271.0,4065,0.0031479845485573,0.0007702984592208,0,blue_corner,0,0
271.07,4066,0.0030362754382121,0.0024946554809256,0,blue_corner,0,0
271.13,4067,0.0055467486225578,0.005077226848576,0,blue_corner,0,0
271.2,4068,0.0076689325864637,0.0053981613613024,0,blue_corner,0,0
271.27,4069,0.0091003567579774,0.0085002180587033,0,blue_corner,0,0
271.33,4070,0.0098429347006727,0.0089787884293069,0,blue_corner,0,0
271.4,4071,0.0098972537294986,0.0086362713404187,0,blue_corner,0,0
271.47,4072,0.0092634345677032,0.0084391394408706,0,blue_corner,0,0
271.53,4073,0.0080742038801183,0.0082980674282701,0,blue_corner,0,0
271.6,4074,0.0069130237588752,0.0082026922265968,0,blue_corner,0,0
271.67,4075,0.0065096154695386,0.0081473625149434,0,blue_corner,0,0
271.73,4076,0.0073756369727701,0.0081362556103906,0,blue_corner,0,0
271.8,4077,0.006967825263905,0.0081780673640135,0,blue_corner,0,0
271.87,4078,0.0085783746204756,0.0082995990309471,0,blue_corner,0,0
271.93,4079,0.0067862737272169,0.0073673669425004,0,blue_corner,0,0
272.0,4080,0.00422464796838,0.0027628505515772,0,blue_corner,0,0
272.07,4081,0.0039214730264121,0.0004083784552973,0,blue_corner,0,0
272.13,4082,0.0025628835126374,0.0001392714000348,0,blue_corner,0,0
272.2,4083,0.0004832473089916,0.0008761338368341,0,blue_corner,0,0
272.27,4084,0.0001400607350038,0.0013887607515167,0,blue_corner,0,0
272.33,4085,0.0008427174750452,0.0002421291802507,0,blue_corner,0,0
272.4,4086,0.0044180523725273,0.0007509042972154,0,blue_corner,0,0
272.47,4087,0.0061500159009171,0.0016747786180296,0,blue_corner,0,0
272.53,4088,0.0038618095072489,0.0014527053600325,0,blue_corner,0,0
272.6,4089,0.0036585486915063,0.0024331859658494,0,blue_corner,0,0
272.67,4090,0.0043331755865397,0.0041415986227727,0,blue_corner,0,0
272.73,4091,0.0079910866011276,0.0062902085235007,0,blue_corner,0,0
272.8,4092,0.0119095928372475,0.009892776293606,0,blue_corner,0,0
272.87,4093,0.0107684642898188,0.0118501826965078,0,blue_corner,0,0
272.93,4094,0.0073377337605255,0.0096769888351262,0,blue_corner,0,0
273.0,4095,0.0067269218738164,0.0055868692092078,0,blue_corner,0,0
273.07,4096,0.0032107554306287,0.0023451858462084,0,blue_corner,0,0
273.13,4097,0.0024110913749914,0.0005320428447278,0,blue_corner,0,0
273.2,4098,0.0037316723841132,0.0005938484525434,0,blue_corner,0,0
273.27,4099,0.0059662692789719,0.0034253543211408,0,blue_corner,0,0
273.33,4100,0.0110851577788244,0.0103838754639285,0,blue_chamber,0,0
273.4,4101,0.0148842946468292,0.0153829092461562,0,blue_chamber,0,0
273.47,4102,0.0129854321964298,0.0120754805853206,0,blue_chamber,0,0
273.53,4103,0.0111582004771199,0.0122553782208995,0,blue_chamber,0,0
273.6,4104,0.0125973794088773,0.0130248620556853,0,blue_chamber,0,0
273.67,4105,0.0138010093127203,0.0131326301754441,0,blue_chamber,0,0
273.73,4106,0.0111670656383516,0.0084307143875694,0,blue_chamber,0,0
273.8,4107,0.0045695818661716,0.0037314830002021,0,blue_chamber,1,0
273.87,4108,0.0013921564764485,0.0012116799591129,0,blue_chamber,1,0
273.93,4109,0.0021260533204887,0.000267045308854,0,blue_chamber,1,0
274.0,4110,0.0033230154122017,0.0017934733512755,0,blue_chamber,1,0
274.07,4111,0.0065187879566905,0.0019611179293926,0,blue_chamber,0,0
274.13,4112,0.0076872749773996,0.001640209020721,0,blue_chamber,0,0
274.2,4113,0.0054611304237777,0.0018196664612177,0,blue_chamber,0,0
274.27,4114,0.0044391648349024,0.0005667436611203,0,blue_chamber,0,0
274.33,4115,0.0043775324241936,0.001415722119598,0,blue_chamber,0,0
274.4,4116,0.0039345603410178,0.0012005910763503,0,blue_chamber,0,0
274.47,4117,0.0015186829484267,0.0008277003073365,0,blue_chamber,0,0
274.53,4118,0.0016274609153654,0.0005725110994265,0,blue_chamber,0,0
274.6,4119,0.0024879420854545,0.0004147424612632,0,blue_chamber,0,0
274.67,4120,0.0002946332695009,0.0004115664020132,0,blue_chamber,0,0
274.73,4121,0.0025157581523475,0.0001200176261555,0,blue_chamber,0,0
274.8,4122,0.0027256413078119,0.0008858613777276,0,blue_chamber,0,0
274.87,4123,0.0013337559068889,0.0010749998369257,0,blue_chamber,0,0
274.93,4124,0.0009811045689741,0.000429363955711,0,blue_chamber,0,0
275.0,4125,0.0031978645526831,0.00022293235678,0,blue_chamber,0,0
275.07,4126,0.0045495566319211,0.0012174940478489,0,blue_chamber,0,0
275.13,4127,0.0046408078532268,0.0010875330590756,0,blue_chamber,0,0
275.2,4128,0.0067951955120027,0.0010847512764399,0,blue_chamber,0,0
275.27,4129,0.0077509961921319,0.0006832285829262,0,blue_chamber,0,0
275.33,4130,0.0038794710369549,0.0005097629474878,0,blue_chamber,0,0
275.4,4131,0.0026761639477993,0.0010420998648879,0,blue_chamber,0,0
275.47,4132,0.0023966245573454,0.0033592280657754,0,blue_chamber,0,0
275.53,4133,0.0069979868659877,0.0081791132983806,0,blue_chamber,0,0
275.6,4134,0.0108480664866071,0.0149773844559507,0,blue_chamber,0,0
275.67,4135,0.0081334537074603,0.0082391904807767,0,blue_chamber,0,0
275.73,4136,0.0012761881784884,0.0017205882702822,0,blue_chamber,0,0
275.8,4137,0.0016567911822806,0.0022350095275945,0,blue_chamber,0,0
275.87,4138,0.0029172801692809,0.0011606035136746,0,blue_chamber,0,0
275.93,4139,0.0037108632572318,0.0003741843415003,0,blue_chamber,0,0
276.0,4140,0.0057191995708835,0.0022012385761503,0,blue_chamber,0,0
276.07,4141,0.0077303184707628,0.0015999886314294,0,blue_chamber,0,0
276.13,4142,0.0118926559320948,0.0025146440462153,0,blue_chamber,0,0
276.2,4143,0.0103425148915518,0.0019435854791185,0,blue_chamber,0,0
276.27,4144,0.0057192880576926,0.0014540972303158,0,blue_chamber,0,0
276.33,4145,0.0040898819657184,0.0017849823425199,0,blue_chamber,0,0
276.4,4146,0.007431711187891,0.0053327658323134,0,blue_chamber,1,0
276.47,4147,0.0120546282887876,0.0085609071922986,0,blue_chamber,1,0
276.53,4148,0.0072101268131564,0.0040193553562043,0,blue_chamber,1,0
276.6,4149,0.0025121945288429,0.0012296529743523,0,blue_chamber,1,0
276.67,4150,0.0019176257831378,0.0013054227593867,0,blue_chamber,1,0
276.73,4151,0.0018169789700663,0.0009000549127488,0,blue_chamber,1,0
276.8,4152,0.000565173854904,0.0018794893350013,0,blue_chamber,1,0
276.87,4153,0.0014170358541314,0.0007482366597094,0,blue_chamber,1,0
276.93,4154,0.0035229396314703,0.0010522783672787,0,blue_chamber,1,0
277.0,4155,0.0034674778508938,0.0009118107609726,0,blue_chamber,1,0
277.07,4156,0.005764296883479,0.0020181949243331,0,blue_chamber,1,0
277.13,4157,0.0071507460042575,0.0007297280801942,0,blue_chamber,1,0
277.2,4158,0.0089306378469226,0.0004723634313892,0,blue_chamber,1,0
277.27,4159,0.0017788366524302,0.0007781443161588,0,blue_chamber,1,0
277.33,4160,0.0023905464271516,0.0020263757808648,0,blue_chamber,1,0
277.4,4161,0.0021534718238297,0.0027862262340205,0,blue_chamber,1,0
277.47,4162,0.001759365020039,0.0031651952431442,0,blue_chamber,1,0
277.53,4163,0.0023077349149111,0.0038154009143197,0,blue_chamber,1,0
277.6,4164,0.0037546421276176,0.0048701557727613,0,blue_chamber,1,0
277.67,4165,0.0028532468880057,0.0033801996810451,0,blue_chamber,1,0
277.73,4166,0.0006493098922998,0.0004765228856678,0,blue_chamber,1,0
277.8,4167,0.0010749909186386,0.0010126295512142,0,blue_chamber,1,0
277.87,4168,0.002974480682151,0.0011725414813267,0,blue_chamber,1,0
277.93,4169,0.0029196072499193,0.0012197749299804,0,blue_chamber,1,0
