Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
242.87,3643,0.000199832081259,0.0001525174218931,0,blue_corner,0,0
242.93,3644,0.0005177513068354,0.0001819861868106,0,blue_corner,0,0
243.0,3645,0.0003736000506465,4.834632752710385e-05,0,blue_corner,0,0
243.07,3646,0.0002015324708616,0.0001944015481761,0,blue_corner,0,0
243.13,3647,0.0002890268963732,0.0002248366343571,0,blue_corner,0,0
243.2,3648,0.0003450352076827,0.0003438739174755,0,blue_corner,0,0
243.27,3649,0.0004721090578891,0.0001388107402552,0,blue_corner,0,0
243.33,3650,0.0001605730986775,0.0002498323012482,0,blue_corner,0,0
243.4,3651,0.0002801897688437,5.821277213393173e-05,0,blue_corner,0,0
243.47,3652,0.0009523500450868,0.0001486393262839,0,blue_corner,0,0
243.53,3653,0.0003193260418799,0.0001268041647006,0,blue_corner,0,0
243.6,3654,0.0003571448254286,0.0002689744240408,0,blue_corner,0,0
243.67,3655,0.000900405587757,0.0002748009217019,0,blue_corner,0,0
243.73,3656,0.0003952362728402,0.0003718179644286,0,blue_corner,0,0
243.8,3657,0.0001218096938022,0.0003792288640901,0,blue_corner,0,0
243.87,3658,0.000162336658495,0.0003118374035025,0,blue_corner,0,0
243.93,3659,0.0002448333167046,0.0004930683251039,0,blue_corner,0,0
244.0,3660,0.0002503551742123,0.0001057774709548,0,blue_corner,0,0
244.07,3661,0.0002380460676888,0.0001040001347812,0,blue_corner,0,0
244.13,3662,0.0006469219587788,8.633155149283181e-05,0,blue_corner,0,0
244.2,3663,0.0008159213691654,0.000312436666604,0,blue_corner,0,0
244.27,3664,0.0014625102810516,0.0003697023490779,0,blue_corner,0,0
244.33,3665,0.0050443996534002,0.0014080709924272,0,blue_corner,0,0
244.4,3666,0.0081393706333164,0.0006274256214758,0,blue_corner,0,0
244.47,3667,0.0068984532839539,0.001631296980094,0,blue_corner,0,0
244.53,3668,0.0071990878595099,0.0035326574040676,0,blue_corner,0,0
244.6,3669,0.0098451539849132,0.0078515720969609,0,blue_corner,0,0
244.67,3670,0.011569886094394,0.0110007128707419,0,blue_chamber,0,0
244.73,3671,0.0100247444603123,0.0102386922380874,0,blue_chamber,0,0
244.8,3672,0.0072913172793514,0.0077417713458048,0,blue_chamber,0,0
244.87,3673,0.0076674509881904,0.0068627167418554,0,blue_chamber,0,0
244.93,3674,0.0090686709360713,0.0088431501630668,0,blue_chamber,0,0
245.0,3675,0.0109587663360927,0.01063777949875,0,blue_chamber,0,0
245.07,3676,0.0120585988698072,0.0140023953572046,0,blue_chamber,0,0
245.13,3677,0.0101666888798566,0.0136929702456356,0,blue_chamber,0,0
245.2,3678,0.0025603233505276,0.007181530176007,0,blue_chamber,0,0
245.27,3679,0.0004741170800223,0.0021044641830203,0,blue_chamber,0,0
245.33,3680,0.0005117300569962,0.000960986139424,0,blue_chamber,0,0
245.4,3681,0.000726325934741,0.0005262196906207,0,blue_chamber,0,0
245.47,3682,0.0010226855659186,0.0009004147764121,0,blue_chamber,0,0
245.53,3683,0.0015780866137162,0.0013795644822274,0,blue_chamber,0,0
245.6,3684,0.0033228286605261,0.0018181001208847,0,blue_chamber,0,0
245.67,3685,0.0035311663339921,0.0048717647652448,0,blue_chamber,0,0
245.73,3686,0.0016933147849347,0.0050621328181793,0,blue_chamber,0,0
245.8,3687,0.0009954934876436,0.0011188433872307,0,blue_chamber,0,0
245.87,3688,0.0006995940011869,0.0010515659497029,0,blue_chamber,0,0
245.93,3689,0.0003911200153032,0.001555836854813,0,blue_chamber,0,0
246.0,3690,0.0028672383634218,0.0026021459400007,0,blue_chamber,0,0
246.07,3691,0.0132076243779748,0.0014692477215184,0,blue_chamber,0,0
246.13,3692,0.0112907746547337,0.0007224818480546,0,blue_chamber,0,0
246.2,3693,0.01085415252428,0.0045023782344927,0,blue_chamber,0,0
246.27,3694,0.0083943341068188,0.0076951012849743,0,blue_chamber,0,0
246.33,3695,0.0093496130695214,0.0091513575752821,0,blue_chamber,0,0
246.4,3696,0.0074427241395386,0.0061152540860625,0,blue_chamber,0,0
246.47,3697,0.0029045741788906,0.0020968313730574,0,blue_chamber,0,0
246.53,3698,0.0025963784531758,0.0011658400930232,0,blue_chamber,0,0
246.6,3699,0.0065691376889141,0.0025634785625003,0,blue_chamber,0,0
246.67,3700,0.0044822768113653,0.0072717647107161,0,blue_chamber,0,0
246.73,3701,0.0033794521070191,0.0103715250219033,0,blue_chamber,0,0
246.8,3702,0.0032646849465642,0.0090493452827598,0,blue_chamber,0,0
246.87,3703,0.0005624138777367,0.005688909480681,0,blue_chamber,0,0
246.93,3704,0.0010667287505796,0.0032565966526432,0,blue_chamber,0,0
247.0,3705,0.0018008981025152,0.0010889411378385,0,blue_chamber,0,0
247.07,3706,0.0024005714942629,0.0011711706221118,0,blue_chamber,0,0
247.13,3707,0.0035073644920035,0.0021808071056833,0,blue_chamber,0,0
247.2,3708,0.0059646386792198,0.0023775284746147,0,blue_chamber,0,0
247.27,3709,0.0062773362685233,0.0003630189354818,0,blue_chamber,0,0
247.33,3710,0.0109668565919261,0.0010011189466403,0,blue_chamber,0,0
247.4,3711,0.0177754262227023,0.0024871455761009,0,blue_chamber,0,0
247.47,3712,0.0237444821685015,0.0095209605143447,0,blue_chamber,0,0
247.53,3713,0.0235614799105916,0.0178988674156308,0,blue_chamber,0,0
247.6,3714,0.0239715666725648,0.0230007437496451,0,blue_chamber,0,0
247.67,3715,0.023502517280089,0.0216796678408144,0,blue_chamber,0,0
247.73,3716,0.0254487084576396,0.0264313951448499,0,blue_chamber,0,0
247.8,3717,0.02779323291952,0.0281170067620556,0,blue_chamber,0,0
247.87,3718,0.0272401656457622,0.0276629194868082,0,blue_corner,0,0
247.93,3719,0.0229250883377669,0.0212385662685408,0,blue_corner,0,0
248.0,3720,0.0188915031255888,0.0169766853009033,0,blue_corner,0,0
248.07,3721,0.0163086967822319,0.0155701828829189,0,blue_corner,0,0
248.13,3722,0.0131458436209788,0.0126260860692528,0,blue_corner,0,0
248.2,3723,0.0099416800906385,0.0102148288168731,0,blue_corner,0,0
248.27,3724,0.0118246217385081,0.0120876947712288,0,blue_corner,0,0
248.33,3725,0.0179738718372915,0.0165536010040428,0,blue_corner,0,0
248.4,3726,0.0236884197239073,0.0253164868021687,0,blue_corner,0,0
248.47,3727,0.0208793367009757,0.0236340350601034,0,center,0,0
248.53,3728,0.0195798890961718,0.0157330425610615,0,center,0,0
248.6,3729,0.0192102461101244,0.0171371604528198,0,center,0,0
248.67,3730,0.0185640044726404,0.0188004024366932,0,center,0,0
248.73,3731,0.018498848353133,0.0180738067893751,0,center,0,0
248.8,3732,0.0169952366688632,0.0150351521592693,0,center,0,0
248.87,3733,0.0129125947128257,0.010704507178823,0,center,0,0
248.93,3734,0.0095215961391432,0.0095594154553935,0,center,0,0
249.0,3735,0.0070040151365026,0.0076446559804707,0,center,0,0
249.07,3736,0.0050834462121775,0.0067462085669736,0,center,0,0
249.13,3737,0.0098193313690603,0.0048477041872979,0,center,0,0
249.2,3738,0.0065724337067106,0.0055921446747443,0,center,0,0
249.27,3739,0.005148737832796,0.0033992647599577,0,center,0,0
249.33,3740,0.0064067592497933,0.0010121179602419,0,center,0,0
249.4,3741,0.0101197455081299,0.0020631862075259,0,center,0,0
249.47,3742,0.0094985383179801,0.0027574835156856,0,center,0,0
249.53,3743,0.0089345782127153,0.0055722160708097,0,center,0,0
249.6,3744,0.0080809507592153,0.0084811145135522,0,center,0,0
249.67,3745,0.0120572892675141,0.0111182691665911,0,center,0,0
249.73,3746,0.0086480172176722,0.0074260120012078,0,center,0,0
249.8,3747,0.003984919475675,0.0035257551506584,0,center,0,0
249.87,3748,0.0022826089885761,0.0029313055495844,0,center,0,0
249.93,3749,0.0015616069549958,0.0017738930193632,0,center,0,0
250.0,3750,0.0016007637946876,0.0012551255400076,0,center,0,0
250.07,3751,0.003763475718955,0.0019152571706268,0,center,0,0
250.13,3752,0.0061734239488077,0.0044969644624773,0,center,0,0
250.2,3753,0.0072049366796292,0.0085463533541508,0,center,0,0
250.27,3754,0.0070126700922269,0.0074945085042625,0,center,0,0
250.33,3755,0.0042385686635537,0.0041832656791157,0,center,0,0
250.4,3756,0.0058705898798229,0.0024238785518181,0,center,0,0
250.47,3757,0.0078738564824675,0.0023722973889654,0,center,0,0
250.53,3758,0.0054150028030101,0.0021942780633883,0,center,0,0
250.6,3759,0.001425459318336,0.0006168293039378,0,center,0,0
250.67,3760,0.0009451069941965,0.0007212778978937,0,center,0,0
250.73,3761,0.0018145881675444,0.0008195126786719,0,center,0,0
250.8,3762,0.004878766017401,0.0008888686086491,0,center,0,0
250.87,3763,0.0058005801675268,0.0011768875018542,0,center,0,0
250.93,3764,0.0059066227248451,0.0012803391866899,0,center,0,0
251.0,3765,0.0077582325534205,0.0036091697916087,0,center,0,0
251.07,3766,0.0110475838447893,0.0083134925776052,0,center,0,0
251.13,3767,0.0133760952608686,0.0119669783237354,0,center,0,0
251.2,3768,0.0097135326493597,0.0105438084260426,0,center,0,0
251.27,3769,0.0111403260058719,0.0071893644469552,0,center,0,0
251.33,3770,0.0131840217861691,0.0083198273893715,0,center,0,0
251.4,3771,0.0175951217774018,0.0128301848520822,0,center,0,0
251.47,3772,0.0187336747497124,0.0170940708186149,0,center,0,0
251.53,3773,0.0194103123941161,0.0181714514321818,0,center,0,0
251.6,3774,0.0186320667393687,0.0178056743901439,0,center,0,0
251.67,3775,0.0131573128123282,0.0133044390471844,0,center,0,0
251.73,3776,0.0025627672215275,0.0026912364097571,0,center,0,0
251.8,3777,0.0092391445861314,0.0022007551273727,0,center,0,0
251.87,3778,0.0141764406478958,0.002595286155265,0,center,0,0
251.93,3779,0.0194296873067782,0.0022354019072067,0,center,0,0
252.0,3780,0.0191758369804958,0.0091220846097197,0,center,0,0
252.07,3781,0.0186494146111303,0.0193143635530775,0,center,0,0
252.13,3782,0.0143071126737308,0.0143914260308405,0,center,0,0
252.2,3783,0.0112415873064807,0.0090720385215061,0,center,0,0
252.27,3784,0.0039467419647196,0.0038986593766734,0,center,0,0
252.33,3785,0.0024893533505463,0.0031157065519476,0,center,0,0
252.4,3786,0.0056705058120144,0.0070440571529765,0,center,0,0
252.47,3787,0.0090706526616269,0.0150170574656217,0,center,0,0
252.53,3788,0.0052116648457283,0.0143782824073977,0,center,0,0
252.6,3789,0.0179625091068138,0.0169917327526452,0,center,0,0
252.67,3790,0.0245050994996754,0.0126470263957088,0,center,0,0
252.73,3791,0.0172553054031228,0.010675818025159,0,center,0,0
252.8,3792,0.0167894240822254,0.0144290334161636,0,blue_corner,0,0
252.87,3793,0.0146703302062103,0.0208096391819922,0,blue_corner,0,0
252.93,3794,0.0136482104017504,0.0117371886319385,0,blue_corner,0,0
253.0,3795,0.0139013736380885,0.0092401031764326,0,blue_corner,0,0
253.07,3796,0.0126305765580798,0.0114705903039816,0,blue_corner,0,0
253.13,3797,0.0110106382340219,0.0108936485166679,0,blue_corner,0,0
253.2,3798,0.0114200502358948,0.0097117493598199,0,blue_corner,0,0
253.27,3799,0.0122054851876673,0.0095624287660153,0,blue_corner,0,0
253.33,3800,0.0105521104557108,0.0088341182123547,0,blue_corner,0,0
253.4,3801,0.0107634450983664,0.0089240802215183,0,blue_corner,0,0
253.47,3802,0.0106616446967593,0.0073316725694807,0,blue_corner,0,0
253.53,3803,0.0136696716210691,0.0124930132513104,0,blue_corner,0,0
253.6,3804,0.0173846584793354,0.0179306644732917,0,blue_corner,0,0
253.67,3805,0.0200113170862983,0.0181030125778977,0,blue_corner,0,0
253.73,3806,0.0219456254501162,0.0203359158757357,0,blue_corner,0,0
253.8,3807,0.0215967939004545,0.0220087063658024,0,blue_chamber,0,0
253.87,3808,0.0217456148420641,0.0215582379718316,0,blue_chamber,0,0
253.93,3809,0.0191773664265081,0.0191345202960828,0,blue_chamber,0,0
254.0,3810,0.0151094478056583,0.0175039030913052,0,blue_chamber,0,0
254.07,3811,0.017498807952888,0.0174031249663735,0,blue_chamber,0,0
254.13,3812,0.0190606149232797,0.0194440073871502,0,blue_chamber,0,0
254.2,3813,0.0197276837733778,0.0173310600821625,0,blue_chamber,0,0
254.27,3814,0.0160083256066086,0.0144837549876634,0,blue_chamber,0,0
254.33,3815,0.008925025618617,0.0101153570163035,0,blue_chamber,0,0
254.4,3816,0.0016012182809478,0.004559343732935,0,blue_chamber,0,0
254.47,3817,0.0066704763049508,0.0029762587896761,0,blue_chamber,0,0
254.53,3818,0.0110072843253039,0.001411201716803,0,blue_chamber,0,0
254.6,3819,0.0103164881578089,0.0009396210639172,0,blue_chamber,0,0
254.67,3820,0.0055349489318965,0.0058031102030188,0,blue_chamber,0,0
254.73,3821,0.0038364910479652,0.0080081465252403,0,blue_chamber,0,0
254.8,3822,0.0085373149000587,0.0060464387589871,0,blue_chamber,0,0
254.87,3823,0.013727963418318,0.0059267030168392,0,blue_chamber,0,0
254.93,3824,0.0134828087678416,0.00723017729319,0,blue_chamber,0,0
255.0,3825,0.0180059191153,0.0088457092502934,0,blue_chamber,0,0
255.07,3826,0.020926624638936,0.0156555561942046,0,blue_chamber,0,0
255.13,3827,0.0176170252826322,0.0201258878193283,0,blue_chamber,0,0
255.2,3828,0.0139023175180191,0.0193166807998038,0,blue_chamber,0,0
255.27,3829,0.0187456135753756,0.0173400475529599,0,blue_chamber,0,0
255.33,3830,0.0175190173547075,0.0184267618993512,0,blue_chamber,0,0
255.4,3831,0.0196576571665985,0.0204818484501627,0,blue_corner,0,0
255.47,3832,0.0224554767958712,0.0223815292663582,0,blue_corner,0,0
255.53,3833,0.0235433177955907,0.0233436186866428,0,blue_corner,0,0
255.6,3834,0.0227611462868078,0.0231598036414386,0,blue_corner,0,0
255.67,3835,0.0201344731741611,0.0218243321317292,0,blue_corner,0,0
255.73,3836,0.0160305118774403,0.0193371005357531,0,blue_corner,0,0
255.8,3837,0.0122564203450001,0.0157059181087289,0,blue_corner,0,0
255.87,3838,0.0102525106751849,0.0111377645690047,0,center,0,0
255.93,3839,0.0097338471387751,0.0069019910131172,0,center,0,0
256.0,3840,0.008861206874729,0.0056851560072604,0,center,0,0
256.07,3841,0.0108726854885876,0.0094992566988075,0,center,0,0
256.13,3842,0.0142097235572896,0.0121559958916362,0,center,0,0
256.2,3843,0.0163923200974038,0.0162907450853093,0,center,0,0
256.27,3844,0.0168816330129422,0.0179106256590329,0,center,0,0
256.33,3845,0.0175948876189808,0.0180805388197207,0,center,0,0
256.4,3846,0.0204148168932692,0.0198187317171343,0,center,0,0
256.47,3847,0.0209722357927527,0.0215793913770733,0,center,0,0
256.53,3848,0.0216001831608194,0.0218522988786539,0,center,0,0
256.6,3849,0.0224735382828118,0.0221073486570124,0,center,0,0
256.67,3850,0.0211008789123671,0.0218574192941969,0,center,0,0
256.73,3851,0.0217080329791297,0.0200539530707742,0,center,0,0
256.8,3852,0.0209909905999915,0.0204623333068592,0,center,0,0
256.87,3853,0.0162544296847905,0.0174064239465621,0,red_corner,0,0
256.93,3854,0.0182308056603356,0.0187190076418323,0,red_corner,0,0
257.0,3855,0.021481742140008,0.0222535944249693,0,red_corner,0,0
257.07,3856,0.0201310810403437,0.0215546931645016,0,red_corner,0,0
257.13,3857,0.018991432411837,0.0158263242897124,0,red_corner,0,0
257.2,3858,0.0163646851807909,0.0140369770300598,0,red_corner,0,0
257.27,3859,0.0179473938885203,0.0158953772383798,0,red_corner,0,0
257.33,3860,0.0219786099318274,0.0187770185408235,0,red_corner,0,0
257.4,3861,0.0206926214570597,0.0189029402473287,0,red_corner,0,0
257.47,3862,0.0167052611679357,0.0161521011081863,0,red_corner,0,0
257.53,3863,0.0113312289162626,0.0117409787104916,0,red_corner,0,0
257.6,3864,0.0117069103586636,0.0093313615714212,0,red_corner,0,0
257.67,3865,0.0119664808025271,0.0101257670021327,0,red_corner,0,0
257.73,3866,0.0109730327332041,0.0100386227150265,0,red_corner,0,0
257.8,3867,0.0100028027442326,0.0098958368046025,0,red_corner,0,0
257.87,3868,0.0079300974439763,0.0103777646230655,0,red_corner,0,0
257.93,3869,0.0111996101917349,0.0115546915612968,0,red_corner,0,0
258.0,3870,0.0150341804925088,0.0144610889550602,0,red_corner,0,0
258.07,3871,0.0146758979704444,0.0154031443359385,0,red_chamber,0,0
258.13,3872,0.0091721029999618,0.0095792895136223,0,red_chamber,0,0
258.2,3873,0.0138446522596677,0.0059361566601667,0,red_chamber,0,0
258.27,3874,0.0143782267187039,0.0062649012039275,0,red_chamber,0,0
258.33,3875,0.0151322520878013,0.0123422844910441,0,red_chamber,0,0
258.4,3876,0.0163612253658629,0.0153703652005837,0,red_chamber,0,0
258.47,3877,0.0165905931293556,0.016799098974311,0,red_chamber,0,0
258.53,3878,0.013908883959009,0.0143210507706913,0,red_chamber,0,0
258.6,3879,0.0080152546351422,0.0079312403457453,0,red_chamber,0,0
258.67,3880,0.0037667526594857,0.0048033936149544,0,red_chamber,0,0
258.73,3881,0.0031789683427954,0.0025656633280976,0,red_chamber,0,0
258.8,3882,0.0026492504591248,0.0009460945380638,0,red_chamber,0,0
258.87,3883,0.0026415410960837,0.0005843849577652,0,red_chamber,0,0
258.93,3884,0.0034314760510344,0.0016756347991383,0,red_chamber,0,0
259.0,3885,0.0054171724268033,0.0008211498078114,0,red_chamber,0,0
259.07,3886,0.0034784025474718,0.0009037488733698,0,red_chamber,0,0
259.13,3887,0.0029118585600645,0.0001054784302385,0,red_chamber,0,0
259.2,3888,0.0055603640727612,0.0005194497496243,0,red_chamber,0,0
259.27,3889,0.0041923355404772,0.0008384475227886,0,red_chamber,0,0
259.33,3890,0.0013134967860082,0.0001730172114137,0,red_chamber,0,0
259.4,3891,0.0102760514308508,0.0008955721362854,0,red_chamber,0,0
259.47,3892,0.0138693131920119,0.0003664857856306,0,red_chamber,0,0
259.53,3893,0.0124627358911334,0.0008296593263705,0,red_chamber,0,0
259.6,3894,0.0100312826303674,0.0033739240073493,0,red_chamber,0,0
259.67,3895,0.0081720619689944,0.0044708526183836,0,red_chamber,0,0
259.73,3896,0.0064280826837165,0.0057965864585255,0,red_chamber,0,0
259.8,3897,0.0076730587696135,0.0068839066956308,0,red_chamber,0,0
259.87,3898,0.0070924968525216,0.0068525324308352,0,red_chamber,0,0
259.93,3899,0.0065942266205335,0.0071709788853306,0,red_chamber,0,0
260.0,3900,0.0101556037086434,0.0082912358156247,0,red_chamber,0,0
260.07,3901,0.0144455252017984,0.0118495642043731,0,red_chamber,0,0
260.13,3902,0.0135667652161602,0.0119734028887623,0,red_chamber,0,0
260.2,3903,0.0119569296524669,0.0120918169593185,0,red_chamber,0,0
260.27,3904,0.0122521659895175,0.0125018946463216,0,red_corner,0,0
260.33,3905,0.0152807020476026,0.0135815005787092,0,red_corner,0,0
260.4,3906,0.0132540621105375,0.0156514627401601,0,red_corner,0,0
260.47,3907,0.0101580068614555,0.0141518220749008,0,red_corner,0,0
260.53,3908,0.0109273355535459,0.0121011061611043,0,red_corner,0,0
260.6,3909,0.0129912448739009,0.0121372371188983,0,red_corner,0,0
260.67,3910,0.0128087419541423,0.0123198480553455,0,red_corner,0,0
260.73,3911,0.0165882323022514,0.0108402468360752,0,red_corner,0,0
260.8,3912,0.0172396856139963,0.0150610327686426,0,red_corner,0,0
260.87,3913,0.0108494978672641,0.0180378122988869,0,red_corner,0,0
260.93,3914,0.0077462401529482,0.0117585382790042,0,center,0,0
261.0,3915,0.0064305579381717,0.0049886270617311,0,center,0,0
261.07,3916,0.0080044075357534,0.0037462860096411,0,center,0,0
261.13,3917,0.0069849936299386,0.0031813264150198,0,center,0,0
261.2,3918,0.0035729122537192,0.0024984097957503,0,center,0,0
261.27,3919,0.0019928790758636,0.0009868365557393,0,center,0,0
261.33,3920,0.0007570872211536,0.0002783433115148,0,center,0,0
261.4,3921,0.0009517887104086,7.652990628514009e-05,0,center,0,0
261.47,3922,0.0033272555083111,0.0006502713199358,0,center,0,0
261.53,3923,0.0054822774784159,0.0027930835541172,0,center,0,0
261.6,3924,0.0044492602929499,0.0026209723267348,0,center,0,0
261.67,3925,0.0013921411910869,0.0026977691709501,0,center,0,0
261.73,3926,0.0024058437141029,0.0008443300799676,0,center,0,0
261.8,3927,0.0040946524634938,0.0011592153926072,0,center,0,0
261.87,3928,0.0045529106426105,0.0030973910236577,0,center,0,0
261.93,3929,0.0044811757400582,0.0031238218353198,0,center,0,0
262.0,3930,0.0062451071642783,0.0024932414690928,0,center,0,0
262.07,3931,0.0075323109662595,0.0019289953618326,0,center,0,0
262.13,3932,0.0048409510571393,0.0010258753397643,0,center,0,0
262.2,3933,0.0040082957692956,0.000434100196782,0,center,0,0
262.27,3934,0.0061983757563035,0.0020227699523628,0,center,0,0
262.33,3935,0.0078931546218071,0.0025473896876092,0,center,0,0
262.4,3936,0.0048086910762905,0.0024266351638209,0,center,0,0
262.47,3937,0.0031829994332092,0.002495481697912,0,center,0,0
262.53,3938,0.0024115246388614,0.0031295405319503,0,center,0,0
262.6,3939,0.0023528259245145,0.0022515462430589,0,center,0,0
262.67,3940,0.0007992596678224,0.0006827597769377,0,center,0,0
262.73,3941,0.0013652917299437,0.0007744715880188,0,center,0,0
262.8,3942,0.0039180088069198,0.0012137134734817,0,center,0,0
262.87,3943,0.0020565374258464,0.0010031864897859,0,center,0,0
262.93,3944,0.0016815356450886,0.0004673195788112,0,center,0,0
263.0,3945,0.000734051389147,0.0004924769805694,0,center,0,0
263.07,3946,0.0026015789446278,0.0010414970132572,0,center,0,0
263.13,3947,0.0031886595177818,0.0016602658744693,0,center,0,0
263.2,3948,0.0049532267428742,0.0014226990815309,0,center,0,0
263.27,3949,0.0030087960080042,0.0005545631254651,0,center,0,0
263.33,3950,0.0045213614825588,0.0001378051351118,0,center,0,0
263.4,3951,0.0041636077315906,0.0011406597531783,0,center,0,0
263.47,3952,0.0035060299809936,0.0014089289656268,0,center,0,0
263.53,3953,0.0020043826855416,0.0013436490684192,0,center,0,0
263.6,3954,0.00040190609038,0.0008784741826117,0,center,0,0
263.67,3955,0.0002555581357156,8.178184519772291e-05,0,center,0,0
263.73,3956,0.0011419656568578,0.0005046355300478,0,center,0,0
263.8,3957,0.0006801829144446,0.000100003954951,0,center,0,0
263.87,3958,0.0025881148809227,0.000698971783183,0,center,0,0
263.93,3959,0.0023415901664256,0.0009920874949235,0,center,0,0
264.0,3960,0.0009509138010827,0.0007637425522556,0,center,0,0
264.07,3961,0.0020990117619321,0.0012873456361724,0,center,0,0
264.13,3962,0.004516089929408,0.0023560780740609,0,center,0,0
264.2,3963,0.0053491034799144,0.0024110677039502,0,center,0,0
264.27,3964,0.0066958230874431,0.0044840108377828,0,center,0,0
264.33,3965,0.0072885728456854,0.007630839618392,0,red_corner,0,0
264.4,3966,0.0042237614770494,0.0091376960442899,0,red_corner,0,0
264.47,3967,0.0043796536619527,0.0045242544503425,0,red_corner,0,0
264.53,3968,0.0069797170186105,0.0045046015828842,0,red_corner,0,0
264.6,3969,0.0062731934753041,0.0061120746036653,0,red_corner,0,0
264.67,3970,0.0027908164374824,0.0024896879544831,0,red_corner,0,0
264.73,3971,0.005687127682212,0.0001483853732593,0,red_corner,0,0
264.8,3972,0.0052844879686711,0.0008394463763692,0,red_corner,0,0
264.87,3973,0.0049396282786989,0.0002763725969076,0,red_corner,0,0
264.93,3974,0.0048436436357492,0.0019658157971795,0,red_corner,0,0
265.0,3975,0.0016593726941697,0.002501520578508,0,red_corner,0,0
265.07,3976,0.0027534634108521,0.0004660891896705,0,red_corner,0,0
265.13,3977,0.0089187427379825,0.0020870936410361,0,red_corner,0,0
265.2,3978,0.0107455417412861,0.0027134490603567,0,red_corner,0,0
265.27,3979,0.0065302418497077,0.0016218731773921,0,red_corner,0,0
265.33,3980,0.0014003840671586,0.0004485071388212,0,red_corner,0,0
265.4,3981,0.0001560198271206,0.0001439204425596,0,red_corner,0,0
265.47,3982,0.00064348980141,0.0005392568602266,0,red_corner,0,0
265.53,3983,0.0021246831701139,0.0006566076419755,0,red_corner,0,0
265.6,3984,0.0007316998142544,0.0003770154163022,0,red_corner,0,0
265.67,3985,8.782215487027409e-05,0.0002089454589435,0,red_corner,0,0
265.73,3986,0.0002682239175227,0.0003443695719145,0,red_corner,0,0
265.8,3987,0.0004987356071379,9.678471554057952e-05,0,red_corner,0,0
265.87,3988,0.0002430054175904,0.0002855507456781,0,red_corner,0,0
265.93,3989,0.0004639927361106,0.0002360558919521,0,red_corner,0,0
266.0,3990,0.0007551043783877,0.0006146698054704,0,red_corner,0,0
266.07,3991,0.0006283368821833,0.000387037823563,0,red_corner,0,0
266.13,3992,0.001473607155581,0.0003684323265184,0,red_corner,0,0
266.2,3993,0.0036732683796645,0.0006462660080062,0,red_corner,0,0
266.27,3994,0.005795127510935,0.0006034483712565,0,red_corner,0,0
266.33,3995,0.0051695605971433,0.0002313531923597,0,red_corner,0,0
266.4,3996,0.006696227133601,0.0003169577443215,0,red_corner,0,0
266.47,3997,0.0038164761503196,0.0005092495288405,0,red_corner,0,0
266.53,3998,0.0014335674247622,0.000277175594275,0,red_corner,0,0
266.6,3999,0.0006888463408712,0.0001177603327185,0,red_corner,0,0
266.67,4000,0.0006620561511947,0.0001568669319584,0,red_corner,0,0
266.73,4001,0.00111022732894,0.0003660873210016,0,red_corner,0,0
266.8,4002,0.0019154400022101,0.000675235353081,0,red_corner,0,0
266.87,4003,0.0017633978725083,0.0005046835586379,0,red_corner,0,0
266.93,4004,0.0024280398828288,0.0003449140635361,0,red_corner,0,0
267.0,4005,0.0017271195573196,0.0004274717082228,0,red_corner,0,0
267.07,4006,0.0042331408736673,0.0005915602846279,0,red_corner,0,0
267.13,4007,0.0099560883039277,0.0011595744489378,0,red_corner,0,0
267.2,4008,0.0117814832988118,0.0029208593774559,0,red_corner,0,0
267.27,4009,0.0123304199466204,0.0071600061519993,0,red_corner,0,0
267.33,4010,0.0137368831604374,0.0124968247922627,0,red_corner,0,0
267.4,4011,0.0127906661840547,0.0128114858021841,0,red_corner,0,0
267.47,4012,0.0132673951757001,0.0141626310878659,0,red_corner,0,0
267.53,4013,0.0173069815616733,0.0181326394764649,0,red_corner,0,0
267.6,4014,0.018119298420592,0.019609747157435,0,red_corner,0,0
267.67,4015,0.0212717682561207,0.022659887441493,0,red_corner,0,0
267.73,4016,0.0219900666149549,0.0216089315081464,0,red_corner,0,0
267.8,4017,0.0207533055604751,0.0205103388255957,0,red_corner,0,0
267.87,4018,0.0187630223984743,0.0188279264372623,0,red_corner,0,0
267.93,4019,0.0148176302037161,0.0171079680365046,0,red_chamber,0,0
268.0,4020,0.0162480835300873,0.0119101837721085,0,red_chamber,0,0
268.07,4021,0.016845245118396,0.009715229174948,0,red_chamber,0,0
268.13,4022,0.0206846290760421,0.01040279262864,0,red_chamber,0,0
268.2,4023,0.018759310347958,0.0130962895278958,0,red_chamber,0,0
268.27,4024,0.0181955619152395,0.0166022827763306,0,red_chamber,0,0
268.33,4025,0.0170790520876968,0.0167017757783039,0,red_chamber,0,0
268.4,4026,0.0117762710965074,0.0099423333990634,0,red_chamber,0,0
268.47,4027,0.0067020985927549,0.0091847314073391,0,red_chamber,0,0
268.53,4028,0.0047217850725464,0.0093322454346577,0,red_chamber,0,0
268.6,4029,0.0044075669365508,0.015824918885309,0,red_chamber,0,0
268.67,4030,0.0045735091053222,0.0160313077962682,0,red_chamber,0,0
268.73,4031,0.0053127105117962,0.0181002722678712,0,red_corner,0,0
268.8,4032,0.009917001542634,0.0221408479648591,0,red_corner,0,0
268.87,4033,0.0262904237599744,0.0180984765038515,0,red_corner,0,0
268.93,4034,0.0426103913007876,0.0149112136449152,0,red_corner,0,0
269.0,4035,0.0400990642427864,0.0123402549154394,0,red_corner,0,0
