Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
154.07,2311,0.0003300132561545,0.0001306790684114,0,blue_chamber,0,0
154.13,2312,0.0006519854447857,9.181209867121444e-05,0,blue_chamber,0,0
154.2,2313,0.0001376836555099,5.2858993364873744e-05,0,blue_chamber,0,0
154.27,2314,0.0014565038301826,0.0006236493775978,0,blue_chamber,0,0
154.33,2315,0.0026521191875585,0.0035129279957477,0,blue_chamber,0,0
154.4,2316,0.0039567241471324,0.0058354139245623,0,blue_chamber,0,0
154.47,2317,0.0074449260750649,0.0056746169716185,0,blue_chamber,0,0
154.53,2318,0.0026884183211075,0.0032770704963723,0,blue_chamber,0,0
154.6,2319,0.0004743360745308,0.0014422110910103,0,blue_chamber,0,0
154.67,2320,0.0003850980089071,0.000992244228327,0,blue_chamber,0,0
154.73,2321,0.0005564002710674,0.000575144206283,0,blue_chamber,0,0
154.8,2322,0.0006481245723059,0.0003102544784724,0,blue_chamber,0,0
154.87,2323,0.0004134549998401,0.0003275801350314,0,blue_chamber,0,0
154.93,2324,9.198832475476132e-05,0.0002002924705901,0,blue_chamber,0,0
155.0,2325,9.495755860919524e-05,0.0003235352417365,0,blue_chamber,0,0
155.07,2326,0.0001159268936857,0.0003357048473725,0,blue_chamber,0,0
155.13,2327,0.000497110307876,0.0004617406560741,0,blue_chamber,0,0
155.2,2328,0.0001150681428159,0.00022422184149,0,blue_chamber,0,0
155.27,2329,0.0004012257108855,0.0001371122653426,0,blue_chamber,0,0
155.33,2330,9.185013888530344e-05,8.051288240862987e-05,0,blue_chamber,0,0
155.4,2331,4.557724469861852e-05,4.496415622072034e-05,0,blue_chamber,0,0
155.47,2332,0.0001516263782112,7.741848777705407e-05,0,blue_chamber,0,0
155.53,2333,0.0002424519545041,3.0442300220539036e-05,0,blue_chamber,0,0
155.6,2334,0.0002439841428245,4.806933219740728e-05,0,blue_chamber,0,0
155.67,2335,0.0003817657101446,0.0001281879576254,1,blue_chamber,0,0
155.73,2336,0.0001434142920717,2.8962058007254024e-05,1,blue_chamber,0,0
155.8,2337,7.152346882226413e-05,1.9903948132386254e-05,1,blue_chamber,0,0
155.87,2338,0.0001260319937744,4.860232922083318e-05,1,blue_chamber,0,0
155.93,2339,0.0002671620753776,8.894761178479886e-06,0,blue_chamber,0,0
156.0,2340,0.0001351348851625,0.0001175229791289,0,blue_chamber,0,0
156.07,2341,0.0002785581302135,0.0001703958817363,0,blue_chamber,0,0
156.13,2342,7.241508609954988e-05,5.731370084153767e-05,0,blue_chamber,0,0
156.2,2343,6.166131512543565e-05,0.0001361957895703,0,blue_chamber,0,0
156.27,2344,0.0002818874505823,0.000172647456982,0,blue_chamber,0,0
156.33,2345,0.0003254909551744,0.0001578153254147,0,blue_chamber,0,0
156.4,2346,0.0004051067817247,0.0007462582526334,0,blue_chamber,0,0
156.47,2347,0.0007522131661144,0.0012885228180872,0,blue_chamber,0,0
156.53,2348,0.0007629016204673,0.0003337467006173,0,blue_chamber,0,0
156.6,2349,0.0007597827254179,0.0001762206597908,0,blue_chamber,0,0
156.67,2350,0.0008580198098627,0.0002241132910032,0,blue_chamber,0,0
156.73,2351,0.0013183342274926,0.0003605740159401,0,blue_chamber,0,0
156.8,2352,0.0017709570127058,0.0004462239307929,0,blue_chamber,0,0
156.87,2353,0.0006879314298611,0.0002421200363641,0,blue_chamber,0,0
156.93,2354,7.056590149741158e-05,0.0002939077739896,0,blue_chamber,0,0
157.0,2355,0.0001466946971409,0.000128686906103,0,blue_chamber,0,0
157.07,2356,0.0002834858726874,0.0004750147390823,0,blue_chamber,0,0
157.13,2357,1.3419249366809054e-05,0.0003097838485974,0,blue_chamber,0,0
157.2,2358,0.0003705565706661,0.0005931687766475,0,blue_chamber,0,0
157.27,2359,0.0006378575463579,0.0001944277223857,0,blue_chamber,0,0
157.33,2360,0.0003021105249337,0.0003247800327013,0,blue_chamber,0,0
157.4,2361,4.280006084084106e-05,0.0002816560287984,0,blue_chamber,0,0
157.47,2362,0.0002064700927257,6.298651399282475e-05,0,blue_chamber,0,0
157.53,2363,0.0009379524301588,0.0001066030346283,0,blue_chamber,0,0
157.6,2364,0.0007607516026975,0.000501279949863,0,blue_chamber,0,0
157.67,2365,0.0005207880150144,0.0008598593235064,0,blue_chamber,0,0
157.73,2366,0.0002250609146693,0.0005735765609077,0,blue_chamber,0,0
157.8,2367,0.0004649925556851,0.0005473962383137,0,blue_chamber,0,0
157.87,2368,0.0005846657338176,0.000330720882881,0,blue_chamber,0,0
157.93,2369,0.0003118099638195,0.000161042956099,0,blue_chamber,0,0
158.0,2370,0.0008596515833904,7.430470109408083e-05,0,blue_chamber,0,0
158.07,2371,0.0006578059434079,0.000193912760636,0,blue_chamber,0,0
158.13,2372,0.0001251102277969,3.594748777630558e-05,0,blue_chamber,0,0
158.2,2373,6.432628558100946e-05,0.0001193988561461,0,blue_chamber,0,0
158.27,2374,4.006017617479267e-05,0.000289336546296,0,blue_chamber,0,0
158.33,2375,0.0002230160867665,0.0002380033900576,0,blue_chamber,0,0
158.4,2376,0.0003943303570286,0.0001327164246391,0,blue_chamber,0,0
158.47,2377,0.000602434269293,8.104289157727808e-05,0,blue_chamber,0,0
158.53,2378,0.0004105793249195,0.0001905457688546,0,blue_chamber,0,0
158.6,2379,0.0002981348580412,0.0002236127963006,0,blue_chamber,0,0
158.67,2380,0.0005938607313174,0.0002390451048752,0,blue_chamber,0,0
158.73,2381,0.0001013728932526,0.0003287254571498,0,blue_chamber,0,0
158.8,2382,0.0003948462207024,0.0002136628611332,0,blue_chamber,0,0
158.87,2383,0.0006417398219234,0.0002667997180788,0,blue_chamber,0,0
158.93,2384,0.0001060394948851,2.6409276853349468e-05,0,blue_chamber,0,0
159.0,2385,0.0003300406474637,0.0002538700524028,0,blue_chamber,0,0
159.07,2386,0.0003129030714405,0.0002921976155525,0,blue_chamber,0,0
159.13,2387,4.913980681703603e-05,0.0003114305649225,0,blue_chamber,0,0
159.2,2388,0.0002480669849619,5.96058710078529e-05,0,blue_chamber,0,0
159.27,2389,0.0005448632308258,3.600317250808377e-05,0,blue_chamber,0,0
159.33,2390,0.0001522586447771,1.518678682796725e-05,0,blue_chamber,0,0
159.4,2391,0.0001035656915509,4.5293141712097225e-05,0,blue_chamber,0,0
159.47,2392,6.983619164809171e-05,2.919191051130185e-05,0,blue_chamber,0,0
159.53,2393,6.625176337888755e-05,0.0001615660177003,0,blue_chamber,0,0
159.6,2394,0.000204244129231,2.5559470443695027e-05,0,blue_chamber,0,0
159.67,2395,6.962022798717939e-05,0.0001194041220507,0,blue_chamber,0,0
159.73,2396,8.953483404080787e-05,0.0003372464974353,0,blue_chamber,0,0
159.8,2397,4.688344917641064e-05,8.615867866165253e-05,0,blue_chamber,0,0
159.87,2398,0.0001318535488848,5.457157063073479e-05,0,blue_chamber,0,0
159.93,2399,0.0004572394229939,9.934999287894414e-05,0,blue_chamber,0,0
160.0,2400,0.000286210923046,7.34538436219901e-05,0,blue_chamber,0,0
160.07,2401,0.0001421762728085,0.0003557773519866,0,blue_chamber,0,0
160.13,2402,6.136442234036174e-05,7.476772663969462e-05,0,blue_chamber,0,0
160.2,2403,7.165454320355004e-05,0.0001801399174386,0,blue_chamber,0,0
160.27,2404,8.151249182929584e-05,0.0004801877731216,0,blue_chamber,0,0
160.33,2405,9.997189628823608e-05,0.0004167184216219,0,blue_chamber,0,0
160.4,2406,0.0002463613044906,0.0002560069786069,0,blue_chamber,0,0
160.47,2407,0.0002862741328422,0.0001520443440439,0,blue_chamber,0,0
160.53,2408,9.114302247413528e-05,0.0001456846916859,0,blue_chamber,0,0
160.6,2409,0.0003839512159464,0.0001245214600189,0,blue_chamber,0,0
160.67,2410,0.0005060358977694,0.0003384729993446,0,blue_chamber,0,0
160.73,2411,0.0009226252336195,0.0001317474386188,0,blue_chamber,0,0
160.8,2412,0.0005131861111432,7.777898497624701e-05,0,blue_chamber,0,0
160.87,2413,0.0003078372800184,9.112217054684782e-05,0,blue_chamber,0,0
160.93,2414,0.0007273819932796,0.0001664468015852,0,blue_chamber,0,0
161.0,2415,0.0013315794177467,0.0007371524951753,0,blue_chamber,0,0
161.07,2416,0.0014422146272724,0.0007014657858249,0,blue_chamber,0,0
161.13,2417,0.0020010344837916,0.0004837198497568,0,blue_chamber,0,0
161.2,2418,0.0011569793627169,0.0005351390048474,0,blue_chamber,0,0
161.27,2419,0.0019259586856175,0.0006831976885008,0,blue_chamber,0,0
161.33,2420,0.0018257044696465,6.749511874782097e-05,0,blue_chamber,0,0
161.4,2421,0.0005207935070023,0.0009511525509484,0,blue_chamber,0,0
161.47,2422,0.0005889015157064,0.0006348107832633,0,blue_chamber,0,0
161.53,2423,0.0002827931701923,0.0003271905485514,0,blue_chamber,0,0
161.6,2424,0.0003666592062024,0.0002061403725454,0,blue_chamber,0,0
161.67,2425,0.001278748144964,3.969030971378885e-05,0,blue_chamber,0,0
161.73,2426,0.0014267477897337,1.051244588970492e-05,0,blue_chamber,0,0
161.8,2427,0.0015337517323455,5.01567732963438e-05,0,blue_chamber,0,0
161.87,2428,0.0009326384444057,0.000241156349244,0,blue_chamber,0,0
161.93,2429,0.0007658496460179,0.0006692881686633,0,blue_chamber,0,0
162.0,2430,0.0002563470620262,0.0003732444652404,0,blue_chamber,0,0
162.07,2431,0.0002148218873747,0.0003116227700006,0,blue_chamber,0,0
162.13,2432,0.0007608867807514,0.0002323880414897,0,blue_chamber,0,0
162.2,2433,0.0003098985972105,0.0001502833183905,0,blue_chamber,0,0
162.27,2434,0.0008260994050172,0.0004302125330135,0,blue_chamber,0,0
162.33,2435,0.0022323665311653,0.0004623408699071,0,blue_chamber,0,0
162.4,2436,0.0024387153912249,0.0003753051794525,0,blue_chamber,0,0
162.47,2437,0.0006292079991642,0.0001900252755389,0,blue_chamber,0,0
162.53,2438,8.453023995593817e-05,0.0001555738135475,0,blue_chamber,0,0
162.6,2439,0.0007069150063947,0.0001741538279462,0,blue_chamber,0,0
162.67,2440,0.000141335132767,0.0001355049840007,0,blue_chamber,0,0
162.73,2441,0.0003174906326812,0.0002963766035942,0,blue_chamber,0,0
162.8,2442,0.000608049574567,0.0001298086659302,0,blue_chamber,0,0
162.87,2443,0.0001837180781148,0.0001302359793878,0,blue_chamber,0,0
162.93,2444,0.0003732809962758,0.0005958229632263,0,blue_chamber,0,0
163.0,2445,0.0005386455453933,0.0001886599288939,0,blue_chamber,0,0
163.07,2446,2.778234791866669e-05,0.0004009295712831,0,blue_chamber,0,0
163.13,2447,0.0007721751893692,0.000594400233268,0,blue_chamber,0,0
163.2,2448,0.0011906725802002,0.000484495955364,0,blue_chamber,0,0
163.27,2449,0.0004371460760918,0.0001720731523671,0,blue_chamber,0,0
163.33,2450,0.0001192662600919,0.0002044239167476,0,blue_chamber,0,0
163.4,2451,0.0001683655519344,0.0003056116099633,0,blue_chamber,0,0
163.47,2452,0.0002602585660013,0.0002157728602727,0,blue_chamber,0,0
163.53,2453,0.0001756639714713,0.0001252500114626,0,blue_chamber,0,0
163.6,2454,0.0008889947149104,8.85166709992814e-05,0,blue_chamber,0,0
163.67,2455,0.0008075309705888,0.0001653136773094,0,blue_chamber,0,0
163.73,2456,0.0008524962153567,0.0001241995590873,0,blue_chamber,0,0
163.8,2457,0.0010703606005052,0.0001055365811515,0,blue_chamber,0,0
163.87,2458,0.0002141160102273,2.05619266865648e-05,0,blue_chamber,0,0
163.93,2459,0.0002258557858488,3.241493950498029e-05,0,blue_chamber,0,0
164.0,2460,0.0010430343308217,0.0001173876094737,0,blue_chamber,0,0
164.07,2461,0.0008689151048851,0.0005471272375796,0,blue_chamber,0,0
164.13,2462,0.0003881408951615,0.0004595728509527,0,blue_chamber,0,0
164.2,2463,0.0020156676976331,0.0012983753393044,0,blue_chamber,0,0
164.27,2464,9.510934579734163e-05,0.0002181268313272,0,blue_chamber,0,0
164.33,2465,0.0025210468867558,0.0017528846639229,0,blue_chamber,0,0
164.4,2466,0.001120728308181,0.0008638194862461,0,blue_chamber,0,0
164.47,2467,0.0005104909394263,0.0005509382138955,0,blue_chamber,0,0
164.53,2468,0.0025199757864544,5.711489921219557e-05,0,blue_chamber,0,0
164.6,2469,0.0004718892935632,0.0002560146056887,0,blue_chamber,0,0
164.67,2470,0.0008146593352479,7.663418141202338e-05,0,blue_chamber,0,0
164.73,2471,0.0009526352677168,0.0001010953202366,0,blue_chamber,0,0
164.8,2472,0.0004054553959044,4.283682283648736e-05,0,blue_chamber,0,0
164.87,2473,0.0010999835901923,0.0001841449425449,0,blue_chamber,0,0
164.93,2474,0.0047279905557811,0.0004263322631971,0,blue_chamber,0,0
165.0,2475,0.0043855891548489,0.0012665073196014,0,blue_chamber,0,0
165.07,2476,0.002156344266435,0.0007529584527704,0,blue_chamber,0,0
165.13,2477,0.0048294973340592,0.0012019638496002,0,blue_chamber,0,0
165.2,2478,0.0072059988071679,0.003228371860083,0,blue_chamber,0,0
165.27,2479,0.0030023618587118,0.0017899077813205,0,blue_chamber,0,0
165.33,2480,0.0008121180204708,0.0005932664920086,0,blue_chamber,0,0
165.4,2481,0.0011398864939942,0.0005108439865894,0,blue_chamber,0,0
165.47,2482,0.0042788384935004,0.0010287671908446,0,blue_chamber,0,0
165.53,2483,0.0058558471556444,0.0009610535306049,0,blue_chamber,0,0
165.6,2484,0.0075512341110815,0.0005519584623854,0,blue_chamber,0,0
165.67,2485,0.0071701488870104,0.0024756194214647,0,blue_chamber,0,0
165.73,2486,0.0050397235971342,0.004628672884944,0,blue_chamber,0,0
165.8,2487,0.0059279481898553,0.0051615201411368,0,blue_chamber,0,0
165.87,2488,0.0059429679057342,0.0054052496622232,0,blue_chamber,0,0
165.93,2489,0.0015932099112599,0.0055889442141316,0,blue_chamber,0,0
166.0,2490,0.0059927835735395,0.0070527141907748,0,blue_chamber,0,0
166.07,2491,0.0116271247342569,0.0075643737122474,0,blue_chamber,0,0
166.13,2492,0.0043119809887525,0.0076796746211161,0,blue_chamber,0,0
166.2,2493,0.0040550631142359,0.0070169029104963,0,blue_chamber,0,0
166.27,2494,0.0108065891389172,0.004173643988901,0,blue_chamber,0,0
166.33,2495,0.0128031229418141,0.0013753967487094,0,blue_chamber,0,0
166.4,2496,0.0097099713773837,0.0001785597856132,0,blue_chamber,0,0
166.47,2497,0.0025404417942133,6.779195719155128e-05,0,blue_chamber,0,0
166.53,2498,0.0001158014763345,0.0001154049395504,0,blue_chamber,0,0
166.6,2499,0.0005461035197206,0.0001547423789266,0,blue_chamber,0,0
166.67,2500,0.0006664442081319,0.0001900057521459,0,blue_chamber,0,0
166.73,2501,0.0007121046839552,0.0002211806169598,0,blue_chamber,0,0
166.8,2502,0.0007866800816732,0.0002482972956631,0,blue_chamber,0,0
166.87,2503,0.0008843191352426,0.0002713552736831,0,blue_chamber,0,0
166.93,2504,0.0010036183323631,0.0002903594259407,0,blue_chamber,0,0
167.0,2505,0.0011461393282506,0.0003053378093584,0,blue_chamber,0,0
167.07,2506,0.001126631208534,0.0003163120923791,0,blue_chamber,0,0
167.13,2507,0.0009666713698821,0.0003232883144621,0,blue_chamber,0,0
167.2,2508,0.0013425601737297,0.0003263245897059,0,blue_chamber,0,0
167.27,2509,0.0017325415256318,0.0003254499304678,0,blue_chamber,0,0
167.33,2510,0.0008620338319423,0.0003207371270684,0,blue_chamber,0,0
167.4,2511,0.0006603526128386,0.0003122565320621,0,blue_chamber,0,0
167.47,2512,0.000567304948124,0.0003001371558085,0,blue_chamber,0,0
167.53,2513,0.0004466179321578,0.0002845620261645,0,blue_chamber,0,0
167.6,2514,0.0002880285950354,0.0002657992304134,0,blue_chamber,0,0
167.67,2515,0.0002086728785778,0.0002442825100021,0,blue_chamber,0,0
167.73,2516,0.0007680609041523,0.0002207515426226,0,blue_chamber,0,0
167.8,2517,0.002382586549209,0.0001964171295409,0,blue_chamber,0,0
167.87,2518,0.0032830627520468,0.0001735313938882,0,blue_chamber,0,0
167.93,2519,0.0037558901950585,0.0001540204286643,0,blue_chamber,0,0
168.0,2520,0.0049206053658327,0.0003009012376883,0,blue_chamber,0,0
168.07,2521,0.002472170277532,0.00109067026991,0,blue_chamber,0,0
168.13,2522,0.0015449683796288,0.0008508936445449,0,blue_chamber,0,0
168.2,2523,0.0013013137578115,0.0009231715788224,0,blue_chamber,0,0
168.27,2524,0.001064435089786,0.000815322489629,0,blue_chamber,0,0
168.33,2525,0.000832770130857,0.0003289252593208,0,blue_chamber,0,0
168.4,2526,0.0006123088257751,0.0004186562898401,0,blue_chamber,0,0
168.47,2527,0.0004195034924712,0.0008386905735323,0,blue_chamber,0,0
168.53,2528,0.0004978117995858,0.0007993703934611,0,blue_chamber,0,0
168.6,2529,0.0013497007497027,0.0019205322543145,0,blue_chamber,0,0
168.67,2530,0.0027863153213148,0.0025043399286493,0,blue_chamber,0,0
168.73,2531,0.0042461969703961,0.0031892004590314,0,blue_chamber,0,0
168.8,2532,0.005598850666513,0.0043655349876898,0,blue_chamber,0,0
168.87,2533,0.0068491226420359,0.0056244639111853,0,blue_chamber,0,0
168.93,2534,0.0079969009490284,0.0067872012081893,0,blue_chamber,0,0
169.0,2535,0.0103146047471347,0.0078374720881882,0,blue_chamber,0,0
169.07,2536,0.0164378921523933,0.0087758878822062,0,blue_chamber,0,0
169.13,2537,0.0185208523096328,0.0101249710897336,0,blue_chamber,0,0
169.2,2538,0.0169743248055382,0.0128117011977826,0,blue_chamber,0,0
169.27,2539,0.0146947677683792,0.0129489105877332,0,blue_chamber,0,0
169.33,2540,0.0145449162460612,0.0143491356115389,0,blue_chamber,0,0
169.4,2541,0.0160870530932362,0.0169961399490121,0,blue_corner,0,0
169.47,2542,0.0168182032045788,0.0179763741499011,0,blue_corner,0,0
169.53,2543,0.0133464710744227,0.0146349577748005,0,blue_corner,0,0
169.6,2544,0.0094114235376632,0.0123684040562813,0,blue_corner,0,0
169.67,2545,0.0063573529465782,0.0104430894317159,0,blue_corner,0,0
169.73,2546,0.0056013758507647,0.0081095282917949,0,blue_corner,0,0
169.8,2547,0.0050987970110675,0.0064789393728421,0,blue_corner,0,0
169.87,2548,0.0038724021151784,0.0084242137760387,0,blue_corner,0,0
169.93,2549,0.0024853807871225,0.0086484485047674,0,blue_corner,0,0
170.0,2550,0.0021356930554346,0.0043008543082544,0,blue_corner,0,0
170.07,2551,0.0020774860931229,0.0012986517786215,0,blue_corner,0,0
170.13,2552,0.0020259505205191,0.0007474178171963,0,blue_corner,0,0
170.2,2553,0.001980975045478,0.0016858699926485,0,blue_corner,0,0
170.27,2554,0.0019423588813742,0.001459697161144,0,blue_corner,0,0
170.33,2555,0.0019099076325104,0.0002884879371802,0,blue_corner,0,0
170.4,2556,0.0018834562763068,2.6822003488771824e-05,0,blue_corner,0,0
170.47,2557,0.0018628074403269,2.044772460873848e-05,0,blue_corner,0,0
170.53,2558,0.0018477656217728,1.513853564446003e-05,0,blue_corner,0,0
170.6,2559,0.0018381308774045,1.1030049812098585e-05,0,blue_corner,0,0
170.67,2560,0.0018337639968161,8.365941242549337e-06,0,blue_corner,0,0
170.73,2561,0.0018345036071796,7.484593299462335e-06,0,blue_corner,0,0
170.8,2562,0.001840240783407,8.147085206165298e-06,0,blue_corner,0,0
170.87,2563,0.001850858633241,9.704614052413664e-06,0,blue_corner,0,0
170.93,2564,0.0018662964090607,1.1753509964084455e-05,0,blue_corner,0,0
171.0,2565,0.0018865416916594,1.4272062768087696e-05,0,blue_corner,0,0
171.07,2566,0.0019115768769182,1.737672953170711e-05,0,blue_corner,0,0
171.13,2567,0.0019401609386483,2.11801663430494e-05,0,blue_corner,0,0
171.2,2568,0.0019281822038852,2.585906852256415e-05,0,blue_corner,0,0
171.27,2569,0.0018424715081965,3.145192089413741e-05,0,blue_corner,0,0
171.33,2570,0.003171758500452,3.805292730758734e-05,0,blue_corner,0,0
171.4,2571,0.0019045691588342,0.0002219818502504,0,blue_corner,0,0
171.47,2572,0.0011915517128433,0.0007903182153358,0,blue_corner,0,0
171.53,2573,0.0015738232856588,0.0004633887223338,0,blue_corner,0,0
171.6,2574,0.0040998176058254,0.0054893311118146,0,blue_corner,0,0
171.67,2575,0.0115830877478082,0.0225095241587772,0,center,0,0
171.73,2576,0.0141322613783058,0.0246681867457328,0,center,0,0
171.8,2577,0.0129646209308802,0.0090584599631177,0,center,0,0
171.87,2578,0.0112674922050035,0.0052434877635775,0,center,0,0
171.93,2579,0.0123854948224422,0.0085375376010483,0,center,0,0
172.0,2580,0.0138634191838329,0.0136540836652175,0,center,0,0
172.07,2581,0.01242475869068,0.0129440766320128,0,center,0,0
172.13,2582,0.0114008362051927,0.0113033725625658,0,center,0,0
172.2,2583,0.011317067017729,0.0105068477877592,0,center,0,0
172.27,2584,0.0098366528390597,0.0094026986594415,0,center,0,0
172.33,2585,0.0079990200214495,0.0085254059758653,0,center,0,0
172.4,2586,0.008154374301321,0.0062448038710161,0,center,0,0
172.47,2587,0.00653330550333,0.0062237309463606,0,center,0,0
172.53,2588,0.0055947896831937,0.0051546836548332,0,center,0,0
172.6,2589,0.008401513011607,0.005250282825848,0,center,0,0
172.67,2590,0.0087564343002851,0.0081290253150199,0,center,0,0
172.73,2591,0.0094696335587307,0.0082990062733209,0,center,0,0
172.8,2592,0.0099052013245007,0.008930998155635,0,center,0,0
172.87,2593,0.0097150660335647,0.0108306569608215,0,center,0,0
172.93,2594,0.012032349277651,0.0138992753237868,0,center,0,0
173.0,2595,0.0165761273070733,0.0177760860144048,0,center,0,0
173.07,2596,0.0187529775121329,0.0176785871611041,0,center,0,0
173.13,2597,0.0160344606796818,0.0156240075505364,0,center,0,0
173.2,2598,0.0139964740877925,0.0143457831442997,0,center,0,0
173.27,2599,0.0116474351380676,0.0099875210173554,0,red_corner,0,0
173.33,2600,0.0059089238439826,0.0049281601701793,0,red_corner,0,0
173.4,2601,0.0014136913505926,0.0014554759347175,0,red_corner,0,0
173.47,2602,0.0002747413924634,0.0007555351690282,0,red_corner,0,0
173.53,2603,5.480136714014093e-05,3.3103928814379404e-05,0,red_corner,0,0
173.6,2604,0.0015768073459674,0.0004534936271675,0,red_corner,0,0
173.67,2605,0.0075015294110106,0.0005092512934283,0,red_corner,0,0
173.73,2606,0.0123742305584691,0.0022802787915122,0,red_corner,0,0
173.8,2607,0.0102541988898625,0.004121133007867,0,red_corner,0,0
173.87,2608,0.003214258739506,0.0023425749572316,0,red_corner,0,0
173.93,2609,0.0002583481560368,0.0008550813402942,0,red_corner,0,0
174.0,2610,0.0004435582316983,0.0002222184951917,0,red_corner,0,0
174.07,2611,0.0002135781208504,0.0001295968182691,0,red_corner,0,0
174.13,2612,0.0002197915583031,0.0002198513922972,0,red_corner,0,0
174.2,2613,9.647325427710348e-05,0.0001086274545141,0,red_corner,0,0
174.27,2614,0.0001679937602503,4.4405037863948026e-05,0,red_corner,0,0
174.33,2615,0.0001105604557014,4.122602153151153e-05,0,red_corner,0,0
174.4,2616,0.0002437200488552,3.2453854535833915e-05,0,red_corner,0,0
174.47,2617,9.71420523752624e-05,3.512836931063736e-05,0,red_corner,0,0
174.53,2618,5.427667419925132e-05,4.5138840699003353e-05,0,red_corner,0,0
174.6,2619,9.303314564217363e-06,2.1609594266975797e-05,1,red_corner,0,0
174.67,2620,6.360500884450113e-05,6.61474401377825e-05,1,red_corner,0,0
174.73,2621,2.314691861857846e-05,9.018290491946752e-05,0,red_corner,0,0
174.8,2622,1.5731556583606016e-05,8.369689464654992e-05,0,red_corner,0,0
174.87,2623,8.788562401650992e-05,0.0001636981177738,0,red_corner,0,0
174.93,2624,0.0001508064425946,0.000182600145986,0,red_corner,0,0
175.0,2625,3.393598968261454e-05,0.0001025041075217,0,red_corner,0,0
175.07,2626,1.896330602523536e-05,7.739484393342488e-05,0,red_corner,0,0
175.13,2627,0.0002875008787713,4.230162813268989e-05,0,red_corner,0,0
175.2,2628,0.0020893251670667,0.0002325184475553,0,red_corner,0,0
175.27,2629,0.0052789693798659,0.0013927680046297,0,red_corner,0,0
175.33,2630,0.0088079093740486,0.0059590200452799,0,red_corner,0,0
175.4,2631,0.01300807778498,0.0112040320954862,0,red_corner,0,0
175.47,2632,0.0149276989984645,0.0127649777618854,0,red_corner,0,0
175.53,2633,0.0134677563626111,0.0146578888045405,0,red_corner,0,0
175.6,2634,0.0152710516829258,0.0148751010553675,0,red_corner,0,0
175.67,2635,0.0156050295334488,0.0137598644838178,0,red_corner,0,0
175.73,2636,0.0133241084171602,0.0142544858586932,0,red_corner,0,0
175.8,2637,0.0148349367337754,0.0150605316662802,0,red_corner,0,0
175.87,2638,0.0166454474805874,0.0179155265674238,0,red_corner,0,0
175.93,2639,0.0193119872159812,0.0197788782868516,0,red_corner,0,0
176.0,2640,0.019964358948153,0.0198202742134775,0,red_corner,0,0
176.07,2641,0.014010951253156,0.0145063321368081,0,red_corner,0,0
176.13,2642,0.0066939939767142,0.0090505022910054,0,red_corner,0,0
176.2,2643,0.0077990517827843,0.0027606743223934,0,red_corner,0,0
176.27,2644,0.0083833673728773,0.0025188899620452,0,red_corner,0,0
176.33,2645,0.0111361079368111,0.0031105527502218,0,red_corner,0,0
176.4,2646,0.0089556698492678,0.0007075739982464,0,red_corner,0,0
176.47,2647,0.0106791526787125,0.001288484520856,0,red_corner,0,0
176.53,2648,0.0155067458448161,0.0028376012056624,0,red_corner,0,0
176.6,2649,0.0131531212838048,0.0032592522847126,0,red_corner,0,0
176.67,2650,0.0089345563753381,0.0035417362194213,0,red_corner,0,0
176.73,2651,0.0018414634733176,0.0012797406127456,0,red_corner,0,0
176.8,2652,0.0009594231363102,0.0033222161493069,0,red_corner,0,0
176.87,2653,0.0003837294672656,0.0020727153379778,0,red_corner,0,0
176.93,2654,0.0001736999644327,0.0015405190319217,0,red_corner,0,0
177.0,2655,0.0001616744844678,0.0010072718325514,0,red_corner,0,0
177.07,2656,0.0001500824302512,0.001153099760854,0,red_corner,0,0
177.13,2657,0.0001389648701533,0.0007592491356634,0,red_corner,0,0
177.2,2658,0.0001283088605123,0.0002588527673745,0,red_corner,0,0
177.27,2659,0.0001181110482394,0.0001100448749962,0,red_corner,0,0
177.33,2660,0.0001083906362447,0.0003778730460906,0,red_corner,0,0
177.4,2661,9.914248037451162e-05,0.0003087319807107,0,red_corner,0,0
177.47,2662,9.037889591351442e-05,0.000353410324611,0,red_corner,0,0
177.53,2663,8.209283334170937e-05,0.0001859924548259,0,red_corner,0,0
177.6,2664,7.432236405973868e-05,0.0002080350224007,0,red_corner,0,0
177.67,2665,6.708507960059807e-05,0.0001570072588308,1,red_corner,0,0
177.73,2666,6.038022406983757e-05,0.0003153288973831,1,red_corner,0,0
177.8,2667,5.428097543789679e-05,0.0004813992571651,1,red_corner,0,0
177.87,2668,4.8826554227395954e-05,0.0001981449299581,1,red_corner,0,0
177.93,2669,4.406255408553927e-05,0.0003089376764601,1,red_corner,0,0
178.0,2670,4.00385023994695e-05,0.0005122320561422,1,red_corner,0,0
178.07,2671,3.687972170963634e-05,0.0010344381275207,1,red_corner,0,0
178.13,2672,3.4586004815127325e-05,0.0004178127130106,1,red_corner,0,0
178.2,2673,3.320660195919913e-05,0.0003172597492689,1,red_corner,0,0
178.27,2674,3.271926437795352e-05,0.0005321633505655,1,red_corner,0,0
178.33,2675,3.3052368443718434e-05,7.930887453605781e-05,1,red_corner,0,0
178.4,2676,3.407442677179578e-05,0.0002500929583369,1,red_corner,0,0
178.47,2677,3.5627838792643866e-05,0.0002704227369544,1,red_corner,0,0
178.53,2678,3.765838941953407e-05,9.12519660599404e-05,1,red_corner,0,0
178.6,2679,3.996829527153606e-05,0.0003633996025004,1,red_corner,0,0
178.67,2680,4.259363983420127e-05,0.0007786531289649,1,red_corner,0,0
