Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
237.2,3558,0.0204980742450187,0.0199732625550638,0,red_chamber,0,0
237.27,3559,0.0154840099227458,0.0149576081645754,0,red_chamber,0,0
237.33,3560,0.0108280077674572,0.0101708992132826,0,red_chamber,0,0
237.4,3561,0.0092700880651291,0.0086856707086129,0,red_corner,0,0
237.47,3562,0.0106078011530678,0.0098638050143537,0,red_corner,0,0
237.53,3563,0.0103172920099071,0.0105686048568054,0,red_corner,0,0
237.6,3564,0.0091360829185162,0.009175536883044,0,red_corner,0,0
237.67,3565,0.0164566960710208,0.0097559044127509,0,red_corner,0,0
237.73,3566,0.0207790912590477,0.0163455816500306,0,red_corner,0,0
237.8,3567,0.0245909950152329,0.0215093468197091,0,red_corner,0,0
237.87,3568,0.0258174256025985,0.0246891990337051,0,red_corner,0,0
237.93,3569,0.0207559410584813,0.0231178655620076,0,red_corner,0,0
238.0,3570,0.007016356635198,0.011891738281952,0,red_corner,0,0
238.07,3571,0.0031175833204055,0.0046685831868099,0,red_corner,0,0
238.13,3572,0.0040068828253957,0.0017643114057285,0,red_corner,0,0
238.2,3573,0.0101093156731321,0.0015701969381846,0,red_corner,0,0
238.27,3574,0.0063847829418933,0.0002306492051912,0,red_corner,0,0
238.33,3575,0.0008541634282213,0.0006328797929898,0,red_corner,0,0
238.4,3576,0.0036864931959989,0.0007468094129785,0,red_corner,0,0
238.47,3577,0.0112117475627902,0.0009023755114493,0,red_corner,0,0
238.53,3578,0.014890793094347,0.0038445613287778,0,red_corner,0,0
238.6,3579,0.0148645530292483,0.0071159573798909,0,red_corner,0,0
238.67,3580,0.0138248120502974,0.0120359283803228,0,red_corner,0,0
238.73,3581,0.0105061263264022,0.009984411961442,0,red_corner,0,0
238.8,3582,0.0104866394865726,0.0049647083182031,0,red_corner,0,0
238.87,3583,0.0076241494947435,0.0030105168506546,0,red_corner,0,0
238.93,3584,0.0046948797198357,0.0026657522886635,0,red_corner,0,0
239.0,3585,0.0045266705845069,0.003613202681675,0,red_corner,0,0
239.07,3586,0.0016735195622766,0.0051373988076947,0,center,0,0
239.13,3587,0.0013570379640659,0.0026015254200901,0,center,0,0
239.2,3588,0.0067126351687706,0.0008410102626717,0,center,0,0
239.27,3589,0.0127164681162994,0.0021726678514655,0,center,0,0
239.33,3590,0.0117824406900736,0.0038572350772607,0,red_corner,0,0
239.4,3591,0.0090811309183348,0.0026573183517637,0,red_corner,0,0
239.47,3592,0.0057945636804651,0.0024170418740389,0,red_corner,0,0
239.53,3593,0.0013450659507536,0.0008151143596117,0,red_corner,0,0
239.6,3594,0.0049149443959921,0.0006968801276202,0,red_corner,0,0
239.67,3595,0.0091206796727097,0.0008937298213862,0,red_corner,0,0
239.73,3596,0.0074294927260269,0.0001405345334609,0,red_corner,0,0
239.8,3597,0.0062556464760947,0.0020178898039414,0,red_corner,0,0
239.87,3598,0.0073574297329139,0.0044062118782049,0,red_corner,0,0
239.93,3599,0.0085024385142591,0.0070563843780499,0,red_corner,0,0
240.0,3600,0.0070781583395166,0.0058180418309453,0,red_corner,0,0
240.07,3601,0.0011850173804475,0.0020674192094462,0,red_corner,0,0
240.13,3602,0.0034244596472521,0.0006281839199616,0,red_corner,0,0
240.2,3603,0.0087845049223311,0.0017030509249554,0,red_corner,0,0
240.27,3604,0.0094936362587695,0.0010631289098351,0,red_corner,0,0
240.33,3605,0.0083870808380691,0.0006388079447436,0,red_corner,0,0
240.4,3606,0.0092295313837924,0.0033108083668983,0,red_corner,0,0
240.47,3607,0.0117767177418042,0.0092050764372786,0,red_corner,0,0
240.53,3608,0.0137348910547211,0.0137180556805772,0,red_corner,0,0
240.6,3609,0.0130768083158651,0.0129361072593552,0,red_corner,0,0
240.67,3610,0.0101137920435177,0.0088415131278523,0,red_corner,0,0
240.73,3611,0.0079081287350315,0.0068947476751821,0,red_corner,0,0
240.8,3612,0.0048022429037286,0.0047544630430256,0,red_corner,0,0
240.87,3613,0.004449102364665,0.005525616535898,0,red_corner,0,0
240.93,3614,0.006754890891367,0.0074332546781689,0,red_corner,0,0
241.0,3615,0.0109606016278459,0.0102494222872711,0,red_corner,0,0
241.07,3616,0.0153483678682452,0.0142640769054279,0,red_corner,0,0
241.13,3617,0.0151823528028621,0.0138362318079948,0,red_corner,0,0
241.2,3618,0.0131662951658756,0.0099187452483361,0,red_corner,0,0
241.27,3619,0.0083818725869882,0.0047725835528293,0,red_corner,0,0
241.33,3620,0.0085967951538645,0.0030697810946743,0,red_corner,0,0
241.4,3621,0.0098705867725292,0.0043036403474598,0,red_corner,0,0
241.47,3622,0.0123865262509892,0.0103129400773586,0,red_corner,0,0
241.53,3623,0.0156169634481268,0.0175037650542113,0,red_corner,0,0
241.6,3624,0.0175750289326002,0.018635237228641,0,red_corner,0,0
241.67,3625,0.0175739381388567,0.0158357820380214,0,red_corner,0,0
241.73,3626,0.0159792417471137,0.015158429867735,0,red_corner,0,0
241.8,3627,0.0156033808544244,0.0147065398596137,0,red_corner,0,0
241.87,3628,0.0160296826630288,0.0144458933217386,0,red_corner,0,0
241.93,3629,0.0172239134097066,0.0161710771859624,0,red_corner,0,0
242.0,3630,0.0181084137098816,0.01904009454236,0,red_chamber,0,0
242.07,3631,0.0123462784742806,0.0130026165837488,0,red_chamber,0,0
242.13,3632,0.0042565386841793,0.0028995761716862,0,red_chamber,0,0
242.2,3633,0.0029496577676434,0.0011980594422796,0,red_chamber,0,0
242.27,3634,0.0066671773555304,0.003445253298722,0,red_chamber,0,0
242.33,3635,0.0137661750703017,0.0026730098060245,0,red_chamber,0,0
242.4,3636,0.0133292571005689,0.0018681584543687,0,red_chamber,0,0
242.47,3637,0.0104950856100018,0.0019533569133841,0,red_chamber,0,0
242.53,3638,0.0089530632644834,0.0007175086519293,0,red_chamber,0,0
242.6,3639,0.0063704770033194,0.0008130797548925,0,red_chamber,0,0
242.67,3640,0.0047241974843637,0.0017328051137905,0,red_chamber,0,0
242.73,3641,0.0047474142088943,0.001322008002119,0,red_chamber,0,0
242.8,3642,0.0019230152529139,0.0008308945115625,0,red_chamber,0,0
242.87,3643,0.0009602501562212,0.0004712363513302,0,red_chamber,0,0
242.93,3644,0.003463310151989,0.0005584299350746,0,red_chamber,0,0
243.0,3645,0.0056297137827699,0.0005355477701304,0,red_chamber,0,0
243.07,3646,0.0095545007501283,0.00025458682627,0,red_chamber,0,0
243.13,3647,0.0074658529560343,0.0006491370040128,0,red_chamber,0,0
243.2,3648,0.0045413910694396,0.0002601276184061,0,red_chamber,0,0
243.27,3649,0.0057768709304808,0.0017860440350189,0,red_chamber,0,0
243.33,3650,0.004641480488701,0.0018675527697906,0,red_chamber,0,0
243.4,3651,0.0012803534594466,0.0020605791566061,0,red_chamber,0,0
243.47,3652,0.0009248550709774,0.002119366917137,0,red_chamber,0,0
243.53,3653,0.0001909492319312,0.0004291044597318,0,red_chamber,0,0
243.6,3654,0.0011107593962369,0.0007785197831556,0,red_chamber,0,0
243.67,3655,0.0029606125943122,0.0021279030249797,0,red_chamber,0,0
243.73,3656,0.0064447646175587,0.00145401219344,0,red_chamber,0,0
243.8,3657,0.0118299842328372,0.0034460385829713,0,red_chamber,0,0
243.87,3658,0.0133325470699786,0.0015288963958042,0,red_chamber,0,0
243.93,3659,0.0141726899819201,0.0019107684933227,0,red_chamber,0,0
244.0,3660,0.0101497962174098,0.0015160935085021,0,red_chamber,0,0
244.07,3661,0.0038224865500317,0.0027130620959717,0,red_chamber,0,0
244.13,3662,0.0014610041606175,0.0031124424673998,0,red_chamber,0,0
244.2,3663,0.0030338064758418,0.00086857615706,0,red_chamber,0,0
244.27,3664,0.0007520058455262,7.81803995167431e-05,0,red_chamber,0,0
244.33,3665,0.000702627689455,0.0003546690639612,0,red_chamber,0,0
244.4,3666,0.0019930066484005,0.0004490988616412,0,red_chamber,0,0
244.47,3667,0.0005934800167405,0.0004254900491252,0,red_chamber,0,0
244.53,3668,0.0007001478251691,0.0004846448440595,0,red_chamber,0,0
244.6,3669,0.0009235716059571,0.0013904368637533,0,red_chamber,0,0
244.67,3670,0.0020560602314202,0.001894726442764,0,red_chamber,0,0
244.73,3671,0.0020197083187569,0.0018768084033203,0,red_chamber,0,0
244.8,3672,0.0033157520293826,0.0013344096948163,0,red_chamber,0,0
244.87,3673,0.0092247597225123,0.0009632581454237,0,red_chamber,0,0
244.93,3674,0.017090609219276,0.0057959441376784,0,red_chamber,0,0
245.0,3675,0.0159787713434813,0.0102955671071435,0,red_corner,0,0
245.07,3676,0.0129961617230653,0.0116619113383362,0,red_corner,0,0
245.13,3677,0.0146828389745018,0.0140171711753561,0,red_corner,0,0
245.2,3678,0.0154306060913372,0.0191627614588465,0,red_corner,0,0
245.27,3679,0.0184528142832263,0.0174586487590859,0,red_corner,0,0
245.33,3680,0.0195106255912655,0.0201907335520417,0,red_corner,0,0
245.4,3681,0.019125792509258,0.0204058284604843,0,red_corner,0,0
245.47,3682,0.0168433515859892,0.0181602451580687,0,red_corner,0,0
245.53,3683,0.0139665906472328,0.0134647824064415,0,red_corner,0,0
245.6,3684,0.0083958044510487,0.0090176549357282,0,red_corner,0,0
245.67,3685,0.0066075038232251,0.0039024821220288,0,red_corner,0,0
245.73,3686,0.0143485006292387,0.0030559153185349,0,red_corner,0,0
245.8,3687,0.0143997678709861,0.0039379340148658,0,red_corner,0,0
245.87,3688,0.0056256371495896,0.0034294899345036,0,red_corner,0,0
245.93,3689,0.0069263721447744,0.0058273760326972,0,red_corner,0,0
246.0,3690,0.0154623829049548,0.0175355399721799,0,red_corner,0,0
246.07,3691,0.0205726285686216,0.0220448885685963,0,red_corner,0,0
246.13,3692,0.0194655763036278,0.0201794125420913,0,red_corner,0,0
246.2,3693,0.0147061316561441,0.0167068771241604,0,center,0,0
246.27,3694,0.0124979632028401,0.0102675490184182,0,center,0,0
246.33,3695,0.0101224719298587,0.0059739103147525,0,center,0,0
246.4,3696,0.0104457774483899,0.0047879021558904,0,center,0,0
246.47,3697,0.0069913382426053,0.0006738295468809,0,center,0,0
246.53,3698,0.0013424228874424,0.0018751566710856,0,center,0,0
246.6,3699,0.0013224569569697,0.0019105439266856,0,center,0,0
246.67,3700,0.0003265144202167,0.0009350540489456,0,center,0,0
246.73,3701,0.0014154012463648,0.000364571782264,0,center,0,0
246.8,3702,0.0003722968317587,0.0004057900930015,0,center,0,0
246.87,3703,0.0027286531063917,0.0003524071432266,0,center,0,0
246.93,3704,0.0002956412569458,0.0001975275686057,0,center,0,0
247.0,3705,0.0017347863079527,0.0001410725297789,0,center,0,0
247.07,3706,0.000562518873776,0.0002866791775918,0,center,0,0
247.13,3707,0.0058758956503488,3.803038848701417e-05,0,center,0,0
247.2,3708,0.0104136647065421,0.0007070330452271,0,center,0,0
247.27,3709,0.0084938905298604,0.0014117098976158,0,center,0,0
247.33,3710,0.0025634646864225,0.0004807117671694,0,center,0,0
247.4,3711,0.0002440145823359,0.0001411846227332,0,center,0,0
247.47,3712,0.0002507648170381,0.0004213991790013,0,center,0,0
247.53,3713,0.0006038087789912,0.0003140090601219,0,center,0,0
247.6,3714,0.0008490137548404,0.0001834928872762,0,center,0,0
247.67,3715,0.0047202374884459,0.0019573693061096,0,center,0,0
247.73,3716,0.0136454521518723,0.0096591212219509,0,center,0,0
247.8,3717,0.0207294248537186,0.0203786440903155,0,center,0,0
247.87,3718,0.0213769337512361,0.0229202947147882,0,center,0,0
247.93,3719,0.0224711814170709,0.0205167775202488,0,center,0,0
248.0,3720,0.0228525710772997,0.0243685168422434,0,center,0,0
248.07,3721,0.022269607222679,0.0224195325609931,0,center,0,0
248.13,3722,0.019798559101742,0.0202456540732432,0,center,0,0
248.2,3723,0.0161812580869781,0.0159058274275294,0,center,0,0
248.27,3724,0.0050249544408816,0.0071848221709085,0,center,0,0
248.33,3725,0.0051470644371049,0.0048090183782666,0,center,0,0
248.4,3726,0.0142540745411159,0.0120263637792004,0,center,0,0
248.47,3727,0.0201963360940684,0.0159677202948419,0,center,0,0
248.53,3728,0.0213388816381366,0.0200918100785593,0,center,0,0
248.6,3729,0.0170465226392332,0.0216408096931293,0,blue_corner,0,0
248.67,3730,0.0106591743397639,0.0130927793885056,0,blue_corner,0,0
248.73,3731,0.010485947522135,0.0112356745382181,0,blue_corner,0,0
248.8,3732,0.0118965525344539,0.0116619876343644,0,blue_corner,0,0
248.87,3733,0.0144487112103854,0.0106172405199944,0,blue_corner,0,0
248.93,3734,0.0132935684263878,0.0096026842672609,0,blue_corner,0,0
249.0,3735,0.016175050997368,0.0139448735830515,0,blue_corner,0,0
249.07,3736,0.0184392834097346,0.0169914784066949,0,blue_corner,0,0
249.13,3737,0.0206869921825592,0.020151457410854,0,blue_corner,0,0
249.2,3738,0.019165012183734,0.0194102755575691,0,blue_corner,0,0
249.27,3739,0.0165703320887725,0.0151732665934427,0,blue_corner,0,0
249.33,3740,0.0144535426480961,0.0103254877330626,0,blue_corner,0,0
249.4,3741,0.0108921021994175,0.0094384226587959,0,blue_chamber,0,0
249.47,3742,0.0101078624414725,0.0091187598211679,0,blue_chamber,0,0
249.53,3743,0.0124640370176783,0.0075161763297246,0,blue_chamber,0,0
249.6,3744,0.0103231823315302,0.0072421647409594,0,blue_chamber,0,0
249.67,3745,0.0055703131461505,0.0069701193834626,0,blue_chamber,0,0
249.73,3746,0.00299848636167,0.0055727192865383,0,blue_chamber,0,0
249.8,3747,0.0005704494013578,0.0038217172892959,0,blue_chamber,0,0
249.87,3748,0.0007735762868479,0.0026625235782475,0,blue_chamber,0,0
249.93,3749,0.0031238648197309,0.0030067690012833,0,blue_chamber,0,0
250.0,3750,0.005403657856364,0.0025208843450889,0,blue_chamber,0,0
250.07,3751,0.001206208482985,0.0015938538395372,0,blue_chamber,0,0
250.13,3752,0.0004978617045625,0.0009499137688699,0,blue_chamber,0,0
250.2,3753,0.0007624601327346,0.000890757868679,0,blue_chamber,0,0
250.27,3754,0.00105384214984,0.0003897114474457,0,blue_chamber,0,0
250.33,3755,0.0013769079605228,0.0001143436421237,0,blue_chamber,0,0
250.4,3756,0.0017268118475082,0.0004412941737359,0,blue_chamber,0,0
250.47,3757,0.0029427506521817,0.001850324823996,0,blue_chamber,0,0
250.53,3758,0.0062926225369307,0.0007411255377581,0,blue_chamber,0,0
250.6,3759,0.0092513223510524,0.001868729183115,0,blue_chamber,0,0
250.67,3760,0.0130966714192046,0.0043159033824624,0,blue_chamber,0,0
250.73,3761,0.0129310289012428,0.0076090082996046,0,blue_chamber,0,0
250.8,3762,0.0116119497706063,0.0101036432311067,0,blue_chamber,0,0
250.87,3763,0.0081506083299235,0.0102212276977276,0,blue_chamber,0,0
250.93,3764,0.0057481477905964,0.0065480380074025,0,blue_chamber,0,0
251.0,3765,0.0029268400463751,0.0022599133190627,0,blue_chamber,0,0
251.07,3766,0.0009537011846451,0.0005680783539022,0,blue_chamber,0,0
251.13,3767,0.0001406479713725,0.0003429043819007,0,blue_chamber,0,0
251.2,3768,0.0001048592930349,0.0001541048843675,0,blue_chamber,0,0
251.27,3769,3.787825446274444e-06,0.0002284321899535,0,blue_chamber,0,0
251.33,3770,7.376572536120347e-05,0.0001082779272013,0,blue_chamber,0,0
251.4,3771,2.339971999716205e-05,0.0001178027394145,0,blue_chamber,0,0
251.47,3772,0.0001109781875246,8.216162564743187e-05,0,blue_chamber,0,0
251.53,3773,1.7631596875390917e-05,7.23895761211209e-05,0,blue_chamber,0,0
251.6,3774,6.728667431298919e-05,0.0002256855234331,1,blue_chamber,0,0
251.67,3775,0.0001588559420265,0.0001015076858501,1,blue_chamber,0,0
251.73,3776,3.5988740084471146e-05,8.546263727802933e-05,1,blue_chamber,0,0
251.8,3777,1.0955931593803457e-05,9.616034759948568e-05,1,blue_chamber,0,0
251.87,3778,7.405162158140457e-06,2.6673075424164832e-05,1,blue_chamber,0,0
251.93,3779,1.0185555172940268e-05,2.0349319630821903e-05,1,blue_chamber,0,0
252.0,3780,2.872263268240925e-05,8.183381844996629e-05,1,blue_chamber,0,0
252.07,3781,2.5894417701801366e-05,0.0001951669718448,1,blue_chamber,0,0
252.13,3782,7.836970159559028e-05,4.719268570912204e-05,1,blue_chamber,0,0
252.2,3783,4.759098689042577e-05,1.4004630705851866e-05,0,blue_chamber,0,0
252.27,3784,2.3362986044964217e-05,5.830311192940086e-05,0,blue_chamber,0,0
252.33,3785,4.012000748110422e-05,2.435953419656247e-05,0,blue_chamber,0,0
252.4,3786,3.36141964038825e-05,2.8794446119970737e-05,0,blue_chamber,0,0
252.47,3787,2.7070783897101487e-05,6.578886796209002e-05,0,blue_chamber,0,0
252.53,3788,7.432621693833106e-05,4.800266106800576e-05,0,blue_chamber,0,0
252.6,3789,0.0011911522281835,0.0003743388019449,0,blue_chamber,0,0
252.67,3790,0.006276147601988,0.0017089147842995,0,blue_chamber,0,0
252.73,3791,0.0099714674285129,0.0051759311456079,0,blue_chamber,0,0
252.8,3792,0.0125727680848213,0.0093228407058003,0,blue_chamber,0,0
252.87,3793,0.0127533484622643,0.0097424354497939,0,blue_chamber,0,0
252.93,3794,0.0091179875315005,0.0092933833376621,0,blue_chamber,0,0
253.0,3795,0.0089228103299572,0.008798555252334,0,blue_chamber,0,0
253.07,3796,0.0071490972708471,0.0065699366546991,0,blue_chamber,1,0
253.13,3797,0.002040362165795,0.0028280769750073,0,blue_chamber,1,0
253.2,3798,0.0014176266467589,0.001500849917239,0,blue_chamber,1,0
253.27,3799,0.0016431537601354,0.0014171179926253,0,blue_chamber,1,0
253.33,3800,0.0006858530010514,0.0008182875229807,0,blue_chamber,1,0
253.4,3801,0.0002826705040674,0.0001391146379193,0,blue_chamber,1,0
253.47,3802,0.0012081316277674,0.0004891942536868,0,blue_chamber,1,0
253.53,3803,0.0044388177151632,0.0029090107808817,0,blue_chamber,1,0
253.6,3804,0.006110759835287,0.0052750380549378,0,blue_chamber,1,0
253.67,3805,0.0060827634122762,0.0054138634008477,0,blue_chamber,1,0
253.73,3806,0.0032535345242533,0.0025675073940633,0,blue_chamber,1,0
253.8,3807,0.0014468687958375,0.0009302144445074,0,blue_chamber,1,0
253.87,3808,0.0019871647325589,0.0026528630918676,0,blue_chamber,1,0
253.93,3809,0.0066406578627503,0.0053255706403972,0,blue_chamber,1,0
254.0,3810,0.0044821601335065,0.0035167159368819,0,blue_chamber,1,0
254.07,3811,0.0023107014670553,0.0015445662723767,0,blue_chamber,1,0
254.13,3812,0.0008964150297343,0.0009344276908876,0,blue_chamber,1,0
254.2,3813,0.0040362022687755,0.0065481799256293,0,blue_chamber,1,0
254.27,3814,0.0145555057284524,0.0099043831712871,0,blue_chamber,1,0
254.33,3815,0.0184156666516918,0.0079609558815515,0,blue_chamber,1,0
254.4,3816,0.0116676810166219,0.0035793443869832,0,blue_chamber,0,0
254.47,3817,0.0088811977452088,0.0021529704296042,0,blue_chamber,0,0
254.53,3818,0.0104385335501947,0.0015619040252742,0,blue_chamber,0,0
254.6,3819,0.0084245491341574,0.0015298842995994,0,blue_chamber,0,0
254.67,3820,0.0028319797450968,0.0006520627356359,0,blue_chamber,0,0
254.73,3821,0.0005603504639568,0.0012267652389389,0,blue_chamber,0,0
254.8,3822,0.0019595093297925,0.001019858250225,0,blue_chamber,0,0
254.87,3823,0.0021084422238209,0.000926702855155,0,blue_chamber,0,0
254.93,3824,0.0013575448495267,0.000401550596666,0,blue_chamber,0,0
255.0,3825,0.0073155243614883,0.0006301297431889,0,blue_chamber,0,0
255.07,3826,0.006444993455787,0.0011270522945692,0,blue_chamber,0,0
255.13,3827,0.0062576171083741,0.0022328739053052,0,blue_chamber,0,0
255.2,3828,0.0080085563637212,0.0036112294860887,0,blue_chamber,0,0
255.27,3829,0.0057634368501223,0.0054069470524486,0,blue_chamber,0,0
255.33,3830,0.0045342034518332,0.0068883819632766,0,blue_chamber,0,0
255.4,3831,0.0046568867239949,0.0038338135481943,0,blue_chamber,0,0
255.47,3832,0.0053526357322359,0.0004949539429917,0,blue_chamber,0,0
255.53,3833,0.0008331399771988,0.00054642456944,0,blue_chamber,0,0
255.6,3834,0.0075758713181603,0.0005185184550462,0,blue_chamber,0,0
255.67,3835,0.0207713130721969,0.0018530393494942,0,blue_chamber,0,0
255.73,3836,0.019701763721091,0.0010158845710067,0,blue_chamber,1,0
255.8,3837,0.005792144796811,0.0005316172885176,0,blue_chamber,1,0
255.87,3838,0.0014835341410248,0.0015675046034593,0,blue_chamber,1,0
255.93,3839,0.0004922715016527,0.0028471348185851,0,blue_chamber,1,0
256.0,3840,0.0018005577444369,0.0023370070916392,0,blue_chamber,1,0
256.07,3841,0.0040820168658304,0.0023163179254997,0,blue_chamber,1,0
256.13,3842,0.0013865706229437,0.0016419936172349,0,blue_chamber,1,0
256.2,3843,0.0005356490293687,0.0018326243258304,0,blue_chamber,1,0
256.27,3844,0.0001058628577019,0.0004487401147352,0,blue_chamber,1,0
256.33,3845,3.670531629984495e-05,2.4034763918870145e-05,0,blue_chamber,1,0
256.4,3846,0.000155618495546,6.722024782685617e-05,0,blue_chamber,1,0
256.47,3847,0.0006256386752518,0.0001907348451656,0,blue_chamber,1,0
256.53,3848,0.0001610408955437,0.0003432002390958,0,blue_chamber,1,0
256.6,3849,0.0004689497786169,0.0002858936956144,0,blue_chamber,1,0
256.67,3850,0.0007387693418856,8.499035958994598e-05,0,blue_chamber,1,0
256.73,3851,0.0007281217518224,0.0004002041602027,0,blue_chamber,1,0
256.8,3852,0.0002549413391059,0.0002914819369512,0,blue_chamber,1,0
256.87,3853,0.0006359207301042,6.841084243827938e-05,0,blue_chamber,1,0
256.93,3854,0.0005758539600781,7.734691397674207e-05,0,blue_chamber,1,0
257.0,3855,0.0015125554147247,8.752599194556742e-05,0,blue_chamber,1,0
257.07,3856,0.0015151843520461,0.00044432334401,0,blue_chamber,1,0
257.13,3857,0.0016804433427793,0.0015513663328618,0,blue_chamber,1,0
257.2,3858,0.0003918339383227,0.0002051536098006,0,blue_chamber,1,0
257.27,3859,0.0004907124357173,0.0012310276749573,0,blue_chamber,1,0
257.33,3860,0.0012203041271971,0.0021095666365243,0,blue_chamber,1,0
257.4,3861,0.0010801042190791,0.0017933498452987,0,blue_chamber,1,0
257.47,3862,0.0012171151824819,0.0033336605755859,0,blue_chamber,1,0
257.53,3863,0.0024526659527985,0.0021433603964898,0,blue_chamber,1,0
257.6,3864,0.0059047978979668,0.0009674212218826,0,blue_chamber,1,0
257.67,3865,0.0010334525543348,0.0027876636585032,0,blue_chamber,1,0
257.73,3866,0.0057818479070541,0.0050610274243243,0,blue_chamber,1,0
257.8,3867,0.0018574995845463,0.0034121640973486,0,blue_chamber,1,0
257.87,3868,0.0003362737895156,0.0014366982586705,0,blue_chamber,1,0
257.93,3869,0.0009398026747448,0.0007896941257079,0,blue_chamber,1,0
258.0,3870,0.0060921383843763,0.0056492556424623,0,blue_chamber,1,0
258.07,3871,0.0172745596065047,0.009192014550589,0,blue_chamber,1,0
258.13,3872,0.0142602846995849,0.0101215738968378,0,blue_chamber,1,0
258.2,3873,0.0107956470229779,0.0052753922442217,0,blue_chamber,0,0
258.27,3874,0.0130494020359142,0.0037365158385548,0,blue_chamber,0,0
258.33,3875,0.019944184145693,0.0018896837081828,0,blue_chamber,0,0
258.4,3876,0.0214420453726637,0.0079785024118615,0,blue_chamber,0,0
258.47,3877,0.020184565029845,0.0164877618345098,0,blue_chamber,0,0
258.53,3878,0.0190091127404852,0.018067737495015,0,blue_chamber,0,0
258.6,3879,0.0149382386908421,0.0144055566867567,0,blue_chamber,0,0
258.67,3880,0.0126511874693806,0.0124432011720462,0,blue_chamber,0,0
258.73,3881,0.0122604029823534,0.0118374282725502,0,blue_chamber,0,0
258.8,3882,0.0121560648991807,0.0130375258377157,0,blue_chamber,0,0
258.87,3883,0.0112334331441139,0.011500531103907,0,blue_corner,0,0
258.93,3884,0.0119544449996624,0.0113804147454447,0,blue_corner,0,0
259.0,3885,0.0071857394669784,0.0084528705344564,0,blue_corner,0,0
259.07,3886,0.0052732459471002,0.0042178648873132,0,blue_corner,0,0
259.13,3887,0.0084473397159317,0.0031886682201893,0,blue_corner,0,0
259.2,3888,0.0028799069228803,0.0025224069722538,0,blue_corner,0,0
259.27,3889,0.0016260598779207,0.0011478981386763,0,blue_corner,0,0
259.33,3890,0.0015891566635985,0.0014951732390272,0,blue_corner,0,0
259.4,3891,0.0024565486292667,0.0005382873154615,0,blue_corner,0,0
259.47,3892,0.0132232576007939,0.0017441650172926,0,blue_corner,0,0
259.53,3893,0.0174690735118211,0.0017179651169302,0,blue_corner,0,0
259.6,3894,0.0181394877496967,0.0002378298833482,0,blue_corner,0,0
259.67,3895,0.0131256765276216,0.0007858199749952,0,blue_corner,0,0
259.73,3896,0.0047206582290761,0.0020269873069513,0,blue_corner,0,0
259.8,3897,0.0011593804619558,0.0018518809452436,0,blue_corner,0,0
259.87,3898,0.0006440294254917,0.0010592894536188,0,blue_corner,0,0
259.93,3899,0.0005755261899229,0.0002291416081974,0,blue_corner,0,0
260.0,3900,0.0005138841243462,0.0001655496598548,0,blue_corner,0,0
260.07,3901,0.0004587768032569,0.0004840620311831,0,blue_corner,0,0
260.13,3902,0.0004098213778498,0.0005354771681858,0,blue_corner,0,0
260.2,3903,0.0003666498128291,0.0001618473604628,0,blue_corner,0,0
260.27,3904,0.0003289037168745,0.0001814646227614,0,blue_corner,0,0
260.33,3905,0.0002963769542388,0.0004748612768424,0,blue_corner,0,0
260.4,3906,0.0002691546266073,0.0002914798286963,0,blue_corner,0,0
260.47,3907,0.0002477525936121,0.0006749998254819,0,blue_corner,0,0
260.53,3908,0.0002332859260451,0.0002217246405081,0,blue_corner,0,0
260.6,3909,0.0002273799989743,0.0007539994279677,0,blue_corner,0,0
260.67,3910,0.000231798758755,0.0008846275239756,0,blue_corner,0,0
260.73,3911,0.0002477991304819,0.0006856528852,0,blue_corner,0,0
260.8,3912,0.0002756118320791,0.0001915647445539,0,blue_corner,0,0
260.87,3913,0.0003147134952419,0.0001734797421108,0,blue_corner,0,0
260.93,3914,0.0003641966859837,0.00011367844405,0,blue_corner,0,0
261.0,3915,0.000423230429061,0.0001472900911299,0,blue_corner,0,0
261.07,3916,0.0004911697606751,0.0004038713106229,0,blue_corner,0,0
261.13,3917,0.0005675639698482,0.0003158895367374,0,blue_corner,0,0
261.2,3918,0.0006521018919315,0.0003549049349033,0,blue_corner,0,0
261.27,3919,0.0019508586591516,0.0010337773968215,0,blue_corner,0,0
261.33,3920,0.0082706380223844,0.0022886201333349,0,blue_corner,0,0
261.4,3921,0.0106032042567766,0.005262227243168,0,blue_corner,0,0
261.47,3922,0.01399910063331,0.0082704182890134,0,blue_corner,0,0
261.53,3923,0.0141675862178448,0.008110021035432,0,blue_corner,0,0
261.6,3924,0.0087824790051429,0.0078307249128233,0,blue_corner,0,0
261.67,3925,0.0089238747336505,0.0109432807073543,0,blue_corner,0,0
261.73,3926,0.0109333042470626,0.0140959659760003,0,blue_chamber,0,0
261.8,3927,0.013774818959513,0.0111378636652913,0,blue_chamber,0,0
261.87,3928,0.0137015086701796,0.0133520707878001,0,blue_chamber,0,0
261.93,3929,0.0121423255807232,0.0143490382768627,0,blue_chamber,0,0
262.0,3930,0.0060316311590287,0.0095025984486123,0,blue_chamber,0,0
262.07,3931,0.0056390426171065,0.0071185590118851,0,blue_chamber,0,0
262.13,3932,0.002749614959755,0.0059079709610928,0,blue_chamber,0,0
262.2,3933,0.0004739010166426,0.0069547830493875,0,blue_chamber,0,0
262.27,3934,0.0023684580824401,0.0081048331437604,0,blue_chamber,0,0
262.33,3935,0.0065571390737607,0.0075502916303913,0,blue_chamber,0,0
262.4,3936,0.006686146030079,0.0093330060809059,0,blue_chamber,0,0
