Time,Frame,nose_dist,body_dist,freezing,darting
169.96,4249,0.0029679272008124,0.0034876416645234,0,0
170.0,4250,0.0020705124956216,0.0018112072126105,0,0
170.04,4251,0.0040026004557322,0.0046757412602019,0,0
170.08,4252,0.0062971995094533,0.0055700682850077,0,0
170.12,4253,0.0060294914794005,0.0070003715447948,0,0
170.16,4254,0.0019406437748216,0.0024261621480229,0,0
170.2,4255,0.0039233387666647,0.004931936228306,0,0
170.24,4256,0.0064820040666689,0.0078282893092108,0,0
170.28,4257,0.0032192370141139,0.0030913648860038,0,0
170.32,4258,0.0069614806973209,0.0058564234155448,0,0
170.36,4259,0.0038244963885395,0.0031640880841775,0,0
170.4,4260,0.0108785467384705,0.0112904598849624,0,0
170.44,4261,0.0121958115561538,0.0124191779247496,0,0
170.48,4262,0.0053624491476198,0.0056257158063021,0,0
170.52,4263,0.0114977552222891,0.0123916772986517,0,0
170.56,4264,0.0039784693989484,0.004430083879919,0,0
170.6,4265,0.0054737968128684,0.0064432554323379,0,0
170.64,4266,0.0057867144142013,0.007017051492327,0,0
170.68,4267,0.0029289886899681,0.0029243891211145,0,0
170.72,4268,0.0012830299975848,0.0015600029826641,0,0
170.76,4269,0.0032098168931038,0.0039693254191848,0,0
170.8,4270,0.0016389345395363,0.0019283182262387,0,0
170.84,4271,0.0043528586435038,0.0053310351549035,0,0
170.88,4272,0.0063826521103111,0.0063085010986363,0,0
170.92,4273,0.0068186331064453,0.0062084960975059,0,0
170.96,4274,0.0017168736722868,0.0016871511510524,0,0
171.0,4275,0.0012186479209707,0.0020365003035534,0,0
171.04,4276,0.0006505128080396,0.0015402545164025,0,0
171.08,4277,0.0006202494842007,0.0004539516675607,0,0
171.12,4278,0.0024586390661052,0.0007191667766651,0,0
171.16,4279,0.000812376440243,0.0002399221326079,0,0
171.2,4280,0.0019611806835088,0.000513242012551,0,0
171.24,4281,0.0009429586278797,0.0014322588673253,0,0
171.28,4282,0.0001211560602782,0.0012158956317882,0,0
171.32,4283,0.0002651336084326,0.0004826640360661,0,0
171.36,4284,0.0010619327542509,0.0010049718190735,0,0
171.4,4285,0.0002647728642185,0.0002505598352298,0,0
171.44,4286,0.0001690713632086,0.0001946611393804,0,0
171.48,4287,0.0006807444865821,0.0007814603146041,0,0
171.52,4288,0.00028632691333,0.000508389283623,0,0
171.56,4289,0.0006366608280787,0.0012620951994828,0,0
171.6,4290,0.0007736784189947,0.0004697332888946,0,0
171.64,4291,0.0009845143957152,8.688563004081828e-05,0,0
171.68,4292,0.0011017697302156,0.0004437810704568,0,0
171.72,4293,0.0011025416938533,0.0017844364956047,0,0
171.76,4294,0.0009868785411956,0.0007698292874241,0,0
171.8,4295,0.000754607957479,0.0013500174042087,0,0
171.84,4296,0.0005204265039073,0.0016801572107269,0,0
171.88,4297,0.0011778226427887,0.0028900082389953,0,0
171.92,4298,0.0007021221303783,0.0009533984274843,0,0
171.96,4299,0.0020129136964471,0.0011515173867839,0,0
172.0,4300,0.0020780110949717,0.0011530599288559,0,0
172.04,4301,0.007144521558772,0.0035206575818043,0,0
172.08,4302,0.0066389597385659,0.0027359112158501,0,0
172.12,4303,0.0021786769896532,0.0009647339332445,0,0
172.16,4304,0.0057921136481916,0.0023776022383158,0,0
172.2,4305,0.0063227151639802,0.0046665593497024,0,0
172.24,4306,0.0064942234905266,0.0034462606511565,0,0
172.28,4307,0.0025382244839932,0.0013929086102365,0,0
172.32,4308,0.0043605217618719,0.0025953697311917,0,0
172.36,4309,0.0029735451517572,0.0024199510730889,0,0
172.4,4310,0.0089961922541241,0.0083113735815688,0,0
172.44,4311,0.0075945195395665,0.0068217076459168,0,0
172.48,4312,0.0026609979442343,0.0020914683586788,0,0
172.52,4313,0.0050081892112868,0.0041229222859736,0,0
172.56,4314,0.002494383892059,0.0026658974239616,0,0
172.6,4315,0.0064874127593208,0.0071994617433347,0,0
172.64,4316,0.0073102328139874,0.0056918362511764,0,0
172.68,4317,0.0038502716618039,0.0027030035015935,0,0
172.72,4318,0.0092208667254583,0.0075999806100809,0,0
172.76,4319,0.0026016599539231,0.0058671221885631,0,0
172.8,4320,0.0006110959773195,0.0012069498690964,0,0
172.84,4321,0.0003337351778505,0.0005757544923961,0,0
172.88,4322,0.0010314535576235,0.0012380809244134,0,0
172.92,4323,0.000439138140905,0.000719002562829,0,0
172.96,4324,0.0005444109768553,0.0017083933167974,0,0
173.0,4325,0.0002581962531908,0.0004410554146747,0,0
173.04,4326,0.0014277639541899,0.0003425499022431,0,0
173.08,4327,0.0030058368559715,0.0003990251496544,0,0
173.12,4328,0.0016499198657422,0.000474711077439,0,0
173.16,4329,0.0040695992502414,0.0017010346825314,0,0
173.2,4330,0.0024289828331953,0.00157300521838,0,0
173.24,4331,0.0005147361219728,0.0003105172283234,0,0
173.28,4332,0.0006414401846654,0.0002769274819706,0,0
173.32,4333,0.002460139203959,0.0010929717873804,0,0
173.36,4334,0.0024978482260647,0.0006746134740978,0,0
173.4,4335,0.0074713960578898,0.0017331453389161,0,0
173.44,4336,0.0026060135065164,0.0004314594417396,0,0
173.48,4337,0.0004018234244495,0.0003373112277632,0,0
173.52,4338,0.0014458526827628,0.0014379154736929,0,0
173.56,4339,0.0010453242934541,0.000682121774428,0,0
173.6,4340,0.0003407971207702,0.0001562107332837,0,0
173.64,4341,0.0012380852025376,0.000305337959594,0,0
173.68,4342,0.0008520150370608,0.0002262104192579,0,0
173.72,4343,0.0001618118802215,4.762433159554174e-05,0,0
173.76,4344,4.584415840749508e-05,5.614556486701616e-06,0,0
173.8,4345,0.0015280931396012,0.0002161342943504,0,0
173.84,4346,0.0055004887105165,0.0007835781317684,0,0
173.88,4347,0.0027656252166236,0.0002293708776225,0,0
173.92,4348,0.0055785859609164,9.620789282751584e-06,0,0
173.96,4349,0.0024309446267365,6.454457287329455e-05,0,0
174.0,4350,0.0052775711012368,0.0004235735668758,0,0
174.04,4351,0.0056697440418724,0.0010947291301911,0,0
174.08,4352,0.0018906564908576,0.0010969446374976,0,0
174.12,4353,0.0001966941334156,0.0006801766119381,0,0
174.16,4354,1.0751988023105509e-06,0.0017178807157074,0,0
174.2,4355,0.0006963876574898,0.0004270338422755,0,0
174.24,4356,0.002875102347548,3.075445070663813e-05,0,0
174.28,4357,0.0011768682050143,0.0001238335418123,0,0
174.32,4358,0.0003706515745264,0.0002861036274812,0,0
174.36,4359,0.0013606074353661,0.0012368993638432,0,0
174.4,4360,0.0031985180411696,0.0012709184579309,0,0
174.44,4361,0.0032511320484077,0.0008014674040587,0,0
174.48,4362,0.0031314131751686,0.0001733965230181,0,0
174.52,4363,0.0029055590140031,7.989826709254189e-05,0,0
174.56,4364,0.0024125568035035,0.0001791599923831,0,0
174.6,4365,0.0016503047835133,0.0004456730935229,0,0
174.64,4366,0.0007303461105488,0.0002623600940436,0,0
174.68,4367,0.001031259342294,0.0009602551756492,0,0
174.72,4368,0.0036640835654435,0.0031640172040158,0,0
174.76,4369,0.002968326164672,0.0017633375522961,0,0
174.8,4370,0.0100450168999581,0.0057898536926631,0,0
174.84,4371,0.0094212270203008,0.0068418479787054,0,0
174.88,4372,0.0033288655334432,0.0029741102310871,0,0
174.92,4373,0.0063513954320401,0.0063964577403223,0,0
174.96,4374,0.0026253833761194,0.0025071736982681,0,0
175.0,4375,0.0062650437464349,0.0049228649599488,0,0
175.04,4376,0.0078287504139701,0.0058670244355267,0,0
175.08,4377,0.0058164239624262,0.0040850466007509,0,0
175.12,4378,0.0028694847702271,0.0027532715108836,0,0
175.16,4379,0.0070650981683162,0.0080145201392385,0,0
175.2,4380,0.003266665643191,0.0036904368492381,0,0
175.24,4381,0.0078380035887464,0.0080594657400087,0,0
175.28,4382,0.0084704626848144,0.0086869706017803,0,0
175.32,4383,0.0033907385697169,0.0029799513496419,0,0
175.36,4384,0.0066589730550124,0.0048435452687276,0,0
175.4,4385,0.0030027244550542,0.0020348558879268,0,0
175.44,4386,0.005909471689817,0.0045912272626522,0,0
175.48,4387,0.0080033643593553,0.0071405077434632,0,0
175.52,4388,0.0070291089715182,0.0072612349756496,0,0
175.56,4389,0.0019095381131202,0.002379465861125,0,0
175.6,4390,0.0036767545116029,0.0044326518971915,0,0
175.64,4391,0.0073784565372966,0.0068140384914092,0,0
175.68,4392,0.0023310421701872,0.0024029981278925,0,0
175.72,4393,0.0023312510889243,0.0034901293195639,0,0
175.76,4394,0.0016748012215942,0.0014256485514364,0,0
175.8,4395,0.0063805720161524,0.0035332768353246,0,0
175.84,4396,0.0090762441367657,0.0064390354047995,0,0
175.88,4397,0.0029875231808241,0.00263612523003,0,0
175.92,4398,0.0040448373934262,0.0048767341919072,0,0
175.96,4399,0.0010085604897692,0.002552025372536,0,0
176.0,4400,0.002173297912722,0.0005486111209263,0,0
176.04,4401,0.0087157756627816,0.0008283695850782,0,0
176.08,4402,0.002173297912722,0.0003962730581546,0,0
176.12,4403,0.000229981129103,0.0002108127350354,0,0
176.16,4404,0.0009228703480671,0.0007750360837326,0,0
176.2,4405,0.0006009798599835,0.0003092138062939,0,0
176.24,4406,0.0024265546670949,0.0004662222692545,0,0
176.28,4407,0.0019866262425818,0.0003706867773593,0,0
176.32,4408,0.0009511210777296,0.0003000509028332,0,0
176.36,4409,0.0006452980239045,0.0006378968766954,0,0
176.4,4410,0.0019270227018287,0.0003585220587193,0,0
176.44,4411,0.0004810401324289,0.0002702938451848,0,0
176.48,4412,0.0003187493656043,0.000101458513693,0,0
176.52,4413,0.0015187335259532,0.0002603085922832,0,0
176.56,4414,0.0012841959225909,8.466266521107543e-05,0,0
176.6,4415,0.0002954309869935,0.0001531176073613,0,0
176.64,4416,0.0005972702744866,0.0003458818786676,0,0
176.68,4417,0.0016030522980074,0.0001597298400129,0,0
176.72,4418,0.0012287117526002,8.639017883440362e-05,0,0
176.76,4419,0.0038701492346321,0.0002116170355586,0,0
176.8,4420,0.0043350932639573,0.0001297671011411,0,0
176.84,4421,0.0048793819698738,2.839162386602645e-05,0,0
176.88,4422,0.0017420017653154,5.164455569420827e-05,0,0
176.92,4423,0.0028235303530018,0.0002046335016135,0,0
176.96,4424,0.003679814147615,0.0003141191215106,0,0
177.0,4425,0.0139083223664383,0.0011494296398807,0,0
177.04,4426,0.0101850750796208,0.0008166610919969,0,0
177.08,4427,0.0024154737708501,0.0001583858788539,0,0
177.12,4428,0.003703188962134,0.0012975623689218,0,0
177.16,4429,0.0059820605059313,0.0043460638722522,0,0
177.2,4430,0.0016583843942148,0.0013800865675296,0,0
177.24,4431,0.001912339411092,0.0017052523863723,0,0
177.28,4432,0.0029689730066124,0.0022200740534169,0,0
177.32,4433,0.0016500298740038,0.0011837247072451,0,0
177.36,4434,0.0041054043993455,0.0026599794381633,0,0
177.4,4435,0.0013059743884626,0.0015255171173195,0,0
177.44,4436,0.0018566230792522,0.0046261028924925,0,0
177.48,4437,0.0032893417741497,0.0068918240858253,0,0
177.52,4438,0.0030295541684765,0.0061812500974997,0,0
177.56,4439,0.0011679035650212,0.0015336667757175,0,0
177.6,4440,0.0029405099714468,0.0013283673511782,0,0
177.64,4441,0.0023214742455741,0.0013832042579324,0,0
177.68,4442,0.0008616357209945,0.0003768588754974,0,0
177.72,4443,0.0016213663516626,0.0003190931300336,0,0
177.76,4444,0.0006486615561479,0.000286142649552,0,0
177.8,4445,0.0013817469966746,0.0010793267315521,0,0
177.84,4446,0.0027082311591216,0.0018253789689335,0,0
177.88,4447,0.0043880004111378,0.0025530679410819,0,0
177.92,4448,0.0010054648693433,0.0007111767802356,0,0
177.96,4449,1.0074317533081967e-06,0.0004219530663132,0,0
178.0,4450,0.0004729802129367,0.0001778868615776,0,0
178.04,4451,0.0022854860957917,0.0004480528060126,0,0
178.08,4452,0.0020350361114136,0.0005881979281325,0,0
178.12,4453,0.0027578845675444,0.0001940317917494,0,0
178.16,4454,0.0109811316844075,0.0009534354524999,0,0
178.2,4455,0.0098645859300063,0.0028888461348903,0,0
178.24,4456,0.0070909601440669,0.0024734333111006,0,0
178.28,4457,0.0019293502329194,0.0007703033394455,0,0
178.32,4458,0.0021746144991134,0.0011985809046125,0,0
178.36,4459,0.0014207828669171,0.0004939341366256,0,0
178.4,4460,0.0040387499672917,0.0010757253841562,0,0
178.44,4461,0.0031727139623631,0.0014734189812461,0,0
178.48,4462,0.001045344853956,0.0006239748459287,0,0
178.52,4463,0.0019251186176882,0.0011173650209314,0,0
178.56,4464,0.0009171587506834,0.0003393394004838,0,0
178.6,4465,0.0021699706570287,0.0002690712731425,0,0
178.64,4466,0.0013917040215426,0.0008529253907697,0,0
178.68,4467,0.0016496624153598,0.0005238730721744,0,0
178.72,4468,0.0063157847795958,0.0017400842322246,0,0
178.76,4469,0.0080366398740618,0.0016735524347339,0,0
178.8,4470,0.0025551963959723,0.0008400822422999,0,0
178.84,4471,0.0043361082324572,0.002485146464488,0,0
178.88,4472,0.005084867236972,0.0016010469141195,0,0
178.92,4473,0.0012127250842819,0.0003854611620902,0,0
178.96,4474,0.0011943371840323,0.0009361000467796,0,0
179.0,4475,0.0018516240295619,0.0041115009744611,0,0
179.04,4476,0.0054870201429134,0.0054395679371983,0,0
179.08,4477,0.0021542602075863,0.0021248149042577,0,0
179.12,4478,0.003251287780148,0.0033282367529757,0,0
179.16,4479,0.0022175642570602,0.001416888729892,0,0
179.2,4480,0.0058251367750269,0.002242401534234,0,0
179.24,4481,0.0017039325814045,0.0005561486800862,0,0
179.28,4482,0.0002617638613321,4.014990644378713e-06,0,0
179.32,4483,5.877868602527592e-05,2.288727955024328e-06,0,0
179.36,4484,0.0044777571837338,0.0022986780505546,0,0
179.4,4485,0.022508522332966,0.0105289163675169,0,0
179.44,4486,0.0263986019999408,0.0075688514570736,0,0
179.48,4487,0.0132690022315371,0.0014114050007326,0,0
179.52,4488,0.0041476602812872,0.0006987722383825,0,0
179.56,4489,0.0083188006123516,0.0023276686774626,0,0
179.6,4490,0.002799923874848,0.0015489385445927,0,0
179.64,4491,0.0032750598950285,0.0045581616704327,0,0
179.68,4492,0.0022763417874795,0.0032004844448113,0,0
179.72,4493,0.0020550821767606,0.0031827729105184,0,0
179.76,4494,0.0011772739314432,0.0009020036193944,0,0
179.8,4495,0.0036138727067952,0.0014427320239203,0,0
179.84,4496,0.0042083555121772,0.0031287124706014,0,0
179.88,4497,0.0029593770171176,0.0007713239165095,0,0
179.92,4498,0.0099384622976678,0.0005885838792193,0,0
179.96,4499,0.0043856747636199,0.0006659825725809,0,0
180.0,4500,0.0083674171154047,0.0026986346216162,0,0
180.04,4501,0.0051712128541937,0.0028713451753735,0,0
180.08,4502,0.0009933678108641,0.0014534468142085,0,0
180.12,4503,0.0011062048931456,0.0003016949768761,0,0
180.16,4504,0.00585043838937,0.0008593704384597,0,0
180.2,4505,0.0094450766847187,0.0020466585614432,0,0
180.24,4506,0.0079040974787252,0.0027393489458477,0,0
180.28,4507,0.0020291789938229,0.0007278873589217,0,0
180.32,4508,0.0018270909337595,0.0004453825394021,0,0
180.36,4509,0.0016235552455629,0.0002357023074819,0,0
180.4,4510,0.0071821567138955,0.001058982403878,0,0
180.44,4511,0.0109760162160763,0.0017413524609224,0,0
180.48,4512,0.0027919918525047,0.0004710815182488,0,0
180.52,4513,0.0013204586297321,0.0003072482964589,0,0
180.56,4514,0.0006548460549675,7.714564806763025e-05,0,0
180.6,4515,0.0021917569419305,0.000586215630718,0,0
180.64,4516,0.0034332346182631,0.0029146962432428,0,0
180.68,4517,0.0027270786216685,0.0034252004485833,0,0
180.72,4518,0.0008320679447307,0.0008907747588821,0,0
180.76,4519,0.0012941412366196,0.0006949830874092,0,0
180.8,4520,0.0003225358688367,0.0003792120695274,0,0
180.84,4521,0.0001417310501266,0.0008686128867181,0,0
180.88,4522,0.0005689583367428,0.0002838645392925,0,0
180.92,4523,0.0004365140797377,4.196350556023631e-05,0,0
180.96,4524,0.0017158884376758,8.993208421569077e-05,0,0
181.0,4525,0.0016130456512497,8.690366312871301e-05,0,0
181.04,4526,0.0003954371507627,0.0001007657430341,0,0
181.08,4527,0.0001282430048423,2.9159254709973938e-05,0,0
181.12,4528,0.0003431849560182,1.7955231985133936e-05,0,0
181.16,4529,0.0001174961963559,7.430459132249786e-05,0,0
181.2,4530,0.0001014343303913,0.0002824858057136,0,0
181.24,4531,0.0001083851602525,7.043845960294818e-05,0,0
181.28,4532,0.0001066839831727,3.965976791583589e-06,0,0
181.32,4533,3.082965277503291e-05,4.93924564963669e-05,0,0
181.36,4534,5.2102172049982886e-05,0.0001496271350499,0,0
181.4,4535,3.6582351714998525e-05,5.470108746704127e-05,0,0
181.44,4536,6.60714756149712e-05,6.831121111637339e-06,0,0
181.48,4537,6.693533289370346e-05,1.2598913057772466e-05,0,0
181.52,4538,0.0013027395837076,1.8729253209990305e-05,0,0
181.56,4539,0.0065410796193671,0.0002820009397698,0,0
181.6,4540,0.0074469075280873,0.0009723682722332,0,0
181.64,4541,0.0025624023955774,0.000687606719096,0,0
181.68,4542,0.0017590954014531,0.0001479196647844,0,0
181.72,4543,0.0060712872978397,0.0002462233630525,0,0
181.76,4544,0.0022231945459147,0.0001739956449096,0,0
181.8,4545,0.0037135808545417,0.0010758350789847,0,0
181.84,4546,0.0040349936763855,0.0020804313828119,0,0
181.88,4547,0.0013735200390991,0.0011490566273423,0,0
181.92,4548,0.0008336382668347,0.0008721440427219,0,0
181.96,4549,0.0026688167265759,0.0027521517793722,0,0
182.0,4550,0.0016793724149168,0.0017464967464747,0,0
182.04,4551,0.005465714580469,0.0052938497615888,0,0
182.08,4552,0.0073963283897758,0.0059045909871285,0,0
182.12,4553,0.004720962050386,0.0034213218735387,0,0
182.16,4554,0.0010291990540708,0.0008797492717662,0,0
182.2,4555,0.0007299948381743,0.0017315695624364,0,0
182.24,4556,0.0003554957898071,0.0027320916193782,0,0
182.28,4557,0.0006986595402778,0.0009377976076522,0,0
182.32,4558,0.0007713322241321,0.0016908151412673,0,0
182.36,4559,0.0006169106916127,0.0025547035743372,0,0
182.4,4560,0.0005397710505141,0.0006294993332221,0,0
182.44,4561,0.0016342137017663,0.0002904579892516,0,0
182.48,4562,0.0010270849093246,0.0011690781561033,0,0
182.52,4563,0.0006086517501998,0.0003163944205742,0,0
182.56,4564,0.0028058954482928,1.4457717395490732e-05,0,0
182.6,4565,0.0031443034771281,0.0002190730541278,0,0
182.64,4566,0.0018838298112313,0.0006256665689128,0,0
182.68,4567,0.0004946930254724,0.0003750153909833,0,0
182.72,4568,0.0006149145269996,0.0008448544544909,0,0
182.76,4569,0.0001538467619753,0.0002088758047856,0,0
182.8,4570,0.0002308371781593,0.0004460570131641,0,0
182.84,4571,0.002811042090737,0.0017229554961076,0,0
182.88,4572,0.0085208114611656,0.0009837280612545,0,0
182.92,4573,0.0045272447393507,0.0001508214190241,0,0
182.96,4574,0.0010955996948464,9.651152062811974e-05,0,0
183.0,4575,0.002488882257471,0.0003029096803628,0,0
183.04,4576,0.0034811294622484,7.601637396388945e-05,0,0
183.08,4577,0.0015669308390805,7.575176818136277e-05,0,0
183.12,4578,0.0033663428709635,0.0002033112060002,0,0
183.16,4579,0.0022583000855093,0.0003885396413187,0,0
183.2,4580,0.0063670776764957,0.0019312019703734,0,0
183.24,4581,0.0040998460122472,0.0033164141165981,0,0
183.28,4582,0.0012694812085427,0.0008138719093336,0,0
183.32,4583,0.0035994369255338,0.001217512316255,0,0
183.36,4584,0.0072643350726684,0.0042354418804176,0,0
183.4,4585,0.0029843674298582,0.0021376134639641,0,0
183.44,4586,0.0051219886366631,0.0044809720927788,0,0
183.48,4587,0.0012833327159077,0.0011321195430813,0,0
183.52,4588,3.381646298904676e-06,0.0002239314356094,0,0
183.56,4589,0.0012266187799026,0.0006360069951619,0,0
183.6,4590,0.0056749168667806,0.0032468793654136,0,0
183.64,4591,0.0045377755996993,0.003554558320804,0,0
183.68,4592,0.0015186494654192,0.0010870033608407,0,0
183.72,4593,0.0026139891165735,0.0015117012257488,0,0
183.76,4594,0.0017281302220565,0.0006797619763428,0,0
183.8,4595,0.0048021371751476,0.0015033827334117,0,0
183.84,4596,0.0021676791352299,0.0013951452087007,0,0
183.88,4597,0.0011036575496849,0.0007443073353691,0,0
183.92,4598,0.0038374576030322,0.0017209853301112,0,0
183.96,4599,0.0051029648741822,0.0012997959274861,0,0
184.0,4600,0.0014763115888082,0.000349787675727,0,0
184.04,4601,0.0019532632957918,0.0006524010912332,0,0
184.08,4602,0.0016971494481019,0.0008550931730931,0,0
184.12,4603,0.0007684018815983,0.0001855347355237,0,0
184.16,4604,0.0019314904419325,2.706399761521614e-06,0,0
184.2,4605,0.0006204450712171,5.386238541889394e-05,0,0
184.24,4606,0.0007511263565286,0.0003425186658337,0,0
184.28,4607,0.0012391112272206,0.0007028723525806,0,0
184.32,4608,0.0005770451163836,0.0002765159464293,0,0
184.36,4609,0.001140958834236,0.0004836320270338,0,0
184.4,4610,0.0007841369864029,0.0003552713712386,0,0
184.44,4611,0.0002737690062175,0.0001812535414643,0,0
184.48,4612,0.000246773255467,6.30612527860996e-05,0,0
184.52,4613,0.0009066865920825,0.0001143899857433,0,0
184.56,4614,0.0004638507975829,0.0001885652450905,0,0
184.6,4615,0.0014462494074313,0.0007026352090396,0,0
184.64,4616,0.0015219744788342,0.0002751380792234,0,0
184.68,4617,0.0003135000973154,2.8239148474193e-05,0,0
184.72,4618,3.537666264472605e-05,1.419112308841619e-05,0,0
184.76,4619,0.0001480935398617,6.390115338472668e-05,0,0
184.8,4620,0.0003067294691306,8.138468988807244e-05,0,0
184.84,4621,0.000731014916847,0.0003474755374212,0,0
184.88,4622,0.0007354136882694,0.0004003483277003,0,0
184.92,4623,0.0005739554038407,0.0001408414695312,0,0
184.96,4624,0.0017080759366549,0.000242594962119,0,0
185.0,4625,0.0008664148508843,0.0002340913063936,0,0
185.04,4626,0.0018530804808425,0.0007311323694864,0,0
185.08,4627,0.000863424069876,0.0003253001957895,0,0
185.12,4628,0.0001181600562309,4.675345167083119e-05,0,0
185.16,4629,0.0,1.992422448804376e-05,0,0
185.2,4630,0.0009464002562728,8.058402458472599e-05,0,0
185.24,4631,0.0046149563769623,0.0002721014435794,0,0
185.28,4632,0.0042420944537765,0.000400186236808,0,0
185.32,4633,0.0009786022979524,0.0001829360499185,0,0
185.36,4634,0.0017339196439782,0.0001591202377253,0,0
185.4,4635,0.0016938324735325,0.000557069353505,0,0
185.44,4636,0.0008518450539631,0.0004643792821393,0,0
185.48,4637,0.0006584420568902,0.0002880772507969,0,0
185.52,4638,0.0020406271859809,0.000758385047894,0,0
185.56,4639,0.0006674701241351,0.0003406956095902,0,0
185.6,4640,0.0017784253058115,0.0008372250550814,0,0
185.64,4641,0.0049145210393209,0.0011763611387867,0,0
185.68,4642,0.0018752021455648,0.0004023976137682,0,0
185.72,4643,0.0026401257348196,0.0005344438529601,0,0
185.76,4644,0.0012293678830192,0.0003280122495203,0,0
185.8,4645,0.0027874790314838,0.000903208043123,0,0
185.84,4646,0.0024857912907302,0.0006744556816842,0,0
185.88,4647,0.00113395720214,0.0001199745704503,0,0
185.92,4648,0.0005453180761715,0.0001930535772819,0,0
185.96,4649,0.0024587682586715,0.0010722499994788,0,0
186.0,4650,0.0033801385273848,0.0014274237779986,0,0
186.04,4651,0.000952844582999,0.0004986598870727,0,0
186.08,4652,0.000941278798642,0.0007318594983372,0,0
186.12,4653,0.0002499065869822,0.0001819866734604,0,0
186.16,4654,0.000381782584189,0.0002759254896133,0,0
186.2,4655,0.0004806741809812,0.0011065692618741,0,0
186.24,4656,0.0005801587285711,0.0002759254896133,0,0
186.28,4657,0.0004058585427614,9.489477630631063e-05,0,0
186.32,4658,0.0011148260766526,0.0003819435786656,0,0
186.36,4659,0.0002922924016627,0.0001034409786628,0,0
186.4,4660,8.053987745721969e-05,2.5914527818253344e-05,0,0
186.44,4661,0.0002008747879747,6.819804635844685e-05,0,0
186.48,4662,0.0002620631191059,3.778205340552214e-05,0,0
186.52,4663,7.868892641917777e-05,4.040888801499776e-05,0,0
186.56,4664,2.5114786530625813e-05,1.0697538167232825e-05,0,0
186.6,4665,9.252329413997558e-05,2.4131557451220245e-05,0,0
186.64,4666,0.0002233710081839,8.864031348781916e-05,0,0
186.68,4667,0.0008278592351427,0.0002712743668558,0,0
186.72,4668,0.000299149849088,0.0001052953954496,0,0
186.76,4669,0.0005486184721507,4.6816424323115057e-05,0,0
186.8,4670,0.0014118299200526,0.0002152970694361,0,0
186.84,4671,0.0054149518338264,0.0007811382424946,0,0
186.88,4672,0.0025478989576896,0.0001938557424952,0,0
186.92,4673,0.0004581914916256,2.0462117818631497e-05,0,0
186.96,4674,0.001311660121363,0.0003412842114555,0,0
187.0,4675,0.0033035506801327,0.0014031863752443,0,0
187.04,4676,0.0051430849257537,0.0016428421590742,0,0
187.08,4677,0.0017985033399741,0.0003733504854869,0,0
187.12,4678,0.0023946089798485,1.9784551469179908e-05,0,0
187.16,4679,0.0012081815330826,0.0001125322810194,0,0
187.2,4680,0.0023795557247433,0.0003915855922409,0,0
187.24,4681,0.0013041247466414,0.0004219117986485,0,0
187.28,4682,0.0002426584252217,0.0001309361607307,0,0
187.32,4683,0.0001514404404584,6.552887024856581e-05,0,0
187.36,4684,0.0021460180847137,0.0004515975802498,0,0
187.4,4685,0.0074116403428893,0.0020853242061212,0,0
187.44,4686,0.004988181513789,0.0018038908284372,0,0
187.48,4687,0.0012284922447619,0.0007212316084147,0,0
187.52,4688,0.001541143721485,0.0015810742053875,0,0
187.56,4689,0.0005264307478417,0.0004156773557362,0,0
187.6,4690,0.0006629039703577,0.0004659087614768,0,0
187.64,4691,0.0005592789581305,0.0006607213813053,0,0
187.68,4692,0.0004665355015448,0.0004889064801835,0,0
187.72,4693,0.0002731851709475,0.000164037464222,0,0
187.76,4694,0.0005380265997716,0.0002828753808984,0,0
187.8,4695,0.001295937207007,0.0001591438301665,0,0
187.84,4696,0.0055864752184063,0.0003713385012471,0,0
187.88,4697,0.0029704801386728,0.0004062712831411,0,0
187.92,4698,0.0010973334882063,0.0003447323477512,0,0
187.96,4699,0.0030547476427833,0.0009806576508172,0,0
188.0,4700,0.0017632377626501,0.000513701084923,0,0
188.04,4701,0.004196452172485,0.0011707090896842,0,0
188.08,4702,0.001341528045718,0.0009574192811953,0,0
188.12,4703,0.0006244105282983,0.0007505009281744,0,0
188.16,4704,0.0001192279408784,0.0005064356242369,0,0
188.2,4705,0.0003959095328589,0.0001599960084099,0,0
188.24,4706,0.001589010901519,2.5577503561385237e-05,0,0
188.28,4707,0.0006229704349462,7.717226653799259e-05,0,0
188.32,4708,0.0008955747031854,0.0001911256561719,0,0
188.36,4709,0.0002230212579834,0.0001447573599791,0,0
188.4,4710,0.0002516784219277,0.0005985142054525,0,0
188.44,4711,0.0010421976213332,0.00115335940439,0,0
188.48,4712,0.0004059945350925,0.0009483605131117,0,0
188.52,4713,0.0003710617231013,0.0003027565585684,0,0
188.56,4714,0.0012995327496919,0.0004811800001531,0,0
188.6,4715,0.0005764536274721,0.0001977169769013,0,0
188.64,4716,0.0023204141179059,0.0003706051317288,0,0
188.68,4717,0.0025662927450222,0.0004136516153793,0,0
188.72,4718,0.001302439465412,0.0002369594926562,0,0
188.76,4719,0.0031985049670984,0.0007589985983971,0,0
188.8,4720,0.001441342553239,0.0002255881737837,0,0
188.84,4721,0.0026481580011274,0.0001900545689771,0,0
188.88,4722,0.0006601875923763,0.000186653389247,0,0
188.92,4723,0.0003266003648851,3.8718375659562814e-05,0,0
188.96,4724,0.0013104782850826,1.0857220666576366e-06,0,0
189.0,4725,0.0003306882683578,4.190931344189652e-06,0,0
189.04,4726,8.388972240506927e-05,4.3524657908943327e-05,0,0
