Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
145.33,2180,0.0003688168908847,0.0001186791951079,0,0,1,0
145.4,2181,0.0006994951668997,4.134504960081792e-05,0,0,1,0
145.47,2182,0.0010731722005807,0.0002396832674501,0,0,1,0
145.53,2183,0.0015264642699861,0.0004512407618101,0,0,1,0
145.6,2184,0.0014910601501318,0.0001932490699065,0,0,1,0
145.67,2185,0.0017370391462024,0.0014982062238071,0,0,1,0
145.73,2186,0.0016189900227827,0.0017041232844258,0,0,1,0
145.8,2187,0.0026342915919283,0.0009447977748704,0,0,1,0
145.87,2188,0.0025875825894353,0.002330084979349,0,0,1,0
145.93,2189,0.0014401020098168,0.0024978579169696,0,0,1,0
146.0,2190,0.0002995609901296,0.0005941640397852,0,0,1,0
146.07,2191,0.0004554565809003,0.0023382491438177,0,0,1,0
146.13,2192,0.0030047442168757,0.000755398171474,0,0,1,0
146.2,2193,0.0065346983450578,0.0010189163844519,0,0,1,0
146.27,2194,0.0020808793548385,0.0001545838774506,0,0,1,0
146.33,2195,0.0010141520843698,0.0008950534563847,0,0,1,0
146.4,2196,0.0009910676367344,0.0009454142948086,0,0,1,0
146.47,2197,0.0010398937183631,0.0008896469177248,0,0,1,0
146.53,2198,0.0005111045422867,0.0001718997089754,0,0,1,0
146.6,2199,0.000140144092395,7.248736518206784e-05,0,0,1,0
146.67,2200,0.0006378693320801,7.152274700053348e-05,0,0,1,0
146.73,2201,0.0005503752762619,0.0003634380797029,0,0,1,0
146.8,2202,0.0012695709213851,0.0013320541124421,0,0,1,0
146.87,2203,0.000318593753197,0.0006980426979741,0,0,1,0
146.93,2204,0.0002874130475956,0.0005123039793163,0,0,1,0
147.0,2205,0.0001535662149123,0.0002426232268598,0,0,1,0
147.07,2206,0.0001178689297431,0.0002289209966835,0,0,1,0
147.13,2207,0.0001587566559406,0.0001265341752654,0,0,1,0
147.2,2208,3.961724534259447e-05,0.0007470682436289,0,0,1,0
147.27,2209,7.501874167584081e-05,0.0003896953065322,0,0,1,0
147.33,2210,0.0008219865374189,0.0014024749382385,0,0,1,0
147.4,2211,0.0022558041751043,0.0021119092815112,0,0,1,0
147.47,2212,0.0006951821151552,0.0003577594811583,0,0,1,0
147.53,2213,0.000725394514812,0.0014019233995243,0,0,1,0
147.6,2214,0.0012143056243142,0.002669100710492,0,0,1,0
147.67,2215,0.0006929561848054,0.0023184606219075,0,0,1,0
147.73,2216,0.0006766948354775,0.0018066426621655,0,0,1,0
147.8,2217,0.0007944682138774,0.002018703494194,0,0,1,0
147.87,2218,0.0005928320580207,0.0014953601571502,0,0,1,0
147.93,2219,8.387605784732541e-05,0.0013593648283444,0,0,1,0
148.0,2220,0.0005309613593466,0.0008169146171758,0,0,1,0
148.07,2221,0.0020575396009133,0.0005086722060318,0,0,1,0
148.13,2222,0.0034659616344281,0.0014135069191659,0,0,1,0
148.2,2223,0.0045883371420936,0.0016888459011615,0,0,1,0
148.27,2224,0.0052859303511227,0.0042842678841862,0,0,1,0
148.33,2225,0.007199798982597,0.008594750968521,0,0,1,0
148.4,2226,0.0084510780031615,0.0070243604845034,0,0,1,0
148.47,2227,0.0063018883024438,0.0047016668354729,0,0,1,0
148.53,2228,0.0029592193907012,0.0021700891332526,0,0,1,0
148.6,2229,0.0017489788795206,0.0009941582515838,0,0,1,0
148.67,2230,0.004776866011785,0.0010093581591724,0,0,1,0
148.73,2231,0.0035436752337198,0.0008313870969841,0,0,1,0
148.8,2232,0.0022954243010187,0.0005881977648674,0,0,1,0
148.87,2233,0.0014354743553858,0.0005882322892565,0,0,1,0
148.93,2234,0.0003929649322885,0.0002254711656194,0,0,1,0
149.0,2235,0.0001336570706571,0.0001071354680967,0,0,1,0
149.07,2236,0.0004466512724745,0.0004512621029077,0,0,1,0
149.13,2237,0.0010994195671514,0.001271993520687,0,0,1,0
149.2,2238,0.0022675680774689,0.001082394920446,0,0,1,0
149.27,2239,0.0014368650705831,0.0003040899432164,0,0,1,0
149.33,2240,0.0001705166451643,3.1713862565428635e-05,0,0,1,0
149.4,2241,0.0003752968818522,5.868036122728943e-05,0,0,1,0
149.47,2242,0.0002591095523915,0.0002278201955056,0,0,1,0
149.53,2243,0.0005739445626201,0.0002911309328327,0,0,1,0
149.6,2244,0.0026576014692331,0.0008844312823348,0,0,1,0
149.67,2245,0.0073739040668482,0.0004612240903241,0,0,1,0
149.73,2246,0.0079804163276171,0.0005569690470075,0,0,0,0
149.8,2247,0.0053422981891333,0.0001033542448302,0,0,0,0
149.87,2248,0.0010914692477148,0.0002588936269546,0,0,0,0
149.93,2249,0.0002418892754892,8.707414881225103e-05,0,0,0,0
150.0,2250,0.0001246400285777,2.124517716972132e-05,0,0,0,0
150.07,2251,0.000304200072095,4.369116208845237e-05,0,0,0,0
150.13,2252,0.0001330055205943,7.472240623838675e-05,0,0,0,0
150.2,2253,0.0004010606851277,2.9240978883644666e-05,0,0,0,0
150.27,2254,7.927345944899228e-05,0.0001566527493023,0,0,0,0
150.33,2255,9.09074183740994e-05,4.89020856740494e-05,0,0,0,0
150.4,2256,9.262855655057228e-05,5.3547356137042776e-05,0,0,0,0
150.47,2257,0.0002401276239237,0.0002203736046529,0,0,0,0
150.53,2258,0.0001015332948082,7.016172492488428e-05,0,0,0,0
150.6,2259,0.0007121436040726,7.685152166948735e-05,0,0,0,0
150.67,2260,0.0042512100902931,0.0002611284765481,0,0,0,0
150.73,2261,0.0083564254718696,0.0011162198979121,0,0,0,0
150.8,2262,0.0067299632114495,0.0029228354332499,0,0,1,0
150.87,2263,0.005242976752462,0.0043188944629253,0,0,1,0
150.93,2264,0.0125186012400845,0.002821758950287,0,0,0,0
151.0,2265,0.0115382064707074,0.0003766126949721,0,0,0,0
151.07,2266,0.0109021829320585,0.0010322374709505,0,0,0,0
151.13,2267,0.0175057122685597,0.0015825555517141,0,0,0,0
151.2,2268,0.021290412522408,0.0044338607824302,0,0,0,0
151.27,2269,0.0244439676634992,0.009089882685992,0,0,0,0
151.33,2270,0.0223000558791601,0.015268819631308,0,0,0,0
151.4,2271,0.0216298168124368,0.0214410201776867,0,0,0,0
151.47,2272,0.0219911723664028,0.0222598593613332,0,0,0,0
151.53,2273,0.0244549710994027,0.0239194232407749,0,0,0,0
151.6,2274,0.0250720741256674,0.0257158157207,0,0,0,0
151.67,2275,0.0243525365792408,0.0272029782861044,0,0,0,0
151.73,2276,0.0244123472881085,0.022530670604276,0,0,0,0
151.8,2277,0.0229956291685413,0.0226197422342581,0,0,0,0
151.87,2278,0.0217701764913873,0.0220618852185505,0,0,0,0
151.93,2279,0.0235542141244053,0.0251275621350065,0,0,0,0
152.0,2280,0.0228501326522757,0.0301949440432105,0,0,0,0
152.07,2281,0.0215157936798646,0.0216808336722318,0,0,0,0
152.13,2282,0.0193229613410711,0.0178681772754707,0,0,0,0
152.2,2283,0.0199393296191216,0.0208706040612449,0,0,0,0
152.27,2284,0.0212357350566595,0.0223577888991751,0,0,0,0
152.33,2285,0.0202138665882155,0.0189454248293973,0,0,0,0
152.4,2286,0.0173026506351613,0.0167547512638234,0,0,0,0
152.47,2287,0.0171327674445658,0.0166352056222973,0,0,0,0
152.53,2288,0.0185363311579118,0.0172698994639367,0,0,0,0
152.6,2289,0.0173358848014005,0.0166902973953941,0,0,0,0
152.67,2290,0.0169894368886387,0.0149177325521201,0,0,0,0
152.73,2291,0.0149839557977821,0.0160530299933689,0,0,0,0
152.8,2292,0.017555037306482,0.0167922355282152,0,0,0,0
152.87,2293,0.015754517241754,0.0166916825712125,0,0,0,0
152.93,2294,0.01430661483395,0.0159767624213642,0,0,0,0
153.0,2295,0.0152038890625995,0.0177636701923909,0,0,0,0
153.07,2296,0.0171372132174773,0.0185873520025774,0,0,0,0
153.13,2297,0.0198562646461985,0.0183130029567434,0,0,0,0
153.2,2298,0.0215650059969055,0.0185451451719059,0,0,0,0
153.27,2299,0.018377161782224,0.0179214178297108,0,0,0,0
153.33,2300,0.0200351129492091,0.0184186329487114,0,0,0,0
153.4,2301,0.0197544764883363,0.0175224113531947,0,0,0,0
153.47,2302,0.0159512417110053,0.0155150217299333,0,0,0,0
153.53,2303,0.0140167938744222,0.0138575283079453,0,0,0,0
153.6,2304,0.0088679233170335,0.0092029066759595,0,0,0,0
153.67,2305,0.0088531669495273,0.004259926111276,0,0,0,0
153.73,2306,0.0101494234850791,0.0035593760894611,0,0,0,0
153.8,2307,0.0129612415452063,0.0048004362084256,0,0,0,0
153.87,2308,0.0141321573819608,0.0067475327695515,0,0,0,0
153.93,2309,0.0067651675317207,0.0053020365938526,0,0,0,0
154.0,2310,0.0026409584406892,0.0010899129609179,0,0,0,0
154.07,2311,0.0017159984020054,0.0004687542734781,0,0,0,0
154.13,2312,0.0013943652770642,0.0001510188256211,0,0,0,0
154.2,2313,0.0017121562627744,0.0007252371401051,0,0,0,0
154.27,2314,0.0083628735219014,0.0024078027086463,0,0,0,0
154.33,2315,0.0103602919350822,0.0033951622051153,0,0,0,0
154.4,2316,0.0077398428291281,0.0015821877144817,0,0,0,0
154.47,2317,0.0058330927540693,0.0003497839525953,0,0,0,0
154.53,2318,0.005866502456319,0.0001192584408581,0,0,0,0
154.6,2319,0.0031200937410623,0.0004970276004176,0,0,0,0
154.67,2320,0.001066410479286,0.0001381589670089,0,0,0,0
154.73,2321,0.0027620795286663,0.0002659399432086,0,0,0,0
154.8,2322,0.004614666000586,0.0010879723667404,0,0,0,0
154.87,2323,0.0048163216939907,0.0019476127502407,0,0,0,0
154.93,2324,0.0047932212010928,0.0025541864651363,0,0,0,0
155.0,2325,0.0063048939714857,0.003078771851863,0,0,0,0
155.07,2326,0.0059703983432464,0.0046955035335253,0,0,0,0
155.13,2327,0.004985669463805,0.003268855930422,0,0,0,0
155.2,2328,0.0055742668644949,0.0025990858437475,0,0,0,0
155.27,2329,0.0053707855696062,0.0041871813573373,0,0,0,0
155.33,2330,0.0020765514989253,0.0037873064777472,0,0,0,0
155.4,2331,0.000228443476998,0.0012343455807031,0,0,0,0
155.47,2332,0.0005995380339722,0.000260654798054,0,0,0,0
155.53,2333,0.0027268469619579,0.000196831953842,0,0,0,0
155.6,2334,0.0067832824516995,0.0007606220283269,0,0,0,0
155.67,2335,0.0078245374633874,0.0010070941772629,0,0,0,0
155.73,2336,0.0058112107321013,0.0004662509572243,0,0,0,0
155.8,2337,0.0044276570587118,0.000750929904922,0,0,0,0
155.87,2338,0.0025597533533706,0.0005835026470073,0,0,0,0
155.93,2339,0.0024181424442067,0.000582888571119,0,0,0,0
156.0,2340,0.0028336523953422,0.0009269904002257,0,0,0,0
156.07,2341,0.0007022662567884,0.0009235205066152,0,0,0,0
156.13,2342,0.0006860558301679,0.0009971493342436,0,0,0,0
156.2,2343,0.0029150788197379,0.0010656766861943,0,0,0,0
156.27,2344,0.0025317710818444,0.001319474338278,0,0,0,0
156.33,2345,0.0028404425808562,0.0022550928464815,0,0,0,0
156.4,2346,0.0053572778465045,0.0037749452783732,0,0,0,0
156.47,2347,0.0095784936220449,0.0048223305982493,0,0,0,0
156.53,2348,0.0105196842720681,0.0043688900775421,0,0,0,0
156.6,2349,0.0100459626022027,0.0028127190102754,0,0,0,0
156.67,2350,0.0136489540606164,0.0011833302162277,0,0,0,0
156.73,2351,0.0194788290059001,0.0003750477932936,0,0,0,0
156.8,2352,0.0237485745540159,0.0029449141936837,0,0,0,0
156.87,2353,0.018348929060322,0.0075343302409713,0,0,0,0
156.93,2354,0.0198638231746079,0.0151238664851376,0,0,0,0
157.0,2355,0.0217461245130302,0.0217991320419227,0,0,0,0
157.07,2356,0.0177861627345709,0.0194317367405696,0,0,0,0
157.13,2357,0.0113496904849889,0.0137291770486334,0,0,0,0
157.2,2358,0.0162482184632765,0.0085994367825518,0,0,0,0
157.27,2359,0.0108257483053087,0.0069562573161846,0,0,0,0
157.33,2360,0.0086045409753019,0.0070821973812591,0,0,0,0
157.4,2361,0.0103762815811594,0.0100634786817293,0,0,0,0
157.47,2362,0.0120812166415641,0.0102547279527017,0,0,0,0
157.53,2363,0.0114303037071787,0.0112395292616012,0,0,0,0
157.6,2364,0.0117204432127884,0.0092272054302049,0,0,0,0
157.67,2365,0.0128518296134013,0.0108381173832707,0,0,0,0
157.73,2366,0.0133244261477659,0.0118496584423219,0,0,0,0
157.8,2367,0.0144652594440408,0.0118869552375206,0,0,0,0
157.87,2368,0.0135357625800829,0.0146090306349522,0,0,0,0
157.93,2369,0.0076971494888291,0.0145029333245516,0,0,0,0
158.0,2370,0.0029125081247222,0.0111438561997945,0,0,0,0
158.07,2371,0.0006965719096272,0.0039655971202013,0,0,0,0
158.13,2372,0.0061302543099831,0.0032324988950781,0,0,0,0
158.2,2373,0.007195206526136,0.0053613980205105,0,0,0,0
158.27,2374,0.0026294410601497,0.00350257452423,0,0,0,0
158.33,2375,0.0006911264715496,0.0014187373452864,0,0,0,0
158.4,2376,0.0009401268716121,0.0004007941701022,0,0,0,0
158.47,2377,0.0013389594789705,0.0012794614412823,0,0,0,0
158.53,2378,0.0026693360915187,0.0014568995078825,0,0,0,0
158.6,2379,0.0022991460933766,0.001774492173732,0,0,0,0
158.67,2380,0.0004121629879797,0.0016362372786293,0,0,0,0
158.73,2381,0.0014069973413407,0.0011757288347763,0,0,0,0
158.8,2382,0.0047801108325132,0.001002453685626,0,0,0,0
158.87,2383,0.0039805391639322,0.0005243245077748,0,0,0,0
158.93,2384,0.0061790118688601,0.0008784299694063,0,0,0,0
159.0,2385,0.0131161426311626,0.0034947036148333,0,0,0,0
159.07,2386,0.0118669493677762,0.0015439525772756,0,0,0,0
159.13,2387,0.0062088711089364,0.0011714902279634,0,0,0,0
159.2,2388,0.0078958491159588,0.004444192683913,0,0,0,0
159.27,2389,0.0130682078483832,0.0095291047162456,0,0,0,0
159.33,2390,0.0192437209239879,0.016001150549163,0,0,0,0
159.4,2391,0.0172427648587171,0.0214485526925174,0,0,0,0
159.47,2392,0.0126422967878961,0.0153368141923966,0,0,0,0
159.53,2393,0.0107420281248418,0.010087349408838,0,0,0,0
159.6,2394,0.0010955279832301,0.0041576326553204,0,0,0,0
159.67,2395,0.0069000845151796,0.0020338992817178,0,0,0,0
159.73,2396,0.0051304226686681,0.002891787404387,0,0,0,0
159.8,2397,0.0008645428022965,0.0015566645710003,0,0,0,0
159.87,2398,0.0010495279446746,0.0010750233340535,0,0,0,0
159.93,2399,0.0015664743603997,0.0024950350140322,0,0,0,0
160.0,2400,0.0008292996524061,0.0024897090653845,0,0,0,0
160.07,2401,0.0004293295902011,0.0014091224474829,0,0,0,0
160.13,2402,0.0022433351923772,0.0008563198984191,0,0,0,0
160.2,2403,0.0014670722172419,0.0010358157687398,0,0,0,0
160.27,2404,0.0006147517473909,0.0006921926183532,0,0,0,0
160.33,2405,0.0008665849897229,0.0011312475795567,0,0,0,0
160.4,2406,0.0024004017177549,0.0023937284527357,0,0,0,0
160.47,2407,0.0034874227556795,0.0002466413122479,0,0,0,0
160.53,2408,0.0046657632589856,0.0023643246160083,0,0,0,0
160.6,2409,0.0029486080037952,0.001234875298132,0,0,0,0
160.67,2410,0.0019047700611287,0.0004880548536563,0,0,0,0
160.73,2411,0.0004376940278674,0.0020382610891464,0,0,0,0
160.8,2412,0.0013974477094452,0.0022546014679486,0,0,0,0
160.87,2413,0.0026768446560505,0.000915400078943,0,0,0,0
160.93,2414,0.0028010959589133,5.776433385323657e-05,0,0,0,0
161.0,2415,0.0027486672665735,0.0009208727212329,0,0,0,0
161.07,2416,0.001793060702238,0.0017549853947192,0,0,0,0
161.13,2417,0.0091752230244362,0.0038275148920672,0,1,0,0
161.2,2418,0.0179090427367818,0.0099840547500142,0,1,0,0
161.27,2419,0.0248121910016136,0.0269795445433925,0,1,0,0
161.33,2420,0.0237068775242924,0.024764324788739,0,0,0,0
161.4,2421,0.0222951683818931,0.018364544822537,0,0,0,0
161.47,2422,0.0230693113331983,0.0239693890710433,0,0,0,0
161.53,2423,0.0257760422667264,0.0262135046134093,0,0,0,0
161.6,2424,0.0250858657853047,0.0245376721853486,0,0,0,0
161.67,2425,0.023137929412104,0.0220750352064197,0,0,0,0
161.73,2426,0.0210623911411308,0.0221104247844032,0,0,0,0
161.8,2427,0.0196862243458924,0.0193726149180873,0,0,0,0
161.87,2428,0.0157778060351285,0.0157624616621426,0,0,0,0
161.93,2429,0.0060772847650256,0.0123073227435966,0,0,0,0
162.0,2430,0.0102820875249515,0.0061960098275365,0,0,0,0
162.07,2431,0.0087838143523921,0.0029810987639808,0,0,0,0
162.13,2432,0.0014866766671297,0.0024516653202613,0,0,0,0
162.2,2433,0.0073777952762751,0.0055179936278138,0,0,0,0
162.27,2434,0.0136333343801129,0.0118594609041114,0,0,0,0
162.33,2435,0.0186143541194603,0.0148034349928104,0,0,0,0
162.4,2436,0.0172316349520365,0.0194480734057413,0,0,0,0
162.47,2437,0.0193709236028019,0.0260015147531019,0,0,0,0
162.53,2438,0.0193502858745325,0.0170091994080602,0,0,0,0
162.6,2439,0.0182918484752332,0.0182025352555605,0,0,0,0
162.67,2440,0.0159578993227665,0.0164686822144202,0,0,0,0
162.73,2441,0.0139011601656555,0.0136007743149104,0,0,0,0
162.8,2442,0.0121370586998074,0.0119735482412275,0,0,0,0
162.87,2443,0.0121338089829822,0.0114878271401539,0,0,0,0
162.93,2444,0.0109464992653955,0.0098367601402509,0,0,0,0
163.0,2445,0.0134068802032183,0.0069606851523162,0,0,0,0
163.07,2446,0.0099580820208487,0.0036005815100658,0,0,0,0
163.13,2447,0.0082625164826382,0.0029713376063386,0,0,0,0
163.2,2448,0.0094821857207347,0.005981352149811,0,0,0,0
163.27,2449,0.0096664128043446,0.0104908647482686,0,0,0,0
163.33,2450,0.0077037675822254,0.0114449405321983,0,0,0,0
163.4,2451,0.0053758687684954,0.0111133514308813,0,0,0,0
163.47,2452,0.0063800598505642,0.0080251800438751,0,0,0,0
163.53,2453,0.0080752183643518,0.0064952388455276,0,0,0,0
163.6,2454,0.0095258889706936,0.0083431133669514,0,0,0,0
163.67,2455,0.0107779134098614,0.0096960179875708,0,0,0,0
163.73,2456,0.0118314423522861,0.0080860969789774,0,0,0,0
163.8,2457,0.0126866644906221,0.0099099492245047,0,0,0,0
163.87,2458,0.0133438098299691,0.0121193472884378,0,0,0,0
163.93,2459,0.0143018158729346,0.0143810786012943,0,0,0,0
164.0,2460,0.0165228260612027,0.0179178904635518,0,0,0,0
164.07,2461,0.0171840491028488,0.015886503237672,0,0,0,0
164.13,2462,0.0137493901154066,0.0125364960481629,0,0,0,0
164.2,2463,0.0144065844741917,0.0119544599807857,0,0,0,0
164.27,2464,0.0138062415056826,0.0091593465193509,0,0,0,0
164.33,2465,0.0105634899445338,0.0075626344549944,0,0,1,0
164.4,2466,0.0073999178811203,0.0050841777782207,0,0,1,0
164.47,2467,0.007264181073967,0.0020405229601191,0,0,1,0
164.53,2468,0.0037595693106518,0.0002921725921159,0,0,1,0
164.6,2469,0.0006117057896091,4.874525632695324e-05,0,0,1,0
164.67,2470,0.0004689240370568,7.699550224896528e-05,0,0,1,0
164.73,2471,0.0022629362083629,9.384667767365657e-05,0,0,1,0
164.8,2472,0.0006243792504763,0.0001036741064281,0,0,1,0
164.87,2473,0.0002208174285669,0.0001305861896928,0,0,1,0
164.93,2474,0.0001089417598139,0.0002161798759376,0,0,1,0
165.0,2475,0.0001120269887122,0.0001534142314946,0,0,1,0
165.07,2476,0.0002954295211945,9.533829227079584e-05,0,0,1,0
165.13,2477,0.0004584269409617,6.638213245015335e-05,0,0,1,0
165.2,2478,0.0001488890377008,5.780197465606174e-05,0,0,1,0
165.27,2479,0.0001283653834975,6.940750929881708e-05,0,0,1,0
165.33,2480,4.997699059726341e-05,0.0001010548261641,0,0,1,0
165.4,2481,0.00186654059026,0.0001528872602263,0,0,1,0
165.47,2482,0.0091396200422755,0.0003962701302402,0,0,1,0
165.53,2483,0.0127303319209749,0.0012097689275888,0,0,0,0
165.6,2484,0.0089945268314777,0.0013563240931114,0,0,0,0
165.67,2485,0.0038703272816604,0.0007521672403861,0,0,0,0
165.73,2486,0.0049752051423944,0.001817441410213,0,0,0,0
165.8,2487,0.011684844068614,0.0044370190535499,0,0,0,0
165.87,2488,0.017546187622978,0.0041378480904023,0,0,0,0
165.93,2489,0.0149863893345914,0.0029980813235661,0,0,0,0
166.0,2490,0.0057861236619699,0.001437892998065,0,0,0,0
166.07,2491,0.0053851743295438,0.0008971776254274,0,0,0,0
166.13,2492,0.0047930732094761,0.0007265502710936,0,0,0,0
166.2,2493,0.0045969544973821,0.0034206798349067,0,0,0,0
166.27,2494,0.0061024269592187,0.0007803600223848,0,0,0,0
166.33,2495,0.0049414535240963,0.0007411290031367,0,0,0,0
166.4,2496,0.0030271454777396,0.0011486428442027,0,0,0,0
166.47,2497,0.0014808823173473,0.0004070928571912,0,0,0,0
166.53,2498,0.0003781855628432,0.0007091762984786,0,0,0,0
166.6,2499,0.0054076483563453,0.003127881528747,0,0,0,0
166.67,2500,0.0216893332745742,0.0024313541044494,0,0,0,0
166.73,2501,0.009765014950627,0.0015037519791363,0,0,0,0
166.8,2502,0.0073370301080865,0.0031862935850334,0,0,0,0
166.87,2503,0.0141642989363482,0.0064219547423574,0,0,0,0
166.93,2504,0.0225542445410123,0.0112918070962413,0,0,0,0
167.0,2505,0.0267517729469219,0.0180195888687845,0,0,0,0
167.07,2506,0.0266741106568403,0.0278236270902801,0,0,0,0
167.13,2507,0.0271104531237431,0.027648224299857,0,0,0,0
167.2,2508,0.0284495909176791,0.0275701231138172,0,0,0,0
167.27,2509,0.0257704517206153,0.0251802858647766,0,0,0,0
167.33,2510,0.0250276701229246,0.0239380956299954,0,0,0,0
167.4,2511,0.024945314905251,0.0229632287016041,0,0,0,0
167.47,2512,0.021144797568119,0.0180411208097498,0,0,0,0
167.53,2513,0.0162904347532822,0.0166700896669922,0,0,0,0
167.6,2514,0.0174885034327044,0.0193624897425629,0,0,0,0
167.67,2515,0.0202405817828653,0.0229077129259887,0,0,0,0
167.73,2516,0.0137338418367017,0.0192728948874968,0,0,0,0
167.8,2517,0.0105124169457149,0.0087555345779236,0,0,0,0
167.87,2518,0.0132294266673383,0.0071896030995237,0,0,0,0
167.93,2519,0.0181477405901756,0.0131674139970572,0,0,0,0
168.0,2520,0.0145889436608798,0.0150548449454163,0,0,0,0
168.07,2521,0.0093635063128493,0.0105453659989897,0,0,0,0
168.13,2522,0.0009997230053368,0.0037647556610063,0,0,0,0
168.2,2523,0.0036281575339174,0.0002958701410207,0,0,0,0
168.27,2524,0.0032266710386491,0.0009417876687657,0,0,0,0
168.33,2525,0.0021507857048187,0.0003853007185859,0,0,0,0
168.4,2526,0.0077004009576417,0.0027285671748679,0,0,0,0
168.47,2527,0.0127924669206288,0.0097557425500065,0,0,0,0
168.53,2528,0.0151835979274875,0.0135898949681245,0,0,0,0
168.6,2529,0.0163340171738067,0.0149955413778702,0,0,0,0
168.67,2530,0.0170491981161311,0.0166885520732791,0,0,0,0
168.73,2531,0.019297761513156,0.0178439452313748,0,0,0,0
168.8,2532,0.0176753200045225,0.0176218748522231,0,0,0,0
168.87,2533,0.0160445739926286,0.0144730412181882,0,0,0,0
168.93,2534,0.0087250765831141,0.0076933045951509,0,0,0,0
169.0,2535,0.0066085841956254,0.0034291162280056,0,0,0,0
169.07,2536,0.0053235740550496,0.0056023718911067,0,0,0,0
169.13,2537,0.0046236219284082,0.0046946565023513,0,0,0,0
169.2,2538,0.0013775994780841,0.0016563252613533,0,0,0,0
169.27,2539,0.0015471039101512,0.0027944796482888,0,0,0,0
169.33,2540,0.0042790720919551,0.0022854468212661,0,0,0,0
169.4,2541,0.0049214031658419,0.0043204774432244,0,0,0,0
169.47,2542,0.0094866207447329,0.0120694179069481,0,1,0,0
169.53,2543,0.0177727225625172,0.0192524235232405,0,1,0,0
169.6,2544,0.0223310595749147,0.0198912656097743,0,1,0,0
169.67,2545,0.0209763319636636,0.0279030746181104,0,1,0,0
169.73,2546,0.0208523546275991,0.0228699758674037,0,1,0,0
169.8,2547,0.0211793685014725,0.0202767144998927,0,1,0,0
169.87,2548,0.0233206430511225,0.0196639463363209,0,1,0,0
169.93,2549,0.0219340392414246,0.0183494176107271,0,1,0,0
170.0,2550,0.0177942942557455,0.0165481379427152,0,1,0,0
170.07,2551,0.014313297651624,0.0105551025297395,0,1,0,0
170.13,2552,0.0107054099849396,0.0090687772415959,0,1,0,0
170.2,2553,0.0068754358160955,0.0074831167887033,0,1,0,0
170.27,2554,0.0054698959009961,0.0019780142309939,0,1,0,0
170.33,2555,0.0055561060855379,9.452617019484294e-05,0,1,0,0
170.4,2556,0.0049784542669157,0.0012542527800977,0,1,0,0
170.47,2557,0.0035778670368134,0.002338460917321,0,1,0,0
170.53,2558,0.003563828574674,0.00179274909158,0,1,0,0
170.6,2559,0.0015272165426226,0.0006625524498834,0,1,0,0
170.67,2560,0.0009996058643104,0.0004143237695262,0,1,0,0
170.73,2561,0.0062890288742804,0.0021271568349124,0,0,0,0
170.8,2562,0.0095336820720082,0.0021796858968247,0,0,0,0
170.87,2563,0.0092022466143069,0.0003808454731031,0,0,0,0
170.93,2564,0.0062302585519494,0.0010604366956339,0,0,0,0
171.0,2565,0.0085921414209747,0.0047561319072063,0,0,0,0
171.07,2566,0.0101448602683457,0.0067251551915419,0,0,0,0
171.13,2567,0.0051946694657141,0.0029086604984443,0,0,0,0
171.2,2568,0.0019430590255654,0.0006879009176624,0,0,0,0
171.27,2569,0.0050481240893012,0.0011939483556217,0,0,0,0
171.33,2570,0.0083893976023444,0.0036418304947406,0,0,0,0
171.4,2571,0.0118038880368485,0.0021946424929161,0,0,0,0
171.47,2572,0.0133949814469444,0.0017629376769844,0,0,0,0
171.53,2573,0.0098124706975193,0.0009582408841581,0,0,0,0
171.6,2574,0.00635800650363,0.0017791644696459,0,0,0,0
171.67,2575,0.0041290451643911,0.0018071546151298,0,0,0,0
171.73,2576,0.0022495090441342,0.001693415269593,0,0,0,0
171.8,2577,0.0028283176515079,0.0009901654853334,0,0,0,0
171.87,2578,0.0026219425777717,0.0012863999882367,0,0,0,0
171.93,2579,0.0010326888554544,0.0009656900687426,0,0,0,0
172.0,2580,0.0020126579920079,0.0002651830910552,0,0,0,0
172.07,2581,0.0026274756887706,0.001342481685862,0,0,0,0
172.13,2582,0.005915946094671,0.0025931010331367,0,0,0,0
172.2,2583,0.0078034755460446,0.0021249974464005,0,0,0,0
172.27,2584,0.0106316573128941,0.0057300306307448,0,0,0,0
172.33,2585,0.0165748079689086,0.0143714249608831,0,0,0,0
172.4,2586,0.0137105476781981,0.0163853605448296,0,0,0,0
172.47,2587,0.0109715780240952,0.0101210645788376,0,0,0,0
172.53,2588,0.0086207516156907,0.0100614747374012,0,0,0,0
172.6,2589,0.0065160203950971,0.0085906390758123,0,0,0,0
172.67,2590,0.0041614803516294,0.004477356367868,0,0,0,0
172.73,2591,0.0065150914414251,0.0051456092487345,0,0,0,0
172.8,2592,0.0011570273567558,0.0028609440313743,0,0,0,0
172.87,2593,0.0029503175674026,0.0025366535030558,0,0,0,0
172.93,2594,0.0047353690907863,0.0023382636733421,0,0,0,0
173.0,2595,0.0033030287249364,0.0011425051126816,0,0,0,0
173.07,2596,0.0010468065622723,0.0003490049824209,0,0,0,0
173.13,2597,0.0004357813150835,0.0001626917488836,0,0,0,0
173.2,2598,0.0004872729150232,0.000721026692493,0,0,0,0
173.27,2599,0.0003669027564464,0.0003041463153195,0,0,0,0
173.33,2600,0.0003882713944671,0.000321370433966,0,0,0,0
173.4,2601,0.0018617637681102,0.0002893939653514,0,0,0,0
173.47,2602,0.0019052844609064,0.0015833144496735,0,0,0,0
