Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
224.13,3362,0.0059722314931605,0.0093662056234426,0,0,0,0
224.2,3363,0.0165673517677732,0.0150646257904642,0,0,0,0
224.27,3364,0.0280796082115589,0.0316403275825881,0,0,0,0
224.33,3365,0.0232029788252181,0.0267715907567614,0,0,0,0
224.4,3366,0.0170622651027714,0.006106818811935,0,0,0,0
224.47,3367,0.0168987381205746,0.0034924902009439,0,0,0,0
224.53,3368,0.0092114861068963,0.0084899652631109,0,0,0,0
224.6,3369,0.004738251934404,0.0036627512071034,0,0,0,0
224.67,3370,0.0086263407247867,0.0047389588299759,0,0,0,0
224.73,3371,0.0170739794786223,0.0092531472168525,0,0,0,0
224.8,3372,0.0200185329230995,0.0104495163402544,0,0,0,0
224.87,3373,0.0188400376230889,0.0159531901287748,0,0,0,0
224.93,3374,0.0199027576123298,0.017886350761696,0,0,0,0
225.0,3375,0.0219477602345101,0.0166012161237262,0,0,0,0
225.07,3376,0.0188163334244174,0.0187646733186386,0,0,0,0
225.13,3377,0.0174675858550314,0.0158649194725058,0,1,0,0
225.2,3378,0.0160461180211244,0.0150137545976115,0,1,0,0
225.27,3379,0.0114185933926315,0.0111957466107376,0,1,0,0
225.33,3380,0.0017882083511068,0.0036703539408907,0,1,0,0
225.4,3381,0.0095303120980887,0.0009773027365695,0,1,0,0
225.47,3382,0.0133060741729825,0.0027509835581836,0,1,0,0
225.53,3383,0.0175210965321971,0.0044605523013656,0,0,0,0
225.6,3384,0.0173346348619892,0.0066377601782473,0,0,0,0
225.67,3385,0.0135970454642917,0.0069057781571806,0,0,0,0
225.73,3386,0.0071833162443315,0.0044448215781842,0,0,0,0
225.8,3387,0.0032990157875787,0.0031626600601635,0,0,0,0
225.87,3388,0.0044756987043332,0.0039166357193833,0,0,0,0
225.93,3389,0.0091942573262021,0.0040567681822157,0,0,0,0
226.0,3390,0.0129076637068852,0.0070726977548208,0,0,0,0
226.07,3391,0.0132918024694718,0.0124716254672521,0,0,0,0
226.13,3392,0.0151614479630344,0.0149060460401864,0,0,0,0
226.2,3393,0.0160616607466529,0.0151613627750633,0,0,0,0
226.27,3394,0.0153253499960401,0.0155248326886162,0,0,0,0
226.33,3395,0.0147730585168622,0.0141963086847527,0,0,0,0
226.4,3396,0.0147702644798908,0.0131956805719416,0,0,0,0
226.47,3397,0.0170184065967035,0.0133144216810369,0,0,0,0
226.53,3398,0.0152036404411303,0.0149911662409445,0,0,0,0
226.6,3399,0.0166774030568929,0.0178094266089745,0,0,0,0
226.67,3400,0.0175310579970679,0.0177457226669291,0,0,0,0
226.73,3401,0.0169749503009317,0.016558537726967,0,0,1,0
226.8,3402,0.0139212771868323,0.0137127255372003,0,0,1,0
226.87,3403,0.0119099314928308,0.0101808674335132,0,0,1,0
226.93,3404,0.004159266471591,0.0027497211213274,0,0,1,0
227.0,3405,0.0005742011197096,0.0003078285416788,0,0,1,0
227.07,3406,0.0010836809413064,0.0002712131706055,0,0,1,0
227.13,3407,0.0004909209978264,0.0007258438087354,0,0,1,0
227.2,3408,0.0005627931870222,0.0018016889080609,0,0,1,0
227.27,3409,0.0030078084114241,0.0012552488493268,0,0,1,0
227.33,3410,0.0031892291637365,0.0024466949974729,0,0,1,0
227.4,3411,0.0012970093046574,0.000869875262804,0,0,1,0
227.47,3412,0.0009478088224881,0.0008147449086567,0,0,1,0
227.53,3413,0.0002324839148584,0.0006005312825456,0,0,1,0
227.6,3414,0.0001277750137796,0.0005600846662174,0,0,1,0
227.67,3415,0.0005316622011079,0.0002056534613468,0,0,1,0
227.73,3416,0.0019571153880902,0.0005185443902942,0,0,1,0
227.8,3417,0.0068855114979483,0.0023563790558157,0,0,1,0
227.87,3418,0.0068998600943821,0.001625372213162,0,0,1,0
227.93,3419,0.0076144019625683,0.0007540894631879,0,0,1,0
228.0,3420,0.0050513250068657,0.0018503539269708,0,0,1,0
228.07,3421,0.0026990453748018,0.0012415924940015,0,0,1,0
228.13,3422,0.0018529002182358,0.000635108520529,0,0,1,0
228.2,3423,0.0006520365457949,0.0001412480683811,0,0,1,0
228.27,3424,0.0005117264211976,0.0005552139480933,0,0,1,0
228.33,3425,0.0027907910057764,0.0011960383822648,0,0,1,0
228.4,3426,0.0038975054879174,0.0004388803560863,0,0,1,0
228.47,3427,0.0060947905767464,0.0032356467205778,0,0,0,0
228.53,3428,0.0088709839189223,0.0039817137540522,0,0,0,0
228.6,3429,0.0118354497883364,0.0062660567767971,0,0,0,0
228.67,3430,0.0139429060117559,0.009309852073977,0,0,0,0
228.73,3431,0.0155265527465132,0.0158443151217139,0,0,0,0
228.8,3432,0.0184031898432482,0.0202194290932077,0,0,0,0
228.87,3433,0.0217189991524039,0.0235860181399542,0,0,0,0
228.93,3434,0.0225812380345553,0.0239999055680193,0,0,0,0
229.0,3435,0.0217092581878168,0.0212372880135245,0,0,0,0
229.07,3436,0.0159136655122407,0.0143583010498076,0,0,0,0
229.13,3437,0.0083399025238197,0.0084216291052429,0,0,0,0
229.2,3438,0.0057436163452715,0.0055227411173549,0,0,0,0
229.27,3439,0.0048346735799371,0.0019765897979764,0,0,0,0
229.33,3440,0.0096217855134656,0.0010843596841362,0,0,0,0
229.4,3441,0.0099163529278208,0.0001378627601157,0,0,0,0
229.47,3442,0.0078100040997647,0.0007234756409159,0,0,0,0
229.53,3443,0.0092624904075621,0.0029338199969579,0,0,0,0
229.6,3444,0.0128261876061632,0.0061074473977168,0,0,0,0
229.67,3445,0.0106439229511335,0.0063836478137873,0,0,0,0
229.73,3446,0.0072697163298579,0.0046292159988531,0,0,0,0
229.8,3447,0.0026139571941469,0.0019691557511475,0,0,0,0
229.87,3448,0.000982983973045,0.0002084160214685,0,0,0,0
229.93,3449,0.0012954141586269,0.000328133595067,0,0,0,0
230.0,3450,0.0013483442799787,0.0002091153867938,0,0,0,0
230.07,3451,0.0018350963494488,0.0009366038287708,0,0,0,0
230.13,3452,0.0012198618348689,0.0012299426550872,0,0,0,0
230.2,3453,0.0012535289488516,0.0009903939899602,0,0,0,0
230.27,3454,0.0017246489638266,0.0007873120399236,0,0,0,0
230.33,3455,0.0025008264906144,0.0014105607931211,0,0,0,0
230.4,3456,0.0006051156449903,0.0017010153978521,0,0,0,0
230.47,3457,0.0009730286761682,0.0018872788989671,0,0,0,0
230.53,3458,0.0030376459077758,0.0024096428598149,0,0,0,0
230.6,3459,0.0044180178444338,0.0021725102148021,0,0,0,0
230.67,3460,0.0037695724596898,0.0034842251734849,0,0,0,0
230.73,3461,0.0025337059703877,0.0028850058035283,0,0,0,0
230.8,3462,0.0017279673993433,0.002034917291852,0,0,0,0
230.87,3463,0.0015594885931444,0.0008571374992965,0,0,0,0
230.93,3464,0.0011054793907683,0.0002855273096158,0,0,0,0
231.0,3465,0.0031652039143722,0.000745406815354,0,0,0,0
231.07,3466,0.004782496133823,0.0027214179444584,0,0,0,0
231.13,3467,0.0052432425114223,0.0023133670962306,0,0,0,0
231.2,3468,0.0014921139067312,0.001451201845581,0,0,0,0
231.27,3469,0.000738775779887,0.0024038249798782,0,0,0,0
231.33,3470,0.0003876008031678,0.0020487183458787,0,0,0,0
231.4,3471,0.0001413069305989,0.0006854325046876,0,0,0,0
231.47,3472,0.0003538832779504,5.566652483039734e-05,0,0,0,0
231.53,3473,0.0009183163842862,0.0002794494660498,0,0,0,0
231.6,3474,0.0002759822017446,9.619582718417667e-05,0,0,0,0
231.67,3475,0.0002997788381009,0.0002696200422841,0,0,0,0
231.73,3476,0.0009809268580612,0.000886399146932,0,0,0,0
231.8,3477,0.0045659490344565,0.0026068090837041,0,0,0,0
231.87,3478,0.0087326907183329,0.0075570245320208,0,0,0,0
231.93,3479,0.0075724977979401,0.0098331353976006,0,0,0,0
232.0,3480,0.0112125941171667,0.0087667003827908,0,0,1,0
232.07,3481,0.0100776817345148,0.0046000723027686,0,0,1,0
232.13,3482,0.0077001419577504,0.0007001285460705,0,0,1,0
232.2,3483,0.0047300225559479,0.0013659068260332,0,0,1,0
232.27,3484,0.0081839803790113,0.0019175796001151,0,0,1,0
232.33,3485,0.0092328621142205,0.0020935912979401,0,0,1,0
232.4,3486,0.0053764707554753,0.0018488264769809,0,0,1,0
232.47,3487,0.0032071496198695,0.0019195032219256,0,0,1,0
232.53,3488,0.0023806057720521,0.0027958851421545,0,0,1,0
232.6,3489,0.0024682330064001,0.0039669851447753,0,0,1,0
232.67,3490,0.0054836414705395,0.0034160519086737,0,0,1,0
232.73,3491,0.0240623945325025,0.0038630825542978,0,0,0,0
232.8,3492,0.0013392672299039,0.0025848190504118,0,0,0,0
232.87,3493,0.0287396871278353,0.0015177189616244,0,0,1,0
232.93,3494,0.0079441985779763,0.0015320756454746,0,0,1,0
233.0,3495,0.0036555188801615,0.000650615617598,0,0,1,0
233.07,3496,0.002004851052896,0.0004169231281409,0,0,1,0
233.13,3497,0.0024769961752613,0.0015886747499083,0,0,1,0
233.2,3498,0.0016160487142743,0.001288087654533,0,0,0,0
233.27,3499,0.000706208725418,0.0003964621741572,0,0,0,0
233.33,3500,0.0032146842694077,0.0025587501606562,0,0,1,0
233.4,3501,0.003451744579839,0.0007350581798784,0,0,1,0
233.47,3502,0.0035586988223596,0.0016121471542499,0,0,1,0
233.53,3503,0.0088633563018826,0.0065527185948275,0,0,1,0
233.6,3504,0.0154624781484892,0.01364003594211,0,0,1,0
233.67,3505,0.011381033830168,0.0100890541759922,0,0,1,0
233.73,3506,0.0027048360091955,0.0023045187247177,0,0,1,0
233.8,3507,0.0009194182688619,0.0003823119012974,0,0,1,0
233.87,3508,8.890087783826792e-05,0.0007975170332732,0,0,1,0
233.93,3509,0.0016080965971121,0.0002516861986635,0,0,1,0
234.0,3510,0.0040030108393829,4.313032218143803e-05,0,0,1,0
234.07,3511,0.0031161870642103,0.0004152612259865,0,0,1,0
234.13,3512,0.0008527318734563,0.0008738487219657,0,0,1,0
234.2,3513,0.0039421750498277,0.0015392748451219,0,0,1,0
234.27,3514,0.0020857267084772,0.0015881396912347,0,0,1,0
234.33,3515,0.0069333770260161,0.0005764966391522,0,0,1,0
234.4,3516,0.0100674833097499,0.0026523780629737,0,0,0,0
234.47,3517,0.010219594594764,0.0045393718980828,0,0,0,0
234.53,3518,0.0084811217874716,0.0053761086180917,0,0,0,0
234.6,3519,0.0070944068653397,0.0030949246827818,0,0,0,0
234.67,3520,0.0071886329537939,0.0007935936483662,0,0,0,0
234.73,3521,0.0025096388951998,0.0002225023995234,0,0,0,0
234.8,3522,0.0006481533252994,9.175542248193686e-05,0,0,0,0
234.87,3523,0.0001472689089681,6.581120675144661e-05,0,0,0,0
234.93,3524,2.807591858900405e-05,1.411683228430806e-05,0,0,0,0
235.0,3525,0.0001345207758875,2.3663277299982815e-05,0,0,0,0
235.07,3526,9.211587074311504e-05,7.3699896634984e-05,0,0,0,0
235.13,3527,0.0006229243159015,0.0003972149688744,0,0,0,0
235.2,3528,0.0020908966725505,0.0013091242935441,0,0,0,0
235.27,3529,0.0022507049743233,0.0022707030331595,0,0,0,0
235.33,3530,0.0033965153533513,0.0024464172374832,0,0,0,0
235.4,3531,0.0123737394020112,0.0014790333328764,0,0,0,0
235.47,3532,0.0087910614216803,0.0016617410176631,0,0,0,0
235.53,3533,0.0027015438151585,0.0045878202079477,0,0,0,0
235.6,3534,0.0009095809566959,0.0028764833818267,0,0,0,0
235.67,3535,0.0001759274731444,0.002894719566736,0,0,0,0
235.73,3536,0.0004309710314939,0.001062915944919,0,0,0,0
235.8,3537,0.0024935712582311,0.0006455272690011,0,0,0,0
235.87,3538,0.0058295413638079,0.0029808588095261,0,0,0,0
235.93,3539,0.0083128491625394,0.0034522146014969,0,0,0,0
236.0,3540,0.0094876864721058,0.0031675071369701,0,0,0,0
236.07,3541,0.0093724399163244,0.0013837881824908,0,0,0,0
236.13,3542,0.0081943519621071,0.000119371451333,0,0,0,0
236.2,3543,0.0060858621001141,0.0012767767829722,0,0,0,0
236.27,3544,0.001951067202049,0.0023738514300598,0,0,0,0
236.33,3545,0.001412899095157,0.0014106730913496,0,0,0,0
236.4,3546,0.0037120513182625,0.0024345918636734,0,0,0,0
236.47,3547,0.0099516666246554,0.005624787304041,0,0,0,0
236.53,3548,0.0141687641602079,0.0085893740072202,0,0,0,0
236.6,3549,0.0207864847308973,0.0104832325975925,0,0,0,0
236.67,3550,0.0125927645383998,0.0124555092733702,0,0,0,0
236.73,3551,0.0089343495113274,0.0157940590057977,0,0,0,0
236.8,3552,0.0144936243066454,0.0213317274269922,0,0,0,0
236.87,3553,0.0071262108536265,0.0243072103685835,0,0,0,0
236.93,3554,0.0019645418397616,0.0246577515285005,0,0,0,0
237.0,3555,0.0124790827626532,0.0252518989634316,0,0,0,0
237.07,3556,0.0202342630087262,0.0251620707996441,0,0,0,0
237.13,3557,0.025438284326714,0.023823666274007,0,0,0,0
237.2,3558,0.0289088504266335,0.0237580678312182,0,0,0,0
237.27,3559,0.0306462518545849,0.0247249059602632,0,0,0,0
237.33,3560,0.0306510170901127,0.0237601691447551,0,0,0,0
237.4,3561,0.0289241365318992,0.0201369927670523,0,0,0,0
237.47,3562,0.0254677164274891,0.0130138476997377,0,0,0,0
237.53,3563,0.0210052947416581,0.0027876096271643,0,0,0,0
237.6,3564,0.0192104420964869,0.0033265374302226,0,0,0,0
237.67,3565,0.0211950279225842,0.0007839113991234,0,0,0,0
237.73,3566,0.021409778371787,0.0024876179339601,0,0,0,0
237.8,3567,0.0180662022449225,0.0083069081951748,0,1,0,0
237.87,3568,0.0148874752545636,0.023728894456995,0,1,0,0
237.93,3569,0.0170046782004442,0.0252322530127293,0,0,0,0
238.0,3570,0.0172327331792709,0.0118791805623039,0,0,0,0
238.07,3571,0.0168674754897749,0.0132002757952938,0,0,0,0
238.13,3572,0.0205027373173719,0.0214020818353383,0,0,0,0
238.2,3573,0.0225700364191597,0.0240709130591212,0,0,0,0
238.27,3574,0.0256393176419367,0.026705213743273,0,0,0,0
238.33,3575,0.0257067077306369,0.0260927259450582,0,0,0,0
238.4,3576,0.0228986030694295,0.0212551999400463,0,0,0,0
238.47,3577,0.0226726698564461,0.0213552959569453,0,0,0,0
238.53,3578,0.0212345792692571,0.0224953422213797,0,0,0,0
238.6,3579,0.0216809021578646,0.0196545345387478,0,0,0,0
238.67,3580,0.0118501443426058,0.016253887045889,0,0,0,0
238.73,3581,0.0078908427428692,0.011439328145812,0,0,0,0
238.8,3582,0.0062857154591325,0.007668923454095,0,0,0,0
238.87,3583,0.005236352172199,0.0037590773198372,0,0,0,0
238.93,3584,0.0047257584582401,0.0014817374806621,0,0,0,0
239.0,3585,0.0047339822012763,0.000375905680776,0,0,0,0
239.07,3586,0.0052568144490537,0.000555293824709,0,0,0,0
239.13,3587,0.0063091805539971,0.0016461012758331,0,0,0,0
239.2,3588,0.0079087143136851,0.0058610395564125,0,0,0,0
239.27,3589,0.0112436681846975,0.014121433300513,0,0,0,0
239.33,3590,0.0177130343566089,0.0251195630362774,0,0,0,0
239.4,3591,0.0164312376424912,0.0196675378255604,0,0,0,0
239.47,3592,0.0173749010480151,0.0124364776203052,0,0,0,0
239.53,3593,0.0141025262214476,0.0130124213260098,0,0,0,0
239.6,3594,0.0134711100968318,0.013741393128337,0,0,0,0
239.67,3595,0.0102446495009869,0.0098690578182214,0,0,0,0
239.73,3596,0.0053464080851737,0.0062566865996958,0,0,0,0
239.8,3597,0.0092787047840807,0.002805658889524,0,0,0,0
239.87,3598,0.0074748847070121,0.0020673051062534,0,0,0,0
239.93,3599,0.0114192573286917,0.0038390246643414,0,0,0,0
240.0,3600,0.01765793057156,0.0099206092225608,0,0,0,0
240.07,3601,0.0178774864360844,0.0124574596323322,0,0,0,0
240.13,3602,0.0174802979819493,0.0145731106261796,0,0,0,0
240.2,3603,0.016202142549942,0.0138905524142941,0,0,0,0
240.27,3604,0.0151363213066611,0.0146080568366593,0,0,0,0
240.33,3605,0.0144450824571657,0.0133757535778631,0,0,0,0
240.4,3606,0.0087051826030667,0.0069914979355445,0,0,0,0
240.47,3607,0.0021283822095165,0.0033321840438138,0,0,0,0
240.53,3608,0.0074270691484996,0.0029540331117208,0,0,0,0
240.6,3609,0.0102623028457789,0.0012852243277706,0,0,0,0
240.67,3610,0.0093693344646097,0.0012733175432936,0,0,0,0
240.73,3611,0.0136739294542679,0.0033660821726875,0,0,0,0
240.8,3612,0.0170450134955193,0.0096301194925901,0,0,0,0
240.87,3613,0.017658142822908,0.0148260159509962,0,0,0,0
240.93,3614,0.0164364745762802,0.0162329966866906,0,0,0,0
241.0,3615,0.0148950057316841,0.0177693977001351,0,0,0,0
241.07,3616,0.0140849618065637,0.0104081718885597,0,0,0,0
241.13,3617,0.0142666804135678,0.0096256828807369,0,0,0,0
241.2,3618,0.0139792343807285,0.0117583942470632,0,0,0,0
241.27,3619,0.0107827336863893,0.0107032400878889,0,0,0,0
241.33,3620,0.0059147961440722,0.0082731312850382,0,0,0,0
241.4,3621,0.0047242077319984,0.0021835818375759,0,0,0,0
241.47,3622,0.0016395428948905,0.0015740321598859,0,0,0,0
241.53,3623,0.0001248419126987,0.0011517441092937,0,0,0,0
241.6,3624,0.0001392746757146,0.0008603808042133,0,0,0,0
241.67,3625,3.899116926634515e-05,0.0003269161302402,0,0,0,0
241.73,3626,7.333089736536877e-05,0.0001449657372088,0,0,0,0
241.8,3627,0.0001327155280598,0.0002037376744254,0,0,0,0
241.87,3628,5.788041832065272e-05,0.0003022001912276,0,0,0,0
241.93,3629,0.0002420417622588,0.0003596085387272,0,0,0,0
242.0,3630,0.0002525424596881,0.0002134691089503,0,0,0,0
242.07,3631,0.0003044120394174,1.0081716462708902e-05,0,0,0,0
242.13,3632,0.0001821353541124,0.0002058785319591,0,0,0,0
242.2,3633,0.000653690972392,0.0001867020774486,0,0,0,0
242.27,3634,0.0004560830720861,0.0002887145818377,0,0,0,0
242.33,3635,0.0009569160768662,0.000109158179426,0,0,0,0
242.4,3636,0.0024948163265005,0.0002245364225342,0,0,0,0
242.47,3637,0.0036990623924339,0.0015821514526743,0,0,0,0
242.53,3638,0.0033418576545932,0.0040718514307936,0,0,0,0
242.6,3639,0.0025862760582866,0.0054267303767862,0,0,0,0
242.67,3640,0.0034263013602613,0.0032479924170691,0,0,0,0
242.73,3641,0.0047479439491642,0.0026638591739335,0,0,0,0
242.8,3642,0.0040950641132894,0.0032957415629418,0,0,0,0
242.87,3643,0.0042579078099236,0.0038679378879413,0,0,0,0
242.93,3644,0.0019409126725165,0.0032696057223354,0,0,0,0
243.0,3645,0.0006438497972766,0.0010927877661914,0,0,0,0
243.07,3646,0.0006325857926687,0.0013344925481981,0,0,0,0
243.13,3647,0.0023615183599212,0.0037038865261111,0,0,0,0
243.2,3648,0.0035076807783297,0.003093459653936,0,0,0,0
243.27,3649,0.0035456708500017,0.0005540637492609,0,0,0,0
243.33,3650,0.0078335920622437,0.0017087938926706,0,0,0,0
243.4,3651,0.0104934617371393,0.0040034062793774,0,0,0,0
243.47,3652,0.0097724560649085,0.0051496790874672,0,0,0,0
243.53,3653,0.0114774733737863,0.0033403245439454,0,0,0,0
243.6,3654,0.0097303922556842,0.0022199672907355,0,0,0,0
243.67,3655,0.0041451791755337,0.0014837149921493,0,0,0,0
243.73,3656,0.0008027066086131,0.0010711667023655,0,0,0,0
243.8,3657,0.0023207887426055,0.0007471071136096,0,0,0,0
243.87,3658,0.0040467919749119,0.0001198509158087,0,0,0,0
243.93,3659,0.0057976630829073,0.000671891805868,0,0,0,0
244.0,3660,0.0024644741881121,0.0001217907682812,0,0,0,0
244.07,3661,0.0004002606463021,0.0003124305677134,0,0,0,0
244.13,3662,0.0003457158354038,0.0004433531158029,0,0,0,0
244.2,3663,0.0003897782918806,0.0007061848952129,0,0,0,0
244.27,3664,0.0005876933782426,0.0016924368710027,0,0,0,0
244.33,3665,0.0017100418100899,0.0047681885272138,0,0,0,0
244.4,3666,0.0048162785743075,0.0091279255595442,0,0,0,0
244.47,3667,0.008045050538135,0.0096671793965196,0,0,0,0
244.53,3668,0.0083871878804385,0.0097032000888342,0,0,0,0
244.6,3669,0.0110964264640042,0.0077867906130576,0,0,0,0
244.67,3670,0.0095214584928036,0.0046247915519861,0,0,0,0
244.73,3671,0.0027442600669735,0.0005230731538572,0,0,0,0
244.8,3672,0.0005075234458858,0.0015554769544327,0,0,0,0
244.87,3673,0.0026947078617829,0.0016307628758473,0,0,0,0
244.93,3674,0.0002618918397438,0.0002845954946889,0,0,0,0
245.0,3675,0.0018972804142485,0.0002566990484901,0,0,0,0
245.07,3676,0.0013376150320136,0.0001332024544647,0,0,0,0
245.13,3677,0.0033227260088785,0.0002483088168186,0,0,0,0
245.2,3678,0.0105219190921922,0.0002947836867868,0,0,0,0
245.27,3679,0.0111749224464588,0.0004231459848115,0,0,0,0
245.33,3680,0.0091668277457231,0.0016654254815747,0,0,0,0
245.4,3681,0.0143811210315695,0.0026162805824748,0,0,0,0
245.47,3682,0.013439113799381,0.003453218063758,0,0,0,0
245.53,3683,0.0086056506530353,0.003327032623815,0,0,0,0
245.6,3684,0.0056206308194323,0.0039940598037778,0,0,0,0
245.67,3685,0.0047901306734647,0.004066305926702,0,0,0,0
245.73,3686,0.0057135384706976,0.0044959817419531,0,0,0,0
245.8,3687,0.0085073261334378,0.0080872691438054,0,0,0,0
245.87,3688,0.0121812018861989,0.0118161132483469,0,0,0,0
245.93,3689,0.0130221653664506,0.0143913471926282,0,0,0,0
246.0,3690,0.0122850861260519,0.0112218714019864,0,0,0,0
246.07,3691,0.0109378405917794,0.0090465064736829,0,0,0,0
246.13,3692,0.00930879646454,0.0072548370886458,0,0,0,0
246.2,3693,0.0079368504658577,0.0075284926457598,0,0,0,0
246.27,3694,0.0113864633367872,0.007698723211809,0,0,0,0
246.33,3695,0.0103910668572648,0.0092300015058497,0,0,0,0
