Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
243.47,3652,0.009178040394568,0.0030908006066316,0,0,0,0
243.53,3653,0.0057008199128373,0.003549854824701,0,0,0,0
243.6,3654,0.0011523756764663,0.0019417383126045,0,0,0,0
243.67,3655,0.0013466464694921,0.0006823231191692,0,0,0,0
243.73,3656,0.0076179098072111,0.0020796242485818,0,0,0,0
243.8,3657,0.0142776761124069,0.0020420393019375,0,0,0,0
243.87,3658,0.0100402622059276,0.0019724800670957,0,0,0,0
243.93,3659,0.0067521565509635,0.0031682636746999,0,0,0,0
244.0,3660,0.0086393718781999,0.0041045807427059,0,0,0,0
244.07,3661,0.0068240981192151,0.0035291582307804,0,0,0,0
244.13,3662,0.0068029299047364,0.0032452284736875,0,0,0,0
244.2,3663,0.0058234695927728,0.0015706579989677,0,0,0,0
244.27,3664,0.0062787849860343,0.0012891651253517,0,0,0,0
244.33,3665,0.0098543289429405,0.0008473833561264,0,0,0,0
244.4,3666,0.0114081094691491,0.000343005506461,0,0,0,0
244.47,3667,0.0167214670413084,0.001032545103471,0,0,0,0
244.53,3668,0.0187898586190983,0.0030455353208616,0,0,0,0
244.6,3669,0.0199969209818079,0.0092242293448792,0,0,0,0
244.67,3670,0.0197294097881829,0.0173204406571535,0,0,0,0
244.73,3671,0.0181036613814332,0.0185039046366005,0,0,0,0
244.8,3672,0.0175829067533204,0.0174117191595943,0,0,0,0
244.87,3673,0.0169189391516322,0.0183021036870175,0,0,0,0
244.93,3674,0.0103291915089979,0.0097752361071834,0,0,0,0
245.0,3675,0.0011795477645867,0.0054578216204909,0,0,0,0
245.07,3676,0.0041647440817375,0.0007005197166373,0,0,0,0
245.13,3677,0.0041395946401392,0.0020337707307019,0,0,0,0
245.2,3678,0.0042248497088001,0.0022337260346366,0,0,0,0
245.27,3679,0.0033291891445281,0.0010614832347629,0,0,0,0
245.33,3680,0.0018034499901073,0.0004007758204214,0,0,0,0
245.4,3681,0.0037035154928392,0.0012251869909637,0,0,0,0
245.47,3682,0.0048632757793406,0.0025217339940282,0,0,0,0
245.53,3683,0.002382555226417,0.0023460431232802,0,0,0,0
245.6,3684,0.0015653086987246,0.0013031086759586,0,0,0,0
245.67,3685,0.0061914204554681,0.0007318762095312,0,0,0,0
245.73,3686,0.0079847519467653,0.0001080180860936,0,0,0,0
245.8,3687,0.0063282093013335,0.0014424658415701,0,0,0,0
245.87,3688,0.0048544483796435,0.0022654736100305,0,0,0,0
245.93,3689,0.0064771341442023,0.0024367883550502,0,0,0,0
246.0,3690,0.0032768671457832,0.0018467186136531,0,0,0,0
246.07,3691,0.005129264553595,0.0010737984536161,0,0,0,0
246.13,3692,0.0138497916489256,0.0012574087893068,0,0,0,0
246.2,3693,0.0120030827369244,0.0024844851263632,0,0,0,0
246.27,3694,0.0149205848680131,0.008886805246734,0,0,0,0
246.33,3695,0.0122973134115529,0.0099396724933725,0,0,0,0
246.4,3696,0.0102606018138201,0.0104761338918493,0,0,0,0
246.47,3697,0.012616752105423,0.0135605854793242,0,0,0,0
246.53,3698,0.0116813308672729,0.0104554011328796,0,0,0,0
246.6,3699,0.0098971953761585,0.0076064208467425,0,0,0,0
246.67,3700,0.010881640950974,0.0071542949569336,0,0,0,0
246.73,3701,0.008585635433378,0.00429871916147,0,0,0,0
246.8,3702,0.0035446739494413,0.0009846541608124,0,0,0,0
246.87,3703,0.0007207469171211,0.0015516250389356,0,0,0,0
246.93,3704,0.0001954094325583,0.0002590883586288,0,0,0,0
247.0,3705,0.0001485198338961,0.0007008802215505,0,0,0,0
247.07,3706,0.0001964718806789,0.00060921460861,0,0,0,0
247.13,3707,0.0002002958089991,0.0005173112087783,0,0,0,0
247.2,3708,0.0001138687082343,0.000678968866303,0,0,0,0
247.27,3709,0.0002820377002795,0.0004317999754661,0,0,0,0
247.33,3710,0.0001039818575052,0.0002305710815657,0,0,0,0
247.4,3711,0.0003195083887552,0.0001122469459996,0,0,0,0
247.47,3712,0.000115862406977,0.0001190435384497,0,0,0,0
247.53,3713,0.0001323281151248,0.0006211469167416,0,0,0,0
247.6,3714,0.0007701810062793,0.0005662981320564,0,0,0,0
247.67,3715,0.0014605229730327,0.0002823603668723,0,0,0,0
247.73,3716,0.0002647294660334,0.0001051871994799,0,0,0,0
247.8,3717,0.0005867356740463,0.0005618372593776,0,0,0,0
247.87,3718,0.0005812457516693,0.0003212876378384,0,0,0,0
247.93,3719,0.0005151915481255,2.0539490517765065e-05,0,0,0,0
248.0,3720,0.0002347002817567,0.0001955853431814,0,0,0,0
248.07,3721,0.0011195740516148,0.0008820500841364,0,0,0,0
248.13,3722,0.0041713401379473,0.0021893686634651,0,0,0,0
248.2,3723,0.0085531530879879,0.0032462444254236,0,0,0,0
248.27,3724,0.0093427524837335,0.002137005096654,0,0,0,0
248.33,3725,0.0117412827566521,0.000890082473247,0,0,0,0
248.4,3726,0.0118218315611518,0.0020762493602817,0,0,0,0
248.47,3727,0.0108576427643838,0.0035525390171444,0,0,0,0
248.53,3728,0.0112712306723144,0.0071254125886848,0,0,0,0
248.6,3729,0.0096519539930754,0.0092662137470237,0,0,0,0
248.67,3730,0.0067836690294867,0.0089968587710926,0,0,0,0
248.73,3731,0.0031772427196763,0.0060646640946601,0,0,0,0
248.8,3732,0.0036481131909939,0.0039367320944513,0,0,0,0
248.87,3733,0.0101891857159467,0.0007670392188508,0,0,0,0
248.93,3734,0.0117453600169885,0.0002661057026887,0,0,0,0
249.0,3735,0.0139216083122617,0.0015746625719177,0,0,0,0
249.07,3736,0.0144241705845756,0.0048405612586151,0,0,0,0
249.13,3737,0.0159771942413804,0.0129549002161171,0,0,0,0
249.2,3738,0.0152282307114289,0.0156795974705421,0,0,0,0
249.27,3739,0.0136447347155252,0.0137784953559055,0,0,0,0
249.33,3740,0.010036948812729,0.0099701619114203,0,0,0,0
249.4,3741,0.0063135284323952,0.0062539202092275,0,0,0,0
249.47,3742,0.003745687682756,0.0030735880237011,0,0,0,0
249.53,3743,0.0014711896074031,0.0009051373090895,0,0,0,0
249.6,3744,0.0001299649997634,0.0001194105453898,0,0,0,0
249.67,3745,0.0004106725048234,1.5299605522391204e-05,0,0,0,0
249.73,3746,0.0001450110814066,0.0002561626987284,0,0,0,0
249.8,3747,0.0011777771933644,0.0017769582262127,0,0,0,0
249.87,3748,0.0055017721439108,0.0067510867534036,0,0,0,0
249.93,3749,0.0117669862700545,0.0126691447755552,0,0,0,0
250.0,3750,0.0114480247624508,0.0128563081763729,0,0,0,0
250.07,3751,0.0119065900053584,0.0130842214199402,0,0,0,0
250.13,3752,0.0123050570406009,0.0108787764842794,0,0,0,0
250.2,3753,0.0087001406370346,0.0100915810369509,0,0,0,0
250.27,3754,0.0072819363250064,0.0076702432682857,0,0,0,0
250.33,3755,0.0066554180598617,0.0060714914550754,0,0,0,0
250.4,3756,0.008147731915421,0.0067849186900487,0,0,0,0
250.47,3757,0.010240840806499,0.0077198684171072,0,0,0,0
250.53,3758,0.0101364161372859,0.0108430211731504,0,0,0,0
250.6,3759,0.0118273825180221,0.0120257237479632,0,0,0,0
250.67,3760,0.0120951723152052,0.0134967513431023,0,0,0,0
250.73,3761,0.0121403753317014,0.0106919870029522,0,0,0,0
250.8,3762,0.0120216319498382,0.0098838303057795,0,0,0,0
250.87,3763,0.0150331565201285,0.0110140687506751,0,0,0,0
250.93,3764,0.0133766646860226,0.0122288859777512,0,0,0,0
251.0,3765,0.0104236665352328,0.0101762788636937,0,0,0,0
251.07,3766,0.0077858196950425,0.0078170825649372,0,0,0,0
251.13,3767,0.0059020366027025,0.0040193353762839,0,0,0,0
251.2,3768,0.0035137006583083,0.0036034418425837,0,0,0,0
251.27,3769,0.0043220888961243,0.0040485234864035,0,0,0,0
251.33,3770,0.0033905472767863,0.0037361801242197,0,0,0,0
251.4,3771,0.0024039538473069,0.0028585449001134,0,0,0,0
251.47,3772,0.0043901680206721,0.0015957338435427,0,0,0,0
251.53,3773,0.005224872151873,0.0025210206127597,0,0,0,0
251.6,3774,0.0028843910894715,0.0021510891444709,0,0,0,0
251.67,3775,0.0020849977870145,0.0008363612446931,0,0,0,0
251.73,3776,0.0113906432377299,0.0030694357873992,0,0,0,0
251.8,3777,0.0169763082040767,0.0116659899741144,0,0,0,0
251.87,3778,0.0208739552840828,0.0191565268687804,0,0,0,0
251.93,3779,0.018025985783233,0.0185359026504942,0,0,0,0
252.0,3780,0.014546271271257,0.0134287244670743,0,0,0,0
252.07,3781,0.0131659074239949,0.0108131758141471,0,0,0,0
252.13,3782,0.0155280876430915,0.0126013676303559,0,0,0,0
252.2,3783,0.0167781726054734,0.0154508401076142,0,0,0,0
252.27,3784,0.0142496913136736,0.0161817168693518,0,0,0,0
252.33,3785,0.0113680320029942,0.0161695106036258,0,0,0,0
252.4,3786,0.0144347706312455,0.013836336824316,0,0,0,0
252.47,3787,0.0193655415515078,0.0188147096504612,0,0,0,0
252.53,3788,0.017347691685819,0.0183991702780626,0,0,0,0
252.6,3789,0.0126766038524091,0.0107792739691519,0,0,0,0
252.67,3790,0.0068412623249249,0.0068335537175862,0,0,0,0
252.73,3791,0.0035631758483598,0.0043399850431013,0,0,0,0
252.8,3792,0.0024018787321969,0.0029931769769203,0,0,0,0
252.87,3793,0.0007749578879303,0.0016035617483082,0,0,0,0
252.93,3794,0.000426129403931,0.0009487562366492,0,0,0,0
253.0,3795,0.00230998086854,0.0003745453618569,0,0,0,0
253.07,3796,0.0023955747207589,0.0005389633207322,0,0,0,0
253.13,3797,0.0010361222860072,0.0002876980242439,0,0,0,0
253.2,3798,0.0019854052127773,0.000238217324741,0,0,0,0
253.27,3799,0.0021859612660598,0.0003425529120577,0,0,0,0
253.33,3800,0.0010124837444798,0.0005020613049189,0,0,0,0
253.4,3801,0.0019319480607872,0.0007756863865047,0,0,0,0
253.47,3802,0.0026639840588329,0.0007848729411177,0,0,0,0
253.53,3803,0.0037597105517563,0.0007690850277223,0,0,0,0
253.6,3804,0.0068043318227221,0.0010482641461361,0,0,0,0
253.67,3805,0.0073496098367228,0.0005293260434489,0,0,0,0
253.73,3806,0.0058054293707149,0.0014530968068334,0,0,0,0
253.8,3807,0.0024697312821726,0.002558106605776,0,0,0,0
253.87,3808,0.0003208436857177,0.0019156583556175,0,0,0,0
253.93,3809,0.0036773420775062,0.0025458294587807,0,0,0,0
254.0,3810,0.0084752759374327,0.0080852842301146,0,0,0,0
254.07,3811,0.0146399480091154,0.0131772859785588,0,0,0,0
254.13,3812,0.0126513632925178,0.011581072249662,0,0,0,0
254.2,3813,0.0052753246979498,0.00518567181934,0,0,0,0
254.27,3814,0.0012091901891119,0.0037166830844111,0,0,0,0
254.33,3815,0.0016949670722639,0.0035948906650432,0,0,0,0
254.4,3816,0.0042343968773221,0.0016496517801059,0,0,0,0
254.47,3817,0.0045974845826098,0.0033427127725433,0,0,0,0
254.53,3818,0.0045447101930663,0.0059787270802394,0,0,0,0
254.6,3819,0.0053504212383678,0.0063252059045489,0,0,0,0
254.67,3820,0.0025439264431431,0.0036109337953387,0,0,0,0
254.73,3821,0.004693360689288,0.0003643753501519,0,0,0,0
254.8,3822,0.0047610091377608,0.0015608155934806,0,0,0,0
254.87,3823,0.0017988205716241,0.0013612424945052,0,0,0,0
254.93,3824,0.0017259106583163,0.0012098964252245,0,0,0,0
255.0,3825,0.0018082747738172,0.0012256546862274,0,0,0,0
255.07,3826,0.0024330542149959,0.0012135514407018,0,0,0,0
255.13,3827,0.001870510910629,0.000804495892789,0,0,0,0
255.2,3828,0.0016936877182024,0.0004816342517815,0,0,0,0
255.27,3829,0.0020901353434086,0.0005430021532974,0,0,0,0
255.33,3830,0.0010433687806212,0.0004569801645416,0,0,0,0
255.4,3831,0.0027473955994817,0.0010183328198345,0,0,0,0
255.47,3832,0.01373569183835,0.0060268942049263,0,0,0,0
255.53,3833,0.0261538368798881,0.0146443654744082,0,0,0,0
255.6,3834,0.0216919774046465,0.0100910456862655,0,0,0,0
255.67,3835,0.0136309406149542,0.0043155710670942,0,0,0,0
255.73,3836,0.0149062569425749,0.0010975405290215,0,0,0,0
255.8,3837,0.0194785664162324,0.0015339820618949,0,0,0,0
255.87,3838,0.0145343744653886,0.002531709436662,0,0,0,0
255.93,3839,0.0046051527661118,0.0011008656328139,0,0,0,0
256.0,3840,0.0068300499116303,0.0014743928477965,0,0,0,0
256.07,3841,0.0076692623367805,0.0023002087471953,0,0,0,0
256.13,3842,0.0025633589144311,0.0009960890969304,0,0,0,0
256.2,3843,0.000222414433291,0.0002227241310375,0,0,0,0
256.27,3844,0.0001407415826567,0.000172065757195,0,0,0,0
256.33,3845,0.0002087624462837,0.0001438036726398,0,0,0,0
256.4,3846,0.0003154243435858,0.0002698017449961,0,0,0,0
256.47,3847,0.0001533023013542,7.963975758016207e-05,0,0,0,0
256.53,3848,0.0003190469868664,0.0001563982822421,0,0,0,0
256.6,3849,0.0011472325319058,0.0006208346834273,0,0,0,0
256.67,3850,0.0005343078140534,0.0003909898057466,0,0,0,0
256.73,3851,0.0001172724430654,6.499626646782964e-05,0,0,0,0
256.8,3852,0.0001196708501075,7.282953266642708e-05,0,0,0,0
256.87,3853,0.0020218939327302,0.0016890699392732,0,0,0,0
256.93,3854,0.010174160035603,0.009626662900697,0,0,0,0
257.0,3855,0.0201665823405614,0.0213621520549454,0,0,0,0
257.07,3856,0.0215557585870121,0.0228354711481884,0,0,0,0
257.13,3857,0.0187814672829293,0.0177623014817498,0,0,0,0
257.2,3858,0.0099570935607406,0.0089396291214021,0,0,0,0
257.27,3859,0.00445024839781,0.0041262932926191,0,0,0,0
257.33,3860,0.0017752898743518,0.0034674603651989,0,0,0,0
257.4,3861,0.0010691911577293,0.0028343023450574,0,0,0,0
257.47,3862,0.0011169115687353,0.0013518382516252,0,0,0,0
257.53,3863,0.0017545080044074,0.0003228849133658,0,0,0,0
257.6,3864,0.002234359432765,0.0002426957597417,0,0,0,0
257.67,3865,0.0009401076578065,0.0001581591607543,0,0,0,0
257.73,3866,0.0001401068829181,0.0001360528986144,0,0,0,0
257.8,3867,1.2320627418755651e-05,0.0005497391273236,0,0,0,0
257.87,3868,2.2254123247776423e-05,0.0001506813004733,0,0,0,0
257.93,3869,6.909912370013329e-05,2.238218189892724e-05,0,0,0,0
258.0,3870,8.095261684534316e-05,5.305924740212875e-05,0,0,0,0
258.07,3871,9.133326114111802e-05,0.0001544166231818,0,0,0,0
258.13,3872,0.0001024020865194,2.678146879934877e-05,1,0,0,0
258.2,3873,0.0001885763901678,9.610734131564302e-05,1,0,0,0
258.27,3874,0.0001233365478063,6.356388591426696e-05,1,0,0,0
258.33,3875,1.3369198412387726e-05,9.183956916408947e-05,1,0,0,0
258.4,3876,6.889304244728301e-05,3.599284491749563e-05,0,0,0,0
258.47,3877,0.0002027286593368,5.309578989466386e-05,0,0,0,0
258.53,3878,0.0001240878943571,7.173694213005322e-05,0,0,0,0
258.6,3879,2.6004744199194067e-05,8.941351685026256e-05,0,0,0,0
258.67,3880,1.1220450991893872e-05,0.000325209869452,0,0,0,0
258.73,3881,2.3615242121675065e-05,9.726431599880084e-05,0,0,0,0
258.8,3882,0.0004705287967033,0.000137458280989,0,0,0,0
258.87,3883,0.0036743754012817,0.0008904595002257,0,0,0,0
258.93,3884,0.0094250221739414,0.0018073809147834,0,0,0,0
259.0,3885,0.0095095440434105,0.0009533024286901,0,0,0,0
259.07,3886,0.006521494247847,0.0004351306221197,0,0,0,0
259.13,3887,0.0028185750068684,0.0010187569041644,0,0,0,0
259.2,3888,0.0015210690238044,0.0005309081190077,0,0,0,0
259.27,3889,0.0040494596067043,0.0002309081159939,0,0,0,0
259.33,3890,0.0075522051829402,0.0008797411979777,0,0,0,0
259.4,3891,0.0089640894138896,0.0032515923076712,0,0,0,0
259.47,3892,0.0108409690233168,0.0067876431447315,0,0,0,0
259.53,3893,0.0085704088911325,0.006679777441017,0,0,0,0
259.6,3894,0.0052210682695231,0.0041206785629488,0,0,0,0
259.67,3895,0.0038450518512507,0.00351522565935,0,0,0,0
259.73,3896,0.0057232476156011,0.0043480103496772,0,0,0,0
259.8,3897,0.0064615611822534,0.002223649115325,0,0,0,0
259.87,3898,0.0049735973533415,0.0006630115534127,0,0,0,0
259.93,3899,0.0019750557618648,0.0008647363775773,0,0,0,0
260.0,3900,0.0004579739690217,0.0004817653925893,0,0,0,0
260.07,3901,0.000683172572892,0.0002127260530305,0,0,0,0
260.13,3902,0.0002941777924179,0.000720607319103,0,0,0,0
260.2,3903,0.0019263308392841,0.0012029317713999,0,0,0,0
260.27,3904,0.0012893442951791,0.0006080221019669,0,0,0,0
260.33,3905,0.0002910006562136,0.0003997251362142,0,0,0,0
260.4,3906,0.0031881576305342,0.0001840961830361,0,0,0,0
260.47,3907,0.0062579915769385,0.0006832415757843,0,0,0,0
260.53,3908,0.0050766380459964,0.0007157400406485,0,0,0,0
260.6,3909,0.0022958205929413,0.0008190710607253,0,0,0,0
260.67,3910,0.0016964981991121,0.0007862861438853,0,0,0,0
260.73,3911,0.0016234199844534,0.0008501159188002,0,0,0,0
260.8,3912,0.0010410339817494,0.0005767095737621,0,0,0,0
260.87,3913,0.001119607850076,0.0002410317282303,0,0,0,0
260.93,3914,0.0008879917505205,0.000175505211664,0,0,0,0
261.0,3915,0.0008977415804982,0.0003940755499554,0,0,0,0
261.07,3916,0.0023820545910964,9.386708460682116e-05,0,0,0,0
261.13,3917,0.0017215985604869,0.0004067504030855,0,0,0,0
261.2,3918,0.0016986265908041,0.0007994632793479,0,0,0,0
261.27,3919,0.0026445140793426,0.0012892813197136,0,0,0,0
261.33,3920,0.0038239406415636,0.0008449038888414,0,0,0,0
261.4,3921,0.0025035004883529,0.0004282793827249,0,0,0,0
261.47,3922,0.0011797080558241,0.0005952334677622,0,0,0,0
261.53,3923,0.0075178140722328,0.0002130322812206,0,0,0,0
261.6,3924,0.0095989186059779,0.0004533890079961,0,0,0,0
261.67,3925,0.0129824995258535,0.001281990848542,0,0,0,0
261.73,3926,0.0139212371552027,0.0019917765593502,0,0,0,0
261.8,3927,0.0113343146776097,0.0035829336784374,0,0,0,0
261.87,3928,0.0100072046920177,0.0051750151827347,0,0,0,0
261.93,3929,0.0077090678889203,0.003389210087264,0,0,0,0
262.0,3930,0.003198749839737,0.0014700081158701,0,0,0,0
262.07,3931,0.000829814889569,0.0009585158688929,0,0,0,0
262.13,3932,0.0001195340511006,0.0002780495064744,0,0,0,0
262.2,3933,0.0003615446685797,0.0001699070768707,0,0,0,0
262.27,3934,4.360557781810036e-05,0.000228843317942,0,0,0,0
262.33,3935,0.0002483015186339,0.0001922777584514,0,0,0,0
262.4,3936,0.0001821323996454,0.0001124615630659,0,0,0,0
262.47,3937,0.0004749158370882,0.0001052938364309,0,0,0,0
262.53,3938,0.0001405764826792,4.066433736511238e-05,0,0,0,0
262.6,3939,0.0001832887348552,6.619594746892536e-05,0,0,0,0
262.67,3940,0.0002233638329185,5.509588725525984e-05,1,0,0,0
262.73,3941,9.470818131275884e-05,5.146181648558164e-05,1,0,0,0
262.8,3942,0.0001473954902338,6.34944493115188e-05,1,0,0,0
262.87,3943,0.0003127309913738,0.0001775971165232,1,0,0,0
262.93,3944,0.0001462434475117,5.815061567246129e-05,1,0,0,0
263.0,3945,0.0002324530391291,9.07586181885771e-06,1,0,0,0
263.07,3946,9.861337347095308e-05,1.601143912836982e-05,1,0,0,0
263.13,3947,4.5169257159600445e-05,7.968398645821741e-05,1,0,0,0
263.2,3948,4.9031423983393145e-05,7.959074480438444e-05,1,0,0,0
263.27,3949,0.0002112773262789,5.817357829025299e-05,1,0,0,0
263.33,3950,8.946041633872866e-05,8.991748789269971e-06,0,0,0,0
263.4,3951,0.0001527613259311,6.347216009840772e-05,0,0,0,0
263.47,3952,3.685601363040483e-05,5.00758628875276e-05,0,0,0,0
263.53,3953,3.866860655224681e-05,3.427425772855772e-05,0,0,0,0
263.6,3954,4.315713286271927e-05,4.423610812859804e-05,0,0,0,0
263.67,3955,0.0001325077638233,8.370089679242259e-05,0,0,0,0
263.73,3956,0.0005374004014353,1.99260494464484e-05,0,0,0,0
263.8,3957,0.0022355286902908,0.0001045589496963,0,0,0,0
263.87,3958,0.004976155998607,0.0004772088621367,0,0,0,0
263.93,3959,0.0068659571122046,0.0006078233274664,0,0,0,0
264.0,3960,0.0077165582451789,0.0008884058244404,0,0,0,0
264.07,3961,0.0068911876496136,0.0027936497049597,0,0,0,0
264.13,3962,0.0077002635734775,0.0045901899838001,0,0,0,0
264.2,3963,0.010553019512874,0.0082718147966811,0,0,0,0
264.27,3964,0.0129769394477695,0.0122294076890932,0,0,0,0
264.33,3965,0.0163887245680803,0.0151076265782926,0,0,0,0
264.4,3966,0.0178767477212061,0.0191828630410628,0,0,0,0
264.47,3967,0.0195660003471489,0.0214823285717601,0,0,0,0
264.53,3968,0.020547921424781,0.0209012906395107,0,0,0,0
264.6,3969,0.018196826216743,0.018967711760165,0,0,0,0
264.67,3970,0.0157537671621681,0.0162658481496439,0,0,0,0
264.73,3971,0.0147077570165164,0.014285273594302,0,0,0,0
264.8,3972,0.009808346882485,0.0098811157053269,0,0,0,0
264.87,3973,0.0041107746297856,0.0049738304507143,0,0,0,0
264.93,3974,0.0035441292758687,0.0034313564884215,0,0,0,0
265.0,3975,0.0079116813562361,0.002316440294032,0,0,0,0
265.07,3976,0.0101895686370732,0.0022753845584441,0,0,0,0
265.13,3977,0.0057581526231043,0.0017441132705731,0,0,0,0
265.2,3978,0.0012178866289751,0.0002350289977456,0,0,0,0
265.27,3979,0.0006637333149883,0.0006084705522226,0,0,0,0
265.33,3980,0.000304438359234,0.0003911310328532,0,0,0,0
265.4,3981,0.0001917539951514,0.0001939944581818,0,0,0,0
265.47,3982,3.680713662118815e-05,4.8210895044172994e-05,0,0,0,0
265.53,3983,5.990999752212487e-05,4.828811944070264e-05,0,0,0,0
265.6,3984,7.582958920575742e-05,2.394707210248584e-05,0,0,0,0
265.67,3985,0.0001379294516546,5.9777460149783633e-05,0,0,0,0
265.73,3986,6.0297323485015e-05,6.017557236068237e-05,1,0,0,0
265.8,3987,1.59209710441367e-05,4.453215075519965e-05,1,0,0,0
265.87,3988,8.718213111642953e-05,0.0001208271878076,1,0,0,0
265.93,3989,2.870112957064227e-05,6.296781836254952e-05,1,0,0,0
266.0,3990,9.629674494743058e-05,6.464316353909992e-05,1,0,0,0
266.07,3991,0.0002220372933776,0.0001053840100142,1,0,0,0
266.13,3992,0.0001452044847448,3.057817478936109e-05,1,0,0,0
266.2,3993,1.1076231355118626e-05,9.1991409658776e-05,1,0,0,0
266.27,3994,9.987151821363702e-05,3.937417069236745e-05,1,0,0,0
266.33,3995,3.2920527532646306e-05,0.000114169359899,1,0,0,0
266.4,3996,4.97691357399727e-05,6.16576262892772e-05,1,0,0,0
266.47,3997,0.0001728434544811,3.215967340844546e-05,1,0,0,0
266.53,3998,5.7914558921772696e-05,6.197253034744806e-05,1,0,0,0
266.6,3999,1.9366542184801864e-05,7.669121446687417e-05,1,0,0,0
266.67,4000,9.13266261243822e-05,0.0001393674161477,1,0,0,0
266.73,4001,9.894159756398484e-05,0.0001229430496817,1,0,0,0
266.8,4002,1.143706330831573e-05,5.331544859991397e-05,0,0,0,0
266.87,4003,0.0001271693645913,0.0003068672009371,0,0,0,0
266.93,4004,1.4076462806322488e-05,8.697878361240154e-05,0,0,0,0
267.0,4005,8.478040758864103e-05,5.4305670019264025e-05,0,0,0,0
267.07,4006,3.812026376590167e-05,2.080801180797566e-05,0,0,0,0
267.13,4007,1.0346852164150226e-05,6.86161258391414e-05,0,0,0,0
267.2,4008,0.0008090898671372,0.0002492910362995,0,0,0,0
267.27,4009,0.004179463799275,0.0009722025310595,0,0,0,0
267.33,4010,0.0059673427162728,0.0014214661505049,0,0,0,0
267.4,4011,0.0071373533493374,0.0005506543903046,0,0,0,0
267.47,4012,0.0079894171590568,0.0006970129282637,0,0,0,0
267.53,4013,0.0091564591146248,0.0019604575933513,0,0,0,0
267.6,4014,0.0062791450934847,0.0007888547951431,0,0,0,0
267.67,4015,0.0037315018420255,0.0003268253098268,0,0,0,0
267.73,4016,0.004521567331833,0.0002471722496795,0,0,0,0
267.8,4017,0.0049260925268455,0.0004325066426053,0,0,0,0
267.87,4018,0.004049120289671,0.0009543740514354,0,0,0,0
267.93,4019,0.0026485028796497,0.0007454928888471,0,0,0,0
268.0,4020,0.0007510249428691,0.000202568487194,0,0,0,0
268.07,4021,0.0001193843841306,0.0001777734995173,0,0,0,0
268.13,4022,0.0001244775578749,4.567304642842074e-05,0,0,0,0
268.2,4023,0.000237320397961,0.000358684595654,0,0,0,0
268.27,4024,0.0003008788782416,0.0001398671869384,0,0,0,0
268.33,4025,0.0001505179913195,4.985173038028614e-05,0,0,0,0
268.4,4026,0.0001933309930534,0.0001757490745869,0,0,0,0
268.47,4027,0.0002668613007308,0.0001431477452104,0,0,0,0
268.53,4028,0.0002783863592176,0.000145726378189,0,0,0,0
268.6,4029,0.0004960316047485,9.866785095968651e-05,0,0,0,0
268.67,4030,0.0007195382662576,0.0001081437891795,0,0,0,0
268.73,4031,0.0029207628847054,0.0010130601437076,0,0,0,0
268.8,4032,0.0068045569048952,0.0026482359110636,0,0,0,0
268.87,4033,0.0061203280661599,0.0023609281362445,0,0,0,0
268.93,4034,0.0032343120827769,0.0009668524787227,0,0,0,0
269.0,4035,0.0008433665725119,0.0005979887715995,0,0,0,0
269.07,4036,0.0004328156450436,0.0015705033334138,0,0,0,0
269.13,4037,0.0004591119810969,0.0005792878031621,0,0,0,0
269.2,4038,0.0009855670194392,0.0001753669100743,0,0,0,0
269.27,4039,0.0057715306090131,0.0018789350862788,0,0,0,0
269.33,4040,0.0128317929447834,0.0070957599261607,0,0,0,0
269.4,4041,0.0144830710598809,0.0107709632663235,0,0,0,0
269.47,4042,0.0155920257897097,0.0128491302452754,0,0,0,0
269.53,4043,0.0142789404004724,0.0126669042778144,0,0,0,0
269.6,4044,0.0139800375163362,0.0143477074975764,0,0,0,0
269.67,4045,0.0110590805480467,0.0111446954098314,0,0,0,0
269.73,4046,0.0026807154221656,0.0028322913565376,0,0,0,0
269.8,4047,0.0069424681303421,0.0013267696439843,0,0,0,0
269.87,4048,0.0070934546504925,0.0027840987708083,0,0,0,0
269.93,4049,0.0043721826743368,0.0018744513126097,0,0,0,0
270.0,4050,0.0028164869179738,0.0006743386638643,0,0,0,0
270.07,4051,0.0018190658653935,0.0003713201234411,0,0,0,0
270.13,4052,0.0011656053062554,0.0005521921972731,0,0,0,0
270.2,4053,0.0006386843993858,0.0005143859827732,0,0,0,0
270.27,4054,0.0002159479633186,0.0003117930326822,0,0,0,0
270.33,4055,0.0003298260912104,6.227448521129681e-05,0,0,0,0
270.4,4056,8.00364028816391e-05,4.255977134154478e-05,0,0,0,0
270.47,4057,0.000876359737863,0.0003202255680031,0,0,0,0
270.53,4058,0.0027273413658714,0.0017761753011818,0,0,0,0
270.6,4059,0.0077586537610185,0.0037630818342518,0,0,0,0
270.67,4060,0.0116127559444825,0.0062803258727414,0,0,0,0
270.73,4061,0.0125225419175751,0.0093932528309899,0,0,0,0
270.8,4062,0.0109641645305698,0.01020761722438,0,0,0,0
270.87,4063,0.0117231023210638,0.0122879670790219,0,0,0,0
270.93,4064,0.0120142894210424,0.0128290443802681,0,0,0,0
271.0,4065,0.013594068674454,0.0111326206114575,0,0,0,0
271.07,4066,0.0085340110716673,0.0063760627027182,0,0,0,0
271.13,4067,0.0026326679789269,0.0009078551217545,0,0,0,0
271.2,4068,0.0114122408301525,0.001702173041333,0,0,0,0
271.27,4069,0.016088787591459,0.0045522864862422,0,0,0,0
271.33,4070,0.0136549203488612,0.002688335358812,0,0,0,0
