Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
242.67,3640,0.0031597142318122,0.0010612296124899,0,0,0,0
242.73,3641,0.0015187911225439,0.0005829574375613,0,0,0,0
242.8,3642,0.0009645821866504,0.0005611792893851,0,0,0,0
242.87,3643,0.0002961718034788,0.0014598174592557,0,0,0,0
242.93,3644,0.0011562601412938,0.0014276762188211,0,0,0,0
243.0,3645,0.0007133151627432,0.0007195065622296,0,0,0,0
243.07,3646,0.0006025069102021,0.0007994432190266,0,0,0,0
243.13,3647,0.0011233516888403,0.0021185789286246,0,0,0,0
243.2,3648,0.0044735426505203,0.0034420916492378,0,0,0,0
243.27,3649,0.002821564156278,0.0026717640415894,0,0,0,0
243.33,3650,0.0013551885339054,0.0020968774789948,0,0,0,0
243.4,3651,0.0010848734307788,0.0014506934587503,0,0,0,0
243.47,3652,0.0003507997469997,0.0007326614079585,0,0,0,0
243.53,3653,0.0011613295731779,0.0005185358545522,0,0,0,0
243.6,3654,0.002245978263637,0.0018086943002278,0,0,0,0
243.67,3655,0.0043763346776138,0.0036475521836009,0,0,0,0
243.73,3656,0.0060534317936345,0.0037250203222569,0,0,0,0
243.8,3657,0.0052323860419685,0.001993500392285,0,0,0,0
243.87,3658,0.0112291075579381,0.0007550520411456,0,0,0,1
243.93,3659,0.0127121090105394,0.001565895309574,0,0,0,1
244.0,3660,0.0138389804438854,0.0005292880572172,0,0,0,1
244.07,3661,0.0045089804518268,0.0016765843188593,0,0,0,1
244.13,3662,0.0014087298451496,0.0008253507904315,0,0,0,1
244.2,3663,0.0013552375029813,0.0017076572731434,0,0,0,1
244.27,3664,0.0041893760132498,0.0038891797273444,0,0,0,1
244.33,3665,0.0140239717315713,0.0022139527436584,0,0,0,1
244.4,3666,0.0105766613010759,0.0001824133403768,0,0,0,0
244.47,3667,0.0080902874709263,0.0026482037480843,0,0,0,0
244.53,3668,0.0057101569713032,0.0039471120768712,0,0,0,0
244.6,3669,0.0051412971243398,0.0053155879329513,0,0,0,0
244.67,3670,0.0047126690648606,0.0054331680331039,0,0,0,0
244.73,3671,0.0038152590027205,0.0026966643203904,0,0,0,0
244.8,3672,0.0034288482123331,0.0010042614043204,0,0,0,0
244.87,3673,0.0006740449948541,0.0003572948075558,0,0,0,0
244.93,3674,0.0007020555133241,0.0003091469379923,0,0,0,0
245.0,3675,0.0025632704931641,0.0014376437391954,0,0,0,0
245.07,3676,0.0040670506120519,0.0030149334940016,0,0,0,0
245.13,3677,0.0061785853634844,0.0066972396183268,0,0,0,0
245.2,3678,0.0095556853032061,0.0103461101958551,0,0,0,0
245.27,3679,0.0072405258316972,0.0082104514763062,0,0,0,0
245.33,3680,0.008715525311922,0.0057797522199244,0,0,0,0
245.4,3681,0.0062013729957323,0.0026447937809648,0,0,0,1
245.47,3682,0.0030371693822742,0.0014744672632158,0,0,0,1
245.53,3683,0.0041898685974149,0.0041848383303722,0,0,0,1
245.6,3684,0.0031828097015383,0.0020474126960096,0,0,0,1
245.67,3685,0.0005420821508057,0.0003425764562495,0,0,0,1
245.73,3686,0.0009600094111661,0.000338233661124,0,0,0,0
245.8,3687,0.0003281812451535,0.0003554669965813,0,0,0,0
245.87,3688,0.0001203064434267,8.858631540123445e-05,0,0,0,0
245.93,3689,0.0001584466749435,0.0001303716176579,0,0,0,0
246.0,3690,0.0003946437098512,0.0002790812660256,0,0,0,0
246.07,3691,0.0017403455886983,0.0001599831480799,0,0,0,0
246.13,3692,0.0008789462102915,0.0002111984591062,0,0,0,0
246.2,3693,0.0001676597534656,0.0004995352580833,0,0,0,0
246.27,3694,0.0015845563005104,0.000291351208147,0,0,0,0
246.33,3695,0.0048886976606812,0.0018459583235699,0,0,0,0
246.4,3696,0.0044450693561902,0.0016125292487659,0,0,0,1
246.47,3697,0.0016564720510746,0.0004116232018626,0,0,0,1
246.53,3698,0.0031166258655501,0.0010496260681218,0,0,0,1
246.6,3699,0.0031471932729848,0.0016813208369658,0,0,0,1
246.67,3700,0.0042427992656181,0.0029398893376702,0,0,0,1
246.73,3701,0.0014545543637499,0.001966379697826,0,0,0,1
246.8,3702,0.0004398816165555,0.001195577859785,0,0,0,1
246.87,3703,0.0011945924333384,0.0004477775637388,0,0,0,1
246.93,3704,0.0030393651633397,0.0003216397589863,0,0,0,1
247.0,3705,0.0023399462774063,0.0001789124804747,0,0,0,1
247.07,3706,0.003018971038662,0.0008974960758783,0,0,0,0
247.13,3707,0.0011395839070872,0.0016868627252312,0,0,0,0
247.2,3708,0.0033225699041321,0.0013448807866285,0,0,0,0
247.27,3709,0.003939505160278,0.0018337083950995,0,0,0,0
247.33,3710,0.0038396327144771,0.0005502892685844,0,0,0,0
247.4,3711,0.0042911288487333,0.0006785169400352,0,0,0,0
247.47,3712,0.0022499935640656,0.0015232088555612,0,0,0,0
247.53,3713,0.0008841437166185,0.0014266550940574,0,0,0,0
247.6,3714,0.0037504917917147,0.0021848836710861,0,0,0,0
247.67,3715,0.0067763849984918,0.0022838880221423,0,0,0,0
247.73,3716,0.0101502240582674,0.0037694130767026,0,0,0,0
247.8,3717,0.0099990467192671,0.0057918628124264,0,0,0,0
247.87,3718,0.0027870689413539,0.0045086728718326,0,0,0,0
247.93,3719,0.0013030770212229,0.0015078431156532,0,0,0,0
248.0,3720,0.0007511888426947,0.0001925349161133,0,0,0,0
248.07,3721,0.0003307936675418,0.0007758583345489,0,0,0,0
248.13,3722,0.0008882584776282,0.0016842086425479,0,0,0,0
248.2,3723,0.0014962351067777,0.0007253581527054,0,0,0,0
248.27,3724,0.0005521810486355,0.000415432680466,0,0,0,0
248.33,3725,0.0003552461883996,0.0001346231133708,0,0,0,0
248.4,3726,0.0023087459228406,0.0001694133986175,0,0,0,0
248.47,3727,0.0046375362874377,0.0007110827226496,0,0,0,0
248.53,3728,0.0055268647604046,0.0022114390106143,0,0,0,0
248.6,3729,0.002716600504221,0.0027710300717378,0,0,0,0
248.67,3730,0.0014514788670092,0.0005210115934991,0,0,0,0
248.73,3731,0.0042173654063252,0.0005560131492955,0,0,0,0
248.8,3732,0.0026652783065357,0.0010121349893879,0,0,0,0
248.87,3733,0.0020179887465956,0.0004810205167446,0,0,0,0
248.93,3734,0.0007166168981466,0.0002349011696,0,0,0,0
249.0,3735,0.0001813877137916,0.0003408933467158,0,0,0,0
249.07,3736,0.0005144267564349,0.0002655478889951,0,0,0,0
249.13,3737,0.0006440984850206,0.0001809729767041,0,0,0,0
249.2,3738,0.000479311462988,5.890022169830372e-06,0,0,0,0
249.27,3739,0.0030462568927311,0.0006189752955891,0,0,0,0
249.33,3740,0.0071413316955448,0.0025985726837011,0,0,0,0
249.4,3741,0.0088941665046029,0.0046840851500109,0,0,0,0
249.47,3742,0.0100506707472477,0.006393076785477,0,0,0,0
249.53,3743,0.0116579445947157,0.0086278703540009,0,0,0,0
249.6,3744,0.0119749127867935,0.011785175587824,0,0,0,0
249.67,3745,0.0134686109470528,0.0144718677231625,0,0,0,0
249.73,3746,0.01425821034986,0.013718043978187,0,0,0,0
249.8,3747,0.011716143533376,0.0067467048643789,0,0,0,0
249.87,3748,0.0101980694526469,0.0074136578292329,0,0,0,0
249.93,3749,0.0103006961327943,0.0101776334859631,0,0,0,0
250.0,3750,0.0126889594569148,0.0125343214457915,0,0,0,0
250.07,3751,0.0117091574652282,0.011489612581824,0,0,0,0
250.13,3752,0.0088685293259606,0.0083208317251235,0,0,0,0
250.2,3753,0.0028922546076071,0.004369195016195,0,0,0,0
250.27,3754,0.0007363478284866,0.0008027398467148,0,0,0,0
250.33,3755,0.0014238945939583,1.4187623592617188e-05,0,0,0,0
250.4,3756,0.0006355193588845,0.0001536305041323,0,0,0,0
250.47,3757,0.0002597558893117,7.845474724133405e-05,0,0,0,0
250.53,3758,0.0001667759562377,9.588137440743752e-05,0,0,0,0
250.6,3759,8.081340885921035e-05,0.0001190935828789,0,0,0,0
250.67,3760,1.817588067307797e-05,6.287540568114766e-05,0,0,0,0
250.73,3761,0.0003032377063257,6.644260331146295e-05,0,0,0,0
250.8,3762,0.0016354249763314,8.158133369741492e-05,0,0,0,0
250.87,3763,0.0026037732500318,0.0003598970961114,0,0,0,0
250.93,3764,0.0010462012601052,0.000842828890028,0,0,0,0
251.0,3765,0.0022049154189945,0.0008428793216116,0,0,0,0
251.07,3766,0.0081842600601798,0.0011020328720278,0,0,0,0
251.13,3767,0.0101934258869874,0.0038204905350192,0,0,0,1
251.2,3768,0.0106812266194903,0.0021207375102511,0,0,0,1
251.27,3769,0.0118953727403369,0.0045984939644655,0,0,0,1
251.33,3770,0.0115864938450728,0.0066202346867957,0,0,0,1
251.4,3771,0.0054794819685017,0.0040963067151297,0,0,0,1
251.47,3772,0.0014525809255262,0.0016480217531156,0,0,0,1
251.53,3773,0.0004767103814231,0.0004895534421917,0,0,0,1
251.6,3774,0.000510932404351,0.0001805954364319,0,0,0,1
251.67,3775,0.0016644612435337,0.0005350657202044,0,0,0,1
251.73,3776,0.0006026107839222,0.0005028477288957,0,0,0,1
251.8,3777,0.0003240778601869,0.0002419177447678,0,0,0,1
251.87,3778,0.0014449372550814,0.0008108891312093,0,0,0,1
251.93,3779,0.0022756111492665,0.0019143481482591,0,0,0,1
252.0,3780,0.0017397797869983,0.0008597483137624,0,0,0,1
252.07,3781,0.0012435782982538,0.0002119152798218,0,0,0,1
252.13,3782,0.001945645931379,0.0002006304626723,0,0,0,1
252.2,3783,0.0029958925738636,0.0004337607385415,0,0,0,1
252.27,3784,0.0033319787028502,0.0004155156070996,0,0,0,1
252.33,3785,0.0046809782046571,0.0002970215549934,0,0,0,0
252.4,3786,0.0033655867257475,0.0003143938234076,0,0,0,0
252.47,3787,0.0012896257134714,2.6930660220246462e-05,0,0,0,0
252.53,3788,0.0006568306185733,0.0002645921795364,0,0,0,0
