Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
231.07,3466,0.002369861300315,0.0009051861369352,0,0,0,0
231.13,3467,0.0025436540636736,0.0011682146044868,0,0,0,0
231.2,3468,0.0026423065413915,0.0011356133476775,0,0,0,0
231.27,3469,0.0030121688752901,0.0009131545032121,0,0,0,1
231.33,3470,0.0008191426689368,0.0007145500232784,0,0,0,1
231.4,3471,0.0015713460662731,0.0031007277283308,0,0,0,1
231.47,3472,0.0062839531858279,0.0084565462646632,0,0,0,1
231.53,3473,0.0082845920369658,0.0105209618636864,0,0,0,1
231.6,3474,0.0094890543522349,0.0082855951178907,0,0,0,1
231.67,3475,0.0090685323302319,0.0060848302137349,0,0,0,1
231.73,3476,0.004426850139837,0.0013585144096549,0,0,0,1
231.8,3477,0.0062356551831213,0.0013229710189367,0,0,0,1
231.87,3478,0.006268719727093,0.0029459904832967,0,0,0,1
231.93,3479,0.0021233722422053,0.0011162332416451,0,0,0,1
232.0,3480,0.0031806435933469,0.0007325703595261,0,0,0,1
232.07,3481,0.0158723693580013,0.0040057337959818,0,0,0,1
232.13,3482,0.0173358973475061,0.0053888672561531,0,0,0,0
232.2,3483,0.0205499175852033,0.0045371347284099,0,0,0,0
232.27,3484,0.0201454922001053,0.0032660843964176,0,0,0,0
232.33,3485,0.0160698744089159,0.0024819334234562,0,0,0,0
232.4,3486,0.0194307191755325,0.0058459929212305,0,0,0,0
232.47,3487,0.0217141364795645,0.01129515538965,0,0,0,0
232.53,3488,0.0246156973818206,0.0161427619639545,0,0,0,0
232.6,3489,0.0240817131809105,0.0205791210838003,0,0,0,0
232.67,3490,0.0224519786945195,0.0210735187137227,0,0,0,0
232.73,3491,0.0234765683654341,0.0215231329252548,0,0,0,0
232.8,3492,0.0222158830787695,0.0223558082023575,0,0,0,0
232.87,3493,0.0220711668625043,0.0237562917945684,0,0,0,0
232.93,3494,0.0237862507335947,0.0215682235899479,0,0,0,0
233.0,3495,0.0231202727685457,0.0204344969536727,0,0,0,0
233.07,3496,0.0229853017993295,0.0209917231683305,0,0,0,0
233.13,3497,0.0227968383071547,0.0229727945436857,0,0,0,0
233.2,3498,0.0223560337207825,0.0210147195614554,0,0,0,0
233.27,3499,0.0197212366462294,0.0164724167957434,0,0,0,0
233.33,3500,0.0164477839589415,0.0143607998219748,0,0,0,0
233.4,3501,0.0102556851139913,0.008013476131277,0,0,0,0
233.47,3502,0.0101538240923686,0.0039311330607195,0,0,0,0
233.53,3503,0.0090369922522014,0.002182796736585,0,0,0,0
233.6,3504,0.0078373120191845,0.0034018463077138,0,0,0,0
233.67,3505,0.0125259624162463,0.0051710483509243,0,0,0,0
233.73,3506,0.0157435891019749,0.0041647161102603,0,0,0,0
233.8,3507,0.0140855935334215,0.0038781841417889,0,0,0,0
233.87,3508,0.0133356817133198,0.0075333740177215,0,0,0,0
233.93,3509,0.0094545215595622,0.0079697877309652,0,0,0,0
234.0,3510,0.0057723631653398,0.0034889419799206,0,0,0,0
234.07,3511,0.0027861758018883,0.0025387856071898,0,0,0,0
234.13,3512,0.0032028000248033,0.0016625267682305,0,0,0,0
234.2,3513,0.003217841140616,0.001155258675316,0,0,0,0
234.27,3514,0.0019458520839952,0.0023658236328719,0,0,0,0
234.33,3515,0.0038700854234912,0.0003784950453803,0,0,0,0
234.4,3516,0.0014151174871636,0.0009050065342698,0,0,0,0
234.47,3517,0.0019117206790752,0.0003987760251331,0,0,0,0
234.53,3518,0.0034030910928191,0.0018544004592036,0,0,0,0
234.6,3519,0.0076798998146082,0.0018136713989717,0,0,0,0
234.67,3520,0.0046968264329938,0.0005205437160123,0,0,0,0
234.73,3521,0.0012878127466571,0.000444651727769,0,0,0,0
234.8,3522,0.0030958056316502,0.0017122898782396,0,0,0,0
234.87,3523,0.000628260336586,0.0015600029856618,0,0,0,0
234.93,3524,0.0008454185162454,0.0003593765849029,0,0,0,0
235.0,3525,0.0018573384134031,0.0002194939031752,0,0,0,0
235.07,3526,0.0007134592193096,0.00023983993904,0,0,0,0
235.13,3527,0.0006291425152864,0.0003576420058642,0,0,0,0
235.2,3528,0.0017986202244609,0.0007360789404913,0,0,0,0
235.27,3529,0.0011712925284595,0.0001615016846241,0,0,0,0
235.33,3530,0.0042471422786674,0.0005931253095672,0,0,0,0
235.4,3531,0.004351788369674,0.0006270934611281,0,0,0,0
235.47,3532,0.0003871904669508,0.0001954850443617,0,0,0,0
235.53,3533,0.0037964810786511,0.0012895065375332,0,0,0,0
235.6,3534,0.0023742849972886,0.0004647722146207,0,0,0,0
235.67,3535,0.0003105245717165,0.00020338334339,0,0,0,0
235.73,3536,0.001085579426343,0.0001703478645008,0,0,0,0
235.8,3537,0.0040735705883185,0.0001789474127287,0,0,0,0
235.87,3538,0.0081814213665737,0.0007733781799577,0,0,0,0
235.93,3539,0.01037072311914,0.0023883563182261,0,0,0,0
236.0,3540,0.0080755400107632,0.0035051709201342,0,0,0,0
236.07,3541,0.0048267071032716,0.0039589324740428,0,0,0,0
236.13,3542,0.0006977268131968,0.0006745431404148,0,0,0,0
236.2,3543,0.0022251616425988,0.0021012412604056,0,0,0,0
236.27,3544,0.0013806383518048,0.0021431056017844,0,0,0,0
236.33,3545,0.0011080828878976,0.0014986396459071,0,0,0,0
236.4,3546,0.000311061429411,0.0005060783429197,0,0,0,0
236.47,3547,0.001955554900579,0.0007260380207271,0,0,0,0
236.53,3548,0.0025581023176607,0.0009016305384928,0,0,0,0
236.6,3549,0.0023350335711322,0.0019935701423293,0,0,0,0
236.67,3550,0.003895614366279,0.0026586913320365,0,0,0,0
236.73,3551,0.0036042129743472,0.0030837799550166,0,0,0,0
236.8,3552,0.0026871984920846,0.0029874076384063,0,0,0,0
236.87,3553,0.0018311744559072,0.0014620756154434,0,0,0,0
236.93,3554,0.0017835291368242,0.0009130619509384,0,0,0,0
237.0,3555,0.0032565580976937,0.0007477627672385,0,0,0,0
237.07,3556,0.00148329233569,0.0002925831381137,0,0,0,0
237.13,3557,0.0006644296232848,8.721235418818733e-05,0,0,0,0
237.2,3558,0.0053380194355985,0.0004715312698864,0,0,0,0
237.27,3559,0.0105124015931566,0.0023855761058232,0,0,0,0
237.33,3560,0.0104470099922323,0.0045819890387266,0,0,0,0
237.4,3561,0.0095130338091257,0.0074031492372664,0,0,0,0
237.47,3562,0.0123026129137547,0.0089118740014355,0,0,0,0
237.53,3563,0.0108721502320976,0.0081319818756105,0,0,0,0
237.6,3564,0.0086881513833744,0.0062613270748763,0,0,0,0
237.67,3565,0.0090532444677042,0.0085338913919962,0,0,0,0
237.73,3566,0.0113575718525815,0.0136121822686501,0,0,0,0
237.8,3567,0.0116663185972355,0.010543634653116,0,0,0,0
237.87,3568,0.00695600980352,0.0064723195293239,0,0,0,0
237.93,3569,0.0039321418003598,0.0034886630042255,0,0,0,0
238.0,3570,0.005596739061739,0.0036202404006957,0,0,0,0
238.07,3571,0.0056614191130358,0.0027934815518358,0,0,0,0
238.13,3572,0.0041476672720759,0.0025188080015165,0,0,0,0
238.2,3573,0.002981206868784,0.0013996267577317,0,0,0,0
238.27,3574,0.0012502291987307,0.0019326794923014,0,0,0,0
238.33,3575,0.0091226636156814,0.0017084401344588,0,0,0,0
238.4,3576,0.010577575822257,0.0003851483618014,0,0,0,0
238.47,3577,0.0086224625500414,0.0010714719569888,0,0,0,0
238.53,3578,0.0069243749979321,0.0004103470718908,0,0,0,0
238.6,3579,0.003001322455268,0.001970940464656,0,0,0,0
238.67,3580,0.0032016600329471,0.001400902388648,0,0,0,0
238.73,3581,0.0007605435139242,0.0005157587871658,0,0,0,0
238.8,3582,0.0065055408727558,0.0047831135729132,0,0,0,0
238.87,3583,0.006871942756402,0.0088484752158495,0,0,0,0
238.93,3584,0.0073108378075208,0.0061881797114866,0,0,0,0
239.0,3585,0.0009359884452224,0.0003785626780244,0,0,0,0
239.07,3586,0.0072626378259717,0.0048236171660023,0,0,0,0
239.13,3587,0.0138267281509103,0.0106293953894669,0,0,0,0
239.2,3588,0.0158583193047746,0.0116658667141867,0,0,0,0
239.27,3589,0.0103805692237751,0.0046428094209138,0,0,0,0
239.33,3590,0.0034088628352373,0.0008600662751011,0,0,0,0
239.4,3591,0.0011791402096304,0.0021067818340399,0,0,0,0
239.47,3592,0.0047624679937298,0.0028856936016744,0,0,0,0
239.53,3593,0.0015221961042051,0.0003181335237111,0,0,0,0
239.6,3594,0.005502992263399,0.0016892732652781,0,0,0,0
239.67,3595,0.0064910780446583,0.0020546503989822,0,0,0,0
239.73,3596,0.0041978585356603,0.0004674673732025,0,0,0,0
239.8,3597,0.0034297919116764,0.0005202129494427,0,0,0,0
239.87,3598,0.0052543785835164,0.0025014573984798,0,0,0,0
239.93,3599,0.0061703491363738,0.0031833497791867,0,0,0,0
240.0,3600,0.0036210042619931,0.0012926229662788,0,0,0,0
240.07,3601,0.0013217190260988,0.0003405629677103,0,0,0,0
240.13,3602,0.000376741534107,0.0004434074557037,0,0,0,0
240.2,3603,0.0006599552273826,0.0002633876917878,0,0,0,0
240.27,3604,0.0010502453658306,0.0005869985377394,0,0,0,0
240.33,3605,0.0019852253277129,0.0007329267005987,0,0,0,0
240.4,3606,0.000752481249391,0.0002511656359022,0,0,0,0
240.47,3607,0.0024386536131222,0.0008180020532277,0,0,0,0
240.53,3608,0.0013375232745951,0.0012323600464363,0,0,0,0
240.6,3609,0.0002554817495742,0.0004016722657685,0,0,0,0
240.67,3610,0.0020108446550811,0.000245116752537,0,0,0,0
240.73,3611,0.0027569282452883,0.0008886286196486,0,0,0,0
240.8,3612,0.004363485027852,0.0020551196586388,0,0,0,0
240.87,3613,0.0051771255312778,0.0025785651343998,0,0,0,0
240.93,3614,0.0005838407730583,0.0009812633605157,0,0,0,0
241.0,3615,0.0052479217999135,0.0009466532405859,0,0,0,0
241.07,3616,0.0085162078752476,0.0042318112966031,0,0,0,0
241.13,3617,0.0030427174024808,0.002865206480994,0,0,0,0
241.2,3618,0.0025940012736446,0.0007371095951454,0,0,0,0
241.27,3619,0.004820328781087,0.0004094626041806,0,0,0,0
241.33,3620,0.0040740204508096,0.0014498514652922,0,0,0,0
241.4,3621,0.0062598693977307,0.0035140138290613,0,0,0,0
241.47,3622,0.0076342206519582,0.0023537785934239,0,0,0,0
241.53,3623,0.002682253925336,0.0005888362956285,0,0,0,0
241.6,3624,0.0012394571739998,0.0006863316903385,0,0,0,0
241.67,3625,0.0014499455453277,0.0002469682505756,0,0,0,0
241.73,3626,0.0040860217032638,0.0003888620467527,0,0,0,0
241.8,3627,0.0051413168524496,0.0001498996967934,0,0,0,0
241.87,3628,0.0026314061883777,0.0006672270763952,0,0,0,0
241.93,3629,0.0027165620371111,0.0014633493763139,0,0,0,0
242.0,3630,0.0040102287341217,0.0016788623483775,0,0,0,0
242.07,3631,0.0023473349695678,0.0009594274205235,0,0,0,0
242.13,3632,0.0006005382749968,0.0002434556623436,0,0,0,0
242.2,3633,0.000476919788437,8.820155774355519e-05,0,0,0,0
242.27,3634,0.0028220477774285,0.000435380883267,0,0,0,0
242.33,3635,0.0097067263231632,0.002099429862568,0,0,0,0
242.4,3636,0.0123970718806563,0.0056389562290215,0,0,0,0
242.47,3637,0.0099431080629107,0.0072955885715297,0,0,0,0
242.53,3638,0.0088263769756162,0.0088198317246062,0,0,0,0
242.6,3639,0.0079549960163887,0.0073938102835369,0,0,0,0
242.67,3640,0.0131270062082215,0.0069986392899497,0,0,0,0
242.73,3641,0.0090749297541415,0.0089486840640944,0,0,0,0
242.8,3642,0.0020359580686879,0.0026528809407271,0,0,0,0
242.87,3643,0.0031613607025698,0.0001091905799771,0,0,0,0
242.93,3644,0.0019096418404735,0.0004320840447217,0,0,0,0
243.0,3645,0.0033828812393833,0.00060862275946,0,0,0,0
243.07,3646,0.0062144946328764,0.0002144130101353,0,0,0,0
243.13,3647,0.0046976182423924,0.0011469149508674,0,0,0,0
243.2,3648,0.0010580741464902,0.0003999059228252,0,0,0,0
243.27,3649,0.0015180108885778,0.0001584094641539,0,0,0,0
243.33,3650,0.0015822930542358,0.0002592267305883,0,0,0,0
243.4,3651,0.000466889794661,0.0001079954154393,0,0,0,0
243.47,3652,0.0004267182740813,3.813474806549786e-05,0,0,0,0
243.53,3653,0.0005499598454603,0.0002269440506642,0,0,0,0
243.6,3654,0.0002957530908336,0.0001668767573428,0,0,0,0
243.67,3655,0.0002674151301766,0.0003896241745511,0,0,0,0
243.73,3656,0.0009836845396168,0.0005907119350166,0,0,0,0
243.8,3657,0.0011378002184986,4.888419861639008e-05,0,0,0,0
243.87,3658,0.0025526958560274,0.0011830414997847,0,0,0,0
243.93,3659,0.0025501943203024,0.0030663257190871,0,0,0,0
244.0,3660,0.0024458468561377,0.0028970181014396,0,0,0,0
244.07,3661,0.002482546790173,0.0024631865381579,0,0,0,0
244.13,3662,0.0008845271760106,0.0014481643819528,0,0,0,0
244.2,3663,0.007792011646879,0.0020175058373363,0,0,0,0
244.27,3664,0.0135429425460863,0.0039609328964752,0,0,0,0
244.33,3665,0.0136007045758106,0.0023149423891379,0,0,0,0
244.4,3666,0.0151050155394985,0.0008317442727575,0,0,0,0
244.47,3667,0.0165188233097888,0.0010192255716933,0,0,0,0
244.53,3668,0.0189864984196263,0.0043596868458457,0,0,0,0
244.6,3669,0.0181848221237693,0.0075956288343175,0,0,0,0
244.67,3670,0.0154789084666376,0.0113399446948213,0,0,0,0
244.73,3671,0.0166331588323661,0.0167542443749122,0,0,0,0
244.8,3672,0.0196105421708488,0.0208456452095809,0,0,0,0
244.87,3673,0.0216039491668309,0.0216680615026644,0,0,0,0
244.93,3674,0.0219102921768846,0.0226706353166208,0,0,0,0
245.0,3675,0.0200906049525719,0.0227040778189585,0,0,0,0
245.07,3676,0.0199837705048698,0.0203457464330486,0,0,0,0
245.13,3677,0.02012583211045,0.0187517640897909,0,0,0,0
245.2,3678,0.0201124209645602,0.0185180617959167,0,0,0,0
245.27,3679,0.0170657305341558,0.0175554521171555,0,0,0,0
245.33,3680,0.0146684395586414,0.0155398840854695,0,0,0,0
245.4,3681,0.0120747935848897,0.0121666111742946,0,0,0,0
245.47,3682,0.0091935746840335,0.0090146127076117,0,0,0,0
245.53,3683,0.0064185294775321,0.0074288687709139,0,0,0,0
245.6,3684,0.0021673190519709,0.0028339862819708,0,0,0,0
245.67,3685,0.0109515543499902,0.0030406294177096,0,0,0,0
245.73,3686,0.0099272001810976,0.0011818999834876,0,0,0,0
245.8,3687,0.0045953262504168,0.0008575808135033,0,0,0,0
245.87,3688,0.001624987757877,0.0002865206362429,0,0,0,0
245.93,3689,0.0002145614944697,5.445011632727533e-05,0,0,0,0
246.0,3690,0.0003175962890004,0.0001539346830032,0,0,0,0
246.07,3691,0.0001930732997892,0.0005665271177512,0,0,0,0
246.13,3692,5.914153567488196e-05,0.0001844800116769,0,0,0,0
246.2,3693,8.686416737476714e-05,0.0001219293525682,0,0,0,0
246.27,3694,6.581656053082876e-05,9.727999388080154e-05,0,0,0,0
246.33,3695,5.856380560294692e-05,1.8983360305936783e-05,0,0,0,0
246.4,3696,6.072716093593178e-05,6.532714051017609e-05,0,0,0,0
246.47,3697,4.2389972861811926e-05,0.0002439912608048,0,0,0,0
246.53,3698,4.783581292690475e-05,0.0001117570177707,0,0,0,0
246.6,3699,2.8618398818749184e-05,3.80170311711822e-05,0,0,0,0
246.67,3700,3.691296796201304e-05,7.80190422228914e-05,0,0,0,0
246.73,3701,0.0006694905001236,0.0003037146409928,0,0,0,0
246.8,3702,0.0024560234146697,0.000324963670641,0,0,0,0
246.87,3703,0.0008668376755434,6.878054947437984e-05,0,0,0,0
246.93,3704,0.0041885804657583,0.0011043789217661,0,0,0,0
247.0,3705,0.0080526322648831,0.0048643972293163,0,0,0,0
247.07,3706,0.0111383993786934,0.0101334872926984,0,0,0,0
247.13,3707,0.0101385830751746,0.0104306575586718,0,0,0,0
247.2,3708,0.0063172947313305,0.0069868073716573,0,0,0,0
247.27,3709,0.0013959570113422,0.0031288715311435,0,0,0,0
247.33,3710,0.0017861401623692,0.0022935559964451,0,0,0,0
247.4,3711,0.0042293734072563,0.002614679984163,0,0,0,0
247.47,3712,0.0098513205326118,0.0057351265359143,0,0,0,0
247.53,3713,0.0134552587808315,0.0053678398178069,0,0,0,0
247.6,3714,0.0151050855485913,0.0043775332340148,0,0,0,0
247.67,3715,0.0142492282309511,0.0053790918970565,0,0,0,0
247.73,3716,0.0103830655991726,0.0047328812881882,0,0,0,0
247.8,3717,0.0069286075582012,0.0040620511787181,0,0,0,0
247.87,3718,0.004715679634468,0.0039443969578423,0,0,0,0
247.93,3719,0.0032465188771403,0.0021558374223997,0,0,0,0
248.0,3720,0.0018787190287823,0.0026916740678168,0,0,0,0
248.07,3721,0.0018545133894266,0.0017249101370082,0,0,0,0
248.13,3722,0.0029307814256502,0.0013378141746608,0,0,0,0
248.2,3723,0.0022418446360046,0.0022139742423334,0,0,0,0
248.27,3724,0.0013901271325341,0.0036566274931324,0,0,0,0
248.33,3725,0.0033689135826107,0.0026658586879728,0,0,0,0
248.4,3726,0.010819330679231,0.001963754737182,0,0,0,0
248.47,3727,0.0074468172252966,0.0020615151847412,0,0,0,0
248.53,3728,0.0043251161728303,0.0007924034115627,0,0,0,0
248.6,3729,0.0042311811749658,0.0002286982141113,0,0,0,0
248.67,3730,0.0013986733710978,0.0014300273616744,0,0,0,0
248.73,3731,0.0015348604904977,0.004450490674346,0,0,0,0
248.8,3732,0.0064519702339391,0.0061315910452099,0,0,0,0
248.87,3733,0.0064112624054775,0.003349260693119,0,0,0,0
248.93,3734,0.0022848510495824,0.0013170873254347,0,0,0,0
249.0,3735,0.0022239850427025,0.0024503052474429,0,0,0,0
249.07,3736,0.0112208025355416,0.0047552917957808,0,0,0,0
249.13,3737,0.0205315687104256,0.0066797244050019,0,0,0,0
249.2,3738,0.0208531885777654,0.0121643521101887,0,0,0,0
249.27,3739,0.0187766375599909,0.0244343339732559,0,0,0,0
249.33,3740,0.0176920776060947,0.0273235211069606,0,0,0,0
249.4,3741,0.0152708120056385,0.0144025395465316,0,0,0,0
249.47,3742,0.0168070208510381,0.0121650041889835,0,0,0,0
249.53,3743,0.0152871861102657,0.0150557914053389,0,0,0,0
249.6,3744,0.0137013239285479,0.0151863783596503,0,0,0,0
249.67,3745,0.0067245513112579,0.0096206067005145,0,0,0,0
249.73,3746,0.006693363907412,0.0051103846342018,0,0,0,0
249.8,3747,0.0134682694744228,0.0059015898477537,0,0,0,0
249.87,3748,0.014733770608771,0.0074549165157529,0,0,0,0
249.93,3749,0.0155531039278727,0.012567865218695,0,0,0,0
250.0,3750,0.0189998313354693,0.0153527987614259,0,0,0,0
250.07,3751,0.0184700026126207,0.0167792748206542,0,0,0,0
250.13,3752,0.014295384565168,0.0151410398568961,0,0,0,0
250.2,3753,0.0154884839087365,0.0134871686758087,0,0,0,0
250.27,3754,0.0121460352734596,0.0087849866369578,0,0,0,0
250.33,3755,0.0039362933612505,0.0024665059012144,0,0,0,0
250.4,3756,0.0003926719940232,0.0003942984217009,0,0,0,0
250.47,3757,0.0003503222148909,0.000748223193805,0,0,0,0
250.53,3758,0.0020975786881518,0.00071969586855,0,0,0,0
250.6,3759,0.0101695717583055,0.0032507635489364,0,0,0,0
250.67,3760,0.0226722128945182,0.0057830955466292,0,0,0,0
250.73,3761,0.0191603618390493,0.001773321392588,0,0,0,0
250.8,3762,0.018968665129622,0.0079346191484802,0,0,0,0
250.87,3763,0.0182490887524068,0.0138028328702053,0,0,0,0
250.93,3764,0.0157532903678151,0.0144805892209953,0,0,0,0
251.0,3765,0.0153131458743788,0.0175421784447031,0,0,0,0
251.07,3766,0.0184183408942083,0.0181217888099086,0,0,0,0
251.13,3767,0.0199898150259331,0.0187466198347953,0,0,0,0
251.2,3768,0.0212284562626888,0.0215736012271551,0,0,0,0
251.27,3769,0.0236585815240752,0.0254151749696225,0,0,0,0
251.33,3770,0.0224897644276286,0.0229964874341763,0,0,0,0
251.4,3771,0.0184380322015942,0.0169067124310067,0,0,0,0
251.47,3772,0.0112753196558433,0.0078944427357527,0,0,0,0
251.53,3773,0.0042043345869709,0.0026394308439387,0,0,0,0
251.6,3774,0.0021934030392265,0.0020131242838972,0,0,0,0
251.67,3775,0.0006025818830485,0.0004459664668592,0,0,0,1
251.73,3776,0.00109468706369,0.0005531693382076,0,0,0,0
251.8,3777,0.0046236309532909,0.0021122451809124,0,0,0,1
251.87,3778,0.001473311886691,0.0007363451267539,0,0,0,1
251.93,3779,0.0008990437221581,0.001348662462632,0,0,0,1
252.0,3780,0.0002062496827374,0.0001249466399108,0,0,0,1
252.07,3781,0.0021932578757054,0.0020000890628889,0,0,0,0
252.13,3782,0.0052283614256917,0.0017778924721821,0,0,0,0
252.2,3783,0.011824374343168,0.0019759964740385,0,0,0,0
252.27,3784,0.0122370801107413,0.0003465197280631,0,0,0,0
252.33,3785,0.0063804172525147,0.0005412821630193,0,0,0,0
252.4,3786,0.0097994402001026,0.0008593340242542,0,0,0,0
252.47,3787,0.0183766942529909,0.0027975410732887,0,0,0,0
252.53,3788,0.0168704677342991,0.0095604422069221,0,0,0,0
252.6,3789,0.0146830392203235,0.0103920151124038,0,0,0,0
252.67,3790,0.0099679807871811,0.0064900949625815,0,0,0,0
252.73,3791,0.0104529254568443,0.0085746466856911,0,0,0,0
252.8,3792,0.0066648948110886,0.0114280663699454,0,0,0,0
252.87,3793,0.0009011601561877,0.0105305294732841,0,0,0,0
252.93,3794,0.0024732866779309,0.009144846912258,0,0,0,0
253.0,3795,0.0051188227960744,0.0061757491497124,0,0,0,0
253.07,3796,0.0072734881831842,0.0049365253440195,0,0,0,0
253.13,3797,0.0086736560180159,0.0019671682066404,0,0,0,0
253.2,3798,0.0093052571506861,0.0021454594605112,0,0,0,0
253.27,3799,0.009164019061235,0.0019968453373761,0,0,0,0
253.33,3800,0.0084612528034972,0.0030512113362918,0,0,0,0
253.4,3801,0.00797167427593,0.0033255577807645,0,0,0,0
253.47,3802,0.0082373941991648,0.0060079523086253,0,0,0,0
253.53,3803,0.0114959307312799,0.0073882038863921,0,0,0,0
253.6,3804,0.0118334109117231,0.010673862735684,0,0,0,0
253.67,3805,0.0063759501894137,0.0089461699876575,0,0,0,0
253.73,3806,0.0034513560363155,0.0044033176595081,0,0,0,0
253.8,3807,0.0008437719883868,0.0013927153762857,0,0,0,0
253.87,3808,8.791245080887258e-05,0.0013787840937743,0,0,0,0
253.93,3809,0.0012770754064122,0.0035794077326078,0,0,0,0
254.0,3810,0.0048828894218359,0.0037760780718275,0,0,0,0
254.07,3811,0.0077462146896424,0.0039486654677232,0,0,0,0
254.13,3812,0.0131294916190509,0.0016931453012083,0,0,0,0
254.2,3813,0.0210700538969675,0.0019871472050852,0,0,0,0
254.27,3814,0.0264942459944518,0.0063813636618923,0,1,0,0
254.33,3815,0.0258229972368686,0.0111533579334863,0,1,0,0
254.4,3816,0.023035447507221,0.017726522705583,0,1,0,0
254.47,3817,0.0241744008298801,0.0225112022526506,0,1,0,0
254.53,3818,0.0260360291403368,0.0261089372933463,0,1,0,0
254.6,3819,0.0274240312486755,0.0294379719648861,0,0,0,0
254.67,3820,0.0283289981699955,0.0318669658715585,0,0,0,0
254.73,3821,0.028751134990124,0.0332080613245013,0,0,0,0
254.8,3822,0.0286906059626624,0.0334592015897293,0,0,0,0
254.87,3823,0.02814776330277,0.0326192877789298,0,0,0,0
254.93,3824,0.0271230342431781,0.0306876320861462,0,0,0,0
255.0,3825,0.0256172090414019,0.0276638843892637,0,0,0,0
255.07,3826,0.0236314552545322,0.0235478926735462,0,0,0,0
255.13,3827,0.0211661232272177,0.0183385132266866,0,0,0,0
255.2,3828,0.0180720385967206,0.0122818280931804,0,0,0,0
255.27,3829,0.0139060430888882,0.0072896659667545,0,0,0,0
255.33,3830,0.0092515969807826,0.0061147321496887,0,0,0,0
255.4,3831,0.0059457301975315,0.0046578260136935,0,0,0,0
255.47,3832,0.0089349840354984,0.0013625221938636,0,0,0,0
255.53,3833,0.0052323572203839,0.0027818035910097,0,0,0,0
255.6,3834,0.0044191966035697,0.0020754115356256,0,0,0,0
255.67,3835,0.0029405588340218,0.0012789962409157,0,0,0,0
255.73,3836,0.0051556945114884,0.0003175844829091,0,0,0,0
255.8,3837,0.0057247126968358,0.0003479850227438,0,0,0,0
255.87,3838,0.0075106471697952,0.0006516854720727,0,0,0,0
255.93,3839,0.0159080804411745,0.0015209946991466,0,0,0,0
256.0,3840,0.0223185887442175,0.0082763938542293,0,0,0,0
256.07,3841,0.0199810995852721,0.0124993243163104,0,0,0,0
256.13,3842,0.0168994521061469,0.0115803502265042,0,0,0,0
256.2,3843,0.0131292330094517,0.0097449304935488,0,0,0,0
256.27,3844,0.0104094326372684,0.0099568950926824,0,0,0,0
256.33,3845,0.0133312613315347,0.0137078132402252,0,0,0,0
256.4,3846,0.0169681041471278,0.0178456730238648,0,0,0,0
256.47,3847,0.0195885163517864,0.0202227519949716,0,0,0,0
256.53,3848,0.0224795409335481,0.0235721559694511,0,0,0,0
256.6,3849,0.0221547912593431,0.0216601995737808,0,0,0,0
256.67,3850,0.0218308860755068,0.0204849758068335,0,0,0,0
256.73,3851,0.0228795402036293,0.0247884133893495,0,0,0,0
256.8,3852,0.0219330018694559,0.0220150561548827,0,0,0,0
256.87,3853,0.0197696704255504,0.0175139402417777,0,0,0,0
256.93,3854,0.0113487891246426,0.0109049949527751,0,0,0,0
257.0,3855,0.0025434581288803,0.0042085634484178,0,0,0,0
257.07,3856,0.0038315011628196,0.0005252092854087,0,0,0,0
257.13,3857,0.0012457047003571,0.0019166503485176,0,0,0,0
257.2,3858,0.0007791152807991,0.0018269235785959,0,0,0,0
257.27,3859,0.0042656358252059,0.0021651557163509,0,0,0,0
257.33,3860,0.011443390143205,0.0026603000404106,0,0,0,0
257.4,3861,0.0134928693236227,0.0050409497157535,0,0,0,0
257.47,3862,0.0172880271751069,0.0113044799659414,0,0,0,0
257.53,3863,0.0175358678747611,0.0148379774226193,0,0,0,0
257.6,3864,0.0137627741198266,0.0140514638818062,0,0,0,0
257.67,3865,0.0101224226077414,0.0107087225767178,0,0,0,0
257.73,3866,0.0068482326133353,0.0079594352682993,0,0,0,0
257.8,3867,0.0059371834142296,0.0048110012296023,0,0,0,0
257.87,3868,0.0015517499665205,0.0007870360019138,0,0,0,0
257.93,3869,0.0010729397834888,0.0007950035593533,0,0,0,0
258.0,3870,0.0039288004464889,0.0025316579914123,0,0,0,0
258.07,3871,0.0098137214904173,0.0044183289648781,0,0,0,0
258.13,3872,0.0146576150685327,0.0056888655944861,0,0,0,0
258.2,3873,0.0134647401901139,0.0032465008582183,0,0,0,0
258.27,3874,0.0078782731317675,0.0043840815004009,0,0,0,0
258.33,3875,0.0077465690054694,0.0037680934208838,0,0,0,0
258.4,3876,0.0125546772084519,0.0031049259722754,0,0,0,0
258.47,3877,0.0132318941212172,0.0022856811599775,0,0,0,0
258.53,3878,0.0112690270356939,0.0004301687818453,0,0,0,0
258.6,3879,0.0091554884886633,0.0017342344636425,0,0,0,0
258.67,3880,0.0039039092224337,0.0020021996821833,0,0,0,0
258.73,3881,0.0004030682025964,0.002095938393808,0,0,0,0
258.8,3882,0.0013826415840431,0.0032473506787415,0,0,0,0
258.87,3883,0.0014427210052621,0.0028228513810988,0,0,0,0
258.93,3884,0.0056599470813546,0.0039887048107804,0,0,0,0
259.0,3885,0.0035455647845392,0.0028593377400564,0,0,0,0
259.07,3886,0.0013698934223743,0.0002261248551279,0,0,0,0
259.13,3887,0.004369414960912,0.0037668428453702,0,0,0,0
259.2,3888,0.0060822888231494,0.0066666448350019,0,0,0,0
259.27,3889,0.0065358347601398,0.0057389562586734,0,0,0,0
