Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
149.67,2245,0.0106698907709011,0.0003676410243325,0,0,0,0
149.73,2246,0.0105163812077801,0.0013394842864752,0,0,0,0
149.8,2247,0.0093283953802327,0.0020820997538699,0,0,0,0
149.87,2248,0.0077215387043396,0.003671390606918,0,0,0,0
149.93,2249,0.005370421479826,0.0043123082425752,0,0,0,0
150.0,2250,0.0045428195318247,0.0045172111039353,0,0,0,0
150.07,2251,0.0017015364620677,0.0049606460254661,0,0,0,0
150.13,2252,0.0027846023750691,0.0035203161102034,0,0,0,0
150.2,2253,0.001881306523359,0.0024552957167953,0,0,0,0
150.27,2254,0.0004647355417671,0.0017373909880238,0,0,0,0
150.33,2255,0.0006885199187105,0.0016481308800195,0,0,0,0
150.4,2256,0.0003536618873164,0.0007462654899054,0,0,0,0
150.47,2257,0.0010652971500688,0.0008311106054926,0,0,0,0
150.53,2258,0.0060366340675877,0.0050392193027792,0,0,0,0
150.6,2259,0.0130967365299283,0.0072363768788371,0,0,0,0
150.67,2260,0.0142137184090681,0.0037406853765136,0,0,0,0
150.73,2261,0.011818357893132,0.0013657888519088,0,0,0,0
150.8,2262,0.0094081018494525,0.0029546951449371,0,0,0,0
150.87,2263,0.0092075868529408,0.0049593312796612,0,0,0,0
150.93,2264,0.0066368252061718,0.0056566022296402,0,0,0,0
151.0,2265,0.006020493656056,0.0036613416496491,0,0,0,0
151.07,2266,0.0016050712496081,0.0014201069794348,0,0,0,0
151.13,2267,0.0009158507174755,0.0007807521321776,0,0,0,0
151.2,2268,0.0014794367929433,0.0010910206405981,0,0,0,0
151.27,2269,0.0016494669573417,0.002027465708397,0,0,0,0
151.33,2270,0.0006551868405377,0.0016039363016446,0,0,0,0
151.4,2271,0.0021073284447181,0.0018089538471698,0,0,0,0
151.47,2272,0.0028222883431511,0.0035554273279771,0,0,0,0
151.53,2273,0.0031594360139036,0.0039379257948037,0,0,0,0
151.6,2274,0.0031121778075771,0.0023201304304381,0,0,0,0
151.67,2275,0.0025117921798924,0.0005758553917622,0,0,0,0
151.73,2276,0.0034761953059831,0.0001744899247199,0,0,0,0
151.8,2277,0.0040950844480755,0.0003054384849584,0,0,0,0
151.87,2278,0.002788278316633,0.0005478272869171,0,0,0,0
151.93,2279,0.0017422318328806,0.0006987066734466,0,0,0,0
152.0,2280,0.0019484667533363,0.0006559911504557,0,0,0,0
152.07,2281,0.0006502638213515,0.0004476474519031,0,0,0,0
152.13,2282,0.0010935756560611,0.0007585594413152,0,0,0,0
152.2,2283,0.0015892141446868,0.0008597557092592,0,0,0,0
152.27,2284,0.0021920048565359,0.0006029615990371,0,0,0,0
152.33,2285,0.0015025860871264,0.0006868877401857,0,0,0,0
152.4,2286,0.0008441257223707,0.0005360734996359,0,0,0,0
152.47,2287,0.0001546438369031,0.00059754917012,0,0,0,0
152.53,2288,0.0002584295199599,0.000126872033051,0,0,0,0
152.6,2289,0.0007537910065294,0.0001209866927951,0,0,0,0
152.67,2290,0.0002215328436822,0.000142903586884,0,0,0,0
152.73,2291,0.0001663589106159,4.308891935677568e-05,0,0,0,0
152.8,2292,1.6033124957156886e-05,5.264044815228912e-05,0,0,0,0
152.87,2293,0.0001570538944937,0.0001904686113349,0,0,0,0
152.93,2294,0.0002561085774376,0.0002561898353787,0,0,0,0
153.0,2295,0.0001610918753581,0.0002015245250066,0,0,0,0
153.07,2296,0.0006514150921966,0.0002728955827636,0,0,0,0
153.13,2297,0.0011238425895518,0.0010841478726866,0,0,0,0
153.2,2298,0.0004626881189394,0.0015900975911649,0,0,0,0
153.27,2299,0.0027647957617862,0.0019275055215305,0,0,0,0
153.33,2300,0.0086659654607234,0.0034242253765832,0,0,0,0
153.4,2301,0.008732114321761,0.0047680560681418,0,0,0,0
153.47,2302,0.0090021260715961,0.0035416461830681,0,0,0,0
153.53,2303,0.0159332683246212,0.0032484340654679,0,0,0,0
153.6,2304,0.021611921538922,0.0030801131483202,0,0,0,0
153.67,2305,0.016811777969075,0.0023367251327868,0,0,0,0
153.73,2306,0.0107793994078692,0.0044103269468268,0,0,0,0
153.8,2307,0.0113127772160142,0.0066711661529649,0,0,0,0
153.87,2308,0.0118204797643937,0.0064803441773739,0,0,0,0
153.93,2309,0.0093363882357889,0.0066641009270236,0,0,0,0
154.0,2310,0.0084792036554387,0.0085068683472903,0,0,0,0
154.07,2311,0.0070617025777059,0.008080990500997,0,0,0,0
154.13,2312,0.0079465197938805,0.0071925033109263,0,0,0,0
154.2,2313,0.0025424084466666,0.0037142598316115,0,0,0,0
154.27,2314,0.0017203558436771,0.0005314281756847,0,0,0,0
154.33,2315,0.0079853035193415,0.0004182022426525,0,0,0,0
154.4,2316,0.0099875632514488,8.535451124150585e-05,0,0,0,0
154.47,2317,0.0086573414823921,0.0002127592785803,0,0,0,0
154.53,2318,0.0106443627528742,0.0004460626671914,0,0,0,0
154.6,2319,0.0093049020122266,0.0017103553759062,0,0,0,0
154.67,2320,0.0097684349918452,0.0052281881053908,0,0,0,0
154.73,2321,0.0096835477590578,0.0061707648880523,0,0,0,0
154.8,2322,0.0102915088824709,0.0089826732433598,0,0,0,0
154.87,2323,0.0095392480912243,0.0085318195943166,0,0,0,0
154.93,2324,0.0104024535612347,0.0102332727126855,0,0,0,0
155.0,2325,0.0098133647725498,0.0088223030552514,0,0,0,0
155.07,2326,0.0098648316147119,0.0101654706184542,0,0,0,0
155.13,2327,0.0081058583211763,0.0085226334014568,0,0,0,0
155.2,2328,0.0062488715096909,0.0069321643869408,0,0,0,0
155.27,2329,0.0040320746820852,0.0069534085308616,0,0,0,0
155.33,2330,0.0020565540415589,0.0046375003638455,0,0,0,0
155.4,2331,0.0007749097743345,0.0005102733432169,0,0,0,0
155.47,2332,0.007648308205561,0.0024920627039666,0,0,0,0
155.53,2333,0.0152148850636757,0.0023982697160689,0,0,0,0
155.6,2334,0.0094759976280205,0.0009465720158924,0,0,0,0
155.67,2335,0.0052990187698139,7.884639348613432e-05,0,0,0,0
155.73,2336,0.0086827300435734,0.001912438114735,0,0,0,0
155.8,2337,0.0156722709340778,0.0066963438020496,0,0,0,0
155.87,2338,0.0166524726120813,0.01137587750858,0,0,0,0
155.93,2339,0.0172277727870113,0.0156989605107078,0,0,0,0
156.0,2340,0.014671001864026,0.0145362748724513,0,0,0,0
156.07,2341,0.0166334000127001,0.0146268955949415,0,0,0,0
156.13,2342,0.0181077129715325,0.0162439361654481,0,0,0,0
156.2,2343,0.0133733487914332,0.0136673849968779,0,0,0,0
156.27,2344,0.0052916718531124,0.0044181070190349,0,0,0,0
156.33,2345,0.006290962389154,0.0005038060817579,0,0,0,0
156.4,2346,0.0035422171778379,0.001840759893033,0,0,0,0
156.47,2347,0.0001675790285353,0.0003684204222018,0,0,0,0
156.53,2348,0.0044080502755888,0.001466286361743,0,0,0,0
156.6,2349,0.0086653712332407,0.0058455243695223,0,0,0,0
156.67,2350,0.0103989733471843,0.0125948652273572,0,0,0,0
156.73,2351,0.0177243491203262,0.0164898803883601,0,0,0,0
156.8,2352,0.0246325536852492,0.0220185235753994,0,0,0,0
156.87,2353,0.0226363205015374,0.0277710581577546,0,0,0,0
156.93,2354,0.0195379213688818,0.0183616696566526,0,0,0,0
157.0,2355,0.0223339464394894,0.0183569571900993,0,0,0,0
157.07,2356,0.0220885359731555,0.0199034437791811,0,0,0,0
157.13,2357,0.0209240836020811,0.0196118975669954,0,0,0,0
157.2,2358,0.0185955285223886,0.0203940611780207,0,0,0,0
157.27,2359,0.0171140511753982,0.0185661224971139,0,0,0,0
157.33,2360,0.0186426807978505,0.0188025076108701,0,0,0,0
157.4,2361,0.0200701491952207,0.0206352701712456,0,0,0,0
157.47,2362,0.0212043148309165,0.0205934171141694,0,0,0,0
157.53,2363,0.0195752446455343,0.0200827394643301,0,0,0,0
157.6,2364,0.0185282000219165,0.0176092703467336,0,0,0,0
157.67,2365,0.0131570346197414,0.0127100092663593,0,0,1,0
157.73,2366,0.0082302731638397,0.0077955960304322,0,0,1,0
157.8,2367,0.0068082615148412,0.0060845934762022,0,0,1,0
157.87,2368,0.0068282210641958,0.0072115727991922,0,0,1,0
157.93,2369,0.0069091801690527,0.0044665045476453,0,0,1,0
158.0,2370,0.007348443077995,0.0050130326854753,0,0,1,0
158.07,2371,0.004054804291337,0.0044905053299068,0,0,1,0
158.13,2372,0.0004020951570034,0.0020662085525582,0,0,1,0
158.2,2373,0.0047878929329445,0.0036121715979837,0,0,1,0
158.27,2374,0.0087741409931671,0.004539079966462,0,0,1,0
158.33,2375,0.0106141978244491,0.0022054835561245,0,0,1,0
158.4,2376,0.0131949194056649,0.0015366351151379,0,0,0,0
158.47,2377,0.0093616196014833,0.0052814945797795,0,0,0,0
158.53,2378,0.0053192465592175,0.0046092782165811,0,0,0,0
158.6,2379,0.0056890799603358,0.0032486693855791,0,0,0,0
158.67,2380,0.0071936353236871,0.006110808625491,0,0,0,0
158.73,2381,0.0032982734649118,0.0057618646162367,0,0,0,0
158.8,2382,0.0032705687142447,0.0013189842147579,0,0,1,0
158.87,2383,0.0016175094137921,0.0005313393451405,0,0,1,0
158.93,2384,0.0011278952138534,0.0002246587960355,0,0,1,0
159.0,2385,0.007286310642169,0.0012351916922291,0,0,0,0
159.07,2386,0.0112543426168952,0.0060875706501533,0,0,0,0
159.13,2387,0.0131583216639061,0.0111096009982079,0,0,0,0
159.2,2388,0.0138707323581717,0.014727532637061,0,0,0,0
159.27,2389,0.0156796670034227,0.0147105347012201,0,0,0,0
159.33,2390,0.0140147440283484,0.0135618564089411,0,0,0,0
159.4,2391,0.0057291080536551,0.009837247064327,0,0,0,0
159.47,2392,0.0004054473484744,0.0016128371301918,0,0,0,0
159.53,2393,0.0051753228181299,0.0013053873180078,0,0,0,0
159.6,2394,0.0046552272450111,0.0016281659562001,0,0,0,0
159.67,2395,0.0041686916275599,0.0018341100451091,0,0,0,0
159.73,2396,0.005481488090158,0.0018179938815652,0,0,0,0
159.8,2397,0.0016716166886731,0.0013484471760973,0,0,0,0
159.87,2398,0.0020132344220776,9.21371243201814e-05,0,0,0,0
159.93,2399,0.004906763612375,0.0008021274727729,0,0,0,0
160.0,2400,0.0044281359077999,0.0005688147959268,0,0,0,0
160.07,2401,0.0041207252696751,0.0015597126675291,0,0,0,0
160.13,2402,0.0065680337510485,0.0035100868958013,0,0,0,0
160.2,2403,0.0090925875561032,0.0066055551729322,0,0,0,0
160.27,2404,0.0085012684833613,0.0084376260152705,0,0,0,0
160.33,2405,0.0036487143177536,0.0071340383532045,0,0,0,0
160.4,2406,0.0061890492331558,0.0043256447377983,0,0,0,0
160.47,2407,0.0126866485998516,0.0040430798796897,0,0,0,0
160.53,2408,0.0173686826952978,0.0020415644620659,0,0,0,0
160.6,2409,0.0048852622969283,0.0008947076745278,0,0,0,0
160.67,2410,0.0014955161416316,0.0023311542598064,0,0,0,0
160.73,2411,0.0020356028171398,0.0024128141389951,0,0,0,0
160.8,2412,0.0040330724159249,0.0019909625010984,0,0,0,0
160.87,2413,0.0017988575939554,0.0008495736545774,0,0,0,0
160.93,2414,0.0005099417132813,0.0002961071482657,0,0,0,0
161.0,2415,0.0009854938327254,0.0003911822667945,0,0,0,0
161.07,2416,0.0016768646784138,0.0003242828207105,0,0,0,0
161.13,2417,0.0010600467281519,0.0004383279430002,0,0,0,0
161.2,2418,0.0007766220958641,0.0001200793313974,0,0,0,0
161.27,2419,0.0007434938914717,0.0003413387051588,0,0,0,0
161.33,2420,0.0010052159381309,0.0003129905988857,0,0,0,0
161.4,2421,0.0005489326453915,5.6195645071892285e-05,0,0,0,0
161.47,2422,0.0008003900191866,0.0005944267718581,0,0,0,0
161.53,2423,0.0004792822682039,0.0006688972086929,0,0,0,0
161.6,2424,0.000697219828444,0.0002386312465962,0,0,0,0
161.67,2425,0.0015250365333095,0.0008798369768941,0,0,0,0
161.73,2426,0.0003750222751797,0.0002500795585297,0,0,0,0
161.8,2427,0.001862232903656,0.0004355766976293,0,0,0,0
161.87,2428,0.0014976357636877,0.0003947669231758,0,0,0,0
161.93,2429,0.0004394726541072,0.0003370750318903,0,0,0,0
162.0,2430,0.0007554022693751,0.0007507542442303,0,0,0,0
162.07,2431,0.0041988523667543,0.0004982264152365,0,0,0,0
162.13,2432,0.0066670290355231,0.0010874774519222,0,0,0,0
162.2,2433,0.0068836934793879,0.0036422092846012,0,0,0,0
162.27,2434,0.0084530171989516,0.0071011233612306,0,0,0,0
162.33,2435,0.0109990666050713,0.009911251135481,0,0,0,0
162.4,2436,0.0050675750568305,0.0095436735684555,0,0,0,0
162.47,2437,0.0039243533738075,0.004858771779524,0,0,0,0
162.53,2438,0.004680457212489,0.0037272410781173,0,0,0,0
162.6,2439,0.0051556601488164,0.0031566993016927,0,0,0,0
162.67,2440,0.0057459660794287,0.003617894667107,0,0,0,0
162.73,2441,0.0036989441932787,0.0032164573283585,0,0,0,0
162.8,2442,0.0005026654544532,0.0016486936584067,0,0,0,0
162.87,2443,0.0014875654030498,0.0046655459205756,0,0,0,0
162.93,2444,0.0042150445274906,0.0068102219956348,0,0,0,0
163.0,2445,0.0048302053696062,0.0028995535543414,0,0,0,0
163.07,2446,0.0022099107496008,0.0003672243840216,0,0,0,0
163.13,2447,0.0025389394998291,0.0002100440258391,0,0,0,0
163.2,2448,0.0009780326758313,0.0002978554356406,0,0,0,0
163.27,2449,0.000215861065129,0.0012797651624437,0,0,0,0
163.33,2450,0.0008322187169976,0.0013768522400533,0,0,0,0
163.4,2451,0.000679511430928,0.0006490979992422,0,0,0,0
163.47,2452,0.0001579801437078,0.0006782377140836,0,0,0,0
163.53,2453,0.0019502383033666,4.278162412035215e-05,0,0,0,0
163.6,2454,0.0080567445900709,0.0011531537945217,0,0,0,0
163.67,2455,0.0057856284081871,0.0018525874175069,0,0,0,0
163.73,2456,0.0068420113312641,0.0011098616297057,0,0,0,0
163.8,2457,0.0042589507399956,0.000944039991973,0,0,0,0
163.87,2458,0.0036330426505512,0.0006950811057746,0,0,0,0
163.93,2459,0.0008339600741226,0.0012269467949198,0,0,0,0
164.0,2460,0.0015235645847273,0.0034879883140655,0,0,0,0
164.07,2461,0.0008695934500235,0.0043159386446736,0,0,0,0
164.13,2462,0.0038904207994418,0.0035161552175489,0,0,0,0
164.2,2463,0.0048269140723243,0.0025982851043244,0,0,0,0
164.27,2464,0.0024807961797365,0.0026124005445269,0,0,0,0
164.33,2465,0.0006986323232279,0.0022414721518687,0,0,0,0
164.4,2466,0.0023435928746739,0.0021868599792067,0,0,0,0
164.47,2467,0.0066764530055458,0.0011280893475729,0,0,0,0
164.53,2468,0.0089882075406185,0.0027038750252279,0,0,0,0
164.6,2469,0.0088673537846539,0.0015967915116007,0,0,0,0
164.67,2470,0.0069130737760907,0.0005273180075226,0,0,0,0
164.73,2471,0.0041499239957088,0.0002579845883699,0,0,0,0
164.8,2472,0.0009752451923049,0.0003218665321571,0,0,0,0
164.87,2473,0.0001956981750776,0.0010120076585489,0,0,0,0
164.93,2474,0.0025784587219921,0.0023343693941352,0,0,0,0
165.0,2475,0.0117198087341673,0.0005060938741267,0,0,0,0
165.07,2476,0.0095796063913682,0.0033430857058357,0,0,0,0
165.13,2477,0.0062323545241498,0.0022248589530224,0,0,0,0
165.2,2478,0.0076156473638507,0.0034189769076608,0,0,0,0
165.27,2479,0.0021544426904269,0.003931722249637,0,0,0,0
165.33,2480,0.000223827251784,0.0026389958014357,0,0,0,0
165.4,2481,0.0012955699094968,0.0011496941629008,0,0,0,0
165.47,2482,0.0044205677612992,0.0003494117254552,0,0,0,0
165.53,2483,0.0081946153628457,0.0005984686385771,0,0,0,0
165.6,2484,0.0090339740816638,0.0024579669828822,0,0,0,0
165.67,2485,0.0097392443397495,0.0041699456861483,0,0,0,0
165.73,2486,0.0067348750008595,0.0041430100076168,0,0,0,0
165.8,2487,0.0037613825732468,0.0010673387941699,0,0,0,0
165.87,2488,0.0024898404554037,0.0010759481608643,0,0,0,0
165.93,2489,0.0106964962997469,0.0011960869361718,0,0,0,0
166.0,2490,0.0065796917419071,0.0004191007246116,0,0,0,0
166.07,2491,0.0074597115199018,0.0032286488165723,0,0,0,0
166.13,2492,0.0072708371493183,0.006667530430766,0,0,1,0
166.2,2493,0.0033666016754748,0.0042371968902056,0,0,1,0
166.27,2494,0.0004209929446173,0.0004923588852108,0,0,1,0
166.33,2495,0.0019568358984215,0.0011562760806022,0,0,1,0
166.4,2496,0.0004491994146456,0.0007617480858039,0,0,1,0
166.47,2497,0.0036718022543829,0.0007591462740507,0,0,1,0
166.53,2498,0.0068156201722392,0.004580750868414,0,0,1,0
166.6,2499,0.0050404553644939,0.0075926424288329,0,0,1,0
166.67,2500,0.0031837835042098,0.0040192774064448,0,0,1,0
166.73,2501,0.0012924783407322,0.0023780298094022,0,0,1,0
166.8,2502,0.0011989562481741,0.0010469405602939,0,0,1,0
166.87,2503,0.0063820170176895,0.0023700726266588,0,0,1,0
166.93,2504,0.0070275660562893,0.002348997355131,0,0,1,0
167.0,2505,0.005247855911884,0.0009569818930351,0,0,1,0
167.07,2506,0.0033913148344979,0.001626682979823,0,0,1,0
167.13,2507,0.0068385033949993,0.0001967095705008,0,0,1,0
167.2,2508,0.013749823006542,0.0039420219653002,0,0,0,0
167.27,2509,0.0149216424120357,0.0092197037066403,0,0,0,0
167.33,2510,0.0175875372871125,0.0130332808438744,0,0,0,0
167.4,2511,0.0182552050813393,0.0160230633358994,0,0,0,0
167.47,2512,0.0151773436805481,0.0199319947817143,0,0,0,0
167.53,2513,0.01388354219978,0.0162555705476154,0,0,0,0
167.6,2514,0.0126141533105175,0.014420072042203,0,0,0,0
167.67,2515,0.0051383390163643,0.0163863185579715,0,0,0,0
167.73,2516,0.0136403641975729,0.0143499577358109,0,0,0,0
167.8,2517,0.0180650656908395,0.0078497611882521,0,0,0,0
167.87,2518,0.0079170906317446,0.00461613007356,0,0,1,0
167.93,2519,0.0012277195865675,0.0028719115906581,0,0,1,0
168.0,2520,0.002489849826289,0.0019957073480798,0,0,1,0
168.07,2521,0.0073453446939686,0.0026610812560232,0,0,0,0
168.13,2522,0.0082984541089332,0.0001132131699783,0,0,0,0
168.2,2523,0.0100879114316647,0.0022342792156151,0,0,0,0
168.27,2524,0.0069635427370668,0.001510657467736,0,0,0,0
168.33,2525,0.0047389976300824,0.000684201681639,0,0,0,0
168.4,2526,0.0018379203015787,0.0009107571070545,0,0,0,0
168.47,2527,0.006008482436621,0.0014479098805219,0,0,0,0
168.53,2528,0.0132131551268238,0.000711444094605,0,0,0,0
168.6,2529,0.0145395080486851,0.0035176502673775,0,0,0,0
168.67,2530,0.0120663676003069,0.0084225952529724,0,0,0,0
168.73,2531,0.0087388253518389,0.0098651696083671,0,0,0,0
168.8,2532,0.0073100692156428,0.0066190509747674,0,0,0,0
168.87,2533,0.0129514271011975,0.0090978251309239,0,0,0,0
168.93,2534,0.0160550887432644,0.0150138220710594,0,0,0,0
169.0,2535,0.0195821043072729,0.0190047647935956,0,0,0,0
169.07,2536,0.0177385662459547,0.0193294931373159,0,0,0,0
169.13,2537,0.0132756737904546,0.0135993963829092,0,0,0,0
169.2,2538,0.0043991112088709,0.0057049249282055,0,0,0,0
169.27,2539,0.0049277018994077,0.003352083671749,0,0,0,0
169.33,2540,0.0118619675040498,0.0062914980244336,0,0,0,0
169.4,2541,0.0186059771422052,0.0132273918168949,0,0,0,0
169.47,2542,0.0211155221139431,0.019951526748875,0,0,0,0
169.53,2543,0.0208582697658157,0.0215008577868219,0,0,0,0
169.6,2544,0.0193128780494001,0.0203367942757099,0,0,0,0
169.67,2545,0.0171143640464704,0.0149708538971281,0,0,0,0
169.73,2546,0.0156560472362216,0.0143213655936625,0,0,0,0
169.8,2547,0.0153362583949519,0.0135111644327105,0,0,0,0
169.87,2548,0.0166355227571777,0.012631365220488,0,0,0,0
169.93,2549,0.0108300526081251,0.0099736229070154,0,0,0,0
170.0,2550,0.0067079211706641,0.0063610991612541,0,0,0,0
170.07,2551,0.0095578544728962,0.0077586002360597,0,0,0,0
170.13,2552,0.0074083586246823,0.0058770700779261,0,0,0,0
170.2,2553,0.0073103294246583,0.0036082672242747,0,0,0,0
170.27,2554,0.0043107910196041,0.0026701661895011,0,0,0,0
170.33,2555,0.0040386366480875,0.0031872454659063,0,0,0,0
170.4,2556,0.0041364733372264,0.0042428255801061,0,0,0,0
170.47,2557,0.0040547520149426,0.004171976068608,0,0,0,0
170.53,2558,0.0045897285823848,0.003504242444086,0,0,0,0
170.6,2559,0.0055507983961978,0.0036806093028871,0,0,0,0
170.67,2560,0.0040590255883346,0.0035135747246548,0,0,0,0
170.73,2561,0.0028466439120306,0.0026483340332922,0,0,0,0
170.8,2562,0.0023586686289821,0.0036965755238046,0,0,0,0
170.87,2563,0.0014054770455377,0.0032134396873812,0,0,0,0
170.93,2564,0.0009158104124295,0.0006869432054156,0,0,0,0
171.0,2565,0.0028259041774146,0.0018020763329515,0,0,0,0
171.07,2566,0.0120204052389632,0.0072818680921537,0,0,0,0
171.13,2567,0.0186205175128753,0.0127335662845943,0,0,0,0
171.2,2568,0.0136638976569399,0.0089683399883567,0,0,0,0
171.27,2569,0.006007791411103,0.0016732785850269,0,0,0,0
171.33,2570,0.0011646649116073,0.0010479441407732,0,0,0,0
171.4,2571,0.0057300278844342,0.0047833249472077,0,0,0,0
171.47,2572,0.0061150603921457,0.0037936354417558,0,0,0,0
171.53,2573,0.0013020859154406,0.0006770112746349,0,0,0,0
171.6,2574,0.0004792859252866,0.0002137475922214,0,0,0,0
171.67,2575,0.0021751172780812,0.0006813657909645,0,0,0,0
171.73,2576,0.0041247145826519,0.001162998588176,0,0,0,0
171.8,2577,0.0128210099739024,0.0019137490481898,0,0,0,0
171.87,2578,0.0193360202656744,0.0006310307972464,0,0,0,0
171.93,2579,0.0187301036296347,0.0052135218771451,0,0,0,0
172.0,2580,0.0176416169345414,0.008834530226482,0,0,0,0
172.07,2581,0.0161149779057972,0.0118222603630769,0,0,0,0
172.13,2582,0.0148462754724514,0.0131702766874085,0,0,0,0
172.2,2583,0.0143103473482459,0.0148500325819857,0,0,0,0
172.27,2584,0.0185286682344263,0.0137022039760617,0,0,0,0
172.33,2585,0.0173804440896019,0.014824099958281,0,0,0,0
172.4,2586,0.0097510012846372,0.0093667725318622,0,0,0,0
172.47,2587,0.004418137299424,0.0040758271772447,0,0,0,0
172.53,2588,0.0021817099531461,0.0010623246507123,0,0,0,0
172.6,2589,0.0050483742468405,0.0014890093216803,0,0,0,0
172.67,2590,0.0044868848145023,0.0010444635292193,0,0,0,0
172.73,2591,0.0014581605561858,0.0006197963831638,0,0,0,0
172.8,2592,0.0011363426349275,0.0003919228272078,0,0,0,0
172.87,2593,0.0006518945217367,0.0002052359509292,0,0,0,0
172.93,2594,0.002724405851486,0.0009757716387365,0,0,0,0
173.0,2595,0.005604959388281,0.0037733512118345,0,0,0,0
173.07,2596,0.0088115009393347,0.0070869343433377,0,0,0,0
173.13,2597,0.0061638111706019,0.0090538178933701,0,0,0,0
173.2,2598,0.0028612556004276,0.0083076395250688,0,0,0,0
173.27,2599,0.0023417774897194,0.0077094472818283,0,0,0,0
173.33,2600,0.0033109713188696,0.0052607799748069,0,0,0,0
173.4,2601,0.0044779240553354,0.0050075797901114,0,0,0,0
173.47,2602,0.0005746030841329,0.0016731218254075,0,0,0,0
173.53,2603,0.0023191892078577,0.000756051352696,0,0,0,0
173.6,2604,0.0021132013639987,0.0007114568418313,0,0,0,0
173.67,2605,0.0062499418546641,0.0008664946776812,0,0,0,0
173.73,2606,0.0088866539306071,0.0014871220545655,0,0,0,0
173.8,2607,0.0046629660087021,0.0022095209178208,0,0,0,0
173.87,2608,0.0012766660039843,0.0006057465553038,0,0,0,0
173.93,2609,0.0022569182635964,0.0016087678163344,0,0,0,0
174.0,2610,0.0061335078422861,0.0021369717785781,0,0,0,0
174.07,2611,0.0127896528447821,0.0004292541483683,0,0,0,0
174.13,2612,0.015815493038082,0.0038268127764645,0,0,0,0
174.2,2613,0.0157201651972572,0.0095396822000545,0,0,0,0
174.27,2614,0.0161161475119857,0.0181280265805995,0,0,0,0
174.33,2615,0.01391908321538,0.0152772449983214,0,0,0,0
174.4,2616,0.0120581847417945,0.0117986506880459,0,0,0,0
174.47,2617,0.0108493003437014,0.0090593699340793,0,0,0,0
174.53,2618,0.0105412833485089,0.009994693687197,0,0,0,0
174.6,2619,0.011601571616659,0.0113649706535123,0,0,0,0
174.67,2620,0.0124340430868352,0.0131414094367669,0,0,0,0
174.73,2621,0.0135253028359012,0.0130024861879968,0,0,0,0
174.8,2622,0.0133831304839845,0.0147315370132573,0,0,0,0
174.87,2623,0.0137742967595017,0.0168311793351541,0,0,0,0
174.93,2624,0.0152228390692307,0.0167324664635377,0,0,0,0
175.0,2625,0.0156102070405568,0.0163429174689387,0,0,0,0
175.07,2626,0.0145713014702103,0.0150903266941178,0,0,0,0
175.13,2627,0.0121061499756899,0.0127344568481993,0,0,0,0
175.2,2628,0.0077827394412753,0.0089017793941135,0,0,0,0
175.27,2629,0.0024370952204992,0.003345134524068,0,0,0,0
175.33,2630,0.0069237651699027,0.0019888861031996,0,0,0,0
175.4,2631,0.0132491797531732,0.0017527325952424,0,0,0,0
175.47,2632,0.0118802997698355,0.0055497616281497,0,0,0,0
175.53,2633,0.0147690490736109,0.0133746730769085,0,0,0,0
175.6,2634,0.0213386243543841,0.0191980693190748,0,0,0,0
175.67,2635,0.0207332695161704,0.0199324321465807,0,0,1,0
175.73,2636,0.0144341736493827,0.014955092167565,0,0,1,0
175.8,2637,0.006135882547706,0.0031145331333099,0,0,1,0
175.87,2638,0.0012918582909838,0.00024153496258,0,0,1,0
175.93,2639,0.001316772239004,0.000644221815332,0,0,1,0
176.0,2640,0.0010972350786993,0.0004208580712356,0,0,1,0
176.07,2641,0.0007552331794112,0.0009568982151489,0,0,1,0
176.13,2642,0.0035300454957896,0.0009806952425351,0,0,1,0
176.2,2643,0.0047649583673007,0.0018046161596245,0,0,1,0
176.27,2644,0.004197004372436,0.0003956600010832,0,0,1,0
176.33,2645,0.0048039253481822,0.000506947188869,0,0,1,0
176.4,2646,0.0098861848799332,0.0014735039385139,0,0,0,0
176.47,2647,0.0108015788612561,0.0003589838397577,0,0,0,0
176.53,2648,0.0107966518644826,0.0025525324458672,0,0,0,0
176.6,2649,0.010923660243727,0.0074325872218475,0,0,0,0
176.67,2650,0.0151307597167145,0.0131512580299256,0,0,0,0
176.73,2651,0.0092922749516584,0.0092372689987505,0,0,0,0
176.8,2652,0.0043580577546838,0.0040325500094766,0,0,0,0
176.87,2653,0.0056900767487143,0.0036125586442287,0,0,0,0
176.93,2654,0.0028469573935756,0.0031554163507222,0,0,0,0
177.0,2655,0.0023735113932404,0.0020754022950742,0,0,0,0
177.07,2656,0.0037145168727596,0.0032145545310733,0,0,0,0
177.13,2657,0.004008230107976,0.0041966747757439,0,0,0,0
177.2,2658,0.0044052947149729,0.003207579773012,0,0,0,0
177.27,2659,0.0016148604632262,0.0009288562333027,0,0,0,0
177.33,2660,0.0006349529748664,0.0004805940321647,0,0,0,0
177.4,2661,0.000742432843978,0.0005531183544102,0,0,0,0
177.47,2662,0.0011704527468561,0.0004878521921324,0,0,0,0
177.53,2663,0.0018995614672743,0.0010639329154963,0,0,0,0
177.6,2664,0.0010078256405821,0.0003402777017742,0,0,0,0
177.67,2665,0.0018819349225108,0.0018853770381977,0,0,0,0
177.73,2666,0.0059247833530294,0.0049548909551767,0,0,0,0
177.8,2667,0.0147762796113045,0.0108980544149575,0,0,0,0
177.87,2668,0.0197445002999939,0.0106564004399656,0,0,0,0
177.93,2669,0.0183425136410258,0.0060308301498892,0,0,0,0
