Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
140.93,2114,0.0002078210473237,8.346089112757923e-06,0,0,0,1
141.0,2115,0.000233824661948,3.97610222421576e-06,0,0,0,1
141.07,2116,9.732785644055256e-05,1.7318956495796198e-05,0,0,0,1
141.13,2117,0.0027139738290353,0.0008935253685137,0,0,0,1
141.2,2118,0.0118238833280836,0.0049060708637463,0,0,0,1
141.27,2119,0.008416985341361,0.0070013310893807,0,0,0,1
141.33,2120,0.0071222430549696,0.0022966473676488,0,0,0,1
141.4,2121,0.0041825803557221,0.0003157376282829,0,0,0,1
141.47,2122,0.0021455170505123,0.0016478497979926,0,0,0,1
141.53,2123,0.0042460633836406,0.0037226606365163,0,0,0,1
141.6,2124,0.0034491444557153,0.0029704666476741,0,0,0,1
141.67,2125,0.0013791469050517,0.0027505546162729,0,0,0,1
141.73,2126,0.0006159672812942,0.0003717799731247,0,0,0,1
141.8,2127,0.0035449976825024,0.0020791312236899,0,0,0,1
141.87,2128,0.0061251771778773,0.0034428401663094,0,0,0,1
141.93,2129,0.0043936170895489,0.0026077380212895,0,0,0,0
142.0,2130,0.0009943905218137,0.0012409143023779,0,0,0,0
142.07,2131,0.0010901863449109,0.0005545017797734,0,0,0,0
142.13,2132,0.0062905768546724,0.0023067297008236,0,0,0,1
142.2,2133,0.0096260646601954,0.0022033874636119,0,0,0,1
142.27,2134,0.0071377388949823,0.0023803330259582,0,0,0,1
142.33,2135,0.0031345480675783,0.0025185537248435,0,0,0,1
142.4,2136,0.0018591682254033,0.0006483104592505,0,0,0,1
142.47,2137,0.0118190664247733,0.0028370778939025,0,0,0,1
142.53,2138,0.0147212388959763,0.0075537238319373,0,0,0,0
142.6,2139,0.0133435074124912,0.0076021804979364,0,0,0,0
142.67,2140,0.0157170227937117,0.0070944436976143,0,0,0,0
142.73,2141,0.0162271470852692,0.0024307686481979,0,0,0,0
142.8,2142,0.0132546204557468,0.0058519197579055,0,0,0,0
142.87,2143,0.0146258274705903,0.0126417903087414,0,0,0,0
142.93,2144,0.0134509304597058,0.0119584561807407,0,0,0,0
143.0,2145,0.0095251303058997,0.0073021443767774,0,0,0,0
143.07,2146,0.0036307457295722,0.0037090250696109,0,0,0,0
143.13,2147,0.010578872811676,0.0044767819708168,0,0,0,0
143.2,2148,0.0093569301258528,0.0041064044161195,0,0,0,0
143.27,2149,0.0120909177246716,0.0027424612584047,0,0,0,0
143.33,2150,0.0124820760666314,0.0033863589781846,0,0,0,0
143.4,2151,0.0111400660378597,0.0010336592797548,0,0,0,0
143.47,2152,0.0131711768868541,0.0004321274171451,0,0,0,0
143.53,2153,0.0155601896980116,0.0017584197605621,0,0,0,0
143.6,2154,0.0180598511906753,0.0039360753802694,0,0,0,0
143.67,2155,0.0186308134984692,0.0086354094607735,0,0,0,0
143.73,2156,0.0196142799177854,0.0129975662600132,0,0,0,0
143.8,2157,0.0201903440123723,0.0162452619572887,0,0,0,0
143.87,2158,0.01796427802462,0.0174486678222436,0,0,0,0
143.93,2159,0.0157817373136589,0.0145415809387353,0,0,0,0
144.0,2160,0.0157866989979832,0.0143905399197013,0,0,0,0
144.07,2161,0.0144517091340064,0.0147840373297959,0,0,0,0
144.13,2162,0.0129658625601647,0.0141657132023685,0,0,0,0
144.2,2163,0.0183181837325832,0.0156180708531754,0,0,0,0
144.27,2164,0.0238352059454064,0.0202054760420449,0,0,0,0
144.33,2165,0.0253946379647958,0.0263702024487509,0,0,0,0
144.4,2166,0.0274114042442967,0.0268926005684846,0,0,0,0
144.47,2167,0.0278284450205477,0.0247509898564869,0,0,0,0
144.53,2168,0.0233029347589284,0.0245387115964518,0,0,0,0
144.6,2169,0.0229235351187921,0.0236760019520132,0,0,0,0
144.67,2170,0.0186372274146226,0.0203204887229097,0,0,0,0
144.73,2171,0.0200973572517862,0.0174237687087934,0,0,0,0
144.8,2172,0.0170587204102426,0.0165582524651058,0,0,0,0
144.87,2173,0.0077997859861696,0.0129443867624857,0,0,0,0
144.93,2174,0.0060577431805514,0.0059300444996838,0,0,0,0
145.0,2175,0.0039606655892945,0.0028140254034669,0,0,0,0
145.07,2176,0.0058594687372329,0.0043052343810572,0,0,0,0
145.13,2177,0.0029130967556086,0.0013960808121598,0,0,0,0
145.2,2178,0.0018273139345072,0.001559045075091,0,0,0,0
145.27,2179,0.0070738708549568,0.0056203293083509,0,0,0,0
145.33,2180,0.0116612945280898,0.0093493969854734,0,0,0,0
145.4,2181,0.0151148825501746,0.0142089963142743,0,0,0,0
145.47,2182,0.0172512644757127,0.016633631493867,0,0,0,0
145.53,2183,0.017625143895301,0.017570407194917,0,0,0,0
145.6,2184,0.0154901451421041,0.0142563030710698,0,0,0,0
145.67,2185,0.0144801994540304,0.0135437898634328,0,0,0,0
145.73,2186,0.0127069299137269,0.0121402665659491,0,0,0,0
145.8,2187,0.009844503611495,0.0099774617778263,0,0,0,0
145.87,2188,0.0071836515330614,0.0060557962559462,0,0,0,0
145.93,2189,0.0044428604122609,0.0034870296841742,0,0,0,0
146.0,2190,0.0042159656565899,0.0031886426788479,0,0,0,0
146.07,2191,0.0052990860076437,0.0014865222738277,0,0,0,0
146.13,2192,0.006648179429142,0.0005396117634701,0,0,0,0
146.2,2193,0.0093956984990089,0.002571065726492,0,0,0,0
146.27,2194,0.0095661507240901,0.0072092438381835,0,0,0,0
146.33,2195,0.010852190102584,0.0101536606363473,0,0,0,0
146.4,2196,0.0126536754031281,0.0117873555896424,0,0,0,0
146.47,2197,0.0131734461799978,0.0102880304577172,0,0,0,0
146.53,2198,0.0144657446869788,0.0120971334641444,0,0,0,0
146.6,2199,0.0165889609545293,0.0138739879814867,0,0,0,0
146.67,2200,0.0168211317332772,0.0155857039744039,0,0,0,0
146.73,2201,0.013510440586658,0.0122677130985951,0,0,0,0
146.8,2202,0.0067318360637723,0.0047269352084201,0,0,0,0
146.87,2203,0.004851727617964,0.0037573455007896,0,0,0,0
146.93,2204,0.0045937527163978,0.0023150566572041,0,0,0,0
147.0,2205,0.0024923786875312,0.0004458012294652,0,0,0,0
147.07,2206,0.0005815237977492,0.0003161217634652,0,0,0,0
147.13,2207,0.002403602966642,0.000607965584771,0,0,0,0
147.2,2208,0.0098783687038533,0.0013054637276184,0,0,0,0
147.27,2209,0.0161572812530129,0.0038156986187953,0,0,0,0
147.33,2210,0.0141167970013033,0.0091993029486417,0,0,0,0
147.4,2211,0.0139361780096677,0.0119138955654376,0,0,0,0
147.47,2212,0.0106954039921947,0.0129380443020724,0,0,0,0
147.53,2213,0.0098979947357347,0.0100235400328534,0,0,0,0
147.6,2214,0.0058187683534558,0.0069911556684534,0,0,0,0
147.67,2215,0.0071917390711374,0.0074820689452025,0,0,0,0
147.73,2216,0.0122884830746846,0.0135639714749385,0,0,0,0
147.8,2217,0.0159380682785305,0.0163768737542804,0,0,0,0
147.87,2218,0.0134961171536789,0.0153224372201001,0,0,0,0
147.93,2219,0.0099291318256977,0.013056242094669,0,0,0,0
148.0,2220,0.0179249625358326,0.0122291434393679,0,0,0,0
148.07,2221,0.0204380272118279,0.017058754861427,0,0,0,0
148.13,2222,0.0187376991616051,0.0182302588255953,0,0,0,0
148.2,2223,0.016726455380243,0.0151345253937331,0,0,0,0
148.27,2224,0.015575849374149,0.0141383965837005,0,0,0,0
148.33,2225,0.0129995065068126,0.0108708166535427,0,0,0,0
148.4,2226,0.0086774672103781,0.008781453838056,0,0,0,0
148.47,2227,0.0062922265193586,0.0054014687105061,0,0,0,0
148.53,2228,0.0023656207165696,0.0022791354096833,0,0,0,0
148.6,2229,0.0003562419720707,0.0002851273114845,0,0,0,0
148.67,2230,0.0020292128534493,0.0020705498480921,0,0,0,0
148.73,2231,0.0021758978518705,0.0014718527206102,0,0,0,0
148.8,2232,0.0028709633253988,0.000236944868065,0,0,0,0
148.87,2233,0.005386078329584,0.0003648814205307,0,0,0,0
148.93,2234,0.007553319744581,0.0006363360140769,0,0,0,0
149.0,2235,0.0035501644347738,0.000250086302564,0,0,0,0
149.07,2236,0.0011542739961199,8.709911226317204e-05,0,0,0,0
149.13,2237,0.0010850805856451,0.0005809320851982,0,0,0,0
149.2,2238,0.0026779371497161,0.0013465733454211,0,0,0,0
149.27,2239,0.0043049409368715,0.00319323762648,0,0,0,0
149.33,2240,0.0068125002119777,0.0072839439722119,0,0,0,0
149.4,2241,0.0107253815452096,0.0106325886470964,0,0,0,0
149.47,2242,0.0084187480795469,0.0101224858620098,0,0,0,0
149.53,2243,0.0048216861779681,0.0055904945848351,0,0,0,0
149.6,2244,0.0032720668717994,0.0035121715150604,0,0,0,0
149.67,2245,0.002777217632522,0.0011029425883718,0,0,0,0
149.73,2246,0.002182820898944,0.0007285862586515,0,0,0,0
149.8,2247,0.004357297875557,0.00209964874721,0,0,0,0
149.87,2248,0.0096847966550759,0.005099958770226,0,0,0,0
149.93,2249,0.0111421068078767,0.0070615547907137,0,0,0,0
150.0,2250,0.0096103974990648,0.0088733650320081,0,0,0,0
150.07,2251,0.0075428264464907,0.0078395211823351,0,0,0,0
150.13,2252,0.0049527718448783,0.0046908489513813,0,0,0,0
150.2,2253,0.0023705763016211,0.0015793993253141,0,0,0,0
150.27,2254,0.0008436465696777,0.0025921128873987,0,0,0,0
150.33,2255,0.0025527495626353,0.0024982708884403,0,0,0,0
150.4,2256,0.0021759835561016,0.001738141244634,0,0,0,0
150.47,2257,0.0019227638837368,0.000504028544904,0,0,0,0
150.53,2258,0.0030603114040466,0.0007199106512928,0,0,0,0
150.6,2259,0.0029590261772957,0.0006807459737275,0,0,0,0
150.67,2260,0.0036735019815072,0.0015059549046702,0,0,0,0
150.73,2261,0.0057100533014579,0.0005240609001639,0,0,0,0
150.8,2262,0.0052667961757172,0.0006495111836889,0,0,0,0
150.87,2263,0.0042753794149199,0.0014509490472853,0,0,0,0
150.93,2264,0.001900361552428,0.0010721946553992,0,0,0,0
151.0,2265,0.0031930094692699,0.0014855496808063,0,0,0,0
151.07,2266,0.0045573787496907,0.0037819846812573,0,0,0,0
151.13,2267,0.0107867689140852,0.0117346216638538,0,0,0,0
151.2,2268,0.0166054579837082,0.0176800807361934,0,0,0,0
151.27,2269,0.0198986175648529,0.0189254694569729,0,0,0,0
151.33,2270,0.0187173472213202,0.018557334029863,0,0,0,0
151.4,2271,0.015510910988115,0.0148479853166201,0,0,0,0
151.47,2272,0.0137486314061994,0.0136870845980066,0,0,0,0
151.53,2273,0.013457794215064,0.0134190411262771,0,0,1,0
151.6,2274,0.0090331558613879,0.0093973778175108,0,0,1,0
151.67,2275,0.0044475256334974,0.0039595014820512,0,0,1,0
151.73,2276,0.002007036050491,0.0012690938443342,0,0,1,0
151.8,2277,0.0071415894053944,0.0026002844468101,0,0,1,0
151.87,2278,0.0081194001332542,0.0016906740127787,0,0,1,0
151.93,2279,0.0090290759789775,0.0016480071639135,0,0,1,0
152.0,2280,0.012583013580102,0.0001770533591449,0,0,0,0
152.07,2281,0.0123384597461513,0.001357959092427,0,0,0,0
152.13,2282,0.0088466509638625,0.0017074463345831,0,0,0,0
152.2,2283,0.0055202007343997,0.0009250406984966,0,0,0,0
152.27,2284,0.0036210680959411,0.0039660402651669,0,0,0,0
152.33,2285,0.0084946116436059,0.0115329008852196,0,0,0,0
152.4,2286,0.0137882728981477,0.015178744431813,0,0,0,0
152.47,2287,0.0086202645360038,0.0081550919686919,0,0,0,0
152.53,2288,0.0037855731008001,0.0031247895086413,0,0,0,0
152.6,2289,0.0042762755036511,0.0015942886071311,0,0,0,0
152.67,2290,0.0053560594627272,0.0032032392651369,0,0,0,0
152.73,2291,0.0075537395198441,0.005799452733913,0,0,0,0
152.8,2292,0.0071007922891493,0.0060475364476577,0,0,0,0
152.87,2293,0.0010911647338206,0.0011342465161611,0,0,0,0
152.93,2294,0.0018078480434646,0.000508935275112,0,0,0,0
153.0,2295,0.002884577733629,0.0005724618402561,0,0,0,0
153.07,2296,0.0045460078131006,0.0026626259399118,0,0,0,0
153.13,2297,0.0024365915758601,0.0008518495884096,0,0,0,0
153.2,2298,0.0036845787402672,0.000480932009123,0,0,0,0
153.27,2299,0.0047067645636084,0.0023808057998933,0,0,0,0
153.33,2300,0.0033263763483401,0.0026537317210461,0,0,0,0
153.4,2301,0.0021581826702821,0.0022317890911618,0,0,0,0
153.47,2302,0.00333861770809,0.0028178724578621,0,0,0,0
153.53,2303,0.0059818407201107,0.0024891639893635,0,0,0,0
153.6,2304,0.0108927830666697,0.0038506761254523,0,0,0,0
153.67,2305,0.0121689163080605,0.0060114052448845,0,0,0,0
153.73,2306,0.0182932216609431,0.0077170889283513,0,0,0,0
153.8,2307,0.0222219763087567,0.0047768924304274,0,0,0,0
153.87,2308,0.0250937747847386,0.012598407510278,0,0,0,0
153.93,2309,0.022577214602195,0.0190717088886755,0,0,0,0
154.0,2310,0.0216917872871919,0.021759593392686,0,0,0,0
154.07,2311,0.0212835352298236,0.0223152966547225,0,0,0,0
154.13,2312,0.0211308696112188,0.0184775036820791,0,0,0,0
154.2,2313,0.0195850712997491,0.0169047404358914,0,0,0,0
154.27,2314,0.0207843752943906,0.0183688440995916,0,0,0,0
154.33,2315,0.0207972664095559,0.0189185394047611,0,0,0,0
154.4,2316,0.0195142092297149,0.0194264952118238,0,0,0,0
154.47,2317,0.0217144353526168,0.0208214286101086,0,0,0,0
154.53,2318,0.0209641491029912,0.021099262977415,0,0,0,0
154.6,2319,0.0178855363961147,0.0147215792504138,0,0,0,0
154.67,2320,0.0144205652530372,0.0120967947851493,0,0,0,0
154.73,2321,0.0101389900982823,0.009335739296054,0,0,0,0
154.8,2322,0.0101379877483878,0.0064486259074221,0,0,0,0
154.87,2323,0.0099098944563692,0.0045735323277918,0,0,0,0
154.93,2324,0.0090070347474218,0.0042865681540575,0,0,0,0
155.0,2325,0.0020761768948243,0.0019257948647917,0,0,0,0
155.07,2326,0.0016929475208958,0.0005791450031333,0,0,0,0
155.13,2327,0.0019211215589956,7.473931629462573e-05,0,0,0,0
155.2,2328,0.0031079507883945,0.0008059282269867,0,0,0,0
155.27,2329,9.907688439085472e-05,0.0010572177706364,0,0,0,0
155.33,2330,0.0038674052668436,0.001574903036419,0,0,0,0
155.4,2331,0.0034059856083697,0.0018041551838726,0,0,0,0
155.47,2332,0.0004009939638463,0.0002823865636184,0,0,0,0
155.53,2333,0.0042020875790575,0.0013685620342871,0,0,0,0
155.6,2334,0.0047617949499537,0.0006775947252308,0,0,0,0
155.67,2335,0.0017671157758679,0.0008480440004838,0,0,0,0
155.73,2336,0.0011940481883773,0.0006399536712205,0,0,0,0
155.8,2337,0.0002867442582649,0.0005430477629914,0,0,0,0
155.87,2338,0.0004495391403822,0.0001756194472774,0,0,0,0
155.93,2339,0.0033620500161468,4.4102701022440806e-05,0,0,0,0
156.0,2340,0.0091859444471859,0.0004171027090984,0,0,0,0
156.07,2341,0.0120286931093357,0.0024555700917732,0,0,0,0
156.13,2342,0.0132076874071461,0.0064120541887458,0,0,0,0
156.2,2343,0.0135033184778356,0.0102790448286161,0,0,0,0
156.27,2344,0.0115228038344592,0.0107270466771104,0,0,0,0
156.33,2345,0.0080469951177278,0.0070245912836127,0,0,0,0
156.4,2346,0.0039715356424861,0.0029182405207849,0,0,0,0
156.47,2347,0.0056826866165787,0.0008984786329519,0,0,0,0
156.53,2348,0.0061575990743984,0.0012494109706578,0,0,0,0
156.6,2349,0.0078120824366984,0.0016108867059956,0,0,0,0
156.67,2350,0.0062835679735514,0.0022505371587822,0,0,0,0
156.73,2351,0.0056465151062711,0.0044203004112619,0,0,0,0
156.8,2352,0.0079438862605041,0.0031627216922815,0,0,0,0
156.87,2353,0.00895610728296,0.0019900651509394,0,0,0,0
156.93,2354,0.0069721168721672,0.0024388836113584,0,0,0,0
157.0,2355,0.0046868948274367,0.0011026365753954,0,0,0,0
157.07,2356,0.0062045248187445,0.0003639612161656,0,0,0,0
157.13,2357,0.0100084918653875,0.0019822560552118,0,0,0,0
157.2,2358,0.0120454320483458,0.0073827670118792,0,0,0,0
157.27,2359,0.0114727851891708,0.0099197191968355,0,0,0,0
157.33,2360,0.0064531565875648,0.0062005277181992,0,0,0,0
157.4,2361,0.0033114641893589,0.0032310220173068,0,0,0,0
157.47,2362,0.0073012507651763,0.0049661023711531,0,0,0,0
157.53,2363,0.0090076513124062,0.0066019482092781,0,0,0,0
157.6,2364,0.0059008982906921,0.0055780928929147,0,0,0,0
157.67,2365,0.0030351815181576,0.002987366346022,0,0,0,0
157.73,2366,0.0048171598812867,0.0024960400746183,0,0,0,0
157.8,2367,0.0092875755770919,0.0040277539827249,0,0,0,0
157.87,2368,0.0099177651379142,0.00797345187069,0,0,0,0
157.93,2369,0.015046427585913,0.0149297140479509,0,0,0,0
158.0,2370,0.0181087161512064,0.0197039751002401,0,0,0,0
158.07,2371,0.0176435072438106,0.0201746482745602,0,0,0,0
158.13,2372,0.0156148880277319,0.0157939591999595,0,0,0,0
158.2,2373,0.0146917673551235,0.0129841509840934,0,0,0,0
158.27,2374,0.0135852824557393,0.0118103158993168,0,0,0,0
158.33,2375,0.0102811579585146,0.0099116634656524,0,0,0,0
158.4,2376,0.0072295775803643,0.0072836003342729,0,0,0,0
158.47,2377,0.0044904449912178,0.0064159643524345,0,0,0,0
158.53,2378,0.0075033526962615,0.0071192416387198,0,0,0,0
158.6,2379,0.0065730061804858,0.0075024423787894,0,0,0,0
158.67,2380,0.0036065499261866,0.0031043385814474,0,0,0,0
158.73,2381,0.0046138595043585,0.0007166797839403,0,0,0,0
158.8,2382,0.0061300471529632,0.0030740358199018,0,0,0,0
158.87,2383,0.0035503810172895,0.0029858356431528,0,0,0,0
158.93,2384,0.0009396257629859,0.001242907509244,0,0,0,0
159.0,2385,0.0019049584209889,0.0009270151387449,0,0,0,0
159.07,2386,0.0051867644002772,0.0007586713594804,0,0,0,0
159.13,2387,0.0072453291183752,0.0012615346014789,0,0,0,0
159.2,2388,0.0135838397669996,0.0065137629178586,0,0,0,0
159.27,2389,0.0154098428033633,0.0120251838930518,0,0,0,0
159.33,2390,0.0159740772575393,0.0139478784871045,0,0,0,0
159.4,2391,0.0153068703179439,0.0134644595017798,0,0,0,0
159.47,2392,0.0121938969767972,0.0127962468003028,0,0,0,0
159.53,2393,0.0111807256180004,0.0099934253292883,0,0,0,0
159.6,2394,0.0117197059324466,0.0097407016164305,0,0,0,0
159.67,2395,0.010164522379704,0.0105291280027858,0,0,0,0
159.73,2396,0.0098895451431346,0.0087958336926367,0,0,0,0
159.8,2397,0.0108513875931575,0.0073229584433093,0,0,0,0
159.87,2398,0.0072637056523505,0.0051144121467641,0,0,0,0
159.93,2399,0.0054717196427628,0.0067505541293341,0,0,0,0
160.0,2400,0.0093327210450069,0.0115060189730334,0,0,0,0
160.07,2401,0.0135721536666399,0.013520526871651,0,0,0,0
160.13,2402,0.0135632575174476,0.0137611552953791,0,0,0,0
160.2,2403,0.0156169237751574,0.014064225160119,0,0,0,0
160.27,2404,0.0157256637971715,0.0164350892676557,0,0,0,0
160.33,2405,0.016271156058988,0.0146655193060658,0,0,0,0
160.4,2406,0.0145996041236487,0.0130285615506845,0,0,0,0
160.47,2407,0.0092582264920608,0.0082164461852415,0,0,0,0
160.53,2408,0.005283341584298,0.0016859396776023,0,0,0,0
160.6,2409,0.0079484583406109,0.0003930828418731,0,0,0,0
160.67,2410,0.0023683983787949,0.000123547785982,0,0,0,0
160.73,2411,0.0021240368672881,0.0002225911696683,0,0,0,0
160.8,2412,0.0051412567801254,0.0007405335831296,0,0,0,0
160.87,2413,0.0011498021448482,6.352545936189947e-05,0,0,0,0
160.93,2414,0.0052877528982041,0.0007737107510548,0,0,0,0
161.0,2415,0.0016333557215994,0.0009631471623238,0,0,0,0
161.07,2416,0.0016596769102142,7.856401088251879e-05,0,0,0,0
161.13,2417,0.0035180426832165,0.0006100401317637,0,0,0,0
161.2,2418,0.0011904875787742,9.338677426430766e-06,0,0,0,0
161.27,2419,0.0004617900114712,0.0006378963139389,0,0,0,0
161.33,2420,0.0011170417313012,0.0002062239468483,0,0,0,0
161.4,2421,0.0018936801335101,0.0004585473594959,0,0,0,0
161.47,2422,0.0039038715441384,0.0001198951399555,0,0,0,0
161.53,2423,0.0051557328707553,0.0009196350761348,0,0,0,0
161.6,2424,0.0032127241255873,0.0002013701891843,0,0,0,0
161.67,2425,0.00482489430046,0.0003437876293838,0,0,0,0
161.73,2426,0.0084504155808046,0.0014182082841272,0,0,0,0
161.8,2427,0.0058516955513286,0.0030010397767021,0,0,0,0
161.87,2428,0.001439319824439,0.0031540927508791,0,0,0,0
161.93,2429,0.0006385545729564,0.0032846239228641,0,0,0,0
162.0,2430,4.106292423093532e-05,0.0015262081591509,0,0,0,0
162.07,2431,0.0009970010386883,0.0006391050250372,0,0,0,0
162.13,2432,0.0027833223297904,0.001598585191181,0,0,0,0
162.2,2433,0.0037304645321032,0.0015416970051311,0,0,0,0
162.27,2434,0.0008080253952307,0.0015398812307721,0,0,1,0
162.33,2435,0.0005271199998777,0.0011575897657841,0,0,1,0
162.4,2436,0.0008754806592322,0.0009592771124866,0,0,1,0
162.47,2437,0.0004631512475667,0.000244408494296,0,0,1,0
162.53,2438,9.334146293951834e-05,0.0002780009270468,0,0,1,0
162.6,2439,0.0004905815062488,0.0006663614447223,0,0,1,0
162.67,2440,0.0006704051884335,0.0006146630055874,0,0,1,0
162.73,2441,0.0008760801460303,0.000553997526404,0,0,0,0
162.8,2442,0.0028592468742691,0.0026571648604106,0,0,0,0
162.87,2443,0.0049621204528819,0.0024609176090087,0,0,1,0
162.93,2444,0.0036255564538465,0.00048022213983,0,0,1,0
163.0,2445,0.0017512886996993,0.0004434789992228,0,0,1,0
163.07,2446,0.0030510909594249,0.0015830768647813,0,0,1,0
163.13,2447,0.0083427561548136,0.0015621652693217,0,0,1,0
163.2,2448,0.0040627942626105,0.0004868290831933,0,0,1,0
163.27,2449,0.0013060003126047,0.000611497168399,0,0,1,0
163.33,2450,0.0016866506735077,0.0009109835748511,0,0,1,0
163.4,2451,0.0029132839064773,0.000429966618027,0,0,1,0
163.47,2452,0.0019318204714509,0.0010519918196713,0,0,1,0
163.53,2453,0.0009045338299327,0.000761832760221,0,0,1,0
163.6,2454,0.0012495180673479,0.0006982873826031,0,0,1,0
163.67,2455,0.002900288868014,0.000723051434017,0,0,1,0
163.73,2456,0.0011118706828566,0.0004011517061176,0,0,1,0
163.8,2457,0.0001962469283881,0.0001212969999788,0,0,1,0
163.87,2458,0.0006167678936751,6.417989662711241e-05,0,0,1,0
163.93,2459,0.0003324432044661,0.0002141816263412,0,0,1,0
164.0,2460,0.0009414489841209,0.0003295142044718,0,0,1,0
164.07,2461,0.0030673603359804,0.0007052494552611,0,0,1,0
164.13,2462,0.0030043022883682,0.0014706415730627,0,0,1,0
164.2,2463,0.0022854931153819,0.0016704547788524,0,0,1,0
164.27,2464,0.0007333362159895,0.0002366167254297,0,0,1,0
164.33,2465,0.0008728136215033,0.0023571759701619,0,0,1,0
164.4,2466,0.0003036872003531,0.001626626128393,0,0,1,0
164.47,2467,0.0015995713033789,0.00171281589203,0,0,1,0
164.53,2468,0.0075742455759346,0.0017209676188242,0,0,1,0
164.6,2469,0.0087977867726576,0.000492244050646,0,0,1,0
164.67,2470,0.0083148575300762,0.0005703394065673,0,0,1,0
164.73,2471,0.0032545635925963,0.0006750714977765,0,0,1,0
164.8,2472,0.0008205048228713,0.0008644711233121,0,0,1,0
164.87,2473,0.0021256013110961,0.001606135747872,0,0,1,0
164.93,2474,0.0035060884369917,0.0029295576867212,0,0,1,0
165.0,2475,0.0057055690327541,0.0022765352576076,0,0,1,0
165.07,2476,0.010036812894488,0.0043241961634826,0,0,0,0
165.13,2477,0.0127312227013032,0.0069698959618568,0,0,0,0
165.2,2478,0.0151548952787632,0.0105261988331872,0,0,0,0
165.27,2479,0.0156953870737999,0.0167996265132942,0,0,0,0
165.33,2480,0.014884201658055,0.0179561319532063,0,0,0,0
165.4,2481,0.0148277420108309,0.0160175070580402,0,0,0,0
165.47,2482,0.0153540237445044,0.0141256308534737,0,0,0,0
165.53,2483,0.0134279102684213,0.0134897835971986,0,0,0,0
165.6,2484,0.008807077090751,0.0067182457229292,0,0,0,0
165.67,2485,0.0017813786382796,0.0035550276938234,0,0,0,0
165.73,2486,9.384511195162952e-05,0.0035054723443667,0,0,0,0
165.8,2487,7.082081417603344e-05,0.0017690048245849,0,0,0,0
165.87,2488,0.0006670960519461,0.0008909140455042,0,0,0,0
165.93,2489,0.0048792404345249,0.0003178750578795,0,0,0,0
166.0,2490,0.0100096368297258,1.4505713811151574e-05,0,0,0,0
166.07,2491,0.0028036113790537,0.000426956470873,0,0,0,0
166.13,2492,0.0064662310633307,0.001990774274688,0,0,0,0
166.2,2493,0.0052940524732707,0.0023532631920504,0,0,0,0
166.27,2494,0.0029957309764628,0.0028107681452542,0,0,0,0
166.33,2495,0.0035272298923502,0.0031959817166003,0,0,0,0
166.4,2496,0.0012353812641428,0.0022362890040054,0,0,0,0
166.47,2497,0.0008585787949347,0.0023192548435672,0,0,0,0
166.53,2498,0.0048337257486099,0.0017858061973066,0,0,0,0
166.6,2499,0.0060777950926085,0.0010048981176066,0,0,0,0
166.67,2500,0.0068763166668495,0.0017386591529173,0,0,0,0
166.73,2501,0.0047090934514918,0.0015149587479312,0,0,0,0
166.8,2502,0.0087211489831171,0.001091039120162,0,0,0,0
166.87,2503,0.0147433729316683,0.00099021482863,0,0,0,0
166.93,2504,0.0174468686864925,0.0008948079781703,0,0,0,0
167.0,2505,0.0221421505502579,0.0040012274386911,0,0,0,0
167.07,2506,0.0211866464459407,0.0114890201899606,0,0,0,0
167.13,2507,0.0183730740911173,0.0165260267108526,0,0,0,0
167.2,2508,0.0163307449484178,0.0150642373448325,0,0,0,0
167.27,2509,0.0170686163271231,0.0168119430882328,0,0,0,0
167.33,2510,0.0179199208703739,0.0203267051969643,0,0,0,0
167.4,2511,0.0185279828504918,0.0183795185296681,0,0,0,0
167.47,2512,0.0204418715015117,0.0200195100852801,0,0,0,0
167.53,2513,0.0232527784692978,0.024478449676659,0,0,0,0
167.6,2514,0.0264090119339454,0.0256403376097603,0,0,0,0
167.67,2515,0.0242954580549651,0.0213138249153858,0,0,0,0
167.73,2516,0.0181419202588809,0.0183565855998505,0,0,0,0
167.8,2517,0.0183457116474001,0.0149907068447531,0,0,0,0
167.87,2518,0.0155454045181072,0.0120989769900998,0,0,0,0
167.93,2519,0.0103344427853118,0.0113137969800466,0,0,0,0
168.0,2520,0.0112114193302887,0.011202476351659,0,0,0,0
168.07,2521,0.0142292592909892,0.0108345098007432,0,0,0,0
168.13,2522,0.0140292533708921,0.0092548785352842,0,0,0,0
168.2,2523,0.0096321756898096,0.008392411963431,0,0,0,0
168.27,2524,0.0036076046921257,0.0035408722965163,0,0,0,0
168.33,2525,0.0081744218385244,0.0008203868128816,0,0,0,0
168.4,2526,0.0032767087717548,0.0008906127370884,0,0,0,0
168.47,2527,0.0046310509480853,0.0005461104996379,0,0,0,0
168.53,2528,0.0065702626342522,0.0037040169919081,0,0,0,0
168.6,2529,0.0095006759673536,0.0098152702154267,0,0,0,0
168.67,2530,0.0111588590592762,0.0150851502141242,0,0,0,0
168.73,2531,0.0123726218769387,0.0144995119973224,0,0,0,0
168.8,2532,0.0125404503498972,0.0109814595342648,0,0,0,0
168.87,2533,0.0119219171872787,0.0100765219495996,0,0,0,0
168.93,2534,0.0112513845642037,0.0119653403209573,0,0,0,0
169.0,2535,0.0093836498684565,0.0087838607226476,0,0,0,0
169.07,2536,0.0038885331754691,0.00561081831473,0,0,0,0
169.13,2537,0.0009074915678023,0.001140107299021,0,0,0,0
