Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
147.47,2212,0.0022097487767981,0.0009432251334257,0,0,0,0
147.53,2213,0.0012761596431169,0.0003237032443604,0,0,0,0
147.6,2214,0.0021781161445711,0.000923496666485,0,0,0,0
147.67,2215,0.002822472290336,0.0031855426221573,0,0,0,0
147.73,2216,0.0025966041497845,0.0045757708822943,0,0,0,0
147.8,2217,0.0031441011041876,0.0023242685002437,0,0,0,0
147.87,2218,0.0049999057976621,0.0008163776039734,0,0,0,0
147.93,2219,0.0062433028214254,0.0025828422620664,0,0,0,0
148.0,2220,0.0047023369295202,0.0031316452290597,0,0,0,0
148.07,2221,0.0031730938378137,0.0023192824710537,0,0,0,0
148.13,2222,0.0026668793195273,0.0022629239636388,0,0,0,0
148.2,2223,0.0038613672750962,0.0045138929484449,0,0,0,0
148.27,2224,0.0042357824507248,0.0048745602135523,0,0,0,0
148.33,2225,0.0015365331050212,0.0024218227241725,0,0,0,0
148.4,2226,0.001313236795962,0.0010073083877509,0,0,0,0
148.47,2227,0.0017787640498532,0.0011319219226779,0,0,0,0
148.53,2228,0.0009789824503334,0.0013982249349193,0,0,0,0
148.6,2229,0.0002614903772005,0.0005643952999819,0,0,0,0
148.67,2230,0.0025175465788341,0.0003686234008151,0,0,0,0
148.73,2231,0.0063473678964417,0.0027415457896663,0,0,0,0
148.8,2232,0.014384418413676,0.0077956054272792,0,0,0,0
148.87,2233,0.0199785904725084,0.0122993554732605,0,0,0,0
148.93,2234,0.0209146817945987,0.0116296896283715,0,0,0,0
149.0,2235,0.0152235641257302,0.0069691160128617,0,0,0,0
149.07,2236,0.0093447495083726,0.0017100397894251,0,0,0,0
149.13,2237,0.0026436804622241,0.0013317427602932,0,0,0,0
149.2,2238,0.001568418171031,0.0005273503099284,0,0,0,0
149.27,2239,0.0064737648947998,0.0008201076033462,0,0,0,0
149.33,2240,0.0057220167934287,0.0013518712918225,0,0,0,0
149.4,2241,0.005376629639433,0.0011562647101595,0,0,0,0
149.47,2242,0.0075104309334733,0.0009107153968228,0,0,0,0
149.53,2243,0.0101564965844457,0.0020215724049254,0,0,0,0
149.6,2244,0.0129022534350151,0.0049925416001357,0,0,0,0
149.67,2245,0.0099322368613436,0.0061310509114124,0,0,0,0
149.73,2246,0.0023456944858209,0.002858314060267,0,0,0,0
149.8,2247,0.0005825266359785,0.000969871863104,0,0,0,0
149.87,2248,0.0003188525135512,0.000180921993635,0,0,0,0
149.93,2249,0.0001627255928376,0.0003926169258899,0,0,0,0
150.0,2250,6.640029410877032e-06,0.0002863899648174,0,0,0,0
150.07,2251,0.0001119099923317,0.000155394991427,0,0,0,0
150.13,2252,6.71949715182562e-05,0.0001742797243088,0,0,0,0
150.2,2253,0.0002137876535957,8.278236725078274e-05,0,0,0,0
150.27,2254,0.0001507130211257,0.0004638672255227,0,0,0,0
150.33,2255,0.0001497857944648,0.0001434999525427,0,0,0,0
150.4,2256,8.165625853299207e-05,2.917224460800628e-05,0,0,0,0
150.47,2257,0.0003916933230866,0.000129446359488,0,0,0,0
150.53,2258,0.0001372241456418,0.0001759274719393,0,0,0,0
150.6,2259,0.0014033774414534,0.0006701301814579,0,0,0,0
150.67,2260,0.0037244847470709,0.0019740955694524,0,0,0,0
150.73,2261,0.0091884705667189,0.0026990699074115,0,0,0,0
150.8,2262,0.0101555730721716,0.0041356922819224,0,0,0,0
150.87,2263,0.0127255712267802,0.0062228838965625,0,0,0,0
150.93,2264,0.0121373478595158,0.0041928628268142,0,0,0,0
151.0,2265,0.0100583085784171,0.0015537630901166,0,0,0,0
151.07,2266,0.0073321996008735,0.0015670245545525,0,0,0,0
151.13,2267,0.003627806814894,0.0008291216626299,0,0,0,0
151.2,2268,0.0005007104767517,0.0013496791589882,0,0,0,0
151.27,2269,0.0042267093621057,0.0030843880596027,0,0,0,0
151.33,2270,0.0009411693859402,0.0026886115149066,0,0,0,0
151.4,2271,0.0009973520130656,0.0015680335544542,0,0,0,0
151.47,2272,0.0029127669262171,0.0005688205164582,0,0,0,0
151.53,2273,0.0039185771243654,0.0004193474767677,0,0,0,0
151.6,2274,0.0061331691779854,0.0021046978555645,0,0,0,0
151.67,2275,0.0106544570872762,0.0038359250449712,0,0,0,0
151.73,2276,0.0083960745277875,0.0039357513599237,0,0,0,0
151.8,2277,0.0066229470313947,0.0046899466989669,0,0,0,0
151.87,2278,0.0059173497176356,0.0043037892898117,0,0,0,0
151.93,2279,0.0051563567536664,0.0033253428380026,0,0,0,0
152.0,2280,0.0047835728775679,0.0053553503928671,0,0,0,0
152.07,2281,0.0027705197425966,0.0031873016493058,0,0,0,0
152.13,2282,0.0016955632367975,0.0008115983136135,0,0,0,0
152.2,2283,0.0008953442123557,9.077918315522857e-05,0,0,0,0
152.27,2284,0.0006303063722664,0.0004705560062118,0,0,0,0
152.33,2285,0.0010523904007788,0.0003661869987812,0,0,0,0
152.4,2286,0.0009168790248128,8.195636986420637e-05,0,0,0,0
152.47,2287,0.0001456341652138,7.491126178690653e-05,0,0,0,0
152.53,2288,0.002896104283221,0.0008114075120105,0,0,0,0
152.6,2289,0.0084513100570713,0.0028400993832541,0,0,0,0
152.67,2290,0.008269790251217,0.0024367869873833,0,0,0,0
152.73,2291,0.0044137110070692,0.0002957942831494,0,0,0,0
152.8,2292,0.0006325588880728,0.0012498108647728,0,0,0,0
152.87,2293,0.0054442479138164,0.0020306179285558,0,0,0,0
152.93,2294,0.0073202070044876,0.0036612106661616,0,0,0,0
153.0,2295,0.0085545516450377,0.0054172606706712,0,0,0,0
153.07,2296,0.0054815564586593,0.0057236406930206,0,0,0,0
153.13,2297,0.0010512929849247,0.0019834698419712,0,0,0,0
153.2,2298,0.0002933572380706,0.0010513604430327,0,0,0,0
153.27,2299,0.0020528727187743,0.0020941245047881,0,0,0,0
153.33,2300,0.0042607806708654,0.0027496732559293,0,0,0,0
153.4,2301,0.0026311766769619,0.0014283209801715,0,0,0,0
153.47,2302,0.0008787206332409,0.0006996837366167,0,0,0,0
153.53,2303,0.0013569846430966,0.0005400008174627,0,0,0,0
153.6,2304,0.0019415741391942,0.0009976190134191,0,0,0,0
153.67,2305,0.0007013516561544,0.0004041378061572,0,0,0,0
153.73,2306,0.0003586143252313,0.0001649554006882,0,0,0,0
153.8,2307,0.0003825259533506,4.483421002436271e-05,0,0,0,0
153.87,2308,0.0017039170829079,0.0003799583448448,0,0,0,0
153.93,2309,0.0052375775242416,0.0011327682650077,0,0,0,0
154.0,2310,0.0024656869967951,0.0004889028811247,0,0,0,0
154.07,2311,0.0032315387989406,0.0003107215404079,0,0,0,0
154.13,2312,0.0040214015827873,0.0006477199163821,0,0,0,0
154.2,2313,0.0028277395269638,0.0003376166980921,0,0,0,0
154.27,2314,0.0024876267668864,0.0005634760748846,0,0,0,0
154.33,2315,0.013045153406922,0.0013573463558773,0,0,0,0
154.4,2316,0.0149395805279032,0.0011152969608289,0,0,0,0
154.47,2317,0.0143569680261961,0.0067123739218046,0,0,0,0
154.53,2318,0.0137411268274705,0.0097345700666888,0,0,0,0
154.6,2319,0.011483539937851,0.0111899766134313,0,0,0,0
154.67,2320,0.0120401497348607,0.0125705705873985,0,0,0,0
154.73,2321,0.0117864510869534,0.0108572520811864,0,0,0,0
154.8,2322,0.0090372910380763,0.0108805138010694,0,0,0,0
154.87,2323,0.0095068110199393,0.0112530267155588,0,0,0,0
154.93,2324,0.0031251343865562,0.0071864845514675,0,0,0,0
155.0,2325,0.0017485436433276,0.0053977876703668,0,0,0,0
155.07,2326,0.0023679513292211,0.0071543625376855,0,0,0,0
155.13,2327,0.0066110934258454,0.0066798087244024,0,0,0,0
155.2,2328,0.0052704381696507,0.0033200952613321,0,0,0,0
155.27,2329,0.0015275425160778,0.0021407160542513,0,0,0,0
155.33,2330,0.0030102130329279,0.0022353402150823,0,0,0,0
155.4,2331,0.0067657473691218,0.0056723654685253,0,0,0,0
155.47,2332,0.0089798637954598,0.0089693178679194,0,0,0,0
155.53,2333,0.009061480905949,0.012417438429388,0,0,0,0
155.6,2334,0.0073278594171276,0.0135882475796233,0,0,0,0
155.67,2335,0.0058693157538075,0.0110619294491156,0,0,0,0
155.73,2336,0.0076390909040571,0.0099529801861931,0,0,0,0
155.8,2337,0.0100993853177258,0.0094382812395302,0,0,0,0
155.87,2338,0.0117744045211312,0.0089186103519698,0,0,0,0
155.93,2339,0.0125126867388461,0.0083934087171287,0,0,0,0
156.0,2340,0.0123147898684997,0.0078620258133985,0,0,0,0
156.07,2341,0.0111818341539394,0.0073238766467021,0,0,0,0
156.13,2342,0.0091166552391919,0.0067785186145438,0,0,0,0
156.2,2343,0.0057523844431555,0.0062256442377665,0,0,0,0
156.27,2344,0.001732422626598,0.0056652076068831,0,0,0,0
156.33,2345,0.0043124120960781,0.005097591977101,0,0,0,0
156.4,2346,0.0077721362824472,0.0045230456940015,0,0,0,0
156.47,2347,0.0106368652876038,0.0036590335006989,0,0,0,0
156.53,2348,0.0084088742653599,0.0024694432465637,0,0,0,0
156.6,2349,0.0065958418732319,0.0038754039929274,0,0,0,0
156.67,2350,0.0089381219246132,0.003140277273254,0,0,0,0
156.73,2351,0.0069420112529572,0.0046338483508613,0,1,0,0
156.8,2352,0.0045149193229114,0.0046622373098001,0,1,0,0
156.87,2353,0.0094769318412945,0.0053941613667357,0,1,0,0
156.93,2354,0.0399155557016854,0.0076536171321525,0,1,0,0
157.0,2355,0.0099295570743331,0.0107047435485943,0,1,0,0
157.07,2356,0.0723328982242127,0.0134140134775045,0,1,0,0
157.13,2357,0.0317295871074048,0.0153583227097186,0,1,0,0
157.2,2358,0.0180841187173926,0.0172410225701666,0,1,0,0
157.27,2359,0.0182574365807989,0.019652190076727,0,1,0,0
157.33,2360,0.0170941552874966,0.0163053519201498,0,1,0,0
157.4,2361,0.0166147744687201,0.0141981528414253,0,0,0,0
157.47,2362,0.0136198173427221,0.0114993536961567,0,0,1,0
157.53,2363,0.0090519819294713,0.0077794622006532,0,1,1,0
157.6,2364,0.0053726800800289,0.0053952469619206,0,0,1,0
157.67,2365,0.0016819308834063,0.0020220894050561,0,0,1,0
157.73,2366,0.0007346296617804,0.0017858331592774,0,0,1,0
157.8,2367,0.0005873478462673,0.0008825876106728,0,0,1,0
157.87,2368,0.0006939466943475,0.0001738926062205,0,0,1,0
157.93,2369,0.000508302073743,4.111870366096416e-05,0,0,1,0
158.0,2370,3.900618835661494e-05,0.0001573869185779,0,0,1,0
158.07,2371,0.0004852518868026,0.0002563118359563,0,0,1,0
158.13,2372,0.0002379894571905,7.367894085326102e-05,0,0,1,0
158.2,2373,0.0001883781909059,4.911406332776642e-05,0,0,1,0
158.27,2374,2.740354674077215e-05,0.0001138002009507,0,0,1,0
158.33,2375,8.388527518118352e-05,7.72392875454496e-05,0,0,1,0
158.4,2376,0.0001137828958509,5.376259596908668e-05,0,0,1,0
158.47,2377,0.0001650976911374,9.555811331348795e-06,0,0,1,0
158.53,2378,5.817409257896148e-05,1.57742929372745e-05,0,0,1,0
158.6,2379,0.0001512982259487,4.531803885093759e-05,1,0,1,0
158.67,2380,0.0002184420333674,2.5142133179611352e-05,0,0,1,0
158.73,2381,0.0001686885947574,0.0001007451355082,0,0,1,0
158.8,2382,0.0001335935642129,0.0001210373358291,0,0,1,0
158.87,2383,0.0002352268186593,0.0003319403193033,0,0,1,0
158.93,2384,8.143003299337076e-05,7.285192656438767e-05,0,0,1,0
159.0,2385,0.0001092432062948,4.184904073017852e-05,0,0,1,0
159.07,2386,0.0002374719473467,0.0001054415361832,0,0,1,0
159.13,2387,0.0004971325361662,0.0005612779896321,0,0,1,0
159.2,2388,0.0011663497966482,0.0011756195923604,0,0,1,0
159.27,2389,0.0009024675489409,0.001780489345325,0,0,1,0
159.33,2390,0.0019512002247491,0.0022424971759816,0,0,1,0
159.4,2391,0.0017586328597618,0.0018990928735633,0,0,1,0
159.47,2392,0.0004947984006668,0.0009926081664553,0,0,1,0
159.53,2393,0.0003428317559479,0.0002883958129904,0,0,1,0
159.6,2394,0.0019734803099516,0.0013164599527754,0,0,1,0
159.67,2395,0.0031875643760473,0.001166139806673,0,0,1,0
159.73,2396,0.0026707613525197,0.001018198464655,0,0,1,0
159.8,2397,0.0011168174603111,0.0006826449062453,0,0,1,0
159.87,2398,0.0008501975488486,7.833784406078801e-05,0,0,1,0
159.93,2399,0.0002376937108681,0.0003795783111337,0,0,1,0
160.0,2400,0.0020899150260783,0.0006213640241379,0,0,1,0
160.07,2401,0.0039555356740336,0.0024196878851108,0,0,1,0
160.13,2402,0.0078954323285237,0.0051784794266281,0,0,1,0
160.2,2403,0.0092156468406621,0.0079161965113547,0,0,1,0
160.27,2404,0.007883242955028,0.0068080568844414,0,0,1,0
160.33,2405,0.0049641561188619,0.0062668455378233,0,0,1,0
160.4,2406,0.0016168244056905,0.0027559291148187,0,0,1,0
160.47,2407,0.0010567836184282,0.0010265368705214,0,0,1,0
160.53,2408,0.0013918157067668,0.0001585475231515,0,0,1,0
160.6,2409,0.0011757050701395,0.0011321177255636,0,0,1,0
160.67,2410,0.0015500756158513,0.0031945567650912,0,0,1,0
160.73,2411,0.0007411953405501,0.0021199710146434,0,0,1,0
160.8,2412,0.0003477434947457,0.0016009398658063,0,0,1,0
160.87,2413,8.992953654209019e-05,0.0009116911573658,0,0,1,0
160.93,2414,0.0007139756316502,0.0004536468798556,0,0,1,0
161.0,2415,0.0010870047071104,0.000442452942458,0,0,1,0
161.07,2416,0.0012262735347758,0.0005335079952162,0,0,1,0
161.13,2417,0.0004962954528098,0.0008143041553596,0,0,1,0
161.2,2418,0.0004920855132211,0.0008424301256554,0,0,1,0
161.27,2419,0.0010476689225259,0.0005015849006096,0,0,1,0
161.33,2420,0.0006856636901127,0.0005363569807462,0,0,1,0
161.4,2421,6.320123000722776e-05,0.0002670157201793,0,0,1,0
161.47,2422,0.0010001164238719,0.0009647159000022,0,0,1,0
161.53,2423,0.0013850373308839,0.0012470195553764,0,0,1,0
161.6,2424,0.0004419229836607,0.0002771840127602,0,0,1,0
161.67,2425,0.0004303583591722,0.0021879902633938,0,0,1,0
161.73,2426,0.0009454694943812,0.0010881099383773,0,0,1,0
161.8,2427,0.0014216688994189,0.0002915809347457,0,0,1,0
161.87,2428,0.0012892862241858,7.869973485879858e-05,0,0,1,0
161.93,2429,0.0009130818068598,0.0002154885199223,0,0,1,0
162.0,2430,0.0021876796465303,0.0005643857814172,0,0,1,0
162.07,2431,0.0031508261989491,0.0023081956564267,0,0,1,0
162.13,2432,0.0010832065446722,0.0019380438570907,0,0,1,0
162.2,2433,0.0017357950110459,0.0027369045455125,0,0,1,0
162.27,2434,0.0029783266447031,0.0037915321193653,0,0,1,0
162.33,2435,0.0009939838473252,0.0028390289336817,0,0,1,0
162.4,2436,0.000762504326959,0.0008757659159595,0,0,1,0
162.47,2437,0.0013922255872441,0.0005628174968525,0,0,1,0
162.53,2438,0.0002785471671552,0.0004569866763103,0,0,1,0
162.6,2439,0.0004483291550106,0.0002621927845731,0,0,1,0
162.67,2440,0.0010569231716095,0.0003810417468964,0,0,1,0
162.73,2441,0.0002233442694703,0.0001286927281203,0,0,1,0
162.8,2442,0.0003860979150612,0.0005207499053864,0,0,1,0
162.87,2443,0.0011810438221068,0.0003558188122176,0,0,1,0
162.93,2444,0.0003797023935667,0.0004700623310903,0,0,1,0
163.0,2445,0.0001274936535551,0.0001558319450424,0,0,1,0
163.07,2446,0.0002622054484438,0.0001168478963579,0,0,1,0
163.13,2447,0.0002378053977168,5.958756754702276e-05,0,0,1,0
163.2,2448,0.0001391668587319,0.0002851741345807,0,0,1,0
163.27,2449,0.0004169165743506,0.0005669281389619,0,0,1,0
163.33,2450,0.0006905964681198,0.0005306622971096,0,0,1,0
163.4,2451,0.0033880514020951,0.0011370467719064,0,0,1,0
163.47,2452,0.0088182080548713,0.0038579262927694,0,0,1,0
163.53,2453,0.0029944236961174,0.0018580307441627,0,0,1,0
163.6,2454,0.0023875582703687,0.0006698947927802,0,0,1,0
163.67,2455,0.0029003796498881,0.0006014610863475,0,0,1,0
163.73,2456,0.0057381531771002,0.0012071605429856,0,0,1,0
163.8,2457,0.0072244015087323,0.0012362222928422,0,0,1,0
163.87,2458,0.0069219285704751,0.0002790995438984,0,0,1,0
163.93,2459,0.004236311983866,0.0022460236530465,0,0,1,0
164.0,2460,0.0011218909362089,0.0013591554113823,0,0,1,0
164.07,2461,0.00077244444008,0.0006818079447699,0,0,1,0
164.13,2462,3.11482112570844e-05,0.0008335908870883,0,0,1,0
164.2,2463,0.0006547408521433,0.0003672990986408,0,0,1,0
164.27,2464,0.000131852941371,0.000381935162933,0,0,1,0
164.33,2465,0.0009023597212522,0.000518126248132,0,0,1,0
164.4,2466,0.0007040300609218,0.0003314288799639,0,0,1,0
164.47,2467,0.0001508366736443,0.0001316606170834,0,0,1,0
164.53,2468,0.0004608662030842,6.750467983076109e-05,0,0,1,0
164.6,2469,0.0016597557523348,0.0002318489725348,0,0,1,0
164.67,2470,0.0008659496124192,0.0001223601912139,0,0,1,0
164.73,2471,0.002399011918415,0.0009374198914672,0,0,1,0
164.8,2472,0.0065091941537623,0.0028090933019574,0,0,0,0
164.87,2473,0.006939388044097,0.0032903065754257,0,0,0,0
164.93,2474,0.0068233807541776,0.0032425553255311,0,0,0,0
165.0,2475,0.0069913412176355,0.0042152581198491,0,0,0,0
165.07,2476,0.0061358557419708,0.0063094772226195,0,0,0,0
165.13,2477,0.0052858715908487,0.0075599575810092,0,0,0,0
165.2,2478,0.0014253603475774,0.0033100453429856,0,0,0,0
165.27,2479,0.0014028413187543,0.002299079303269,0,0,0,0
165.33,2480,0.0026653104317387,0.0056855909814997,0,0,0,0
165.4,2481,0.0022347946152845,0.0036874757369105,0,0,0,0
165.47,2482,0.0014379601673615,0.0007605521348359,0,0,1,0
165.53,2483,0.0003909599779392,0.0010371071476877,0,0,1,0
165.6,2484,0.002504215293115,0.0011290682241506,0,0,0,0
165.67,2485,0.0044481916521928,0.0016097681932139,0,0,0,0
165.73,2486,0.0043322634628163,0.0021996930369772,0,0,0,0
165.8,2487,0.0040780650487857,0.003373238108415,0,0,0,0
165.87,2488,0.0068012752927391,0.005727312099963,0,0,0,0
165.93,2489,0.0098573480047378,0.0092871138760751,0,0,0,0
166.0,2490,0.0120703261636969,0.0116496559406035,0,0,0,0
166.07,2491,0.012376444684764,0.0124404444961282,0,0,0,0
166.13,2492,0.0126939064213584,0.0136674685883351,0,0,0,0
166.2,2493,0.0132827705423913,0.0129641657786984,0,0,0,0
166.27,2494,0.0113609032681658,0.0127026450534323,0,0,0,0
166.33,2495,0.0037573101695253,0.0055960825353173,0,0,0,0
166.4,2496,0.0032764285054703,0.0040928949782568,0,0,0,0
166.47,2497,0.0111250927858791,0.0040155349749433,0,0,0,0
166.53,2498,0.0109497253573039,0.0034434844355139,0,0,0,0
166.6,2499,0.011492657378012,0.0014971327685401,0,0,0,0
166.67,2500,0.013988122384273,0.0005074370003301,0,0,1,0
166.73,2501,0.0084317347067004,0.0019309924811648,0,0,1,0
166.8,2502,0.0053394048035771,0.0023426786517459,0,0,1,0
166.87,2503,0.0071106966612658,0.0024661016399575,0,0,0,0
166.93,2504,0.009176694641461,0.0022164308189402,0,0,0,0
167.0,2505,0.010715499414117,0.0020515741597128,0,0,0,0
167.07,2506,0.0117623460094236,0.0013917841494236,0,0,0,0
167.13,2507,0.0122636033886926,0.0016435305410389,0,0,0,0
167.2,2508,0.0121953547416779,0.0006647500222159,0,0,0,0
167.27,2509,0.0115457161367774,0.0021204722930476,0,0,0,0
167.33,2510,0.0103086951542663,0.0010022440172717,0,0,0,0
167.4,2511,0.0084823359195926,0.0006158091435738,0,0,0,0
167.47,2512,0.0060709217944329,0.0006668438818856,0,0,0,0
167.53,2513,0.0032280361076691,0.0005606672958499,0,0,0,0
167.6,2514,0.0009280677072921,0.00043651715006,0,0,0,0
167.67,2515,0.0003155031076764,0.0004695462516829,0,0,0,0
167.73,2516,0.0001806015772524,0.0002272582691787,0,0,0,0
167.8,2517,6.316296978935502e-05,0.0002082344694749,0,0,0,0
167.87,2518,2.622463988121106e-05,0.0003460182150456,0,0,0,0
167.93,2519,0.0001382331921368,0.0004786504474551,0,0,0,0
168.0,2520,0.0001085576024654,0.0002242056283119,0,0,0,0
168.07,2521,0.0001452657455192,0.0003912672342155,0,0,0,0
168.13,2522,0.0001368783591777,0.0007539289766656,0,0,0,0
168.2,2523,0.0001090672112836,0.0001233300673037,0,0,0,0
168.27,2524,8.853797246245683e-05,0.0004114591917145,0,0,0,0
168.33,2525,7.483689269919038e-05,0.0001187342023634,0,0,0,0
168.4,2526,6.778120637243033e-05,5.857073502038407e-05,0,0,0,0
168.47,2527,6.803080014961934e-05,0.000175256415079,0,0,0,0
168.53,2528,7.684253564739899e-05,0.0005220237845867,0,0,0,0
168.6,2529,9.480675346288726e-05,0.0007349889994732,0,0,0,0
168.67,2530,9.654864697226958e-05,0.0003645837070662,0,0,0,0
168.73,2531,0.0006460446131314,0.000191277466486,0,0,0,0
168.8,2532,0.0044486702043659,0.0002846376918283,0,0,0,0
168.87,2533,0.0103050998111371,8.733890629529055e-05,0,0,0,0
168.93,2534,0.0147262309575335,0.000580096977804,0,0,0,0
169.0,2535,0.0169302621535656,0.0002138851881175,0,0,0,0
169.07,2536,0.0169276525071636,0.0003769248145327,0,0,0,0
169.13,2537,0.014718340055034,0.0018312358404656,0,0,0,0
169.2,2538,0.0101035264817504,0.0016468081441028,0,0,0,0
169.27,2539,0.0038768403433669,0.0020201641124803,0,0,1,0
169.33,2540,0.0017179665343485,0.0014633180268806,0,0,1,0
169.4,2541,0.003578205087305,0.0003689452675473,0,0,1,0
169.47,2542,0.0059731695265606,0.0004292380516047,0,0,1,0
169.53,2543,0.0011023919804063,0.0016513070545797,0,0,1,0
169.6,2544,0.0009252467417304,0.0011171437921517,0,0,1,0
169.67,2545,0.0034274333531985,0.0006512177381702,0,0,1,0
169.73,2546,0.0020775109393979,0.0011255569572715,0,0,1,0
169.8,2547,0.0008187121031631,0.0004740527611235,0,0,1,0
169.87,2548,0.0013323574490001,0.0002616535649248,0,0,1,0
169.93,2549,0.003332376346729,0.0010981959717347,0,0,1,0
170.0,2550,0.0008162724624969,0.000463826886834,0,0,1,0
170.07,2551,8.934700843189434e-05,0.0003811323628154,0,0,1,0
170.13,2552,0.0020741395761239,0.0001143663742068,0,0,1,0
170.2,2553,0.0077537359325388,0.0002628481387001,0,0,1,0
170.27,2554,0.0001232470966272,0.0003115161481375,0,0,1,0
170.33,2555,0.0081375340107217,0.0001538955251837,0,0,1,0
170.4,2556,0.0022533105225433,0.0004368069113058,0,0,1,0
170.47,2557,0.0004072763949541,0.0006149661994956,0,0,1,0
170.53,2558,0.0006394211955937,0.0002587865915558,0,0,1,0
170.6,2559,0.0003606014768363,0.0007112485466643,0,0,1,0
170.67,2560,0.0006709776089178,0.0001774303257782,0,0,1,0
170.73,2561,0.0011890841731718,7.786404300250238e-05,0,0,1,0
170.8,2562,0.0014132144464087,5.270083876467248e-05,0,0,1,0
170.87,2563,0.0009440169008441,0.0001327867261188,0,0,1,0
170.93,2564,0.0002970381764208,0.0001078995012353,0,0,1,0
171.0,2565,0.000595556351249,3.0700755635555444e-05,0,0,1,0
171.07,2566,0.0006011191048071,7.975297911389347e-05,0,0,1,0
171.13,2567,0.0001554529747922,3.219168584206485e-05,0,0,1,0
171.2,2568,0.0001366882057242,3.1393947916174607e-05,0,0,1,0
171.27,2569,0.000906614609131,0.000198720828663,0,0,1,0
171.33,2570,0.001737142915365,0.0004343502176956,0,0,1,0
171.4,2571,0.0016201148537692,0.0002998962100371,0,0,1,0
171.47,2572,0.0014515427209827,0.0003288337957885,0,0,1,0
171.53,2573,0.0025612537073009,0.0005664022983925,0,0,1,0
171.6,2574,0.0081233020977798,0.0022547143110765,0,0,1,0
171.67,2575,0.0140152213914517,0.0019516440812215,0,0,0,0
171.73,2576,0.0159573352381662,0.0031977661802826,0,0,0,0
171.8,2577,0.0173133755187138,0.005252746795049,0,0,0,0
171.87,2578,0.0165973798813136,0.0074588173324589,0,0,0,0
171.93,2579,0.014311655305852,0.0046769547540091,0,0,0,0
172.0,2580,0.0115882464376199,0.0086676961458178,0,0,0,0
172.07,2581,0.0104360767658057,0.0114900722629107,0,0,0,0
172.13,2582,0.0116031671206284,0.010763592919244,0,0,0,0
172.2,2583,0.0119012231426728,0.0118582098239666,0,0,0,0
172.27,2584,0.0152182819668725,0.0139197686595154,0,0,0,0
172.33,2585,0.0180193550105594,0.0141111444860887,0,0,0,0
172.4,2586,0.0196571887343313,0.0180415012086476,0,0,0,0
172.47,2587,0.0206896425857634,0.0199727991169151,0,0,0,0
172.53,2588,0.0190590082396813,0.0180745572676473,0,0,0,0
172.6,2589,0.0180907301885957,0.0170658242626187,0,0,0,0
172.67,2590,0.01244118274922,0.0157104836417988,0,0,0,0
172.73,2591,0.008013876543176,0.0130949450324611,0,0,0,0
172.8,2592,0.0141108111029835,0.0135026822897761,0,0,0,0
172.87,2593,0.0192993791214937,0.0121332112528311,0,0,0,0
172.93,2594,0.0160046373533171,0.0109842524213116,0,0,0,0
173.0,2595,0.0037112034652076,0.010759760468873,0,0,0,0
173.07,2596,0.0026924522488073,0.0107031777990744,0,0,0,0
173.13,2597,0.0110998469241595,0.0106091061225902,0,0,0,0
173.2,2598,0.0089536851524066,0.0104732025946055,0,0,0,0
173.27,2599,0.0030257642119738,0.0102922611586192,0,0,0,0
173.33,2600,0.001798687874862,0.0100639957289178,0,0,0,0
173.4,2601,0.0006788243080487,0.009787072615691,0,0,0,0
173.47,2602,0.0009554402259916,0.0094611962378381,0,0,0,0
173.53,2603,0.0008157012623481,0.0090872059013435,0,0,0,0
173.6,2604,0.0016422748228005,0.0086673461796227,0,0,0,0
173.67,2605,0.0182638129494853,0.0082057529125277,0,0,0,0
173.73,2606,0.0678741506675763,0.0077090722641366,0,0,0,0
173.8,2607,0.0296882443592175,0.0071878203067804,0,0,0,0
173.87,2608,0.0142360103121273,0.0064620948069575,0,0,0,0
173.93,2609,0.0091926749083509,0.0052063414122243,0,0,0,0
174.0,2610,0.0074619487584115,0.0048923616461918,0,0,0,0
174.07,2611,0.0137319729242746,0.0090298526467727,0,1,0,0
174.13,2612,0.0219214270263387,0.0195021139468223,0,1,0,0
174.2,2613,0.022070060083096,0.0248226309752851,0,1,0,0
174.27,2614,0.0215696382783194,0.0238305269170691,0,0,0,0
174.33,2615,0.0255138514371085,0.0246682964347426,0,0,0,0
174.4,2616,0.0271723939676488,0.0284815860865502,0,0,0,0
174.47,2617,0.0278050548205534,0.0285574903732325,0,0,0,0
174.53,2618,0.0289267830363536,0.0276338287482233,0,0,0,0
174.6,2619,0.0249834295679093,0.0240081695844235,0,0,0,0
174.67,2620,0.0215001581053658,0.0211108837095333,0,0,0,0
174.73,2621,0.0164567955843293,0.0188443452459639,0,0,0,0
174.8,2622,0.0030617893106189,0.0084179923209144,0,0,0,0
174.87,2623,0.0028957510898236,0.0004996187551024,0,0,0,0
174.93,2624,0.0077136132915166,0.0039758688516493,0,0,0,0
175.0,2625,0.0088831068487893,0.00411935171731,0,0,0,0
175.07,2626,0.0086406153915987,0.0015521011499487,0,0,0,0
175.13,2627,0.0077737608219984,0.0001678903830164,0,0,0,0
175.2,2628,0.0056762417718313,0.0006903716331634,0,0,0,0
175.27,2629,0.0025464353191701,0.000975766743276,0,0,0,0
175.33,2630,0.000306850166659,0.0014453408709236,0,0,0,0
175.4,2631,0.0007683391624548,0.0007782783712859,0,0,0,0
175.47,2632,0.0023111742244877,0.0003995790475857,0,0,0,0
175.53,2633,0.0046178026703376,0.0004024389849997,0,0,0,0
