Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
144.93,2174,0.0042292620759677,0.0022834356298861,0,0,0,0
145.0,2175,0.0031427291264247,0.002338816315659,0,0,1,0
145.07,2176,0.0016270165660986,0.0016756596780927,0,0,1,0
145.13,2177,0.0025560125041968,0.0017670628946775,0,0,1,0
145.2,2178,0.004374868102748,0.0021464246207784,0,0,1,0
145.27,2179,0.0019447088774462,0.0017555341607111,0,0,1,0
145.33,2180,0.0003426880936809,0.0003892231673875,0,0,1,0
145.4,2181,0.0007907686951564,0.0004343296912112,0,0,1,0
145.47,2182,0.0022982112526909,0.0013157980760484,0,0,1,0
145.53,2183,0.0012760962523739,0.0023272413870209,0,0,1,0
145.6,2184,0.0002406146919271,0.0024455418787115,0,0,1,0
145.67,2185,0.0007867786077366,0.002942677045468,0,0,1,0
145.73,2186,0.0007077348731637,0.0019363684726541,0,0,1,0
145.8,2187,0.0017626563477637,0.0005243416342552,0,0,1,0
145.87,2188,0.0017810641011273,0.000590451697871,0,0,1,0
145.93,2189,0.0015133577959574,0.0014952242271466,0,0,1,0
146.0,2190,0.0017595591413193,0.0010883304401244,0,0,1,0
146.07,2191,0.0007351342495184,0.001344543519727,0,0,1,0
146.13,2192,0.0005836809451365,0.0004630190160522,0,0,1,0
146.2,2193,0.0021860831579311,0.0001039982148249,0,0,1,0
146.27,2194,0.0013405100948504,7.429076342233676e-05,0,0,1,0
146.33,2195,0.0037650317521276,0.0009203724632042,0,0,1,0
146.4,2196,0.006896224029083,0.0036214511222856,0,0,1,0
146.47,2197,0.0076683776385745,0.0044876064815717,0,0,0,0
146.53,2198,0.0028453304761438,0.0030798489025092,0,0,0,0
146.6,2199,0.0005873913454538,0.0010467150373337,0,0,0,0
146.67,2200,0.0011521647241972,0.001229601702158,0,0,0,0
146.73,2201,0.0032056503908561,0.0029320001982101,0,0,0,0
146.8,2202,0.0020670783145142,0.0009944908939989,0,0,0,0
146.87,2203,3.49348892056607e-05,0.0002479346024922,0,0,0,0
146.93,2204,0.0026537752232551,0.0012272446198565,0,0,0,0
147.0,2205,0.0057596118840329,0.004402348990113,0,0,0,0
147.07,2206,0.0035655752098147,0.0017250946921204,0,0,0,0
147.13,2207,0.0042580025636061,0.0021853466370655,0,0,1,0
147.2,2208,0.0079000846740763,0.0063810502416223,0,0,1,0
147.27,2209,0.0058937332056655,0.0079819594532853,0,0,1,0
147.33,2210,0.005530103791174,0.0035100490417114,0,0,1,0
147.4,2211,0.0059401568227627,0.0011128031236098,0,0,1,0
147.47,2212,0.0053160539858992,0.0006940256219365,0,0,1,0
147.53,2213,0.0049161760052492,0.0004857123869641,0,0,1,0
147.6,2214,0.003650633698516,0.0002864682753987,0,0,1,0
147.67,2215,0.0133048907539461,0.0007528951945052,0,0,0,0
147.73,2216,0.0124528519417526,0.0020500645273828,0,0,0,0
147.8,2217,0.0111069965992118,0.0034429159780313,0,0,0,0
147.87,2218,0.0117187223352907,0.0037821104302644,0,0,0,0
147.93,2219,0.0117228150001264,0.0072120829039069,0,0,0,0
148.0,2220,0.0127669556368905,0.0105839671575883,0,0,0,0
148.07,2221,0.0150035743411038,0.0141380741387359,0,0,0,0
148.13,2222,0.0198719758629925,0.0219067445355373,0,0,0,0
148.2,2223,0.024784702876791,0.0285401939378759,0,0,0,0
148.27,2224,0.0272356542403017,0.0256455350761699,0,0,0,0
148.33,2225,0.0264032254266938,0.0246984697062618,0,0,0,0
148.4,2226,0.0231953661498357,0.0245476639827458,0,0,0,0
148.47,2227,0.0217307456027318,0.0202808996920035,0,0,0,0
148.53,2228,0.0199780649285111,0.0197309454104574,0,0,0,0
148.6,2229,0.0219278160830003,0.0222490995132387,0,0,0,0
148.67,2230,0.0214707250370267,0.0220546927579026,0,0,0,0
148.73,2231,0.018153271594244,0.0156888383085832,0,0,0,0
148.8,2232,0.0154839078147744,0.01207131801524,0,0,0,0
148.87,2233,0.0119247093751652,0.0120219279603752,0,0,0,0
148.93,2234,0.006186363072806,0.010778900783507,0,0,0,0
149.0,2235,0.0049487515815211,0.0088457225535461,0,0,0,0
149.07,2236,0.0054350922672548,0.0077819114115119,0,0,0,0
149.13,2237,0.0042140435093926,0.0058662074554121,0,0,0,0
149.2,2238,0.0042825247112316,0.0019795330812984,0,0,0,0
149.27,2239,0.0005012085540046,0.0025789569723476,0,0,0,0
149.33,2240,0.0036416753797829,0.0023295493602809,0,0,0,0
149.4,2241,0.0003861092378731,0.0006760869914608,0,0,0,0
149.47,2242,0.0026024808782784,0.0009453315435465,0,0,0,0
149.53,2243,0.0030778237027773,0.0029607396668185,0,0,0,0
149.6,2244,0.0004902424000687,0.0009033922576281,0,0,0,0
149.67,2245,0.0032777803235907,0.0011443801038982,0,0,0,0
149.73,2246,0.0045476406157879,0.0010243790709093,0,0,0,0
149.8,2247,0.0040409811758787,0.0020178029579956,0,0,0,0
149.87,2248,0.0083821882343697,0.0025533868399552,0,0,0,0
149.93,2249,0.0158833741821356,0.0048518725767077,0,0,0,0
150.0,2250,0.0165328883223091,0.0128350018598411,0,0,0,0
150.07,2251,0.014199894558106,0.0228967821737423,0,0,0,0
150.13,2252,0.0152768247397994,0.0208262318515343,0,0,0,0
150.2,2253,0.0146811124923814,0.0110768702473307,0,0,0,0
150.27,2254,0.0149244896517944,0.0125089605263893,0,0,0,0
150.33,2255,0.0137343504476872,0.0155658441801034,0,0,0,0
150.4,2256,0.0149749946621069,0.0155984229402238,0,0,0,0
150.47,2257,0.015793864041241,0.0142412930557169,0,0,0,0
150.53,2258,0.014173536097031,0.0148148169055698,0,0,0,0
150.6,2259,0.0136666231619322,0.0154025200109881,0,0,0,0
150.67,2260,0.0167273054675925,0.0163723325228298,0,0,0,0
150.73,2261,0.0174479624225968,0.016127212532142,0,0,0,0
150.8,2262,0.0162604208011385,0.0152078314574686,0,0,0,0
150.87,2263,0.01526347378088,0.013374811850729,0,0,0,0
150.93,2264,0.0127949305898378,0.013029710178937,0,0,0,0
151.0,2265,0.010322994721392,0.010302707008098,0,0,0,0
151.07,2266,0.0087187741296005,0.0082275288885112,0,0,0,0
151.13,2267,0.0087597942585489,0.0061486100452445,0,0,0,0
151.2,2268,0.0021930975612817,0.0048951890192909,0,0,0,0
151.27,2269,0.002722913112912,0.0041346606119452,0,0,0,0
151.33,2270,0.0091358071614668,0.0063597028972518,0,0,0,0
151.4,2271,0.0157829673740128,0.0098993597207292,0,0,0,0
151.47,2272,0.0157958079713627,0.0122842132823727,0,0,0,0
151.53,2273,0.0139755193975849,0.0139332810796629,0,0,0,0
151.6,2274,0.0144119807875811,0.0153670529669964,0,0,0,0
151.67,2275,0.0155168873089127,0.0120994635026503,0,0,0,0
151.73,2276,0.0178978157812764,0.0154184077333004,0,0,0,0
151.8,2277,0.021924965665405,0.0213361615660635,0,0,0,0
151.87,2278,0.0224767006826102,0.0219651416501631,0,0,0,0
151.93,2279,0.0209738683005119,0.0194689775738919,0,0,0,0
152.0,2280,0.0155939397146993,0.0143841994301318,0,0,0,0
152.07,2281,0.0153549963400288,0.0119857044368664,0,0,0,0
152.13,2282,0.0140234910430125,0.0102639447971211,0,0,0,0
152.2,2283,0.01188625332635,0.0062561164933452,0,0,0,0
152.27,2284,0.0098346121202136,0.007633274290471,0,0,0,0
152.33,2285,0.007378762539148,0.0038973438787726,0,0,0,0
152.4,2286,0.0068157833863918,0.0025567437790541,0,0,0,0
152.47,2287,0.0057971508117672,0.002882536854226,0,0,0,0
152.53,2288,0.0026594815998971,0.0013915504296154,0,0,0,0
152.6,2289,0.002453766225895,0.0015446090765912,0,0,0,0
152.67,2290,0.0040497606503722,0.0029715317666421,0,0,0,0
152.73,2291,0.004102006661853,0.0028717637809251,0,0,0,0
152.8,2292,0.0049851358679528,0.0031949702299388,0,0,0,0
152.87,2293,0.0011496575655135,0.001639229353118,0,0,0,0
152.93,2294,0.0012740642159231,0.0004584466796902,0,0,0,0
153.0,2295,0.0029035469867661,0.0007010604590781,0,0,0,0
153.07,2296,0.003654377094465,0.0020066460575337,0,0,0,0
153.13,2297,0.0037773543736588,0.0027598909388457,0,0,0,0
153.2,2298,0.0052828748153884,0.0029388130035498,0,0,0,0
153.27,2299,0.0051879091702422,0.0030007784379889,0,0,0,0
153.33,2300,0.0073131381363641,0.0031883568477783,0,0,0,0
153.4,2301,0.0069844942318422,0.0051018826018849,0,0,0,0
153.47,2302,0.002734156848734,0.0045408978261228,0,0,0,0
153.53,2303,0.0017479856516641,0.0018920412433769,0,0,0,0
153.6,2304,0.0054036682873059,0.0002509056382996,0,0,0,0
153.67,2305,0.005113076783233,0.0005377297257016,0,0,0,0
153.73,2306,0.0075059063825327,0.0024635162376185,0,0,0,0
153.8,2307,0.0114356906379843,0.0037598400889585,0,0,0,0
153.87,2308,0.0121515387393137,0.0029193913986041,0,0,0,0
153.93,2309,0.0065442635770703,0.0031811372150646,0,0,0,0
154.0,2310,0.0031505214553295,0.0024186851355273,0,0,0,0
154.07,2311,0.0009691847215698,0.0008128242769466,0,0,0,0
154.13,2312,0.0018312827245526,0.0016991589869084,0,0,0,0
154.2,2313,0.0066203729294282,0.0073854973889076,0,0,0,0
154.27,2314,0.0079515902529276,0.0100329713593983,0,0,0,0
154.33,2315,0.010541622890868,0.0083165734826487,0,0,0,0
154.4,2316,0.0160713642985195,0.0063865967165398,0,0,0,0
154.47,2317,0.0203318555693159,0.0011449084721531,0,0,0,0
154.53,2318,0.0136950054235737,0.002008810318534,0,0,0,0
154.6,2319,0.0074961209273645,0.0022718226273854,0,0,0,0
154.67,2320,0.0051051772911848,0.0019749503185175,0,0,0,0
154.73,2321,0.0042751241427268,0.0019990008608485,0,0,0,0
154.8,2322,0.0034543008992216,0.0021559866465311,0,0,0,0
154.87,2323,0.0016728484732324,0.00050628791073,0,0,0,0
154.93,2324,0.0030115933999294,0.0008592370273016,0,0,0,0
155.0,2325,0.0071420951303919,0.005401417305948,0,0,0,0
155.07,2326,0.0128615530849181,0.0093647068129021,0,0,0,0
155.13,2327,0.016038944325339,0.0045442344435421,0,0,0,0
155.2,2328,0.0155249174823935,0.0006496020676384,0,0,0,0
155.27,2329,0.0130867716477987,0.0040049957746279,0,0,0,0
155.33,2330,0.0146853636453074,0.0067956826102366,0,0,0,0
155.4,2331,0.0164351466147612,0.0096111587125458,0,0,0,0
155.47,2332,0.0193886110939996,0.018882590043772,0,0,0,0
155.53,2333,0.0202962129027098,0.0206425517703007,0,0,0,0
155.6,2334,0.0213795873588537,0.0194669566767423,0,0,0,0
155.67,2335,0.0209341347326424,0.0198735003244683,0,0,0,0
155.73,2336,0.020423662807619,0.0198075354751045,0,0,0,0
155.8,2337,0.0194885626827849,0.0189648764936757,0,0,0,0
155.87,2338,0.0173200413090957,0.0162231356761661,0,0,0,0
155.93,2339,0.0159972604050921,0.0134832405347344,0,0,0,0
156.0,2340,0.0160577191443284,0.0136905636792026,0,0,0,0
156.07,2341,0.013993531573,0.0131815720858953,0,0,0,0
156.13,2342,0.0110753692268056,0.0150550273935466,0,0,0,0
156.2,2343,0.0054962258030327,0.0113446397752769,0,0,0,0
156.27,2344,0.0043573535435446,0.0070339053348431,0,0,0,0
156.33,2345,0.0014056145562138,0.003216794759703,0,0,0,0
156.4,2346,0.0010042481076922,0.0020997398981999,0,0,0,0
156.47,2347,0.0046511715796001,0.0034665316278168,0,0,0,0
156.53,2348,0.0033104545113463,0.0012502461430102,0,0,0,0
156.6,2349,0.0031915890307038,0.0007972689480366,0,0,0,0
156.67,2350,0.0011767264733132,0.0004813923468804,0,0,0,0
156.73,2351,0.0018133688783735,0.0006655888722006,0,0,0,0
156.8,2352,0.0089387368065658,0.0013536699626262,0,0,0,0
156.87,2353,0.0074323692307266,0.0016804439525383,0,0,0,0
156.93,2354,0.0041852396261175,0.0022007346328301,0,0,0,0
157.0,2355,0.0005646054451318,0.001464399509259,0,0,0,0
157.07,2356,0.0042065201807293,0.0026212854556793,0,0,0,0
157.13,2357,0.0095723685513226,0.0037703379517209,0,0,0,0
157.2,2358,0.0134896451807944,0.0022178421651191,0,0,0,0
157.27,2359,0.0159813145030433,0.0035824845153033,0,0,0,0
157.33,2360,0.0172528482257051,0.0066035045000581,0,0,0,0
157.4,2361,0.0177217661457929,0.0103910485040671,0,0,0,0
157.47,2362,0.018315782986863,0.0167125290524447,0,0,0,0
157.53,2363,0.0171473519488124,0.0176388126093872,0,0,0,0
157.6,2364,0.0161590849095369,0.0134019806729286,0,0,0,0
157.67,2365,0.0157214878651604,0.0139768908525777,0,0,0,0
157.73,2366,0.0157420458950206,0.0143741065316356,0,0,0,0
157.8,2367,0.0162158052859381,0.0147393508962958,0,0,0,0
157.87,2368,0.0176322084362741,0.0167916088103176,0,0,0,0
157.93,2369,0.0199498724670021,0.0214060740979962,0,0,0,0
158.0,2370,0.0137385953862435,0.018797532141778,0,0,0,0
158.07,2371,0.0118909137082706,0.0099228144173945,0,0,0,0
158.13,2372,0.0114652190445789,0.0081357040513921,0,0,0,0
158.2,2373,0.0142102818051805,0.0066636930334897,0,0,0,0
158.27,2374,0.0143573813309666,0.0075069960355884,0,0,0,0
158.33,2375,0.0141365992317839,0.0126042631136033,0,0,0,0
158.4,2376,0.0145174066206542,0.0154686886113705,0,0,0,0
158.47,2377,0.0160839449561638,0.0141091868207645,0,0,0,0
158.53,2378,0.0122507002292307,0.0105650429500828,0,0,0,0
158.6,2379,0.0097872624926795,0.0092296038938134,0,0,0,0
158.67,2380,0.0146638405837373,0.0091667380037775,0,0,0,0
158.73,2381,0.0167769947105333,0.0108519048134506,0,0,0,0
158.8,2382,0.0129179448078032,0.0100109139863913,0,0,0,0
158.87,2383,0.0160447677329034,0.0135473447621858,0,0,0,0
158.93,2384,0.016791493888934,0.014818945375577,0,0,0,0
159.0,2385,0.0171479148023252,0.0159003202413489,0,0,0,0
159.07,2386,0.0177715676627773,0.0181188093387151,0,0,0,0
159.13,2387,0.0168294744861328,0.0162946651562518,0,0,0,0
159.2,2388,0.009878603321077,0.0103602417993747,0,0,0,0
159.27,2389,0.0098990233283519,0.0118128459422591,0,0,0,0
159.33,2390,0.0155041732332341,0.0134879009719872,0,0,0,0
159.4,2391,0.0188884997389589,0.0152667201545622,0,0,0,0
159.47,2392,0.0176360481488159,0.0183690197076339,0,0,0,0
159.53,2393,0.0153602266243407,0.0214240272967757,0,0,0,0
159.6,2394,0.0176020093096461,0.0179986183887486,0,0,0,0
159.67,2395,0.0163436612501478,0.0169030151831781,0,0,0,0
159.73,2396,0.0150642685377056,0.0154329094850669,0,0,0,0
159.8,2397,0.0189885809686663,0.0141052474485616,0,0,0,0
159.87,2398,0.0193939320257817,0.0160475890716656,0,0,0,0
159.93,2399,0.0207064140755703,0.0210286743335235,0,0,0,0
160.0,2400,0.0216132141670617,0.0230859041738086,0,0,0,0
160.07,2401,0.021220239556241,0.023050194347552,0,0,0,0
160.13,2402,0.022900898223643,0.021676656599302,0,0,0,0
160.2,2403,0.0202072849866977,0.0195919957161231,0,0,0,0
160.27,2404,0.0158710508474435,0.0142323305580759,0,0,0,0
160.33,2405,0.0067547748913181,0.0105678969568159,0,0,0,0
160.4,2406,0.0065705494076534,0.0055912756489961,0,0,0,0
160.47,2407,0.0048124748379045,0.0031982657962605,0,0,0,0
160.53,2408,0.0057908659923032,0.0024514758927143,0,0,0,0
160.6,2409,0.0087515694417799,0.0041317837058531,0,0,0,0
160.67,2410,0.0104367989094532,0.0084403144036493,0,0,0,0
160.73,2411,0.0123825915717648,0.0101714000605813,0,0,1,0
160.8,2412,0.0121479628997477,0.0117515534947403,0,0,0,0
160.87,2413,0.0098570321368109,0.0095480167786888,0,0,0,0
160.93,2414,0.0046879388305152,0.0024102066144599,0,0,1,0
161.0,2415,0.0113670625967168,0.0005207515423527,0,0,1,0
161.07,2416,0.0106816372541847,0.0014683954169255,0,0,1,0
161.13,2417,0.0052885650423175,0.0013999685738756,0,0,1,0
161.2,2418,0.0024320549999316,0.0009525025663891,0,0,1,0
161.27,2419,0.0018476740117699,0.0005958631381992,0,0,1,0
161.33,2420,0.0028514661056563,0.0001655544459595,0,0,1,0
161.4,2421,0.0026736475332664,0.0003588269179339,0,0,1,0
161.47,2422,0.0043001484126443,0.000376283224849,0,0,1,0
161.53,2423,0.0075200053590394,0.0008662660996627,0,0,1,0
161.6,2424,0.0073535745359533,0.0036061290592023,0,0,1,0
161.67,2425,0.0049538239424927,0.0047933031878447,0,0,0,0
161.73,2426,0.0048769051366101,0.0040313259362482,0,0,0,0
161.8,2427,0.0032753729807566,0.0023156982077912,0,0,0,0
161.87,2428,0.0021534279666154,8.472236222333715e-05,0,0,0,0
161.93,2429,0.0108327552524592,0.0015050678309362,0,0,0,0
162.0,2430,0.0105103388734488,0.0010207146966378,0,0,0,0
162.07,2431,0.0085269831934421,0.0024521610062723,0,0,0,0
162.13,2432,0.005070052184624,0.0035308818181249,0,0,0,0
162.2,2433,0.0045050772759055,0.0031565424991291,0,0,0,0
162.27,2434,0.0039152353905437,0.0002960980217249,0,0,0,0
162.33,2435,0.0055777050694855,0.0018301084814939,0,0,0,0
162.4,2436,0.0057760911189012,0.0022025708598224,0,0,0,0
162.47,2437,0.003673756509689,0.0014886747990776,0,0,0,0
162.53,2438,0.0038421908747586,0.003413312863453,0,0,0,0
162.6,2439,0.0029194204282807,0.0024392786274355,0,0,0,0
162.67,2440,0.0020164196295958,0.000785352551937,0,0,0,0
162.73,2441,0.001057067831947,0.000224584242675,0,0,0,0
162.8,2442,0.0013297620268229,0.0005247295439538,0,0,0,0
162.87,2443,0.0007835839447914,0.000512633353811,0,0,0,0
162.93,2444,0.0009407538271909,0.0004902717825066,0,0,0,0
163.0,2445,0.0010632490734151,0.0002788686010852,0,0,0,0
163.07,2446,0.001014167023139,0.0001201234614311,0,0,0,0
163.13,2447,0.0002256973833906,0.0002259060578529,0,0,0,0
163.2,2448,0.0004056799722057,0.0001483999644072,0,0,0,0
163.27,2449,0.000689121969225,4.64090917235928e-05,0,0,0,0
163.33,2450,0.000548237791465,2.180919636153138e-05,0,0,0,0
163.4,2451,0.0004004059711429,4.387156156749387e-05,0,0,0,0
163.47,2452,0.0002824032904244,6.646783849785031e-05,0,0,0,0
163.53,2453,0.0002850471489869,0.0002284580144129,0,0,0,0
163.6,2454,0.0002844869520516,0.000492609449164,0,0,0,0
163.67,2455,0.0002099831786335,0.0001783774932249,0,0,0,0
163.73,2456,0.0005035951181711,8.320207939292971e-05,0,0,0,0
163.8,2457,7.726994210743462e-06,0.000374081106277,0,0,0,0
163.87,2458,0.000587696180531,0.0001273258913436,0,0,0,0
163.93,2459,0.0005842660130407,0.0001305481830742,0,0,0,0
164.0,2460,7.981557472430227e-05,0.0004806622808741,0,0,0,0
164.07,2461,0.0004767761160245,0.0001887501960767,0,0,0,0
164.13,2462,0.0012876343966154,0.0001158157963069,0,0,0,0
164.2,2463,0.0001984836645258,0.0002072180080345,0,0,0,0
164.27,2464,0.0007137754644925,6.71561670778815e-05,0,0,0,0
164.33,2465,0.0008606746962642,6.129555962232574e-05,0,0,0,0
164.4,2466,0.0006387218373303,0.0002634651306416,0,0,0,0
164.47,2467,0.000103969772509,0.0001452879156572,0,0,0,0
164.53,2468,0.0004703415426278,0.0001288405554869,0,0,0,0
164.6,2469,0.0011821972850527,0.000208655950589,0,0,0,0
164.67,2470,0.0003451911353852,0.0001553897193676,0,0,0,0
164.73,2471,0.000162878848336,5.871166824635052e-05,0,0,0,0
164.8,2472,0.0003343302883233,9.797351291464292e-05,0,0,0,0
164.87,2473,0.0001163782665778,0.0002736312196445,0,0,0,0
164.93,2474,6.399217437305566e-05,6.172311157936061e-05,0,0,0,0
165.0,2475,0.0001798054463671,2.463482063583558e-05,0,0,0,0
165.07,2476,0.0003284145232816,6.088884752563968e-05,0,0,0,0
165.13,2477,0.0007651851026588,0.0001023547631875,0,0,0,0
165.2,2478,8.35657778112254e-05,4.491550227124533e-05,0,0,0,0
165.27,2479,0.0010903101955308,0.0002764087556218,0,0,0,0
165.33,2480,0.0007040287935747,0.0001321882225354,0,0,0,0
165.4,2481,0.0001050056127379,6.020378185032333e-05,0,0,0,0
165.47,2482,0.0001549813914294,0.0001012247543112,0,0,0,0
165.53,2483,0.0005220332159123,6.966767427805302e-05,0,0,0,0
165.6,2484,0.000551816841111,0.0001697780673267,0,0,0,0
165.67,2485,0.0002952778899032,0.0002241278787578,0,0,0,0
165.73,2486,0.0003249670368394,9.481797150787402e-05,0,0,0,0
165.8,2487,0.0008914748416267,5.4974321327078266e-05,0,0,0,0
165.87,2488,0.0002498187345913,6.722588357159297e-05,0,0,0,0
165.93,2489,9.695280426220606e-05,2.4352988841056387e-05,0,0,0,0
166.0,2490,0.000537992739426,0.0001799263322728,0,0,0,0
166.07,2491,0.0003013400778139,0.000261919416893,0,0,0,0
166.13,2492,0.000189944020379,0.0001495921281819,0,0,0,0
166.2,2493,0.0002829832015567,5.204632593244822e-05,0,0,0,0
166.27,2494,0.0013167270277287,0.0001251024045635,0,0,0,0
166.33,2495,0.0005841423065073,0.0002330189820431,0,0,0,0
166.4,2496,5.493805490598193e-05,7.720425695802378e-05,0,0,0,0
166.47,2497,0.0004788662160198,1.5431838324214025e-05,0,0,0,0
166.53,2498,0.0005878562120733,6.885872574838417e-05,0,0,0,0
166.6,2499,0.0006196445599568,4.21021722299095e-05,0,0,0,0
166.67,2500,0.0010154549284027,4.83034221812392e-05,0,0,0,0
166.73,2501,0.0009543340514532,0.000110287553932,0,0,0,0
166.8,2502,0.0001316368924558,7.922275874514063e-05,0,0,0,0
166.87,2503,0.0020247429583087,0.0005194629346149,0,0,0,0
166.93,2504,0.0046955827869506,0.0006403464237485,0,0,0,0
167.0,2505,0.0025675216149123,0.0002970477831662,0,0,0,0
167.07,2506,0.0013053650266243,0.0002646363470446,0,0,0,0
167.13,2507,0.0045368859819539,0.0012204824045919,0,0,0,0
167.2,2508,0.0032669597970698,0.0014329436732179,0,0,0,0
167.27,2509,0.000309138189674,0.0005039758188971,0,0,0,0
167.33,2510,0.0034509845438402,0.0007656155337889,0,0,0,0
167.4,2511,0.0054024465131443,0.0027952090308886,0,0,0,0
167.47,2512,0.0049969831959449,0.004596952833762,0,0,0,0
167.53,2513,0.0064678335215387,0.0053385071032693,0,0,0,0
167.6,2514,0.0095931384021766,0.0045203034728404,0,0,0,0
167.67,2515,0.0106122115878179,0.0056293036143456,0,0,0,0
167.73,2516,0.0044209750303443,0.0028944321683972,0,0,0,0
167.8,2517,0.0033817378021361,0.0016393669389841,0,0,0,0
167.87,2518,0.0042603265742552,0.0011876416723718,0,0,0,0
167.93,2519,0.002490036510803,0.0005492299258819,0,0,0,0
168.0,2520,0.001327457411328,0.0013020839063129,0,0,0,0
168.07,2521,0.0036738127282302,0.0013745315479392,0,0,0,0
168.13,2522,0.0023456236703829,0.0005290781286046,0,0,0,0
168.2,2523,0.00271795331796,0.000266754184104,0,0,0,0
168.27,2524,0.0105632136716804,0.0014619535096536,0,0,1,0
168.33,2525,0.0099170013637431,0.0032794220815379,0,0,1,0
168.4,2526,0.0063403488082308,0.0041233858234825,0,0,1,0
168.47,2527,0.0049277295026316,0.004011101964336,0,0,1,0
168.53,2528,0.007179900388796,0.0030186793948971,0,0,1,0
168.6,2529,0.0093934800169914,0.0026066159747333,0,0,0,0
168.67,2530,0.0129606547750143,0.0014226216282705,0,0,0,0
168.73,2531,0.0113179710182644,0.0032655095337826,0,0,0,0
168.8,2532,0.0110252200909085,0.0073279204622828,0,0,0,0
168.87,2533,0.010668319386418,0.0078787073332836,0,0,0,0
168.93,2534,0.0104538554902503,0.0080092213908405,0,0,0,0
169.0,2535,0.012186943319011,0.0132967039220433,0,0,0,0
169.07,2536,0.0123652160292218,0.0166047116809132,0,0,0,0
169.13,2537,0.0122953540585563,0.0139321412627686,0,0,0,0
169.2,2538,0.0136313518518841,0.0134103380171846,0,0,0,0
169.27,2539,0.0115688561216909,0.0116635942299892,0,0,0,0
169.33,2540,0.0101792864125182,0.0101148787023007,0,0,0,0
169.4,2541,0.0077360161945628,0.0090400076192875,0,0,0,0
169.47,2542,0.0038700736237969,0.0072926182847194,0,0,0,0
169.53,2543,0.0014379625774555,0.0074957435602456,0,0,0,0
169.6,2544,0.0044480282595303,0.0078919260704953,0,0,0,0
169.67,2545,0.0065119234831602,0.0048953487591774,0,0,0,0
169.73,2546,0.0022905262369189,0.0038437110137637,0,0,0,0
169.8,2547,0.0010917208584119,0.0016196729673737,0,0,0,0
169.87,2548,0.0011675585765065,0.0013076062079268,0,0,0,0
169.93,2549,0.0013212009159081,0.0005199308117391,0,0,0,0
170.0,2550,0.0015597287500026,0.0009239090811452,0,0,0,0
170.07,2551,0.001886538402466,0.0026800300159367,0,0,0,0
170.13,2552,0.0022852519626859,0.0024117230982025,0,0,0,0
170.2,2553,0.0027525073033228,0.0017532254149026,0,0,0,0
170.27,2554,0.0037519140671126,0.0011191304969815,0,0,0,0
170.33,2555,0.0054098063755075,0.0021023177350605,0,0,0,0
170.4,2556,0.0031378210904692,0.0018324174966856,0,0,0,0
170.47,2557,0.0021540490038292,0.0026503094945962,0,0,0,0
170.53,2558,0.001295502566731,0.0024043187200471,0,0,0,0
170.6,2559,0.0014076878642644,0.0027756928241083,0,0,0,0
170.67,2560,0.0028653296076465,0.00243111416536,0,0,0,0
170.73,2561,0.0038166372364466,0.0023585802897337,0,0,0,0
170.8,2562,0.0038607104418059,0.0025148827729522,0,0,0,0
170.87,2563,0.0031524616736415,0.0020559985788608,0,0,0,0
170.93,2564,0.0023200919757583,0.0006151457793714,0,0,0,0
171.0,2565,0.0029016313152367,0.0002295023923354,0,0,0,0
171.07,2566,0.0041364706338253,0.0007795522346025,0,0,0,0
171.13,2567,0.0053110103573123,0.0010104921106743,0,0,0,0
171.2,2568,0.0063287799072344,0.0007748402235638,0,0,0,0
171.27,2569,0.007190595104384,0.0011714330861712,0,0,0,0
171.33,2570,0.0078961858756151,0.005435051342124,0,0,0,0
171.4,2571,0.0084454731255515,0.0027318083196985,0,0,0,0
171.47,2572,0.008838464576376,0.0042053039512768,0,0,0,0
171.53,2573,0.0090752476892285,0.0069700678773496,0,0,0,0
171.6,2574,0.0091559856472238,0.0092210128021809,0,0,0,0
171.67,2575,0.009080900776885,0.0107486408375868,0,0,0,0
171.73,2576,0.0088503301981938,0.0115538174377126,0,0,0,0
171.8,2577,0.0086059505878057,0.0116367562482024,0,0,0,0
171.87,2578,0.0081539985734344,0.0109979345722622,0,0,0,0
171.93,2579,0.005166923924084,0.0096383962846381,0,0,0,0
172.0,2580,0.0024455691340548,0.0076547782037953,0,0,0,0
172.07,2581,0.0013035508303748,0.0059311819799064,0,0,0,0
172.13,2582,0.0034987983736469,0.006330814169033,0,0,0,0
172.2,2583,0.0061940402551495,0.0079620280704583,0,0,0,0
172.27,2584,0.0065367108296636,0.0093223544383325,0,0,0,0
172.33,2585,0.0056468053447618,0.0104439290154981,0,0,0,0
172.4,2586,0.003115785388422,0.0114052789789978,0,0,0,0
172.47,2587,0.0051732947265682,0.0122051029756859,0,0,0,0
172.53,2588,0.0081834038700688,0.0128416114480105,0,0,0,0
172.6,2589,0.0108303334267539,0.0133137716535257,0,0,0,0
172.67,2590,0.0130561997935778,0.0136210425050513,0,0,0,0
172.73,2591,0.014835168132158,0.0137632344505685,0,0,0,0
172.8,2592,0.0161576117252555,0.0137403312172642,0,0,0,0
172.87,2593,0.0170192752840999,0.0135525995993871,0,0,0,0
172.93,2594,0.0174180187679541,0.0132006140604862,0,0,0,0
173.0,2595,0.0173527714180153,0.0126853165181134,0,0,0,0
173.07,2596,0.0168230673778893,0.0120081293154566,0,0,0,0
173.13,2597,0.016120565974075,0.0111714713187854,0,0,0,0
